7/25/2023,7:34:23,0,21,0.59,2.39,284.7,1.537,267.2,105.9,108.4,8.27,184,2.177,0.13,268.9,0.07,0.03,175,0.74,0,8.31,-97,28.084,1.57,37.98192,-90.32312,228.3,0,11.8,743.9
7/25/2023,7:34:24,0,21,0.53,2.17,284.8,1.621,267.2,105.9,108.4,8.27,184,2.298,0.13,268.9,0.01,-0.03,175,0.69,0,8.31,-97,28.083,1.652,37.98192,-90.32312,228.3,0,11.8,743.9
7/25/2023,7:34:25,0,21,0.52,2.11,284.8,1.721,267.2,105.8,108.3,8.27,183.9,2.439,0.13,269,0.04,0.01,175,0.66,0,8.31,-97,28.084,1.746,37.98192,-90.32312,228.3,0,11.8,743.8
7/25/2023,7:34:26,0,21,0.6,2.45,284.8,1.793,267.3,105.9,108.4,8.27,183.9,2.541,0.13,269,0.16,0.13,175,0.71,0,8.31,-97,28.084,1.846,37.98192,-90.32312,228.2,0,11.8,743.8
7/25/2023,7:34:27,0,21,0.58,2.38,284.8,1.905,267.2,105.9,108.4,8.27,183.8,2.699,0.13,269,0.16,0.13,175,0.76,0,8.31,-97,28.084,1.937,37.98192,-90.32312,228.3,0,11.8,743.9
7/25/2023,7:34:28,0,21,0.61,2.47,284.8,1.976,267.3,105.8,108.3,8.27,183.7,2.8,0.13,269,0.12,0.09,175,0.8,0,8.31,-97,28.083,1.997,37.98192,-90.32312,228.5,0,11.8,743.9
7/25/2023,7:34:29,0,21,0.58,2.38,284.9,2.07,267.3,105.8,108.3,8.26,183.6,2.934,0.13,269,0.19,0.16,175,0.82,0,8.31,-97,28.083,2.099,37.98192,-90.32312,228.5,0,11.8,743.9
7/25/2023,7:34:30,0,21,0.6,2.44,284.8,2.159,267.3,105.7,108.2,8.26,183.6,3.059,0.13,269,0.16,0.13,175,0.72,0,8.31,-97,28.082,2.208,37.98192,-90.32312,228.5,0,11.8,743.9
7/25/2023,7:34:31,0,21,0.6,2.43,284.8,2.263,267.3,105.8,108.3,8.27,183.5,3.206,0.13,269,0.06,0.03,175,0.73,0,8.31,-97,28.082,2.294,37.98192,-90.32312,228.5,0,11.8,743.9
7/25/2023,7:34:32,0,21,0.56,2.28,284.8,2.35,267.3,105.8,108.3,8.26,183.5,3.33,0.13,269,0.08,0.05,175,0.77,0,8.31,-97,28.082,2.387,37.98192,-90.32312,228.4,0,11.8,743.9
7/25/2023,7:34:33,0,21,0.59,2.42,284.9,2.462,267.3,105.8,108.3,8.26,183.4,3.489,0.13,269.1,0.17,0.15,175,0.79,0,8.31,-96.9,28.08,2.503,37.98192,-90.32312,228.5,0,11.8,743.9
7/25/2023,7:34:34,0,21,0.64,2.63,284.9,2.586,267.3,105.7,108.2,8.26,183.3,3.664,0.13,269,0.27,0.24,175,0.8,0,8.31,-97,28.077,2.637,37.98192,-90.32312,228.7,0,11.8,743.8
7/25/2023,7:34:35,0,21,0.63,2.57,284.7,2.697,267.2,105.7,108.2,8.26,183.2,3.822,0.13,268.9,0.15,0.12,175,0.78,0,8.31,-97,28.075,2.73,37.98192,-90.32312,228.8,0,11.8,743.9
7/25/2023,7:34:36,0,21,0.61,2.5,284.7,2.786,267.2,105.7,108.2,8.26,183.2,3.947,0.13,268.9,0.09,0.06,175,0.73,0,8.31,-96.9,28.073,2.819,37.98192,-90.32312,228.7,0,11.8,743.9
7/25/2023,7:34:37,0,21,0.68,2.76,284.7,2.89,267.2,105.7,108.2,8.26,183.2,4.095,0.13,268.9,0.1,0.07,175,0.74,0,8.31,-96.9,28.067,2.943,37.98192,-90.32312,228.7,0,11.8,743.8
7/25/2023,7:34:38,0,21,0.63,2.56,284.7,3.07,267.2,105.6,108.1,8.25,183.2,4.35,0.13,268.9,0.06,0.03,175,0.73,0,8.31,-96.9,28.064,3.125,37.98192,-90.32312,229,0,11.8,743.8
7/25/2023,7:34:39,0,21,0.52,2.1,284.6,3.182,267.2,105.6,108.1,8.25,183.1,4.509,0.13,268.9,-0.01,-0.04,175,0.63,0,8.31,-96.8,28.048,3.233,37.98192,-90.32312,229,0,11.8,743.9
7/25/2023,7:34:40,0,21,0.51,2.08,284.6,3.299,267.3,105.5,108,8.25,183.1,4.675,0.13,269,0.13,0.1,175,0.71,0,8.31,-96.8,28.042,3.339,37.98192,-90.32312,229.1,0,11.8,743.9
7/25/2023,7:34:41,0,21,0.59,2.4,284.5,3.454,267.3,105.3,107.7,8.23,183.1,4.895,0.13,269,0.26,0.23,175,0.78,0,8.3,-96.7,28.026,3.499,37.98192,-90.32312,229.2,0,11.8,743.9
7/25/2023,7:34:42,0,21,0.64,2.63,284.5,3.581,267.6,105,107.5,8.21,183.4,5.075,0.13,269.2,0.22,0.19,175,0.86,0,8.3,-96.3,27.965,3.634,37.98192,-90.32312,229.4,0,11.8,743.8
7/25/2023,7:34:43,0,21,0.61,2.5,284.2,3.699,267.9,104.8,107.3,8.22,183.5,5.242,0.13,269.5,0.14,0.11,175,0.93,0,8.29,-95.8,27.841,3.733,37.98192,-90.32312,229.4,0,11.8,743.8
7/25/2023,7:34:44,0,21,0.66,2.68,283.9,3.793,268.2,104.8,107.2,8.23,183.5,5.375,0.13,269.7,0.1,0.07,175,0.84,0,8.29,-95.5,27.749,3.841,37.98192,-90.32312,229.4,0,11.8,743.8
7/25/2023,7:34:45,0,21,0.69,2.83,283.7,3.955,268.4,104.7,107.2,8.23,183.5,5.604,0.13,269.9,0.21,0.18,175,0.86,0,8.28,-95.3,27.668,3.99,37.98192,-90.32312,229.3,0,11.8,743.9
7/25/2023,7:34:46,0,21,0.71,2.9,283.5,4.059,268.8,104.6,107.1,8.24,183.5,5.753,0.13,270.2,0.26,0.23,176,0.91,0,8.28,-95.1,27.574,4.089,37.98192,-90.32312,229.4,0,11.8,743.9
7/25/2023,7:34:47,0,21,0.73,2.98,283.1,4.155,268.6,104.3,106.7,8.22,183.6,5.888,0.13,270,0.26,0.23,176,0.91,0,8.28,-94.9,27.544,4.2,37.98192,-90.32312,229.3,0,11.8,743.9
7/25/2023,7:34:48,0,21,0.69,2.83,282.7,4.261,268.3,103.8,106.3,8.19,183.7,6.039,0.13,269.7,0.23,0.21,175,1,0,8.27,-94.4,27.52,4.309,37.98192,-90.32312,229.4,0,11.8,743.8
7/25/2023,7:34:49,0,21,0.7,2.84,282.3,4.371,268.5,103.7,106.2,8.19,183.9,6.195,0.13,269.8,0.12,0.09,175,1.07,0,8.26,-93.9,27.422,4.395,37.98192,-90.32312,229.3,0,11.8,743.9
7/25/2023,7:34:50,0,21,0.73,2.96,281.5,4.501,268.4,103.5,105.9,8.19,184.1,6.379,0.13,269.7,0.14,0.11,175,1.01,0,8.25,-93.4,27.286,4.536,37.98192,-90.32312,229.3,0,11.8,743.7
7/25/2023,7:34:51,0,21,0.8,3.25,280.8,4.603,268.1,103.1,105.6,8.18,184.5,6.524,0.13,269.3,0.26,0.24,175,1.05,0,8.24,-92.3,27.232,4.661,37.98192,-90.32312,229.4,0,11.8,743.9
7/25/2023,7:34:52,0,21,0.81,3.33,280.4,4.72,267.9,102.3,104.8,8.12,184.8,6.69,0.13,269.1,0.28,0.25,175,1.18,0,8.22,-91.5,27.193,4.771,37.98192,-90.32312,229.6,0,11.8,743.9
7/25/2023,7:34:53,0,21,0.8,3.27,280.2,4.833,267.9,101.3,103.7,8.04,184.9,6.85,0.13,269.1,0.17,0.15,175,1.17,0,8.21,-90.9,27.16,4.857,37.98192,-90.32311,229.7,0,11.8,743.9
7/25/2023,7:34:54,0,21,0.8,3.29,279.9,4.96,268.5,99.5,101.9,7.91,185.3,7.03,0.13,269.6,0.18,0.15,175,1.2,0,8.2,-90.3,26.98,4.993,37.98192,-90.32312,229.8,0,11.8,743.8
7/25/2023,7:34:55,0,21,0.77,3.15,279.3,5.059,269.7,97.2,99.5,7.76,186.4,7.171,0.13,270.6,0.21,0.18,176,1.3,0,8.18,-88.9,26.673,5.109,37.98192,-90.32312,229.5,0,11.8,743.9
7/25/2023,7:34:56,0,21,0.81,3.32,278.2,5.158,270.2,95,97.3,7.64,188.1,7.313,0.13,271,0.14,0.11,176,1.37,0,8.13,-86,26.363,5.199,37.98192,-90.32312,229.5,0,11.8,743.9
7/25/2023,7:34:57,0,21,0.78,3.17,276.5,5.237,268.9,93.7,95.9,7.55,189.1,7.425,0.13,269.6,0.12,0.09,175,1.47,0,8.08,-83,26.332,5.258,37.98192,-90.32312,229.5,0,11.8,743.9
7/25/2023,7:34:58,0,21,0.69,2.8,275.8,5.341,268.4,92,94.1,7.41,189.4,7.572,0.13,269.1,0.14,0.11,175,1.71,0,8.05,-81.2,26.303,5.368,37.98192,-90.32312,229.6,0,11.8,743.9
7/25/2023,7:34:59,0,21,0.68,2.76,274.7,5.438,268.5,86.6,88.6,6.99,190.3,7.71,0.13,269.1,0.19,0.16,175,2.26,0,8.03,-79.7,26.087,5.487,37.98192,-90.32312,229.6,0,11.8,743.8
7/25/2023,7:35:00,0,21,0.68,2.79,272.9,5.546,275.4,84.2,86.2,6.85,191.7,7.864,0.13,275.2,0.19,0.16,179,2.45,0,8,-77.8,24.523,5.586,37.98192,-90.32312,229.3,0,11.8,743.8
7/25/2023,7:35:01,0,21,0.67,2.74,268,5.648,274.9,84.4,86.4,7.07,192.7,8.011,0.13,274.3,0.23,0.2,178,2.27,0,7.96,-75.3,23.812,5.683,37.98192,-90.32312,229.5,0,11.8,743.8
7/25/2023,7:35:02,0,21,0.63,2.58,263.7,5.786,272.5,83.9,85.9,7.1,193.5,8.208,0.13,271.7,0.22,0.2,177,2.17,0,7.92,-73.2,23.446,5.833,37.98192,-90.32312,229.3,0,11.8,743.9
7/25/2023,7:35:03,0,21,0.64,2.6,261.4,5.913,270.7,83.1,85.1,7.07,194.1,8.389,0.13,269.8,0.13,0.09,175,2.21,0,7.9,-71.6,23.37,5.966,37.98192,-90.32312,229.1,0,11.8,743.9
7/25/2023,7:35:04,0,21,0.67,2.73,260.2,6.025,270,81.9,83.9,6.97,194.4,8.548,0.13,269.1,0.07,0.04,175,2.32,0,7.88,-70.4,23.271,6.044,37.98192,-90.32312,228.8,0,11.8,743.9
7/25/2023,7:35:05,0,21,0.6,2.46,257.1,6.095,269.4,79.4,81.3,6.78,194.9,8.649,0.13,268.3,0.11,0.08,174,2.2,0,7.86,-69.5,22.733,6.147,37.98192,-90.32312,228.7,0,11.8,743.9
7/25/2023,7:35:06,0,21,0.56,2.28,254.1,6.228,270,77.1,78.9,6.65,195.7,8.839,0.13,268.6,0.15,0.12,175,2.12,0,7.85,-68.6,22.18,6.27,37.98192,-90.32312,228.7,0,11.8,743.9
7/25/2023,7:35:07,0,21,0.55,2.24,253.4,6.358,270.1,76.5,78.3,6.67,196.2,9.024,0.13,268.6,0.11,0.07,175,2.12,0,7.84,-67.8,22.038,6.398,37.98192,-90.32312,228.6,0,11.8,743.9
7/25/2023,7:35:08,0,21,0.49,1.99,251.8,6.446,269.1,76.4,78.2,6.67,196.8,9.148,0.13,267.5,0.05,0.01,174,1.88,0,7.82,-66.9,21.916,6.497,37.98192,-90.32312,228.4,0,11.8,743.9
7/25/2023,7:35:09,0,21,0.46,1.87,251,6.54,271.2,75.4,77.2,6.62,197.4,9.283,0.13,269.5,0.09,0.05,175,1.77,0,7.81,-66,21.344,6.557,37.98192,-90.32312,228.3,0,11.8,743.8
7/25/2023,7:35:10,0,21,0.49,2,250.2,6.651,272,74.3,76.1,6.59,197.7,9.441,0.13,270.1,0.16,0.13,176,1.7,0,7.8,-65.3,21.144,6.7,37.98192,-90.32312,228.3,0,11.8,743.9
7/25/2023,7:35:11,0,21,0.48,1.97,248.1,6.765,271.3,72.6,74.3,6.46,198.2,9.603,0.13,269.3,0.19,0.16,175,1.6,0,7.79,-64.6,20.817,6.809,37.98192,-90.32312,228.3,0,11.8,743.9
7/25/2023,7:35:12,0,21,0.45,1.84,248.1,6.845,273.5,71,72.6,6.36,198.5,9.718,0.13,271.3,0.17,0.14,176,1.58,0,7.78,-64.2,20.527,6.861,37.98192,-90.32312,228.4,0,11.8,743.9
7/25/2023,7:35:13,0,21,0.53,2.14,246.9,6.901,273,70.5,72.2,6.35,198.8,9.797,0.13,270.7,0.22,0.19,176,1.73,0,7.77,-63.6,20.341,6.953,37.98192,-90.32312,228.5,0,11.8,743.8
7/25/2023,7:35:14,0,21,0.53,2.14,244,7.03,271.9,69,70.6,6.24,199.6,9.982,0.13,269.6,0.25,0.22,175,1.74,0,7.76,-63,19.959,7.069,37.98192,-90.32312,228.6,0,11.8,743.9
7/25/2023,7:35:15,0,21,0.5,2.03,242.5,7.139,273.4,67.3,68.9,6.15,200.2,10.137,0.13,270.8,0.18,0.15,176,1.67,0,7.75,-62.3,19.544,7.163,37.98192,-90.32312,228.6,0,11.8,743.9
7/25/2023,7:35:16,0,21,0.54,2.2,241.4,7.215,275.5,67.2,68.8,6.2,200.5,10.246,0.13,272.7,0.12,0.09,177,1.58,0,7.74,-61.6,18.921,7.255,37.98192,-90.32312,228.6,0,11.8,743.9
7/25/2023,7:35:17,0,21,0.56,2.27,239.7,7.293,275.6,66.5,68,6.19,200.8,10.357,0.13,272.7,0.13,0.1,177,1.55,0,7.73,-60.8,18.664,7.336,37.98192,-90.32312,228.7,0,11.8,743.8
7/25/2023,7:35:18,0,21,0.6,2.45,236.9,7.391,274.1,65.5,67,6.13,201.3,10.498,0.13,271.1,0.24,0.21,176,1.44,0,7.72,-60.4,18.344,7.423,37.98192,-90.32312,228.8,0,11.8,743.9
7/25/2023,7:35:19,0,21,0.6,2.44,232.4,7.507,272.9,64.1,65.6,6.05,201.8,10.664,0.13,269.6,0.25,0.23,175,1.39,0,7.71,-59.7,17.779,7.526,37.98192,-90.32312,228.9,0,11.8,743.9
7/25/2023,7:35:20,0,21,0.61,2.48,231.8,7.577,274.7,63.2,64.7,6.04,202.1,10.764,0.13,271.3,0.26,0.24,176,1.72,0,7.7,-59.1,17.332,7.632,37.98192,-90.32313,228.8,0,11.8,743.9
7/25/2023,7:35:21,0,21,0.63,2.57,230.1,7.679,274.4,61.7,63.1,5.93,202.6,10.909,0.13,270.9,0.28,0.26,176,1.65,0,7.69,-58.6,17.12,7.728,37.98192,-90.32313,228.6,0,11.8,743.8
7/25/2023,7:35:22,0,21,0.59,2.39,224.7,7.776,270.1,60,61.4,5.79,203.1,11.048,0.13,266.5,0.2,0.18,173,1.46,0,7.68,-58.1,16.68,7.794,37.98192,-90.32313,228.7,0,11.8,743.9
7/25/2023,7:35:23,0,21,0.58,2.37,219.4,7.895,268.9,58.5,59.9,5.74,203.6,11.218,0.13,265.1,0.18,0.16,172,1.45,0,7.68,-57.7,15.972,7.936,37.98192,-90.32313,228.7,0,11.8,743.8
7/25/2023,7:35:24,0,21,0.59,2.4,217.1,8.006,267.9,57.9,59.3,5.74,204.4,11.376,0.13,264.1,0.18,0.15,172,1.33,0,7.67,-57.1,15.644,8.062,37.98192,-90.32313,228.4,0,11.8,743.8
7/25/2023,7:35:25,0,21,0.55,2.25,215.9,8.13,269.1,56.8,58.1,5.66,204.8,11.554,0.13,265.1,0.1,0.07,172,1.33,0,7.66,-56.6,15.275,8.179,37.98192,-90.32313,228.4,0,11.8,743.8
7/25/2023,7:35:26,0,21,0.53,2.17,214.3,8.219,269.2,55.5,56.9,5.59,205.1,11.68,0.13,265.1,0.07,0.04,172,1.35,0,7.65,-55.8,14.955,8.242,37.98193,-90.32313,228.2,0,11.8,743.9
7/25/2023,7:35:27,0,21,0.52,2.11,214.1,8.319,269.3,53.9,55.1,5.43,205.5,11.823,0.13,265.2,0.07,0.04,172,1.37,0,7.63,-55,14.912,8.363,37.98193,-90.32313,228.2,0,11.8,743.9
7/25/2023,7:35:28,0,21,0.48,1.95,212.4,8.439,268.6,52.1,53.3,5.27,206,11.994,0.13,264.6,0.14,0.11,172,1.37,0,7.62,-54.1,14.619,8.504,37.98193,-90.32313,228.3,0,11.8,743.9
7/25/2023,7:35:29,0,21,0.47,1.91,210.8,8.569,270,50.3,51.5,5.14,206.5,12.179,0.13,265.8,0.18,0.15,173,1.25,0,7.61,-53.4,14.119,8.598,37.98193,-90.32313,228.3,0,11.8,743.9
7/25/2023,7:35:30,0,21,0.47,1.89,208.8,8.661,269.4,49.1,50.2,5.05,207.2,12.311,0.13,265.1,0.14,0.11,172,1.24,0,7.59,-52.6,13.883,8.708,37.98193,-90.32313,228.3,0,11.8,743.9
7/25/2023,7:35:31,0,21,0.48,1.94,206.2,8.803,269,47.3,48.5,4.91,208,12.512,0.13,264.6,0.19,0.16,172,1.27,0,7.58,-51.6,13.37,8.837,37.98193,-90.32313,228.3,0,11.8,743.9
7/25/2023,7:35:32,0,21,0.51,2.07,205.1,8.921,270.3,46.2,47.3,4.85,208.3,12.681,0.13,265.8,0.16,0.13,173,1.12,0,7.56,-50.7,13.045,8.996,37.98193,-90.32313,228.1,0,11.8,743.8
7/25/2023,7:35:33,0,21,0.52,2.1,204,9.068,269.1,44.7,45.7,4.7,208.8,12.89,0.13,264.6,0.12,0.09,172,1.09,0,7.55,-50,13.01,9.109,37.98193,-90.32313,228.1,0,11.8,743.9
7/25/2023,7:35:34,0,21,0.45,1.82,202.7,9.161,267.7,43.6,44.6,4.59,209.2,13.023,0.13,263.3,0.09,0.06,171,1.15,0,7.54,-49.3,12.947,9.186,37.98193,-90.32313,228.2,0,11.8,743.8
7/25/2023,7:35:35,0,21,0.39,1.58,201.6,9.288,267.8,42.4,43.4,4.48,209.6,13.204,0.13,263.4,0.04,0.01,171,1.2,0,7.53,-48.6,12.685,9.326,37.98193,-90.32313,228.2,0,11.8,743.9
7/25/2023,7:35:36,0,21,0.37,1.5,201,9.411,268.9,41.5,42.5,4.42,209.7,13.38,0.13,264.4,0.11,0.08,172,1.05,0,7.52,-48.1,12.431,9.465,37.98193,-90.32313,228.2,0,11.8,743.9
7/25/2023,7:35:37,0,21,0.34,1.39,199.2,9.523,267.8,40.5,41.4,4.33,209.9,13.538,0.13,263.3,0.12,0.08,171,0.94,0,7.51,-47.7,12.24,9.564,37.98193,-90.32313,228.1,0,11.8,743.9
7/25/2023,7:35:38,0,21,0.38,1.52,198.1,9.585,266.6,39.3,40.2,4.21,210.1,13.627,0.13,262.1,0.06,0.03,170,0.98,0,7.5,-47.3,12.206,9.601,37.98193,-90.32313,228.2,0,11.8,743.9
7/25/2023,7:35:39,0,21,0.44,1.78,196.9,9.697,266.9,38.4,39.3,4.13,210.4,13.787,0.13,262.4,0.08,0.05,171,1.07,0,7.5,-46.9,11.864,9.743,37.98193,-90.32313,228.2,0,11.8,743.9
7/25/2023,7:35:40,0,21,0.42,1.7,195.7,9.823,268,37.6,38.4,4.08,210.7,13.966,0.13,263.4,0.12,0.09,171,1.03,0,7.49,-46.5,11.538,9.865,37.98193,-90.32313,228.2,0,11.8,743.8
7/25/2023,7:35:41,0,21,0.32,1.28,195.1,9.904,268.2,36.6,37.5,3.99,211,14.082,0.13,263.6,0.1,0.07,171,1,0,7.48,-46.2,11.361,9.929,37.98193,-90.32313,228.2,0,11.8,743.9
7/25/2023,7:35:42,0,21,0.32,1.28,194.9,9.971,269.8,35.8,36.6,3.92,211.4,14.178,0.13,265.1,0.1,0.07,172,1.01,0,7.48,-45.9,11.122,9.997,37.98193,-90.32313,228.2,0,11.8,743.9
7/25/2023,7:35:43,0,21,0.35,1.42,194.5,10.089,270.9,35.2,36,3.88,211.9,14.346,0.13,266.2,0.14,0.11,173,0.95,0,7.47,-45.5,10.911,10.129,37.98193,-90.32313,228.4,0,11.8,743.9
7/25/2023,7:35:44,0,21,0.33,1.33,194.2,10.2,271.4,34.7,35.5,3.83,212.2,14.503,0.13,266.7,0.12,0.09,173,0.92,0,7.47,-45.1,10.743,10.225,37.98193,-90.32313,228.2,0,11.8,743.9
7/25/2023,7:35:45,0,21,0.34,1.38,193.7,10.264,271.3,34.1,34.9,3.79,212.3,14.595,0.13,266.6,0.14,0.11,173,0.92,0,7.46,-44.6,10.672,10.294,37.98193,-90.32313,228.2,0,11.8,743.9
7/25/2023,7:35:46,0,21,0.33,1.31,193,10.345,270.9,33.5,34.3,3.73,212.4,14.709,0.13,266.2,0.14,0.1,173,1,0,7.45,-44.4,10.592,10.387,37.98193,-90.32313,228.2,0,11.8,743.9
7/25/2023,7:35:47,0,21,0.25,1.01,192.7,10.458,271.5,33.1,33.8,3.68,212.6,14.871,0.13,266.8,0.13,0.1,173,1.02,0,7.45,-44.1,10.473,10.498,37.98193,-90.32313,228.4,0,11.8,743.9
