7/24/2023,12:07:35,0,5,0.41,1.68,236.3,0.346,221.2,106.8,109.3,8.32,184.1,0.49,0.1,222.7,0.04,0,145,0.81,0,8.3,-96.3,28.22,0.38,39.02104,-90.91989,174.7,0,11.8,747.5
7/24/2023,12:07:36,0,5,0.46,1.85,236.2,0.462,221.4,106.7,109.3,8.33,184.3,0.655,0.1,222.8,0.14,0.11,145,0.7,0,8.3,-96.4,28.121,0.5,39.02104,-90.91989,174.8,0,11.8,747.5
7/24/2023,12:07:37,0,5,0.51,2.07,235.8,0.542,221.4,106.6,109.1,8.33,184.3,0.768,0.1,222.8,0.17,0.14,145,0.85,0,8.3,-96.5,28.051,0.567,39.02103,-90.91989,174.9,0,11.8,747.5
7/24/2023,12:07:38,0,5,0.5,2.02,235.7,0.599,221.4,106.6,109.2,8.34,184.4,0.848,0.1,222.8,0.18,0.15,145,0.94,0,8.3,-96.6,28.027,0.618,39.02103,-90.91989,175.2,0,11.8,747.5
7/24/2023,12:07:39,0,5,0.49,2.01,235.4,0.672,221.5,106.6,109.1,8.34,184.5,0.952,0.1,222.8,0.17,0.14,145,0.96,0,8.3,-96.6,27.965,0.707,39.02103,-90.91989,175,0,11.8,747.5
7/24/2023,12:07:40,0,5,0.5,2.04,234.9,0.772,221.2,106.5,109,8.34,184.7,1.095,0.1,222.5,0.11,0.08,145,0.96,0,8.3,-96.5,27.911,0.811,39.02103,-90.91989,175,0,11.8,747.5
7/24/2023,12:07:41,0,5,0.52,2.13,234.6,0.854,220.9,106.5,109,8.35,185.1,1.21,0.1,222.3,0.08,0.04,144,0.99,0,8.3,-96.3,27.902,0.878,39.02103,-90.91988,175.1,0,11.8,747.5
7/24/2023,12:07:42,0,5,0.54,2.21,234.6,0.923,221,106.4,109,8.34,185.2,1.308,0.1,222.3,0.1,0.06,145,0.99,0,8.3,-96.3,27.889,0.97,39.02103,-90.91988,175.2,0,11.8,747.5
7/24/2023,12:07:43,0,5,0.5,2.02,234.7,1.017,221.1,106.4,108.9,8.34,185.3,1.441,0.1,222.4,0.1,0.07,145,0.93,0,8.3,-96.3,27.877,1.032,39.02103,-90.91988,175,0,11.8,747.5
7/24/2023,12:07:44,0,5,0.53,2.17,234.6,1.089,221.1,106.5,109,8.35,185.3,1.544,0.1,222.4,0.14,0.11,145,0.93,0,8.3,-96.3,27.867,1.108,39.02103,-90.91988,174.8,0,11.8,747.5
7/24/2023,12:07:45,0,5,0.59,2.39,234.5,1.161,221.1,106.4,108.9,8.34,185.4,1.645,0.1,222.4,0.17,0.14,145,0.95,0,8.3,-96.4,27.858,1.213,39.02103,-90.91988,174.7,0,11.8,747.6
7/24/2023,12:07:46,0,5,0.54,2.21,234.5,1.256,221.1,106.3,108.8,8.34,185.5,1.78,0.1,222.4,0.1,0.07,145,0.92,0,8.3,-96.3,27.846,1.288,39.02103,-90.91988,174.7,0,11.8,747.5
7/24/2023,12:07:47,0,5,0.49,2.01,234.5,1.333,221.1,106.3,108.8,8.34,185.6,1.889,0.1,222.4,0.14,0.11,145,0.88,0,8.3,-96.3,27.833,1.353,39.02103,-90.91988,174.5,0,11.8,747.5
7/24/2023,12:07:48,0,5,0.48,1.95,234.5,1.427,221.2,106.2,108.7,8.33,186.1,2.022,0.1,222.5,0.19,0.16,145,0.88,0,8.29,-95.9,27.835,1.463,39.02103,-90.91988,174.3,0,11.8,747.5
7/24/2023,12:07:49,0,5,0.54,2.19,234.5,1.516,221.2,106,108.5,8.32,186.4,2.148,0.1,222.5,0.2,0.17,145,0.9,0,8.29,-95.6,27.837,1.563,39.02103,-90.91988,174.2,0,11.8,747.5
7/24/2023,12:07:50,0,5,0.52,2.12,234.4,1.62,221.1,105.9,108.4,8.31,186.5,2.295,0.1,222.4,0.11,0.08,145,0.86,0,8.29,-95.5,27.833,1.656,39.02103,-90.91988,174.1,0,11.8,747.5
7/24/2023,12:07:51,0,5,0.51,2.08,234.4,1.705,221.1,105.9,108.4,8.31,186.5,2.416,0.1,222.4,0.1,0.07,145,0.87,0,8.29,-95.6,27.821,1.725,39.02103,-90.91988,174.1,0,11.8,747.5
7/24/2023,12:07:52,0,5,0.55,2.26,234.5,1.789,221.3,105.8,108.3,8.3,186.5,2.536,0.1,222.6,0.16,0.13,145,0.85,0,8.29,-95.7,27.792,1.819,39.02103,-90.91988,174,0,11.8,747.5
7/24/2023,12:07:53,0,5,0.6,2.44,234.5,1.877,221.5,105.7,108.2,8.3,186.6,2.66,0.1,222.8,0.17,0.14,145,0.91,0,8.29,-95.6,27.754,1.921,39.02103,-90.91988,173.9,0,11.8,747.6
7/24/2023,12:07:54,0,5,0.65,2.64,234.5,1.959,221.6,105.4,107.9,8.29,186.7,2.776,0.1,222.9,0.13,0.1,145,0.93,0,8.29,-95.4,27.741,1.982,39.02103,-90.91988,173.7,0,11.8,747.5
7/24/2023,12:07:55,0,5,0.67,2.74,234.6,2.015,221.7,105.1,107.6,8.26,186.9,2.855,0.1,223,0.07,0.04,145,1,0,8.28,-95.3,27.728,2.03,39.02103,-90.91988,173.4,0,11.8,747.6
7/24/2023,12:07:56,0,5,0.66,2.7,234.6,2.074,221.8,105,107.4,8.25,187.2,2.939,0.1,223.1,0.08,0.05,145,1.09,0,8.28,-95,27.702,2.101,39.02103,-90.91988,173.3,0,11.8,747.5
7/24/2023,12:07:57,0,5,0.71,2.89,234.7,2.15,222.1,104.7,107.2,8.24,187.4,3.046,0.1,223.3,0.17,0.14,145,0.97,0,8.27,-94.7,27.663,2.192,39.02103,-90.91988,173.4,0,11.8,747.5
7/24/2023,12:07:58,0,5,0.72,2.95,234.7,2.22,222.2,104.5,107,8.23,187.7,3.146,0.1,223.5,0.18,0.15,145,0.97,0,8.27,-94.5,27.646,2.243,39.02103,-90.91988,173.4,0,11.8,747.5
7/24/2023,12:07:59,0,5,0.67,2.74,234.8,2.269,222.3,104.3,106.8,8.22,187.9,3.215,0.1,223.5,0.16,0.14,145,0.97,0,8.27,-94.4,27.639,2.293,39.02103,-90.91988,173.2,0,11.8,747.5
7/24/2023,12:08:00,0,5,0.65,2.66,235,2.34,222.6,104.1,106.6,8.2,188.1,3.317,0.1,223.8,0.22,0.19,145,1.04,0,8.26,-94.2,27.619,2.386,39.02103,-90.91988,173.2,0,11.8,747.4
7/24/2023,12:08:01,0,5,0.71,2.89,235.1,2.443,222.8,104,106.4,8.19,188.3,3.462,0.1,224,0.18,0.16,146,0.96,0,8.26,-94.1,27.585,2.468,39.02103,-90.91988,173.3,0,11.8,747.5
7/24/2023,12:08:02,0,5,0.72,2.95,235,2.53,222.9,103.9,106.3,8.19,188.3,3.585,0.1,224.1,0.11,0.08,146,0.93,0,8.26,-93.9,27.55,2.545,39.02103,-90.91988,173.4,0,11.8,747.6
7/24/2023,12:08:03,0,5,0.73,2.99,235,2.577,223,103.8,106.3,8.19,188.4,3.652,0.1,224.2,0.16,0.13,146,1.01,0,8.25,-93.5,27.525,2.61,39.02103,-90.91988,173.6,0,11.8,747.5
7/24/2023,12:08:04,0,5,0.75,3.07,235,2.642,223.2,103.7,106.2,8.19,188.5,3.745,0.1,224.3,0.25,0.22,146,1.15,0,8.25,-93.4,27.486,2.671,39.02103,-90.91988,173.7,0,11.8,747.5
7/24/2023,12:08:05,0,5,0.76,3.11,234.9,2.704,223.2,103.6,106.1,8.19,188.6,3.833,0.1,224.4,0.2,0.17,146,1.19,0,8.25,-93.2,27.447,2.718,39.02103,-90.91988,173.9,0,11.8,747.4
7/24/2023,12:08:06,0,5,0.77,3.14,234.7,2.781,223.2,103.5,105.9,8.18,189.2,3.941,0.1,224.3,0.18,0.15,146,1.27,0,8.22,-91.7,27.422,2.816,39.02102,-90.91988,173.9,0,11.8,747.5
7/24/2023,12:08:07,0,5,0.75,3.05,234.7,2.855,223.2,103.2,105.6,8.15,190.3,4.046,0.1,224.3,0.22,0.19,146,1.21,0,8.19,-89.6,27.432,2.87,39.02102,-90.91988,174,0,11.8,747.5
7/24/2023,12:08:08,0,5,0.82,3.37,234.6,2.911,223.2,102.4,104.8,8.09,191.2,4.125,0.1,224.3,0.25,0.22,146,1.27,0,8.16,-87.8,27.404,2.96,39.02102,-90.91988,174,0,11.8,747.5
7/24/2023,12:08:09,0,5,0.87,3.55,234.6,3.003,223.4,101.4,103.8,8.03,192.1,4.256,0.11,224.5,0.3,0.27,146,1.23,0,8.13,-86.3,27.347,3.012,39.02102,-90.91988,174.1,0,11.8,747.5
7/24/2023,12:08:10,0,5,0.85,3.48,234.6,3.069,223.5,100.1,102.5,7.93,192.9,4.35,0.11,224.6,0.23,0.21,146,1.18,0,8.11,-84.8,27.343,3.083,39.02102,-90.91988,174.1,0,11.8,747.5
7/24/2023,12:08:11,0,5,0.86,3.5,234.8,3.118,223.7,99,101.3,7.84,193.4,4.419,0.11,224.8,0.17,0.14,146,1.25,0,8.09,-84,27.323,3.146,39.02102,-90.91988,174.1,0,11.8,747.5
7/24/2023,12:08:12,0,5,0.89,3.65,234.8,3.18,223.9,97.6,99.9,7.73,193.7,4.507,0.11,225,0.22,0.19,146,1.35,0,8.09,-83.8,27.272,3.207,39.02102,-90.91988,174,0,11.8,747.5
7/24/2023,12:08:13,0,5,0.95,3.89,234.8,3.226,224.5,96.5,98.8,7.66,193.8,4.572,0.11,225.4,0.27,0.25,147,1.48,0,8.09,-83.6,27.142,3.237,39.02102,-90.91988,174.1,0,11.8,747.5
7/24/2023,12:08:14,0,5,0.94,3.85,235,3.287,225.6,95.2,97.5,7.57,194.2,4.659,0.11,226.5,0.29,0.27,147,1.55,0,8.08,-83.2,26.978,3.312,39.02101,-90.91988,174.1,0,11.8,747.6
7/24/2023,12:08:15,0,5,0.86,3.51,235.4,3.357,226.6,94,96.2,7.5,194.8,4.758,0.11,227.5,0.35,0.32,148,1.45,0,8.06,-81.7,26.815,3.398,39.02101,-90.91988,174.2,0,11.8,747.5
7/24/2023,12:08:16,0,5,0.87,3.56,235.9,3.436,227.4,92.5,94.6,7.39,195.5,4.871,0.11,228.2,0.34,0.32,148,1.45,0,8.03,-79.8,26.775,3.458,39.02101,-90.91988,174.2,0,11.8,747.6
7/24/2023,12:08:17,0,5,0.91,3.73,236.4,3.48,228.6,91.1,93.3,7.3,196.2,4.933,0.11,229.3,0.37,0.35,149,1.71,0,8.01,-79.1,26.565,3.499,39.02101,-90.91988,174.1,0,11.8,747.5
7/24/2023,12:08:18,0,5,0.97,3.96,236.8,3.548,230,88.7,90.8,7.13,196.9,5.03,0.11,230.6,0.41,0.39,150,1.81,0,7.99,-77.6,26.405,3.575,39.02101,-90.91988,174.1,0,11.8,747.5
7/24/2023,12:08:19,0,5,1.02,4.16,237,3.65,231,86.6,88.6,6.98,198.7,5.174,0.11,231.5,0.49,0.47,150,1.69,0,7.95,-75.2,26.212,3.702,39.02101,-90.91988,174,0,11.8,747.5
7/24/2023,12:08:20,0,5,1.09,4.47,237.2,3.743,232.8,84.1,86.1,6.82,200.4,5.307,0.11,233.2,0.55,0.53,152,1.79,0,7.88,-71,25.894,3.777,39.021,-90.91988,174.1,0,11.8,747.5
7/24/2023,12:08:21,0,5,1.17,4.81,237.3,3.813,234.4,82,83.9,6.68,201.5,5.406,0.11,234.7,0.6,0.59,153,2.02,0,7.82,-67.7,25.517,3.834,39.021,-90.91988,174,0,11.8,747.6
7/24/2023,12:08:22,0,5,1.22,4.99,237.4,3.876,236.9,80,81.9,6.58,202.6,5.497,0.11,236.9,0.62,0.61,154,2.02,0,7.76,-64.1,25.104,3.91,39.021,-90.91988,174.3,0,11.8,747.6
7/24/2023,12:08:23,0,5,1.18,4.83,237.5,3.992,237.9,78.5,80.4,6.49,203.3,5.661,0.11,237.9,0.6,0.58,155,2.13,0,7.73,-62,24.915,4.03,39.021,-90.91988,174.2,0,11.8,747.5
7/24/2023,12:08:24,0,5,1.19,4.88,237.5,4.06,238,76.6,78.4,6.33,204.5,5.758,0.11,237.9,0.62,0.61,155,2.15,0,7.69,-59.4,24.908,4.08,39.021,-90.91988,173.8,0,11.8,747.6
7/24/2023,12:08:25,0,5,1.16,4.76,237.4,4.109,240,75.3,77,6.24,205.1,5.827,0.11,239.8,0.68,0.67,156,2.39,0,7.66,-57.9,24.357,4.125,39.021,-90.91988,173.6,0,11.8,747.5
7/24/2023,12:08:26,0,5,1.14,4.68,237.2,4.18,243.5,74.3,76,6.26,205.5,5.929,0.11,242.9,0.77,0.76,158,2.81,0,7.65,-57.1,23.775,4.209,39.021,-90.91988,173.1,0,11.8,747.6
7/24/2023,12:08:27,0,5,1.11,4.56,236.8,4.267,244.2,73.7,75.5,6.24,206,6.054,0.11,243.5,0.85,0.84,158,2.9,0,7.63,-56.2,23.526,4.3,39.021,-90.91988,173.1,0,11.8,747.5
7/24/2023,12:08:28,0,5,1.08,4.41,236,4.321,245.1,71.9,73.6,6.12,206.3,6.131,0.12,244.3,0.81,0.81,159,2.95,0,7.62,-55.3,23.173,4.339,39.021,-90.91988,172.8,0,11.8,747.5
7/24/2023,12:08:29,0,5,1.11,4.53,234.9,4.373,246,70.5,72.2,6.04,206.9,6.205,0.12,245,0.78,0.77,159,2.96,0,7.61,-54.9,22.844,4.398,39.021,-90.91989,172.6,0,11.8,747.5
7/24/2023,12:08:30,0,5,0.99,4.03,233.9,4.442,244.8,68.8,70.4,5.92,208.1,6.302,0.12,243.8,0.79,0.78,158,3.02,0,7.59,-53.5,22.916,4.473,39.021,-90.91989,172.4,0,11.8,747.6
7/24/2023,12:08:31,0,5,0.84,3.43,233.5,4.527,243.3,66.4,68,5.69,209.7,6.423,0.11,242.4,0.75,0.74,158,3.13,0,7.55,-51,23.064,4.535,39.021,-90.91989,172.4,0,11.8,747.6
7/24/2023,12:08:32,0,5,0.83,3.38,233,4.563,244.1,59.2,60.6,5.08,210.8,6.474,0.11,243.1,0.75,0.74,158,2.92,0,7.51,-48.8,22.773,4.588,39.021,-90.91989,172.7,0,11.8,747.5
7/24/2023,12:08:33,0,5,0.74,3.01,231.1,4.627,245.5,56,57.3,4.84,211.9,6.566,0.12,244.2,0.69,0.68,159,2.87,0,7.48,-47,22.185,4.666,39.021,-90.91988,172.8,0,11.8,747.6
7/24/2023,12:08:34,0,5,0.68,2.76,228.8,4.71,245.5,53,54.2,4.64,212.6,6.684,0.12,244,0.6,0.58,159,2.85,0,7.46,-45.7,21.695,4.729,39.021,-90.91988,172.7,0,11.8,747.6
7/24/2023,12:08:35,0,5,0.66,2.69,226.4,4.785,245.4,50.1,51.3,4.42,212.7,6.792,0.12,243.7,0.59,0.58,158,2.72,0,7.44,-44.8,21.277,4.804,39.021,-90.91988,172.5,0,11.8,747.5
7/24/2023,12:08:36,0,5,0.58,2.35,225.9,4.843,246,48.4,49.5,4.3,213,6.874,0.12,244.2,0.59,0.58,159,2.62,0,7.44,-44.2,21.044,4.856,39.021,-90.91988,172.7,0,11.8,747.5
7/24/2023,12:08:37,0,5,0.54,2.19,224.8,4.89,246.8,45.8,46.8,4.09,213.5,6.942,0.12,244.9,0.56,0.55,159,2.54,0,7.42,-43.2,20.708,4.919,39.021,-90.91988,172.7,0,11.8,747.6
7/24/2023,12:08:38,0,5,0.52,2.09,223,4.966,246.6,40.1,41.1,3.61,213.8,7.05,0.12,244.6,0.45,0.43,159,2.55,0,7.41,-42.8,20.332,4.984,39.021,-90.91988,172.6,0,11.8,747.5
7/24/2023,12:08:39,0,5,0.51,2.08,221.7,5.036,247.7,37.9,38.8,3.44,214.3,7.151,0.12,245.5,0.38,0.36,160,2.55,0,7.4,-42,19.939,5.057,39.021,-90.91988,172.3,0,11.8,747.5
7/24/2023,12:08:40,0,5,0.57,2.32,221.1,5.088,247.8,35.3,36.1,3.22,214.6,7.225,0.12,245.6,0.39,0.37,160,2.3,0,7.38,-41,19.784,5.132,39.021,-90.91988,172.2,0,11.8,747.6
7/24/2023,12:08:41,0,5,0.61,2.47,220.8,5.158,247,34.4,35.3,3.14,215.2,7.324,0.12,244.7,0.44,0.42,159,2.11,0,7.37,-40.3,19.881,5.192,39.021,-90.91988,172.1,0,11.8,747.5
7/24/2023,12:08:42,0,5,0.76,3.09,220.6,5.241,247.3,32.5,33.3,2.96,215.8,7.442,0.12,245.1,0.56,0.54,159,2.24,0,7.35,-39.5,19.728,5.266,39.021,-90.91989,172.1,0,11.8,747.6
7/24/2023,12:08:43,0,5,1.1,4.51,220.2,5.331,249.6,31,31.7,2.83,216.1,7.57,0.12,247.2,0.75,0.74,161,2.1,0,7.35,-39,19.22,5.355,39.021,-90.91989,172.1,0,11.8,747.5
7/24/2023,12:08:44,0,5,1.24,5.08,219.4,5.409,257.6,28.5,29.2,2.64,216.6,7.681,0.12,254.5,1,1,165,2.11,0,7.34,-38.5,17.783,5.462,39.021,-90.91989,172,0,11.8,747.5
7/24/2023,12:08:45,0,5,1.03,4.23,217.2,5.505,252.3,26.9,27.6,2.55,217.2,7.82,0.12,249.4,1.05,1.05,162,2.26,0,7.33,-38,18.052,5.53,39.021,-90.91989,171.9,0,11.8,747.6
7/24/2023,12:08:46,0,5,0.89,3.62,215.1,5.55,258.8,25,25.6,2.37,217.5,7.884,0.12,255.3,1.02,1.02,166,2.23,0,7.32,-37.5,16.746,5.563,39.021,-90.91989,171.6,0,11.8,747.5
7/24/2023,12:08:47,0,5,0.89,3.63,214.1,5.619,258.7,23.5,24.1,2.29,217.8,7.983,0.12,255.2,0.99,0.99,166,2.04,0,7.32,-37,16.54,5.648,39.021,-90.91989,171.7,0,11.8,747.5
7/24/2023,12:08:48,0,5,0.8,3.28,210.7,5.71,254.6,22.3,22.9,2.18,218.1,8.113,0.12,251.2,0.81,0.8,163,1.78,0,7.31,-36.7,16.56,5.755,39.021,-90.91989,171.9,0,11.8,747.5
7/24/2023,12:08:49,0,5,0.72,2.93,208.4,5.777,252,20.5,21,2,219,8.207,0.12,248.6,0.72,0.71,162,1.66,0,7.3,-36.2,16.533,5.797,39.02099,-90.91989,172.5,0,11.8,747.5
7/24/2023,12:08:50,0,5,0.65,2.63,207,5.823,251.8,19,19.5,1.86,220.4,8.273,0.12,248.4,0.76,0.76,161,1.48,0,7.29,-35.4,16.286,5.846,39.02099,-90.91989,173,0,11.8,747.6
7/24/2023,12:08:51,0,5,0.51,2.06,205.1,5.92,253.2,17.9,18.3,1.76,222,8.412,0.12,249.6,0.63,0.61,162,1.17,0,7.28,-34.7,15.562,5.954,39.02099,-90.91989,173.2,0,11.8,747.5
7/24/2023,12:08:52,0,5,0.65,2.65,201.3,6.022,254.1,16.1,16.4,1.62,222.7,8.559,0.12,250.2,0.52,0.5,163,1.16,0,7.27,-34.1,14.76,6.059,39.02099,-90.91989,173.3,0,11.8,747.6
7/24/2023,12:08:53,0,5,0.74,3.03,198.4,6.08,252.9,15.6,16,1.59,223.2,8.641,0.12,249,0.52,0.5,162,1.38,0,7.26,-33.7,14.315,6.087,39.02099,-90.91989,173.6,0,11.8,747.5
7/24/2023,12:08:54,0,5,0.68,2.79,198.4,6.11,254.7,15,15.4,1.54,223.2,8.684,0.12,250.7,0.47,0.45,163,1.64,0,7.25,-33.1,14.028,6.128,39.02099,-90.91989,174,0,11.8,747.5
7/24/2023,12:08:55,0,5,0.64,2.59,197.9,6.206,256.5,14,14.3,1.44,222.9,8.822,0.12,252.4,0.43,0.41,164,1.77,0,7.24,-32.8,13.637,6.237,39.02098,-90.91989,174.3,0,11.8,747.5
7/24/2023,12:08:56,0,5,0.53,2.17,196.3,6.28,257.3,13.2,13.6,1.38,223,8.926,0.12,253.1,0.46,0.45,165,1.8,0,7.24,-32.6,13.171,6.309,39.02098,-90.91989,174.8,0,11.8,747.5
7/24/2023,12:08:57,0,5,0.54,2.19,195.1,6.324,258.6,12.4,12.7,1.31,223.4,8.99,0.12,254.3,0.43,0.41,165,1.73,0,7.24,-32.3,12.766,6.341,39.02098,-90.91989,174.9,0,11.8,747.5
7/24/2023,12:08:58,0,5,0.53,2.14,194,6.396,259.3,11.8,12,1.25,223.6,9.093,0.12,255,0.38,0.35,166,1.66,0,7.23,-31.7,12.439,6.429,39.02098,-90.91989,175.2,0,11.8,747.6
7/24/2023,12:08:59,0,5,0.53,2.16,192.6,6.45,258,11.4,11.7,1.22,223.5,9.17,0.12,253.7,0.33,0.3,165,1.8,0,7.22,-31.5,12.398,6.47,39.02098,-90.91989,175.4,0,11.8,747.5
7/24/2023,12:09:00,0,5,0.54,2.21,191.6,6.511,255.1,10.9,11.1,1.16,222.6,9.257,0.12,250.9,0.27,0.24,163,1.8,0,7.22,-31.1,12.665,6.527,39.02098,-90.91989,174.9,0,11.8,747.6
7/24/2023,12:09:01,0,5,0.48,1.95,190.7,6.57,253.4,10.2,10.4,1.08,220.3,9.339,0.12,249.1,0.29,0.26,162,1.79,0,7.21,-30.9,12.715,6.589,39.02098,-90.91989,175.5,0,11.8,747.5
7/24/2023,12:09:02,0,5,0.48,1.96,190.4,6.624,254.1,9.7,9.9,1.02,216.5,9.417,0.12,249.9,0.32,0.29,162,1.9,0,7.21,-30.6,12.495,6.648,39.02098,-90.91989,175.5,0,11.8,747.5
7/24/2023,12:09:03,0,5,0.51,2.07,189.5,6.692,255.7,9.3,9.5,0.99,210.4,9.514,0.12,251.4,0.26,0.23,163,1.95,0,7.2,-30.2,12.097,6.723,39.02098,-90.91989,175.6,0,11.8,747.6
7/24/2023,12:09:04,0,5,0.48,1.96,187.5,6.777,259,9,9.2,0.98,206.8,9.636,0.12,254.6,0.25,0.23,165,2.23,0,7.2,-30,11.119,6.799,39.02098,-90.91989,175.4,0,11.8,747.5
7/24/2023,12:09:05,0,5,0.5,2.02,185.9,6.838,260.7,8.7,8.9,0.96,203.4,9.723,0.12,256.2,0.27,0.25,167,2.74,0,7.2,-29.9,10.629,6.85,39.02098,-90.91989,175.4,0,11.8,747.6
7/24/2023,12:09:06,0,5,0.49,1.98,185.7,6.881,261.4,8.5,8.7,0.95,201.6,9.785,0.12,256.9,0.33,0.31,167,2.43,0,7.19,-29.8,10.48,6.9,39.02098,-90.91989,175.5,0,11.8,747.6
7/24/2023,12:09:07,0,5,0.46,1.87,184.8,6.959,259.6,8.2,8.4,0.91,196.8,9.895,0.12,255.1,0.38,0.36,166,2.17,0,7.19,-29.7,10.578,6.974,39.02098,-90.91989,175.2,0,11.8,747.5
7/24/2023,12:09:08,0,5,0.46,1.87,184.1,7.017,257,8,8.1,0.88,192.8,9.977,0.12,252.5,0.31,0.29,164,2.09,0,7.19,-29.7,10.815,7.029,39.02098,-90.91989,175.3,0,11.8,747.6
7/24/2023,12:09:09,0,5,0.42,1.71,184.2,7.071,257.5,7.6,7.8,0.84,189.7,10.054,0.12,253.1,0.26,0.24,164,2.02,0,7.19,-29.6,10.74,7.107,39.02098,-90.91989,175.4,0,11.8,747.6
7/24/2023,12:09:10,0,5,0.39,1.56,184.5,7.127,259.1,7.3,7.4,0.81,187.3,10.134,0.12,254.6,0.25,0.22,165,1.98,0,7.19,-29.6,10.588,7.156,39.02098,-90.91989,175.5,0,11.8,747.6
7/24/2023,12:09:11,0,5,0.45,1.81,184.5,7.184,261.3,6.9,7.1,0.77,185.9,10.215,0.12,256.8,0.28,0.25,167,2.01,0,7.19,-29.6,10.23,7.2,39.02098,-90.91988,175.6,0,11.8,747.6
7/24/2023,12:09:12,0,5,0.44,1.79,184.5,7.254,262.8,6.7,6.8,0.75,184.4,10.316,0.12,258.2,0.28,0.26,168,1.99,0,7.19,-29.6,10.054,7.266,39.02098,-90.91988,175.1,0,11.8,747.5
7/24/2023,12:09:13,0,5,0.38,1.52,184,7.31,264.3,6.5,6.6,0.73,182.6,10.395,0.12,259.7,0.24,0.21,169,1.98,0,7.19,-29.7,9.707,7.338,39.02098,-90.91988,175,0,11.8,747.6
7/24/2023,12:09:14,0,5,0.4,1.6,182.3,7.375,262.8,6.4,6.6,0.73,180.9,10.488,0.12,258.2,0.23,0.21,168,1.9,0,7.2,-29.9,9.613,7.415,39.02098,-90.91988,175,0,11.8,747.5
7/24/2023,12:09:15,0,5,0.43,1.72,179.7,7.446,259.3,6.3,6.4,0.71,178.9,10.588,0.12,254.8,0.15,0.12,166,1.82,0,7.2,-29.9,9.561,7.465,39.02098,-90.91988,175.1,0,11.8,747.7
7/24/2023,12:09:16,0,5,0.41,1.68,178.8,7.539,259.4,6.1,6.2,0.69,176.5,10.721,0.12,254.9,0.13,0.1,166,1.97,0,7.2,-29.9,9.369,7.559,39.02098,-90.91988,174.8,0,11.8,747.5
