7/25/2023,10:27:00,0,112,0.23,0.93,261.9,1.824,246.5,101.5,103.9,7.95,138.6,2.585,0.12,248,0.1,0.07,161,0.49,0,8.31,-96.8,27.931,1.846,37.89828,-90.64231,270.1,0,11.8,739.9
7/25/2023,10:27:01,0,112,0.24,0.95,261.9,1.862,246.5,101.4,103.8,7.95,138.7,2.638,0.12,248,0.04,0.01,161,0.53,0,8.31,-96.8,27.932,1.875,37.89828,-90.64231,270.1,0,11.8,739.9
7/25/2023,10:27:02,0,112,0.25,0.98,261.9,1.952,246.5,101.4,103.8,7.94,138.8,2.766,0.12,248,-0.01,-0.04,161,0.47,0,8.31,-96.8,27.93,1.98,37.89828,-90.64231,270.2,0,11.8,740
7/25/2023,10:27:03,0,112,0.18,0.69,261.8,2.033,246.5,101.4,103.8,7.94,138.9,2.88,0.12,248,0.05,0.02,161,0.53,0,8.31,-96.7,27.918,2.067,37.89828,-90.64231,270.2,0,11.8,740
7/25/2023,10:27:04,0,112,0.26,1.05,261.7,2.099,246.4,101.4,103.8,7.95,138.9,2.975,0.12,247.9,0.04,0.01,161,0.49,0,8.31,-96.7,27.911,2.116,37.89828,-90.64231,270.1,0,11.8,740
7/25/2023,10:27:05,0,112,0.26,1.04,261.6,2.151,246.4,101.4,103.8,7.94,139,3.049,0.12,247.8,0.08,0.05,161,0.43,0,8.31,-96.8,27.91,2.181,37.89828,-90.64231,270.2,0,11.8,739.9
7/25/2023,10:27:06,0,112,0.26,1.04,261.6,2.273,246.4,101.3,103.7,7.94,139,3.221,0.12,247.9,0.03,-0.01,161,0.38,0,8.31,-96.8,27.897,2.308,37.89828,-90.64231,270.2,0,11.8,740
7/25/2023,10:27:07,0,112,0.25,1.01,261.6,2.34,246.5,101.3,103.7,7.94,139.2,3.316,0.12,247.9,0,-0.03,161,0.38,0,8.31,-96.7,27.893,2.366,37.89828,-90.64231,270.3,0,11.8,740
7/25/2023,10:27:08,0,112,0.21,0.83,261.7,2.402,246.5,101.3,103.7,7.94,139.2,3.404,0.12,248,0.06,0.02,161,0.5,0,8.31,-96.7,27.892,2.434,37.89828,-90.64231,270.3,0,11.8,740
7/25/2023,10:27:09,0,112,0.23,0.94,261.7,2.528,246.6,101.3,103.7,7.94,139.3,3.582,0.12,248.1,0.06,0.03,161,0.58,0,8.31,-96.7,27.883,2.556,37.89828,-90.64231,270.3,0,11.8,739.9
7/25/2023,10:27:10,0,112,0.27,1.07,261.7,2.574,246.6,101.3,103.7,7.94,139.4,3.647,0.12,248.1,0.03,0,161,0.53,0,8.31,-96.7,27.872,2.59,37.89828,-90.64231,270.3,0,11.8,740
7/25/2023,10:27:11,0,112,0.25,1,261.8,2.689,246.7,101.2,103.6,7.94,139.4,3.811,0.12,248.2,0.03,0,161,0.53,0,8.31,-96.7,27.861,2.709,37.89828,-90.64231,270.4,0,11.8,740
7/25/2023,10:27:12,0,112,0.25,1.01,261.8,2.75,246.8,101.3,103.7,7.94,139.5,3.898,0.12,248.2,-0.01,-0.05,161,0.43,0,8.31,-96.7,27.858,2.789,37.89828,-90.64231,270.5,0,11.8,740
7/25/2023,10:27:13,0,112,0.27,1.07,261.9,2.83,246.9,101.3,103.6,7.94,139.5,4.011,0.12,248.3,0.04,0,161,0.47,0,8.31,-96.7,27.859,2.85,37.89828,-90.64231,270.7,0,11.8,740
7/25/2023,10:27:14,0,112,0.28,1.13,262,2.891,247,101.2,103.6,7.94,139.7,4.096,0.12,248.4,0.06,0.02,161,0.54,0,8.31,-96.7,27.858,2.922,37.89828,-90.64231,270.7,0,11.8,740
7/25/2023,10:27:15,0,112,0.34,1.36,262,2.94,247,101.1,103.5,7.93,139.8,4.167,0.12,248.4,0.05,0.01,161,0.45,0,8.3,-96.6,27.852,2.963,37.89828,-90.64231,270.8,0,11.8,740
7/25/2023,10:27:16,0,112,0.27,1.08,262,3.014,247,101,103.4,7.92,140.1,4.272,0.12,248.5,0.04,0.01,162,0.46,0,8.3,-96.4,27.845,3.037,37.89828,-90.64231,270.8,0,11.8,740
7/25/2023,10:27:17,0,112,0.25,1.01,262,3.1,247.1,101,103.3,7.92,140.3,4.393,0.12,248.6,0.03,-0.01,162,0.61,0,8.3,-96.1,27.839,3.136,37.89828,-90.64231,270.8,0,11.8,740
7/25/2023,10:27:18,0,112,0.27,1.1,262,3.195,247.1,100.9,103.2,7.91,140.5,4.528,0.12,248.6,0.02,-0.02,162,0.59,0,8.29,-95.9,27.831,3.227,37.89828,-90.64231,270.7,0,11.8,740
7/25/2023,10:27:19,0,112,0.26,1.03,262,3.259,247.2,100.8,103.2,7.91,140.8,4.619,0.12,248.6,-0.03,-0.06,162,0.47,0,8.29,-95.7,27.829,3.273,37.89828,-90.64231,270.7,0,11.8,740
7/25/2023,10:27:20,0,112,0.3,1.23,262.1,3.298,247.2,100.7,103.1,7.9,140.9,4.673,0.12,248.6,-0.03,-0.06,162,0.45,0,8.29,-95.6,27.831,3.338,37.89828,-90.64231,270.6,0,11.8,740
7/25/2023,10:27:21,0,112,0.33,1.35,262.2,3.391,247.3,100.6,103,7.89,141,4.806,0.12,248.8,-0.06,-0.1,162,0.49,0,8.29,-95.5,27.83,3.423,37.89828,-90.64231,270.5,0,11.8,740
7/25/2023,10:27:22,0,112,0.32,1.27,262.4,3.487,247.5,100.4,102.7,7.88,141.1,4.941,0.12,249,-0.05,-0.09,162,0.51,0,8.28,-95.4,27.828,3.523,37.89828,-90.64231,270.5,0,11.8,740
7/25/2023,10:27:23,0,112,0.31,1.25,262.5,3.557,247.7,100.1,102.5,7.86,141.1,5.04,0.12,249.1,-0.03,-0.07,162,0.43,0,8.28,-95.4,27.797,3.571,37.89828,-90.64231,270.5,0,11.8,739.9
7/25/2023,10:27:24,0,112,0.32,1.28,262.4,3.609,247.9,100.1,102.4,7.86,141.2,5.115,0.12,249.3,0.01,-0.03,162,0.41,0,8.28,-95.4,27.756,3.636,37.89828,-90.64231,270.5,0,11.8,740
7/25/2023,10:27:25,0,112,0.31,1.26,262.4,3.668,247.9,100,102.3,7.86,141.3,5.198,0.12,249.3,0.06,0.03,162,0.42,0,8.28,-95.4,27.744,3.709,37.89828,-90.64231,270.5,0,11.8,740
7/25/2023,10:27:26,0,112,0.3,1.2,262.4,3.768,248,99.7,102.1,7.84,141.4,5.34,0.12,249.4,0.07,0.03,162,0.42,0,8.28,-95.3,27.735,3.776,37.89828,-90.64231,270.5,0,11.8,740
7/25/2023,10:27:27,0,112,0.32,1.28,262.5,3.804,248.2,99.5,101.8,7.82,141.6,5.391,0.12,249.6,0.02,-0.01,162,0.47,0,8.28,-95,27.704,3.819,37.89828,-90.64231,270.6,0,11.8,740
7/25/2023,10:27:28,0,112,0.3,1.22,262.5,3.856,248.4,99.2,101.6,7.81,141.8,5.465,0.12,249.7,0,-0.04,162,0.54,0,8.27,-94.7,27.684,3.89,37.89828,-90.64231,270.6,0,11.8,740
7/25/2023,10:27:29,0,112,0.29,1.17,262.5,3.908,248.5,99,101.4,7.79,142,5.539,0.12,249.8,0.01,-0.03,162,0.5,0,8.27,-94.3,27.658,3.941,37.89828,-90.6423,270.7,0,11.8,739.9
7/25/2023,10:27:30,0,112,0.32,1.28,262.3,3.993,248.6,98.7,101,7.78,142.4,5.659,0.12,250,0,-0.04,162,0.42,0,8.26,-94,27.578,4.023,37.89828,-90.6423,270.8,0,11.8,740
7/25/2023,10:27:31,0,112,0.35,1.43,262,4.072,248.7,98.5,100.8,7.77,142.5,5.772,0.12,250,-0.05,-0.08,162,0.4,0,8.26,-93.8,27.515,4.092,37.89828,-90.6423,270.9,0,11.8,740
7/25/2023,10:27:32,0,112,0.32,1.28,261.6,4.125,248.5,98.4,100.7,7.77,142.6,5.846,0.12,249.8,-0.05,-0.09,162,0.42,0,8.26,-93.7,27.476,4.145,37.89828,-90.6423,270.8,0,11.8,740
7/25/2023,10:27:33,0,112,0.27,1.09,261.4,4.172,248.5,98.3,100.6,7.76,142.7,5.913,0.12,249.8,0.01,-0.03,162,0.46,0,8.26,-93.7,27.445,4.209,37.89828,-90.6423,270.9,0,11.8,739.9
7/25/2023,10:27:34,0,112,0.31,1.24,261.2,4.268,248.6,98.1,100.4,7.76,142.8,6.048,0.12,249.8,0.03,-0.01,162,0.64,0,8.26,-93.7,27.391,4.292,37.89828,-90.6423,270.9,0,11.8,739.8
7/25/2023,10:27:35,0,112,0.33,1.31,261.2,4.352,248.6,98,100.3,7.75,142.9,6.167,0.12,249.9,0.06,0.02,162,0.55,0,8.26,-93.6,27.381,4.394,37.89828,-90.6423,270.9,0,11.8,740
7/25/2023,10:27:36,0,112,0.3,1.2,261.2,4.415,248.6,97.9,100.2,7.74,143,6.257,0.12,249.8,0.07,0.03,162,0.38,0,8.25,-93.5,27.393,4.433,37.89828,-90.6423,270.9,0,11.8,740
7/25/2023,10:27:37,0,112,0.34,1.36,261.3,4.455,248.6,97.6,99.9,7.72,143.1,6.314,0.12,249.8,0.05,0.02,162,0.49,0,8.25,-93.5,27.394,4.472,37.89828,-90.6423,270.8,0,11.8,739.9
7/25/2023,10:27:38,0,112,0.35,1.42,261.2,4.519,248.6,97.2,99.5,7.69,143.3,6.405,0.12,249.8,0.17,0.14,162,0.61,0,8.25,-93.3,27.376,4.556,37.89828,-90.6423,270.8,0,11.8,740
7/25/2023,10:27:39,0,112,0.4,1.63,261.2,4.626,248.7,97,99.3,7.68,143.6,6.557,0.12,249.9,0.1,0.06,162,0.57,0,8.24,-92.8,27.358,4.656,37.89828,-90.6423,270.8,0,11.8,740
7/25/2023,10:27:40,0,112,0.42,1.71,261.2,4.686,248.9,96.9,99.2,7.67,143.7,6.642,0.12,250.1,-0.01,-0.04,163,0.56,0,8.24,-92.7,27.316,4.719,37.89828,-90.6423,270.7,0,11.8,740
7/25/2023,10:27:41,0,112,0.39,1.59,261.1,4.747,249,96.6,98.9,7.65,143.8,6.728,0.12,250.1,-0.02,-0.06,163,0.6,0,8.24,-92.6,27.292,4.786,37.89828,-90.6423,270.8,0,11.8,740
7/25/2023,10:27:42,0,112,0.46,1.89,261.1,4.815,249.3,95.9,98.2,7.61,144.1,6.824,0.12,250.5,-0.05,-0.09,163,0.49,0,8.24,-92.3,27.218,4.846,37.89828,-90.6423,270.8,0,11.8,740
7/25/2023,10:27:43,0,112,0.65,2.66,261,4.937,249.6,94.9,97.2,7.54,145,6.998,0.12,250.7,-0.03,-0.06,163,0.52,0,8.21,-90.7,27.146,4.976,37.89828,-90.6423,270.8,0,11.8,740
7/25/2023,10:27:44,0,112,0.47,1.91,260.9,5.026,249.9,93.9,96.1,7.46,146.3,7.124,0.12,251,-0.05,-0.09,163,0.49,0,8.18,-89.2,27.075,5.049,37.89828,-90.6423,270.7,0,11.8,740
7/25/2023,10:27:45,0,112,0.48,1.95,260.8,5.08,250,92.4,94.5,7.35,147.3,7.201,0.12,251.1,0.02,-0.02,163,0.59,0,8.16,-87.7,27.032,5.093,37.89828,-90.6423,270.7,0,11.8,740
7/25/2023,10:27:46,0,112,0.45,1.84,260.8,5.133,250.5,91.2,93.4,7.26,147.5,7.276,0.12,251.5,0.03,0,163,0.65,0,8.14,-86.7,26.941,5.175,37.89828,-90.6423,270.6,0,11.8,740
7/25/2023,10:27:47,0,112,0.38,1.54,260.8,5.216,251.6,89.9,92,7.18,147.7,7.394,0.12,252.5,0,-0.03,164,0.67,0,8.12,-85.7,26.696,5.231,37.89828,-90.6423,270.6,0,11.8,740
7/25/2023,10:27:48,0,112,0.38,1.54,260.9,5.313,253.4,88.7,90.8,7.12,147.9,7.533,0.12,254.1,0.05,0.01,165,0.72,0,8.11,-84.5,26.35,5.334,37.89828,-90.6423,270.6,0,11.8,739.9
7/25/2023,10:27:49,0,112,0.54,2.2,260.8,5.374,254.5,87.6,89.7,7.07,148.4,7.619,0.12,255.1,0.06,0.03,166,0.78,0,8.09,-83.3,26.177,5.411,37.89828,-90.6423,270.5,0,11.8,739.9
7/25/2023,10:27:50,0,112,0.5,2.03,260.6,5.469,255.2,86.3,88.3,6.98,148.9,7.754,0.12,255.7,0.01,-0.03,166,0.7,0,8.07,-82,25.972,5.489,37.89828,-90.6423,270.5,0,11.8,740
7/25/2023,10:27:51,0,112,0.4,1.62,260.6,5.514,256.2,85.3,87.3,6.93,149.4,7.818,0.12,256.6,0.01,-0.03,167,0.57,0,8.05,-81.1,25.776,5.529,37.89828,-90.6423,270.4,0,11.8,739.9
7/25/2023,10:27:52,0,112,0.49,2,260.6,5.596,256.8,84.6,86.6,6.89,150.6,7.935,0.12,257.2,0.01,-0.03,167,0.67,0,8.03,-79.5,25.704,5.62,37.89828,-90.6423,270.4,0,11.8,739.9
7/25/2023,10:27:53,0,112,1.08,4.43,258.2,5.68,257.9,81.9,83.9,6.73,152.3,8.055,0.12,258,0.1,0.07,168,0.78,0,7.98,-76.8,24.949,5.713,37.89828,-90.6423,270.4,0,11.8,740
7/25/2023,10:27:54,0,112,1.46,5.98,257.2,5.764,258.6,80.5,82.3,6.67,153.4,8.176,0.12,258.5,0.19,0.16,168,0.87,0,7.95,-75.1,24.751,5.785,37.89828,-90.6423,270.4,0,11.8,740
7/25/2023,10:27:55,0,112,1.24,5.08,257.4,5.829,257.8,77.8,79.6,6.44,154.3,8.267,0.12,257.7,0.18,0.15,168,0.89,0,7.93,-73.6,24.952,5.841,37.89828,-90.6423,270.3,0,11.8,740
7/25/2023,10:27:56,0,112,1.19,4.88,257.6,5.867,257.7,76,77.8,6.28,154.8,8.321,0.12,257.7,0.14,0.11,167,0.8,0,7.91,-72.6,24.983,5.896,37.89828,-90.6423,270.4,0,11.8,740.1
7/25/2023,10:27:57,0,112,1.3,5.33,257.7,5.949,267.4,75.4,77.1,6.24,155,8.438,0.13,266.5,0.16,0.13,173,0.69,0,7.9,-71.9,23.022,5.985,37.89828,-90.6423,270.5,0,11.8,740
7/25/2023,10:27:58,0,112,1.13,4.62,256.4,6.015,270.3,75.5,77.3,6.51,155.3,8.535,0.13,269.1,0.21,0.18,175,0.75,0,7.9,-71.3,22.539,6.036,37.89828,-90.6423,270.5,0,11.8,740
7/25/2023,10:27:59,0,112,1.07,4.36,253.6,6.088,267.2,75.4,77.2,6.53,155.8,8.64,0.13,266,0.18,0.15,173,0.72,0,7.89,-70.9,22.497,6.114,37.89828,-90.6423,270.5,0,11.8,740
7/25/2023,10:28:00,0,112,1.02,4.16,249.2,6.159,263.8,74.7,76.5,6.48,156.4,8.74,0.12,262.5,0.09,0.05,171,0.47,0,7.88,-70.4,22.344,6.195,37.89828,-90.6423,270.6,0,11.8,740
7/25/2023,10:28:01,0,112,0.9,3.66,247,6.209,264.7,74.1,75.9,6.46,156.6,8.812,0.12,263.1,0.01,-0.02,171,0.32,0,7.87,-69.9,21.787,6.244,37.89828,-90.6423,270.5,0,11.8,740
7/25/2023,10:28:02,0,112,1.1,4.49,243.6,6.256,264.5,73.9,75.6,6.53,156.9,8.88,0.12,262.7,0.02,-0.01,171,0.35,0,7.87,-69.6,21.117,6.275,37.89828,-90.6423,270.5,0,11.8,740
7/25/2023,10:28:03,0,112,1.05,4.31,241.3,6.341,263.7,73.3,75,6.54,157.2,9.002,0.12,261.8,0.22,0.2,170,0.56,0,7.86,-69,20.891,6.37,37.89828,-90.6423,270.5,0,11.8,740
7/25/2023,10:28:04,0,112,1.14,4.66,239.5,6.422,263.4,72.3,74,6.46,157.5,9.117,0.12,261.4,0.25,0.22,170,0.59,0,7.86,-68.6,20.617,6.449,37.89828,-90.6423,270.3,0,11.8,740
7/25/2023,10:28:05,0,112,1.33,5.44,237.8,6.471,265.5,72.5,74.2,6.56,157.9,9.188,0.13,263.2,0.14,0.11,171,0.51,0,7.85,-68.4,19.879,6.494,37.89828,-90.6423,270.2,0,11.8,740
7/25/2023,10:28:06,0,112,1.44,5.93,233.9,6.517,263.3,73.1,74.9,6.68,158.2,9.254,0.12,260.8,0.15,0.12,170,0.35,0,7.85,-68,19.546,6.535,37.89828,-90.6423,270.2,0,11.8,739.9
7/25/2023,10:28:07,0,112,1.35,5.55,230,6.566,260.6,73.8,75.6,6.78,158.5,9.324,0.12,258.1,0.13,0.1,168,0.3,0,7.84,-67.6,19.307,6.606,37.89828,-90.6423,270.1,0,11.8,739.9
7/25/2023,10:28:08,0,112,0.88,3.59,226,6.686,256.6,74,75.7,6.83,159.3,9.495,0.12,254.1,0.11,0.08,165,0.44,0,7.83,-67.2,19.203,6.735,37.89828,-90.6423,270.1,0,11.8,740
7/25/2023,10:28:09,0,112,0.85,3.49,223.4,6.762,254.6,72.6,74.3,6.71,160.4,9.603,0.12,252,0.1,0.07,164,0.46,0,7.82,-66.2,19.066,6.776,37.89828,-90.6423,270.1,0,11.8,739.9
7/25/2023,10:28:10,0,112,0.84,3.45,223.7,6.794,256.9,72.9,74.7,6.78,160.8,9.649,0.12,254.2,0.07,0.04,165,0.46,0,7.8,-65.2,18.7,6.808,37.89828,-90.6423,270.1,0,11.8,740
7/25/2023,10:28:11,0,112,0.78,3.19,223.7,6.846,257.6,73.4,75.1,6.85,160.9,9.723,0.12,254.8,0.13,0.1,166,0.47,0,7.79,-64.6,18.619,6.888,37.89828,-90.6423,270.2,0,11.8,740
7/25/2023,10:28:12,0,112,0.72,2.94,221,6.928,255.4,73.2,74.9,6.85,161.1,9.84,0.12,252.6,0.17,0.14,164,0.48,0,7.78,-64.1,18.439,6.961,37.89828,-90.6423,270.3,0,11.8,740
7/25/2023,10:28:13,0,112,0.71,2.91,220.2,7.029,256.1,72,73.7,6.76,161.5,9.984,0.12,253.2,0.11,0.08,165,0.36,0,7.78,-63.8,18.177,7.041,37.89828,-90.6423,270.3,0,11.8,740
7/25/2023,10:28:14,0,112,0.6,2.43,220.4,7.071,258.5,72,73.7,6.82,161.7,10.043,0.12,255.4,0.07,0.04,166,0.43,0,7.78,-63.6,17.777,7.104,37.89828,-90.6423,270.3,0,11.8,740
7/25/2023,10:28:15,0,112,0.59,2.4,218,7.17,258.1,72.7,74.4,6.93,161.9,10.186,0.12,254.9,0.03,0,166,0.35,0,7.77,-63.4,17.415,7.202,37.89828,-90.6423,270.4,0,11.8,740
7/25/2023,10:28:16,0,112,0.68,2.79,215,7.23,257.6,72.9,74.6,7,162.1,10.272,0.12,254.3,0.04,0,165,0.33,0,7.77,-63.3,16.91,7.246,37.89828,-90.6423,270.4,0,11.8,740
7/25/2023,10:28:17,0,112,0.6,2.44,213.5,7.272,257.5,72.9,74.6,7.08,162.4,10.331,0.12,254,0.07,0.04,165,0.31,0,7.77,-63.1,16.636,7.288,37.89828,-90.6423,270.4,0,11.8,739.9
7/25/2023,10:28:18,0,112,0.72,2.92,213.2,7.348,257.5,73.1,74.8,7.12,163,10.439,0.12,254.1,0.2,0.17,165,0.22,0,7.76,-62.7,16.574,7.376,37.89828,-90.6423,270.5,0,11.8,739.9
7/25/2023,10:28:19,0,112,0.71,2.88,210.2,7.42,254.9,72.1,73.8,7.02,163.8,10.542,0.12,251.4,0.1,0.07,163,0.21,0,7.76,-62.3,16.409,7.47,37.89828,-90.6423,270.5,0,11.8,740
7/25/2023,10:28:20,0,112,0.5,2.01,207.2,7.509,254.3,71.7,73.3,7.04,164.5,10.67,0.12,250.7,0.01,-0.03,163,0.27,0,7.74,-61.4,15.83,7.521,37.89828,-90.6423,270.5,0,11.8,740
