dateTime_Round,X,pH,orp_mV,NTU,VPos.m,date,dateTime,MULakeNumber,waterPressure_barA,barometerAirHandheld_mbars,temp_degC,doSaturation_percent,doConcentration_mgpL,specificConductivity_uSpcm,turbidity_FNU,chlorophyll_RFU,phycocyaninBGA_RFU,salinity_psu,tds_mgpL,latitude,longitude,altitude_m,depth_m,verticalPosition_m
2017-07-19T12:55:51Z,319,6.916666666666667,-145.26666666666668,-778.63,4.8,2017-07-19,2017-07-19T12:55:51Z,091,NA,992.4444444444445,24.305,0.6333333333333333,0.05,511,NA,NA,NA,NA,NA,NA,NA,NA,4.4816666666666665,4.4816666666666665
2017-07-19T12:55:54Z,322,6.91,-146.03333333333333,-694.6933333333333,4.9,2017-07-19,2017-07-19T12:55:54Z,091,NA,992.4444444444445,24.234666666666666,0.6,0.05,514,NA,NA,NA,NA,NA,NA,NA,NA,4.534666666666666,4.534666666666666
2017-07-19T12:55:57Z,325,6.91,-146.73333333333332,-811.2066666666667,4.9,2017-07-19,2017-07-19T12:55:57Z,091,NA,992.3555555555556,24.187666666666665,0.4666666666666667,0.04,516.3333333333334,NA,NA,NA,NA,NA,NA,NA,NA,4.586666666666667,4.586666666666667
2017-07-19T12:56:00Z,328,6.903333333333333,-146.96666666666667,-858.19,4.9,2017-07-19,2017-07-19T12:56:00Z,091,NA,992.3555555555556,24.166333333333334,0.3666666666666667,0.03,518.3333333333334,NA,NA,NA,NA,NA,NA,NA,NA,4.640000000000001,4.640000000000001
2017-07-19T12:56:03Z,331,6.9,-147.5,-858.4133333333333,4.9,2017-07-19,2017-07-19T12:56:03Z,091,NA,992.4444444444445,24.15266666666667,0.26666666666666666,0.023333333333333334,519,NA,NA,NA,NA,NA,NA,NA,NA,4.687,4.687
2017-07-19T12:56:06Z,334,6.8933333333333335,-148.5,-756.9366666666667,4.9,2017-07-19,2017-07-19T12:56:06Z,091,NA,992.3555555555556,24.144666666666666,0.2,0.013333333333333334,519.6666666666666,NA,NA,NA,NA,NA,NA,NA,NA,4.734,4.734
2017-07-19T12:56:09Z,337,6.89,-149.6,-545.0933333333332,4.9,2017-07-19,2017-07-19T12:56:09Z,091,NA,992.3555555555556,24.143333333333334,0.2,0.01,520,NA,NA,NA,NA,NA,NA,NA,NA,4.775333333333333,4.775333333333333
2017-07-19T12:56:12Z,340,6.89,-151.3,-638.7566666666667,4.9,2017-07-19,2017-07-19T12:56:12Z,091,NA,992.4,24.14666666666667,0.2,0.01,520,NA,NA,NA,NA,NA,NA,NA,NA,4.811,4.811
2017-07-19T12:56:15Z,343,6.89,-153.2,-730.7366666666667,4.9,2017-07-19,2017-07-19T12:56:15Z,091,NA,992.3555555555556,24.153666666666666,0.2,0.02,520.3333333333334,NA,NA,NA,NA,NA,NA,NA,NA,4.843666666666667,4.843666666666667
2017-07-19T12:56:18Z,346,6.89,-154.96666666666667,-775.9933333333333,4.9,2017-07-19,2017-07-19T12:56:18Z,091,NA,992.3555555555556,24.162,0.2,0.02,521,NA,NA,NA,NA,NA,NA,NA,NA,4.87,4.87
