dateTime_Round,X,pH,phycocyaninBGA_RFU,date,dateTime,MULakeNumber,waterPressure_barA,barometerAirHandheld_mbars,temp_degC,doSaturation_percent,doConcentration_mgpL,specificConductivity_uSpcm,turbidity_FNU,chlorophyll_RFU,salinity_psu,tds_mgpL,orp_mV,latitude,longitude,altitude_m,depth_m,verticalPosition_m
2017-08-08T18:34:51Z,399,7.66,-0.259,2017-08-08,2017-08-08T18:34:51Z,098,NA,985.0666666666666,19.979666666666667,1.6666666666666667,0.15,472.6666666666667,NA,0.5446666666666667,NA,NA,NA,NA,NA,NA,9.142333333333333,9.142333333333333
2017-08-08T18:34:54Z,402,7.65,-0.258,2017-08-08,2017-08-08T18:34:54Z,098,NA,985.0666666666666,19.918,1.6,0.15,472.9666666666667,NA,0.5336666666666667,NA,NA,NA,NA,NA,NA,9.179333333333334,9.179333333333334
2017-08-08T18:34:57Z,405,7.65,-0.26266666666666666,2017-08-08,2017-08-08T18:34:57Z,098,NA,985.0222222222222,19.854333333333333,1.6,0.14333333333333334,473.3333333333333,NA,0.5286666666666667,NA,NA,NA,NA,NA,NA,9.214333333333334,9.214333333333334
2017-08-08T18:35:00Z,408,7.6466666666666665,-0.26733333333333337,2017-08-08,2017-08-08T18:35:00Z,098,NA,985.0222222222222,19.78933333333333,1.6,0.14,473.76666666666665,NA,0.513,NA,NA,NA,NA,NA,NA,9.249333333333333,9.249333333333333
2017-08-08T18:35:03Z,411,7.64,-0.28633333333333333,2017-08-08,2017-08-08T18:35:03Z,098,NA,985.0666666666666,19.741,1.5,0.14,474.1,NA,0.512,NA,NA,NA,NA,NA,NA,9.283,9.283
2017-08-08T18:35:06Z,414,7.64,-0.29333333333333333,2017-08-08,2017-08-08T18:35:06Z,098,NA,985.0666666666666,19.701999999999998,1.5,0.14,474.2,NA,0.5023333333333333,NA,NA,NA,NA,NA,NA,9.317,9.317
2017-08-08T18:35:09Z,417,7.636666666666667,-0.29266666666666663,2017-08-08,2017-08-08T18:35:09Z,098,NA,985.0666666666666,19.666333333333334,1.5,0.14,474.2,NA,0.499,NA,NA,NA,NA,NA,NA,9.352333333333334,9.352333333333334
2017-08-08T18:35:12Z,420,7.63,-0.31033333333333335,2017-08-08,2017-08-08T18:35:12Z,098,NA,985.0666666666666,19.635333333333335,1.5,0.14,474.1666666666667,NA,0.49233333333333335,NA,NA,NA,NA,NA,NA,9.389333333333333,9.389333333333333
2017-08-08T18:35:15Z,423,7.63,-0.319,2017-08-08,2017-08-08T18:35:15Z,098,NA,985.0666666666666,19.606666666666666,1.5,0.13,474.23333333333335,NA,0.49233333333333335,NA,NA,NA,NA,NA,NA,9.425333333333333,9.425333333333333
2017-08-08T18:35:18Z,426,7.63,-0.31766666666666665,2017-08-08,2017-08-08T18:35:18Z,098,NA,985.0666666666666,19.59766666666667,1.4333333333333333,0.13,474.23333333333335,NA,0.49333333333333335,NA,NA,NA,NA,NA,NA,9.461666666666666,9.461666666666666
2017-08-08T18:35:21Z,429,7.623333333333333,-0.32566666666666666,2017-08-08,2017-08-08T18:35:21Z,098,NA,985.0666666666666,19.594666666666665,1.4,0.13,474.2,NA,0.48433333333333334,NA,NA,NA,NA,NA,NA,9.494666666666667,9.494666666666667
2017-08-08T18:35:24Z,432,7.62,-0.32633333333333336,2017-08-08,2017-08-08T18:35:24Z,098,NA,985.0666666666666,19.589666666666666,1.4,0.13,474.2,NA,0.484,NA,NA,NA,NA,NA,NA,9.525666666666666,9.525666666666666
2017-08-08T18:35:27Z,435,7.62,-0.328,2017-08-08,2017-08-08T18:35:27Z,098,NA,985.0666666666666,19.57,1.4,0.13,474.1333333333333,NA,0.4716666666666667,NA,NA,NA,NA,NA,NA,9.548666666666666,9.548666666666666
2017-08-08T18:35:30Z,438,7.616666666666667,-0.32866666666666666,2017-08-08,2017-08-08T18:35:30Z,098,NA,985.0666666666666,19.535,1.4,0.13,473.96666666666664,NA,0.45433333333333337,NA,NA,NA,NA,NA,NA,9.583,9.583
2017-08-08T18:35:33Z,441,7.61,-0.31433333333333335,2017-08-08,2017-08-08T18:35:33Z,098,NA,985.0666666666666,19.499000000000002,1.3666666666666667,0.12,473.8333333333333,NA,0.438,NA,NA,NA,NA,NA,NA,9.616333333333333,9.616333333333333
2017-08-08T18:35:36Z,444,7.61,-0.31833333333333336,2017-08-08,2017-08-08T18:35:36Z,098,NA,985.0666666666666,19.451666666666668,1.3,0.12,473.7,NA,0.43466666666666665,NA,NA,NA,NA,NA,NA,9.650666666666666,9.650666666666666
2017-08-08T18:35:39Z,447,7.61,-0.32366666666666666,2017-08-08,2017-08-08T18:35:39Z,098,NA,985.0222222222222,19.404333333333334,1.3,0.12,473.6,NA,0.433,NA,NA,NA,NA,NA,NA,9.684666666666667,9.684666666666667
2017-08-08T18:35:42Z,450,7.6033333333333335,-0.31066666666666665,2017-08-08,2017-08-08T18:35:42Z,098,NA,985.0222222222222,19.374,1.3,0.12,473.6,NA,0.431,NA,NA,NA,NA,NA,NA,9.72,9.72
2017-08-08T18:35:45Z,453,7.6,-0.30133333333333334,2017-08-08,2017-08-08T18:35:45Z,098,NA,985.0666666666666,19.334,1.3,0.12,473.6,NA,0.434,NA,NA,NA,NA,NA,NA,9.755666666666666,9.755666666666666
2017-08-08T18:35:48Z,456,7.6,-0.29233333333333333,2017-08-08,2017-08-08T18:35:48Z,098,NA,985.0666666666666,19.303333333333335,1.3,0.12,473.6,NA,0.42733333333333334,NA,NA,NA,NA,NA,NA,9.790333333333333,9.790333333333333
2017-08-08T18:35:51Z,459,7.6,-0.30366666666666664,2017-08-08,2017-08-08T18:35:51Z,098,NA,985.0666666666666,19.283666666666665,1.2666666666666666,0.11666666666666667,473.5,NA,0.418,NA,NA,NA,NA,NA,NA,9.825333333333333,9.825333333333333
2017-08-08T18:35:54Z,462,7.596666666666667,-0.315,2017-08-08,2017-08-08T18:35:54Z,098,NA,985.0666666666666,19.26533333333333,1.2,0.11,473.3333333333333,NA,0.411,NA,NA,NA,NA,NA,NA,9.86,9.86
2017-08-08T18:35:57Z,465,7.59,-0.313,2017-08-08,2017-08-08T18:35:57Z,098,NA,985.0666666666666,19.243333333333332,1.2,0.11,473.1666666666667,NA,0.409,NA,NA,NA,NA,NA,NA,9.897,9.897
2017-08-08T18:36:00Z,468,7.59,-0.31533333333333335,2017-08-08,2017-08-08T18:36:00Z,098,NA,985.0666666666666,19.226,1.2,0.11,472.96666666666664,NA,0.42866666666666664,NA,NA,NA,NA,NA,NA,9.934333333333333,9.934333333333333
2017-08-08T18:36:03Z,471,7.59,-0.31833333333333336,2017-08-08,2017-08-08T18:36:03Z,098,NA,985.0666666666666,19.206,1.2,0.11,472.8333333333333,NA,0.445,NA,NA,NA,NA,NA,NA,9.970333333333333,9.970333333333333
2017-08-08T18:36:12Z,480,7.58,-0.29233333333333333,2017-08-08,2017-08-08T18:36:12Z,098,NA,985.1111111111111,19.183333333333334,1.2,0.11,472.46666666666664,NA,0.45166666666666666,NA,NA,NA,NA,NA,NA,10.018333333333333,10.018333333333333
2017-08-08T18:36:15Z,483,7.58,-0.293,2017-08-08,2017-08-08T18:36:15Z,098,NA,985.0666666666666,19.161333333333335,1.1666666666666667,0.11,472.26666666666665,NA,0.446,NA,NA,NA,NA,NA,NA,10.048666666666666,10.048666666666666
2017-08-08T18:36:18Z,486,7.58,-0.30233333333333334,2017-08-08,2017-08-08T18:36:18Z,098,NA,985.0666666666666,19.126333333333335,1.1,0.10333333333333333,472.1,NA,0.42833333333333334,NA,NA,NA,NA,NA,NA,10.082666666666666,10.082666666666666
2017-08-08T18:36:21Z,489,7.58,-0.30966666666666665,2017-08-08,2017-08-08T18:36:21Z,098,NA,985.0666666666666,19.076333333333334,1.1,0.1,471.93333333333334,NA,0.41333333333333333,NA,NA,NA,NA,NA,NA,10.116333333333333,10.116333333333333
2017-08-08T18:36:24Z,492,7.573333333333333,-0.30666666666666664,2017-08-08,2017-08-08T18:36:24Z,098,NA,985.0666666666666,19.023333333333333,1.1,0.1,471.7,NA,0.4,NA,NA,NA,NA,NA,NA,10.149,10.149
2017-08-08T18:36:27Z,495,7.57,-0.32533333333333336,2017-08-08,2017-08-08T18:36:27Z,098,NA,985.0666666666666,18.980999999999998,1.1,0.1,471.53333333333336,NA,0.38166666666666665,NA,NA,NA,NA,NA,NA,10.183666666666667,10.183666666666667
2017-08-08T18:36:30Z,498,7.57,-0.33766666666666667,2017-08-08,2017-08-08T18:36:30Z,098,NA,985.0222222222222,18.945333333333334,1.1,0.1,471.3666666666667,NA,0.37233333333333335,NA,NA,NA,NA,NA,NA,10.218666666666667,10.218666666666667
2017-08-08T18:36:33Z,501,7.57,-0.334,2017-08-08,2017-08-08T18:36:33Z,098,NA,984.9777777777778,18.919,1.0333333333333334,0.1,471.2,NA,0.36366666666666664,NA,NA,NA,NA,NA,NA,10.252333333333334,10.252333333333334
2017-08-08T18:36:36Z,504,7.57,-0.329,2017-08-08,2017-08-08T18:36:36Z,098,NA,985.0666666666666,18.892666666666667,1,0.1,470.96666666666664,NA,0.361,NA,NA,NA,NA,NA,NA,10.286666666666667,10.286666666666667
2017-08-08T18:36:39Z,507,7.57,-0.33166666666666667,2017-08-08,2017-08-08T18:36:39Z,098,NA,985.0666666666666,18.867333333333335,1,0.09666666666666666,470.8666666666667,NA,0.35566666666666663,NA,NA,NA,NA,NA,NA,10.321,10.321
2017-08-08T18:36:42Z,510,7.566666666666666,-0.33033333333333337,2017-08-08,2017-08-08T18:36:42Z,098,NA,985.0666666666666,18.848333333333333,1,0.09,470.7,NA,0.35466666666666663,NA,NA,NA,NA,NA,NA,10.354333333333333,10.354333333333333
2017-08-08T18:36:45Z,513,7.56,-0.33333333333333337,2017-08-08,2017-08-08T18:36:45Z,098,NA,985.0666666666666,18.833666666666666,1,0.09,470.53333333333336,NA,0.35833333333333334,NA,NA,NA,NA,NA,NA,10.387333333333332,10.387333333333332
2017-08-08T18:36:48Z,516,7.56,-0.328,2017-08-08,2017-08-08T18:36:48Z,098,NA,985.0666666666666,18.819333333333333,1,0.09,470.3666666666667,NA,0.37466666666666665,NA,NA,NA,NA,NA,NA,10.425,10.425
2017-08-08T18:37:06Z,534,7.55,-0.38233333333333336,2017-08-08,2017-08-08T18:37:06Z,098,NA,985.0666666666666,18.685666666666666,0.9,0.08,469.8,NA,0.364,NA,NA,NA,NA,NA,NA,10.519666666666666,10.519666666666666
2017-08-08T18:37:09Z,537,7.55,-0.38933333333333336,2017-08-08,2017-08-08T18:37:09Z,098,NA,985.0666666666666,18.65833333333333,0.9,0.08,469.8333333333333,NA,0.35666666666666663,NA,NA,NA,NA,NA,NA,10.546666666666667,10.546666666666667
2017-08-08T18:37:12Z,540,7.55,-0.403,2017-08-08,2017-08-08T18:37:12Z,098,NA,985.0666666666666,18.616666666666667,0.9,0.08,469.73333333333335,NA,0.353,NA,NA,NA,NA,NA,NA,10.587,10.587
2017-08-08T18:37:15Z,543,7.54,-0.41866666666666663,2017-08-08,2017-08-08T18:37:15Z,098,NA,985.0666666666666,18.567,0.8666666666666667,0.08,469.5,NA,0.35333333333333333,NA,NA,NA,NA,NA,NA,10.634333333333334,10.634333333333334
2017-08-08T18:37:18Z,546,7.54,-0.41833333333333333,2017-08-08,2017-08-08T18:37:18Z,098,NA,985.0666666666666,18.514333333333333,0.8,0.08,469.2,NA,0.33366666666666667,NA,NA,NA,NA,NA,NA,10.681666666666667,10.681666666666667
2017-08-08T18:37:21Z,549,7.54,-0.41,2017-08-08,2017-08-08T18:37:21Z,098,NA,985.0666666666666,18.452333333333335,0.8,0.08,468.8666666666667,NA,0.31533333333333335,NA,NA,NA,NA,NA,NA,10.728333333333333,10.728333333333333
2017-08-08T18:37:24Z,552,7.54,-0.411,2017-08-08,2017-08-08T18:37:24Z,098,NA,985.0666666666666,18.40566666666667,0.8,0.07,468.5,NA,0.29933333333333334,NA,NA,NA,NA,NA,NA,10.775,10.775
2017-08-08T18:37:27Z,555,7.54,-0.41733333333333333,2017-08-08,2017-08-08T18:37:27Z,098,NA,985.0666666666666,18.371666666666666,0.8,0.07,468.2,NA,0.282,NA,NA,NA,NA,NA,NA,10.819333333333333,10.819333333333333
2017-08-08T18:37:30Z,558,7.536666666666667,-0.422,2017-08-08,2017-08-08T18:37:30Z,098,NA,985.0666666666666,18.337666666666667,0.8,0.07,467.96666666666664,NA,0.274,NA,NA,NA,NA,NA,NA,10.861333333333333,10.861333333333333
2017-08-08T18:37:33Z,561,7.53,-0.4136666666666666,2017-08-08,2017-08-08T18:37:33Z,098,NA,985.1111111111111,18.32133333333333,0.8,0.07,467.8333333333333,NA,0.2833333333333333,NA,NA,NA,NA,NA,NA,10.904333333333334,10.904333333333334
2017-08-08T18:37:36Z,564,7.53,-0.4066666666666667,2017-08-08,2017-08-08T18:37:36Z,098,NA,985.0666666666666,18.315,0.8,0.07,467.8,NA,0.29066666666666663,NA,NA,NA,NA,NA,NA,10.945333333333334,10.945333333333334
2017-08-08T18:37:39Z,567,7.53,-0.4013333333333334,2017-08-08,2017-08-08T18:37:39Z,098,NA,985.0666666666666,18.306,0.7,0.07,467.8,NA,0.30333333333333334,NA,NA,NA,NA,NA,NA,10.986333333333333,10.986333333333333
2017-08-08T18:37:42Z,570,7.53,-0.4063333333333333,2017-08-08,2017-08-08T18:37:42Z,098,NA,985.0222222222222,18.30033333333333,0.7,0.07,467.8,NA,0.31133333333333335,NA,NA,NA,NA,NA,NA,11.025333333333334,11.025333333333334
2017-08-08T18:37:48Z,576,7.53,-0.413,2017-08-08,2017-08-08T18:37:48Z,098,NA,985.1111111111111,18.292666666666666,0.7,0.07,467.8333333333333,NA,0.30266666666666664,NA,NA,NA,NA,NA,NA,11.074333333333334,11.074333333333334
2017-08-08T18:37:51Z,579,7.52,-0.41866666666666663,2017-08-08,2017-08-08T18:37:51Z,098,NA,985.0666666666666,18.274333333333335,0.7,0.07,467.7,NA,0.293,NA,NA,NA,NA,NA,NA,11.096666666666668,11.096666666666668
2017-08-08T18:37:54Z,582,7.52,-0.42366666666666664,2017-08-08,2017-08-08T18:37:54Z,098,NA,985.0666666666666,18.244,0.7,0.07,467.4,NA,0.292,NA,NA,NA,NA,NA,NA,11.130333333333333,11.130333333333333
2017-08-08T18:37:57Z,585,7.52,-0.436,2017-08-08,2017-08-08T18:37:57Z,098,NA,985.0666666666666,18.205333333333332,0.7,0.07,467.1,NA,0.2816666666666667,NA,NA,NA,NA,NA,NA,11.167,11.167
2017-08-08T18:38:00Z,588,7.52,-0.43833333333333335,2017-08-08,2017-08-08T18:38:00Z,098,NA,985.0666666666666,18.157,0.7,0.07,466.73333333333335,NA,0.26733333333333337,NA,NA,NA,NA,NA,NA,11.206666666666667,11.206666666666667
2017-08-08T18:38:03Z,591,7.52,-0.43733333333333335,2017-08-08,2017-08-08T18:38:03Z,098,NA,985.0666666666666,18.107666666666667,0.7,0.07,466.3,NA,0.264,NA,NA,NA,NA,NA,NA,11.247,11.247
2017-08-08T18:38:06Z,594,7.52,-0.44366666666666665,2017-08-08,2017-08-08T18:38:06Z,098,NA,985.0666666666666,18.070333333333334,0.7,0.06333333333333334,466,NA,0.25333333333333335,NA,NA,NA,NA,NA,NA,11.291,11.291
2017-08-08T18:38:09Z,597,7.52,-0.44566666666666666,2017-08-08,2017-08-08T18:38:09Z,098,NA,985.0666666666666,18.036333333333335,0.7,0.06,465.8,NA,0.25866666666666666,NA,NA,NA,NA,NA,NA,11.332,11.332
2017-08-08T18:38:12Z,600,7.513333333333333,-0.45266666666666666,2017-08-08,2017-08-08T18:38:12Z,098,NA,985.0666666666666,18.012666666666668,0.7,0.06,465.53333333333336,NA,0.26033333333333336,NA,NA,NA,NA,NA,NA,11.371666666666666,11.371666666666666
2017-08-08T18:38:15Z,603,7.51,-0.46366666666666667,2017-08-08,2017-08-08T18:38:15Z,098,NA,985.0666666666666,17.999333333333333,0.6,0.06,465.43333333333334,NA,0.258,NA,NA,NA,NA,NA,NA,11.415333333333333,11.415333333333333
2017-08-08T18:38:18Z,606,7.51,-0.48133333333333334,2017-08-08,2017-08-08T18:38:18Z,098,NA,985.0666666666666,17.99266666666667,0.6,0.06,465.4,NA,0.262,NA,NA,NA,NA,NA,NA,11.458666666666668,11.458666666666668
2017-08-08T18:38:21Z,609,7.51,-0.491,2017-08-08,2017-08-08T18:38:21Z,098,NA,985.0666666666666,17.986666666666668,0.6,0.06,465.3,NA,0.25966666666666666,NA,NA,NA,NA,NA,NA,11.503,11.503
2017-08-08T18:38:24Z,612,7.51,-0.49766666666666665,2017-08-08,2017-08-08T18:38:24Z,098,NA,985.0666666666666,17.979666666666667,0.6,0.06,465.23333333333335,NA,0.26133333333333336,NA,NA,NA,NA,NA,NA,11.545666666666666,11.545666666666666
2017-08-08T18:38:45Z,633,7.49,-0.465,2017-08-08,2017-08-08T18:38:45Z,098,NA,985.0666666666666,17.946666666666665,0.6,0.05,465,NA,0.289,NA,NA,NA,NA,NA,NA,11.637666666666666,11.637666666666666
2017-08-08T18:38:48Z,636,7.49,-0.4653333333333334,2017-08-08,2017-08-08T18:38:48Z,098,NA,985.0222222222222,17.935,0.6,0.05,465.1,NA,0.27666666666666667,NA,NA,NA,NA,NA,NA,11.662,11.662
2017-08-08T18:38:51Z,639,7.49,-0.4726666666666667,2017-08-08,2017-08-08T18:38:51Z,098,NA,985.0666666666666,17.922,0.6,0.05,465.1666666666667,NA,0.26,NA,NA,NA,NA,NA,NA,11.685666666666666,11.685666666666666
2017-08-08T18:38:54Z,642,7.49,-0.483,2017-08-08,2017-08-08T18:38:54Z,098,NA,985.0666666666666,17.908333333333335,0.6,0.05,465.3,NA,0.263,NA,NA,NA,NA,NA,NA,11.71,11.71
2017-08-08T18:38:57Z,645,7.483333333333333,-0.48533333333333334,2017-08-08,2017-08-08T18:38:57Z,098,NA,985.0222222222222,17.898333333333333,0.6,0.05,465.4,NA,0.25433333333333336,NA,NA,NA,NA,NA,NA,11.733666666666666,11.733666666666666
2017-08-08T18:39:00Z,648,7.48,-0.477,2017-08-08,2017-08-08T18:39:00Z,098,NA,985.0666666666666,17.892333333333333,0.6,0.05,465.4,NA,0.25033333333333335,NA,NA,NA,NA,NA,NA,11.757333333333333,11.757333333333333
2017-08-08T18:39:03Z,651,7.48,-0.48433333333333334,2017-08-08,2017-08-08T18:39:03Z,098,NA,985.0666666666666,17.888,0.6,0.05,465.3,NA,0.253,NA,NA,NA,NA,NA,NA,11.782666666666666,11.782666666666666
2017-08-08T18:39:06Z,654,7.48,-0.48666666666666664,2017-08-08,2017-08-08T18:39:06Z,098,NA,985.0666666666666,17.884,0.6,0.06,465.3,NA,0.247,NA,NA,NA,NA,NA,NA,11.809666666666667,11.809666666666667
2017-08-08T18:39:09Z,657,7.48,-0.48,2017-08-08,2017-08-08T18:39:09Z,098,NA,985.0666666666666,17.88,0.6,0.06,465.3,NA,0.25066666666666665,NA,NA,NA,NA,NA,NA,11.837,11.837
2017-08-08T18:39:12Z,660,7.48,-0.47100000000000003,2017-08-08,2017-08-08T18:39:12Z,098,NA,985.0666666666666,17.877,0.6,0.06,465.26666666666665,NA,0.26133333333333336,NA,NA,NA,NA,NA,NA,11.870666666666667,11.870666666666667
2017-08-08T18:39:15Z,663,7.48,-0.4683333333333333,2017-08-08,2017-08-08T18:39:15Z,098,NA,985.0666666666666,17.874333333333333,0.6,0.05333333333333334,465.2,NA,0.249,NA,NA,NA,NA,NA,NA,11.906333333333333,11.906333333333333
2017-08-08T18:39:18Z,666,7.48,-0.47433333333333333,2017-08-08,2017-08-08T18:39:18Z,098,NA,985.0666666666666,17.869,0.6,0.05,465.2,NA,0.24633333333333332,NA,NA,NA,NA,NA,NA,11.941666666666666,11.941666666666666
2017-08-08T18:39:27Z,675,7.48,-0.469,2017-08-08,2017-08-08T18:39:27Z,098,NA,985.0666666666666,17.848333333333333,0.6,0.05,465.03333333333336,NA,0.25466666666666665,NA,NA,NA,NA,NA,NA,11.991666666666667,11.991666666666667
2017-08-08T18:39:30Z,678,7.48,-0.4716666666666666,2017-08-08,2017-08-08T18:39:30Z,098,NA,985.1111111111111,17.833,0.6,0.05,464.8,NA,0.24066666666666667,NA,NA,NA,NA,NA,NA,12.022666666666666,12.022666666666666
2017-08-08T18:39:33Z,681,7.48,-0.4726666666666666,2017-08-08,2017-08-08T18:39:33Z,098,NA,985.1111111111111,17.809,0.5666666666666667,0.05,464.56666666666666,NA,0.23266666666666666,NA,NA,NA,NA,NA,NA,12.067,12.067
2017-08-08T18:39:36Z,684,7.48,-0.4653333333333333,2017-08-08,2017-08-08T18:39:36Z,098,NA,985.1111111111111,17.775000000000002,0.5,0.05,464.23333333333335,NA,0.239,NA,NA,NA,NA,NA,NA,12.112666666666668,12.112666666666668
2017-08-08T18:39:39Z,687,7.48,-0.47766666666666663,2017-08-08,2017-08-08T18:39:39Z,098,NA,985.1555555555555,17.742333333333335,0.5,0.05,463.8666666666667,NA,0.238,NA,NA,NA,NA,NA,NA,12.157333333333334,12.157333333333334
2017-08-08T18:39:42Z,690,7.476666666666667,-0.48933333333333334,2017-08-08,2017-08-08T18:39:42Z,098,NA,985.0666666666666,17.711000000000002,0.5,0.05,463.43333333333334,NA,0.25933333333333336,NA,NA,NA,NA,NA,NA,12.200333333333333,12.200333333333333
2017-08-08T18:39:45Z,693,7.47,-0.506,2017-08-08,2017-08-08T18:39:45Z,098,NA,985.0666666666666,17.693,0.5,0.05,463,NA,0.25366666666666665,NA,NA,NA,NA,NA,NA,12.243,12.243
2017-08-08T18:39:48Z,696,7.47,-0.5096666666666667,2017-08-08,2017-08-08T18:39:48Z,098,NA,985.0666666666666,17.682,0.5,0.05,462.73333333333335,NA,0.24333333333333332,NA,NA,NA,NA,NA,NA,12.283,12.283
2017-08-08T18:39:51Z,699,7.47,-0.5193333333333333,2017-08-08,2017-08-08T18:39:51Z,098,NA,985.0666666666666,17.673,0.5,0.05,462.53333333333336,NA,0.22366666666666668,NA,NA,NA,NA,NA,NA,12.319333333333333,12.319333333333333
2017-08-08T18:39:54Z,702,7.47,-0.5193333333333333,2017-08-08,2017-08-08T18:39:54Z,098,NA,985.0666666666666,17.666333333333334,0.5,0.05,462.46666666666664,NA,0.20666666666666667,NA,NA,NA,NA,NA,NA,12.352666666666668,12.352666666666668
2017-08-08T18:39:57Z,705,7.47,-0.5136666666666667,2017-08-08,2017-08-08T18:39:57Z,098,NA,985.0666666666666,17.659333333333333,0.5,0.05,462.3666666666667,NA,0.20166666666666666,NA,NA,NA,NA,NA,NA,12.388333333333334,12.388333333333334
2017-08-08T18:40:00Z,708,7.47,-0.5003333333333333,2017-08-08,2017-08-08T18:40:00Z,098,NA,985.0666666666666,17.654333333333334,0.5,0.05,462.3,NA,0.2,NA,NA,NA,NA,NA,NA,12.424,12.424
2017-08-08T18:40:03Z,711,7.47,-0.48733333333333334,2017-08-08,2017-08-08T18:40:03Z,098,NA,985.0666666666666,17.651666666666667,0.5,0.05,462.23333333333335,NA,0.19866666666666666,NA,NA,NA,NA,NA,NA,12.457666666666666,12.457666666666666
2017-08-08T18:40:27Z,735,7.466666666666667,-0.5123333333333333,2017-08-08,2017-08-08T18:40:27Z,098,NA,985.0666666666666,17.588666666666665,0.5,0.05,461.6333333333333,NA,0.23133333333333334,NA,NA,NA,NA,NA,NA,12.529333333333334,12.529333333333334
2017-08-08T18:40:30Z,738,7.46,-0.508,2017-08-08,2017-08-08T18:40:30Z,098,NA,985.0666666666666,17.561666666666667,0.5,0.043333333333333335,461.4,NA,0.228,NA,NA,NA,NA,NA,NA,12.56,12.56
2017-08-08T18:40:33Z,741,7.46,-0.5006666666666667,2017-08-08,2017-08-08T18:40:33Z,098,NA,985.0666666666666,17.53333333333333,0.5,0.04,461.1666666666667,NA,0.23166666666666666,NA,NA,NA,NA,NA,NA,12.592,12.592
2017-08-08T18:40:36Z,744,7.46,-0.492,2017-08-08,2017-08-08T18:40:36Z,098,NA,985.0666666666666,17.50166666666667,0.43333333333333335,0.04,460.9,NA,0.22733333333333333,NA,NA,NA,NA,NA,NA,12.623,12.623
2017-08-08T18:40:39Z,747,7.46,-0.493,2017-08-08,2017-08-08T18:40:39Z,098,NA,985.0666666666666,17.476333333333333,0.4,0.04,460.6,NA,0.23133333333333334,NA,NA,NA,NA,NA,NA,12.654,12.654
2017-08-08T18:40:42Z,750,7.46,-0.49266666666666664,2017-08-08,2017-08-08T18:40:42Z,098,NA,985.0666666666666,17.462666666666667,0.4,0.04,460.3,NA,0.22066666666666668,NA,NA,NA,NA,NA,NA,12.684999999999999,12.684999999999999
2017-08-08T18:40:45Z,753,7.46,-0.5003333333333333,2017-08-08,2017-08-08T18:40:45Z,098,NA,985.0666666666666,17.445333333333334,0.4,0.04,460,NA,0.211,NA,NA,NA,NA,NA,NA,12.716,12.716
2017-08-08T18:40:48Z,756,7.46,-0.49766666666666665,2017-08-08,2017-08-08T18:40:48Z,098,NA,985.0666666666666,17.43466666666667,0.4,0.04,459.6666666666667,NA,0.2,NA,NA,NA,NA,NA,NA,12.747666666666667,12.747666666666667
2017-08-08T18:40:51Z,759,7.46,-0.5076666666666667,2017-08-08,2017-08-08T18:40:51Z,098,NA,985.0666666666666,17.423,0.4,0.04,459.3333333333333,NA,0.20566666666666666,NA,NA,NA,NA,NA,NA,12.780333333333333,12.780333333333333
2017-08-08T18:40:54Z,762,7.46,-0.5163333333333333,2017-08-08,2017-08-08T18:40:54Z,098,NA,985.0666666666666,17.413333333333334,0.4,0.04,459.1666666666667,NA,0.21733333333333332,NA,NA,NA,NA,NA,NA,12.811,12.811
2017-08-08T18:40:57Z,765,7.456666666666667,-0.5186666666666667,2017-08-08,2017-08-08T18:40:57Z,098,NA,985.0666666666666,17.405,0.4,0.04,459.03333333333336,NA,0.229,NA,NA,NA,NA,NA,NA,12.842,12.842
2017-08-08T18:41:00Z,768,7.45,-0.5076666666666667,2017-08-08,2017-08-08T18:41:00Z,098,NA,985.0666666666666,17.401,0.4,0.04,459,NA,0.22833333333333333,NA,NA,NA,NA,NA,NA,12.871,12.871
2017-08-08T18:41:15Z,783,7.45,-0.48066666666666663,2017-08-08,2017-08-08T18:41:15Z,098,NA,985.1111111111111,17.38533333333333,0.4,0.03,459.03333333333336,NA,0.22033333333333333,NA,NA,NA,NA,NA,NA,12.936333333333334,12.936333333333334
2017-08-08T18:41:18Z,786,7.45,-0.49466666666666664,2017-08-08,2017-08-08T18:41:18Z,098,NA,985.0666666666666,17.37,0.4,0.03,459.3666666666667,NA,0.21433333333333332,NA,NA,NA,NA,NA,NA,12.974666666666668,12.974666666666668
2017-08-08T18:41:21Z,789,7.45,-0.49966666666666665,2017-08-08,2017-08-08T18:41:21Z,098,NA,985.0666666666666,17.349333333333334,0.3,0.03,459.9,NA,0.22333333333333333,NA,NA,NA,NA,NA,NA,13.019,13.019
2017-08-08T18:41:24Z,792,7.443333333333333,-0.5083333333333333,2017-08-08,2017-08-08T18:41:24Z,098,NA,985.0666666666666,17.323333333333334,0.3,0.03,460.56666666666666,NA,0.21733333333333332,NA,NA,NA,NA,NA,NA,13.063333333333333,13.063333333333333
2017-08-08T18:41:27Z,795,7.44,-0.5153333333333333,2017-08-08,2017-08-08T18:41:27Z,098,NA,985.0666666666666,17.296333333333333,0.3,0.03,461.1,NA,0.207,NA,NA,NA,NA,NA,NA,13.109666666666667,13.109666666666667
2017-08-08T18:41:30Z,798,7.44,-0.526,2017-08-08,2017-08-08T18:41:30Z,098,NA,985.0666666666666,17.278333333333332,0.3,0.03,461.5,NA,0.19833333333333333,NA,NA,NA,NA,NA,NA,13.155333333333333,13.155333333333333
