dateTime_Round,X,pH,phycocyaninBGA_RFU,date,dateTime,MULakeNumber,waterPressure_barA,barometerAirHandheld_mbars,temp_degC,doSaturation_percent,doConcentration_mgpL,specificConductivity_uSpcm,turbidity_FNU,chlorophyll_RFU,salinity_psu,tds_mgpL,orp_mV,latitude,longitude,altitude_m,depth_m,verticalPosition_m
2017-07-31T16:17:00Z,360,8.433333333333334,-0.45366666666666666,2017-07-31,2017-07-31T16:17:00Z,018,NA,987.9111111111112,16.443666666666665,97.16666666666667,9.473333333333333,554,NA,0.254,NA,NA,NA,NA,NA,NA,7.773333333333333,7.773333333333333
2017-07-31T16:17:03Z,363,8.416666666666666,-0.45066666666666666,2017-07-31,2017-07-31T16:17:03Z,018,NA,987.9111111111112,15.065666666666667,95.9,9.556666666666667,570.3333333333334,NA,0.257,NA,NA,NA,NA,NA,NA,7.851333333333333,7.851333333333333
2017-07-31T16:17:06Z,366,8.4,-0.439,2017-07-31,2017-07-31T16:17:06Z,018,NA,987.9111111111112,14.780333333333333,90.56666666666666,9.15,572.6666666666666,NA,0.255,NA,NA,NA,NA,NA,NA,7.93,7.93
2017-07-31T16:17:09Z,369,8.293333333333333,-0.441,2017-07-31,2017-07-31T16:17:09Z,018,NA,987.9111111111112,14.708333333333334,88.23333333333333,8.936666666666666,571.3333333333334,NA,0.25066666666666665,NA,NA,NA,NA,NA,NA,8.008,8.008
2017-07-31T16:17:12Z,372,8.283333333333333,-0.431,2017-07-31,2017-07-31T16:17:12Z,018,NA,987.9555555555555,14.643333333333333,86.5,8.77,570.6666666666666,NA,0.22633333333333333,NA,NA,NA,NA,NA,NA,8.086666666666666,8.086666666666666
2017-07-31T16:17:15Z,375,8.273333333333333,-0.41533333333333333,2017-07-31,2017-07-31T16:17:15Z,018,NA,987.9111111111112,14.445333333333334,81.4,8.29,571,NA,0.21066666666666667,NA,NA,NA,NA,NA,NA,8.172333333333333,8.172333333333333
2017-07-31T16:17:18Z,378,8.266666666666666,-0.406,2017-07-31,2017-07-31T16:17:18Z,018,NA,987.9111111111112,14.251,78.9,8.066666666666666,570,NA,0.19666666666666666,NA,NA,NA,NA,NA,NA,8.262666666666666,8.262666666666666
2017-07-31T16:17:21Z,381,8.256666666666666,-0.4053333333333333,2017-07-31,2017-07-31T16:17:21Z,018,NA,987.8666666666667,14.037333333333333,74.5,7.653333333333333,570.3333333333334,NA,0.17666666666666667,NA,NA,NA,NA,NA,NA,8.352666666666666,8.352666666666666
2017-07-31T16:17:24Z,384,8.243333333333334,-0.40166666666666667,2017-07-31,2017-07-31T16:17:24Z,018,NA,987.8666666666667,13.812,69.46666666666667,7.173333333333333,571,NA,0.183,NA,NA,NA,NA,NA,NA,8.444,8.444
2017-07-31T16:17:27Z,387,8.226666666666667,-0.393,2017-07-31,2017-07-31T16:17:27Z,018,NA,987.8666666666667,13.61,67.16666666666667,6.963333333333334,571.6666666666666,NA,0.185,NA,NA,NA,NA,NA,NA,8.538666666666666,8.538666666666666
2017-07-31T16:17:30Z,390,8.12,-0.39566666666666667,2017-07-31,2017-07-31T16:17:30Z,018,NA,987.8666666666667,13.465,61.46666666666667,6.3966666666666665,572.6666666666666,NA,0.18866666666666668,NA,NA,NA,NA,NA,NA,8.635,8.635
2017-07-31T16:17:33Z,393,8.11,-0.4106666666666666,2017-07-31,2017-07-31T16:17:33Z,018,NA,987.8666666666667,13.317,58.83333333333333,6.136666666666667,574,NA,0.19133333333333333,NA,NA,NA,NA,NA,NA,8.728666666666667,8.728666666666667
2017-07-31T16:17:36Z,396,8.1,-0.41533333333333333,2017-07-31,2017-07-31T16:17:36Z,018,NA,987.8666666666667,13.113666666666667,57.16666666666667,5.996666666666667,576.6666666666666,NA,0.185,NA,NA,NA,NA,NA,NA,8.816666666666666,8.816666666666666
2017-07-31T16:17:39Z,399,8.093333333333334,-0.39266666666666666,2017-07-31,2017-07-31T16:17:39Z,018,NA,987.9111111111112,12.972666666666667,51.86666666666667,5.456666666666666,578.3333333333334,NA,0.18966666666666668,NA,NA,NA,NA,NA,NA,8.905,8.905
2017-07-31T16:17:42Z,402,8.083333333333334,-0.37933333333333336,2017-07-31,2017-07-31T16:17:42Z,018,NA,987.8666666666667,12.860333333333333,49.36666666666667,5.206666666666666,579.6666666666666,NA,0.19766666666666668,NA,NA,NA,NA,NA,NA,8.99,8.99
2017-07-31T16:17:45Z,405,8.073333333333334,-0.37566666666666665,2017-07-31,2017-07-31T16:17:45Z,018,NA,987.9111111111112,12.759333333333334,47.63333333333333,5.033333333333333,580.3333333333334,NA,0.194,NA,NA,NA,NA,NA,NA,9.076,9.076
2017-07-31T16:17:48Z,408,8.06,-0.36366666666666664,2017-07-31,2017-07-31T16:17:48Z,018,NA,987.8666666666667,12.646333333333333,43.7,4.633333333333334,581.6666666666666,NA,0.20466666666666666,NA,NA,NA,NA,NA,NA,9.165333333333333,9.165333333333333
2017-07-31T16:17:51Z,411,8.053333333333335,-0.35366666666666663,2017-07-31,2017-07-31T16:17:51Z,018,NA,987.8666666666667,12.527666666666667,40.166666666666664,4.266666666666667,582,NA,0.196,NA,NA,NA,NA,NA,NA,9.259666666666666,9.259666666666666
2017-07-31T16:17:54Z,414,8.043333333333333,-0.35033333333333333,2017-07-31,2017-07-31T16:17:54Z,018,NA,987.8666666666667,12.386000000000001,38.06666666666667,4.06,583,NA,0.17466666666666666,NA,NA,NA,NA,NA,NA,9.354666666666667,9.354666666666667
2017-07-31T16:17:57Z,417,8.023333333333333,-0.364,2017-07-31,2017-07-31T16:17:57Z,018,NA,987.9111111111112,12.230666666666666,33.03333333333333,3.533333333333333,583.6666666666666,NA,0.16166666666666668,NA,NA,NA,NA,NA,NA,9.445666666666666,9.445666666666666
2017-07-31T16:18:00Z,420,8.006666666666666,-0.382,2017-07-31,2017-07-31T16:18:00Z,018,NA,987.8666666666667,12.086333333333334,31.366666666666667,3.3666666666666667,584.3333333333334,NA,0.146,NA,NA,NA,NA,NA,NA,9.534,9.534
2017-07-31T16:18:03Z,423,7.99,-0.38933333333333336,2017-07-31,2017-07-31T16:18:03Z,018,NA,987.9111111111112,11.966000000000001,30.5,3.28,585,NA,0.15366666666666667,NA,NA,NA,NA,NA,NA,9.613333333333333,9.613333333333333
2017-07-31T16:18:06Z,426,7.973333333333334,-0.396,2017-07-31,2017-07-31T16:18:06Z,018,NA,987.8666666666667,11.868,29.7,3.2,586.3333333333334,NA,0.17366666666666666,NA,NA,NA,NA,NA,NA,9.689333333333334,9.689333333333334
2017-07-31T16:18:09Z,429,7.956666666666667,-0.405,2017-07-31,2017-07-31T16:18:09Z,018,NA,987.8666666666667,11.784333333333334,27.833333333333332,3.0033333333333334,587,NA,0.17233333333333334,NA,NA,NA,NA,NA,NA,9.763666666666666,9.763666666666666
2017-07-31T16:18:12Z,432,7.943333333333333,-0.4033333333333333,2017-07-31,2017-07-31T16:18:12Z,018,NA,987.8666666666667,11.725666666666667,24.366666666666667,2.64,588,NA,0.17033333333333334,NA,NA,NA,NA,NA,NA,9.833333333333334,9.833333333333334
2017-07-31T16:18:15Z,435,7.933333333333334,-0.4073333333333333,2017-07-31,2017-07-31T16:18:15Z,018,NA,987.9555555555555,11.679,23.4,2.54,588,NA,0.16166666666666668,NA,NA,NA,NA,NA,NA,9.903,9.903
2017-07-31T16:18:18Z,438,7.92,-0.39533333333333337,2017-07-31,2017-07-31T16:18:18Z,018,NA,987.9111111111112,11.668333333333333,22.633333333333333,2.4533333333333336,588,NA,0.166,NA,NA,NA,NA,NA,NA,9.974,9.974
2017-07-31T16:18:21Z,441,7.906666666666667,-0.392,2017-07-31,2017-07-31T16:18:21Z,018,NA,987.8666666666667,11.657666666666666,21.866666666666667,2.37,587.6666666666666,NA,0.17333333333333334,NA,NA,NA,NA,NA,NA,10.043333333333333,10.043333333333333
2017-07-31T16:18:24Z,444,7.8966666666666665,-0.39066666666666666,2017-07-31,2017-07-31T16:18:24Z,018,NA,988,11.615666666666668,18.9,2.0533333333333332,587,NA,0.15566666666666668,NA,NA,NA,NA,NA,NA,10.107666666666667,10.107666666666667
2017-07-31T16:18:27Z,447,7.883333333333333,-0.394,2017-07-31,2017-07-31T16:18:27Z,018,NA,987.9555555555555,11.555333333333333,16.333333333333332,1.7766666666666666,587.3333333333334,NA,0.14100000000000001,NA,NA,NA,NA,NA,NA,10.170666666666666,10.170666666666666
2017-07-31T16:18:30Z,450,7.873333333333333,-0.39466666666666667,2017-07-31,2017-07-31T16:18:30Z,018,NA,988,11.459,15.533333333333333,1.6933333333333334,588,NA,0.12,NA,NA,NA,NA,NA,NA,10.232,10.232
2017-07-31T16:18:33Z,453,7.863333333333333,-0.397,2017-07-31,2017-07-31T16:18:33Z,018,NA,987.8666666666667,11.339,14.9,1.62,588,NA,0.12033333333333333,NA,NA,NA,NA,NA,NA,10.294,10.294
2017-07-31T16:18:36Z,456,7.8533333333333335,-0.4096666666666667,2017-07-31,2017-07-31T16:18:36Z,018,NA,987.8222222222222,11.237,14.3,1.56,588,NA,0.12233333333333334,NA,NA,NA,NA,NA,NA,10.359,10.359
2017-07-31T16:18:39Z,459,7.843333333333333,-0.42533333333333334,2017-07-31,2017-07-31T16:18:39Z,018,NA,987.8666666666667,11.161,13.7,1.5066666666666666,587.6666666666666,NA,0.126,NA,NA,NA,NA,NA,NA,10.43,10.43
2017-07-31T16:18:42Z,462,7.833333333333333,-0.434,2017-07-31,2017-07-31T16:18:42Z,018,NA,987.9555555555555,11.077,12.933333333333334,1.42,587.3333333333334,NA,0.11866666666666667,NA,NA,NA,NA,NA,NA,10.501666666666667,10.501666666666667
2017-07-31T16:18:45Z,465,7.823333333333333,-0.43633333333333335,2017-07-31,2017-07-31T16:18:45Z,018,NA,987.8666666666667,10.998333333333333,11.933333333333334,1.3166666666666667,588,NA,0.11766666666666667,NA,NA,NA,NA,NA,NA,10.572333333333333,10.572333333333333
2017-07-31T16:18:48Z,468,7.8133333333333335,-0.443,2017-07-31,2017-07-31T16:18:48Z,018,NA,987.8666666666667,10.932333333333332,11.133333333333333,1.23,587.3333333333334,NA,0.11366666666666667,NA,NA,NA,NA,NA,NA,10.644666666666666,10.644666666666666
2017-07-31T16:18:51Z,471,7.803333333333333,-0.441,2017-07-31,2017-07-31T16:18:51Z,018,NA,987.8666666666667,10.871666666666666,10.466666666666667,1.1533333333333333,587,NA,0.11633333333333333,NA,NA,NA,NA,NA,NA,10.721,10.721
2017-07-31T16:18:54Z,474,7.793333333333333,-0.42466666666666664,2017-07-31,2017-07-31T16:18:54Z,018,NA,987.8666666666667,10.81,9.9,1.09,587,NA,0.108,NA,NA,NA,NA,NA,NA,10.795333333333334,10.795333333333334
2017-07-31T16:18:57Z,477,7.783333333333333,-0.4046666666666667,2017-07-31,2017-07-31T16:18:57Z,018,NA,988,10.761333333333333,9.366666666666667,1.0366666666666666,587,NA,0.095,NA,NA,NA,NA,NA,NA,10.872,10.872
2017-07-31T16:19:00Z,480,7.773333333333333,-0.39233333333333337,2017-07-31,2017-07-31T16:19:00Z,018,NA,987.9111111111112,10.711666666666668,8.966666666666667,0.9933333333333333,587,NA,0.09366666666666666,NA,NA,NA,NA,NA,NA,10.946666666666665,10.946666666666665
2017-07-31T16:19:03Z,483,7.766666666666667,-0.38366666666666666,2017-07-31,2017-07-31T16:19:03Z,018,NA,987.8222222222222,10.662666666666667,8.566666666666666,0.95,587,NA,0.08600000000000001,NA,NA,NA,NA,NA,NA,11.014,11.014
2017-07-31T16:19:06Z,486,7.76,-0.386,2017-07-31,2017-07-31T16:19:06Z,018,NA,987.9111111111112,10.614,8.2,0.91,587,NA,0.089,NA,NA,NA,NA,NA,NA,11.08,11.08
2017-07-31T16:19:09Z,489,7.75,-0.381,2017-07-31,2017-07-31T16:19:09Z,018,NA,987.8666666666667,10.552333333333333,7.8,0.87,587.6666666666666,NA,0.10833333333333334,NA,NA,NA,NA,NA,NA,11.146666666666667,11.146666666666667
2017-07-31T16:19:12Z,492,7.746666666666667,-0.37966666666666665,2017-07-31,2017-07-31T16:19:12Z,018,NA,987.8666666666667,10.490666666666666,7.433333333333334,0.8266666666666667,588,NA,0.13833333333333334,NA,NA,NA,NA,NA,NA,11.210333333333333,11.210333333333333
2017-07-31T16:19:15Z,495,7.74,-0.37833333333333335,2017-07-31,2017-07-31T16:19:15Z,018,NA,987.8666666666667,10.446333333333333,7,0.78,588,NA,0.17833333333333334,NA,NA,NA,NA,NA,NA,11.273666666666667,11.273666666666667
2017-07-31T16:19:18Z,498,7.73,-0.371,2017-07-31,2017-07-31T16:19:18Z,018,NA,987.8666666666667,10.403,6.5,0.7266666666666667,588,NA,0.207,NA,NA,NA,NA,NA,NA,11.339333333333334,11.339333333333334
2017-07-31T16:19:21Z,501,7.726666666666667,-0.359,2017-07-31,2017-07-31T16:19:21Z,018,NA,987.8222222222222,10.357333333333333,6,0.67,587,NA,0.21,NA,NA,NA,NA,NA,NA,11.408666666666667,11.408666666666667
2017-07-31T16:19:24Z,504,7.72,-0.339,2017-07-31,2017-07-31T16:19:24Z,018,NA,987.8666666666667,10.302,5.4,0.61,587,NA,0.211,NA,NA,NA,NA,NA,NA,11.479,11.479
2017-07-31T16:19:27Z,507,7.71,-0.332,2017-07-31,2017-07-31T16:19:27Z,018,NA,987.8666666666667,10.238,4.933333333333334,0.55,587,NA,0.18133333333333332,NA,NA,NA,NA,NA,NA,11.549,11.549
2017-07-31T16:19:30Z,510,7.703333333333333,-0.33266666666666667,2017-07-31,2017-07-31T16:19:30Z,018,NA,987.8222222222222,10.165666666666667,4.466666666666667,0.49666666666666665,587,NA,0.15833333333333333,NA,NA,NA,NA,NA,NA,11.620333333333333,11.620333333333333
2017-07-31T16:19:33Z,513,7.7,-0.33,2017-07-31,2017-07-31T16:19:33Z,018,NA,987.9111111111112,10.109333333333334,4.1,0.45666666666666667,587,NA,0.147,NA,NA,NA,NA,NA,NA,11.693666666666667,11.693666666666667
2017-07-31T16:19:36Z,516,7.69,-0.33,2017-07-31,2017-07-31T16:19:36Z,018,NA,987.8666666666667,10.074,3.7,0.42,587,NA,0.144,NA,NA,NA,NA,NA,NA,11.769666666666668,11.769666666666668
2017-07-31T16:19:39Z,519,7.68,-0.3453333333333333,2017-07-31,2017-07-31T16:19:39Z,018,NA,987.8666666666667,10.038,3.5,0.39,587,NA,0.156,NA,NA,NA,NA,NA,NA,11.852666666666666,11.852666666666666
2017-07-31T16:19:42Z,522,7.673333333333333,-0.3396666666666667,2017-07-31,2017-07-31T16:19:42Z,018,NA,987.8666666666667,9.998,3.2333333333333334,0.36333333333333334,587,NA,0.19966666666666666,NA,NA,NA,NA,NA,NA,11.940333333333333,11.940333333333333
2017-07-31T16:19:45Z,525,7.666666666666667,-0.332,2017-07-31,2017-07-31T16:19:45Z,018,NA,987.8666666666667,9.959666666666667,3.033333333333333,0.34,587,NA,0.24766666666666667,NA,NA,NA,NA,NA,NA,12.027,12.027
2017-07-31T16:19:48Z,528,7.66,-0.31966666666666665,2017-07-31,2017-07-31T16:19:48Z,018,NA,987.8666666666667,9.915333333333333,2.833333333333333,0.32333333333333336,588,NA,0.2713333333333333,NA,NA,NA,NA,NA,NA,12.115666666666666,12.115666666666666
2017-07-31T16:19:51Z,531,7.653333333333333,-0.325,2017-07-31,2017-07-31T16:19:51Z,018,NA,987.8666666666667,9.875,2.666666666666667,0.30333333333333334,588,NA,0.274,NA,NA,NA,NA,NA,NA,12.2,12.2
2017-07-31T16:19:54Z,534,7.6466666666666665,-0.32933333333333337,2017-07-31,2017-07-31T16:19:54Z,018,NA,987.9111111111112,9.840333333333334,2.566666666666667,0.29,588.3333333333334,NA,0.24833333333333332,NA,NA,NA,NA,NA,NA,12.284,12.284
2017-07-31T16:19:57Z,537,7.64,-0.31733333333333336,2017-07-31,2017-07-31T16:19:57Z,018,NA,987.8666666666667,9.81,2.433333333333333,0.27666666666666667,589,NA,0.22066666666666668,NA,NA,NA,NA,NA,NA,12.365,12.365
2017-07-31T16:20:00Z,540,7.633333333333333,-0.32966666666666666,2017-07-31,2017-07-31T16:20:00Z,018,NA,987.8666666666667,9.773666666666667,2.333333333333333,0.26333333333333336,589,NA,0.19233333333333333,NA,NA,NA,NA,NA,NA,12.446,12.446
2017-07-31T16:20:03Z,543,7.63,-0.328,2017-07-31,2017-07-31T16:20:03Z,018,NA,987.8666666666667,9.733666666666666,2.2333333333333334,0.25333333333333335,589,NA,0.17033333333333334,NA,NA,NA,NA,NA,NA,12.524333333333333,12.524333333333333
2017-07-31T16:20:06Z,546,7.623333333333333,-0.337,2017-07-31,2017-07-31T16:20:06Z,018,NA,987.8666666666667,9.698,2.166666666666667,0.24333333333333332,589,NA,0.15,NA,NA,NA,NA,NA,NA,12.604666666666667,12.604666666666667
2017-07-31T16:20:09Z,549,7.62,-0.3463333333333333,2017-07-31,2017-07-31T16:20:09Z,018,NA,987.9111111111112,9.661333333333333,2.066666666666667,0.23333333333333334,589,NA,0.14533333333333334,NA,NA,NA,NA,NA,NA,12.687,12.687
2017-07-31T16:20:12Z,552,7.613333333333333,-0.33433333333333337,2017-07-31,2017-07-31T16:20:12Z,018,NA,987.9111111111112,9.64,1.9666666666666666,0.22333333333333333,589,NA,0.15066666666666667,NA,NA,NA,NA,NA,NA,12.767333333333333,12.767333333333333
2017-07-31T16:20:15Z,555,7.61,-0.34833333333333333,2017-07-31,2017-07-31T16:20:15Z,018,NA,987.9111111111112,9.610666666666667,1.9,0.21333333333333332,589,NA,0.147,NA,NA,NA,NA,NA,NA,12.846666666666666,12.846666666666666
2017-07-31T16:20:18Z,558,7.6,-0.35433333333333333,2017-07-31,2017-07-31T16:20:18Z,018,NA,987.8666666666667,9.584,1.8,0.20333333333333334,589,NA,0.13733333333333334,NA,NA,NA,NA,NA,NA,12.925666666666666,12.925666666666666
2017-07-31T16:20:21Z,561,7.596666666666667,-0.34833333333333333,2017-07-31,2017-07-31T16:20:21Z,018,NA,987.8666666666667,9.561666666666667,1.7,0.19666666666666668,590,NA,0.12566666666666668,NA,NA,NA,NA,NA,NA,13.000333333333334,13.000333333333334
2017-07-31T16:20:24Z,564,7.59,-0.3476666666666666,2017-07-31,2017-07-31T16:20:24Z,018,NA,987.9111111111112,9.527000000000001,1.6666666666666667,0.19,590,NA,0.125,NA,NA,NA,NA,NA,NA,13.071333333333333,13.071333333333333
2017-07-31T16:20:27Z,567,7.58,-0.34833333333333333,2017-07-31,2017-07-31T16:20:27Z,018,NA,987.8666666666667,9.501666666666667,1.6,0.18333333333333332,591,NA,0.134,NA,NA,NA,NA,NA,NA,13.141666666666666,13.141666666666666
2017-07-31T16:20:30Z,570,7.576666666666667,-0.347,2017-07-31,2017-07-31T16:20:30Z,018,NA,987.8666666666667,9.483666666666666,1.6,0.18,591,NA,0.145,NA,NA,NA,NA,NA,NA,13.213666666666667,13.213666666666667
2017-07-31T16:20:33Z,573,7.57,-0.34933333333333333,2017-07-31,2017-07-31T16:20:33Z,018,NA,987.9111111111112,9.457,1.5333333333333334,0.17666666666666667,591,NA,0.16533333333333333,NA,NA,NA,NA,NA,NA,13.282666666666668,13.282666666666668
2017-07-31T16:20:36Z,576,7.5633333333333335,-0.32833333333333337,2017-07-31,2017-07-31T16:20:36Z,018,NA,987.8666666666667,9.436,1.5,0.17,591,NA,0.17,NA,NA,NA,NA,NA,NA,13.352333333333334,13.352333333333334
2017-07-31T16:20:39Z,579,7.56,-0.326,2017-07-31,2017-07-31T16:20:39Z,018,NA,987.8666666666667,9.410666666666668,1.4333333333333333,0.16666666666666669,591,NA,0.18366666666666667,NA,NA,NA,NA,NA,NA,13.424,13.424
2017-07-31T16:20:42Z,582,7.55,-0.32733333333333337,2017-07-31,2017-07-31T16:20:42Z,018,NA,987.8666666666667,9.38,1.4,0.16,592,NA,0.189,NA,NA,NA,NA,NA,NA,13.494333333333334,13.494333333333334
2017-07-31T16:20:45Z,585,7.55,-0.32833333333333337,2017-07-31,2017-07-31T16:20:45Z,018,NA,987.8666666666667,9.356666666666667,1.3666666666666667,0.15666666666666668,592,NA,0.17333333333333334,NA,NA,NA,NA,NA,NA,13.557,13.557
2017-07-31T16:20:48Z,588,7.54,-0.3383333333333333,2017-07-31,2017-07-31T16:20:48Z,018,NA,987.8666666666667,9.332,1.3,0.15,592,NA,0.17,NA,NA,NA,NA,NA,NA,13.619,13.619
2017-07-31T16:20:51Z,591,7.536666666666667,-0.33533333333333337,2017-07-31,2017-07-31T16:20:51Z,018,NA,987.9111111111112,9.313,1.3,0.15,592,NA,0.17266666666666666,NA,NA,NA,NA,NA,NA,13.68,13.68
2017-07-31T16:20:54Z,594,7.53,-0.33233333333333337,2017-07-31,2017-07-31T16:20:54Z,018,NA,987.8666666666667,9.298666666666668,1.3,0.14333333333333334,592.6666666666666,NA,0.17166666666666666,NA,NA,NA,NA,NA,NA,13.735999999999999,13.735999999999999
2017-07-31T16:20:57Z,597,7.526666666666666,-0.32833333333333337,2017-07-31,2017-07-31T16:20:57Z,018,NA,987.8666666666667,9.284666666666666,1.2,0.14,593,NA,0.18633333333333332,NA,NA,NA,NA,NA,NA,13.792666666666667,13.792666666666667
2017-07-31T16:21:00Z,600,7.52,-0.32866666666666666,2017-07-31,2017-07-31T16:21:00Z,018,NA,987.8666666666667,9.272666666666666,1.2,0.14,593,NA,0.189,NA,NA,NA,NA,NA,NA,13.85,13.85
2017-07-31T16:21:03Z,603,7.516666666666667,-0.329,2017-07-31,2017-07-31T16:21:03Z,018,NA,987.9111111111112,9.259,1.2,0.14,593,NA,0.183,NA,NA,NA,NA,NA,NA,13.911,13.911
2017-07-31T16:21:06Z,606,7.51,-0.322,2017-07-31,2017-07-31T16:21:06Z,018,NA,988,9.242666666666667,1.2,0.13333333333333333,593,NA,0.186,NA,NA,NA,NA,NA,NA,13.971666666666668,13.971666666666668
2017-07-31T16:21:09Z,609,7.503333333333333,-0.31,2017-07-31,2017-07-31T16:21:09Z,018,NA,987.9111111111112,9.221,1.1333333333333333,0.13,593,NA,0.18933333333333333,NA,NA,NA,NA,NA,NA,14.041333333333334,14.041333333333334
2017-07-31T16:21:12Z,612,7.5,-0.31066666666666665,2017-07-31,2017-07-31T16:21:12Z,018,NA,987.9111111111112,9.202666666666666,1.1,0.13,593,NA,0.18266666666666667,NA,NA,NA,NA,NA,NA,14.114666666666666,14.114666666666666
2017-07-31T16:21:15Z,615,7.49,-0.328,2017-07-31,2017-07-31T16:21:15Z,018,NA,988,9.181333333333333,1.1,0.12,594,NA,0.18166666666666667,NA,NA,NA,NA,NA,NA,14.188666666666666,14.188666666666666
2017-07-31T16:21:18Z,618,7.486666666666667,-0.3453333333333333,2017-07-31,2017-07-31T16:21:18Z,018,NA,987.8666666666667,9.155999999999999,1,0.12,594,NA,0.16966666666666666,NA,NA,NA,NA,NA,NA,14.262333333333334,14.262333333333334
2017-07-31T16:21:21Z,621,7.48,-0.34933333333333333,2017-07-31,2017-07-31T16:21:21Z,018,NA,987.8666666666667,9.137,1,0.11666666666666667,594.3333333333334,NA,0.16033333333333333,NA,NA,NA,NA,NA,NA,14.339,14.339
2017-07-31T16:21:24Z,624,7.473333333333334,-0.359,2017-07-31,2017-07-31T16:21:24Z,018,NA,987.8666666666667,9.117666666666667,1,0.11,595,NA,0.15033333333333332,NA,NA,NA,NA,NA,NA,14.420666666666667,14.420666666666667
2017-07-31T16:21:27Z,627,7.466666666666667,-0.36833333333333335,2017-07-31,2017-07-31T16:21:27Z,018,NA,987.9111111111112,9.101,0.9,0.11,595,NA,0.14566666666666667,NA,NA,NA,NA,NA,NA,14.508,14.508
2017-07-31T16:21:30Z,630,7.46,-0.37366666666666665,2017-07-31,2017-07-31T16:21:30Z,018,NA,987.9111111111112,9.093,0.9,0.10333333333333333,595,NA,0.15133333333333332,NA,NA,NA,NA,NA,NA,14.594333333333333,14.594333333333333
2017-07-31T16:21:33Z,633,7.45,-0.38566666666666666,2017-07-31,2017-07-31T16:21:33Z,018,NA,988,9.084333333333333,0.9,0.1,595.6666666666666,NA,0.14166666666666666,NA,NA,NA,NA,NA,NA,14.919,14.919
2017-07-31T16:21:36Z,636,7.446666666666667,-0.37633333333333335,2017-07-31,2017-07-31T16:21:36Z,018,NA,988.0444444444445,9.072333333333333,0.8666666666666667,0.1,596,NA,0.152,NA,NA,NA,NA,NA,NA,15.447666666666667,15.447666666666667
2017-07-31T16:21:39Z,639,7.44,-0.36433333333333334,2017-07-31,2017-07-31T16:21:39Z,018,NA,987.9555555555555,9.062,0.8,0.1,596,NA,0.14533333333333334,NA,NA,NA,NA,NA,NA,15.523,15.523
2017-07-31T16:21:42Z,642,7.433333333333334,-0.3473333333333333,2017-07-31,2017-07-31T16:21:42Z,018,NA,987.8666666666667,9.049,0.8,0.09,596.6666666666666,NA,0.13566666666666669,NA,NA,NA,NA,NA,NA,15.603,15.603
2017-07-31T16:21:45Z,645,7.426666666666667,-0.352,2017-07-31,2017-07-31T16:21:45Z,018,NA,987.9111111111112,9.037333333333335,0.8,0.09,597,NA,0.14,NA,NA,NA,NA,NA,NA,15.634,15.634
2017-07-31T16:21:48Z,648,7.42,-0.3496666666666666,2017-07-31,2017-07-31T16:21:48Z,018,NA,987.9555555555555,9.029333333333334,0.7666666666666667,0.09,597.6666666666666,NA,0.13366666666666668,NA,NA,NA,NA,NA,NA,15.662,15.662
2017-07-31T16:21:51Z,651,7.413333333333333,-0.35333333333333333,2017-07-31,2017-07-31T16:21:51Z,018,NA,988,9.019666666666666,0.7,0.08333333333333333,598,NA,0.136,NA,NA,NA,NA,NA,NA,15.695666666666666,15.695666666666666
2017-07-31T16:21:54Z,654,7.41,-0.357,2017-07-31,2017-07-31T16:21:54Z,018,NA,987.8666666666667,9.011,0.7,0.08,598,NA,0.13266666666666665,NA,NA,NA,NA,NA,NA,15.728,15.728
2017-07-31T16:21:57Z,657,7.403333333333333,-0.367,2017-07-31,2017-07-31T16:21:57Z,018,NA,988,8.999333333333333,0.7,0.08,598,NA,0.12266666666666666,NA,NA,NA,NA,NA,NA,15.770666666666667,15.770666666666667
2017-07-31T16:22:00Z,660,7.4,-0.371,2017-07-31,2017-07-31T16:22:00Z,018,NA,987.9111111111112,8.988,0.7,0.08,598,NA,0.11966666666666667,NA,NA,NA,NA,NA,NA,15.811333333333334,15.811333333333334
2017-07-31T16:22:03Z,663,7.3933333333333335,-0.37933333333333336,2017-07-31,2017-07-31T16:22:03Z,018,NA,987.8666666666667,8.976666666666667,0.7,0.08,599,NA,0.12166666666666666,NA,NA,NA,NA,NA,NA,15.845333333333334,15.845333333333334
2017-07-31T16:22:06Z,666,7.39,-0.391,2017-07-31,2017-07-31T16:22:06Z,018,NA,987.9555555555555,8.965333333333334,0.7,0.08,599,NA,0.13333333333333333,NA,NA,NA,NA,NA,NA,15.882,15.882
2017-07-31T16:22:09Z,669,7.39,-0.397,2017-07-31,2017-07-31T16:22:09Z,018,NA,987.8666666666667,8.957666666666666,0.7,0.08,599,NA,0.15133333333333332,NA,NA,NA,NA,NA,NA,15.917333333333334,15.917333333333334
2017-07-31T16:22:12Z,672,7.38,-0.384,2017-07-31,2017-07-31T16:22:12Z,018,NA,987.8666666666667,8.948333333333334,0.7,0.08,599,NA,0.17466666666666666,NA,NA,NA,NA,NA,NA,15.956666666666667,15.956666666666667
2017-07-31T16:22:15Z,675,7.38,-0.376,2017-07-31,2017-07-31T16:22:15Z,018,NA,987.9111111111112,8.938666666666666,0.6333333333333333,0.07333333333333333,599,NA,0.17733333333333334,NA,NA,NA,NA,NA,NA,15.997333333333334,15.997333333333334
