dateTime_Round,X,pH,orp_mV,NTU,VPos.m,date,dateTime,MULakeNumber,waterPressure_barA,barometerAirHandheld_mbars,temp_degC,doSaturation_percent,doConcentration_mgpL,specificConductivity_uSpcm,turbidity_FNU,chlorophyll_RFU,phycocyaninBGA_RFU,salinity_psu,tds_mgpL,latitude,longitude,altitude_m,depth_m,verticalPosition_m
2017-07-18T17:10:27Z,124,8.623333333333333,99.5,-854.2233333333334,1,2017-07-18,2017-07-18T17:10:27Z,070,NA,983.0222222222222,30.901,114.53333333333333,8.513333333333334,529.3333333333334,NA,NA,NA,NA,NA,NA,NA,NA,0.8313333333333333,0.8313333333333333
2017-07-18T17:10:30Z,127,8.613333333333333,99.66666666666667,-854.1266666666667,1,2017-07-18,2017-07-18T17:10:30Z,070,NA,982.9777777777778,30.871,113.33333333333333,8.43,530,NA,NA,NA,NA,NA,NA,NA,NA,0.8536666666666667,0.8536666666666667
2017-07-18T17:10:33Z,130,8.61,99.86666666666667,-854.1133333333333,1,2017-07-18,2017-07-18T17:10:33Z,070,NA,982.9777777777778,30.86433333333333,112.76666666666667,8.39,530,NA,NA,NA,NA,NA,NA,NA,NA,0.8746666666666667,0.8746666666666667
2017-07-18T17:10:36Z,133,8.6,100.06666666666666,-854.09,1,2017-07-18,2017-07-18T17:10:36Z,070,NA,983.0666666666666,30.840333333333334,112.43333333333334,8.366666666666665,530,NA,NA,NA,NA,NA,NA,NA,NA,0.896,0.896
2017-07-18T17:10:39Z,136,8.586666666666666,100.23333333333333,-854.1166666666667,1.0333333333333334,2017-07-18,2017-07-18T17:10:39Z,070,NA,983.0222222222222,30.823,112.2,8.346666666666666,530,NA,NA,NA,NA,NA,NA,NA,NA,0.918,0.918
2017-07-18T17:10:42Z,139,8.58,100.43333333333334,-854.18,1.1,2017-07-18,2017-07-18T17:10:42Z,070,NA,983.0222222222222,30.812666666666665,111.83333333333333,8.323333333333334,530,NA,NA,NA,NA,NA,NA,NA,NA,0.939,0.939
2017-07-18T17:10:45Z,142,8.57,100.6,-854.1433333333333,1.1,2017-07-18,2017-07-18T17:10:45Z,070,NA,982.8888888888889,30.780333333333335,111.5,8.303333333333335,530.3333333333334,NA,NA,NA,NA,NA,NA,NA,NA,0.961,0.961
2017-07-18T17:11:24Z,181,8.53,105.76666666666667,-854.3,1.3333333333333333,2017-07-18,2017-07-18T17:11:24Z,070,NA,983.0666666666666,30.650333333333332,107.13333333333333,7.996666666666667,530,NA,NA,NA,NA,NA,NA,NA,NA,1.1926666666666665,1.1926666666666665
2017-07-18T17:11:27Z,184,8.52,106.36666666666666,-854.2933333333333,1.4,2017-07-18,2017-07-18T17:11:27Z,070,NA,983.0222222222222,30.632,105.33333333333333,7.863333333333333,530,NA,NA,NA,NA,NA,NA,NA,NA,1.214,1.214
2017-07-18T17:11:30Z,187,8.48,107.23333333333333,-854.3066666666667,1.4,2017-07-18,2017-07-18T17:11:30Z,070,NA,983.0666666666666,30.608666666666668,98.46666666666667,7.3566666666666665,530.6666666666666,NA,NA,NA,NA,NA,NA,NA,NA,1.2376666666666667,1.2376666666666667
2017-07-18T17:11:33Z,190,8.383333333333333,109.8,-854.38,1.4666666666666666,2017-07-18,2017-07-18T17:11:33Z,070,NA,982.9777777777778,30.585,93.63333333333334,6.996666666666666,531,NA,NA,NA,NA,NA,NA,NA,NA,1.263,1.263
2017-07-18T17:11:36Z,193,8.346666666666666,114.53333333333333,-854.57,1.5,2017-07-18,2017-07-18T17:11:36Z,070,NA,983.0666666666666,30.555,86,6.426666666666667,532,NA,NA,NA,NA,NA,NA,NA,NA,1.289,1.289
2017-07-18T17:11:39Z,196,8.326666666666666,115.33333333333333,-854.6033333333334,1.5,2017-07-18,2017-07-18T17:11:39Z,070,NA,983.0666666666666,30.535666666666668,83.56666666666666,6.25,533.3333333333334,NA,NA,NA,NA,NA,NA,NA,NA,1.3186666666666667,1.3186666666666667
2017-07-18T17:11:42Z,199,8.303333333333335,116.03333333333333,-854.6866666666666,1.5666666666666667,2017-07-18,2017-07-18T17:11:42Z,070,NA,983.1111111111111,30.518333333333334,77.73333333333333,5.816666666666666,534.3333333333334,NA,NA,NA,NA,NA,NA,NA,NA,1.3483333333333334,1.3483333333333334
2017-07-18T17:11:45Z,202,8.29,116.3,-854.7266666666667,1.6,2017-07-18,2017-07-18T17:11:45Z,070,NA,983.0222222222222,30.507333333333335,76.9,5.753333333333333,535,NA,NA,NA,NA,NA,NA,NA,NA,1.378,1.378
2017-07-18T17:11:48Z,205,8.28,116.36666666666667,-854.6433333333333,1.6,2017-07-18,2017-07-18T17:11:48Z,070,NA,983.1111111111111,30.506333333333334,76.7,5.74,536,NA,NA,NA,NA,NA,NA,NA,NA,1.41,1.41
2017-07-18T17:11:51Z,208,8.27,116.53333333333333,-854.58,1.6666666666666667,2017-07-18,2017-07-18T17:11:51Z,070,NA,983.0666666666666,30.505,76.5,5.726666666666667,536.3333333333334,NA,NA,NA,NA,NA,NA,NA,NA,1.4433333333333334,1.4433333333333334
2017-07-18T17:11:54Z,211,8.263333333333334,116.83333333333333,-854.6866666666666,1.7,2017-07-18,2017-07-18T17:11:54Z,070,NA,983.0666666666666,30.494333333333334,76,5.693333333333333,537,NA,NA,NA,NA,NA,NA,NA,NA,1.4773333333333334,1.4773333333333334
2017-07-18T17:11:57Z,214,8.163333333333334,117.2,-854.8066666666666,1.7,2017-07-18,2017-07-18T17:11:57Z,070,NA,983.0222222222222,30.483333333333334,75.43333333333334,5.6466666666666665,537,NA,NA,NA,NA,NA,NA,NA,NA,1.5113333333333332,1.5113333333333332
2017-07-18T17:12:00Z,217,8.143333333333334,117.6,-854.7933333333333,1.7333333333333334,2017-07-18,2017-07-18T17:12:00Z,070,NA,983.0222222222222,30.459333333333333,74.56666666666666,5.586666666666667,537.3333333333334,NA,NA,NA,NA,NA,NA,NA,NA,1.5466666666666666,1.5466666666666666
2017-07-18T17:12:03Z,220,8.123333333333333,118.26666666666667,-854.87,1.8,2017-07-18,2017-07-18T17:12:03Z,070,NA,983.0666666666666,30.422333333333334,68.3,5.116666666666666,538,NA,NA,NA,NA,NA,NA,NA,NA,1.579,1.579
2017-07-18T17:12:06Z,223,8.09,125.26666666666667,-854.9066666666666,1.8,2017-07-18,2017-07-18T17:12:06Z,070,NA,983.0666666666666,30.38866666666667,64.36666666666666,4.826666666666667,539,NA,NA,NA,NA,NA,NA,NA,NA,1.611,1.611
2017-07-18T17:12:09Z,226,7.97,126.06666666666666,-854.8066666666667,1.8,2017-07-18,2017-07-18T17:12:09Z,070,NA,983.0222222222222,30.359666666666666,58.93333333333334,4.423333333333333,539.6666666666666,NA,NA,NA,NA,NA,NA,NA,NA,1.642,1.642
2017-07-18T17:12:12Z,229,7.94,126.3,-854.9033333333333,1.8,2017-07-18,2017-07-18T17:12:12Z,070,NA,983.0666666666666,30.334333333333333,52.96666666666667,3.9766666666666666,540.3333333333334,NA,NA,NA,NA,NA,NA,NA,NA,1.669,1.669
2017-07-18T17:12:15Z,232,7.923333333333333,126.8,-855.04,1.8333333333333333,2017-07-18,2017-07-18T17:12:15Z,070,NA,983.0666666666666,30.319666666666667,45.3,3.3966666666666665,541,NA,NA,NA,NA,NA,NA,NA,NA,1.6956666666666667,1.6956666666666667
2017-07-18T17:12:18Z,235,7.906666666666667,127.2,-855.1733333333333,1.9,2017-07-18,2017-07-18T17:12:18Z,070,NA,983.0666666666666,30.309333333333335,42.266666666666666,3.1766666666666667,542,NA,NA,NA,NA,NA,NA,NA,NA,1.7216666666666667,1.7216666666666667
2017-07-18T17:12:21Z,238,7.886666666666667,127.6,-855.46,1.9,2017-07-18,2017-07-18T17:12:21Z,070,NA,983.0222222222222,30.298333333333332,40.733333333333334,3.0566666666666666,542.6666666666666,NA,NA,NA,NA,NA,NA,NA,NA,1.7466666666666666,1.7466666666666666
2017-07-18T17:12:24Z,241,7.806666666666667,128.03333333333333,-855.5699999999999,1.9,2017-07-18,2017-07-18T17:12:24Z,070,NA,983.0222222222222,30.281333333333333,31.8,2.39,543,NA,NA,NA,NA,NA,NA,NA,NA,1.7716666666666665,1.7716666666666665
2017-07-18T17:12:27Z,244,7.753333333333333,128.43333333333334,-855.6266666666667,2,2017-07-18,2017-07-18T17:12:27Z,070,NA,983.0666666666666,30.264666666666667,27.733333333333334,2.0833333333333335,543,NA,NA,NA,NA,NA,NA,NA,NA,1.7976666666666667,1.7976666666666667
2017-07-18T17:12:30Z,247,7.75,128.8,-855.6733333333333,2,2017-07-18,2017-07-18T17:12:30Z,070,NA,983.0222222222222,30.238333333333333,26.1,1.9633333333333334,544,NA,NA,NA,NA,NA,NA,NA,NA,1.825,1.825
2017-07-18T17:12:33Z,250,7.74,129.36666666666667,-855.6999999999999,2.033333333333333,2017-07-18,2017-07-18T17:12:33Z,070,NA,983.0666666666666,30.211666666666666,25.3,1.9,544,NA,NA,NA,NA,NA,NA,NA,NA,1.852,1.852
2017-07-18T17:12:36Z,253,7.73,129.93333333333334,-855.7466666666667,2.1,2017-07-18,2017-07-18T17:12:36Z,070,NA,983.0666666666666,30.180666666666667,23.266666666666666,1.7533333333333334,544,NA,NA,NA,NA,NA,NA,NA,NA,1.8813333333333333,1.8813333333333333
2017-07-18T17:12:39Z,256,7.72,130.43333333333334,-855.8533333333334,2.1,2017-07-18,2017-07-18T17:12:39Z,070,NA,983.0666666666666,30.156333333333333,20.066666666666666,1.51,544,NA,NA,NA,NA,NA,NA,NA,NA,1.912,1.912
2017-07-18T17:12:42Z,259,7.713333333333333,130.76666666666668,-855.7666666666667,2.2,2017-07-18,2017-07-18T17:12:42Z,070,NA,983.0666666666666,30.136666666666667,19.366666666666667,1.4566666666666666,544,NA,NA,NA,NA,NA,NA,NA,NA,1.943,1.943
2017-07-18T17:12:45Z,262,7.706666666666667,130.93333333333334,-855.7166666666667,2.2,2017-07-18,2017-07-18T17:12:45Z,070,NA,983.0222222222222,30.111,18.833333333333332,1.42,544,NA,NA,NA,NA,NA,NA,NA,NA,1.9766666666666668,1.9766666666666668
2017-07-18T17:12:48Z,265,7.7,130.93333333333334,-855.65,2.2666666666666666,2017-07-18,2017-07-18T17:12:48Z,070,NA,983.0666666666666,30.092333333333332,18.366666666666667,1.3866666666666667,544,NA,NA,NA,NA,NA,NA,NA,NA,2.0123333333333333,2.0123333333333333
2017-07-18T17:12:51Z,268,7.6866666666666665,130.9,-855.4966666666667,2.3,2017-07-18,2017-07-18T17:12:51Z,070,NA,983.0222222222222,30.073666666666668,17.9,1.3466666666666667,544,NA,NA,NA,NA,NA,NA,NA,NA,2.048,2.048
2017-07-18T17:12:54Z,271,7.676666666666667,130.83333333333334,-855.4266666666666,2.3,2017-07-18,2017-07-18T17:12:54Z,070,NA,983.0666666666666,30.055666666666667,17.133333333333333,1.2933333333333334,544,NA,NA,NA,NA,NA,NA,NA,NA,2.0836666666666668,2.0836666666666668
2017-07-18T17:12:57Z,274,7.666666666666667,130.66666666666666,-855.35,2.333333333333333,2017-07-18,2017-07-18T17:12:57Z,070,NA,983.0222222222222,30.032333333333334,16.2,1.2233333333333334,544,NA,NA,NA,NA,NA,NA,NA,NA,2.1213333333333333,2.1213333333333333
2017-07-18T17:13:00Z,277,7.656666666666667,130.43333333333334,-855.3166666666666,2.4,2017-07-18,2017-07-18T17:13:00Z,070,NA,983.0666666666666,29.986333333333334,15.2,1.15,545,NA,NA,NA,NA,NA,NA,NA,NA,2.1613333333333333,2.1613333333333333
2017-07-18T17:13:03Z,280,7.6466666666666665,130.26666666666668,-855.1833333333333,2.433333333333333,2017-07-18,2017-07-18T17:13:03Z,070,NA,983.0222222222222,29.941333333333333,10.6,0.8033333333333333,545,NA,NA,NA,NA,NA,NA,NA,NA,2.2006666666666668,2.2006666666666668
2017-07-18T17:13:06Z,283,7.636666666666667,130.13333333333333,-855.0766666666666,2.5,2017-07-18,2017-07-18T17:13:06Z,070,NA,983.0222222222222,29.857666666666667,9.7,0.7366666666666667,545,NA,NA,NA,NA,NA,NA,NA,NA,2.24,2.24
2017-07-18T17:13:09Z,286,7.626666666666667,116.9,-855.1433333333333,2.5,2017-07-18,2017-07-18T17:13:09Z,070,NA,983.0666666666666,29.740333333333332,8.966666666666667,0.68,546,NA,NA,NA,NA,NA,NA,NA,NA,2.2816666666666667,2.2816666666666667
2017-07-18T17:13:12Z,289,7.616666666666667,61.13333333333333,-855.45,2.5,2017-07-18,2017-07-18T17:13:12Z,070,NA,983.0666666666666,29.642333333333333,8.133333333333333,0.6166666666666667,546.6666666666666,NA,NA,NA,NA,NA,NA,NA,NA,2.32,2.32
2017-07-18T17:13:15Z,292,7.6066666666666665,37.6,-855.68,2.533333333333333,2017-07-18,2017-07-18T17:13:15Z,070,NA,983.0222222222222,29.526,7.333333333333333,0.5566666666666666,547.3333333333334,NA,NA,NA,NA,NA,NA,NA,NA,2.353666666666667,2.353666666666667
2017-07-18T17:13:18Z,295,7.596666666666667,6.933333333333333,-856.1999999999999,2.6,2017-07-18,2017-07-18T17:13:18Z,070,NA,983.0666666666666,29.366,6.633333333333334,0.5066666666666667,548.6666666666666,NA,NA,NA,NA,NA,NA,NA,NA,2.388,2.388
2017-07-18T17:13:21Z,298,7.586666666666667,-30.533333333333335,-856.89,2.6,2017-07-18,2017-07-18T17:13:21Z,070,NA,983.0666666666666,29.14633333333333,5.433333333333334,0.4166666666666667,551,NA,NA,NA,NA,NA,NA,NA,NA,2.422,2.422
2017-07-18T17:13:24Z,301,7.573333333333333,-52.53333333333333,-857.2733333333333,2.6,2017-07-18,2017-07-18T17:13:24Z,070,NA,983.0666666666666,28.872333333333334,4.5,0.35,553.6666666666666,NA,NA,NA,NA,NA,NA,NA,NA,2.4543333333333335,2.4543333333333335
2017-07-18T17:13:27Z,304,7.5633333333333335,-67.13333333333333,-857.36,2.7,2017-07-18,2017-07-18T17:13:27Z,070,NA,983.0666666666666,28.584333333333333,3.8666666666666667,0.3,556.6666666666666,NA,NA,NA,NA,NA,NA,NA,NA,2.485666666666667,2.485666666666667
2017-07-18T17:13:30Z,307,7.553333333333333,-78.7,-857.73,2.7,2017-07-18,2017-07-18T17:13:30Z,070,NA,983.0666666666666,28.33866666666667,3.433333333333333,0.27,559,NA,NA,NA,NA,NA,NA,NA,NA,2.518,2.518
2017-07-18T17:13:33Z,310,7.54,-91.03333333333333,-857.9033333333333,2.7,2017-07-18,2017-07-18T17:13:33Z,070,NA,983.0666666666666,28.133,3.166666666666667,0.24666666666666667,561.3333333333334,NA,NA,NA,NA,NA,NA,NA,NA,2.55,2.55
2017-07-18T17:13:36Z,313,7.53,-96.53333333333333,-857.9866666666667,2.8,2017-07-18,2017-07-18T17:13:36Z,070,NA,983.0222222222222,27.951666666666668,2.9,0.22666666666666668,562.6666666666666,NA,NA,NA,NA,NA,NA,NA,NA,2.582,2.582
2017-07-18T17:13:39Z,316,7.516666666666667,-109.5,-858.2766666666666,2.8,2017-07-18,2017-07-18T17:13:39Z,070,NA,983.0222222222222,27.768666666666668,2.666666666666667,0.20666666666666667,563.6666666666666,NA,NA,NA,NA,NA,NA,NA,NA,2.615,2.615
2017-07-18T17:13:42Z,319,7.503333333333333,-115.26666666666667,-858.7033333333334,2.9,2017-07-18,2017-07-18T17:13:42Z,070,NA,983.0666666666666,27.581666666666667,2.4,0.18666666666666668,565,NA,NA,NA,NA,NA,NA,NA,NA,2.6483333333333334,2.6483333333333334
2017-07-18T17:13:45Z,322,7.493333333333333,-119.1,-858.8866666666667,2.966666666666667,2017-07-18,2017-07-18T17:13:45Z,070,NA,983.0666666666666,27.362666666666666,2.1,0.16666666666666669,566,NA,NA,NA,NA,NA,NA,NA,NA,2.682,2.682
2017-07-18T17:13:48Z,325,7.476666666666667,-127.56666666666666,-859.04,3,2017-07-18,2017-07-18T17:13:48Z,070,NA,983.0666666666666,27.195666666666668,1.9333333333333333,0.15333333333333332,566,NA,NA,NA,NA,NA,NA,NA,NA,2.717,2.717
2017-07-18T17:13:51Z,328,7.463333333333333,-134.63333333333333,-859.1899999999999,3.033333333333333,2017-07-18,2017-07-18T17:13:51Z,070,NA,983.0666666666666,27.037,1.7666666666666666,0.14,566.3333333333334,NA,NA,NA,NA,NA,NA,NA,NA,2.7546666666666666,2.7546666666666666
2017-07-18T17:13:54Z,331,7.446666666666667,-138.1,-859.2366666666667,3.1,2017-07-18,2017-07-18T17:13:54Z,070,NA,983.0666666666666,26.765666666666668,1.6333333333333333,0.13,567.3333333333334,NA,NA,NA,NA,NA,NA,NA,NA,2.796,2.796
2017-07-18T17:13:57Z,334,7.43,-144.03333333333333,-859.2266666666667,3.166666666666667,2017-07-18,2017-07-18T17:13:57Z,070,NA,983.0666666666666,26.486,1.5,0.12,568,NA,NA,NA,NA,NA,NA,NA,NA,2.8403333333333336,2.8403333333333336
2017-07-18T17:14:00Z,337,7.413333333333333,-153.76666666666665,-859.28,3.2,2017-07-18,2017-07-18T17:14:00Z,070,NA,983.0666666666666,26.23966666666667,1.3666666666666667,0.11333333333333333,568,NA,NA,NA,NA,NA,NA,NA,NA,2.884333333333333,2.884333333333333
2017-07-18T17:14:03Z,340,7.3966666666666665,-156.96666666666667,-859.2166666666667,3.2333333333333334,2017-07-18,2017-07-18T17:14:03Z,070,NA,983.0666666666666,24.77166666666667,1.2666666666666666,0.10333333333333333,580.6666666666666,NA,NA,NA,NA,NA,NA,NA,NA,2.9306666666666668,2.9306666666666668
2017-07-18T17:14:06Z,343,7.28,-159.73333333333332,-859.07,3.3,2017-07-18,2017-07-18T17:14:06Z,070,NA,983.0666666666666,24.507333333333335,1.1666666666666667,0.09666666666666666,580,NA,NA,NA,NA,NA,NA,NA,NA,2.9803333333333333,2.9803333333333333
2017-07-18T17:14:09Z,346,7.26,-162.4,-858.8966666666666,3.3666666666666667,2017-07-18,2017-07-18T17:14:09Z,070,NA,983.0666666666666,24.643333333333334,1.0333333333333334,0.08666666666666667,574.3333333333334,NA,NA,NA,NA,NA,NA,NA,NA,3.0326666666666666,3.0326666666666666
2017-07-18T17:14:12Z,349,7.246666666666667,-171.4,-858.5133333333333,3.433333333333333,2017-07-18,2017-07-18T17:14:12Z,070,NA,983.0666666666666,24.371333333333332,0.9333333333333333,0.07666666666666667,573,NA,NA,NA,NA,NA,NA,NA,NA,3.0843333333333334,3.0843333333333334
2017-07-18T17:14:15Z,352,7.233333333333333,-178.6,-858.0166666666667,3.5,2017-07-18,2017-07-18T17:14:15Z,070,NA,983.0222222222222,22.767333333333333,0.8,0.07,587.6666666666666,NA,NA,NA,NA,NA,NA,NA,NA,3.139333333333333,3.139333333333333
2017-07-18T17:14:18Z,355,7.23,-181.33333333333334,-857.4733333333334,3.6,2017-07-18,2017-07-18T17:14:18Z,070,NA,983.0666666666666,22.688666666666666,0.7,0.06,585.6666666666666,NA,NA,NA,NA,NA,NA,NA,NA,3.1976666666666667,3.1976666666666667
2017-07-18T17:14:21Z,358,7.223333333333334,-183.96666666666667,-856.94,3.6,2017-07-18,2017-07-18T17:14:21Z,070,NA,983.0666666666666,22.477666666666664,0.6,0.05,586,NA,NA,NA,NA,NA,NA,NA,NA,3.2543333333333333,3.2543333333333333
2017-07-18T17:14:24Z,361,7.22,-186.4,-856.5,3.666666666666667,2017-07-18,2017-07-18T17:14:24Z,070,NA,983.0666666666666,22.227666666666668,0.5,0.043333333333333335,587.3333333333334,NA,NA,NA,NA,NA,NA,NA,NA,3.3093333333333335,3.3093333333333335
2017-07-18T17:14:27Z,364,7.22,-192.26666666666665,-856.2166666666667,3.7666666666666666,2017-07-18,2017-07-18T17:14:27Z,070,NA,983.0666666666666,22.024,0.43333333333333335,0.04,588.6666666666666,NA,NA,NA,NA,NA,NA,NA,NA,3.37,3.37
2017-07-18T17:14:30Z,367,7.216666666666667,-203.1,-855.82,3.8,2017-07-18,2017-07-18T17:14:30Z,070,NA,983.0666666666666,21.798333333333336,0.3666666666666667,0.03,591,NA,NA,NA,NA,NA,NA,NA,NA,3.4323333333333332,3.4323333333333332
