dateTime_Round,X,pH,phycocyaninBGA_RFU,date,dateTime,MULakeNumber,waterPressure_barA,barometerAirHandheld_mbars,temp_degC,doSaturation_percent,doConcentration_mgpL,specificConductivity_uSpcm,turbidity_FNU,chlorophyll_RFU,salinity_psu,tds_mgpL,orp_mV,latitude,longitude,altitude_m,depth_m,verticalPosition_m
2017-07-27T13:45:42Z,90,8.19,0.20633333333333334,2017-07-27,2017-07-27T13:45:42Z,202,NA,986.2222222222223,29.71366666666667,98.9,7.506666666666667,224.4,NA,0.8966666666666667,NA,NA,NA,NA,NA,NA,0.9793333333333333,0.9793333333333333
2017-07-27T13:45:45Z,93,8.18,0.20466666666666666,2017-07-27,2017-07-27T13:45:45Z,202,NA,986.3111111111111,29.697666666666667,98.73333333333333,7.5,224.3,NA,0.87,NA,NA,NA,NA,NA,NA,1.0516666666666667,1.0516666666666667
2017-07-27T13:45:48Z,96,8.18,0.21333333333333335,2017-07-27,2017-07-27T13:45:48Z,202,NA,986.2666666666668,29.681333333333335,98.53333333333333,7.486666666666667,224.2,NA,0.8486666666666667,NA,NA,NA,NA,NA,NA,1.1256666666666668,1.1256666666666668
2017-07-27T13:45:51Z,99,8.173333333333334,0.224,2017-07-27,2017-07-27T13:45:51Z,202,NA,986.2666666666668,29.666666666666668,98.3,7.466666666666667,224.1,NA,0.8466666666666667,NA,NA,NA,NA,NA,NA,1.1926666666666668,1.1926666666666668
2017-07-27T13:45:54Z,102,8.17,0.227,2017-07-27,2017-07-27T13:45:54Z,202,NA,986.2666666666668,29.653,97.93333333333334,7.44,224.16666666666666,NA,0.8546666666666667,NA,NA,NA,NA,NA,NA,1.262,1.262
2017-07-27T13:45:57Z,105,8.163333333333334,0.24266666666666667,2017-07-27,2017-07-27T13:45:57Z,202,NA,986.2666666666668,29.637999999999998,97.43333333333334,7.41,224.26666666666668,NA,0.8846666666666667,NA,NA,NA,NA,NA,NA,1.3306666666666667,1.3306666666666667
2017-07-27T13:46:00Z,108,8.153333333333334,0.24866666666666667,2017-07-27,2017-07-27T13:46:00Z,202,NA,986.2666666666668,29.613666666666667,95.5,7.263333333333334,224.5,NA,0.9046666666666667,NA,NA,NA,NA,NA,NA,1.393,1.393
2017-07-27T13:46:03Z,111,8.14,0.268,2017-07-27,2017-07-27T13:46:03Z,202,NA,986.2666666666668,29.582333333333334,91,6.926666666666667,224.7,NA,0.9306666666666668,NA,NA,NA,NA,NA,NA,1.4586666666666668,1.4586666666666668
2017-07-27T13:46:06Z,114,8.126666666666667,0.2816666666666667,2017-07-27,2017-07-27T13:46:06Z,202,NA,986.2666666666668,29.552666666666667,89.8,6.836666666666667,224.9,NA,0.9536666666666667,NA,NA,NA,NA,NA,NA,1.5136666666666667,1.5136666666666667
2017-07-27T13:46:09Z,117,8.11,0.30466666666666664,2017-07-27,2017-07-27T13:46:09Z,202,NA,986.2666666666668,29.528666666666666,89.03333333333333,6.783333333333333,225.06666666666666,NA,0.9563333333333333,NA,NA,NA,NA,NA,NA,1.569,1.569
2017-07-27T13:46:12Z,120,8.02,0.3363333333333333,2017-07-27,2017-07-27T13:46:12Z,202,NA,986.2666666666668,29.50166666666667,85.36666666666666,6.503333333333333,225.2,NA,0.9513333333333333,NA,NA,NA,NA,NA,NA,1.62,1.62
2017-07-27T13:46:15Z,123,7.966666666666667,0.37266666666666665,2017-07-27,2017-07-27T13:46:15Z,202,NA,986.2666666666668,29.467333333333332,79.76666666666667,6.08,225.36666666666667,NA,0.959,NA,NA,NA,NA,NA,NA,1.6786666666666668,1.6786666666666668
2017-07-27T13:46:18Z,126,7.956666666666667,0.395,2017-07-27,2017-07-27T13:46:18Z,202,NA,986.2666666666668,29.406333333333333,77.76666666666667,5.933333333333334,225.66666666666666,NA,0.9873333333333333,NA,NA,NA,NA,NA,NA,1.7363333333333333,1.7363333333333333
2017-07-27T13:46:21Z,129,7.95,0.42966666666666664,2017-07-27,2017-07-27T13:46:21Z,202,NA,986.3111111111111,29.344333333333335,74.96666666666667,5.7299999999999995,226.03333333333333,NA,1.0246666666666666,NA,NA,NA,NA,NA,NA,1.7863333333333333,1.7863333333333333
2017-07-27T13:46:24Z,132,7.94,0.4796666666666667,2017-07-27,2017-07-27T13:46:24Z,202,NA,986.2666666666668,29.275,71.1,5.4366666666666665,226.5,NA,1.082,NA,NA,NA,NA,NA,NA,1.843,1.843
2017-07-27T13:46:27Z,135,7.933333333333334,0.5076666666666667,2017-07-27,2017-07-27T13:46:27Z,202,NA,986.2666666666668,29.208,69.6,5.33,227.06666666666666,NA,1.106,NA,NA,NA,NA,NA,NA,1.9,1.9
2017-07-27T13:46:30Z,138,7.926666666666667,0.5386666666666667,2017-07-27,2017-07-27T13:46:30Z,202,NA,986.2666666666668,29.154,68.23333333333333,5.233333333333333,227.66666666666666,NA,1.1026666666666667,NA,NA,NA,NA,NA,NA,1.9596666666666667,1.9596666666666667
2017-07-27T13:46:33Z,141,7.916666666666667,0.575,2017-07-27,2017-07-27T13:46:33Z,202,NA,986.2666666666668,29.10333333333333,66.06666666666666,5.07,228.13333333333333,NA,1.1143333333333334,NA,NA,NA,NA,NA,NA,2.019,2.019
2017-07-27T13:46:36Z,144,7.91,0.6096666666666667,2017-07-27,2017-07-27T13:46:36Z,202,NA,986.2666666666668,29.042666666666666,62.3,4.786666666666667,228.63333333333333,NA,1.1336666666666666,NA,NA,NA,NA,NA,NA,2.076,2.076
2017-07-27T13:46:39Z,147,7.8966666666666665,0.6466666666666667,2017-07-27,2017-07-27T13:46:39Z,202,NA,986.2666666666668,28.964,58.333333333333336,4.486666666666666,229,NA,1.15,NA,NA,NA,NA,NA,NA,2.139,2.139
2017-07-27T13:46:42Z,150,7.883333333333333,0.671,2017-07-27,2017-07-27T13:46:42Z,202,NA,986.3111111111111,27.958333333333336,47.36666666666667,3.68,232.76666666666665,NA,1.2083333333333333,NA,NA,NA,NA,NA,NA,2.206,2.206
2017-07-27T13:46:45Z,153,7.863333333333333,0.7136666666666667,2017-07-27,2017-07-27T13:46:45Z,202,NA,986.2666666666668,27.369333333333334,35.86666666666667,2.8333333333333335,234.4,NA,1.309,NA,NA,NA,NA,NA,NA,2.2813333333333334,2.2813333333333334
2017-07-27T13:46:48Z,156,7.846666666666667,0.8033333333333333,2017-07-27,2017-07-27T13:46:48Z,202,NA,986.2666666666668,26.744333333333334,28.766666666666666,2.296666666666667,235.53333333333333,NA,1.4476666666666667,NA,NA,NA,NA,NA,NA,2.360333333333333,2.360333333333333
2017-07-27T13:46:51Z,159,7.74,0.8916666666666666,2017-07-27,2017-07-27T13:46:51Z,202,NA,986.2666666666668,26.468666666666667,21.4,1.72,234.6,NA,2.0493333333333332,NA,NA,NA,NA,NA,NA,2.4343333333333335,2.4343333333333335
2017-07-27T13:46:54Z,162,7.713333333333333,1.0393333333333334,2017-07-27,2017-07-27T13:46:54Z,202,NA,986.3111111111111,26.357333333333333,16.433333333333334,1.3233333333333333,232.73333333333332,NA,2.5883333333333334,NA,NA,NA,NA,NA,NA,2.5006666666666666,2.5006666666666666
2017-07-27T13:46:57Z,165,7.703333333333333,1.218,2017-07-27,2017-07-27T13:46:57Z,202,NA,986.2666666666668,26.23966666666667,13.799999999999999,1.1166666666666667,230.76666666666665,NA,3.138,NA,NA,NA,NA,NA,NA,2.5693333333333332,2.5693333333333332
2017-07-27T13:47:00Z,168,7.7,1.481,2017-07-27,2017-07-27T13:47:00Z,202,NA,986.3111111111111,24.65266666666667,12.266666666666666,1.0133333333333334,235.33333333333331,NA,6.902333333333333,NA,NA,NA,NA,NA,NA,2.6416666666666666,2.6416666666666666
2017-07-27T13:47:03Z,171,7.696666666666667,5.769,2017-07-27,2017-07-27T13:47:03Z,202,NA,986.3111111111111,23.819666666666667,7.9,0.6666666666666666,236.8,NA,9.860333333333333,NA,NA,NA,NA,NA,NA,2.7203333333333335,2.7203333333333335
2017-07-27T13:47:06Z,174,7.69,11.145666666666667,2017-07-27,2017-07-27T13:47:06Z,202,NA,986.3111111111111,23.691,7.1,0.6,235.56666666666666,NA,10.222666666666667,NA,NA,NA,NA,NA,NA,2.792666666666667,2.792666666666667
2017-07-27T13:47:09Z,177,7.68,11.011,2017-07-27,2017-07-27T13:47:09Z,202,NA,986.2666666666668,23.239,6.7,0.57,235.86666666666667,NA,10.853666666666667,NA,NA,NA,NA,NA,NA,2.8666666666666667,2.8666666666666667
2017-07-27T13:47:12Z,180,7.673333333333333,9.724666666666668,2017-07-27,2017-07-27T13:47:12Z,202,NA,986.2666666666668,23.049,6.4,0.55,234.7,NA,9.625,NA,NA,NA,NA,NA,NA,2.9346666666666668,2.9346666666666668
2017-07-27T13:47:15Z,183,7.663333333333333,11.501666666666667,2017-07-27,2017-07-27T13:47:15Z,202,NA,986.3111111111111,22.948666666666668,6.1,0.5233333333333333,233.46666666666667,NA,12.453333333333333,NA,NA,NA,NA,NA,NA,2.9966666666666666,2.9966666666666666
2017-07-27T13:47:18Z,186,7.6466666666666665,12.629,2017-07-27,2017-07-27T13:47:18Z,202,NA,986.2666666666668,22.614333333333335,5.8,0.5,233.3,NA,13.898666666666667,NA,NA,NA,NA,NA,NA,3.050666666666667,3.050666666666667
2017-07-27T13:47:21Z,189,7.633333333333333,12.657,2017-07-27,2017-07-27T13:47:21Z,202,NA,986.2666666666668,22.391333333333336,5.366666666666667,0.4666666666666667,233,NA,11.262333333333332,NA,NA,NA,NA,NA,NA,3.0926666666666667,3.0926666666666667
2017-07-27T13:47:24Z,192,7.616666666666667,12.417333333333334,2017-07-27,2017-07-27T13:47:24Z,202,NA,986.2666666666668,22.227,5,0.43666666666666665,233.1,NA,12.187,NA,NA,NA,NA,NA,NA,3.131,3.131
2017-07-27T13:47:27Z,195,7.6,13.963666666666667,2017-07-27,2017-07-27T13:47:27Z,202,NA,986.2666666666668,22.004333333333335,4.766666666666667,0.41666666666666663,233.33333333333334,NA,13.199333333333334,NA,NA,NA,NA,NA,NA,3.1643333333333334,3.1643333333333334
2017-07-27T13:47:30Z,198,7.583333333333333,12.745333333333333,2017-07-27,2017-07-27T13:47:30Z,202,NA,986.2666666666668,21.933,4.566666666666666,0.4,233.16666666666666,NA,11.840333333333334,NA,NA,NA,NA,NA,NA,3.1973333333333334,3.1973333333333334
2017-07-27T13:47:33Z,201,7.5633333333333335,12.378333333333334,2017-07-27,2017-07-27T13:47:33Z,202,NA,986.2666666666668,21.839,4.4,0.38666666666666666,233.06666666666666,NA,7.6193333333333335,NA,NA,NA,NA,NA,NA,3.226,3.226
2017-07-27T13:47:36Z,204,7.55,8.635333333333334,2017-07-27,2017-07-27T13:47:36Z,202,NA,986.3555555555556,21.292333333333332,4.2,0.36666666666666664,234.53333333333333,NA,6.515,NA,NA,NA,NA,NA,NA,3.2516666666666665,3.2516666666666665
2017-07-27T13:47:39Z,207,7.533333333333333,7.324,2017-07-27,2017-07-27T13:47:39Z,202,NA,986.3555555555556,20.645,3.8,0.34,236.5,NA,5.554333333333333,NA,NA,NA,NA,NA,NA,3.2773333333333334,3.2773333333333334
2017-07-27T13:47:42Z,210,7.516666666666667,5.258333333333333,2017-07-27,2017-07-27T13:47:42Z,202,NA,986.2666666666668,19.841,3.433333333333333,0.31,239.6,NA,3.5753333333333335,NA,NA,NA,NA,NA,NA,3.3016666666666667,3.3016666666666667
2017-07-27T13:47:45Z,213,7.503333333333333,3.6173333333333333,2017-07-27,2017-07-27T13:47:45Z,202,NA,986.2222222222223,18.290666666666667,3.033333333333333,0.2833333333333333,247.06666666666666,NA,3.096,NA,NA,NA,NA,NA,NA,3.331,3.331
2017-07-27T13:47:48Z,216,7.483333333333333,3.338,2017-07-27,2017-07-27T13:47:48Z,202,NA,986.2666666666668,18.14666666666667,2.7,0.25666666666666665,247.6,NA,2.860333333333333,NA,NA,NA,NA,NA,NA,3.367,3.367
2017-07-27T13:47:51Z,219,7.46,3.1806666666666668,2017-07-27,2017-07-27T13:47:51Z,202,NA,986.2666666666668,18.329333333333334,2.466666666666667,0.23333333333333334,246.7,NA,2.832333333333333,NA,NA,NA,NA,NA,NA,3.4050000000000002,3.4050000000000002
2017-07-27T13:47:54Z,222,7.44,2.9703333333333335,2017-07-27,2017-07-27T13:47:54Z,202,NA,986.2666666666668,18.235666666666667,2.333333333333333,0.21666666666666667,247.33333333333334,NA,2.3176666666666668,NA,NA,NA,NA,NA,NA,3.4446666666666665,3.4446666666666665
2017-07-27T13:47:57Z,225,7.36,2.735333333333333,2017-07-27,2017-07-27T13:47:57Z,202,NA,986.2666666666668,17.168,2.166666666666667,0.20666666666666667,253.3,NA,1.8703333333333334,NA,NA,NA,NA,NA,NA,3.490666666666667,3.490666666666667
2017-07-27T13:48:00Z,228,7.306666666666667,2.518666666666667,2017-07-27,2017-07-27T13:48:00Z,202,NA,986.3111111111111,16.061,2.033333333333333,0.19666666666666668,260,NA,1.5636666666666665,NA,NA,NA,NA,NA,NA,3.546,3.546
2017-07-27T13:48:03Z,231,7.29,2.314,2017-07-27,2017-07-27T13:48:03Z,202,NA,986.2666666666668,15.852666666666666,1.8333333333333333,0.18333333333333332,261.8333333333333,NA,1.5106666666666666,NA,NA,NA,NA,NA,NA,3.615666666666667,3.615666666666667
2017-07-27T13:48:06Z,234,7.276666666666666,2.0313333333333334,2017-07-27,2017-07-27T13:48:06Z,202,NA,986.2666666666668,15.614333333333333,1.6666666666666667,0.16666666666666669,264.1333333333333,NA,1.4373333333333334,NA,NA,NA,NA,NA,NA,3.687,3.687
2017-07-27T13:48:09Z,237,7.263333333333333,1.7006666666666668,2017-07-27,2017-07-27T13:48:09Z,202,NA,986.2666666666668,15.465333333333334,1.5666666666666667,0.15666666666666668,265.9,NA,1.383,NA,NA,NA,NA,NA,NA,3.764666666666667,3.764666666666667
2017-07-27T13:48:12Z,240,7.253333333333333,1.4173333333333333,2017-07-27,2017-07-27T13:48:12Z,202,NA,986.2666666666668,14.532,1.4333333333333333,0.14333333333333334,272.6333333333333,NA,1.3106666666666666,NA,NA,NA,NA,NA,NA,3.845,3.845
2017-07-27T13:48:15Z,243,7.236666666666667,1.2136666666666667,2017-07-27,2017-07-27T13:48:15Z,202,NA,986.2666666666668,14.087,1.3333333333333333,0.1366666666666667,276.1,NA,1.2383333333333333,NA,NA,NA,NA,NA,NA,3.925333333333333,3.925333333333333
2017-07-27T13:48:18Z,246,7.223333333333334,1.072,2017-07-27,2017-07-27T13:48:18Z,202,NA,986.2666666666668,13.862,1.2333333333333334,0.12666666666666668,278.06666666666666,NA,1.199,NA,NA,NA,NA,NA,NA,4.002666666666666,4.002666666666666
2017-07-27T13:48:21Z,249,7.12,0.985,2017-07-27,2017-07-27T13:48:21Z,202,NA,986.2666666666668,13.725999999999999,1.1666666666666667,0.12,279.46666666666664,NA,1.1753333333333333,NA,NA,NA,NA,NA,NA,4.072666666666667,4.072666666666667
2017-07-27T13:48:24Z,252,7.1033333333333335,0.9246666666666666,2017-07-27,2017-07-27T13:48:24Z,202,NA,986.3111111111111,13.579333333333334,1.0666666666666667,0.11,281.3666666666667,NA,1.125,NA,NA,NA,NA,NA,NA,4.153333333333333,4.153333333333333
2017-07-27T13:48:27Z,255,7.093333333333333,0.859,2017-07-27,2017-07-27T13:48:27Z,202,NA,986.2666666666668,13.446,1,0.10333333333333333,283.26666666666665,NA,1.0956666666666666,NA,NA,NA,NA,NA,NA,4.232333333333333,4.232333333333333
2017-07-27T13:48:30Z,258,7.08,0.8253333333333333,2017-07-27,2017-07-27T13:48:30Z,202,NA,986.2666666666668,13.240333333333334,0.9666666666666667,0.1,285.73333333333335,NA,1.064,NA,NA,NA,NA,NA,NA,4.32,4.32
2017-07-27T13:48:33Z,261,7.07,0.823,2017-07-27,2017-07-27T13:48:33Z,202,NA,986.2666666666668,13.038333333333334,0.9,0.1,288.23333333333335,NA,1.0206666666666666,NA,NA,NA,NA,NA,NA,4.404,4.404
2017-07-27T13:48:36Z,264,7.06,0.804,2017-07-27,2017-07-27T13:48:36Z,202,NA,986.2666666666668,12.843666666666667,0.9,0.09333333333333334,290.56666666666666,NA,0.994,NA,NA,NA,NA,NA,NA,4.479,4.479
2017-07-27T13:48:39Z,267,7.053333333333333,0.7883333333333333,2017-07-27,2017-07-27T13:48:39Z,202,NA,986.2666666666668,12.695666666666668,0.9,0.09,292.7,NA,0.972,NA,NA,NA,NA,NA,NA,4.5473333333333334,4.5473333333333334
2017-07-27T13:48:42Z,270,7.05,0.7883333333333333,2017-07-27,2017-07-27T13:48:42Z,202,NA,986.2666666666668,12.54,0.9,0.09,294.96666666666664,NA,0.95,NA,NA,NA,NA,NA,NA,4.611,4.611
2017-07-27T13:48:45Z,273,7.04,0.785,2017-07-27,2017-07-27T13:48:45Z,202,NA,986.2666666666668,12.388666666666667,0.8333333333333334,0.09,297.26666666666665,NA,0.9253333333333333,NA,NA,NA,NA,NA,NA,4.675666666666666,4.675666666666666
2017-07-27T13:48:48Z,276,7.026666666666666,0.8096666666666666,2017-07-27,2017-07-27T13:48:48Z,202,NA,986.2666666666668,12.296333333333333,0.8,0.09,299.23333333333335,NA,0.8996666666666667,NA,NA,NA,NA,NA,NA,4.740333333333333,4.740333333333333
2017-07-27T13:48:51Z,279,7.016666666666667,0.8226666666666667,2017-07-27,2017-07-27T13:48:51Z,202,NA,986.2666666666668,12.177,0.8,0.08666666666666667,301.5,NA,0.8813333333333333,NA,NA,NA,NA,NA,NA,4.7973333333333334,4.7973333333333334
2017-07-27T13:48:54Z,282,7.003333333333333,0.8406666666666667,2017-07-27,2017-07-27T13:48:54Z,202,NA,986.2666666666668,12.024666666666667,0.8,0.08,305.56666666666666,NA,0.8606666666666667,NA,NA,NA,NA,NA,NA,4.859666666666667,4.859666666666667
2017-07-27T13:48:57Z,285,6.983333333333333,0.849,2017-07-27,2017-07-27T13:48:57Z,202,NA,986.3555555555556,11.919333333333334,0.7333333333333333,0.08,310.26666666666665,NA,0.8496666666666667,NA,NA,NA,NA,NA,NA,4.918333333333333,4.918333333333333
2017-07-27T13:49:00Z,288,6.966666666666667,0.852,2017-07-27,2017-07-27T13:49:00Z,202,NA,986.2666666666668,11.774666666666667,0.7,0.07666666666666667,315.6333333333333,NA,0.8296666666666667,NA,NA,NA,NA,NA,NA,4.9799999999999995,4.9799999999999995
2017-07-27T13:49:03Z,291,6.953333333333333,0.8723333333333333,2017-07-27,2017-07-27T13:49:03Z,202,NA,986.2666666666668,11.652,0.7,0.07,320.8,NA,0.8186666666666667,NA,NA,NA,NA,NA,NA,5.0393333333333334,5.0393333333333334
2017-07-27T13:49:06Z,294,6.9366666666666665,0.87,2017-07-27,2017-07-27T13:49:06Z,202,NA,986.2666666666668,11.591666666666667,0.6,0.07,324.46666666666664,NA,0.8013333333333333,NA,NA,NA,NA,NA,NA,5.087666666666667,5.087666666666667
2017-07-27T13:49:09Z,297,6.923333333333333,0.8673333333333333,2017-07-27,2017-07-27T13:49:09Z,202,NA,986.2666666666668,11.535,0.6,0.06666666666666667,326.5,NA,0.814,NA,NA,NA,NA,NA,NA,5.134,5.134
2017-07-27T13:49:12Z,300,6.913333333333333,0.8353333333333333,2017-07-27,2017-07-27T13:49:12Z,202,NA,986.3111111111111,11.484333333333334,0.6,0.06,328.3333333333333,NA,0.8023333333333333,NA,NA,NA,NA,NA,NA,5.179666666666667,5.179666666666667
2017-07-27T13:49:15Z,303,6.9,0.841,2017-07-27,2017-07-27T13:49:15Z,202,NA,986.2666666666668,11.415333333333333,0.5333333333333333,0.06,330.7,NA,0.7883333333333333,NA,NA,NA,NA,NA,NA,5.232,5.232
2017-07-27T13:49:18Z,306,6.89,0.8393333333333333,2017-07-27,2017-07-27T13:49:18Z,202,NA,986.2666666666668,11.335333333333333,0.5,0.06,333.23333333333335,NA,0.7823333333333333,NA,NA,NA,NA,NA,NA,5.285333333333333,5.285333333333333
2017-07-27T13:49:21Z,309,6.883333333333333,0.8176666666666667,2017-07-27,2017-07-27T13:49:21Z,202,NA,986.2666666666668,11.237666666666666,0.5,0.06,335.9666666666667,NA,0.7606666666666667,NA,NA,NA,NA,NA,NA,5.335,5.335
2017-07-27T13:49:24Z,312,6.88,0.8223333333333332,2017-07-27,2017-07-27T13:49:24Z,202,NA,986.3111111111111,11.118666666666666,0.5,0.05,338.8333333333333,NA,0.7433333333333333,NA,NA,NA,NA,NA,NA,5.389,5.389
2017-07-27T13:49:27Z,315,6.87,0.82,2017-07-27,2017-07-27T13:49:27Z,202,NA,986.2666666666668,11.026,0.5,0.05,341.2,NA,0.725,NA,NA,NA,NA,NA,NA,5.443,5.443
2017-07-27T13:49:30Z,318,6.863333333333333,0.8523333333333333,2017-07-27,2017-07-27T13:49:30Z,202,NA,986.2666666666668,10.923333333333332,0.4,0.05,343.93333333333334,NA,0.706,NA,NA,NA,NA,NA,NA,5.498333333333333,5.498333333333333
2017-07-27T13:49:33Z,321,6.8566666666666665,0.869,2017-07-27,2017-07-27T13:49:33Z,202,NA,986.2666666666668,10.783999999999999,0.4,0.04666666666666667,349.53333333333336,NA,0.6953333333333334,NA,NA,NA,NA,NA,NA,5.563,5.563
2017-07-27T13:49:36Z,324,6.85,0.8803333333333333,2017-07-27,2017-07-27T13:49:36Z,202,NA,986.2666666666668,10.653666666666666,0.4,0.04,355.6666666666667,NA,0.696,NA,NA,NA,NA,NA,NA,5.6306666666666665,5.6306666666666665
2017-07-27T13:49:39Z,327,6.84,0.9146666666666667,2017-07-27,2017-07-27T13:49:39Z,202,NA,986.2666666666668,10.498666666666667,0.3333333333333333,0.04,362.3,NA,0.6836666666666666,NA,NA,NA,NA,NA,NA,5.7043333333333335,5.7043333333333335
2017-07-27T13:49:42Z,330,6.833333333333333,0.951,2017-07-27,2017-07-27T13:49:42Z,202,NA,986.2666666666668,10.343,0.3,0.03333333333333333,368.96666666666664,NA,0.6726666666666667,NA,NA,NA,NA,NA,NA,5.781,5.781
2017-07-27T13:49:45Z,333,6.823333333333333,1.0126666666666666,2017-07-27,2017-07-27T13:49:45Z,202,NA,986.2666666666668,10.213333333333333,0.3,0.03,373.8666666666667,NA,0.6946666666666667,NA,NA,NA,NA,NA,NA,5.8660000000000005,5.8660000000000005
2017-07-27T13:49:48Z,336,6.8133333333333335,1.089,2017-07-27,2017-07-27T13:49:48Z,202,NA,986.2666666666668,10.067666666666666,0.23333333333333334,0.03,380.8,NA,0.7353333333333333,NA,NA,NA,NA,NA,NA,5.964666666666667,5.964666666666667
2017-07-27T13:49:51Z,339,6.803333333333333,1.1833333333333333,2017-07-27,2017-07-27T13:49:51Z,202,NA,986.2666666666668,9.946,0.2,0.023333333333333334,388.43333333333334,NA,0.7913333333333333,NA,NA,NA,NA,NA,NA,6.061,6.061
