dateTime_Round,X,pH,phycocyaninBGA_RFU,date,dateTime,MULakeNumber,waterPressure_barA,barometerAirHandheld_mbars,temp_degC,doSaturation_percent,doConcentration_mgpL,specificConductivity_uSpcm,turbidity_FNU,chlorophyll_RFU,salinity_psu,tds_mgpL,orp_mV,latitude,longitude,altitude_m,depth_m,verticalPosition_m
2017-08-14T10:39:27Z,355,7.666666666666667,-0.372,2017-08-14,2017-08-14T10:39:27Z,087,NA,982.6222222222221,19.459,2.566666666666667,0.23333333333333334,417.56666666666666,NA,0.42666666666666664,NA,NA,NA,NA,NA,NA,5.632,5.632
2017-08-14T10:39:30Z,358,7.65,-0.39166666666666666,2017-08-14,2017-08-14T10:39:30Z,087,NA,982.6666666666666,19.273333333333333,2.5,0.23,419.43333333333334,NA,0.39966666666666667,NA,NA,NA,NA,NA,NA,5.691,5.691
2017-08-14T10:39:33Z,361,7.633333333333333,-0.4003333333333334,2017-08-14,2017-08-14T10:39:33Z,087,NA,982.6666666666666,19.084333333333333,2.4,0.22,421.6333333333333,NA,0.37866666666666665,NA,NA,NA,NA,NA,NA,5.751333333333333,5.751333333333333
2017-08-14T10:39:36Z,364,7.583333333333333,-0.40599999999999997,2017-08-14,2017-08-14T10:39:36Z,087,NA,982.6666666666666,18.922,2.333333333333333,0.21666666666666667,423.73333333333335,NA,0.37566666666666665,NA,NA,NA,NA,NA,NA,5.814,5.814
2017-08-14T10:39:39Z,367,7.503333333333333,-0.415,2017-08-14,2017-08-14T10:39:39Z,087,NA,982.6666666666666,18.836333333333332,2.2333333333333334,0.21,425.1333333333333,NA,0.37466666666666665,NA,NA,NA,NA,NA,NA,5.8773333333333335,5.8773333333333335
2017-08-14T10:39:42Z,370,7.493333333333333,-0.415,2017-08-14,2017-08-14T10:39:42Z,087,NA,982.6666666666666,18.625,2.166666666666667,0.2,427.8333333333333,NA,0.35366666666666663,NA,NA,NA,NA,NA,NA,5.939,5.939
2017-08-14T10:39:45Z,373,7.48,-0.418,2017-08-14,2017-08-14T10:39:45Z,087,NA,982.6666666666666,18.420333333333335,2.066666666666667,0.19333333333333333,430.5,NA,0.35866666666666663,NA,NA,NA,NA,NA,NA,5.999333333333333,5.999333333333333
2017-08-14T10:39:48Z,376,7.47,-0.432,2017-08-14,2017-08-14T10:39:48Z,087,NA,982.7111111111111,18.274333333333335,2,0.18666666666666668,432.5,NA,0.34500000000000003,NA,NA,NA,NA,NA,NA,6.062666666666667,6.062666666666667
2017-08-14T10:39:51Z,379,7.46,-0.42733333333333334,2017-08-14,2017-08-14T10:39:51Z,087,NA,982.6666666666666,18.108999999999998,1.9,0.18,434.56666666666666,NA,0.344,NA,NA,NA,NA,NA,NA,6.123666666666667,6.123666666666667
2017-08-14T10:39:54Z,382,7.453333333333333,-0.439,2017-08-14,2017-08-14T10:39:54Z,087,NA,982.6666666666666,17.911666666666665,1.9,0.18,437,NA,0.33166666666666667,NA,NA,NA,NA,NA,NA,6.185,6.185
2017-08-14T10:39:57Z,385,7.446666666666667,-0.43733333333333335,2017-08-14,2017-08-14T10:39:57Z,087,NA,982.6666666666666,17.737,1.8,0.17,439.1,NA,0.319,NA,NA,NA,NA,NA,NA,6.251,6.251
2017-08-14T10:40:00Z,388,7.44,-0.43033333333333335,2017-08-14,2017-08-14T10:40:00Z,087,NA,982.6666666666666,17.567333333333334,1.8,0.17,441.2,NA,0.31066666666666665,NA,NA,NA,NA,NA,NA,6.314,6.314
2017-08-14T10:40:03Z,391,7.433333333333334,-0.433,2017-08-14,2017-08-14T10:40:03Z,087,NA,982.6666666666666,17.421,1.7,0.16666666666666669,442.93333333333334,NA,0.308,NA,NA,NA,NA,NA,NA,6.375,6.375
2017-08-14T10:40:06Z,394,7.416666666666667,-0.423,2017-08-14,2017-08-14T10:40:06Z,087,NA,982.6666666666666,17.286,1.7,0.16,444.6333333333333,NA,0.31133333333333335,NA,NA,NA,NA,NA,NA,6.434,6.434
2017-08-14T10:40:09Z,397,7.403333333333333,-0.42,2017-08-14,2017-08-14T10:40:09Z,087,NA,982.6666666666666,17.196,1.6333333333333333,0.16,445.93333333333334,NA,0.318,NA,NA,NA,NA,NA,NA,6.495,6.495
2017-08-14T10:40:12Z,400,7.3933333333333335,-0.42,2017-08-14,2017-08-14T10:40:12Z,087,NA,982.6666666666666,17.112333333333332,1.6,0.15333333333333332,447.1,NA,0.31166666666666665,NA,NA,NA,NA,NA,NA,6.552333333333333,6.552333333333333
2017-08-14T10:40:15Z,403,7.38,-0.42366666666666664,2017-08-14,2017-08-14T10:40:15Z,087,NA,982.6666666666666,16.982,1.6,0.15,448.96666666666664,NA,0.30633333333333335,NA,NA,NA,NA,NA,NA,6.609333333333334,6.609333333333334
2017-08-14T10:40:18Z,406,7.37,-0.43133333333333335,2017-08-14,2017-08-14T10:40:18Z,087,NA,982.6666666666666,16.833333333333332,1.5333333333333334,0.15,451.2,NA,0.30733333333333335,NA,NA,NA,NA,NA,NA,6.668666666666667,6.668666666666667
2017-08-14T10:40:21Z,409,7.36,-0.43233333333333335,2017-08-14,2017-08-14T10:40:21Z,087,NA,982.6666666666666,16.712666666666667,1.5,0.15,453.26666666666665,NA,0.31633333333333336,NA,NA,NA,NA,NA,NA,6.725,6.725
2017-08-14T10:40:24Z,412,7.35,-0.42866666666666664,2017-08-14,2017-08-14T10:40:24Z,087,NA,982.6666666666666,16.573666666666668,1.5,0.14333333333333334,455.53333333333336,NA,0.306,NA,NA,NA,NA,NA,NA,6.782333333333333,6.782333333333333
2017-08-14T10:40:27Z,415,7.34,-0.431,2017-08-14,2017-08-14T10:40:27Z,087,NA,982.6666666666666,16.463666666666665,1.4333333333333333,0.14,457.4,NA,0.30266666666666664,NA,NA,NA,NA,NA,NA,6.841,6.841
2017-08-14T10:40:30Z,418,7.33,-0.43933333333333335,2017-08-14,2017-08-14T10:40:30Z,087,NA,982.6666666666666,16.365333333333332,1.4,0.14,459.1666666666667,NA,0.29866666666666664,NA,NA,NA,NA,NA,NA,6.9013333333333335,6.9013333333333335
2017-08-14T10:40:33Z,421,7.32,-0.44633333333333336,2017-08-14,2017-08-14T10:40:33Z,087,NA,982.6222222222221,16.271333333333335,1.4,0.13333333333333333,460.76666666666665,NA,0.29433333333333334,NA,NA,NA,NA,NA,NA,6.959333333333333,6.959333333333333
2017-08-14T10:40:36Z,424,7.31,-0.44133333333333336,2017-08-14,2017-08-14T10:40:36Z,087,NA,982.6222222222221,16.15,1.3,0.13,462.76666666666665,NA,0.30866666666666664,NA,NA,NA,NA,NA,NA,7.017,7.017
2017-08-14T10:40:39Z,427,7.303333333333333,-0.44066666666666665,2017-08-14,2017-08-14T10:40:39Z,087,NA,982.6666666666666,15.997,1.3,0.13,465.23333333333335,NA,0.30366666666666664,NA,NA,NA,NA,NA,NA,7.077333333333334,7.077333333333334
2017-08-14T10:40:42Z,430,7.296666666666667,-0.43933333333333335,2017-08-14,2017-08-14T10:40:42Z,087,NA,982.6666666666666,15.862,1.3,0.12666666666666668,467.8,NA,0.28733333333333333,NA,NA,NA,NA,NA,NA,7.137333333333333,7.137333333333333
2017-08-14T10:40:45Z,433,7.29,-0.43166666666666664,2017-08-14,2017-08-14T10:40:45Z,087,NA,982.6666666666666,15.718666666666666,1.3,0.12,470.3666666666667,NA,0.29366666666666663,NA,NA,NA,NA,NA,NA,7.200666666666667,7.200666666666667
2017-08-14T10:40:48Z,436,7.283333333333333,-0.43866666666666665,2017-08-14,2017-08-14T10:40:48Z,087,NA,982.6666666666666,15.569,1.2,0.12,473.1,NA,0.2793333333333333,NA,NA,NA,NA,NA,NA,7.264,7.264
2017-08-14T10:40:51Z,439,7.28,-0.42833333333333334,2017-08-14,2017-08-14T10:40:51Z,087,NA,982.6666666666666,15.459,1.2,0.12,475.3,NA,0.28633333333333333,NA,NA,NA,NA,NA,NA,7.328666666666667,7.328666666666667
2017-08-14T10:40:54Z,442,7.27,-0.42666666666666664,2017-08-14,2017-08-14T10:40:54Z,087,NA,982.6666666666666,15.327666666666666,1.2,0.12,477.7,NA,0.296,NA,NA,NA,NA,NA,NA,7.395333333333333,7.395333333333333
2017-08-14T10:40:57Z,445,7.27,-0.428,2017-08-14,2017-08-14T10:40:57Z,087,NA,982.6666666666666,15.123,1.2,0.12,481.1333333333333,NA,0.2783333333333334,NA,NA,NA,NA,NA,NA,7.463666666666667,7.463666666666667
2017-08-14T10:41:00Z,448,7.26,-0.43066666666666664,2017-08-14,2017-08-14T10:41:00Z,087,NA,982.6666666666666,14.948,1.2,0.12,484.3,NA,0.2783333333333333,NA,NA,NA,NA,NA,NA,7.535333333333333,7.535333333333333
2017-08-14T10:41:03Z,451,7.26,-0.44166666666666665,2017-08-14,2017-08-14T10:41:03Z,087,NA,982.6666666666666,14.796666666666667,1.2,0.12,487.3333333333333,NA,0.26866666666666666,NA,NA,NA,NA,NA,NA,7.605666666666667,7.605666666666667
2017-08-14T10:41:06Z,454,7.25,-0.43133333333333335,2017-08-14,2017-08-14T10:41:06Z,087,NA,982.6666666666666,14.663333333333334,1.1,0.12,490.1666666666667,NA,0.26166666666666666,NA,NA,NA,NA,NA,NA,7.673,7.673
2017-08-14T10:41:09Z,457,7.25,-0.437,2017-08-14,2017-08-14T10:41:09Z,087,NA,982.6222222222221,14.584333333333333,1.1,0.11,492.6666666666667,NA,0.268,NA,NA,NA,NA,NA,NA,7.740333333333333,7.740333333333333
2017-08-14T10:41:12Z,460,7.24,-0.426,2017-08-14,2017-08-14T10:41:12Z,087,NA,982.6666666666666,14.518666666666666,1.1,0.11,495.3666666666667,NA,0.246,NA,NA,NA,NA,NA,NA,7.808666666666666,7.808666666666666
2017-08-14T10:41:15Z,463,7.24,-0.43033333333333335,2017-08-14,2017-08-14T10:41:15Z,087,NA,982.6666666666666,14.468,1.1,0.11,498.1333333333333,NA,0.238,NA,NA,NA,NA,NA,NA,7.879333333333333,7.879333333333333
2017-08-14T10:41:18Z,466,7.23,-0.429,2017-08-14,2017-08-14T10:41:18Z,087,NA,982.6666666666666,14.405333333333333,1.1,0.11,501,NA,0.22966666666666669,NA,NA,NA,NA,NA,NA,7.950666666666667,7.950666666666667
2017-08-14T10:41:21Z,469,7.23,-0.42233333333333334,2017-08-14,2017-08-14T10:41:21Z,087,NA,982.6666666666666,14.344666666666667,1.1,0.11,504,NA,0.23266666666666666,NA,NA,NA,NA,NA,NA,8.021333333333333,8.021333333333333
2017-08-14T10:41:24Z,472,7.22,-0.42166666666666663,2017-08-14,2017-08-14T10:41:24Z,087,NA,982.6666666666666,14.299333333333333,1.0333333333333334,0.11,505.6666666666667,NA,0.23366666666666666,NA,NA,NA,NA,NA,NA,8.089,8.089
2017-08-14T10:41:27Z,475,7.22,-0.415,2017-08-14,2017-08-14T10:41:27Z,087,NA,982.6666666666666,14.259333333333334,1,0.11,506.6666666666667,NA,0.21566666666666667,NA,NA,NA,NA,NA,NA,8.16,8.16
2017-08-14T10:41:30Z,478,7.21,-0.4126666666666666,2017-08-14,2017-08-14T10:41:30Z,087,NA,982.6666666666666,14.240333333333334,1,0.1,507,NA,0.208,NA,NA,NA,NA,NA,NA,8.230333333333332,8.230333333333332
2017-08-14T10:41:33Z,481,7.21,-0.4076666666666667,2017-08-14,2017-08-14T10:41:33Z,087,NA,982.7111111111111,14.226333333333333,1,0.1,508,NA,0.213,NA,NA,NA,NA,NA,NA,8.298666666666668,8.298666666666668
2017-08-14T10:41:36Z,484,7.2,-0.405,2017-08-14,2017-08-14T10:41:36Z,087,NA,982.6666666666666,14.197000000000001,1,0.1,508.3333333333333,NA,0.205,NA,NA,NA,NA,NA,NA,8.365,8.365
2017-08-14T10:41:39Z,487,7.2,-0.412,2017-08-14,2017-08-14T10:41:39Z,087,NA,982.6666666666666,14.161333333333333,1,0.1,509.3333333333333,NA,0.20166666666666666,NA,NA,NA,NA,NA,NA,8.433333333333334,8.433333333333334
2017-08-14T10:41:42Z,490,7.193333333333333,-0.4116666666666666,2017-08-14,2017-08-14T10:41:42Z,087,NA,982.7111111111111,14.1,1,0.1,510.6666666666667,NA,0.194,NA,NA,NA,NA,NA,NA,8.498666666666667,8.498666666666667
2017-08-14T10:41:45Z,493,7.19,-0.42466666666666664,2017-08-14,2017-08-14T10:41:45Z,087,NA,982.6666666666666,14.033,1,0.1,512.3333333333334,NA,0.18466666666666667,NA,NA,NA,NA,NA,NA,8.566666666666666,8.566666666666666
2017-08-14T10:41:48Z,496,7.19,-0.42433333333333334,2017-08-14,2017-08-14T10:41:48Z,087,NA,982.6666666666666,13.980333333333332,1,0.1,513.6666666666666,NA,0.209,NA,NA,NA,NA,NA,NA,8.635,8.635
2017-08-14T10:41:51Z,499,7.183333333333334,-0.434,2017-08-14,2017-08-14T10:41:51Z,087,NA,982.6666666666666,13.946333333333333,1,0.1,515.3333333333334,NA,0.229,NA,NA,NA,NA,NA,NA,8.700666666666667,8.700666666666667
2017-08-14T10:41:54Z,502,7.18,-0.42333333333333334,2017-08-14,2017-08-14T10:41:54Z,087,NA,982.6666666666666,13.915,0.9666666666666667,0.1,517,NA,0.24233333333333332,NA,NA,NA,NA,NA,NA,8.767333333333333,8.767333333333333
2017-08-14T10:41:57Z,505,7.18,-0.417,2017-08-14,2017-08-14T10:41:57Z,087,NA,982.6666666666666,13.878333333333334,0.9,0.1,519,NA,0.243,NA,NA,NA,NA,NA,NA,8.834333333333333,8.834333333333333
2017-08-14T10:42:00Z,508,7.17,-0.41433333333333333,2017-08-14,2017-08-14T10:42:00Z,087,NA,982.6666666666666,13.846666666666666,0.9,0.09,521,NA,0.22533333333333333,NA,NA,NA,NA,NA,NA,8.902666666666667,8.902666666666667
2017-08-14T10:42:03Z,511,7.17,-0.4106666666666666,2017-08-14,2017-08-14T10:42:03Z,087,NA,982.7111111111111,13.817333333333334,0.9,0.09,523,NA,0.22033333333333333,NA,NA,NA,NA,NA,NA,8.967333333333332,8.967333333333332
2017-08-14T10:42:06Z,514,7.166666666666667,-0.4066666666666667,2017-08-14,2017-08-14T10:42:06Z,087,NA,982.6666666666666,13.780999999999999,0.8333333333333334,0.09,525,NA,0.22166666666666668,NA,NA,NA,NA,NA,NA,9.031333333333333,9.031333333333333
2017-08-14T10:42:09Z,517,7.16,-0.40166666666666667,2017-08-14,2017-08-14T10:42:09Z,087,NA,982.6666666666666,13.756,0.8,0.08666666666666667,527,NA,0.23566666666666666,NA,NA,NA,NA,NA,NA,9.096333333333334,9.096333333333334
2017-08-14T10:42:12Z,520,7.16,-0.41566666666666663,2017-08-14,2017-08-14T10:42:12Z,087,NA,982.6666666666666,13.743666666666666,0.8,0.08,528.6666666666666,NA,0.2373333333333333,NA,NA,NA,NA,NA,NA,9.158666666666667,9.158666666666667
2017-08-14T10:42:15Z,523,7.15,-0.422,2017-08-14,2017-08-14T10:42:15Z,087,NA,982.6666666666666,13.736333333333334,0.8,0.08,529.6666666666666,NA,0.236,NA,NA,NA,NA,NA,NA,9.223333333333333,9.223333333333333
2017-08-14T10:42:18Z,526,7.15,-0.42033333333333334,2017-08-14,2017-08-14T10:42:18Z,087,NA,982.6666666666666,13.725666666666667,0.8,0.08,531,NA,0.22466666666666668,NA,NA,NA,NA,NA,NA,9.29,9.29
2017-08-14T10:42:21Z,529,7.15,-0.41833333333333333,2017-08-14,2017-08-14T10:42:21Z,087,NA,982.6666666666666,13.711,0.8,0.08,532,NA,0.23133333333333334,NA,NA,NA,NA,NA,NA,9.355333333333334,9.355333333333334
2017-08-14T10:42:24Z,532,7.14,-0.42066666666666663,2017-08-14,2017-08-14T10:42:24Z,087,NA,982.6666666666666,13.691,0.8,0.08,533.3333333333334,NA,0.23966666666666667,NA,NA,NA,NA,NA,NA,9.42,9.42
2017-08-14T10:42:27Z,535,7.14,-0.41966666666666663,2017-08-14,2017-08-14T10:42:27Z,087,NA,982.6666666666666,13.667666666666667,0.7666666666666667,0.08,534.6666666666666,NA,0.25533333333333336,NA,NA,NA,NA,NA,NA,9.487,9.487
2017-08-14T10:42:30Z,538,7.14,-0.402,2017-08-14,2017-08-14T10:42:30Z,087,NA,982.6666666666666,13.639,0.7,0.08,537,NA,0.264,NA,NA,NA,NA,NA,NA,9.551666666666668,9.551666666666668
2017-08-14T10:42:33Z,541,7.136666666666667,-0.38266666666666665,2017-08-14,2017-08-14T10:42:33Z,087,NA,982.6666666666666,13.608666666666666,0.7,0.08,539,NA,0.269,NA,NA,NA,NA,NA,NA,9.613,9.613
2017-08-14T10:42:36Z,544,7.13,-0.384,2017-08-14,2017-08-14T10:42:36Z,087,NA,982.6666666666666,13.588333333333333,0.7,0.07,541.3333333333334,NA,0.283,NA,NA,NA,NA,NA,NA,9.670666666666667,9.670666666666667
2017-08-14T10:42:39Z,547,7.13,-0.33899999999999997,2017-08-14,2017-08-14T10:42:39Z,087,NA,982.6666666666666,13.569333333333333,0.7,0.07,543.3333333333334,NA,0.32866666666666666,NA,NA,NA,NA,NA,NA,9.725666666666667,9.725666666666667
2017-08-14T10:42:42Z,550,7.13,-0.131,2017-08-14,2017-08-14T10:42:42Z,087,NA,982.6666666666666,13.556666666666667,0.7,0.07,544.6666666666666,NA,0.6336666666666666,NA,NA,NA,NA,NA,NA,9.777000000000001,9.777000000000001
