dateTime_Round,X,pH,orp_mV,NTU,VPos.m,date,dateTime,MULakeNumber,waterPressure_barA,barometerAirHandheld_mbars,temp_degC,doSaturation_percent,doConcentration_mgpL,specificConductivity_uSpcm,turbidity_FNU,chlorophyll_RFU,phycocyaninBGA_RFU,salinity_psu,tds_mgpL,latitude,longitude,altitude_m,depth_m,verticalPosition_m
2017-07-19T09:48:12Z,47,8.71,87.63333333333333,-857.6333333333333,0.7,2017-07-19,2017-07-19T09:48:12Z,189,NA,991.4222222222222,30.854333333333333,117.7,8.76,358.9,NA,NA,NA,NA,NA,NA,NA,NA,0.456,0.456
2017-07-19T09:48:15Z,50,8.71,88,-857.6466666666666,0.7,2017-07-19,2017-07-19T09:48:15Z,189,NA,991.3777777777779,30.847,117.6,8.753333333333334,358.9,NA,NA,NA,NA,NA,NA,NA,NA,0.49566666666666664,0.49566666666666664
2017-07-19T09:48:18Z,53,8.71,88.4,-857.6733333333333,0.7333333333333333,2017-07-19,2017-07-19T09:48:18Z,189,NA,991.4666666666667,30.840333333333334,117.5,8.75,358.93333333333334,NA,NA,NA,NA,NA,NA,NA,NA,0.534,0.534
2017-07-19T09:48:21Z,56,8.71,88.8,-857.6766666666666,0.8,2017-07-19,2017-07-19T09:48:21Z,189,NA,991.3777777777779,30.835333333333335,117.4,8.74,359,NA,NA,NA,NA,NA,NA,NA,NA,0.57,0.57
2017-07-19T09:48:24Z,59,8.713333333333335,89.2,-857.6566666666666,0.8,2017-07-19,2017-07-19T09:48:24Z,189,NA,991.3777777777779,30.831,117.3,8.733333333333334,359,NA,NA,NA,NA,NA,NA,NA,NA,0.6056666666666667,0.6056666666666667
2017-07-19T09:48:27Z,62,8.72,89.6,-857.64,0.8,2017-07-19,2017-07-19T09:48:27Z,189,NA,991.4222222222222,30.829,117.3,8.73,359,NA,NA,NA,NA,NA,NA,NA,NA,0.6416666666666667,0.6416666666666667
2017-07-19T09:48:30Z,65,8.72,90,-857.61,0.8333333333333334,2017-07-19,2017-07-19T09:48:30Z,189,NA,991.4222222222222,30.826666666666668,117.23333333333333,8.726666666666667,359.06666666666666,NA,NA,NA,NA,NA,NA,NA,NA,0.6743333333333333,0.6743333333333333
2017-07-19T09:48:33Z,68,8.72,90.43333333333334,-857.6166666666667,0.9,2017-07-19,2017-07-19T09:48:33Z,189,NA,991.3777777777779,30.824,117.06666666666666,8.716666666666667,359.1,NA,NA,NA,NA,NA,NA,NA,NA,0.7056666666666667,0.7056666666666667
2017-07-19T09:48:36Z,71,8.71,90.86666666666667,-857.61,0.9,2017-07-19,2017-07-19T09:48:36Z,189,NA,991.4666666666667,30.821,116.8,8.696666666666665,359.1,NA,NA,NA,NA,NA,NA,NA,NA,0.7356666666666667,0.7356666666666667
2017-07-19T09:48:39Z,74,8.71,91.33333333333333,-857.61,0.9333333333333333,2017-07-19,2017-07-19T09:48:39Z,189,NA,991.4222222222222,30.817333333333334,116.5,8.676666666666666,359.1,NA,NA,NA,NA,NA,NA,NA,NA,0.765,0.765
2017-07-19T09:48:42Z,77,8.71,91.73333333333333,-857.5933333333334,1,2017-07-19,2017-07-19T09:48:42Z,189,NA,991.3777777777779,30.814,116.2,8.656666666666666,359.1,NA,NA,NA,NA,NA,NA,NA,NA,0.7926666666666667,0.7926666666666667
2017-07-19T09:48:45Z,80,8.71,92.16666666666667,-857.58,1,2017-07-19,2017-07-19T09:48:45Z,189,NA,991.4222222222222,30.811666666666667,116,8.636666666666667,359.2,NA,NA,NA,NA,NA,NA,NA,NA,0.822,0.822
2017-07-19T09:48:48Z,83,8.71,92.63333333333333,-857.5933333333334,1.0333333333333334,2017-07-19,2017-07-19T09:48:48Z,189,NA,991.4222222222222,30.810666666666666,115.76666666666667,8.623333333333333,359.2,NA,NA,NA,NA,NA,NA,NA,NA,0.852,0.852
2017-07-19T09:48:51Z,86,8.71,93.06666666666666,-857.6666666666666,1.1,2017-07-19,2017-07-19T09:48:51Z,189,NA,991.3777777777779,30.809666666666665,115.56666666666666,8.606666666666666,359.2,NA,NA,NA,NA,NA,NA,NA,NA,0.883,0.883
2017-07-19T09:48:54Z,89,8.71,93.56666666666666,-857.74,1.1,2017-07-19,2017-07-19T09:48:54Z,189,NA,991.3777777777779,30.807,115.43333333333334,8.596666666666666,359.2,NA,NA,NA,NA,NA,NA,NA,NA,0.9146666666666667,0.9146666666666667
2017-07-19T09:48:57Z,92,8.706666666666667,94.03333333333333,-857.77,1.2,2017-07-19,2017-07-19T09:48:57Z,189,NA,991.4222222222222,30.803333333333335,115.26666666666667,8.586666666666666,359.2,NA,NA,NA,NA,NA,NA,NA,NA,0.9476666666666667,0.9476666666666667
2017-07-19T09:49:00Z,95,8.7,94.53333333333333,-857.72,1.2333333333333334,2017-07-19,2017-07-19T09:49:00Z,189,NA,991.3777777777779,30.798666666666666,115,8.57,359.3,NA,NA,NA,NA,NA,NA,NA,NA,0.9833333333333333,0.9833333333333333
2017-07-19T09:49:03Z,98,8.7,95.1,-857.6566666666666,1.3333333333333333,2017-07-19,2017-07-19T09:49:03Z,189,NA,991.4222222222222,30.792333333333335,114.6,8.54,359.3666666666667,NA,NA,NA,NA,NA,NA,NA,NA,1.0223333333333333,1.0223333333333333
2017-07-19T09:49:06Z,101,8.69,95.76666666666667,-857.5933333333334,1.4333333333333333,2017-07-19,2017-07-19T09:49:06Z,189,NA,991.4666666666667,30.783666666666665,113.9,8.49,359.53333333333336,NA,NA,NA,NA,NA,NA,NA,NA,1.069,1.069
2017-07-19T09:49:09Z,104,8.68,96.43333333333334,-857.4833333333333,1.5,2017-07-19,2017-07-19T09:49:09Z,189,NA,991.4666666666667,30.774,112.96666666666667,8.416666666666666,359.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,1.119,1.119
2017-07-19T09:49:12Z,107,8.673333333333334,97.13333333333334,-857.42,1.5,2017-07-19,2017-07-19T09:49:12Z,189,NA,991.3777777777779,30.765,111.73333333333333,8.33,359.8333333333333,NA,NA,NA,NA,NA,NA,NA,NA,1.167,1.167
2017-07-19T09:49:15Z,110,8.666666666666666,97.8,-857.42,1.6,2017-07-19,2017-07-19T09:49:15Z,189,NA,991.4222222222222,30.756666666666668,110.7,8.25,359.96666666666664,NA,NA,NA,NA,NA,NA,NA,NA,1.2186666666666668,1.2186666666666668
2017-07-19T09:49:18Z,113,8.66,98.33333333333333,-857.4,1.6,2017-07-19,2017-07-19T09:49:18Z,189,NA,991.3333333333334,30.752,109.83333333333333,8.19,360.03333333333336,NA,NA,NA,NA,NA,NA,NA,NA,1.2713333333333332,1.2713333333333332
2017-07-19T09:49:21Z,116,8.65,98.9,-857.3266666666667,1.6333333333333333,2017-07-19,2017-07-19T09:49:21Z,189,NA,991.4222222222222,30.75,109.23333333333333,8.14,360.1,NA,NA,NA,NA,NA,NA,NA,NA,1.3233333333333333,1.3233333333333333
2017-07-19T09:49:24Z,119,8.643333333333334,99.46666666666667,-857.29,1.7,2017-07-19,2017-07-19T09:49:24Z,189,NA,991.3777777777779,30.74833333333333,108.83333333333333,8.113333333333333,360.1666666666667,NA,NA,NA,NA,NA,NA,NA,NA,1.3763333333333334,1.3763333333333334
2017-07-19T09:49:27Z,122,8.64,99.93333333333334,-857.33,1.7666666666666666,2017-07-19,2017-07-19T09:49:27Z,189,NA,991.4222222222222,30.744666666666667,108.4,8.086666666666666,360.2,NA,NA,NA,NA,NA,NA,NA,NA,1.432,1.432
2017-07-19T09:49:30Z,125,8.63,100.36666666666667,-857.38,1.8,2017-07-19,2017-07-19T09:49:30Z,189,NA,991.4222222222222,30.739333333333335,107.83333333333333,8.043333333333333,360.26666666666665,NA,NA,NA,NA,NA,NA,NA,NA,1.4863333333333333,1.4863333333333333
2017-07-19T09:49:33Z,128,8.626666666666667,100.83333333333333,-857.4233333333333,1.8,2017-07-19,2017-07-19T09:49:33Z,189,NA,991.3777777777779,30.734666666666666,107.2,7.996666666666667,360.3666666666667,NA,NA,NA,NA,NA,NA,NA,NA,1.5383333333333333,1.5383333333333333
2017-07-19T09:49:36Z,131,8.62,101.36666666666667,-857.49,1.8,2017-07-19,2017-07-19T09:49:36Z,189,NA,991.4222222222222,30.727,106.36666666666667,7.933333333333334,360.43333333333334,NA,NA,NA,NA,NA,NA,NA,NA,1.589,1.589
2017-07-19T09:49:39Z,134,8.61,101.9,-857.54,1.9,2017-07-19,2017-07-19T09:49:39Z,189,NA,991.3777777777779,30.719,105.46666666666667,7.87,360.5,NA,NA,NA,NA,NA,NA,NA,NA,1.6383333333333334,1.6383333333333334
2017-07-19T09:49:42Z,137,8.6033333333333335,102.53333333333333,-857.4833333333333,1.9,2017-07-19,2017-07-19T09:49:42Z,189,NA,991.2888888888889,30.71,104.6,7.803333333333334,360.6333333333333,NA,NA,NA,NA,NA,NA,NA,NA,1.683,1.683
2017-07-19T09:49:45Z,140,8.593333333333334,103.2,-857.3966666666666,2,2017-07-19,2017-07-19T09:49:45Z,189,NA,991.4666666666667,30.697333333333333,103.6,7.733333333333333,360.73333333333335,NA,NA,NA,NA,NA,NA,NA,NA,1.7233333333333334,1.7233333333333334
2017-07-19T09:49:48Z,143,8.58,103.9,-857.34,2,2017-07-19,2017-07-19T09:49:48Z,189,NA,991.4222222222222,30.688333333333333,102.63333333333334,7.66,360.8666666666667,NA,NA,NA,NA,NA,NA,NA,NA,1.763,1.763
2017-07-19T09:49:51Z,146,8.566666666666666,104.53333333333333,-857.28,2,2017-07-19,2017-07-19T09:49:51Z,189,NA,991.4666666666667,30.678666666666665,100.76666666666667,7.52,360.96666666666664,NA,NA,NA,NA,NA,NA,NA,NA,1.8,1.8
2017-07-19T09:49:54Z,149,8.466666666666667,105.46666666666667,-857.2966666666666,2,2017-07-19,2017-07-19T09:49:54Z,189,NA,991.4222222222222,30.670333333333332,96.23333333333333,7.1866666666666665,361.1333333333333,NA,NA,NA,NA,NA,NA,NA,NA,1.8353333333333333,1.8353333333333333
2017-07-19T09:49:57Z,152,8.453333333333333,106.33333333333333,-857.2766666666666,2,2017-07-19,2017-07-19T09:49:57Z,189,NA,991.3777777777777,30.655333333333335,95,7.093333333333334,361.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,1.8703333333333334,1.8703333333333334
2017-07-19T09:50:00Z,155,8.436666666666666,107.26666666666667,-857.2533333333333,2.066666666666667,2017-07-19,2017-07-19T09:50:00Z,189,NA,991.3777777777779,30.634666666666668,94.5,7.06,361.6,NA,NA,NA,NA,NA,NA,NA,NA,1.9016666666666666,1.9016666666666666
2017-07-19T09:50:03Z,158,8.423333333333334,108.2,-857.1966666666667,2.1,2017-07-19,2017-07-19T09:50:03Z,189,NA,991.3777777777779,30.61,94.1,7.026666666666666,361.9,NA,NA,NA,NA,NA,NA,NA,NA,1.9313333333333333,1.9313333333333333
2017-07-19T09:50:06Z,161,8.403333333333334,109.2,-857.0966666666667,2.1333333333333333,2017-07-19,2017-07-19T09:50:06Z,189,NA,991.3777777777779,30.577666666666666,87,6.506666666666667,362.26666666666665,NA,NA,NA,NA,NA,NA,NA,NA,1.9606666666666668,1.9606666666666668
2017-07-19T09:50:09Z,164,8.323333333333334,112.03333333333333,-856.8333333333334,2.2,2017-07-19,2017-07-19T09:50:09Z,189,NA,991.4222222222222,30.525333333333332,79.46666666666667,5.95,362.73333333333335,NA,NA,NA,NA,NA,NA,NA,NA,1.9913333333333334,1.9913333333333334
2017-07-19T09:50:12Z,167,8.236666666666666,116.8,-856.7133333333334,2.2,2017-07-19,2017-07-19T09:50:12Z,189,NA,991.3777777777779,30.481666666666666,75.8,5.68,363.1,NA,NA,NA,NA,NA,NA,NA,NA,2.0196666666666667,2.0196666666666667
2017-07-19T09:50:15Z,170,8.213333333333335,117.03333333333333,-856.6,2.2,2017-07-19,2017-07-19T09:50:15Z,189,NA,991.4222222222222,30.437333333333335,74.36666666666667,5.573333333333333,363.46666666666664,NA,NA,NA,NA,NA,NA,NA,NA,2.0443333333333333,2.0443333333333333
2017-07-19T09:50:18Z,173,8.2,117.73333333333333,-856.52,2.2,2017-07-19,2017-07-19T09:50:18Z,189,NA,991.4222222222222,30.400000000000002,73.46666666666667,5.513333333333334,363.7,NA,NA,NA,NA,NA,NA,NA,NA,2.066666666666667,2.066666666666667
2017-07-19T09:50:21Z,176,8.1,118.96666666666667,-856.4633333333334,2.2333333333333334,2017-07-19,2017-07-19T09:50:21Z,189,NA,991.4222222222222,30.370333333333335,71.53333333333333,5.37,363.8666666666667,NA,NA,NA,NA,NA,NA,NA,NA,2.0886666666666667,2.0886666666666667
2017-07-19T09:50:24Z,179,8.016666666666666,120.3,-856.4666666666667,2.3,2017-07-19,2017-07-19T09:50:24Z,189,NA,991.4666666666667,30.312,59.666666666666664,4.4799999999999995,364.03333333333336,NA,NA,NA,NA,NA,NA,NA,NA,2.115,2.115
2017-07-19T09:50:27Z,182,7.966666666666667,121.4,-856.4033333333333,2.3,2017-07-19,2017-07-19T09:50:27Z,189,NA,991.4222222222222,30.227333333333334,53.199999999999996,3.9966666666666666,364.06666666666666,NA,NA,NA,NA,NA,NA,NA,NA,2.142333333333333,2.142333333333333
2017-07-19T09:50:30Z,185,7.926666666666667,122.23333333333333,-856.3566666666667,2.3,2017-07-19,2017-07-19T09:50:30Z,189,NA,991.4666666666667,30.139,48.13333333333333,3.626666666666667,363.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,2.167666666666667,2.167666666666667
2017-07-19T09:50:33Z,188,7.796666666666667,122.9,-856.32,2.3,2017-07-19,2017-07-19T09:50:33Z,189,NA,991.4666666666667,30.059,43.06666666666667,3.25,363.23333333333335,NA,NA,NA,NA,NA,NA,NA,NA,2.1906666666666665,2.1906666666666665
2017-07-19T09:50:36Z,191,7.763333333333333,123.53333333333333,-856.36,2.3,2017-07-19,2017-07-19T09:50:36Z,189,NA,991.4222222222222,29.994,39.333333333333336,2.966666666666667,362.8333333333333,NA,NA,NA,NA,NA,NA,NA,NA,2.2136666666666667,2.2136666666666667
2017-07-19T09:50:45Z,200,7.703333333333333,126.2,-856.38,2.4,2017-07-19,2017-07-19T09:50:45Z,189,NA,991.4666666666667,29.921333333333333,25.400000000000002,1.9200000000000002,362.1666666666667,NA,NA,NA,NA,NA,NA,NA,NA,2.272666666666667,2.272666666666667
2017-07-19T09:50:48Z,203,7.6866666666666665,126.3,-856.3833333333333,2.433333333333333,2017-07-19,2017-07-19T09:50:48Z,189,NA,991.4666666666667,29.913,20.066666666666666,1.52,362.06666666666666,NA,NA,NA,NA,NA,NA,NA,NA,2.295,2.295
2017-07-19T09:50:51Z,206,7.586666666666667,126.26666666666667,-856.3733333333333,2.5,2017-07-19,2017-07-19T09:50:51Z,189,NA,991.4666666666667,29.905,18.333333333333332,1.3866666666666667,361.9,NA,NA,NA,NA,NA,NA,NA,NA,2.3193333333333332,2.3193333333333332
2017-07-19T09:50:54Z,209,7.5633333333333335,125.96666666666667,-856.41,2.5,2017-07-19,2017-07-19T09:50:54Z,189,NA,991.4222222222222,29.872333333333334,15.633333333333335,1.1833333333333333,361.9,NA,NA,NA,NA,NA,NA,NA,NA,2.3466666666666667,2.3466666666666667
2017-07-19T09:50:57Z,212,7.55,125.4,-856.45,2.566666666666667,2017-07-19,2017-07-19T09:50:57Z,189,NA,991.3333333333334,29.818333333333335,11.566666666666666,0.8733333333333333,361.93333333333334,NA,NA,NA,NA,NA,NA,NA,NA,2.3756666666666666,2.3756666666666666
2017-07-19T09:51:00Z,215,7.536666666666667,115.53333333333333,-856.54,2.6,2017-07-19,2017-07-19T09:51:00Z,189,NA,991.4222222222222,29.724333333333334,10.466666666666667,0.7966666666666666,362.2,NA,NA,NA,NA,NA,NA,NA,NA,2.402,2.402
2017-07-19T09:51:03Z,218,7.526666666666666,111.33333333333333,-856.5933333333334,2.6333333333333333,2017-07-19,2017-07-19T09:51:03Z,189,NA,991.4222222222222,29.617,9.4,0.7166666666666667,362.4,NA,NA,NA,NA,NA,NA,NA,NA,2.4266666666666667,2.4266666666666667
2017-07-19T09:51:06Z,221,7.513333333333333,103.26666666666667,-856.6633333333333,2.7,2017-07-19,2017-07-19T09:51:06Z,189,NA,991.3777777777779,29.498,8.6,0.6566666666666667,362.7,NA,NA,NA,NA,NA,NA,NA,NA,2.454,2.454
2017-07-19T09:51:09Z,224,7.503333333333333,93.46666666666667,-856.69,2.7,2017-07-19,2017-07-19T09:51:09Z,189,NA,991.4222222222222,29.354,8.033333333333333,0.6133333333333333,363.26666666666665,NA,NA,NA,NA,NA,NA,NA,NA,2.482666666666667,2.482666666666667
2017-07-19T09:51:12Z,227,7.496666666666667,78.2,-856.5066666666667,2.7,2017-07-19,2017-07-19T09:51:12Z,189,NA,991.4222222222222,29.232333333333333,7.233333333333333,0.5533333333333333,363.4,NA,NA,NA,NA,NA,NA,NA,NA,2.514,2.514
2017-07-19T09:51:15Z,230,7.486666666666667,60.8,-856.1166666666667,2.7666666666666666,2017-07-19,2017-07-19T09:51:15Z,189,NA,991.4222222222222,29.098333333333333,6.3,0.48333333333333334,363.3,NA,NA,NA,NA,NA,NA,NA,NA,2.547,2.547
2017-07-19T09:51:18Z,233,7.466666666666667,39.833333333333336,-855.89,2.8,2017-07-19,2017-07-19T09:51:18Z,189,NA,991.4666666666667,28.966666666666665,5.8,0.44666666666666666,363.06666666666666,NA,NA,NA,NA,NA,NA,NA,NA,2.583,2.583
2017-07-19T09:51:21Z,236,7.446666666666667,18.8,-855.4866666666667,2.8,2017-07-19,2017-07-19T09:51:21Z,189,NA,991.4666666666667,28.828,5.333333333333333,0.41,362.6333333333333,NA,NA,NA,NA,NA,NA,NA,NA,2.617,2.617
2017-07-19T09:51:24Z,239,7.426666666666667,6.066666666666666,-854.99,2.833333333333333,2017-07-19,2017-07-19T09:51:24Z,189,NA,991.4666666666667,28.657333333333334,4.866666666666667,0.38,362.3,NA,NA,NA,NA,NA,NA,NA,NA,2.65,2.65
2017-07-19T09:51:27Z,242,7.406666666666667,-8.833333333333334,-854.6899999999999,2.9,2017-07-19,2017-07-19T09:51:27Z,189,NA,991.4666666666667,28.500333333333334,4.433333333333334,0.3433333333333333,362.1666666666667,NA,NA,NA,NA,NA,NA,NA,NA,2.683,2.683
2017-07-19T09:51:30Z,245,7.39,-14.933333333333334,-854.3433333333334,2.9,2017-07-19,2017-07-19T09:51:30Z,189,NA,991.4666666666667,28.347333333333335,4.033333333333333,0.31,361.8,NA,NA,NA,NA,NA,NA,NA,NA,2.7163333333333335,2.7163333333333335
2017-07-19T09:51:33Z,248,7.37,-29.400000000000002,-853.7033333333334,2.933333333333333,2017-07-19,2017-07-19T09:51:33Z,189,NA,991.4222222222222,28.186333333333334,3.6333333333333333,0.28,361.2,NA,NA,NA,NA,NA,NA,NA,NA,2.7493333333333334,2.7493333333333334
2017-07-19T09:51:36Z,251,7.35,-35.5,-853.0666666666666,3,2017-07-19,2017-07-19T09:51:36Z,189,NA,991.4222222222222,28.013666666666666,3.3,0.26,360.26666666666665,NA,NA,NA,NA,NA,NA,NA,NA,2.782,2.782
2017-07-19T09:51:39Z,254,7.333333333333333,-47.2,-852.1066666666667,3,2017-07-19,2017-07-19T09:51:39Z,189,NA,991.4222222222222,27.889333333333333,3.033333333333333,0.23666666666666666,358.4666666666667,NA,NA,NA,NA,NA,NA,NA,NA,2.814,2.814
2017-07-19T09:51:42Z,257,7.316666666666666,-52.666666666666664,-850.5933333333334,3.1,2017-07-19,2017-07-19T09:51:42Z,189,NA,991.3333333333334,27.736333333333334,2.8,0.22,356.6,NA,NA,NA,NA,NA,NA,NA,NA,2.844666666666667,2.844666666666667
2017-07-19T09:51:45Z,260,7.21,-60.8,-838.7233333333334,3.3,2017-07-19,2017-07-19T09:51:45Z,189,NA,991.4222222222222,27.025333333333332,2.533333333333333,0.2,356.1666666666667,NA,NA,NA,NA,NA,NA,NA,NA,2.888333333333333,2.888333333333333
2017-07-19T09:51:48Z,263,7.196666666666667,-68.36666666666667,-832.8433333333334,3.5,2017-07-19,2017-07-19T09:51:48Z,189,NA,991.4222222222222,25.417666666666666,2.3,0.18333333333333332,358.53333333333336,NA,NA,NA,NA,NA,NA,NA,NA,2.9463333333333335,2.9463333333333335
2017-07-19T09:51:51Z,266,7.19,-71.63333333333334,-825.5533333333333,3.7333333333333334,2017-07-19,2017-07-19T09:51:51Z,189,NA,991.3777777777779,25.195,1.9,0.16,349.8666666666667,NA,NA,NA,NA,NA,NA,NA,NA,3.7653333333333334,3.7653333333333334
2017-07-19T09:51:54Z,269,7.176666666666667,-78.5,-824.93,3.8666666666666667,2017-07-19,2017-07-19T09:51:54Z,189,NA,991.3777777777779,24.788333333333334,1.6,0.13,342.93333333333334,NA,NA,NA,NA,NA,NA,NA,NA,3.823,3.823
2017-07-19T09:51:57Z,272,7.163333333333333,-85,-826.22,4.066666666666666,2017-07-19,2017-07-19T09:51:57Z,189,NA,991.3777777777779,23.837333333333333,1.3333333333333333,0.11333333333333333,342.7,NA,NA,NA,NA,NA,NA,NA,NA,3.9473333333333334,3.9473333333333334
2017-07-19T09:52:00Z,275,7.1466666666666665,-90.33333333333333,-826.81,4.233333333333333,2017-07-19,2017-07-19T09:52:00Z,189,NA,991.3777777777779,23.586666666666666,1.1666666666666667,0.09666666666666666,341.8666666666667,NA,NA,NA,NA,NA,NA,NA,NA,4.041333333333333,4.041333333333333
2017-07-19T09:52:03Z,278,7.14,-99.36666666666667,-714.0333333333333,4.3,2017-07-19,2017-07-19T09:52:03Z,189,NA,991.4222222222222,23.267,1.0333333333333334,0.09,346.23333333333335,NA,NA,NA,NA,NA,NA,NA,NA,4.115666666666667,4.115666666666667
2017-07-19T09:52:06Z,281,7.13,-103.16666666666667,-777.3533333333334,4.4,2017-07-19,2017-07-19T09:52:06Z,189,NA,991.3777777777779,23.212,0.9333333333333333,0.08,349.8666666666667,NA,NA,NA,NA,NA,NA,NA,NA,4.168333333333333,4.168333333333333
2017-07-19T09:52:09Z,284,7.123333333333333,-106.2,-809.9599999999999,4.4,2017-07-19,2017-07-19T09:52:09Z,189,NA,991.4666666666667,23.163666666666664,0.9,0.07666666666666667,353.3666666666667,NA,NA,NA,NA,NA,NA,NA,NA,4.206333333333333,4.206333333333333
2017-07-19T09:52:12Z,287,7.113333333333333,-112.83333333333334,-809.8766666666667,4.4,2017-07-19,2017-07-19T09:52:12Z,189,NA,991.3777777777779,23.056333333333335,0.8,0.07,356.7333333333333,NA,NA,NA,NA,NA,NA,NA,NA,4.237666666666667,4.237666666666667
2017-07-19T09:52:15Z,290,7.1033333333333335,-117.66666666666667,-810.9833333333333,4.4,2017-07-19,2017-07-19T09:52:15Z,189,NA,991.3777777777779,22.953,0.6666666666666666,0.06,360,NA,NA,NA,NA,NA,NA,NA,NA,4.2636666666666665,4.2636666666666665
2017-07-19T09:52:30Z,305,7.0633333333333335,-137,-821.96,4.5,2017-07-19,2017-07-19T09:52:30Z,189,NA,991.4222222222222,22.250333333333334,0.3333333333333333,0.03,371.53333333333336,NA,NA,NA,NA,NA,NA,NA,NA,4.349333333333333,4.349333333333333
2017-07-19T09:52:33Z,308,7.056666666666667,-139.06666666666666,-817.6533333333333,4.5,2017-07-19,2017-07-19T09:52:33Z,189,NA,991.3777777777779,22.215,0.4,0.03,372.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,4.389,4.389
