dateTime_Round,X,pH,orp_mV,NTU,VPos.m,date,dateTime,MULakeNumber,waterPressure_barA,barometerAirHandheld_mbars,temp_degC,doSaturation_percent,doConcentration_mgpL,specificConductivity_uSpcm,turbidity_FNU,chlorophyll_RFU,phycocyaninBGA_RFU,salinity_psu,tds_mgpL,latitude,longitude,altitude_m,depth_m,verticalPosition_m
2017-06-19T10:34:24Z,74,7.68,212.9,0.51,0.7,2017-06-19,2017-06-19T10:34:24Z,110,NA,979.7777777777777,27.181,94.03333333333333,7.47,86.2,NA,NA,NA,NA,NA,NA,NA,NA,0.38633333333333336,0.38633333333333336
2017-06-19T10:34:27Z,77,7.68,213.2,0.5466666666666667,0.8,2017-06-19,2017-06-19T10:34:27Z,110,NA,979.8222222222222,27.179666666666666,94,7.47,86.2,NA,NA,NA,NA,NA,NA,NA,NA,0.43766666666666665,0.43766666666666665
2017-06-19T10:34:30Z,80,7.68,213.5,0.58,0.8666666666666667,2017-06-19,2017-06-19T10:34:30Z,110,NA,979.8666666666667,27.176666666666666,94,7.47,86.2,NA,NA,NA,NA,NA,NA,NA,NA,0.489,0.489
2017-06-19T10:34:33Z,83,7.68,213.8,0.5833333333333333,0.9666666666666667,2017-06-19,2017-06-19T10:34:33Z,110,NA,979.8222222222222,27.172,94,7.47,86.2,NA,NA,NA,NA,NA,NA,NA,NA,0.543,0.543
2017-06-19T10:34:36Z,86,7.68,214.1,0.56,1,2017-06-19,2017-06-19T10:34:36Z,110,NA,979.8222222222222,27.167333333333335,94,7.47,86.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5993333333333333,0.5993333333333333
2017-06-19T10:34:39Z,89,7.68,214.4,0.5666666666666667,1,2017-06-19,2017-06-19T10:34:39Z,110,NA,979.8666666666667,27.161666666666665,94,7.47,86.2,NA,NA,NA,NA,NA,NA,NA,NA,0.6553333333333333,0.6553333333333333
2017-06-19T10:34:42Z,92,7.6866666666666665,214.8,0.5366666666666667,1,2017-06-19,2017-06-19T10:34:42Z,110,NA,979.7777777777777,27.155,94,7.47,86.2,NA,NA,NA,NA,NA,NA,NA,NA,0.711,0.711
2017-06-19T10:34:45Z,95,7.69,215.16666666666666,0.5133333333333333,1,2017-06-19,2017-06-19T10:34:45Z,110,NA,979.8222222222222,27.151333333333334,94,7.47,86.2,NA,NA,NA,NA,NA,NA,NA,NA,0.7596666666666667,0.7596666666666667
2017-06-19T10:34:48Z,98,7.69,215.5,0.49333333333333335,1.1,2017-06-19,2017-06-19T10:34:48Z,110,NA,979.7333333333332,27.148666666666667,93.93333333333334,7.47,86.2,NA,NA,NA,NA,NA,NA,NA,NA,0.8046666666666666,0.8046666666666666
2017-06-19T10:34:51Z,101,7.69,215.8,0.48666666666666664,1.2,2017-06-19,2017-06-19T10:34:51Z,110,NA,979.8222222222222,27.143333333333334,93.9,7.463333333333333,86.2,NA,NA,NA,NA,NA,NA,NA,NA,0.8563333333333333,0.8563333333333333
2017-06-19T10:34:54Z,104,7.69,216.1,0.4633333333333333,1.2333333333333334,2017-06-19,2017-06-19T10:34:54Z,110,NA,979.8222222222222,27.140666666666664,93.9,7.463333333333333,86.2,NA,NA,NA,NA,NA,NA,NA,NA,0.9136666666666667,0.9136666666666667
2017-06-19T10:34:57Z,107,7.69,216.4,0.4633333333333333,1.3333333333333333,2017-06-19,2017-06-19T10:34:57Z,110,NA,979.8222222222222,27.138333333333335,93.9,7.463333333333333,86.2,NA,NA,NA,NA,NA,NA,NA,NA,0.9736666666666667,0.9736666666666667
2017-06-19T10:35:00Z,110,7.69,216.7,0.47,1.4,2017-06-19,2017-06-19T10:35:00Z,110,NA,979.8222222222222,27.136666666666667,93.9,7.46,86.2,NA,NA,NA,NA,NA,NA,NA,NA,1.0386666666666666,1.0386666666666666
2017-06-19T10:35:03Z,113,7.69,217,0.4633333333333333,1.4,2017-06-19,2017-06-19T10:35:03Z,110,NA,979.8666666666667,27.137333333333334,93.9,7.46,86.2,NA,NA,NA,NA,NA,NA,NA,NA,1.097,1.097
2017-06-19T10:35:06Z,116,7.69,217.3,0.4766666666666666,1.5,2017-06-19,2017-06-19T10:35:06Z,110,NA,979.8222222222222,27.136666666666667,93.9,7.46,86.2,NA,NA,NA,NA,NA,NA,NA,NA,1.147,1.147
2017-06-19T10:35:09Z,119,7.69,217.6,0.47333333333333333,1.5,2017-06-19,2017-06-19T10:35:09Z,110,NA,979.7333333333332,27.135333333333335,93.9,7.46,86.2,NA,NA,NA,NA,NA,NA,NA,NA,1.1946666666666668,1.1946666666666668
2017-06-19T10:35:12Z,122,7.69,217.9,0.45,1.5,2017-06-19,2017-06-19T10:35:12Z,110,NA,979.7777777777777,27.133333333333333,93.9,7.46,86.2,NA,NA,NA,NA,NA,NA,NA,NA,1.2386666666666668,1.2386666666666668
2017-06-19T10:35:15Z,125,7.69,218.2,0.44,1.6,2017-06-19,2017-06-19T10:35:15Z,110,NA,979.7777777777777,27.132333333333335,93.9,7.46,86.2,NA,NA,NA,NA,NA,NA,NA,NA,1.284,1.284
2017-06-19T10:35:18Z,128,7.69,218.5,0.46,1.6333333333333333,2017-06-19,2017-06-19T10:35:18Z,110,NA,979.8222222222222,27.131,93.9,7.46,86.2,NA,NA,NA,NA,NA,NA,NA,NA,1.3333333333333335,1.3333333333333335
2017-06-19T10:35:21Z,131,7.69,218.8,0.4666666666666667,1.7,2017-06-19,2017-06-19T10:35:21Z,110,NA,979.8666666666667,27.13,93.9,7.46,86.2,NA,NA,NA,NA,NA,NA,NA,NA,1.3876666666666666,1.3876666666666666
2017-06-19T10:35:24Z,134,7.69,219.1,0.4766666666666666,1.7666666666666666,2017-06-19,2017-06-19T10:35:24Z,110,NA,979.8222222222222,27.129666666666665,93.9,7.46,86.2,NA,NA,NA,NA,NA,NA,NA,NA,1.4446666666666668,1.4446666666666668
2017-06-19T10:35:27Z,137,7.69,219.4,0.5066666666666667,1.8666666666666667,2017-06-19,2017-06-19T10:35:27Z,110,NA,979.7777777777777,27.128666666666668,93.9,7.46,86.2,NA,NA,NA,NA,NA,NA,NA,NA,1.5013333333333334,1.5013333333333334
2017-06-19T10:35:30Z,140,7.7,219.7,0.5166666666666667,1.9666666666666666,2017-06-19,2017-06-19T10:35:30Z,110,NA,979.7333333333332,27.128,93.9,7.46,86.2,NA,NA,NA,NA,NA,NA,NA,NA,1.5586666666666666,1.5586666666666666
2017-06-19T10:35:33Z,143,7.7,220,0.49333333333333335,2,2017-06-19,2017-06-19T10:35:33Z,110,NA,979.8222222222222,27.127,93.9,7.463333333333333,86.2,NA,NA,NA,NA,NA,NA,NA,NA,1.617,1.617
2017-06-19T10:35:36Z,146,7.7,220.3,0.5033333333333333,2,2017-06-19,2017-06-19T10:35:36Z,110,NA,979.8666666666667,27.126666666666665,93.9,7.46,86.2,NA,NA,NA,NA,NA,NA,NA,NA,1.67,1.67
2017-06-19T10:35:39Z,149,7.7,220.5,0.51,2,2017-06-19,2017-06-19T10:35:39Z,110,NA,979.7333333333332,27.126,93.9,7.463333333333333,86.2,NA,NA,NA,NA,NA,NA,NA,NA,1.715,1.715
2017-06-19T10:35:42Z,152,7.7,220.73333333333332,0.52,2,2017-06-19,2017-06-19T10:35:42Z,110,NA,979.8666666666667,27.126,93.9,7.46,86.2,NA,NA,NA,NA,NA,NA,NA,NA,1.7586666666666666,1.7586666666666666
2017-06-19T10:35:45Z,155,7.7,220.93333333333334,0.5033333333333333,2,2017-06-19,2017-06-19T10:35:45Z,110,NA,979.7777777777777,27.126666666666665,93.9,7.46,86.2,NA,NA,NA,NA,NA,NA,NA,NA,1.7996666666666667,1.7996666666666667
2017-06-19T10:35:48Z,158,7.7,221.16666666666666,0.5133333333333333,2.2,2017-06-19,2017-06-19T10:35:48Z,110,NA,979.7777777777777,27.127,93.9,7.46,86.2,NA,NA,NA,NA,NA,NA,NA,NA,1.844,1.844
2017-06-19T10:35:51Z,161,7.7,221.4,0.5166666666666667,2.333333333333333,2017-06-19,2017-06-19T10:35:51Z,110,NA,979.7777777777777,27.127,93.9,7.46,86.2,NA,NA,NA,NA,NA,NA,NA,NA,1.9043333333333332,1.9043333333333332
2017-06-19T10:35:54Z,164,7.7,221.7,0.48,2.466666666666667,2017-06-19,2017-06-19T10:35:54Z,110,NA,979.7777777777777,27.125,93.9,7.46,86.2,NA,NA,NA,NA,NA,NA,NA,NA,1.969,1.969
2017-06-19T10:35:57Z,167,7.7,221.96666666666667,0.43,2.5,2017-06-19,2017-06-19T10:35:57Z,110,NA,979.7333333333332,27.122,93.9,7.46,86.2,NA,NA,NA,NA,NA,NA,NA,NA,2.039,2.039
2017-06-19T10:36:00Z,170,7.703333333333333,222.2,0.42333333333333334,2.5,2017-06-19,2017-06-19T10:36:00Z,110,NA,979.8222222222222,27.119,93.83333333333333,7.46,86.2,NA,NA,NA,NA,NA,NA,NA,NA,2.1046666666666667,2.1046666666666667
2017-06-19T10:36:03Z,173,7.71,222.46666666666667,0.43,2.5,2017-06-19,2017-06-19T10:36:03Z,110,NA,979.8222222222222,27.115333333333332,93.8,7.46,86.2,NA,NA,NA,NA,NA,NA,NA,NA,2.161,2.161
2017-06-19T10:36:06Z,176,7.71,222.7,0.42,2.533333333333333,2017-06-19,2017-06-19T10:36:06Z,110,NA,979.8222222222222,27.112,93.8,7.46,86.2,NA,NA,NA,NA,NA,NA,NA,NA,2.215666666666667,2.215666666666667
2017-06-19T10:36:09Z,179,7.71,222.9,0.45666666666666667,2.6,2017-06-19,2017-06-19T10:36:09Z,110,NA,979.7777777777777,27.110666666666667,93.8,7.46,86.2,NA,NA,NA,NA,NA,NA,NA,NA,2.264333333333333,2.264333333333333
2017-06-19T10:36:12Z,182,7.71,223.06666666666666,0.51,2.6,2017-06-19,2017-06-19T10:36:12Z,110,NA,979.8666666666667,27.109,93.8,7.46,86.2,NA,NA,NA,NA,NA,NA,NA,NA,2.3133333333333335,2.3133333333333335
2017-06-19T10:36:15Z,185,7.71,223.2,0.5433333333333333,2.7,2017-06-19,2017-06-19T10:36:15Z,110,NA,979.8222222222222,27.106,93.76666666666667,7.46,86.2,NA,NA,NA,NA,NA,NA,NA,NA,2.3636666666666666,2.3636666666666666
2017-06-19T10:36:18Z,188,7.71,223.33333333333334,0.55,2.7,2017-06-19,2017-06-19T10:36:18Z,110,NA,979.8222222222222,27.103666666666665,93.7,7.45,86.2,NA,NA,NA,NA,NA,NA,NA,NA,2.422,2.422
2017-06-19T10:36:21Z,191,7.72,223.46666666666667,0.5466666666666667,2.833333333333333,2017-06-19,2017-06-19T10:36:21Z,110,NA,979.8666666666667,27.101,93.7,7.45,86.2,NA,NA,NA,NA,NA,NA,NA,NA,2.483,2.483
2017-06-19T10:36:24Z,194,7.72,223.63333333333333,0.5433333333333333,2.9,2017-06-19,2017-06-19T10:36:24Z,110,NA,979.8222222222222,27.097666666666665,93.7,7.45,86.2,NA,NA,NA,NA,NA,NA,NA,NA,2.554333333333333,2.554333333333333
2017-06-19T10:36:27Z,197,7.72,223.83333333333334,0.5266666666666667,2.966666666666667,2017-06-19,2017-06-19T10:36:27Z,110,NA,979.8666666666667,27.093,93.7,7.45,86.2,NA,NA,NA,NA,NA,NA,NA,NA,2.616,2.616
2017-06-19T10:36:30Z,200,7.72,224.03333333333333,0.51,3,2017-06-19,2017-06-19T10:36:30Z,110,NA,979.7777777777777,27.086,93.56666666666666,7.443333333333333,86.2,NA,NA,NA,NA,NA,NA,NA,NA,2.668,2.668
2017-06-19T10:36:33Z,203,7.72,224.23333333333332,0.49333333333333335,3,2017-06-19,2017-06-19T10:36:33Z,110,NA,979.8666666666667,27.078,93.46666666666667,7.4366666666666665,86.2,NA,NA,NA,NA,NA,NA,NA,NA,2.7106666666666666,2.7106666666666666
2017-06-19T10:36:36Z,206,7.72,224.43333333333334,0.52,3,2017-06-19,2017-06-19T10:36:36Z,110,NA,979.8222222222222,27.065666666666665,93.26666666666667,7.423333333333333,86.2,NA,NA,NA,NA,NA,NA,NA,NA,2.75,2.75
2017-06-19T10:36:39Z,209,7.72,224.63333333333333,0.54,3,2017-06-19,2017-06-19T10:36:39Z,110,NA,979.8222222222222,27.046666666666667,93.06666666666666,7.406666666666667,86.23333333333333,NA,NA,NA,NA,NA,NA,NA,NA,2.7893333333333334,2.7893333333333334
2017-06-19T10:36:42Z,212,7.72,224.86666666666667,0.54,3,2017-06-19,2017-06-19T10:36:42Z,110,NA,979.8222222222222,27.027666666666665,92.86666666666667,7.3933333333333335,86.3,NA,NA,NA,NA,NA,NA,NA,NA,2.8280000000000003,2.8280000000000003
2017-06-19T10:36:45Z,215,7.72,225.03333333333333,0.5833333333333334,3,2017-06-19,2017-06-19T10:36:45Z,110,NA,979.8666666666667,27.012666666666668,92.66666666666667,7.383333333333333,86.3,NA,NA,NA,NA,NA,NA,NA,NA,2.8653333333333335,2.8653333333333335
2017-06-19T10:36:48Z,218,7.72,225.23333333333332,0.6466666666666667,3,2017-06-19,2017-06-19T10:36:48Z,110,NA,979.8666666666667,26.994333333333334,92.46666666666667,7.366666666666667,86.3,NA,NA,NA,NA,NA,NA,NA,NA,2.9006666666666665,2.9006666666666665
2017-06-19T10:36:51Z,221,7.72,225.43333333333334,0.84,3.1,2017-06-19,2017-06-19T10:36:51Z,110,NA,979.8666666666667,26.922333333333334,92.06666666666666,7.343333333333333,86.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA,2.9353333333333333,2.9353333333333333
2017-06-19T10:36:54Z,224,7.73,225.7,1.22,3.1,2017-06-19,2017-06-19T10:36:54Z,110,NA,979.8666666666667,25.352666666666664,91.7,7.513333333333334,88.76666666666667,NA,NA,NA,NA,NA,NA,NA,NA,2.969,2.969
2017-06-19T10:36:57Z,227,7.73,226,1.6533333333333333,3.1,2017-06-19,2017-06-19T10:36:57Z,110,NA,979.7777777777777,25.100333333333335,91.5,7.546666666666667,88.96666666666667,NA,NA,NA,NA,NA,NA,NA,NA,3.0003333333333333,3.0003333333333333
2017-06-19T10:37:00Z,230,7.73,226.36666666666667,2.243333333333333,3.2,2017-06-19,2017-06-19T10:37:00Z,110,NA,979.8666666666667,25.044,91.63333333333333,7.556666666666667,88.66666666666667,NA,NA,NA,NA,NA,NA,NA,NA,3.027,3.027
2017-06-19T10:37:03Z,233,7.73,226.7,3.02,3.2,2017-06-19,2017-06-19T10:37:03Z,110,NA,979.8222222222222,24.686333333333334,91.9,7.63,88.36666666666667,NA,NA,NA,NA,NA,NA,NA,NA,3.0516666666666667,3.0516666666666667
2017-06-19T10:37:12Z,242,7.74,228.06666666666666,5.3999999999999995,3.2,2017-06-19,2017-06-19T10:37:12Z,110,NA,979.8666666666667,23.067666666666668,94.86666666666667,8.126666666666667,88.1,NA,NA,NA,NA,NA,NA,NA,NA,3.111666666666667,3.111666666666667
2017-06-19T10:37:15Z,245,7.74,228.53333333333333,6.163333333333333,3.3,2017-06-19,2017-06-19T10:37:15Z,110,NA,979.8222222222222,22.994,94.63333333333333,8.113333333333333,87.6,NA,NA,NA,NA,NA,NA,NA,NA,3.133,3.133
2017-06-19T10:37:18Z,248,7.736666666666667,229,6.753333333333333,3.333333333333333,2017-06-19,2017-06-19T10:37:18Z,110,NA,979.7777777777777,22.848,94.3,8.11,87.43333333333334,NA,NA,NA,NA,NA,NA,NA,NA,3.158,3.158
2017-06-19T10:37:21Z,251,7.733333333333333,229.53333333333333,7.323333333333333,3.466666666666667,2017-06-19,2017-06-19T10:37:21Z,110,NA,979.7333333333332,22.06266666666667,91.03333333333333,7.943333333333333,88.3,NA,NA,NA,NA,NA,NA,NA,NA,3.1903333333333332,3.1903333333333332
2017-06-19T10:37:24Z,254,7.73,230.1,7.906666666666666,3.566666666666667,2017-06-19,2017-06-19T10:37:24Z,110,NA,979.7333333333332,21.317333333333334,84.83333333333333,7.49,88.76666666666667,NA,NA,NA,NA,NA,NA,NA,NA,3.2323333333333335,3.2323333333333335
2017-06-19T10:37:27Z,257,7.723333333333334,230.7,8.816666666666666,3.6,2017-06-19,2017-06-19T10:37:27Z,110,NA,979.7777777777778,20.957333333333334,78.3,6.98,88.63333333333334,NA,NA,NA,NA,NA,NA,NA,NA,3.2733333333333334,3.2733333333333334
2017-06-19T10:37:30Z,260,7.713333333333333,231.3,9.66,3.666666666666667,2017-06-19,2017-06-19T10:37:30Z,110,NA,979.7333333333332,20.833666666666666,72.13333333333334,6.446666666666666,87.93333333333334,NA,NA,NA,NA,NA,NA,NA,NA,3.3153333333333332,3.3153333333333332
2017-06-19T10:37:33Z,263,7.7,231.96666666666667,10.23,3.7,2017-06-19,2017-06-19T10:37:33Z,110,NA,979.8222222222222,20.619333333333334,65.53333333333333,5.88,87.3,NA,NA,NA,NA,NA,NA,NA,NA,3.3613333333333335,3.3613333333333335
2017-06-19T10:37:36Z,266,7.6866666666666665,232.63333333333333,10.24,3.8,2017-06-19,2017-06-19T10:37:36Z,110,NA,979.8222222222222,20.07133333333333,58.233333333333334,5.243333333333333,87.36666666666667,NA,NA,NA,NA,NA,NA,NA,NA,3.412,3.412
2017-06-19T10:37:39Z,269,7.676666666666667,233.36666666666667,10.01,3.8666666666666667,2017-06-19,2017-06-19T10:37:39Z,110,NA,979.8666666666667,19.218999999999998,48.46666666666667,4.476666666666667,88,NA,NA,NA,NA,NA,NA,NA,NA,3.4619999999999997,3.4619999999999997
2017-06-19T10:37:42Z,272,7.66,234.1,9.256666666666666,3.9,2017-06-19,2017-06-19T10:37:42Z,110,NA,979.8222222222222,19.268666666666668,43.43333333333334,4.006666666666667,87.06666666666666,NA,NA,NA,NA,NA,NA,NA,NA,3.512,3.512
2017-06-19T10:37:45Z,275,7.64,234.76666666666668,8.423333333333334,3.9,2017-06-19,2017-06-19T10:37:45Z,110,NA,979.7777777777777,19.33866666666667,36.46666666666667,3.356666666666667,86.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA,3.565,3.565
2017-06-19T10:37:48Z,278,7.62,235.4,7.836666666666667,3.966666666666667,2017-06-19,2017-06-19T10:37:48Z,110,NA,979.8222222222222,19.186333333333334,33.06666666666667,3.0533333333333332,86.2,NA,NA,NA,NA,NA,NA,NA,NA,3.62,3.62
2017-06-19T10:37:51Z,281,7.6,236.06666666666666,7.726666666666667,4,2017-06-19,2017-06-19T10:37:51Z,110,NA,979.8222222222222,19.037666666666667,29.833333333333336,2.7666666666666666,86.03333333333333,NA,NA,NA,NA,NA,NA,NA,NA,3.678,3.678
2017-06-19T10:37:54Z,284,7.58,236.7,7.733333333333333,4,2017-06-19,2017-06-19T10:37:54Z,110,NA,979.8666666666667,18.885666666666665,24.666666666666668,2.29,85.86666666666667,NA,NA,NA,NA,NA,NA,NA,NA,3.735666666666667,3.735666666666667
2017-06-19T10:37:57Z,287,7.56,237.36666666666667,7.716666666666667,4,2017-06-19,2017-06-19T10:37:57Z,110,NA,979.8666666666667,18.651666666666667,22.3,2.0833333333333335,85.7,NA,NA,NA,NA,NA,NA,NA,NA,3.7906666666666666,3.7906666666666666
2017-06-19T10:38:00Z,290,7.54,238.1,7.63,4.066666666666666,2017-06-19,2017-06-19T10:38:00Z,110,NA,979.8666666666667,18.452666666666666,19.333333333333332,1.81,85.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA,3.8356666666666666,3.8356666666666666
2017-06-19T10:38:03Z,293,7.52,238.7,7.43,4.133333333333333,2017-06-19,2017-06-19T10:38:03Z,110,NA,979.8666666666667,18.254,15.133333333333333,1.4266666666666667,85.13333333333333,NA,NA,NA,NA,NA,NA,NA,NA,3.880333333333333,3.880333333333333
2017-06-19T10:38:06Z,296,7.5,239.36666666666667,7.04,4.2,2017-06-19,2017-06-19T10:38:06Z,110,NA,979.9111111111112,18.082666666666665,13.7,1.29,85,NA,NA,NA,NA,NA,NA,NA,NA,3.927,3.927
2017-06-19T10:38:09Z,299,7.48,240.03333333333333,6.583333333333333,4.2,2017-06-19,2017-06-19T10:38:09Z,110,NA,979.9111111111112,17.891666666666666,12.6,1.19,85.2,NA,NA,NA,NA,NA,NA,NA,NA,3.9693333333333336,3.9693333333333336
2017-06-19T10:38:12Z,302,7.46,240.8,5.913333333333333,4.266666666666667,2017-06-19,2017-06-19T10:38:12Z,110,NA,979.9111111111112,17.60333333333333,11.566666666666666,1.1,86,NA,NA,NA,NA,NA,NA,NA,NA,4.011333333333333,4.011333333333333
2017-06-19T10:38:15Z,305,7.44,241.6,5.183333333333334,4.4,2017-06-19,2017-06-19T10:38:15Z,110,NA,979.8666666666667,16.442333333333334,7.533333333333333,0.7333333333333333,88.66666666666667,NA,NA,NA,NA,NA,NA,NA,NA,4.053,4.053
2017-06-19T10:38:18Z,308,7.42,242.36666666666667,4.566666666666666,4.466666666666667,2017-06-19,2017-06-19T10:38:18Z,110,NA,979.8666666666667,16.240000000000002,6.7,0.66,89.5,NA,NA,NA,NA,NA,NA,NA,NA,4.101,4.101
2017-06-19T10:38:21Z,311,7.4,243,3.913333333333333,4.5,2017-06-19,2017-06-19T10:38:21Z,110,NA,979.8666666666667,16.206666666666667,6.166666666666667,0.6066666666666667,89.9,NA,NA,NA,NA,NA,NA,NA,NA,4.151,4.151
2017-06-19T10:38:24Z,314,7.383333333333333,243.53333333333333,3.49,4.6,2017-06-19,2017-06-19T10:38:24Z,110,NA,979.8666666666667,16.136,5.8,0.57,90.13333333333333,NA,NA,NA,NA,NA,NA,NA,NA,4.202,4.202
2017-06-19T10:38:27Z,317,7.363333333333333,243.93333333333334,3.3966666666666665,4.666666666666667,2017-06-19,2017-06-19T10:38:27Z,110,NA,979.9555555555555,15.994,5.5,0.54,90.26666666666667,NA,NA,NA,NA,NA,NA,NA,NA,4.254333333333333,4.254333333333333
2017-06-19T10:38:30Z,320,7.346666666666667,244.26666666666668,3.356666666666667,4.7,2017-06-19,2017-06-19T10:38:30Z,110,NA,979.8666666666667,15.825,5.166666666666667,0.5066666666666667,90.36666666666667,NA,NA,NA,NA,NA,NA,NA,NA,4.31,4.31
2017-06-19T10:38:33Z,323,7.336666666666667,244.4,3.34,4.8,2017-06-19,2017-06-19T10:38:33Z,110,NA,979.9111111111112,15.65,4.666666666666667,0.4633333333333333,90.5,NA,NA,NA,NA,NA,NA,NA,NA,4.367666666666667,4.367666666666667
2017-06-19T10:38:36Z,326,7.33,244.3,3.4133333333333336,4.866666666666667,2017-06-19,2017-06-19T10:38:36Z,110,NA,979.8666666666667,15.417666666666667,4.3,0.43,90.46666666666667,NA,NA,NA,NA,NA,NA,NA,NA,4.432,4.432
2017-06-19T10:38:39Z,329,7.32,244.23333333333332,3.5166666666666666,4.9,2017-06-19,2017-06-19T10:38:39Z,110,NA,979.8666666666667,15.189,4,0.4,90.2,NA,NA,NA,NA,NA,NA,NA,NA,4.499666666666666,4.499666666666666
2017-06-19T10:38:42Z,332,7.3133333333333335,244.03333333333333,3.62,5,2017-06-19,2017-06-19T10:38:42Z,110,NA,979.8666666666667,15.036,3.7,0.37,89.73333333333333,NA,NA,NA,NA,NA,NA,NA,NA,4.562666666666667,4.562666666666667
2017-06-19T10:38:45Z,335,7.306666666666667,243.86666666666667,3.6933333333333334,5,2017-06-19,2017-06-19T10:38:45Z,110,NA,979.8666666666667,14.882333333333333,3.433333333333333,0.35,89.23333333333333,NA,NA,NA,NA,NA,NA,NA,NA,4.629,4.629
2017-06-19T10:38:48Z,338,7.296666666666667,243.66666666666666,3.7466666666666666,5.033333333333333,2017-06-19,2017-06-19T10:38:48Z,110,NA,979.9555555555555,14.750333333333334,3.2,0.33,88.93333333333334,NA,NA,NA,NA,NA,NA,NA,NA,4.6963333333333335,4.6963333333333335
2017-06-19T10:38:51Z,341,7.29,243.46666666666667,3.73,5.1,2017-06-19,2017-06-19T10:38:51Z,110,NA,979.9555555555555,14.674666666666667,3.033333333333333,0.30666666666666664,88.8,NA,NA,NA,NA,NA,NA,NA,NA,4.760666666666666,4.760666666666666
2017-06-19T10:38:54Z,344,7.28,243.26666666666668,3.6966666666666668,5.2,2017-06-19,2017-06-19T10:38:54Z,110,NA,979.9111111111112,14.616,2.833333333333333,0.29,88.7,NA,NA,NA,NA,NA,NA,NA,NA,4.823333333333333,4.823333333333333
2017-06-19T10:38:57Z,347,7.27,243.06666666666666,3.65,5.3,2017-06-19,2017-06-19T10:38:57Z,110,NA,979.9555555555555,14.524000000000001,2.7,0.27666666666666667,88.7,NA,NA,NA,NA,NA,NA,NA,NA,4.887,4.887
2017-06-19T10:39:00Z,350,7.26,242.8,3.6566666666666667,5.4,2017-06-19,2017-06-19T10:39:00Z,110,NA,979.9111111111112,14.434666666666667,2.566666666666667,0.26333333333333336,88.63333333333333,NA,NA,NA,NA,NA,NA,NA,NA,4.954,4.954
