dateTime_Round,X,pH,phycocyaninBGA_RFU,date,dateTime,MULakeNumber,waterPressure_barA,barometerAirHandheld_mbars,temp_degC,doSaturation_percent,doConcentration_mgpL,specificConductivity_uSpcm,turbidity_FNU,chlorophyll_RFU,salinity_psu,tds_mgpL,orp_mV,latitude,longitude,altitude_m,depth_m,verticalPosition_m
2017-09-10T12:45:54Z,388,8.34,0.213,2017-09-10,2017-09-10T12:45:54Z,092,NA,995.1999999999999,25.114,85.53333333333333,7.04,483.53333333333336,NA,0.66,NA,NA,NA,NA,NA,NA,3.864,3.864
2017-09-10T12:45:57Z,391,8.34,0.20833333333333331,2017-09-10,2017-09-10T12:45:57Z,092,NA,995.1555555555555,25.111,85,7.003333333333333,483.6,NA,0.674,NA,NA,NA,NA,NA,NA,3.9163333333333332,3.9163333333333332
2017-09-10T12:46:00Z,394,8.34,0.20433333333333334,2017-09-10,2017-09-10T12:46:00Z,092,NA,995.1999999999999,25.109333333333336,84.46666666666667,6.953333333333333,483.6666666666667,NA,0.669,NA,NA,NA,NA,NA,NA,3.9643333333333333,3.9643333333333333
2017-09-10T12:46:03Z,397,8.34,0.192,2017-09-10,2017-09-10T12:46:03Z,092,NA,995.1555555555555,25.108,83.9,6.913333333333333,483.7,NA,0.6686666666666667,NA,NA,NA,NA,NA,NA,4.014666666666667,4.014666666666667
2017-09-10T12:46:06Z,400,8.33,0.19033333333333333,2017-09-10,2017-09-10T12:46:06Z,092,NA,995.1111111111111,25.105,83.3,6.863333333333333,483.76666666666665,NA,0.6636666666666667,NA,NA,NA,NA,NA,NA,4.062,4.062
2017-09-10T12:46:09Z,403,8.33,0.18866666666666668,2017-09-10,2017-09-10T12:46:09Z,092,NA,995.1111111111111,25.103,82.7,6.81,483.9,NA,0.6706666666666667,NA,NA,NA,NA,NA,NA,4.109,4.109
2017-09-10T12:46:12Z,406,8.33,0.19866666666666669,2017-09-10,2017-09-10T12:46:12Z,092,NA,995.2444444444444,25.100666666666665,82,6.756666666666667,484.03333333333336,NA,0.6783333333333333,NA,NA,NA,NA,NA,NA,4.153333333333333,4.153333333333333
2017-09-10T12:46:15Z,409,8.32,0.19866666666666666,2017-09-10,2017-09-10T12:46:15Z,092,NA,995.1555555555555,25.099333333333334,81.4,6.706666666666667,484.1666666666667,NA,0.6806666666666668,NA,NA,NA,NA,NA,NA,4.192,4.192
2017-09-10T12:46:18Z,412,8.32,0.18833333333333332,2017-09-10,2017-09-10T12:46:18Z,092,NA,995.1999999999999,25.098,80.83333333333333,6.663333333333333,484.26666666666665,NA,0.6823333333333333,NA,NA,NA,NA,NA,NA,4.234,4.234
2017-09-10T12:46:21Z,415,8.316666666666666,0.19466666666666668,2017-09-10,2017-09-10T12:46:21Z,092,NA,995.0666666666666,25.096666666666668,80.26666666666667,6.61,484.3666666666667,NA,0.676,NA,NA,NA,NA,NA,NA,4.278,4.278
2017-09-10T12:46:24Z,418,8.31,0.19766666666666666,2017-09-10,2017-09-10T12:46:24Z,092,NA,995.1111111111111,25.096,79.4,6.543333333333333,484.46666666666664,NA,0.6666666666666667,NA,NA,NA,NA,NA,NA,4.322666666666667,4.322666666666667
2017-09-10T12:46:27Z,421,8.31,0.20433333333333334,2017-09-10,2017-09-10T12:46:27Z,092,NA,995.1111111111111,25.095,75.6,6.226666666666667,484.6,NA,0.6653333333333333,NA,NA,NA,NA,NA,NA,4.360666666666667,4.360666666666667
2017-09-10T12:46:30Z,424,8.3,0.19133333333333333,2017-09-10,2017-09-10T12:46:30Z,092,NA,995.1999999999999,25.093666666666667,74.8,6.163333333333333,484.73333333333335,NA,0.6523333333333333,NA,NA,NA,NA,NA,NA,4.395666666666667,4.395666666666667
2017-09-10T12:46:33Z,427,8.3,0.196,2017-09-10,2017-09-10T12:46:33Z,092,NA,995.1555555555555,25.089666666666666,70.73333333333333,5.83,484.93333333333334,NA,0.6363333333333333,NA,NA,NA,NA,NA,NA,4.433333333333334,4.433333333333334
2017-09-10T12:46:36Z,430,8.29,0.203,2017-09-10,2017-09-10T12:46:36Z,092,NA,995.1111111111111,25.085,66.83333333333334,5.51,485.2,NA,0.6043333333333333,NA,NA,NA,NA,NA,NA,4.474666666666667,4.474666666666667
2017-09-10T12:46:39Z,433,8.286666666666665,0.197,2017-09-10,2017-09-10T12:46:39Z,092,NA,995.1555555555555,25.079666666666668,65.83333333333333,5.423333333333334,485.5,NA,0.5986666666666667,NA,NA,NA,NA,NA,NA,4.5216666666666665,4.5216666666666665
2017-09-10T12:46:42Z,436,8.28,0.19666666666666666,2017-09-10,2017-09-10T12:46:42Z,092,NA,995.1555555555555,25.073,65.03333333333333,5.36,485.73333333333335,NA,0.6,NA,NA,NA,NA,NA,NA,4.568,4.568
2017-09-10T12:46:45Z,439,8.27,0.17366666666666666,2017-09-10,2017-09-10T12:46:45Z,092,NA,995.1111111111111,25.069,64.4,5.31,485.93333333333334,NA,0.607,NA,NA,NA,NA,NA,NA,4.624333333333333,4.624333333333333
2017-09-10T12:46:48Z,442,8.266666666666666,0.17333333333333334,2017-09-10,2017-09-10T12:46:48Z,092,NA,995.1111111111111,25.066,63.96666666666666,5.27,486,NA,0.608,NA,NA,NA,NA,NA,NA,4.68,4.68
2017-09-10T12:46:51Z,445,8.26,0.15966666666666668,2017-09-10,2017-09-10T12:46:51Z,092,NA,995.1555555555555,25.063,63.333333333333336,5.22,486,NA,0.606,NA,NA,NA,NA,NA,NA,4.731,4.731
2017-09-10T12:46:54Z,448,8.25,0.15966666666666668,2017-09-10,2017-09-10T12:46:54Z,092,NA,995.1111111111111,25.060666666666666,62.733333333333334,5.17,486.1,NA,0.6086666666666667,NA,NA,NA,NA,NA,NA,4.784,4.784
2017-09-10T12:46:57Z,451,8.243333333333334,0.16266666666666668,2017-09-10,2017-09-10T12:46:57Z,092,NA,995.1555555555555,25.058,62.46666666666667,5.15,486.1,NA,0.599,NA,NA,NA,NA,NA,NA,4.830666666666667,4.830666666666667
2017-09-10T12:47:00Z,454,8.236666666666666,0.157,2017-09-10,2017-09-10T12:47:00Z,092,NA,995.1111111111111,25.055,62.4,5.14,486.1,NA,0.5833333333333333,NA,NA,NA,NA,NA,NA,4.875666666666667,4.875666666666667
2017-09-10T12:47:03Z,457,8.23,0.16866666666666666,2017-09-10,2017-09-10T12:47:03Z,092,NA,995.1999999999999,25.053333333333335,62.4,5.1466666666666665,486,NA,0.577,NA,NA,NA,NA,NA,NA,4.911,4.911
2017-09-10T12:47:06Z,460,8.223333333333334,0.17933333333333332,2017-09-10,2017-09-10T12:47:06Z,092,NA,995.1555555555555,25.052,62.5,5.15,486,NA,0.5676666666666667,NA,NA,NA,NA,NA,NA,4.949333333333334,4.949333333333334
2017-09-10T12:47:09Z,463,8.216666666666667,0.188,2017-09-10,2017-09-10T12:47:09Z,092,NA,995.1999999999999,25.051333333333332,62.5,5.156666666666667,486,NA,0.576,NA,NA,NA,NA,NA,NA,4.984666666666667,4.984666666666667
2017-09-10T12:47:12Z,466,8.21,0.183,2017-09-10,2017-09-10T12:47:12Z,092,NA,995.1111111111111,25.051,62.5,5.16,485.9,NA,0.581,NA,NA,NA,NA,NA,NA,5.017,5.017
2017-09-10T12:47:15Z,469,8.2,0.18433333333333332,2017-09-10,2017-09-10T12:47:15Z,092,NA,995.1999999999999,25.050666666666665,62.5,5.15,485.9,NA,0.5863333333333333,NA,NA,NA,NA,NA,NA,5.047,5.047
2017-09-10T12:47:18Z,472,8.193333333333333,0.19066666666666668,2017-09-10,2017-09-10T12:47:18Z,092,NA,995.1111111111111,25.049666666666667,62.46666666666667,5.15,485.9,NA,0.5816666666666667,NA,NA,NA,NA,NA,NA,5.073666666666667,5.073666666666667
2017-09-10T12:47:21Z,475,8.19,0.19233333333333333,2017-09-10,2017-09-10T12:47:21Z,092,NA,995.1555555555555,25.048666666666666,62.33333333333333,5.136666666666667,485.9,NA,0.576,NA,NA,NA,NA,NA,NA,5.096,5.096
2017-09-10T12:47:24Z,478,8.18,0.19466666666666668,2017-09-10,2017-09-10T12:47:24Z,092,NA,995.1999999999999,25.047666666666665,62.13333333333333,5.123333333333333,485.9,NA,0.56033333333333335,NA,NA,NA,NA,NA,NA,5.123666666666667,5.123666666666667
2017-09-10T12:47:27Z,481,8.176666666666666,0.18266666666666667,2017-09-10,2017-09-10T12:47:27Z,092,NA,995.1999999999999,25.047,61.9,5.1066666666666665,485.9,NA,0.545,NA,NA,NA,NA,NA,NA,5.155333333333333,5.155333333333333
2017-09-10T12:47:30Z,484,8.17,0.17666666666666667,2017-09-10,2017-09-10T12:47:30Z,092,NA,995.1999999999999,25.046,61.66666666666667,5.086666666666667,485.9,NA,0.5516666666666667,NA,NA,NA,NA,NA,NA,5.1866666666666665,5.1866666666666665
2017-09-10T12:47:33Z,487,8.163333333333334,0.15133333333333332,2017-09-10,2017-09-10T12:47:33Z,092,NA,995.1555555555555,25.046,61.43333333333333,5.066666666666666,485.9,NA,0.56466666666666665,NA,NA,NA,NA,NA,NA,5.217333333333333,5.217333333333333
2017-09-10T12:47:36Z,490,8.16,0.143,2017-09-10,2017-09-10T12:47:36Z,092,NA,995.1999999999999,25.045666666666666,61.266666666666666,5.053333333333333,485.9,NA,0.56,NA,NA,NA,NA,NA,NA,5.244,5.244
2017-09-10T12:47:39Z,493,8.15,0.146,2017-09-10,2017-09-10T12:47:39Z,092,NA,995.1555555555555,25.045,61.13333333333333,5.043333333333333,485.8333333333333,NA,0.5606666666666666,NA,NA,NA,NA,NA,NA,5.271333333333334,5.271333333333334
2017-09-10T12:47:42Z,496,8.1466666666666665,0.14333333333333334,2017-09-10,2017-09-10T12:47:42Z,092,NA,995.1555555555555,25.045,61.03333333333333,5.033333333333333,485.8333333333333,NA,0.5506666666666667,NA,NA,NA,NA,NA,NA,5.303333333333334,5.303333333333334
2017-09-10T12:47:45Z,499,8.14,0.141,2017-09-10,2017-09-10T12:47:45Z,092,NA,995.2444444444444,25.045,60.96666666666667,5.026666666666666,485.8,NA,0.54,NA,NA,NA,NA,NA,NA,5.335666666666667,5.335666666666667
2017-09-10T12:47:48Z,502,8.14,0.12533333333333332,2017-09-10,2017-09-10T12:47:48Z,092,NA,995.1555555555555,25.044666666666668,60.9,5.02,485.8,NA,0.5423333333333333,NA,NA,NA,NA,NA,NA,5.365666666666667,5.365666666666667
2017-09-10T12:47:51Z,505,8.133333333333335,0.13999999999999999,2017-09-10,2017-09-10T12:47:51Z,092,NA,995.1999999999999,25.044,60.9,5.02,485.8,NA,0.5413333333333333,NA,NA,NA,NA,NA,NA,5.403333333333333,5.403333333333333
2017-09-10T12:47:54Z,508,8.13,0.15666666666666668,2017-09-10,2017-09-10T12:47:54Z,092,NA,995.1999999999999,25.044,60.9,5.02,485.8,NA,0.5513333333333333,NA,NA,NA,NA,NA,NA,5.436,5.436
2017-09-10T12:47:57Z,511,8.13,0.148,2017-09-10,2017-09-10T12:47:57Z,092,NA,995.2444444444444,25.044,60.9,5.02,485.8,NA,0.5573333333333333,NA,NA,NA,NA,NA,NA,5.473333333333334,5.473333333333334
2017-09-10T12:48:00Z,514,8.12,0.15333333333333332,2017-09-10,2017-09-10T12:48:00Z,092,NA,995.1111111111111,25.044,60.8,5.02,485.8,NA,0.55,NA,NA,NA,NA,NA,NA,5.504666666666666,5.504666666666666
2017-09-10T12:48:03Z,517,8.12,0.156,2017-09-10,2017-09-10T12:48:03Z,092,NA,995.1111111111111,25.044,60.8,5.02,485.8,NA,0.5403333333333333,NA,NA,NA,NA,NA,NA,5.531,5.531
2017-09-10T12:48:06Z,520,8.12,0.176,2017-09-10,2017-09-10T12:48:06Z,092,NA,995.0666666666666,25.043333333333333,60.83333333333333,5.02,485.8,NA,0.5346666666666667,NA,NA,NA,NA,NA,NA,5.558,5.558
2017-09-10T12:48:09Z,523,8.113333333333333,0.19433333333333333,2017-09-10,2017-09-10T12:48:09Z,092,NA,995.1999999999999,25.042,61.03333333333333,5.036666666666667,485.7,NA,0.534,NA,NA,NA,NA,NA,NA,5.587666666666666,5.587666666666666
2017-09-10T12:48:12Z,526,8.11,0.184,2017-09-10,2017-09-10T12:48:12Z,092,NA,995.1555555555555,25.039,61.4,5.066666666666666,485.6,NA,0.557,NA,NA,NA,NA,NA,NA,5.619666666666666,5.619666666666666
2017-09-10T12:48:15Z,529,8.11,0.17333333333333334,2017-09-10,2017-09-10T12:48:15Z,092,NA,995.0666666666666,25.035333333333334,61.833333333333336,5.1033333333333335,485.56666666666666,NA,0.565,NA,NA,NA,NA,NA,NA,5.654333333333334,5.654333333333334
2017-09-10T12:48:18Z,532,8.11,0.1686666666666667,2017-09-10,2017-09-10T12:48:18Z,092,NA,995.1555555555555,25.031666666666666,62.333333333333336,5.14,485.5,NA,0.5736666666666667,NA,NA,NA,NA,NA,NA,5.689666666666667,5.689666666666667
2017-09-10T12:48:21Z,535,8.1,0.16066666666666668,2017-09-10,2017-09-10T12:48:21Z,092,NA,995.0666666666666,25.028,62.63333333333333,5.166666666666667,485.5,NA,0.573,NA,NA,NA,NA,NA,NA,5.726,5.726
2017-09-10T12:48:24Z,538,8.1,0.143,2017-09-10,2017-09-10T12:48:24Z,092,NA,995.1555555555555,25.025,62.7,5.176666666666667,485.6,NA,0.568,NA,NA,NA,NA,NA,NA,5.7636666666666665,5.7636666666666665
2017-09-10T12:48:27Z,541,8.1,0.11599999999999999,2017-09-10,2017-09-10T12:48:27Z,092,NA,995.1111111111111,25.022,62.6,5.163333333333333,485.6,NA,0.562,NA,NA,NA,NA,NA,NA,5.798333333333333,5.798333333333333
2017-09-10T12:48:30Z,544,8.1,0.103,2017-09-10,2017-09-10T12:48:30Z,092,NA,995.1555555555555,25.019,62.3,5.14,485.6666666666667,NA,0.5556666666666668,NA,NA,NA,NA,NA,NA,5.832,5.832
2017-09-10T12:48:33Z,547,8.1,0.088,2017-09-10,2017-09-10T12:48:33Z,092,NA,995.1111111111111,25.015333333333334,61.8,5.096666666666667,485.76666666666665,NA,0.542,NA,NA,NA,NA,NA,NA,5.862666666666667,5.862666666666667
2017-09-10T12:48:36Z,550,8.1,0.08199999999999999,2017-09-10,2017-09-10T12:48:36Z,092,NA,995.0666666666666,25.012,61.13333333333333,5.04,485.8,NA,0.5313333333333333,NA,NA,NA,NA,NA,NA,5.8966666666666665,5.8966666666666665
2017-09-10T12:48:39Z,553,8.093333333333334,0.07466666666666667,2017-09-10,2017-09-10T12:48:39Z,092,NA,995.1111111111111,25.009,60.36666666666667,4.98,485.8666666666667,NA,0.5466666666666667,NA,NA,NA,NA,NA,NA,5.929,5.929
2017-09-10T12:48:42Z,556,8.09,0.060000000000000005,2017-09-10,2017-09-10T12:48:42Z,092,NA,995.0666666666666,25.006666666666668,59.6,4.92,485.9,NA,0.5506666666666667,NA,NA,NA,NA,NA,NA,5.959333333333333,5.959333333333333
2017-09-10T12:48:45Z,559,8.09,0.061,2017-09-10,2017-09-10T12:48:45Z,092,NA,995.1555555555555,25.005333333333333,58.8,4.8533333333333335,486,NA,0.5553333333333333,NA,NA,NA,NA,NA,NA,5.984666666666667,5.984666666666667
2017-09-10T12:48:48Z,562,8.086666666666666,0.064,2017-09-10,2017-09-10T12:48:48Z,092,NA,995.2444444444444,25.003333333333334,58.233333333333334,4.806666666666667,486,NA,0.5463333333333333,NA,NA,NA,NA,NA,NA,6.009666666666667,6.009666666666667
2017-09-10T12:48:51Z,565,8.08,0.07100000000000001,2017-09-10,2017-09-10T12:48:51Z,092,NA,995.1555555555555,25.002333333333333,57.766666666666666,4.766666666666667,486,NA,0.5303333333333333,NA,NA,NA,NA,NA,NA,6.033666666666667,6.033666666666667
2017-09-10T12:48:54Z,568,8.08,0.07133333333333333,2017-09-10,2017-09-10T12:48:54Z,092,NA,995.1111111111111,25.001333333333335,57.4,4.74,486.1,NA,0.5263333333333333,NA,NA,NA,NA,NA,NA,6.059666666666667,6.059666666666667
2017-09-10T12:48:57Z,571,8.076666666666666,0.059,2017-09-10,2017-09-10T12:48:57Z,092,NA,995.1555555555555,24.999666666666666,57.16666666666667,4.716666666666667,486.1,NA,0.529,NA,NA,NA,NA,NA,NA,6.085666666666667,6.085666666666667
2017-09-10T12:49:00Z,574,8.07,0.058,2017-09-10,2017-09-10T12:49:00Z,092,NA,995.1111111111111,24.998666666666665,56.93333333333333,4.7,486.1,NA,0.5336666666666667,NA,NA,NA,NA,NA,NA,6.112333333333334,6.112333333333334
2017-09-10T12:49:03Z,577,8.07,0.06166666666666667,2017-09-10,2017-09-10T12:49:03Z,092,NA,995.1111111111111,24.996666666666666,56.8,4.6866666666666665,486.2,NA,0.5196666666666667,NA,NA,NA,NA,NA,NA,6.141,6.141
2017-09-10T12:49:06Z,580,8.07,0.054,2017-09-10,2017-09-10T12:49:06Z,092,NA,995.1111111111111,24.994,56.7,4.68,486.2,NA,0.517,NA,NA,NA,NA,NA,NA,6.17,6.17
2017-09-10T12:49:09Z,583,8.063333333333334,0.05533333333333333,2017-09-10,2017-09-10T12:49:09Z,092,NA,995.1555555555555,24.991,56.6,4.67,486.2,NA,0.5163333333333333,NA,NA,NA,NA,NA,NA,6.205333333333334,6.205333333333334
2017-09-10T12:49:12Z,586,8.06,0.05533333333333333,2017-09-10,2017-09-10T12:49:12Z,092,NA,995.1555555555555,24.988333333333333,56.6,4.67,486.26666666666665,NA,0.5096666666666667,NA,NA,NA,NA,NA,NA,6.2396666666666665,6.2396666666666665
2017-09-10T12:49:15Z,589,8.06,0.06,2017-09-10,2017-09-10T12:49:15Z,092,NA,995.1111111111111,24.986,56.66666666666667,4.68,486.23333333333335,NA,0.5163333333333333,NA,NA,NA,NA,NA,NA,6.272333333333333,6.272333333333333
2017-09-10T12:49:18Z,592,8.06,0.065,2017-09-10,2017-09-10T12:49:18Z,092,NA,995.1555555555555,24.984333333333336,56.733333333333334,4.68,486.23333333333335,NA,0.515,NA,NA,NA,NA,NA,NA,6.31,6.31
2017-09-10T12:49:21Z,595,8.06,0.06,2017-09-10,2017-09-10T12:49:21Z,092,NA,995.1555555555556,24.982666666666667,56.8,4.69,486.3,NA,0.5233333333333333,NA,NA,NA,NA,NA,NA,6.347333333333333,6.347333333333333
2017-09-10T12:49:24Z,598,8.06,0.05266666666666667,2017-09-10,2017-09-10T12:49:24Z,092,NA,995.1555555555555,24.981,56.9,4.696666666666667,486.3,NA,0.535,NA,NA,NA,NA,NA,NA,6.385666666666667,6.385666666666667
2017-09-10T12:49:27Z,601,8.05,0.057,2017-09-10,2017-09-10T12:49:27Z,092,NA,995.1111111111111,24.978666666666665,56.93333333333333,4.7,486.3,NA,0.5216666666666667,NA,NA,NA,NA,NA,NA,6.425666666666666,6.425666666666666
2017-09-10T12:49:30Z,604,8.05,0.05466666666666667,2017-09-10,2017-09-10T12:49:30Z,092,NA,995.1111111111111,24.977666666666668,57.03333333333333,4.71,486.3,NA,0.516,NA,NA,NA,NA,NA,NA,6.465,6.465
2017-09-10T12:49:33Z,607,8.05,0.04033333333333333,2017-09-10,2017-09-10T12:49:33Z,092,NA,995.1999999999999,24.976333333333333,57.1,4.716666666666667,486.3,NA,0.5136666666666667,NA,NA,NA,NA,NA,NA,6.501666666666667,6.501666666666667
2017-09-10T12:49:36Z,610,8.05,0.040666666666666663,2017-09-10,2017-09-10T12:49:36Z,092,NA,995.1555555555555,24.975333333333335,57.16666666666667,4.72,486.3,NA,0.5253333333333333,NA,NA,NA,NA,NA,NA,6.536333333333333,6.536333333333333
2017-09-10T12:49:39Z,613,8.05,0.047,2017-09-10,2017-09-10T12:49:39Z,092,NA,995.1111111111111,24.973666666666666,57.233333333333334,4.726666666666667,486.4,NA,0.531,NA,NA,NA,NA,NA,NA,6.566,6.566
2017-09-10T12:49:42Z,616,8.05,0.061,2017-09-10,2017-09-10T12:49:42Z,092,NA,995.0666666666666,24.972333333333335,57.33333333333333,4.733333333333333,486.46666666666664,NA,0.5396666666666667,NA,NA,NA,NA,NA,NA,6.598333333333334,6.598333333333334
2017-09-10T12:49:45Z,619,8.05,0.06433333333333334,2017-09-10,2017-09-10T12:49:45Z,092,NA,995.1111111111111,24.970333333333333,57.4,4.74,486.5,NA,0.5466666666666667,NA,NA,NA,NA,NA,NA,6.629666666666667,6.629666666666667
2017-09-10T12:49:48Z,622,8.05,0.06866666666666667,2017-09-10,2017-09-10T12:49:48Z,092,NA,995.1999999999999,24.969,57.5,4.75,486.5,NA,0.5466666666666667,NA,NA,NA,NA,NA,NA,6.655666666666667,6.655666666666667
2017-09-10T12:49:51Z,625,8.04,0.10233333333333333,2017-09-10,2017-09-10T12:49:51Z,092,NA,995.1555555555555,24.968,57.6,4.753333333333333,486.5,NA,0.55,NA,NA,NA,NA,NA,NA,6.681333333333334,6.681333333333334
2017-09-10T12:49:54Z,628,8.04,0.10733333333333334,2017-09-10,2017-09-10T12:49:54Z,092,NA,995.0666666666666,24.966666666666665,57.66666666666667,4.763333333333333,486.5,NA,0.549,NA,NA,NA,NA,NA,NA,6.704,6.704
2017-09-10T12:49:57Z,631,8.04,0.11866666666666666,2017-09-10,2017-09-10T12:49:57Z,092,NA,995.1555555555555,24.964666666666666,57.83333333333333,4.776666666666666,486.5,NA,0.5343333333333333,NA,NA,NA,NA,NA,NA,6.7283333333333335,6.7283333333333335
2017-09-10T12:50:00Z,634,8.04,0.12466666666666668,2017-09-10,2017-09-10T12:50:00Z,092,NA,995.1555555555555,24.960666666666665,58.1,4.8,486.53333333333336,NA,0.524,NA,NA,NA,NA,NA,NA,6.76,6.76
2017-09-10T12:50:03Z,637,8.03,0.13933333333333334,2017-09-10,2017-09-10T12:50:03Z,092,NA,995.1111111111111,24.956333333333333,58.43333333333333,4.83,486.6,NA,0.5146666666666667,NA,NA,NA,NA,NA,NA,6.788,6.788
2017-09-10T12:50:06Z,640,8.03,0.14066666666666666,2017-09-10,2017-09-10T12:50:06Z,092,NA,995.1111111111111,24.952,58.8,4.86,486.6,NA,0.5163333333333333,NA,NA,NA,NA,NA,NA,6.815,6.815
2017-09-10T12:50:09Z,643,8.03,0.1386666666666667,2017-09-10,2017-09-10T12:50:09Z,092,NA,995.0666666666666,24.949666666666666,59.13333333333333,4.886666666666667,486.7,NA,0.5353333333333333,NA,NA,NA,NA,NA,NA,6.8406666666666665,6.8406666666666665
2017-09-10T12:50:12Z,646,8.03,0.1376666666666667,2017-09-10,2017-09-10T12:50:12Z,092,NA,995.0666666666666,24.949,59.4,4.91,486.7,NA,0.5546666666666668,NA,NA,NA,NA,NA,NA,6.868333333333333,6.868333333333333
2017-09-10T12:50:15Z,649,8.03,0.149,2017-09-10,2017-09-10T12:50:15Z,092,NA,995.1999999999999,24.948333333333334,59.7,4.93,486.7,NA,0.5693333333333334,NA,NA,NA,NA,NA,NA,6.896333333333333,6.896333333333333
2017-09-10T12:50:18Z,652,8.03,0.14866666666666667,2017-09-10,2017-09-10T12:50:18Z,092,NA,995.1555555555555,24.947333333333333,59.9,4.946666666666667,486.7,NA,0.565,NA,NA,NA,NA,NA,NA,6.926333333333333,6.926333333333333
2017-09-10T12:50:21Z,655,8.03,0.14266666666666666,2017-09-10,2017-09-10T12:50:21Z,092,NA,995.1999999999999,24.945666666666668,60.06666666666667,4.963333333333333,486.7,NA,0.5596666666666668,NA,NA,NA,NA,NA,NA,6.956666666666666,6.956666666666666
2017-09-10T12:50:24Z,658,8.03,0.14933333333333332,2017-09-10,2017-09-10T12:50:24Z,092,NA,995.1111111111111,24.944333333333333,60.233333333333334,4.976666666666667,486.7,NA,0.5513333333333333,NA,NA,NA,NA,NA,NA,6.982,6.982
2017-09-10T12:50:27Z,661,8.03,0.15066666666666667,2017-09-10,2017-09-10T12:50:27Z,092,NA,995.1999999999999,24.942,60.33333333333333,4.983333333333333,486.8,NA,0.545,NA,NA,NA,NA,NA,NA,7.013,7.013
2017-09-10T12:50:30Z,664,8.03,0.148,2017-09-10,2017-09-10T12:50:30Z,092,NA,995.1555555555556,24.94,60.4,4.99,486.8,NA,0.544,NA,NA,NA,NA,NA,NA,7.042,7.042
2017-09-10T12:50:33Z,667,8.03,0.15733333333333333,2017-09-10,2017-09-10T12:50:33Z,092,NA,995.1111111111111,24.936333333333334,60.5,5,486.8666666666667,NA,0.533,NA,NA,NA,NA,NA,NA,7.073,7.073
2017-09-10T12:50:36Z,670,8.03,0.15166666666666667,2017-09-10,2017-09-10T12:50:36Z,092,NA,995.1555555555555,24.931,60.5,5,486.9,NA,0.521,NA,NA,NA,NA,NA,NA,7.097666666666667,7.097666666666667
2017-09-10T12:50:39Z,673,8.03,0.16033333333333333,2017-09-10,2017-09-10T12:50:39Z,092,NA,995.1999999999999,24.925666666666665,60.36666666666667,4.99,486.96666666666664,NA,0.523,NA,NA,NA,NA,NA,NA,7.12,7.12
2017-09-10T12:50:45Z,679,8.026666666666666,0.153,2017-09-10,2017-09-10T12:50:45Z,092,NA,995.1555555555555,24.917,60.03333333333333,4.963333333333333,487,NA,0.531,NA,NA,NA,NA,NA,NA,7.158666666666667,7.158666666666667
2017-09-10T12:50:48Z,682,8.02,0.14500000000000002,2017-09-10,2017-09-10T12:50:48Z,092,NA,995.1999999999999,24.914,59.83333333333333,4.946666666666667,487,NA,0.526,NA,NA,NA,NA,NA,NA,7.180666666666667,7.180666666666667
2017-09-10T12:50:51Z,685,8.02,0.133,2017-09-10,2017-09-10T12:50:51Z,092,NA,995.0666666666666,24.911,59.66666666666667,4.933333333333334,487,NA,0.5226666666666667,NA,NA,NA,NA,NA,NA,7.2090000000000005,7.2090000000000005
2017-09-10T12:50:54Z,688,8.02,0.125,2017-09-10,2017-09-10T12:50:54Z,092,NA,995.0666666666666,24.908,59.56666666666667,4.923333333333333,487,NA,0.507,NA,NA,NA,NA,NA,NA,7.235333333333333,7.235333333333333
2017-09-10T12:50:57Z,691,8.02,0.11533333333333333,2017-09-10,2017-09-10T12:50:57Z,092,NA,995.1111111111111,24.905,59.43333333333333,4.916666666666667,487,NA,0.49366666666666664,NA,NA,NA,NA,NA,NA,7.2620000000000005,7.2620000000000005
2017-09-10T12:51:00Z,694,8.02,0.10866666666666668,2017-09-10,2017-09-10T12:51:00Z,092,NA,995.1111111111111,24.903333333333332,59.33333333333333,4.906666666666667,487,NA,0.48566666666666664,NA,NA,NA,NA,NA,NA,7.2876666666666665,7.2876666666666665
2017-09-10T12:51:03Z,697,8.016666666666666,0.10533333333333333,2017-09-10,2017-09-10T12:51:03Z,092,NA,995.1555555555555,24.902666666666665,59.233333333333334,4.9,486.9,NA,0.48833333333333334,NA,NA,NA,NA,NA,NA,7.3133333333333335,7.3133333333333335
2017-09-10T12:51:06Z,700,8.01,0.09466666666666666,2017-09-10,2017-09-10T12:51:06Z,092,NA,995.1111111111111,24.901666666666667,59.2,4.89,486.9,NA,0.49033333333333334,NA,NA,NA,NA,NA,NA,7.338,7.338
2017-09-10T12:51:09Z,703,8.01,0.09033333333333333,2017-09-10,2017-09-10T12:51:09Z,092,NA,995.1555555555555,24.900666666666666,59.1,4.89,486.9,NA,0.497,NA,NA,NA,NA,NA,NA,7.360666666666667,7.360666666666667
2017-09-10T12:51:12Z,706,8.01,0.07766666666666666,2017-09-10,2017-09-10T12:51:12Z,092,NA,995.0666666666666,24.898333333333333,59.03333333333333,4.88,486.8,NA,0.49633333333333335,NA,NA,NA,NA,NA,NA,7.381,7.381
2017-09-10T12:51:15Z,709,8.01,0.06866666666666667,2017-09-10,2017-09-10T12:51:15Z,092,NA,995.1111111111111,24.896333333333335,58.96666666666667,4.876666666666667,486.8,NA,0.487,NA,NA,NA,NA,NA,NA,7.404,7.404
