dateTime_Round,X,pH,orp_mV,NTU,VPos.m,date,dateTime,MULakeNumber,waterPressure_barA,barometerAirHandheld_mbars,temp_degC,doSaturation_percent,doConcentration_mgpL,specificConductivity_uSpcm,turbidity_FNU,chlorophyll_RFU,phycocyaninBGA_RFU,salinity_psu,tds_mgpL,latitude,longitude,altitude_m,depth_m,verticalPosition_m
2017-05-24T09:00:15Z,204,8.24,119.5,0.77,2.6,2017-05-24,2017-05-24T09:00:15Z,096,NA,960.4888888888888,20.403333333333332,97.1,8.753333333333334,190.3,NA,NA,NA,NA,NA,NA,NA,NA,2.2556666666666665,2.2556666666666665
2017-05-24T09:00:18Z,207,8.24,119.6,0.7466666666666667,2.6,2017-05-24,2017-05-24T09:00:18Z,096,NA,960.5777777777778,20.401666666666667,97.1,8.76,190.3,NA,NA,NA,NA,NA,NA,NA,NA,2.314,2.314
2017-05-24T09:00:21Z,210,8.24,119.6,0.72,2.6,2017-05-24,2017-05-24T09:00:21Z,096,NA,960.6666666666666,20.398,97.06666666666666,8.75,190.3,NA,NA,NA,NA,NA,NA,NA,NA,2.3693333333333335,2.3693333333333335
2017-05-24T09:00:24Z,213,8.24,119.63333333333333,0.7033333333333333,2.6333333333333333,2017-05-24,2017-05-24T09:00:24Z,096,NA,960.5777777777778,20.395666666666667,97,8.746666666666666,190.36666666666667,NA,NA,NA,NA,NA,NA,NA,NA,2.4216666666666664,2.4216666666666664
2017-05-24T09:00:27Z,216,8.24,119.83333333333333,0.71,2.7,2017-05-24,2017-05-24T09:00:27Z,096,NA,960.6222222222221,20.392666666666667,96.86666666666667,8.736666666666666,190.4,NA,NA,NA,NA,NA,NA,NA,NA,2.4703333333333335,2.4703333333333335
2017-05-24T09:00:30Z,219,8.233333333333334,120.1,0.73,2.7,2017-05-24,2017-05-24T09:00:30Z,096,NA,960.5777777777778,20.380333333333333,96.7,8.723333333333334,190.4,NA,NA,NA,NA,NA,NA,NA,NA,2.5196666666666667,2.5196666666666667
2017-05-24T09:00:33Z,222,8.223333333333334,120.3,0.76,2.8,2017-05-24,2017-05-24T09:00:33Z,096,NA,960.5333333333333,20.363666666666667,96.36666666666667,8.693333333333333,190.46666666666667,NA,NA,NA,NA,NA,NA,NA,NA,2.566,2.566
2017-05-24T09:00:36Z,225,8.206666666666667,120.6,0.8066666666666666,2.833333333333333,2017-05-24,2017-05-24T09:00:36Z,096,NA,960.5777777777778,20.34,95.9,8.656666666666666,190.6,NA,NA,NA,NA,NA,NA,NA,NA,2.606666666666667,2.606666666666667
2017-05-24T09:00:39Z,228,8.193333333333333,120.9,0.86,2.9,2017-05-24,2017-05-24T09:00:39Z,096,NA,960.5777777777778,20.305,95.2,8.6,190.73333333333332,NA,NA,NA,NA,NA,NA,NA,NA,2.643333333333333,2.643333333333333
2017-05-24T09:00:42Z,231,8.08,121.23333333333333,0.9033333333333333,2.9,2017-05-24,2017-05-24T09:00:42Z,096,NA,960.5777777777778,20.271666666666665,94.3,8.52,190.86666666666667,NA,NA,NA,NA,NA,NA,NA,NA,2.6786666666666665,2.6786666666666665
2017-05-24T09:00:45Z,234,8.056666666666667,121.6,0.9733333333333333,2.9,2017-05-24,2017-05-24T09:00:45Z,096,NA,960.5333333333333,20.245,93.33333333333333,8.44,191,NA,NA,NA,NA,NA,NA,NA,NA,2.712,2.712
2017-05-24T09:00:48Z,237,8.046666666666667,121.83333333333333,0.9933333333333333,2.9,2017-05-24,2017-05-24T09:00:48Z,096,NA,960.5333333333333,20.226,92.4,8.356666666666667,191.1,NA,NA,NA,NA,NA,NA,NA,NA,2.742,2.742
2017-05-24T09:00:51Z,240,8.04,122.1,1.01,2.9,2017-05-24,2017-05-24T09:00:51Z,096,NA,960.5777777777778,20.220333333333333,91.6,8.286666666666667,191.1,NA,NA,NA,NA,NA,NA,NA,NA,2.767333333333333,2.767333333333333
2017-05-24T09:00:54Z,243,8.03,122.3,0.9933333333333333,2.9,2017-05-24,2017-05-24T09:00:54Z,096,NA,960.5333333333333,20.221666666666668,91.03333333333333,8.24,191.1,NA,NA,NA,NA,NA,NA,NA,NA,2.789,2.789
2017-05-24T09:00:57Z,246,8.03,122.56666666666666,0.99,2.966666666666667,2017-05-24,2017-05-24T09:00:57Z,096,NA,960.5777777777778,20.228666666666665,90.76666666666667,8.213333333333335,191.1,NA,NA,NA,NA,NA,NA,NA,NA,2.812333333333333,2.812333333333333
2017-05-24T09:01:00Z,249,8.02,122.8,1.0066666666666666,3,2017-05-24,2017-05-24T09:01:00Z,096,NA,960.5333333333333,20.228333333333335,90.7,8.21,191.1,NA,NA,NA,NA,NA,NA,NA,NA,2.840666666666667,2.840666666666667
2017-05-24T09:01:03Z,252,8.02,123.03333333333333,1.0266666666666666,3.1,2017-05-24,2017-05-24T09:01:03Z,096,NA,960.4888888888888,20.20733333333333,90.63333333333333,8.203333333333333,191.1,NA,NA,NA,NA,NA,NA,NA,NA,2.875,2.875
2017-05-24T09:01:06Z,255,7.9,123.3,1.0233333333333334,3.1,2017-05-24,2017-05-24T09:01:06Z,096,NA,960.6222222222221,20.161666666666665,89.1,8.07,191.2,NA,NA,NA,NA,NA,NA,NA,NA,2.909666666666667,2.909666666666667
2017-05-24T09:01:09Z,258,7.863333333333333,123.6,0.9966666666666667,3.2,2017-05-24,2017-05-24T09:01:09Z,096,NA,960.5333333333333,20.095,85.36666666666666,7.743333333333333,191.33333333333334,NA,NA,NA,NA,NA,NA,NA,NA,2.9423333333333335,2.9423333333333335
2017-05-24T09:01:12Z,261,7.86,123.9,1.03,3.166666666666667,2017-05-24,2017-05-24T09:01:12Z,096,NA,960.5777777777778,20.012999999999998,84.4,7.666666666666667,191.43333333333334,NA,NA,NA,NA,NA,NA,NA,NA,2.9713333333333334,2.9713333333333334
2017-05-24T09:01:15Z,264,7.85,124.2,1.0066666666666666,3.2,2017-05-24,2017-05-24T09:01:15Z,096,NA,960.6222222222221,19.944333333333333,83.9,7.63,191.5,NA,NA,NA,NA,NA,NA,NA,NA,2.9976666666666665,2.9976666666666665
2017-05-24T09:01:21Z,270,7.84,124.8,0.9866666666666667,3.2,2017-05-24,2017-05-24T09:01:21Z,096,NA,960.5333333333333,19.879333333333335,83.2,7.58,191.33333333333334,NA,NA,NA,NA,NA,NA,NA,NA,3.0406666666666666,3.0406666666666666
2017-05-24T09:01:24Z,273,7.83,125.1,1.0633333333333335,3.2,2017-05-24,2017-05-24T09:01:24Z,096,NA,960.5333333333333,19.867333333333335,82.8,7.546666666666667,191.26666666666668,NA,NA,NA,NA,NA,NA,NA,NA,3.062,3.062
2017-05-24T09:01:27Z,276,7.826666666666667,125.4,1.0766666666666667,3.2,2017-05-24,2017-05-24T09:01:27Z,096,NA,960.6222222222221,19.859333333333336,82.26666666666667,7.5,191.2,NA,NA,NA,NA,NA,NA,NA,NA,3.0846666666666667,3.0846666666666667
2017-05-24T09:01:30Z,279,7.82,125.63333333333333,1.11,3.2,2017-05-24,2017-05-24T09:01:30Z,096,NA,960.6222222222221,19.849666666666668,81.9,7.47,191.2,NA,NA,NA,NA,NA,NA,NA,NA,3.1086666666666667,3.1086666666666667
2017-05-24T09:01:33Z,282,7.81,125.8,1.1566666666666665,3.2666666666666666,2017-05-24,2017-05-24T09:01:33Z,096,NA,960.5333333333333,19.842666666666666,81.6,7.44,191.2,NA,NA,NA,NA,NA,NA,NA,NA,3.135333333333333,3.135333333333333
2017-05-24T09:01:36Z,285,7.8,126,1.1166666666666667,3.3,2017-05-24,2017-05-24T09:01:36Z,096,NA,960.4888888888888,19.835666666666665,81.36666666666667,7.42,191.2,NA,NA,NA,NA,NA,NA,NA,NA,3.1626666666666665,3.1626666666666665
2017-05-24T09:01:39Z,288,7.786666666666667,126.23333333333333,1.06,3.3666666666666667,2017-05-24,2017-05-24T09:01:39Z,096,NA,960.5333333333333,19.825666666666667,81.16666666666667,7.403333333333333,191.2,NA,NA,NA,NA,NA,NA,NA,NA,3.188,3.188
2017-05-24T09:01:42Z,291,7.776666666666666,126.4,1.0066666666666666,3.4,2017-05-24,2017-05-24T09:01:42Z,096,NA,960.5777777777778,19.816666666666666,81.03333333333333,7.39,191.2,NA,NA,NA,NA,NA,NA,NA,NA,3.212,3.212
2017-05-24T09:01:45Z,294,7.766666666666667,126.6,1.0033333333333334,3.4,2017-05-24,2017-05-24T09:01:45Z,096,NA,960.6222222222221,19.797,80.83333333333333,7.376666666666667,191.2,NA,NA,NA,NA,NA,NA,NA,NA,3.234,3.234
2017-05-24T09:01:48Z,297,7.756666666666667,126.8,1.0266666666666666,3.4,2017-05-24,2017-05-24T09:01:48Z,096,NA,960.4888888888888,19.771,80.6,7.36,191.2,NA,NA,NA,NA,NA,NA,NA,NA,3.256,3.256
2017-05-24T09:01:51Z,300,7.746666666666667,127,1.0533333333333335,3.5,2017-05-24,2017-05-24T09:01:51Z,096,NA,960.5777777777778,19.746,80.4,7.34,191.3,NA,NA,NA,NA,NA,NA,NA,NA,3.28,3.28
2017-05-24T09:01:54Z,303,7.736666666666667,127.23333333333333,1.0933333333333335,3.566666666666667,2017-05-24,2017-05-24T09:01:54Z,096,NA,960.5333333333333,19.714333333333332,80.1,7.32,191.3,NA,NA,NA,NA,NA,NA,NA,NA,3.3076666666666665,3.3076666666666665
2017-05-24T09:01:57Z,306,7.723333333333334,127.5,1.18,3.6,2017-05-24,2017-05-24T09:01:57Z,096,NA,960.4888888888888,19.680333333333333,79.8,7.3,191.4,NA,NA,NA,NA,NA,NA,NA,NA,3.3426666666666667,3.3426666666666667
2017-05-24T09:02:00Z,309,7.713333333333333,127.8,1.1933333333333334,3.7,2017-05-24,2017-05-24T09:02:00Z,096,NA,960.4,19.642666666666667,79.6,7.283333333333333,191.5,NA,NA,NA,NA,NA,NA,NA,NA,3.382,3.382
2017-05-24T09:02:03Z,312,7.703333333333333,128.1,1.21,3.7666666666666666,2017-05-24,2017-05-24T09:02:03Z,096,NA,960.6222222222221,19.59466666666667,79.43333333333334,7.273333333333333,191.73333333333332,NA,NA,NA,NA,NA,NA,NA,NA,3.427,3.427
2017-05-24T09:02:06Z,315,7.693333333333333,128.4,1.22,3.8,2017-05-24,2017-05-24T09:02:06Z,096,NA,960.5777777777778,19.549333333333333,79.26666666666667,7.27,192,NA,NA,NA,NA,NA,NA,NA,NA,3.475,3.475
2017-05-24T09:02:09Z,318,7.683333333333334,128.7,1.27,3.833333333333333,2017-05-24,2017-05-24T09:02:09Z,096,NA,960.4888888888888,19.499,79.13333333333333,7.26,192.26666666666668,NA,NA,NA,NA,NA,NA,NA,NA,3.5236666666666667,3.5236666666666667
2017-05-24T09:02:12Z,321,7.673333333333333,129.03333333333333,1.2833333333333334,3.8666666666666667,2017-05-24,2017-05-24T09:02:12Z,096,NA,960.5333333333333,19.444666666666667,78.96666666666667,7.256666666666667,192.46666666666667,NA,NA,NA,NA,NA,NA,NA,NA,3.571,3.571
2017-05-24T09:02:15Z,324,7.663333333333333,129.4,1.3233333333333335,3.9,2017-05-24,2017-05-24T09:02:15Z,096,NA,960.4888888888888,19.391333333333332,78.7,7.243333333333333,192.63333333333333,NA,NA,NA,NA,NA,NA,NA,NA,3.616,3.616
2017-05-24T09:02:18Z,327,7.653333333333333,129.7,1.32,3.933333333333333,2017-05-24,2017-05-24T09:02:18Z,096,NA,960.5777777777778,19.337666666666667,78.36666666666667,7.22,192.73333333333332,NA,NA,NA,NA,NA,NA,NA,NA,3.661,3.661
2017-05-24T09:02:21Z,330,7.6433333333333335,129.96666666666667,1.3466666666666667,4,2017-05-24,2017-05-24T09:02:21Z,096,NA,960.5333333333333,19.293,77.93333333333334,7.183333333333334,192.8,NA,NA,NA,NA,NA,NA,NA,NA,3.709,3.709
2017-05-24T09:02:24Z,333,7.633333333333333,130.16666666666666,1.3733333333333333,4.066666666666666,2017-05-24,2017-05-24T09:02:24Z,096,NA,960.5777777777778,19.250333333333334,77.4,7.136666666666667,192.8,NA,NA,NA,NA,NA,NA,NA,NA,3.76,3.76
2017-05-24T09:02:27Z,336,7.623333333333333,130.33333333333334,1.37,4.1,2017-05-24,2017-05-24T09:02:27Z,096,NA,960.5333333333333,19.217333333333332,76.73333333333333,7.08,192.8,NA,NA,NA,NA,NA,NA,NA,NA,3.81,3.81
2017-05-24T09:02:30Z,339,7.616666666666667,130.46666666666667,1.3666666666666667,4.1,2017-05-24,2017-05-24T09:02:30Z,096,NA,960.5777777777778,19.189333333333334,76,7.02,192.8,NA,NA,NA,NA,NA,NA,NA,NA,3.8623333333333334,3.8623333333333334
2017-05-24T09:02:33Z,342,7.61,130.56666666666666,1.3833333333333333,4.2,2017-05-24,2017-05-24T09:02:33Z,096,NA,960.5333333333333,19.154333333333334,75.26666666666667,6.96,192.9,NA,NA,NA,NA,NA,NA,NA,NA,3.911,3.911
