dateTime_Round,X,pH,orp_mV,NTU,VPos.m,date,dateTime,MULakeNumber,waterPressure_barA,barometerAirHandheld_mbars,temp_degC,doSaturation_percent,doConcentration_mgpL,specificConductivity_uSpcm,turbidity_FNU,chlorophyll_RFU,phycocyaninBGA_RFU,salinity_psu,tds_mgpL,latitude,longitude,altitude_m,depth_m,verticalPosition_m
2017-06-20T10:08:54Z,229,7.003333333333333,66.66666666666667,8.17,3.8666666666666667,2017-06-20,2017-06-20T10:08:54Z,024,NA,992.1777777777778,20.582333333333334,1.5,0.13,101.96666666666667,NA,NA,NA,NA,NA,NA,NA,NA,3.478,3.478
2017-06-20T10:08:57Z,232,6.993333333333333,52.56666666666667,8.386666666666667,3.933333333333333,2017-06-20,2017-06-20T10:08:57Z,024,NA,992.2222222222223,20.542666666666666,1.5,0.13,103.3,NA,NA,NA,NA,NA,NA,NA,NA,3.543,3.543
2017-06-20T10:09:00Z,235,6.976666666666667,34.4,8.453333333333333,4.033333333333333,2017-06-20,2017-06-20T10:09:00Z,024,NA,992.2666666666668,20.499333333333333,1.4,0.13,104.73333333333333,NA,NA,NA,NA,NA,NA,NA,NA,3.607333333333333,3.607333333333333
2017-06-20T10:09:03Z,238,6.966666666666667,20.833333333333332,8.73,4.133333333333333,2017-06-20,2017-06-20T10:09:03Z,024,NA,992.1777777777778,20.451,1.4,0.13,105.96666666666667,NA,NA,NA,NA,NA,NA,NA,NA,3.6766666666666667,3.6766666666666667
2017-06-20T10:09:06Z,241,6.956666666666667,5.833333333333334,8.969999999999999,4.2,2017-06-20,2017-06-20T10:09:06Z,024,NA,992.2222222222223,20.378333333333334,1.4,0.13,107.3,NA,NA,NA,NA,NA,NA,NA,NA,3.752666666666667,3.752666666666667
2017-06-20T10:09:09Z,244,6.946666666666667,-0.06666666666666662,9.53,4.3,2017-06-20,2017-06-20T10:09:09Z,024,NA,992.1777777777778,20.297333333333334,1.4,0.12,108.13333333333334,NA,NA,NA,NA,NA,NA,NA,NA,3.8263333333333334,3.8263333333333334
2017-06-20T10:09:12Z,247,6.9366666666666665,-12.966666666666667,10.206666666666667,4.4,2017-06-20,2017-06-20T10:09:12Z,024,NA,992.2666666666668,20.204666666666668,1.3,0.12,108.96666666666667,NA,NA,NA,NA,NA,NA,NA,NA,3.9036666666666666,3.9036666666666666
2017-06-20T10:09:15Z,250,6.926666666666667,-18.5,10.896666666666667,4.466666666666667,2017-06-20,2017-06-20T10:09:15Z,024,NA,992.1777777777778,20.12,1.3,0.12,109.73333333333333,NA,NA,NA,NA,NA,NA,NA,NA,3.9806666666666666,3.9806666666666666
2017-06-20T10:09:18Z,253,6.916666666666667,-24.6,11.34,4.5,2017-06-20,2017-06-20T10:09:18Z,024,NA,992.1777777777778,20.028333333333332,1.3,0.11666666666666667,110.63333333333333,NA,NA,NA,NA,NA,NA,NA,NA,4.052666666666667,4.052666666666667
2017-06-20T10:09:21Z,256,6.906666666666667,-33.9,11.786666666666667,4.6,2017-06-20,2017-06-20T10:09:21Z,024,NA,992.1777777777778,19.950333333333333,1.2,0.11,111.56666666666666,NA,NA,NA,NA,NA,NA,NA,NA,4.123666666666667,4.123666666666667
2017-06-20T10:09:24Z,259,6.9,-37.03333333333333,12.07,4.6,2017-06-20,2017-06-20T10:09:24Z,024,NA,992.1777777777778,19.9,1.2,0.11,112.36666666666666,NA,NA,NA,NA,NA,NA,NA,NA,4.191333333333334,4.191333333333334
2017-06-20T10:09:27Z,262,6.8933333333333335,-44.2,12.383333333333333,4.7,2017-06-20,2017-06-20T10:09:27Z,024,NA,992.2666666666668,19.836333333333332,1.2,0.11,113.46666666666667,NA,NA,NA,NA,NA,NA,NA,NA,4.261666666666667,4.261666666666667
2017-06-20T10:09:30Z,265,6.886666666666667,-51.833333333333336,12.733333333333333,4.766666666666667,2017-06-20,2017-06-20T10:09:30Z,024,NA,992.1333333333333,19.759666666666668,1.2,0.11,114.83333333333333,NA,NA,NA,NA,NA,NA,NA,NA,4.333666666666667,4.333666666666667
2017-06-20T10:09:33Z,268,6.88,-55.666666666666664,13.423333333333334,4.8,2017-06-20,2017-06-20T10:09:33Z,024,NA,992.2222222222223,19.672,1.1333333333333333,0.10333333333333333,116.6,NA,NA,NA,NA,NA,NA,NA,NA,4.407666666666667,4.407666666666667
2017-06-20T10:09:36Z,271,6.873333333333333,-62.666666666666664,14.233333333333333,4.9,2017-06-20,2017-06-20T10:09:36Z,024,NA,992.2666666666668,19.561666666666667,1.1,0.1,118.56666666666666,NA,NA,NA,NA,NA,NA,NA,NA,4.48,4.48
2017-06-20T10:09:39Z,274,6.866666666666667,-67.5,15.103333333333333,4.966666666666667,2017-06-20,2017-06-20T10:09:39Z,024,NA,992.1777777777778,19.449666666666666,1.1,0.1,120.83333333333333,NA,NA,NA,NA,NA,NA,NA,NA,4.553333333333333,4.553333333333333
2017-06-20T10:09:42Z,277,6.86,-69.66666666666667,16.18,5.066666666666666,2017-06-20,2017-06-20T10:09:42Z,024,NA,992.1777777777778,19.346333333333334,1,0.09333333333333334,123.13333333333334,NA,NA,NA,NA,NA,NA,NA,NA,4.623,4.623
2017-06-20T10:09:45Z,280,6.85,-71.8,17.366666666666667,5.1,2017-06-20,2017-06-20T10:09:45Z,024,NA,992.2666666666668,19.257666666666665,1,0.09,125.03333333333333,NA,NA,NA,NA,NA,NA,NA,NA,4.691666666666666,4.691666666666666
2017-06-20T10:09:48Z,283,6.84,-75.16666666666667,18.246666666666666,5.2,2017-06-20,2017-06-20T10:09:48Z,024,NA,992.2666666666668,19.143,0.9333333333333333,0.09,127.76666666666667,NA,NA,NA,NA,NA,NA,NA,NA,4.758,4.758
2017-06-20T10:09:51Z,286,6.833333333333333,-81.7,18.893333333333334,5.266666666666667,2017-06-20,2017-06-20T10:09:51Z,024,NA,992.2666666666668,19.025333333333332,0.9,0.08,131.56666666666666,NA,NA,NA,NA,NA,NA,NA,NA,4.823666666666667,4.823666666666667
2017-06-20T10:09:54Z,289,6.823333333333333,-84.56666666666666,19.3,5.333333333333333,2017-06-20,2017-06-20T10:09:54Z,024,NA,992.2666666666668,18.901,0.9,0.08,136.03333333333333,NA,NA,NA,NA,NA,NA,NA,NA,4.890333333333333,4.890333333333333
2017-06-20T10:09:57Z,292,6.8133333333333335,-89.1,19.39666666666667,5.4,2017-06-20,2017-06-20T10:09:57Z,024,NA,992.2666666666668,18.74,0.8,0.08,141.33333333333334,NA,NA,NA,NA,NA,NA,NA,NA,4.957333333333334,4.957333333333334
2017-06-20T10:10:00Z,295,6.803333333333333,-99.63333333333333,19.72,5.5,2017-06-20,2017-06-20T10:10:00Z,024,NA,992.1777777777778,18.582333333333334,0.8,0.07,148.06666666666666,NA,NA,NA,NA,NA,NA,NA,NA,5.030333333333333,5.030333333333333
2017-06-20T10:10:03Z,298,6.793333333333333,-104.93333333333332,20.029999999999998,5.566666666666666,2017-06-20,2017-06-20T10:10:03Z,024,NA,992.2222222222223,18.422,0.7333333333333333,0.07,156.93333333333334,NA,NA,NA,NA,NA,NA,NA,NA,5.102666666666667,5.102666666666667
2017-06-20T10:10:06Z,301,6.783333333333333,-107.83333333333333,20.776666666666667,5.6,2017-06-20,2017-06-20T10:10:06Z,024,NA,992.2222222222223,18.247666666666667,0.7,0.07,167.6,NA,NA,NA,NA,NA,NA,NA,NA,5.173666666666667,5.173666666666667
2017-06-20T10:10:09Z,304,6.773333333333333,-109.76666666666667,25.013333333333335,5.666666666666667,2017-06-20,2017-06-20T10:10:09Z,024,NA,992.2222222222223,18.076666666666668,0.7,0.06333333333333334,179.9,NA,NA,NA,NA,NA,NA,NA,NA,5.243,5.243
2017-06-20T10:10:12Z,307,6.766666666666667,-110.93333333333334,28.136666666666667,5.7,2017-06-20,2017-06-20T10:10:12Z,024,NA,992.1777777777778,17.914333333333335,0.7,0.06,192.9,NA,NA,NA,NA,NA,NA,NA,NA,5.313,5.313
2017-06-20T10:10:15Z,310,6.76,-112,67.94333333333333,5.733333333333333,2017-06-20,2017-06-20T10:10:15Z,024,NA,992.2666666666668,17.737666666666666,0.7,0.06,206.5,NA,NA,NA,NA,NA,NA,NA,NA,5.379333333333333,5.379333333333333
2017-06-20T10:10:18Z,313,6.746666666666667,-122.23333333333333,106.40333333333334,5.866666666666667,2017-06-20,2017-06-20T10:10:18Z,024,NA,992.2222222222223,17.584666666666667,0.7,0.06,220.06666666666666,NA,NA,NA,NA,NA,NA,NA,NA,5.443333333333333,5.443333333333333
2017-06-20T10:10:21Z,316,6.736666666666667,-126.1,47.38333333333333,5.9,2017-06-20,2017-06-20T10:10:21Z,024,NA,992.1777777777778,17.46033333333333,0.7,0.06,232,NA,NA,NA,NA,NA,NA,NA,NA,5.510666666666666,5.510666666666666
2017-06-20T10:10:24Z,319,6.726666666666667,-127.6,42.54,5.9,2017-06-20,2017-06-20T10:10:24Z,024,NA,992.2666666666668,17.363666666666667,0.7,0.06,242.5,NA,NA,NA,NA,NA,NA,NA,NA,5.571666666666667,5.571666666666667
2017-06-20T10:10:27Z,322,6.72,-129.3,40.336666666666666,5.9,2017-06-20,2017-06-20T10:10:27Z,024,NA,992.2666666666668,17.304,0.6333333333333333,0.06,249.7,NA,NA,NA,NA,NA,NA,NA,NA,5.6273333333333335,5.6273333333333335
2017-06-20T10:10:30Z,325,6.71,-130.7,37.93333333333334,5.9,2017-06-20,2017-06-20T10:10:30Z,024,NA,992.2222222222223,17.28066666666667,0.6,0.06,252.4,NA,NA,NA,NA,NA,NA,NA,NA,5.677333333333333,5.677333333333333
