dateTime_Round,X,pH,orp_mV,NTU,VPos.m,date,dateTime,MULakeNumber,waterPressure_barA,barometerAirHandheld_mbars,temp_degC,doSaturation_percent,doConcentration_mgpL,specificConductivity_uSpcm,turbidity_FNU,chlorophyll_RFU,phycocyaninBGA_RFU,salinity_psu,tds_mgpL,latitude,longitude,altitude_m,depth_m,verticalPosition_m
2017-07-20T19:39:06Z,75,8.31,126.7,-862.22,1,2017-07-20,2017-07-20T19:39:06Z,248,NA,984.9333333333334,32.47366666666667,116.5,8.436666666666666,207.86666666666667,NA,NA,NA,NA,NA,NA,NA,NA,0.842,0.842
2017-07-20T19:39:09Z,78,8.3,127.43333333333334,-862.19,1,2017-07-20,2017-07-20T19:39:09Z,248,NA,984.9777777777778,32.422333333333334,115.7,8.386666666666667,207.8,NA,NA,NA,NA,NA,NA,NA,NA,0.8683333333333333,0.8683333333333333
2017-07-20T19:39:12Z,81,8.286666666666665,128.23333333333332,-862.1833333333333,1,2017-07-20,2017-07-20T19:39:12Z,248,NA,985.0222222222222,32.375,114.73333333333333,8.323333333333334,207.7,NA,NA,NA,NA,NA,NA,NA,NA,0.8943333333333333,0.8943333333333333
2017-07-20T19:39:15Z,84,8.273333333333333,129.13333333333333,-862.1833333333333,1,2017-07-20,2017-07-20T19:39:15Z,248,NA,985.0222222222222,32.325,113.6,8.246666666666666,207.7,NA,NA,NA,NA,NA,NA,NA,NA,0.9176666666666667,0.9176666666666667
2017-07-20T19:39:18Z,87,8.163333333333334,130.06666666666666,-862.1633333333333,1.1,2017-07-20,2017-07-20T19:39:18Z,248,NA,985.0222222222222,32.272666666666666,112.33333333333333,8.163333333333334,207.6,NA,NA,NA,NA,NA,NA,NA,NA,0.94,0.94
2017-07-20T19:39:21Z,90,8.14,131.13333333333333,-862.1566666666666,1.1333333333333333,2017-07-20,2017-07-20T19:39:21Z,248,NA,985.0666666666666,32.217333333333336,106.76666666666667,7.763333333333334,207.63333333333333,NA,NA,NA,NA,NA,NA,NA,NA,0.965,0.965
2017-07-20T19:39:24Z,93,8.123333333333333,132.23333333333332,-862.16,1.2,2017-07-20,2017-07-20T19:39:24Z,248,NA,984.9777777777778,32.14233333333333,104.4,7.6033333333333335,207.73333333333332,NA,NA,NA,NA,NA,NA,NA,NA,0.989,0.989
2017-07-20T19:39:27Z,96,8.106666666666666,133.4,-862.1566666666666,1.2666666666666666,2017-07-20,2017-07-20T19:39:27Z,248,NA,985.0666666666666,32.059333333333335,102.53333333333333,7.48,207.86666666666667,NA,NA,NA,NA,NA,NA,NA,NA,1.016,1.016
2017-07-20T19:39:30Z,99,8.093333333333334,134.6,-862.1466666666666,1.3,2017-07-20,2017-07-20T19:39:30Z,248,NA,985.0222222222222,31.967333333333332,98.86666666666667,7.22,207.96666666666667,NA,NA,NA,NA,NA,NA,NA,NA,1.046,1.046
2017-07-20T19:39:33Z,102,8.073333333333334,135.8,-862.1133333333333,1.4,2017-07-20,2017-07-20T19:39:33Z,248,NA,985.0222222222222,31.886333333333333,95.2,6.963333333333334,208,NA,NA,NA,NA,NA,NA,NA,NA,1.081,1.081
2017-07-20T19:39:36Z,105,7.956666666666667,137.13333333333333,-862.0866666666667,1.4,2017-07-20,2017-07-20T19:39:36Z,248,NA,985.0666666666666,31.826333333333334,93.3,6.83,207.96666666666667,NA,NA,NA,NA,NA,NA,NA,NA,1.1176666666666666,1.1176666666666666
2017-07-20T19:39:39Z,108,7.91,144.76666666666668,-862.04,1.4333333333333333,2017-07-20,2017-07-20T19:39:39Z,248,NA,985.0222222222222,31.744333333333334,90.83333333333334,6.66,207.9,NA,NA,NA,NA,NA,NA,NA,NA,1.1546666666666667,1.1546666666666667
2017-07-20T19:39:42Z,111,7.8933333333333335,145.2,-861.9966666666667,1.5,2017-07-20,2017-07-20T19:39:42Z,248,NA,984.9777777777778,31.663333333333334,87.36666666666666,6.413333333333333,207.9,NA,NA,NA,NA,NA,NA,NA,NA,1.198,1.198
2017-07-20T19:39:45Z,114,7.88,145.5,-861.9466666666667,1.5333333333333334,2017-07-20,2017-07-20T19:39:45Z,248,NA,985.0666666666666,31.563,86.73333333333333,6.38,208.06666666666666,NA,NA,NA,NA,NA,NA,NA,NA,1.2413333333333334,1.2413333333333334
2017-07-20T19:39:48Z,117,7.87,145.93333333333334,-861.92,1.6,2017-07-20,2017-07-20T19:39:48Z,248,NA,985.0222222222222,31.450666666666667,86.13333333333334,6.346666666666667,208.23333333333332,NA,NA,NA,NA,NA,NA,NA,NA,1.288,1.288
2017-07-20T19:39:51Z,120,7.8566666666666665,146.36666666666667,-861.8933333333333,1.7,2017-07-20,2017-07-20T19:39:51Z,248,NA,984.9777777777778,31.343,85.4,6.303333333333334,208.5,NA,NA,NA,NA,NA,NA,NA,NA,1.3386666666666667,1.3386666666666667
2017-07-20T19:39:54Z,123,7.846666666666667,146.7,-861.9,1.7,2017-07-20,2017-07-20T19:39:54Z,248,NA,985.0222222222222,31.223,84.8,6.273333333333333,208.8,NA,NA,NA,NA,NA,NA,NA,NA,1.391,1.391
2017-07-20T19:39:57Z,126,7.836666666666667,147,-861.87,1.7333333333333334,2017-07-20,2017-07-20T19:39:57Z,248,NA,985.0222222222222,31.103333333333335,84.33333333333333,6.253333333333333,209.13333333333333,NA,NA,NA,NA,NA,NA,NA,NA,1.4446666666666668,1.4446666666666668
2017-07-20T19:40:00Z,129,7.826666666666667,147.3,-861.8633333333333,1.8,2017-07-20,2017-07-20T19:40:00Z,248,NA,984.9777777777778,30.936333333333334,84.03333333333333,6.243333333333333,209.56666666666666,NA,NA,NA,NA,NA,NA,NA,NA,1.494,1.494
2017-07-20T19:40:03Z,132,7.806666666666667,147.5,-861.84,1.8,2017-07-20,2017-07-20T19:40:03Z,248,NA,985.0666666666666,30.762666666666668,86.73333333333333,6.463333333333333,209.93333333333334,NA,NA,NA,NA,NA,NA,NA,NA,1.542,1.542
2017-07-20T19:40:06Z,135,7.793333333333333,147.8,-861.82,1.8666666666666667,2017-07-20,2017-07-20T19:40:06Z,248,NA,985.0666666666666,30.615,90.53333333333333,6.766666666666667,210.1,NA,NA,NA,NA,NA,NA,NA,NA,1.589,1.589
2017-07-20T19:40:09Z,138,7.786666666666667,148.06666666666666,-861.8033333333333,1.9,2017-07-20,2017-07-20T19:40:09Z,248,NA,984.9333333333334,30.475666666666665,93.03333333333333,6.970000000000001,210.13333333333333,NA,NA,NA,NA,NA,NA,NA,NA,1.6336666666666666,1.6336666666666666
2017-07-20T19:40:12Z,141,7.78,148.16666666666666,-861.8166666666667,1.9333333333333333,2017-07-20,2017-07-20T19:40:12Z,248,NA,984.9333333333334,30.383666666666667,94.66666666666667,7.1,210.03333333333333,NA,NA,NA,NA,NA,NA,NA,NA,1.6783333333333332,1.6783333333333332
2017-07-20T19:40:15Z,144,7.78,148.16666666666666,-861.7766666666666,2,2017-07-20,2017-07-20T19:40:15Z,248,NA,984.8888888888889,30.302,95.43333333333334,7.17,209.83333333333334,NA,NA,NA,NA,NA,NA,NA,NA,1.726,1.726
2017-07-20T19:40:18Z,147,7.783333333333333,148.03333333333333,-861.7333333333333,2.1,2017-07-20,2017-07-20T19:40:18Z,248,NA,984.9333333333334,30.208666666666666,100.33333333333334,7.546666666666667,209.8,NA,NA,NA,NA,NA,NA,NA,NA,1.773,1.773
2017-07-20T19:40:21Z,150,7.793333333333333,147.73333333333332,-861.65,2.1,2017-07-20,2017-07-20T19:40:21Z,248,NA,984.9777777777778,30.089333333333332,100.7,7.593333333333334,209.86666666666667,NA,NA,NA,NA,NA,NA,NA,NA,1.821,1.821
2017-07-20T19:40:24Z,153,7.803333333333333,147.4,-861.5699999999999,2.2,2017-07-20,2017-07-20T19:40:24Z,248,NA,984.9333333333334,29.931333333333335,101.36666666666666,7.663333333333333,210.1,NA,NA,NA,NA,NA,NA,NA,NA,1.8703333333333334,1.8703333333333334
2017-07-20T19:40:27Z,156,7.816666666666666,147.1,-861.4333333333334,2.2,2017-07-20,2017-07-20T19:40:27Z,248,NA,984.9333333333334,29.702333333333332,101.8,7.726666666666667,210.56666666666666,NA,NA,NA,NA,NA,NA,NA,NA,1.9136666666666666,1.9136666666666666
2017-07-20T19:40:30Z,159,7.836666666666667,146.8,-861.29,2.2666666666666666,2017-07-20,2017-07-20T19:40:30Z,248,NA,984.9777777777778,29.444,101.96666666666667,7.773333333333333,211.1,NA,NA,NA,NA,NA,NA,NA,NA,1.96,1.96
2017-07-20T19:40:33Z,162,7.8533333333333335,146.5,-861.07,2.3,2017-07-20,2017-07-20T19:40:33Z,248,NA,984.9777777777778,29.140666666666668,102,7.8133333333333335,211.73333333333332,NA,NA,NA,NA,NA,NA,NA,NA,2.006,2.006
2017-07-20T19:40:36Z,165,7.873333333333333,146.33333333333334,-860.8266666666667,2.3666666666666667,2017-07-20,2017-07-20T19:40:36Z,248,NA,985.0222222222222,28.779333333333334,101.9,7.8566666666666665,212.56666666666666,NA,NA,NA,NA,NA,NA,NA,NA,2.055,2.055
2017-07-20T19:40:39Z,168,7.886666666666667,146.3,-860.55,2.4,2017-07-20,2017-07-20T19:40:39Z,248,NA,984.9333333333334,28.458,101.3,7.8566666666666665,213.2,NA,NA,NA,NA,NA,NA,NA,NA,2.1013333333333333,2.1013333333333333
2017-07-20T19:40:42Z,171,7.8966666666666665,146.5,-860.2533333333333,2.466666666666667,2017-07-20,2017-07-20T19:40:42Z,248,NA,984.9333333333334,28.15533333333333,97.23333333333333,7.576666666666666,213.9,NA,NA,NA,NA,NA,NA,NA,NA,2.151,2.151
2017-07-20T19:40:45Z,174,7.9,147,-859.98,2.533333333333333,2017-07-20,2017-07-20T19:40:45Z,248,NA,985.0666666666666,27.880333333333333,84.93333333333334,6.653333333333333,214.56666666666666,NA,NA,NA,NA,NA,NA,NA,NA,2.2023333333333333,2.2023333333333333
2017-07-20T19:40:48Z,177,7.79,147.83333333333334,-859.7333333333333,2.6,2017-07-20,2017-07-20T19:40:48Z,248,NA,984.9333333333334,26.681,66.83333333333333,5.316666666666666,219.26666666666668,NA,NA,NA,NA,NA,NA,NA,NA,2.2556666666666665,2.2556666666666665
2017-07-20T19:40:51Z,180,7.746666666666667,148.9,-859.54,2.6,2017-07-20,2017-07-20T19:40:51Z,248,NA,984.8444444444445,26.655333333333335,55.56666666666667,4.453333333333333,219.23333333333332,NA,NA,NA,NA,NA,NA,NA,NA,2.308666666666667,2.308666666666667
2017-07-20T19:40:54Z,183,7.726666666666667,150.13333333333333,-859.3266666666667,2.6333333333333333,2017-07-20,2017-07-20T19:40:54Z,248,NA,985.0222222222222,26.636,49.96666666666667,4.006666666666667,219.43333333333334,NA,NA,NA,NA,NA,NA,NA,NA,2.36,2.36
2017-07-20T19:40:57Z,186,7.703333333333333,151.46666666666667,-859.07,2.7,2017-07-20,2017-07-20T19:40:57Z,248,NA,984.9333333333334,26.634666666666668,45.86666666666667,3.6733333333333333,219.63333333333333,NA,NA,NA,NA,NA,NA,NA,NA,2.4073333333333333,2.4073333333333333
2017-07-20T19:41:00Z,189,7.68,152.83333333333334,-858.5033333333333,2.7,2017-07-20,2017-07-20T19:41:00Z,248,NA,984.9777777777778,26.548333333333332,39.96666666666667,3.21,220.1,NA,NA,NA,NA,NA,NA,NA,NA,2.453666666666667,2.453666666666667
2017-07-20T19:41:03Z,192,7.566666666666666,154.1,-857.8733333333333,2.7333333333333334,2017-07-20,2017-07-20T19:41:03Z,248,NA,984.9777777777778,26.434333333333335,37.7,3.03,220.73333333333332,NA,NA,NA,NA,NA,NA,NA,NA,2.498666666666667,2.498666666666667
2017-07-20T19:41:06Z,195,7.533333333333333,155.33333333333334,-856.9766666666667,2.8,2017-07-20,2017-07-20T19:41:06Z,248,NA,984.9333333333334,26.232666666666667,34.8,2.81,222.06666666666666,NA,NA,NA,NA,NA,NA,NA,NA,2.545,2.545
2017-07-20T19:41:09Z,198,7.51,156.5,-855.7733333333333,2.9,2017-07-20,2017-07-20T19:41:09Z,248,NA,985.0222222222222,25.947666666666667,30.333333333333332,2.46,224.13333333333333,NA,NA,NA,NA,NA,NA,NA,NA,2.5923333333333334,2.5923333333333334
2017-07-20T19:41:12Z,201,7.493333333333333,157.4,-853.6333333333333,2.933333333333333,2017-07-20,2017-07-20T19:41:12Z,248,NA,984.8888888888889,24.60333333333333,28.5,2.35,231.1,NA,NA,NA,NA,NA,NA,NA,NA,2.638,2.638
2017-07-20T19:41:15Z,204,7.453333333333333,158.26666666666668,-851.9033333333333,3.033333333333333,2017-07-20,2017-07-20T19:41:15Z,248,NA,984.9333333333334,24.348333333333333,20.7,1.73,234.2,NA,NA,NA,NA,NA,NA,NA,NA,2.6886666666666668,2.6886666666666668
2017-07-20T19:41:18Z,207,7.36,158.86666666666667,-850.5233333333333,3.1,2017-07-20,2017-07-20T19:41:18Z,248,NA,984.9777777777778,24.091,17.066666666666666,1.4266666666666667,237.33333333333334,NA,NA,NA,NA,NA,NA,NA,NA,2.7413333333333334,2.7413333333333334
2017-07-20T19:41:21Z,210,7.336666666666667,159,-849.39,3.1333333333333333,2017-07-20,2017-07-20T19:41:21Z,248,NA,985.0222222222222,23.234666666666666,13.866666666666667,1.1666666666666667,243.6,NA,NA,NA,NA,NA,NA,NA,NA,2.791,2.791
2017-07-20T19:41:24Z,213,7.323333333333333,158.83333333333334,-850.4333333333334,3.2333333333333334,2017-07-20,2017-07-20T19:41:24Z,248,NA,984.9777777777778,21.708666666666666,9.9,0.87,254.9,NA,NA,NA,NA,NA,NA,NA,NA,2.844,2.844
2017-07-20T19:41:27Z,216,7.3,155.1,-847.3533333333334,3.3666666666666667,2017-07-20,2017-07-20T19:41:27Z,248,NA,984.9777777777778,21.462,8.333333333333334,0.74,261.1,NA,NA,NA,NA,NA,NA,NA,NA,2.9,2.9
2017-07-20T19:41:30Z,219,7.203333333333333,131.5,-850.97,3.5,2017-07-20,2017-07-20T19:41:30Z,248,NA,984.9333333333334,20.570333333333334,7.466666666666667,0.67,271.3,NA,NA,NA,NA,NA,NA,NA,NA,2.9633333333333334,2.9633333333333334
2017-07-20T19:41:33Z,222,7.116666666666666,89,-850.8566666666667,3.566666666666667,2017-07-20,2017-07-20T19:41:33Z,248,NA,984.9333333333334,18.013333333333332,6.8,0.6366666666666667,293.5,NA,NA,NA,NA,NA,NA,NA,NA,3.0326666666666666,3.0326666666666666
2017-07-20T19:41:36Z,225,7.08,61.333333333333336,-850.74,3.6333333333333333,2017-07-20,2017-07-20T19:41:36Z,248,NA,985.0222222222222,17.91133333333333,6.266666666666667,0.5933333333333333,300.59999999999997,NA,NA,NA,NA,NA,NA,NA,NA,3.1083333333333334,3.1083333333333334
2017-07-20T19:41:39Z,228,7.05,44,-850.5766666666667,3.7,2017-07-20,2017-07-20T19:41:39Z,248,NA,985.0222222222222,17.738333333333333,5.666666666666667,0.54,307,NA,NA,NA,NA,NA,NA,NA,NA,3.1793333333333336,3.1793333333333336
2017-07-20T19:41:42Z,231,7.033333333333333,28.46666666666667,-850.34,3.7666666666666666,2017-07-20,2017-07-20T19:41:42Z,248,NA,984.9333333333334,17.589,4.833333333333333,0.46,313.46666666666664,NA,NA,NA,NA,NA,NA,NA,NA,3.2616666666666667,3.2616666666666667
2017-07-20T19:41:45Z,234,6.913333333333333,11.9,-850.2233333333334,3.8,2017-07-20,2017-07-20T19:41:45Z,248,NA,985.0222222222222,17.476,4.2,0.4,318.7,NA,NA,NA,NA,NA,NA,NA,NA,3.34,3.34
2017-07-20T19:41:48Z,237,6.886666666666667,-2.5,-850.2733333333333,3.8,2017-07-20,2017-07-20T19:41:48Z,248,NA,985.0222222222222,16.053,3.6666666666666665,0.36,333.43333333333334,NA,NA,NA,NA,NA,NA,NA,NA,3.4133333333333336,3.4133333333333336
2017-07-20T19:41:51Z,240,6.873333333333333,-13.966666666666667,-850.4033333333333,3.9,2017-07-20,2017-07-20T19:41:51Z,248,NA,984.9333333333334,15.62,3.3,0.32333333333333336,341.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,3.4833333333333334,3.4833333333333334
2017-07-20T19:41:54Z,243,6.863333333333333,-18.366666666666667,-850.8833333333333,3.933333333333333,2017-07-20,2017-07-20T19:41:54Z,248,NA,984.9333333333334,15.624666666666666,2.9,0.29,346.5,NA,NA,NA,NA,NA,NA,NA,NA,3.5576666666666665,3.5576666666666665
2017-07-20T19:41:57Z,246,6.8533333333333335,-23.666666666666668,-851.7333333333333,4.033333333333333,2017-07-20,2017-07-20T19:41:57Z,248,NA,984.9777777777778,15.588,2.6,0.26,352.1,NA,NA,NA,NA,NA,NA,NA,NA,3.6293333333333333,3.6293333333333333
2017-07-20T19:42:00Z,249,6.843333333333333,-33.766666666666666,-852.4766666666667,4.1,2017-07-20,2017-07-20T19:42:00Z,248,NA,985.0222222222222,15.462,2.333333333333333,0.23333333333333334,358.09999999999997,NA,NA,NA,NA,NA,NA,NA,NA,3.703666666666667,3.703666666666667
2017-07-20T19:42:03Z,252,6.826666666666667,-37.63333333333333,-853.2466666666667,4.166666666666667,2017-07-20,2017-07-20T19:42:03Z,248,NA,984.9777777777778,15.302999999999999,2.1,0.21,364.23333333333335,NA,NA,NA,NA,NA,NA,NA,NA,3.777,3.777
2017-07-20T19:42:06Z,255,6.816666666666666,-42.666666666666664,-853.9533333333334,4.233333333333333,2017-07-20,2017-07-20T19:42:06Z,248,NA,984.8888888888889,14.405999999999999,1.9,0.19333333333333333,377.7,NA,NA,NA,NA,NA,NA,NA,NA,3.844,3.844
2017-07-20T19:42:09Z,258,6.746666666666666,-50.833333333333336,-854.4433333333333,4.333333333333333,2017-07-20,2017-07-20T19:42:09Z,248,NA,984.9777777777778,14.011666666666667,1.7333333333333334,0.17666666666666667,387.4,NA,NA,NA,NA,NA,NA,NA,NA,3.9096666666666664,3.9096666666666664
2017-07-20T19:42:12Z,261,6.706666666666667,-53.666666666666664,-853.78,4.4,2017-07-20,2017-07-20T19:42:12Z,248,NA,984.9333333333334,13.835333333333333,1.5666666666666667,0.16333333333333333,395.76666666666665,NA,NA,NA,NA,NA,NA,NA,NA,3.973666666666667,3.973666666666667
2017-07-20T19:42:15Z,264,6.696666666666667,-56.03333333333333,-852.5766666666666,4.466666666666667,2017-07-20,2017-07-20T19:42:15Z,248,NA,984.9777777777778,13.755333333333333,1.4666666666666666,0.15333333333333332,403.96666666666664,NA,NA,NA,NA,NA,NA,NA,NA,4.04,4.04
2017-07-20T19:42:18Z,267,6.6866666666666665,-61.766666666666666,-851.5466666666666,4.5,2017-07-20,2017-07-20T19:42:18Z,248,NA,985.0222222222222,13.724666666666668,1.3666666666666667,0.14333333333333334,411.23333333333335,NA,NA,NA,NA,NA,NA,NA,NA,4.103666666666666,4.103666666666666
2017-07-20T19:42:21Z,270,6.68,-65.56666666666666,-851.0266666666666,4.6,2017-07-20,2017-07-20T19:42:21Z,248,NA,984.8888888888889,13.716,1.2666666666666666,0.13333333333333333,417.7,NA,NA,NA,NA,NA,NA,NA,NA,4.169333333333333,4.169333333333333
2017-07-20T19:42:24Z,273,6.67,-67.63333333333334,-850.3833333333333,4.7,2017-07-20,2017-07-20T19:42:24Z,248,NA,984.8888888888889,13.541666666666666,1.1666666666666667,0.12333333333333334,429.8666666666667,NA,NA,NA,NA,NA,NA,NA,NA,4.241666666666666,4.241666666666666
2017-07-20T19:42:27Z,276,6.66,-69.93333333333334,-844.84,4.766666666666667,2017-07-20,2017-07-20T19:42:27Z,248,NA,984.9777777777778,13.368666666666666,1.1,0.11333333333333333,443.1333333333333,NA,NA,NA,NA,NA,NA,NA,NA,4.315333333333333,4.315333333333333
2017-07-20T19:42:30Z,279,6.616666666666667,-77.9,-541.5766666666666,4.8,2017-07-20,2017-07-20T19:42:30Z,248,NA,984.9777777777778,13.2,1,0.10333333333333333,455.9,NA,NA,NA,NA,NA,NA,NA,NA,4.389,4.389
2017-07-20T19:42:33Z,282,6.56,-80.23333333333333,-820.7133333333334,4.9,2017-07-20,2017-07-20T19:42:33Z,248,NA,985.0222222222222,12.994666666666667,0.9333333333333333,0.1,468.8333333333333,NA,NA,NA,NA,NA,NA,NA,NA,4.46,4.46
2017-07-20T19:42:36Z,285,6.573333333333333,-82.9,-853.5433333333333,4.9,2017-07-20,2017-07-20T19:42:36Z,248,NA,984.9777777777778,12.880666666666666,0.9,0.09,477.1,NA,NA,NA,NA,NA,NA,NA,NA,4.528666666666667,4.528666666666667
2017-07-20T19:42:39Z,288,6.59,-84.5,-853.2133333333334,4.9,2017-07-20,2017-07-20T19:42:39Z,248,NA,985.0222222222222,12.838333333333333,0.8666666666666667,0.09,481.3,NA,NA,NA,NA,NA,NA,NA,NA,4.591333333333333,4.591333333333333
