dateTime_Round,X,pH,phycocyaninBGA_RFU,date,dateTime,MULakeNumber,waterPressure_barA,barometerAirHandheld_mbars,temp_degC,doSaturation_percent,doConcentration_mgpL,specificConductivity_uSpcm,turbidity_FNU,chlorophyll_RFU,salinity_psu,tds_mgpL,orp_mV,latitude,longitude,altitude_m,depth_m,verticalPosition_m
2017-07-27T10:52:18Z,332,7.52,-0.316,2017-07-27,2017-07-27T10:52:18Z,145,NA,992.4888888888888,21.362,1.2,0.11,354.3,NA,0.6703333333333333,NA,NA,NA,NA,NA,NA,6.9576666666666664,6.9576666666666664
2017-07-27T10:52:21Z,335,7.506666666666667,-0.32033333333333336,2017-07-27,2017-07-27T10:52:21Z,145,NA,992.5333333333333,21.233333333333334,1.2,0.11,353.3333333333333,NA,0.6713333333333333,NA,NA,NA,NA,NA,NA,7.001333333333333,7.001333333333333
2017-07-27T10:52:24Z,338,7.496666666666667,-0.33033333333333337,2017-07-27,2017-07-27T10:52:24Z,145,NA,992.3555555555556,21.143,1.2,0.10666666666666667,352.1666666666667,NA,0.6646666666666667,NA,NA,NA,NA,NA,NA,7.046333333333333,7.046333333333333
2017-07-27T10:52:27Z,341,7.483333333333333,-0.3416666666666667,2017-07-27,2017-07-27T10:52:27Z,145,NA,992.2666666666668,21.044666666666668,1.1333333333333333,0.1,351.06666666666666,NA,0.676,NA,NA,NA,NA,NA,NA,7.116666666666666,7.116666666666666
2017-07-27T10:52:30Z,344,7.473333333333334,-0.35266666666666663,2017-07-27,2017-07-27T10:52:30Z,145,NA,992.2666666666668,20.971333333333334,1.1,0.1,350,NA,0.6753333333333333,NA,NA,NA,NA,NA,NA,7.203333333333333,7.203333333333333
2017-07-27T10:52:33Z,347,7.463333333333333,-0.36666666666666664,2017-07-27,2017-07-27T10:52:33Z,145,NA,992.3555555555556,20.891666666666666,1.1,0.1,349.6333333333333,NA,0.672,NA,NA,NA,NA,NA,NA,7.284,7.284
2017-07-27T10:52:36Z,350,7.453333333333333,-0.371,2017-07-27,2017-07-27T10:52:36Z,145,NA,992.3111111111111,20.775666666666666,1.0666666666666667,0.09,350.3666666666667,NA,0.6736666666666667,NA,NA,NA,NA,NA,NA,7.362333333333334,7.362333333333334
2017-07-27T10:52:39Z,353,7.44,-0.36933333333333335,2017-07-27,2017-07-27T10:52:39Z,145,NA,992.3555555555556,20.671333333333333,1,0.09,351.4,NA,0.6823333333333333,NA,NA,NA,NA,NA,NA,7.4366666666666665,7.4366666666666665
2017-07-27T10:52:42Z,356,7.433333333333334,-0.36633333333333334,2017-07-27,2017-07-27T10:52:42Z,145,NA,992.4444444444445,20.53,1,0.09,352.23333333333335,NA,0.7,NA,NA,NA,NA,NA,NA,7.503333333333333,7.503333333333333
2017-07-27T10:52:45Z,359,7.423333333333333,-0.36466666666666664,2017-07-27,2017-07-27T10:52:45Z,145,NA,992.3555555555556,20.375666666666667,1,0.09,352.6666666666667,NA,0.709,NA,NA,NA,NA,NA,NA,7.576,7.576
2017-07-27T10:52:48Z,362,7.416666666666667,-0.35766666666666663,2017-07-27,2017-07-27T10:52:48Z,145,NA,992.4,20.282666666666668,1,0.09,352.56666666666666,NA,0.7116666666666667,NA,NA,NA,NA,NA,NA,7.640333333333333,7.640333333333333
2017-07-27T10:52:51Z,365,7.41,-0.34933333333333333,2017-07-27,2017-07-27T10:52:51Z,145,NA,992.4,20.218333333333334,1,0.09,352.1,NA,0.7113333333333333,NA,NA,NA,NA,NA,NA,7.694333333333334,7.694333333333334
2017-07-27T10:52:54Z,368,7.403333333333333,-0.3443333333333333,2017-07-27,2017-07-27T10:52:54Z,145,NA,992.3555555555556,20.155,0.9666666666666667,0.09,351.9,NA,0.702,NA,NA,NA,NA,NA,NA,7.750333333333334,7.750333333333334
2017-07-27T10:52:57Z,371,7.3966666666666665,-0.3466666666666666,2017-07-27,2017-07-27T10:52:57Z,145,NA,992.4,20.088666666666665,0.9333333333333333,0.09,352.2,NA,0.693,NA,NA,NA,NA,NA,NA,7.809,7.809
2017-07-27T10:53:00Z,374,7.39,-0.345,2017-07-27,2017-07-27T10:53:00Z,145,NA,992.3111111111111,20.011666666666667,0.9,0.09,352.6,NA,0.678,NA,NA,NA,NA,NA,NA,7.864333333333334,7.864333333333334
2017-07-27T10:53:03Z,377,7.38,-0.3423333333333333,2017-07-27,2017-07-27T10:53:03Z,145,NA,992.3111111111111,19.930666666666667,0.9,0.08666666666666667,353.06666666666666,NA,0.668,NA,NA,NA,NA,NA,NA,7.913666666666667,7.913666666666667
2017-07-27T10:53:06Z,380,7.373333333333333,-0.3426666666666667,2017-07-27,2017-07-27T10:53:06Z,145,NA,992.3555555555556,19.846,0.9,0.08,353.6333333333333,NA,0.675,NA,NA,NA,NA,NA,NA,7.961333333333333,7.961333333333333
2017-07-27T10:53:09Z,383,7.37,-0.3396666666666667,2017-07-27,2017-07-27T10:53:09Z,145,NA,992.4,19.744,0.9,0.08,354.6,NA,0.6763333333333333,NA,NA,NA,NA,NA,NA,8.011000000000001,8.011000000000001
2017-07-27T10:53:12Z,386,7.36,-0.33566666666666667,2017-07-27,2017-07-27T10:53:12Z,145,NA,992.3555555555556,19.639666666666667,0.9,0.08,355.6333333333333,NA,0.6773333333333333,NA,NA,NA,NA,NA,NA,8.058,8.058
2017-07-27T10:53:15Z,389,7.3566666666666665,-0.33166666666666667,2017-07-27,2017-07-27T10:53:15Z,145,NA,992.3111111111111,19.532333333333334,0.8,0.08,356.8,NA,0.672,NA,NA,NA,NA,NA,NA,8.103666666666665,8.103666666666665
2017-07-27T10:53:18Z,392,7.35,-0.32466666666666666,2017-07-27,2017-07-27T10:53:18Z,145,NA,992.3111111111111,19.38233333333333,0.8,0.07333333333333333,358.3333333333333,NA,0.67,NA,NA,NA,NA,NA,NA,8.15,8.15
2017-07-27T10:53:21Z,395,7.343333333333333,-0.33066666666666666,2017-07-27,2017-07-27T10:53:21Z,145,NA,992.4,19.25,0.8,0.07,359.6666666666667,NA,0.6806666666666666,NA,NA,NA,NA,NA,NA,8.19,8.19
2017-07-27T10:53:24Z,398,7.34,-0.31766666666666665,2017-07-27,2017-07-27T10:53:24Z,145,NA,992.3555555555556,19.166333333333334,0.8,0.07,360.6,NA,0.695,NA,NA,NA,NA,NA,NA,8.226333333333333,8.226333333333333
2017-07-27T10:53:27Z,401,7.333333333333333,-0.31833333333333336,2017-07-27,2017-07-27T10:53:27Z,145,NA,992.3111111111111,19.07,0.7,0.07,361.5333333333333,NA,0.6923333333333332,NA,NA,NA,NA,NA,NA,8.259666666666666,8.259666666666666
2017-07-27T10:53:30Z,404,7.33,-0.32566666666666666,2017-07-27,2017-07-27T10:53:30Z,145,NA,992.3555555555556,18.949333333333335,0.7,0.06666666666666667,362.53333333333336,NA,0.68966666666666665,NA,NA,NA,NA,NA,NA,8.290666666666667,8.290666666666667
2017-07-27T10:53:33Z,407,7.323333333333333,-0.33566666666666667,2017-07-27,2017-07-27T10:53:33Z,145,NA,992.3111111111111,18.818333333333335,0.6666666666666666,0.06,363.5333333333333,NA,0.687,NA,NA,NA,NA,NA,NA,8.318,8.318
2017-07-27T10:53:36Z,410,7.32,-0.3476666666666667,2017-07-27,2017-07-27T10:53:36Z,145,NA,992.3111111111111,18.640666666666668,0.6,0.06,364.8666666666667,NA,0.699,NA,NA,NA,NA,NA,NA,8.343333333333334,8.343333333333334
2017-07-27T10:53:39Z,413,7.3133333333333335,-0.3446666666666667,2017-07-27,2017-07-27T10:53:39Z,145,NA,992.3555555555556,18.455666666666666,0.6,0.056666666666666664,366.26666666666665,NA,0.7103333333333333,NA,NA,NA,NA,NA,NA,8.366999999999999,8.366999999999999
2017-07-27T10:53:42Z,416,7.31,-0.3403333333333333,2017-07-27,2017-07-27T10:53:42Z,145,NA,992.4,18.315333333333335,0.6,0.05,367.3666666666667,NA,0.7093333333333333,NA,NA,NA,NA,NA,NA,8.392,8.392
2017-07-27T10:53:45Z,419,7.303333333333333,-0.3476666666666667,2017-07-27,2017-07-27T10:53:45Z,145,NA,992.4,18.207,0.5666666666666667,0.05,368.06666666666666,NA,0.6953333333333334,NA,NA,NA,NA,NA,NA,8.425333333333333,8.425333333333333
2017-07-27T10:53:48Z,422,7.3,-0.3486666666666667,2017-07-27,2017-07-27T10:53:48Z,145,NA,992.4,18.08,0.5,0.05,368.76666666666665,NA,0.7026666666666667,NA,NA,NA,NA,NA,NA,8.465,8.465
2017-07-27T10:53:51Z,425,7.293333333333333,-0.32766666666666666,2017-07-27,2017-07-27T10:53:51Z,145,NA,992.3555555555556,17.85366666666667,0.5,0.04666666666666667,370.2,NA,0.7163333333333333,NA,NA,NA,NA,NA,NA,8.51,8.51
2017-07-27T10:53:54Z,428,7.29,-0.32733333333333337,2017-07-27,2017-07-27T10:53:54Z,145,NA,992.4,17.561666666666667,0.43333333333333335,0.04,372,NA,0.7286666666666667,NA,NA,NA,NA,NA,NA,8.555,8.555
2017-07-27T10:53:57Z,431,7.29,-0.317,2017-07-27,2017-07-27T10:53:57Z,145,NA,992.3555555555556,17.277333333333335,0.4,0.04,373.7,NA,0.7246666666666667,NA,NA,NA,NA,NA,NA,8.6033333333333335,8.6033333333333335
2017-07-27T10:54:00Z,434,7.28,-0.31233333333333335,2017-07-27,2017-07-27T10:54:00Z,145,NA,992.3111111111111,17.023333333333333,0.3666666666666667,0.03333333333333333,375.3333333333333,NA,0.7093333333333333,NA,NA,NA,NA,NA,NA,8.652666666666667,8.652666666666667
2017-07-27T10:54:03Z,437,7.28,-0.30566666666666664,2017-07-27,2017-07-27T10:54:03Z,145,NA,992.3555555555556,16.816,0.3,0.03,376.43333333333334,NA,0.7156666666666667,NA,NA,NA,NA,NA,NA,8.709333333333333,8.709333333333333
2017-07-27T10:54:06Z,440,7.276666666666666,-0.30433333333333334,2017-07-27,2017-07-27T10:54:06Z,145,NA,992.4888888888888,16.682,0.3,0.03,377.06666666666666,NA,0.7243333333333333,NA,NA,NA,NA,NA,NA,8.766666666666666,8.766666666666666
2017-07-27T10:54:09Z,443,7.27,-0.29833333333333334,2017-07-27,2017-07-27T10:54:09Z,145,NA,992.3111111111111,16.534666666666666,0.3,0.03,377.6666666666667,NA,0.7393333333333333,NA,NA,NA,NA,NA,NA,8.829,8.829
2017-07-27T10:54:12Z,446,7.27,-0.286,2017-07-27,2017-07-27T10:54:12Z,145,NA,992.3111111111111,16.345666666666666,0.3,0.03,378.53333333333336,NA,0.7403333333333333,NA,NA,NA,NA,NA,NA,8.891666666666667,8.891666666666667
2017-07-27T10:54:15Z,449,7.266666666666667,-0.288,2017-07-27,2017-07-27T10:54:15Z,145,NA,992.2666666666668,16.195,0.3,0.03,378.93333333333334,NA,0.7316666666666667,NA,NA,NA,NA,NA,NA,8.956333333333333,8.956333333333333
2017-07-27T10:54:18Z,452,7.26,-0.29466666666666663,2017-07-27,2017-07-27T10:54:18Z,145,NA,992.3555555555556,16.069666666666667,0.3,0.026666666666666665,378.8666666666667,NA,0.7293333333333333,NA,NA,NA,NA,NA,NA,9.019666666666668,9.019666666666668
2017-07-27T10:54:21Z,455,7.26,-0.31533333333333335,2017-07-27,2017-07-27T10:54:21Z,145,NA,992.3555555555556,15.971333333333334,0.23333333333333334,0.02,378.73333333333335,NA,0.7293333333333333,NA,NA,NA,NA,NA,NA,9.079,9.079
2017-07-27T10:54:24Z,458,7.253333333333333,-0.31033333333333335,2017-07-27,2017-07-27T10:54:24Z,145,NA,992.4,15.872333333333334,0.2,0.02,378.56666666666666,NA,0.7196666666666667,NA,NA,NA,NA,NA,NA,9.132666666666665,9.132666666666665
2017-07-27T10:54:27Z,461,7.25,-0.31333333333333335,2017-07-27,2017-07-27T10:54:27Z,145,NA,992.3555555555556,15.784666666666666,0.2,0.02,378.1333333333333,NA,0.7163333333333333,NA,NA,NA,NA,NA,NA,9.184333333333333,9.184333333333333
2017-07-27T10:54:30Z,464,7.25,-0.31866666666666665,2017-07-27,2017-07-27T10:54:30Z,145,NA,992.3555555555556,15.663333333333334,0.2,0.02,378.06666666666666,NA,0.713,NA,NA,NA,NA,NA,NA,9.238,9.238
2017-07-27T10:54:33Z,467,7.24,-0.31566666666666665,2017-07-27,2017-07-27T10:54:33Z,145,NA,992.3111111111111,15.493333333333334,0.2,0.02,378,NA,0.7206666666666667,NA,NA,NA,NA,NA,NA,9.297333333333333,9.297333333333333
2017-07-27T10:54:36Z,470,7.24,-0.30666666666666664,2017-07-27,2017-07-27T10:54:36Z,145,NA,992.3555555555556,15.324,0.16666666666666669,0.016666666666666666,377.6,NA,0.7296666666666667,NA,NA,NA,NA,NA,NA,9.363,9.363
2017-07-27T10:54:39Z,473,7.236666666666667,-0.29433333333333334,2017-07-27,2017-07-27T10:54:39Z,145,NA,992.4,15.144333333333334,0.1,0.01,377.4,NA,0.739,NA,NA,NA,NA,NA,NA,9.426666666666666,9.426666666666666
2017-07-27T10:54:42Z,476,7.23,-0.29133333333333333,2017-07-27,2017-07-27T10:54:42Z,145,NA,992.3111111111111,14.962,0.1,0.01,377.3666666666667,NA,0.7326666666666667,NA,NA,NA,NA,NA,NA,9.490333333333334,9.490333333333334
2017-07-27T10:54:45Z,479,7.23,-0.291,2017-07-27,2017-07-27T10:54:45Z,145,NA,992.3111111111111,14.796333333333333,0.1,0.01,377.3,NA,0.7213333333333333,NA,NA,NA,NA,NA,NA,9.558333333333334,9.558333333333334
2017-07-27T10:54:48Z,482,7.23,-0.291,2017-07-27,2017-07-27T10:54:48Z,145,NA,992.4,14.68,0.1,0.01,377.53333333333336,NA,0.709,NA,NA,NA,NA,NA,NA,9.622,9.622
2017-07-27T10:54:51Z,485,7.22,-0.29133333333333333,2017-07-27,2017-07-27T10:54:51Z,145,NA,992.3555555555556,14.537,0.1,0.01,377.9666666666667,NA,0.6836666666666666,NA,NA,NA,NA,NA,NA,9.687666666666667,9.687666666666667
2017-07-27T10:54:54Z,488,7.22,-0.301,2017-07-27,2017-07-27T10:54:54Z,145,NA,992.4,14.401,0.1,0.01,378.46666666666664,NA,0.682,NA,NA,NA,NA,NA,NA,9.755,9.755
2017-07-27T10:54:57Z,491,7.22,-0.30533333333333335,2017-07-27,2017-07-27T10:54:57Z,145,NA,992.5777777777778,14.246333333333334,0.1,0.01,379.06666666666666,NA,0.6883333333333334,NA,NA,NA,NA,NA,NA,9.821666666666667,9.821666666666667
2017-07-27T10:55:00Z,494,7.22,-0.30766666666666664,2017-07-27,2017-07-27T10:55:00Z,145,NA,992.5333333333333,14.08,0.03333333333333333,0.0033333333333333335,379.5,NA,0.6873333333333334,NA,NA,NA,NA,NA,NA,9.885333333333334,9.885333333333334
2017-07-27T10:55:03Z,497,7.213333333333333,-0.30733333333333335,2017-07-27,2017-07-27T10:55:03Z,145,NA,992.4888888888888,13.929,0,0,379.5,NA,0.704,NA,NA,NA,NA,NA,NA,9.947,9.947
2017-07-27T10:55:06Z,500,7.21,-0.298,2017-07-27,2017-07-27T10:55:06Z,145,NA,992.6222222222221,13.812333333333333,0,0,379.26666666666665,NA,0.698,NA,NA,NA,NA,NA,NA,10.002,10.002
2017-07-27T10:55:09Z,503,7.21,-0.29666666666666663,2017-07-27,2017-07-27T10:55:09Z,145,NA,992.5777777777778,13.733333333333333,0,0,378.9,NA,0.7023333333333333,NA,NA,NA,NA,NA,NA,10.051,10.051
2017-07-27T10:55:12Z,506,7.21,-0.29433333333333334,2017-07-27,2017-07-27T10:55:12Z,145,NA,992.5777777777778,13.672,0,0,378.73333333333335,NA,0.693,NA,NA,NA,NA,NA,NA,10.096,10.096
2017-07-27T10:55:15Z,509,7.203333333333333,-0.29433333333333334,2017-07-27,2017-07-27T10:55:15Z,145,NA,992.5333333333333,13.617,0,0,378.8333333333333,NA,0.671,NA,NA,NA,NA,NA,NA,10.147666666666666,10.147666666666666
2017-07-27T10:55:18Z,512,7.2,-0.30233333333333334,2017-07-27,2017-07-27T10:55:18Z,145,NA,992.4,13.548,0,0,379.1666666666667,NA,0.6556666666666667,NA,NA,NA,NA,NA,NA,10.195,10.195
2017-07-27T10:55:21Z,515,7.2,-0.305,2017-07-27,2017-07-27T10:55:21Z,145,NA,992.3555555555556,13.492666666666667,NA,NA,379.5,NA,0.6366666666666667,NA,NA,NA,NA,NA,NA,10.237666666666666,10.237666666666666
2017-07-27T10:55:24Z,518,7.2,-0.304,2017-07-27,2017-07-27T10:55:24Z,145,NA,992.4,13.434000000000001,NA,NA,379.8,NA,0.6356666666666667,NA,NA,NA,NA,NA,NA,10.281,10.281
2017-07-27T10:55:27Z,521,7.193333333333333,-0.32,2017-07-27,2017-07-27T10:55:27Z,145,NA,992.4,13.389999999999999,NA,NA,380,NA,0.6416666666666667,NA,NA,NA,NA,NA,NA,10.321666666666665,10.321666666666665
2017-07-27T10:55:30Z,524,7.19,-0.31466666666666665,2017-07-27,2017-07-27T10:55:30Z,145,NA,992.4,13.366,NA,NA,380,NA,0.6406666666666667,NA,NA,NA,NA,NA,NA,10.357666666666667,10.357666666666667
2017-07-27T10:55:33Z,527,7.19,-0.313,2017-07-27,2017-07-27T10:55:33Z,145,NA,992.2666666666668,13.343666666666667,NA,NA,379.8666666666667,NA,0.6383333333333333,NA,NA,NA,NA,NA,NA,10.395,10.395
2017-07-27T10:55:36Z,530,7.19,-0.31933333333333336,2017-07-27,2017-07-27T10:55:36Z,145,NA,992.2666666666668,13.323,NA,NA,379.73333333333335,NA,0.6406666666666667,NA,NA,NA,NA,NA,NA,10.437,10.437
2017-07-27T10:55:39Z,533,7.19,-0.324,2017-07-27,2017-07-27T10:55:39Z,145,NA,992.3555555555556,13.303333333333333,NA,NA,379.6333333333333,NA,0.6393333333333333,NA,NA,NA,NA,NA,NA,10.48,10.48
2017-07-27T10:55:42Z,536,7.18,-0.323,2017-07-27,2017-07-27T10:55:42Z,145,NA,992.3555555555556,13.268666666666666,NA,NA,379.6,NA,0.6436666666666667,NA,NA,NA,NA,NA,NA,10.527,10.527
2017-07-27T10:55:45Z,539,7.18,-0.322,2017-07-27,2017-07-27T10:55:45Z,145,NA,992.4,13.227333333333332,NA,NA,379.73333333333335,NA,0.6576666666666667,NA,NA,NA,NA,NA,NA,10.576,10.576
2017-07-27T10:55:48Z,542,7.18,-0.32266666666666666,2017-07-27,2017-07-27T10:55:48Z,145,NA,992.4444444444445,13.186333333333334,NA,NA,379.93333333333334,NA,0.653,NA,NA,NA,NA,NA,NA,10.624,10.624
2017-07-27T10:55:51Z,545,7.18,-0.32166666666666666,2017-07-27,2017-07-27T10:55:51Z,145,NA,992.4444444444445,13.141,NA,NA,380.1,NA,0.6543333333333333,NA,NA,NA,NA,NA,NA,10.672666666666666,10.672666666666666
2017-07-27T10:55:54Z,548,7.173333333333333,-0.306,2017-07-27,2017-07-27T10:55:54Z,145,NA,992.4,13.1,NA,NA,380.26666666666665,NA,0.642,NA,NA,NA,NA,NA,NA,10.720333333333334,10.720333333333334
2017-07-27T10:55:57Z,551,7.17,-0.30366666666666664,2017-07-27,2017-07-27T10:55:57Z,145,NA,992.4,13.065666666666667,NA,NA,380.43333333333334,NA,0.6253333333333333,NA,NA,NA,NA,NA,NA,10.773,10.773
2017-07-27T10:56:00Z,554,7.17,-0.30466666666666664,2017-07-27,2017-07-27T10:56:00Z,145,NA,992.3111111111111,13.034,NA,NA,380.53333333333336,NA,0.625,NA,NA,NA,NA,NA,NA,10.828666666666667,10.828666666666667
2017-07-27T10:56:03Z,557,7.16,-0.31033333333333335,2017-07-27,2017-07-27T10:56:03Z,145,NA,992.3555555555556,13.009333333333334,NA,NA,380.73333333333335,NA,0.6186666666666667,NA,NA,NA,NA,NA,NA,10.885333333333334,10.885333333333334
2017-07-27T10:56:06Z,560,7.16,-0.30766666666666664,2017-07-27,2017-07-27T10:56:06Z,145,NA,992.4,12.988666666666667,NA,NA,380.8333333333333,NA,0.6203333333333333,NA,NA,NA,NA,NA,NA,10.945,10.945
2017-07-27T10:56:09Z,563,7.153333333333333,-0.30766666666666664,2017-07-27,2017-07-27T10:56:09Z,145,NA,992.4888888888888,12.967333333333332,NA,NA,381,NA,0.6156666666666667,NA,NA,NA,NA,NA,NA,11.005333333333333,11.005333333333333
2017-07-27T10:56:12Z,566,7.15,-0.32133333333333336,2017-07-27,2017-07-27T10:56:12Z,145,NA,992.5333333333333,12.948333333333332,NA,NA,381,NA,0.6116666666666667,NA,NA,NA,NA,NA,NA,11.065,11.065
2017-07-27T10:56:15Z,569,7.1466666666666665,-0.316,2017-07-27,2017-07-27T10:56:15Z,145,NA,992.4444444444445,12.924,NA,NA,380.8666666666667,NA,0.5966666666666667,NA,NA,NA,NA,NA,NA,11.124,11.124
2017-07-27T10:56:18Z,572,7.14,-0.312,2017-07-27,2017-07-27T10:56:18Z,145,NA,992.4,12.901666666666667,NA,NA,380.7,NA,0.6013333333333333,NA,NA,NA,NA,NA,NA,11.180333333333333,11.180333333333333
2017-07-27T10:56:21Z,575,7.14,-0.302,2017-07-27,2017-07-27T10:56:21Z,145,NA,992.3555555555556,12.877,NA,NA,380.53333333333336,NA,0.606,NA,NA,NA,NA,NA,NA,11.229666666666667,11.229666666666667
2017-07-27T10:56:24Z,578,7.14,-0.29766666666666663,2017-07-27,2017-07-27T10:56:24Z,145,NA,992.4444444444445,12.847,NA,NA,380.4,NA,0.614,NA,NA,NA,NA,NA,NA,11.283,11.283
2017-07-27T10:56:27Z,581,7.13,-0.301,2017-07-27,2017-07-27T10:56:27Z,145,NA,992.4,12.82,NA,NA,380.3,NA,0.6133333333333333,NA,NA,NA,NA,NA,NA,11.335666666666667,11.335666666666667
2017-07-27T10:56:30Z,584,7.13,-0.30233333333333334,2017-07-27,2017-07-27T10:56:30Z,145,NA,992.4,12.791666666666666,NA,NA,380.3666666666667,NA,0.6053333333333333,NA,NA,NA,NA,NA,NA,11.381333333333334,11.381333333333334
2017-07-27T10:56:33Z,587,7.13,-0.30833333333333335,2017-07-27,2017-07-27T10:56:33Z,145,NA,992.4,12.764,NA,NA,380.3,NA,0.608,NA,NA,NA,NA,NA,NA,11.425333333333334,11.425333333333334
2017-07-27T10:56:36Z,590,7.13,-0.30933333333333335,2017-07-27,2017-07-27T10:56:36Z,145,NA,992.3555555555556,12.742333333333335,NA,NA,380.3,NA,0.5953333333333333,NA,NA,NA,NA,NA,NA,11.466,11.466
2017-07-27T10:56:39Z,593,7.12,-0.31633333333333336,2017-07-27,2017-07-27T10:56:39Z,145,NA,992.3555555555556,12.724666666666668,NA,NA,380.23333333333335,NA,0.5956666666666667,NA,NA,NA,NA,NA,NA,11.504333333333333,11.504333333333333
2017-07-27T10:56:42Z,596,7.12,-0.32466666666666666,2017-07-27,2017-07-27T10:56:42Z,145,NA,992.4444444444445,12.703,NA,NA,380.1333333333333,NA,0.6023333333333333,NA,NA,NA,NA,NA,NA,11.546666666666667,11.546666666666667
2017-07-27T10:56:45Z,599,7.12,-0.32466666666666666,2017-07-27,2017-07-27T10:56:45Z,145,NA,992.4,12.686,NA,NA,380.1,NA,0.6113333333333333,NA,NA,NA,NA,NA,NA,11.591,11.591
2017-07-27T10:56:48Z,602,7.12,-0.31566666666666665,2017-07-27,2017-07-27T10:56:48Z,145,NA,992.4888888888888,12.674,NA,NA,380.03333333333336,NA,0.6293333333333333,NA,NA,NA,NA,NA,NA,11.634666666666666,11.634666666666666
2017-07-27T10:56:51Z,605,7.113333333333333,-0.31166666666666665,2017-07-27,2017-07-27T10:56:51Z,145,NA,992.4888888888888,12.658666666666667,NA,NA,380.06666666666666,NA,0.642,NA,NA,NA,NA,NA,NA,11.676333333333334,11.676333333333334
2017-07-27T10:56:54Z,608,7.11,-0.32,2017-07-27,2017-07-27T10:56:54Z,145,NA,992.4444444444445,12.645,NA,NA,380.1,NA,0.6393333333333333,NA,NA,NA,NA,NA,NA,11.718,11.718
2017-07-27T10:56:57Z,611,7.11,-0.328,2017-07-27,2017-07-27T10:56:57Z,145,NA,992.4888888888888,12.623666666666667,NA,NA,380.1333333333333,NA,0.6443333333333333,NA,NA,NA,NA,NA,NA,11.763333333333334,11.763333333333334
2017-07-27T10:57:00Z,614,7.11,-0.3426666666666667,2017-07-27,2017-07-27T10:57:00Z,145,NA,992.4444444444445,12.592666666666666,NA,NA,380.26666666666665,NA,0.6403333333333333,NA,NA,NA,NA,NA,NA,11.807333333333334,11.807333333333334
2017-07-27T10:57:03Z,617,7.11,-0.3443333333333333,2017-07-27,2017-07-27T10:57:03Z,145,NA,992.4,12.560666666666666,NA,NA,380.3666666666667,NA,0.6393333333333333,NA,NA,NA,NA,NA,NA,11.849333333333334,11.849333333333334
2017-07-27T10:57:06Z,620,7.11,-0.361,2017-07-27,2017-07-27T10:57:06Z,145,NA,992.4,12.524666666666667,NA,NA,380.4,NA,0.6346666666666667,NA,NA,NA,NA,NA,NA,11.889666666666667,11.889666666666667
2017-07-27T10:57:09Z,623,7.1033333333333335,-0.357,2017-07-27,2017-07-27T10:57:09Z,145,NA,992.3555555555556,12.497333333333334,NA,NA,380.4,NA,0.6256666666666667,NA,NA,NA,NA,NA,NA,11.926333333333334,11.926333333333334
2017-07-27T10:57:12Z,626,7.1,-0.3516666666666666,2017-07-27,2017-07-27T10:57:12Z,145,NA,992.3555555555556,12.473,NA,NA,380.3666666666667,NA,0.631,NA,NA,NA,NA,NA,NA,11.960333333333333,11.960333333333333
2017-07-27T10:57:15Z,629,7.1,-0.33666666666666667,2017-07-27,2017-07-27T10:57:15Z,145,NA,992.4,12.446333333333333,NA,NA,380.26666666666665,NA,0.6363333333333333,NA,NA,NA,NA,NA,NA,11.996666666666666,11.996666666666666
2017-07-27T10:57:18Z,632,7.1,-0.31766666666666665,2017-07-27,2017-07-27T10:57:18Z,145,NA,992.4,12.428333333333333,NA,NA,380.1666666666667,NA,0.638,NA,NA,NA,NA,NA,NA,12.030666666666667,12.030666666666667
2017-07-27T10:57:21Z,635,7.1,-0.30133333333333334,2017-07-27,2017-07-27T10:57:21Z,145,NA,992.4888888888888,12.41,NA,NA,380.1,NA,0.6346666666666667,NA,NA,NA,NA,NA,NA,12.060666666666666,12.060666666666666
2017-07-27T10:57:24Z,638,7.1,-0.2886666666666666,2017-07-27,2017-07-27T10:57:24Z,145,NA,992.3111111111111,12.387333333333334,NA,NA,380,NA,0.6286666666666667,NA,NA,NA,NA,NA,NA,12.094,12.094
2017-07-27T10:57:27Z,641,7.1,-0.279,2017-07-27,2017-07-27T10:57:27Z,145,NA,992.3111111111111,12.367666666666667,NA,NA,379.93333333333334,NA,0.6226666666666667,NA,NA,NA,NA,NA,NA,12.128666666666666,12.128666666666666
2017-07-27T10:57:30Z,644,7.1,-0.2843333333333333,2017-07-27,2017-07-27T10:57:30Z,145,NA,992.3555555555556,12.343,NA,NA,379.93333333333334,NA,0.6146666666666667,NA,NA,NA,NA,NA,NA,12.165666666666667,12.165666666666667
2017-07-27T10:57:33Z,647,7.093333333333333,-0.28400000000000003,2017-07-27,2017-07-27T10:57:33Z,145,NA,992.2666666666668,12.308,NA,NA,380,NA,0.6213333333333333,NA,NA,NA,NA,NA,NA,12.201,12.201
2017-07-27T10:57:36Z,650,7.09,-0.274,2017-07-27,2017-07-27T10:57:36Z,145,NA,992.3111111111111,12.267333333333333,NA,NA,380,NA,0.618,NA,NA,NA,NA,NA,NA,12.237333333333334,12.237333333333334
2017-07-27T10:57:39Z,653,7.09,-0.28200000000000003,2017-07-27,2017-07-27T10:57:39Z,145,NA,992.3555555555556,12.226,NA,NA,380,NA,0.617,NA,NA,NA,NA,NA,NA,12.275666666666666,12.275666666666666
