dateTime_Round,X,pH,orp_mV,NTU,VPos.m,date,dateTime,MULakeNumber,waterPressure_barA,barometerAirHandheld_mbars,temp_degC,doSaturation_percent,doConcentration_mgpL,specificConductivity_uSpcm,turbidity_FNU,chlorophyll_RFU,phycocyaninBGA_RFU,salinity_psu,tds_mgpL,latitude,longitude,altitude_m,depth_m,verticalPosition_m
2017-05-23T09:20:27Z,154,7.84,168.13333333333333,4.743333333333333,2.3,2017-05-23,2017-05-23T09:20:27Z,264,NA,977.0666666666666,20.068666666666665,72.36666666666667,6.566666666666666,236.13333333333333,NA,NA,NA,NA,NA,NA,NA,NA,2.0363333333333333,2.0363333333333333
2017-05-23T09:20:30Z,157,7.84,168.2,4.703333333333333,2.3666666666666667,2017-05-23,2017-05-23T09:20:30Z,264,NA,977.0666666666666,20.066,72.26666666666667,6.56,236.16666666666666,NA,NA,NA,NA,NA,NA,NA,NA,2.0813333333333333,2.0813333333333333
2017-05-23T09:20:33Z,160,7.84,168.2,4.693333333333333,2.433333333333333,2017-05-23,2017-05-23T09:20:33Z,264,NA,977.0666666666666,20.063666666666666,72.13333333333333,6.546666666666667,236.2,NA,NA,NA,NA,NA,NA,NA,NA,2.126333333333333,2.126333333333333
2017-05-23T09:20:36Z,163,7.84,168.2,4.653333333333333,2.5,2017-05-23,2017-05-23T09:20:36Z,264,NA,977.0666666666666,20.058333333333334,71.96666666666667,6.533333333333333,236.2,NA,NA,NA,NA,NA,NA,NA,NA,2.174,2.174
2017-05-23T09:20:39Z,166,7.836666666666667,168.26666666666668,4.53,2.6,2017-05-23,2017-05-23T09:20:39Z,264,NA,977.0666666666666,20.050333333333334,71.8,6.513333333333333,236.23333333333332,NA,NA,NA,NA,NA,NA,NA,NA,2.2230000000000003,2.2230000000000003
2017-05-23T09:20:42Z,169,7.83,168.3,4.493333333333333,2.6,2017-05-23,2017-05-23T09:20:42Z,264,NA,977.0666666666666,20.045,71.5,6.49,236.3,NA,NA,NA,NA,NA,NA,NA,NA,2.274,2.274
2017-05-23T09:20:45Z,172,7.83,168.3,4.536666666666666,2.7,2017-05-23,2017-05-23T09:20:45Z,264,NA,977.0666666666666,20.03933333333333,71.2,6.466666666666667,236.3,NA,NA,NA,NA,NA,NA,NA,NA,2.3243333333333336,2.3243333333333336
2017-05-23T09:20:48Z,175,7.83,168.36666666666667,4.58,2.7,2017-05-23,2017-05-23T09:20:48Z,264,NA,977.0222222222222,20.029,70.93333333333334,6.44,236.4,NA,NA,NA,NA,NA,NA,NA,NA,2.376,2.376
2017-05-23T09:20:51Z,178,7.83,168.4,4.62,2.7666666666666666,2017-05-23,2017-05-23T09:20:51Z,264,NA,977.0666666666666,20.015666666666668,70.6,6.42,236.5,NA,NA,NA,NA,NA,NA,NA,NA,2.43,2.43
2017-05-23T09:20:54Z,181,7.826666666666667,168.5,4.706666666666667,2.8,2017-05-23,2017-05-23T09:20:54Z,264,NA,977.0666666666666,19.996333333333332,70.2,6.376666666666667,236.63333333333333,NA,NA,NA,NA,NA,NA,NA,NA,2.4796666666666667,2.4796666666666667
2017-05-23T09:20:57Z,184,7.82,168.56666666666666,4.82,2.8,2017-05-23,2017-05-23T09:20:57Z,264,NA,977.0222222222222,19.959666666666667,69.46666666666667,6.316666666666666,236.9,NA,NA,NA,NA,NA,NA,NA,NA,2.53,2.53
2017-05-23T09:21:00Z,187,7.8133333333333335,168.66666666666666,4.89,2.8,2017-05-23,2017-05-23T09:21:00Z,264,NA,976.9777777777778,19.918666666666667,64.26666666666667,5.846666666666667,237.2,NA,NA,NA,NA,NA,NA,NA,NA,2.578,2.578
2017-05-23T09:21:03Z,190,7.806666666666667,168.83333333333334,4.933333333333334,2.8,2017-05-23,2017-05-23T09:21:03Z,264,NA,977.0666666666666,19.885333333333335,61.8,5.63,237.5,NA,NA,NA,NA,NA,NA,NA,NA,2.625,2.625
2017-05-23T09:21:06Z,193,7.793333333333333,169.03333333333333,4.963333333333334,2.8,2017-05-23,2017-05-23T09:21:06Z,264,NA,977.0666666666666,19.846,60.1,5.476666666666667,237.9,NA,NA,NA,NA,NA,NA,NA,NA,2.667666666666667,2.667666666666667
2017-05-23T09:21:09Z,196,7.776666666666666,169.23333333333332,5.016666666666667,2.8,2017-05-23,2017-05-23T09:21:09Z,264,NA,977.0666666666666,19.799666666666667,53.53333333333333,4.883333333333333,238.33333333333334,NA,NA,NA,NA,NA,NA,NA,NA,2.704,2.704
2017-05-23T09:21:12Z,199,7.67,169.36666666666667,5.133333333333333,2.8,2017-05-23,2017-05-23T09:21:12Z,264,NA,977.0666666666666,19.741333333333333,51.43333333333333,4.696666666666667,238.86666666666667,NA,NA,NA,NA,NA,NA,NA,NA,2.7343333333333333,2.7343333333333333
2017-05-23T09:21:54Z,241,7.56,171.66666666666666,5.503333333333333,3.066666666666667,2017-05-23,2017-05-23T09:21:54Z,264,NA,977.0666666666666,19.427333333333333,35.43333333333333,3.26,241.1,NA,NA,NA,NA,NA,NA,NA,NA,2.873666666666667,2.873666666666667
2017-05-23T09:21:57Z,244,7.55,171.83333333333334,5.636666666666667,3.1,2017-05-23,2017-05-23T09:21:57Z,264,NA,977.0666666666666,19.344666666666665,31.5,2.9,241.6,NA,NA,NA,NA,NA,NA,NA,NA,2.8946666666666667,2.8946666666666667
2017-05-23T09:22:00Z,247,7.536666666666667,172.03333333333333,5.74,3.166666666666667,2017-05-23,2017-05-23T09:22:00Z,264,NA,977.0222222222222,19.282,30.2,2.783333333333333,242.03333333333333,NA,NA,NA,NA,NA,NA,NA,NA,2.92,2.92
2017-05-23T09:22:03Z,250,7.516666666666667,172.16666666666666,5.946666666666666,3.2,2017-05-23,2017-05-23T09:22:03Z,264,NA,977.0666666666666,19.195333333333334,29.133333333333333,2.69,242.56666666666666,NA,NA,NA,NA,NA,NA,NA,NA,2.9496666666666664,2.9496666666666664
2017-05-23T09:22:06Z,253,7.506666666666667,172.33333333333334,6.1033333333333335,3.2333333333333334,2017-05-23,2017-05-23T09:22:06Z,264,NA,977.0222222222222,19.103333333333335,28.1,2.6,243.06666666666666,NA,NA,NA,NA,NA,NA,NA,NA,2.983,2.983
2017-05-23T09:22:09Z,256,7.493333333333333,172.43333333333334,6.246666666666667,3.3,2017-05-23,2017-05-23T09:22:09Z,264,NA,977.0666666666666,18.997333333333334,25.066666666666666,2.32,243.6,NA,NA,NA,NA,NA,NA,NA,NA,3.0196666666666667,3.0196666666666667
2017-05-23T09:22:12Z,259,7.476666666666667,172.56666666666666,6.49,3.3,2017-05-23,2017-05-23T09:22:12Z,264,NA,977.0666666666666,18.880333333333333,22.3,2.0733333333333333,244.06666666666666,NA,NA,NA,NA,NA,NA,NA,NA,3.058,3.058
2017-05-23T09:22:15Z,262,7.466666666666667,172.73333333333332,6.87,3.333333333333333,2017-05-23,2017-05-23T09:22:15Z,264,NA,977.0666666666666,18.760333333333335,21.166666666666668,1.97,244.4,NA,NA,NA,NA,NA,NA,NA,NA,3.0980000000000003,3.0980000000000003
2017-05-23T09:22:18Z,265,7.453333333333333,172.86666666666667,7.16,3.4,2017-05-23,2017-05-23T09:22:18Z,264,NA,977.0666666666666,18.648,20.166666666666668,1.88,244.76666666666668,NA,NA,NA,NA,NA,NA,NA,NA,3.14,3.14
2017-05-23T09:22:21Z,268,7.443333333333333,173.03333333333333,7.52,3.4,2017-05-23,2017-05-23T09:22:21Z,264,NA,977.0666666666666,18.517,16.866666666666667,1.5733333333333333,245.2,NA,NA,NA,NA,NA,NA,NA,NA,3.179,3.179
2017-05-23T09:22:24Z,271,7.433333333333334,173.16666666666666,7.94,3.433333333333333,2017-05-23,2017-05-23T09:22:24Z,264,NA,977.0666666666666,18.4,14.066666666666666,1.32,245.6,NA,NA,NA,NA,NA,NA,NA,NA,3.217,3.217
2017-05-23T09:22:27Z,274,7.423333333333333,173.26666666666668,8.41,3.5,2017-05-23,2017-05-23T09:22:27Z,264,NA,977.0666666666666,18.295666666666666,13.233333333333333,1.24,246.03333333333333,NA,NA,NA,NA,NA,NA,NA,NA,3.254,3.254
2017-05-23T09:22:30Z,277,7.413333333333333,173.4,8.923333333333334,3.5,2017-05-23,2017-05-23T09:22:30Z,264,NA,977.0666666666666,18.214333333333332,12.6,1.1833333333333333,246.4,NA,NA,NA,NA,NA,NA,NA,NA,3.2906666666666666,3.2906666666666666
2017-05-23T09:22:33Z,280,7.403333333333333,173.53333333333333,10.033333333333333,3.5,2017-05-23,2017-05-23T09:22:33Z,264,NA,977.0666666666666,18.140666666666668,12.033333333333333,1.1333333333333333,246.73333333333332,NA,NA,NA,NA,NA,NA,NA,NA,3.3276666666666666,3.3276666666666666
2017-05-23T09:22:36Z,283,7.3933333333333335,173.66666666666666,11.236666666666666,3.6,2017-05-23,2017-05-23T09:22:36Z,264,NA,977.0666666666666,18.039,11.5,1.0866666666666667,247.3,NA,NA,NA,NA,NA,NA,NA,NA,3.364,3.364
2017-05-23T09:22:39Z,286,7.383333333333333,173.8,12.686666666666666,3.6,2017-05-23,2017-05-23T09:22:39Z,264,NA,977.0666666666666,17.909,10.5,0.9933333333333333,248.03333333333333,NA,NA,NA,NA,NA,NA,NA,NA,3.3983333333333334,3.3983333333333334
2017-05-23T09:22:42Z,289,7.373333333333333,173.9,14.026666666666667,3.6333333333333333,2017-05-23,2017-05-23T09:22:42Z,264,NA,977.0666666666666,17.77,9.366666666666667,0.8866666666666667,248.8,NA,NA,NA,NA,NA,NA,NA,NA,3.4316666666666666,3.4316666666666666
2017-05-23T09:22:45Z,292,7.366666666666667,174.03333333333333,15.163333333333334,3.7,2017-05-23,2017-05-23T09:22:45Z,264,NA,977.1111111111111,17.579666666666668,8.266666666666667,0.7866666666666666,249.93333333333334,NA,NA,NA,NA,NA,NA,NA,NA,3.4643333333333333,3.4643333333333333
2017-05-23T09:22:48Z,295,7.3566666666666665,174.16666666666666,15.936666666666667,3.7,2017-05-23,2017-05-23T09:22:48Z,264,NA,977.0666666666666,17.384333333333334,7.266666666666667,0.6933333333333334,251.13333333333333,NA,NA,NA,NA,NA,NA,NA,NA,3.498,3.498
2017-05-23T09:22:51Z,298,7.35,174.33333333333334,16.416666666666668,3.7333333333333334,2017-05-23,2017-05-23T09:22:51Z,264,NA,977.0666666666666,17.21633333333333,6.333333333333333,0.6133333333333333,252.23333333333332,NA,NA,NA,NA,NA,NA,NA,NA,3.532,3.532
2017-05-23T09:22:54Z,301,7.343333333333333,174.46666666666667,16.400000000000002,3.8,2017-05-23,2017-05-23T09:22:54Z,264,NA,977.0666666666666,16.614,5.6,0.5433333333333333,255.9,NA,NA,NA,NA,NA,NA,NA,NA,3.5646666666666667,3.5646666666666667
2017-05-23T09:22:57Z,304,7.34,174.6,16.686666666666667,3.833333333333333,2017-05-23,2017-05-23T09:22:57Z,264,NA,977.0666666666666,15.779666666666667,5,0.49,260.9666666666667,NA,NA,NA,NA,NA,NA,NA,NA,3.599666666666667,3.599666666666667
2017-05-23T09:23:00Z,307,7.336666666666667,174.73333333333332,16.93,3.9,2017-05-23,2017-05-23T09:23:00Z,264,NA,977.1111111111111,15.781333333333333,4.4,0.43333333333333335,261.06666666666666,NA,NA,NA,NA,NA,NA,NA,NA,3.637,3.637
2017-05-23T09:23:03Z,310,7.33,174.83333333333334,17.15,3.9,2017-05-23,2017-05-23T09:23:03Z,264,NA,977.0666666666666,15.67,3.933333333333333,0.39,261.7,NA,NA,NA,NA,NA,NA,NA,NA,3.6726666666666667,3.6726666666666667
2017-05-23T09:23:06Z,313,7.33,174.9,17.366666666666667,3.966666666666667,2017-05-23,2017-05-23T09:23:06Z,264,NA,977.0666666666666,15.553333333333333,3.5,0.35,262.23333333333335,NA,NA,NA,NA,NA,NA,NA,NA,3.71,3.71
2017-05-23T09:23:09Z,316,7.323333333333333,174.9,17.64,4,2017-05-23,2017-05-23T09:23:09Z,264,NA,977.0666666666666,15.46,3.1666666666666665,0.31333333333333335,262.6,NA,NA,NA,NA,NA,NA,NA,NA,3.747333333333333,3.747333333333333
2017-05-23T09:23:12Z,319,7.32,174.9,17.39,4,2017-05-23,2017-05-23T09:23:12Z,264,NA,977.0666666666666,15.311666666666667,2.8,0.28,263.1,NA,NA,NA,NA,NA,NA,NA,NA,3.784,3.784
2017-05-23T09:23:15Z,322,7.32,174.9,16.943333333333335,4,2017-05-23,2017-05-23T09:23:15Z,264,NA,977.0666666666666,15.069666666666667,2.5,0.25333333333333335,263.8666666666667,NA,NA,NA,NA,NA,NA,NA,NA,3.820666666666667,3.820666666666667
2017-05-23T09:23:18Z,325,7.32,174.8,16.21,4.1,2017-05-23,2017-05-23T09:23:18Z,264,NA,977.0666666666666,14.811333333333334,2.3,0.23333333333333334,264.8,NA,NA,NA,NA,NA,NA,NA,NA,3.858,3.858
2017-05-23T09:23:21Z,328,7.32,174.76666666666668,15.606666666666667,4.1,2017-05-23,2017-05-23T09:23:21Z,264,NA,977.0666666666666,14.556333333333333,2.1,0.21333333333333332,265.53333333333336,NA,NA,NA,NA,NA,NA,NA,NA,3.8936666666666664,3.8936666666666664
2017-05-23T09:23:24Z,331,7.32,174.7,15.113333333333333,4.1,2017-05-23,2017-05-23T09:23:24Z,264,NA,977.0666666666666,14.337666666666667,1.9333333333333333,0.19666666666666668,266.1,NA,NA,NA,NA,NA,NA,NA,NA,3.9303333333333335,3.9303333333333335
2017-05-23T09:23:27Z,334,7.32,174.6,14.99,4.2,2017-05-23,2017-05-23T09:23:27Z,264,NA,977.1555555555555,14.137,1.8,0.18333333333333332,266.6333333333333,NA,NA,NA,NA,NA,NA,NA,NA,3.966666666666667,3.966666666666667
2017-05-23T09:23:30Z,337,7.3133333333333335,174.5,15.52,4.2,2017-05-23,2017-05-23T09:23:30Z,264,NA,977.0666666666666,14.052999999999999,1.7,0.17333333333333334,266.43333333333334,NA,NA,NA,NA,NA,NA,NA,NA,4.003,4.003
2017-05-23T09:23:33Z,340,7.31,174.3,16.53,4.266666666666667,2017-05-23,2017-05-23T09:23:33Z,264,NA,977.0666666666666,14.008666666666667,1.6,0.16666666666666669,265.9,NA,NA,NA,NA,NA,NA,NA,NA,4.038,4.038
2017-05-23T09:23:36Z,343,7.31,174,55.93333333333333,4.3,2017-05-23,2017-05-23T09:23:36Z,264,NA,977.0666666666666,13.950666666666667,1.5666666666666667,0.16,265.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,4.073666666666667,4.073666666666667
