dateTime_Round,X,pH,phycocyaninBGA_RFU,date,dateTime,MULakeNumber,waterPressure_barA,barometerAirHandheld_mbars,temp_degC,doSaturation_percent,doConcentration_mgpL,specificConductivity_uSpcm,turbidity_FNU,chlorophyll_RFU,salinity_psu,tds_mgpL,orp_mV,latitude,longitude,altitude_m,depth_m,verticalPosition_m
2017-08-14T13:00:18Z,365,7.706666666666667,0.364,2017-08-14,2017-08-14T13:00:18Z,081,NA,975.8222222222222,23.006666666666668,3.2,0.2733333333333334,465.26666666666665,NA,0.871,NA,NA,NA,NA,NA,NA,5.354,5.354
2017-08-14T13:00:21Z,368,7.666666666666667,0.365,2017-08-14,2017-08-14T13:00:21Z,081,NA,975.8222222222222,22.965,3.1333333333333333,0.27,470.3666666666667,NA,0.8466666666666667,NA,NA,NA,NA,NA,NA,5.391,5.391
2017-08-14T13:00:24Z,371,7.586666666666667,0.36633333333333334,2017-08-14,2017-08-14T13:00:24Z,081,NA,975.8222222222222,22.903333333333332,3.066666666666667,0.26333333333333336,477.06666666666666,NA,0.831,NA,NA,NA,NA,NA,NA,5.427333333333333,5.427333333333333
2017-08-14T13:00:27Z,374,7.576666666666667,0.36666666666666664,2017-08-14,2017-08-14T13:00:27Z,081,NA,975.8222222222222,22.843666666666667,3,0.25666666666666665,483.3,NA,0.8196666666666667,NA,NA,NA,NA,NA,NA,5.466,5.466
2017-08-14T13:00:30Z,377,7.57,0.363,2017-08-14,2017-08-14T13:00:30Z,081,NA,975.8666666666667,22.8,2.9,0.25,488.26666666666665,NA,0.8046666666666668,NA,NA,NA,NA,NA,NA,5.504,5.504
2017-08-14T13:00:33Z,380,7.56,0.353,2017-08-14,2017-08-14T13:00:33Z,081,NA,975.8222222222222,22.736,2.8,0.24,492.6333333333333,NA,0.8046666666666668,NA,NA,NA,NA,NA,NA,5.541666666666666,5.541666666666666
2017-08-14T13:00:36Z,383,7.553333333333333,0.34500000000000003,2017-08-14,2017-08-14T13:00:36Z,081,NA,975.7333333333332,22.656666666666666,2.7,0.23,496.4,NA,0.7923333333333333,NA,NA,NA,NA,NA,NA,5.581,5.581
2017-08-14T13:00:39Z,386,7.546666666666667,0.327,2017-08-14,2017-08-14T13:00:39Z,081,NA,975.7777777777777,22.590666666666667,2.6,0.22666666666666668,499.23333333333335,NA,0.784,NA,NA,NA,NA,NA,NA,5.623,5.623
2017-08-14T13:00:42Z,389,7.54,0.30766666666666664,2017-08-14,2017-08-14T13:00:42Z,081,NA,975.7333333333332,22.50166666666667,2.566666666666667,0.22,503,NA,0.7826666666666667,NA,NA,NA,NA,NA,NA,5.665666666666667,5.665666666666667
2017-08-14T13:00:45Z,392,7.53,0.29566666666666663,2017-08-14,2017-08-14T13:00:45Z,081,NA,975.8222222222222,22.383666666666667,2.5,0.21333333333333332,507.3333333333333,NA,0.769,NA,NA,NA,NA,NA,NA,5.710333333333334,5.710333333333334
2017-08-14T13:00:48Z,395,7.516666666666667,0.2793333333333333,2017-08-14,2017-08-14T13:00:48Z,081,NA,975.8222222222222,22.271333333333335,2.4,0.21,512,NA,0.7683333333333333,NA,NA,NA,NA,NA,NA,5.758666666666667,5.758666666666667
2017-08-14T13:00:51Z,398,7.503333333333333,0.26966666666666667,2017-08-14,2017-08-14T13:00:51Z,081,NA,975.7333333333332,22.151,2.3,0.2,518,NA,0.7703333333333333,NA,NA,NA,NA,NA,NA,5.810666666666667,5.810666666666667
2017-08-14T13:00:54Z,401,7.483333333333333,0.252,2017-08-14,2017-08-14T13:00:54Z,081,NA,975.6888888888889,22.025333333333336,2.2333333333333334,0.19666666666666668,524.6666666666666,NA,0.7716666666666667,NA,NA,NA,NA,NA,NA,5.868666666666667,5.868666666666667
2017-08-14T13:00:57Z,404,7.463333333333333,0.24066666666666667,2017-08-14,2017-08-14T13:00:57Z,081,NA,975.7777777777777,21.908333333333335,2.2,0.19,531.6666666666666,NA,0.7926666666666667,NA,NA,NA,NA,NA,NA,5.932666666666666,5.932666666666666
2017-08-14T13:01:00Z,407,7.443333333333333,0.23566666666666666,2017-08-14,2017-08-14T13:01:00Z,081,NA,975.8222222222222,21.813,2.1,0.18333333333333332,537.6666666666666,NA,0.7796666666666667,NA,NA,NA,NA,NA,NA,6.002666666666667,6.002666666666667
2017-08-14T13:01:03Z,410,7.423333333333333,0.23533333333333334,2017-08-14,2017-08-14T13:01:03Z,081,NA,975.7777777777777,21.742,2.033333333333333,0.18,542,NA,0.7773333333333333,NA,NA,NA,NA,NA,NA,6.072,6.072
2017-08-14T13:01:06Z,413,7.406666666666667,0.233,2017-08-14,2017-08-14T13:01:06Z,081,NA,975.7333333333332,21.672333333333334,2,0.18,545,NA,0.7653333333333333,NA,NA,NA,NA,NA,NA,6.1419999999999995,6.1419999999999995
2017-08-14T13:01:09Z,416,7.3933333333333335,0.247,2017-08-14,2017-08-14T13:01:09Z,081,NA,975.8222222222222,21.647,2,0.17,546.6666666666666,NA,0.759,NA,NA,NA,NA,NA,NA,6.217333333333333,6.217333333333333
2017-08-14T13:01:12Z,419,7.376666666666667,0.256,2017-08-14,2017-08-14T13:01:12Z,081,NA,975.7333333333332,21.602,2,0.17,548.3333333333334,NA,0.7726666666666667,NA,NA,NA,NA,NA,NA,6.295333333333334,6.295333333333334
2017-08-14T13:01:15Z,422,7.363333333333333,0.27266666666666667,2017-08-14,2017-08-14T13:01:15Z,081,NA,975.7333333333333,21.496333333333332,1.9333333333333333,0.17,552.3333333333334,NA,0.777,NA,NA,NA,NA,NA,NA,6.374666666666666,6.374666666666666
2017-08-14T13:01:18Z,425,7.3533333333333335,0.29466666666666663,2017-08-14,2017-08-14T13:01:18Z,081,NA,975.7777777777778,21.327,1.9,0.17,558.3333333333334,NA,0.7833333333333333,NA,NA,NA,NA,NA,NA,6.453,6.453
2017-08-14T13:01:21Z,428,7.343333333333333,0.316,2017-08-14,2017-08-14T13:01:21Z,081,NA,975.8222222222222,21.121666666666666,1.9,0.17,565,NA,0.7866666666666667,NA,NA,NA,NA,NA,NA,6.532333333333334,6.532333333333334
2017-08-14T13:01:24Z,431,7.333333333333333,0.30966666666666665,2017-08-14,2017-08-14T13:01:24Z,081,NA,975.8666666666667,20.904666666666667,1.8,0.16,572.6666666666666,NA,0.7986666666666667,NA,NA,NA,NA,NA,NA,6.61,6.61
2017-08-14T13:01:27Z,434,7.323333333333333,0.33333333333333337,2017-08-14,2017-08-14T13:01:27Z,081,NA,975.7777777777777,20.678,1.7666666666666666,0.16,580,NA,0.8253333333333333,NA,NA,NA,NA,NA,NA,6.684,6.684
2017-08-14T13:01:30Z,437,7.306666666666667,0.367,2017-08-14,2017-08-14T13:01:30Z,081,NA,975.8222222222222,20.48,1.7,0.15,588,NA,0.8633333333333333,NA,NA,NA,NA,NA,NA,6.7603333333333335,6.7603333333333335
2017-08-14T13:01:33Z,440,7.296666666666667,0.38666666666666666,2017-08-14,2017-08-14T13:01:33Z,081,NA,975.6888888888889,20.289,1.6333333333333333,0.15,596.3333333333334,NA,0.8973333333333333,NA,NA,NA,NA,NA,NA,6.830666666666667,6.830666666666667
2017-08-14T13:01:36Z,443,7.283333333333333,0.41733333333333333,2017-08-14,2017-08-14T13:01:36Z,081,NA,975.8222222222222,20.092333333333332,1.6,0.14333333333333334,604,NA,0.9303333333333333,NA,NA,NA,NA,NA,NA,6.895666666666667,6.895666666666667
2017-08-14T13:01:39Z,446,7.266666666666667,0.456,2017-08-14,2017-08-14T13:01:39Z,081,NA,975.7777777777777,19.939,1.5666666666666667,0.14,611,NA,0.9526666666666667,NA,NA,NA,NA,NA,NA,6.958666666666667,6.958666666666667
2017-08-14T13:01:42Z,449,7.253333333333333,0.49133333333333334,2017-08-14,2017-08-14T13:01:42Z,081,NA,975.8666666666667,19.843,1.5,0.14,615.6666666666666,NA,0.9746666666666667,NA,NA,NA,NA,NA,NA,7.019333333333333,7.019333333333333
2017-08-14T13:01:45Z,452,7.236666666666667,0.5273333333333333,2017-08-14,2017-08-14T13:01:45Z,081,NA,975.8222222222222,19.780333333333335,1.5,0.14,618.3333333333334,NA,0.9746666666666667,NA,NA,NA,NA,NA,NA,7.073666666666667,7.073666666666667
