dateTime_Round,X,pH,orp_mV,NTU,VPos.m,date,dateTime,MULakeNumber,waterPressure_barA,barometerAirHandheld_mbars,temp_degC,doSaturation_percent,doConcentration_mgpL,specificConductivity_uSpcm,turbidity_FNU,chlorophyll_RFU,phycocyaninBGA_RFU,salinity_psu,tds_mgpL,latitude,longitude,altitude_m,depth_m,verticalPosition_m
2017-05-23T10:24:30Z,70,7.72,165.3,26.066666666666666,0.9,2017-05-23,2017-05-23T10:24:30Z,189,NA,983.1555555555555,20.946333333333335,81.6,7.28,181.7,NA,NA,NA,NA,NA,NA,NA,NA,0.6506666666666667,0.6506666666666667
2017-05-23T10:24:33Z,73,7.72,165,25.97,0.9,2017-05-23,2017-05-23T10:24:33Z,189,NA,983.2444444444444,20.949,81.56666666666666,7.276666666666666,181.7,NA,NA,NA,NA,NA,NA,NA,NA,0.713,0.713
2017-05-23T10:24:36Z,76,7.72,164.7,25.993333333333332,0.9,2017-05-23,2017-05-23T10:24:36Z,189,NA,983.1999999999999,20.951,81.46666666666667,7.266666666666667,181.7,NA,NA,NA,NA,NA,NA,NA,NA,0.7663333333333333,0.7663333333333333
2017-05-23T10:24:39Z,79,7.72,164.5,26.11,0.9,2017-05-23,2017-05-23T10:24:39Z,189,NA,983.1999999999999,20.952,81.33333333333333,7.253333333333333,181.7,NA,NA,NA,NA,NA,NA,NA,NA,0.8076666666666666,0.8076666666666666
2017-05-23T10:24:42Z,82,7.72,164.2,26.126666666666665,0.9,2017-05-23,2017-05-23T10:24:42Z,189,NA,983.2444444444444,20.952333333333335,81.16666666666667,7.243333333333333,181.7,NA,NA,NA,NA,NA,NA,NA,NA,0.8366666666666667,0.8366666666666667
2017-05-23T10:25:24Z,124,7.7,162.56666666666666,26.18,1.2,2017-05-23,2017-05-23T10:25:24Z,189,NA,983.2888888888889,20.954333333333334,81.16666666666667,7.24,181.7,NA,NA,NA,NA,NA,NA,NA,NA,1.0103333333333333,1.0103333333333333
2017-05-23T10:25:27Z,127,7.7,162.5,26.13,1.2,2017-05-23,2017-05-23T10:25:27Z,189,NA,983.1999999999999,20.955,81.1,7.24,181.7,NA,NA,NA,NA,NA,NA,NA,NA,1.032,1.032
2017-05-23T10:25:30Z,130,7.7,162.4,26.146666666666665,1.2,2017-05-23,2017-05-23T10:25:30Z,189,NA,983.1999999999999,20.956,81.1,7.236666666666667,181.73333333333332,NA,NA,NA,NA,NA,NA,NA,NA,1.057,1.057
2017-05-23T10:25:33Z,133,7.7,162.4,26.07333333333333,1.3,2017-05-23,2017-05-23T10:25:33Z,189,NA,983.1999999999999,20.956,81.1,7.23,181.8,NA,NA,NA,NA,NA,NA,NA,NA,1.0856666666666668,1.0856666666666668
2017-05-23T10:25:36Z,136,7.7,162.3,26.026666666666667,1.3666666666666667,2017-05-23,2017-05-23T10:25:36Z,189,NA,983.1999999999999,20.956,81.1,7.23,181.8,NA,NA,NA,NA,NA,NA,NA,NA,1.1179999999999999,1.1179999999999999
2017-05-23T10:25:39Z,139,7.7,162.36666666666667,26.083333333333332,1.5,2017-05-23,2017-05-23T10:25:39Z,189,NA,983.1999999999999,20.956666666666667,81,7.23,181.8,NA,NA,NA,NA,NA,NA,NA,NA,1.1563333333333332,1.1563333333333332
2017-05-23T10:25:42Z,142,7.7,162.4,26.163333333333334,1.5,2017-05-23,2017-05-23T10:25:42Z,189,NA,983.2888888888889,20.957,81,7.22,181.8,NA,NA,NA,NA,NA,NA,NA,NA,1.192,1.192
2017-05-23T10:25:45Z,145,7.69,162.46666666666667,26.163333333333334,1.5,2017-05-23,2017-05-23T10:25:45Z,189,NA,983.1999999999999,20.957333333333334,80.9,7.22,181.8,NA,NA,NA,NA,NA,NA,NA,NA,1.23,1.23
2017-05-23T10:25:48Z,148,7.69,162.56666666666666,26.18,1.5,2017-05-23,2017-05-23T10:25:48Z,189,NA,983.1999999999999,20.958,80.9,7.213333333333333,181.8,NA,NA,NA,NA,NA,NA,NA,NA,1.2686666666666666,1.2686666666666666
2017-05-23T10:25:51Z,151,7.69,162.6,26.226666666666667,1.6,2017-05-23,2017-05-23T10:25:51Z,189,NA,983.2444444444444,20.959,80.83333333333333,7.21,181.73333333333332,NA,NA,NA,NA,NA,NA,NA,NA,1.3086666666666666,1.3086666666666666
2017-05-23T10:25:54Z,154,7.6866666666666665,162.7,26.240000000000002,1.6,2017-05-23,2017-05-23T10:25:54Z,189,NA,983.2888888888889,20.959666666666667,80.8,7.206666666666667,181.7,NA,NA,NA,NA,NA,NA,NA,NA,1.351,1.351
2017-05-23T10:25:57Z,157,7.68,162.7,26.19666666666667,1.6,2017-05-23,2017-05-23T10:25:57Z,189,NA,983.1999999999999,20.96,80.76666666666667,7.2,181.7,NA,NA,NA,NA,NA,NA,NA,NA,1.3896666666666666,1.3896666666666666
2017-05-23T10:26:00Z,160,7.68,162.7,26.2,1.6,2017-05-23,2017-05-23T10:26:00Z,189,NA,983.1555555555555,20.961,80.7,7.2,181.7,NA,NA,NA,NA,NA,NA,NA,NA,1.4256666666666666,1.4256666666666666
2017-05-23T10:26:03Z,163,7.68,162.7,26.163333333333334,1.6666666666666667,2017-05-23,2017-05-23T10:26:03Z,189,NA,983.2444444444444,20.961,80.7,7.193333333333333,181.7,NA,NA,NA,NA,NA,NA,NA,NA,1.463,1.463
2017-05-23T10:26:06Z,166,7.68,162.66666666666666,26.016666666666666,1.7,2017-05-23,2017-05-23T10:26:06Z,189,NA,983.1999999999999,20.961,80.7,7.19,181.7,NA,NA,NA,NA,NA,NA,NA,NA,1.4996666666666667,1.4996666666666667
2017-05-23T10:26:09Z,169,7.68,162.6,25.946666666666665,1.7,2017-05-23,2017-05-23T10:26:09Z,189,NA,983.1999999999999,20.961,80.7,7.19,181.7,NA,NA,NA,NA,NA,NA,NA,NA,1.5343333333333333,1.5343333333333333
2017-05-23T10:26:12Z,172,7.68,162.5,25.896666666666665,1.7,2017-05-23,2017-05-23T10:26:12Z,189,NA,983.1999999999999,20.961,80.66666666666667,7.19,181.7,NA,NA,NA,NA,NA,NA,NA,NA,1.567,1.567
2017-05-23T10:26:15Z,175,7.68,162.46666666666667,25.886666666666667,1.7,2017-05-23,2017-05-23T10:26:15Z,189,NA,983.2444444444444,20.960333333333335,80.6,7.19,181.7,NA,NA,NA,NA,NA,NA,NA,NA,1.5933333333333333,1.5933333333333333
2017-05-23T10:26:18Z,178,7.68,162.4,26,1.7666666666666666,2017-05-23,2017-05-23T10:26:18Z,189,NA,983.1999999999999,20.959333333333333,80.6,7.19,181.7,NA,NA,NA,NA,NA,NA,NA,NA,1.6136666666666668,1.6136666666666668
2017-05-23T10:26:21Z,181,7.68,162.4,26.19333333333333,1.8,2017-05-23,2017-05-23T10:26:21Z,189,NA,983.1999999999999,20.958333333333332,80.53333333333333,7.18,181.7,NA,NA,NA,NA,NA,NA,NA,NA,1.6386666666666667,1.6386666666666667
2017-05-23T10:26:24Z,184,7.68,162.3,26.43,1.8333333333333333,2017-05-23,2017-05-23T10:26:24Z,189,NA,983.1999999999999,20.957333333333334,80.5,7.18,181.7,NA,NA,NA,NA,NA,NA,NA,NA,1.663,1.663
2017-05-23T10:26:27Z,187,7.68,162.3,26.59,1.9,2017-05-23,2017-05-23T10:26:27Z,189,NA,983.3333333333334,20.957,80.4,7.17,181.7,NA,NA,NA,NA,NA,NA,NA,NA,1.6903333333333332,1.6903333333333332
2017-05-23T10:26:30Z,190,7.68,162.3,26.656666666666666,1.9666666666666666,2017-05-23,2017-05-23T10:26:30Z,189,NA,983.4222222222222,20.957,80.43333333333334,7.173333333333333,181.8,NA,NA,NA,NA,NA,NA,NA,NA,1.719,1.719
2017-05-23T10:26:33Z,193,7.68,162.3,26.563333333333333,2,2017-05-23,2017-05-23T10:26:33Z,189,NA,983.3333333333334,20.957666666666665,80.5,7.18,181.8,NA,NA,NA,NA,NA,NA,NA,NA,1.7503333333333333,1.7503333333333333
2017-05-23T10:26:36Z,196,7.68,162.4,26.599999999999998,2.1,2017-05-23,2017-05-23T10:26:36Z,189,NA,983.1555555555555,20.958,80.53333333333333,7.183333333333334,181.8,NA,NA,NA,NA,NA,NA,NA,NA,1.7856666666666665,1.7856666666666665
2017-05-23T10:26:39Z,199,7.68,162.53333333333333,26.523333333333333,2.2333333333333334,2017-05-23,2017-05-23T10:26:39Z,189,NA,983.1555555555555,20.957666666666665,80.6,7.19,181.8,NA,NA,NA,NA,NA,NA,NA,NA,1.8303333333333334,1.8303333333333334
2017-05-23T10:26:42Z,202,7.68,162.66666666666666,26.513333333333332,2.3666666666666667,2017-05-23,2017-05-23T10:26:42Z,189,NA,983.1555555555555,20.957,80.7,7.196666666666667,181.8,NA,NA,NA,NA,NA,NA,NA,NA,1.8843333333333334,1.8843333333333334
2017-05-23T10:26:45Z,205,7.68,162.76666666666668,26.516666666666666,2.466666666666667,2017-05-23,2017-05-23T10:26:45Z,189,NA,983.1999999999999,20.956666666666667,80.7,7.2,181.76666666666668,NA,NA,NA,NA,NA,NA,NA,NA,1.9466666666666665,1.9466666666666665
2017-05-23T10:26:48Z,208,7.68,162.9,26.53,2.533333333333333,2017-05-23,2017-05-23T10:26:48Z,189,NA,983.1999999999999,20.956,80.8,7.2,181.7,NA,NA,NA,NA,NA,NA,NA,NA,2.014666666666667,2.014666666666667
2017-05-23T10:26:51Z,211,7.67,162.96666666666667,26.43,2.6333333333333333,2017-05-23,2017-05-23T10:26:51Z,189,NA,983.1555555555555,20.955,80.8,7.2,181.73333333333332,NA,NA,NA,NA,NA,NA,NA,NA,2.0846666666666667,2.0846666666666667
2017-05-23T10:26:54Z,214,7.67,163.03333333333333,26.743333333333332,2.8,2017-05-23,2017-05-23T10:26:54Z,189,NA,983.1999999999999,20.953666666666667,80.7,7.2,181.8,NA,NA,NA,NA,NA,NA,NA,NA,2.4223333333333334,2.4223333333333334
2017-05-23T10:26:57Z,217,7.67,163.16666666666666,29.006666666666668,3.066666666666667,2017-05-23,2017-05-23T10:26:57Z,189,NA,983.1111111111111,20.941666666666666,80.56666666666666,7.19,181.8,NA,NA,NA,NA,NA,NA,NA,NA,3.0993333333333335,3.0993333333333335
2017-05-23T10:27:51Z,271,7.423333333333333,165.53333333333333,34.55,3.4,2017-05-23,2017-05-23T10:27:51Z,189,NA,983.1999999999999,20.039666666666665,42,3.8166666666666664,184.7,NA,NA,NA,NA,NA,NA,NA,NA,3.301,3.301
2017-05-23T10:27:54Z,274,7.416666666666667,165.6,35.163333333333334,3.5,2017-05-23,2017-05-23T10:27:54Z,189,NA,983.1999999999999,19.99266666666667,41.06666666666667,3.73,184.86666666666667,NA,NA,NA,NA,NA,NA,NA,NA,3.3213333333333335,3.3213333333333335
2017-05-23T10:28:03Z,283,7.3966666666666665,165.8,36.32666666666667,3.533333333333333,2017-05-23,2017-05-23T10:28:03Z,189,NA,983.2444444444444,19.797666666666668,38,3.466666666666667,185.3,NA,NA,NA,NA,NA,NA,NA,NA,3.378,3.378
2017-05-23T10:28:06Z,286,7.39,165.9,36.47666666666667,3.6333333333333333,2017-05-23,2017-05-23T10:28:06Z,189,NA,983.1555555555555,19.698666666666668,37.1,3.39,185.43333333333334,NA,NA,NA,NA,NA,NA,NA,NA,3.4023333333333334,3.4023333333333334
2017-05-23T10:28:09Z,289,7.38,166,36.82333333333333,3.7,2017-05-23,2017-05-23T10:28:09Z,189,NA,983.1999999999999,19.587666666666667,33.96666666666667,3.11,185.53333333333333,NA,NA,NA,NA,NA,NA,NA,NA,3.433,3.433
2017-05-23T10:28:12Z,292,7.376666666666667,166.1,37.35666666666666,3.7,2017-05-23,2017-05-23T10:28:12Z,189,NA,983.1555555555555,19.454,31.900000000000002,2.9266666666666667,185.7,NA,NA,NA,NA,NA,NA,NA,NA,3.467,3.467
2017-05-23T10:28:15Z,295,7.37,166.2,38.20666666666666,3.8,2017-05-23,2017-05-23T10:28:15Z,189,NA,983.1555555555555,19.32,31,2.8566666666666665,185.93333333333334,NA,NA,NA,NA,NA,NA,NA,NA,3.5043333333333333,3.5043333333333333
2017-05-23T10:28:18Z,298,7.36,166.3,38.873333333333335,3.833333333333333,2017-05-23,2017-05-23T10:28:18Z,189,NA,983.1555555555556,19.225333333333335,30.3,2.7933333333333334,186.1,NA,NA,NA,NA,NA,NA,NA,NA,3.547,3.547
2017-05-23T10:28:21Z,301,7.3533333333333335,166.4,39.653333333333336,3.9,2017-05-23,2017-05-23T10:28:21Z,189,NA,983.1555555555555,19.139666666666667,29.7,2.743333333333333,186.3,NA,NA,NA,NA,NA,NA,NA,NA,3.5893333333333333,3.5893333333333333
2017-05-23T10:28:24Z,304,7.346666666666667,166.46666666666667,40.71,3.9,2017-05-23,2017-05-23T10:28:24Z,189,NA,983.1555555555555,19.048666666666666,29.066666666666666,2.69,186.5,NA,NA,NA,NA,NA,NA,NA,NA,3.630333333333333,3.630333333333333
2017-05-23T10:28:27Z,307,7.34,166.5,41.66,3.9,2017-05-23,2017-05-23T10:28:27Z,189,NA,983.1999999999999,18.966666666666665,28.066666666666666,2.6033333333333335,186.46666666666667,NA,NA,NA,NA,NA,NA,NA,NA,3.6703333333333332,3.6703333333333332
2017-05-23T10:28:30Z,310,7.33,166.5,42.403333333333336,3.9,2017-05-23,2017-05-23T10:28:30Z,189,NA,983.1555555555555,18.86733333333333,27,2.506666666666667,186.33333333333334,NA,NA,NA,NA,NA,NA,NA,NA,3.7086666666666668,3.7086666666666668
2017-05-23T10:28:33Z,313,7.326666666666667,166.5,43.36666666666667,3.9,2017-05-23,2017-05-23T10:28:33Z,189,NA,983.2444444444444,18.762666666666668,23.7,2.2066666666666666,186.2,NA,NA,NA,NA,NA,NA,NA,NA,3.747,3.747
2017-05-23T10:28:36Z,316,7.32,166.4,44.19,3.966666666666667,2017-05-23,2017-05-23T10:28:36Z,189,NA,983.0666666666666,18.688666666666666,21.466666666666665,2,185.83333333333334,NA,NA,NA,NA,NA,NA,NA,NA,3.7836666666666665,3.7836666666666665
2017-05-23T10:28:39Z,319,7.3133333333333335,166.46666666666667,44.67666666666667,4.033333333333333,2017-05-23,2017-05-23T10:28:39Z,189,NA,983.1555555555555,18.591666666666665,20.7,1.9333333333333333,185.56666666666666,NA,NA,NA,NA,NA,NA,NA,NA,3.8266666666666667,3.8266666666666667
2017-05-23T10:28:42Z,322,7.306666666666667,166.5,45.27333333333333,4.1,2017-05-23,2017-05-23T10:28:42Z,189,NA,983.1111111111111,18.490666666666666,20.066666666666666,1.8766666666666667,185.43333333333334,NA,NA,NA,NA,NA,NA,NA,NA,3.8666666666666667,3.8666666666666667
2017-05-23T10:28:45Z,325,7.3,166.5,45.54,4.1,2017-05-23,2017-05-23T10:28:45Z,189,NA,983.1555555555555,18.379,19.53333333333333,1.8333333333333335,185.4,NA,NA,NA,NA,NA,NA,NA,NA,3.9066666666666667,3.9066666666666667
2017-05-23T10:28:48Z,328,7.293333333333333,166.53333333333333,45.68666666666667,4.2,2017-05-23,2017-05-23T10:28:48Z,189,NA,983.1555555555555,18.272666666666666,19.066666666666666,1.7966666666666666,185.36666666666667,NA,NA,NA,NA,NA,NA,NA,NA,3.943,3.943
2017-05-23T10:28:51Z,331,7.286666666666667,166.6,45.94,4.2,2017-05-23,2017-05-23T10:28:51Z,189,NA,983.1111111111111,18.156,18.233333333333334,1.72,185.36666666666667,NA,NA,NA,NA,NA,NA,NA,NA,3.9803333333333333,3.9803333333333333
2017-05-23T10:28:54Z,334,7.28,166.66666666666666,46.516666666666666,4.2,2017-05-23,2017-05-23T10:28:54Z,189,NA,983.0666666666666,18.048333333333332,17.266666666666666,1.63,185.26666666666668,NA,NA,NA,NA,NA,NA,NA,NA,4.014666666666667,4.014666666666667
2017-05-23T10:28:57Z,337,7.273333333333333,166.7,46.95,4.2,2017-05-23,2017-05-23T10:28:57Z,189,NA,983.1999999999999,17.961333333333332,16.266666666666666,1.5366666666666666,185.1,NA,NA,NA,NA,NA,NA,NA,NA,4.045,4.045
2017-05-23T10:29:00Z,340,7.27,166.7,47.31,4.2,2017-05-23,2017-05-23T10:29:00Z,189,NA,983.1999999999999,17.879333333333335,15.2,1.44,184.8,NA,NA,NA,NA,NA,NA,NA,NA,4.071,4.071
2017-05-23T10:29:03Z,343,7.26,166.7,47.38666666666666,4.2,2017-05-23,2017-05-23T10:29:03Z,189,NA,983.1555555555555,17.80966666666667,14.266666666666666,1.3533333333333333,184.53333333333333,NA,NA,NA,NA,NA,NA,NA,NA,4.096333333333334,4.096333333333334
2017-05-23T10:29:06Z,346,7.26,166.8,47.39333333333333,4.3,2017-05-23,2017-05-23T10:29:06Z,189,NA,983.1111111111111,17.752,13.433333333333334,1.28,184.4,NA,NA,NA,NA,NA,NA,NA,NA,4.1226666666666665,4.1226666666666665
2017-05-23T10:29:09Z,349,7.25,166.83333333333334,47.67666666666667,4.366666666666667,2017-05-23,2017-05-23T10:29:09Z,189,NA,983.1111111111111,17.688666666666666,12.8,1.22,184.2,NA,NA,NA,NA,NA,NA,NA,NA,4.156333333333333,4.156333333333333
2017-05-23T10:29:12Z,352,7.25,166.9,48.42333333333333,4.433333333333334,2017-05-23,2017-05-23T10:29:12Z,189,NA,983.1555555555555,17.538666666666668,12.2,1.1666666666666665,184.36666666666667,NA,NA,NA,NA,NA,NA,NA,NA,4.194999999999999,4.194999999999999
2017-05-23T10:29:15Z,355,7.24,167,60.51333333333333,4.533333333333333,2017-05-23,2017-05-23T10:29:15Z,189,NA,983.0666666666666,17.309,11.5,1.1033333333333333,184.5,NA,NA,NA,NA,NA,NA,NA,NA,4.2363333333333335,4.2363333333333335
2017-05-23T10:29:18Z,358,7.24,167.13333333333333,67.85333333333334,4.7,2017-05-23,2017-05-23T10:29:18Z,189,NA,983.1111111111111,15.266333333333334,8.166666666666666,0.8133333333333334,192.16666666666666,NA,NA,NA,NA,NA,NA,NA,NA,4.279333333333334,4.279333333333334
2017-05-23T10:29:21Z,361,7.23,167.4,70.59,4.8,2017-05-23,2017-05-23T10:29:21Z,189,NA,983.1111111111111,14.534333333333333,5.6,0.57,194.43333333333334,NA,NA,NA,NA,NA,NA,NA,NA,4.335,4.335
2017-05-23T10:29:24Z,364,7.226666666666667,167.66666666666666,70.08,4.866666666666667,2017-05-23,2017-05-23T10:29:24Z,189,NA,983.1111111111111,14.429333333333334,4.9,0.5,193.83333333333334,NA,NA,NA,NA,NA,NA,NA,NA,4.390333333333333,4.390333333333333
2017-05-23T10:29:27Z,367,7.22,167.9,71.10333333333334,5.033333333333333,2017-05-23,2017-05-23T10:29:27Z,189,NA,983.0666666666666,14.295,4.366666666666667,0.44666666666666666,193.6,NA,NA,NA,NA,NA,NA,NA,NA,4.451666666666667,4.451666666666667
2017-05-23T10:29:30Z,369,7.22,168,69.93,5.1,2017-05-23,2017-05-23T10:29:29Z,189,NA,983.1999999999999,14.214,4.1,0.42,193.6,NA,NA,NA,NA,NA,NA,NA,NA,4.499,4.499
2017-05-23T10:29:33Z,373,7.21,168.33333333333334,76.58,5.266666666666667,2017-05-23,2017-05-23T10:29:33Z,189,NA,983.1111111111111,14.029333333333334,3.6,0.37,192.9,NA,NA,NA,NA,NA,NA,NA,NA,5.264,5.264
2017-05-23T10:29:36Z,376,7.206666666666667,168.46666666666667,74.78666666666666,5.366666666666667,2017-05-23,2017-05-23T10:29:36Z,189,NA,983.1555555555555,13.825,3.1,0.32,192.43333333333334,NA,NA,NA,NA,NA,NA,NA,NA,5.336333333333333,5.336333333333333
2017-05-23T10:29:39Z,379,7.2,168.63333333333333,75.26333333333334,5.533333333333333,2017-05-23,2017-05-23T10:29:39Z,189,NA,983.1111111111111,13.633666666666667,2.566666666666667,0.26666666666666666,191.7,NA,NA,NA,NA,NA,NA,NA,NA,5.402333333333333,5.402333333333333
2017-05-23T10:29:42Z,382,7.2,168.7,74.22666666666667,5.633333333333333,2017-05-23,2017-05-23T10:29:42Z,189,NA,983.0666666666666,13.473,2.2,0.23,190.8,NA,NA,NA,NA,NA,NA,NA,NA,5.472,5.472
2017-05-23T10:29:45Z,385,7.196666666666667,168.7,74.23,5.766666666666667,2017-05-23,2017-05-23T10:29:45Z,189,NA,983.1111111111111,13.354333333333333,1.9666666666666666,0.20333333333333334,190.4,NA,NA,NA,NA,NA,NA,NA,NA,5.532666666666667,5.532666666666667
2017-05-23T10:29:48Z,388,7.19,168.7,78.92666666666666,5.866666666666667,2017-05-23,2017-05-23T10:29:48Z,189,NA,983.1555555555555,13.260333333333334,1.7666666666666666,0.18333333333333332,190.23333333333332,NA,NA,NA,NA,NA,NA,NA,NA,5.5920000000000005,5.5920000000000005
2017-05-23T10:29:51Z,391,7.19,168.6,73.73333333333333,5.9,2017-05-23,2017-05-23T10:29:51Z,189,NA,983.1111111111111,13.212,1.6333333333333333,0.17,190.23333333333332,NA,NA,NA,NA,NA,NA,NA,NA,5.643666666666666,5.643666666666666
2017-05-23T10:29:54Z,394,7.183333333333334,168.53333333333333,109.49333333333333,6,2017-05-23,2017-05-23T10:29:54Z,189,NA,983.1555555555555,13.195666666666668,1.5333333333333334,0.16,190.5,NA,NA,NA,NA,NA,NA,NA,NA,5.693333333333333,5.693333333333333
2017-05-23T10:29:57Z,397,7.18,168.4,93.58333333333333,6.066666666666666,2017-05-23,2017-05-23T10:29:57Z,189,NA,983.1111111111111,13.188666666666666,1.4666666666666666,0.15333333333333332,190.8,NA,NA,NA,NA,NA,NA,NA,NA,5.7379999999999995,5.7379999999999995
2017-05-23T10:30:00Z,400,7.176666666666667,168.1,90.01,6.1,2017-05-23,2017-05-23T10:30:00Z,189,NA,983.1555555555555,13.188333333333333,1.4,0.15,191.16666666666666,NA,NA,NA,NA,NA,NA,NA,NA,5.776666666666666,5.776666666666666
2017-05-23T10:30:03Z,403,7.17,167.7,93.64333333333333,6.2,2017-05-23,2017-05-23T10:30:03Z,189,NA,983.0666666666666,13.182333333333334,1.4,0.14,191.7,NA,NA,NA,NA,NA,NA,NA,NA,5.813666666666666,5.813666666666666
2017-05-23T10:30:06Z,406,7.17,167.1,91.13333333333334,6.2,2017-05-23,2017-05-23T10:30:06Z,189,NA,983.0666666666666,13.176,1.3,0.14,192.3,NA,NA,NA,NA,NA,NA,NA,NA,5.846333333333334,5.846333333333334
2017-05-23T10:30:09Z,409,7.17,166.36666666666667,86.33,6.2,2017-05-23,2017-05-23T10:30:09Z,189,NA,983.1111111111111,13.171333333333333,1.3,0.14,192.86666666666667,NA,NA,NA,NA,NA,NA,NA,NA,5.875333333333333,5.875333333333333
2017-05-23T10:30:12Z,412,7.17,165.5,92.24666666666667,6.2,2017-05-23,2017-05-23T10:30:12Z,189,NA,983.0666666666666,13.165333333333333,1.3,0.14,193.33333333333334,NA,NA,NA,NA,NA,NA,NA,NA,5.917,5.917
2017-05-23T10:30:15Z,415,7.17,164.6,84.77,6.2,2017-05-23,2017-05-23T10:30:15Z,189,NA,983.0666666666666,13.164,1.3,0.14,193.63333333333333,NA,NA,NA,NA,NA,NA,NA,NA,5.981333333333334,5.981333333333334
