9/25/2018,18:07:43,0,BETH,3.22,12.32,191.7,3.168,203.8,18.9,18.9,1.64,96.5,4.496,0.1,202.7,1.18,1.2,132,6.49,0,7.42,-39.8,22.139,3.286,38.90137,-92.34229,219.9,0,12,742.3
9/25/2018,18:07:44,0,BETH,3.2,12.26,194.1,3.179,206.7,17.6,17.6,1.53,81,4.511,0.1,205.6,1.21,1.22,134,6.69,0,7.36,-36.5,22.054,3.306,38.90137,-92.34228,219.9,0,12,742.4
9/25/2018,18:07:45,0,BETH,3.25,12.44,196.8,3.188,209.9,16.4,16.4,1.43,77.9,4.524,0.1,208.7,1.22,1.24,136,6.91,0,7.33,-34.3,22.012,3.309,38.90137,-92.34228,219.9,0,12,742.3
9/25/2018,18:07:46,0,BETH,3.28,12.55,199.5,3.198,212.9,16,16,1.4,65.7,4.539,0.1,211.7,1.25,1.26,138,7.09,0,7.3,-32.8,21.975,3.318,38.90137,-92.34228,219.9,0,12,742.2
9/25/2018,18:07:47,0,BETH,3.25,12.45,203.2,3.21,217,15.3,15.3,1.34,59.5,4.556,0.1,215.8,1.29,1.3,140,7.27,0,7.29,-32.2,21.94,3.353,38.90137,-92.34228,219.9,0,12,742.3
9/25/2018,18:07:48,0,BETH,3.16,12.12,206.8,3.219,221.1,14.8,14.8,1.29,53.4,4.569,0.1,219.8,1.31,1.33,143,7.41,0,7.27,-30.9,21.903,3.382,38.90137,-92.34228,219.9,0,12,742.3
9/25/2018,18:07:49,0,BETH,3.14,12.02,211,3.229,225.7,14.2,14.2,1.25,51.8,4.583,0.11,224.4,1.33,1.34,146,7.56,0,7.24,-29.6,21.875,3.396,38.90137,-92.34228,220,0,12,742.4
9/25/2018,18:07:50,0,BETH,3.08,11.8,214.6,3.239,229.7,13.8,13.8,1.21,40.8,4.597,0.11,228.4,1.33,1.35,148,7.73,0,7.23,-28.5,21.839,3.434,38.90137,-92.34228,220,0,12,742.3
9/25/2018,18:07:51,0,BETH,3,11.51,218.8,3.255,234.4,13.3,13.3,1.17,35.2,4.619,0.11,233,1.31,1.33,151,7.92,0,7.21,-27.4,21.801,3.506,38.90137,-92.34228,220,0,12,742.2
9/25/2018,18:07:52,0,BETH,2.95,11.3,222.4,3.269,238.5,13,13,1.14,30.7,4.64,0.11,237.1,1.32,1.33,154,8.04,0,7.1,-21,21.752,3.542,38.90137,-92.34228,220.1,0,12,742.3
9/25/2018,18:07:53,0,BETH,2.91,11.14,225.5,3.282,242,12.5,12.5,1.1,28.3,4.658,0.11,240.5,1.28,1.3,156,8.21,0,7.07,-19.4,21.725,3.573,38.90137,-92.34228,220,0,12,742.2
9/25/2018,18:07:54,0,BETH,2,7.67,229.8,3.3,247,9.2,9.2,0.8,26.1,4.684,0.12,245.5,1.24,1.25,160,8.35,0,7.05,-18.1,21.665,3.619,38.90137,-92.34228,219.9,0,12,742.2
9/25/2018,18:07:55,0,BETH,2.13,8.16,233.5,3.314,251.4,8.7,8.7,0.76,16.8,4.704,0.12,249.8,1.19,1.2,162,8.47,0,7.04,-17.6,21.582,3.655,38.90137,-92.34228,219.8,0,12,742.2
9/25/2018,18:07:56,0,BETH,1.88,7.21,237.7,3.329,256.2,8.2,8.2,0.73,10.6,4.725,0.12,254.6,1.16,1.17,165,8.71,0,7.02,-16.7,21.519,3.697,38.90137,-92.34228,219.7,0,12,742.2
9/25/2018,18:07:57,0,BETH,1.78,6.84,241.4,3.345,260.7,7.9,7.9,0.7,5.1,4.748,0.12,259,1.12,1.13,168,8.9,0,7.01,-15.6,21.442,3.738,38.90137,-92.34228,219.7,0,12,742.4
9/25/2018,18:07:58,0,BETH,1.78,6.84,245.6,3.358,265.6,7.7,7.7,0.68,0.8,4.767,0.13,263.9,1.09,1.1,172,9.15,0,6.99,-14.6,21.373,3.792,38.90137,-92.34228,219.7,0,12,742.3
9/25/2018,18:07:59,0,BETH,1.62,6.21,249.5,3.38,270.4,7.4,7.4,0.66,-8.8,4.798,0.13,268.6,1.04,1.05,175,9.34,0,6.97,-13.8,21.264,3.851,38.90137,-92.34228,219.8,0,12,742.3
9/25/2018,18:08:00,0,BETH,1.5,5.75,253.4,3.397,275.3,7.3,7.3,0.64,-14.4,4.823,0.13,273.3,0.99,1.01,178,9.53,0,6.96,-12.9,21.179,3.883,38.90137,-92.34228,219.8,0,12,742.4
9/25/2018,18:08:01,0,BETH,1.46,5.61,256.5,3.412,279.1,7.1,7.1,0.63,-20.7,4.844,0.13,277.2,0.96,0.98,180,9.71,0,6.95,-12.2,21.081,3.888,38.90137,-92.34228,219.8,0,12,742.3
9/25/2018,18:08:02,0,BETH,1.38,5.31,260.7,3.431,284.4,6.9,6.9,0.62,-26.4,4.87,0.13,282.3,0.92,0.93,184,9.86,0,6.84,-6.1,20.981,3.982,38.90137,-92.34227,220,0,12,742.3
9/25/2018,18:08:03,0,BETH,1.35,5.2,264.5,3.452,289.3,6.8,6.8,0.6,-28.1,4.9,0.14,287.1,0.87,0.88,187,10.13,0,6.83,-5.6,20.869,4.008,38.90137,-92.34227,220,0,12,742.4
9/25/2018,18:08:04,0,BETH,1.36,5.25,268.9,3.468,294.7,6.6,6.6,0.59,-38,4.924,0.14,292.5,0.85,0.86,190,10.5,0,6.82,-5.1,20.776,4.049,38.90137,-92.34227,219.9,0,12,742.3
9/25/2018,18:08:05,0,BETH,1.38,5.31,272.6,3.487,299.4,6.5,6.5,0.58,-40.4,4.95,0.14,297.1,0.81,0.83,193,10.78,0,6.82,-4.9,20.676,4.058,38.90137,-92.34227,219.9,0,12,742.4
9/25/2018,18:08:06,0,BETH,1.38,5.31,276.7,3.502,304.6,6.4,6.4,0.57,-42.3,4.972,0.14,302.2,0.79,0.81,196,11.19,0,6.82,-4.8,20.593,4.06,38.90137,-92.34227,219.9,0,12,742.3
9/25/2018,18:08:07,0,BETH,1.39,5.36,280.1,3.521,308.9,6.3,6.3,0.56,-43,4.999,0.15,306.4,0.77,0.78,199,11.79,0,6.82,-4.7,20.499,4.062,38.90138,-92.34227,219.9,0,12,742.3
9/25/2018,18:08:08,0,BETH,1.39,5.36,283.9,3.536,313.6,6.2,6.2,0.56,-43.7,5.02,0.15,311.1,0.74,0.75,202,12.25,0,6.82,-4.7,20.408,4.061,38.90138,-92.34227,220,0,12,742.3
9/25/2018,18:08:09,0,BETH,1.37,5.26,287.2,3.549,317.9,6.1,6.1,0.55,-44.6,5.039,0.15,315.3,0.73,0.74,205,12.55,0,6.82,-4.7,20.339,4.066,38.90138,-92.34227,219.9,0,12,742.2
9/25/2018,18:08:10,0,BETH,5.42,20.74,289.7,3.567,321.1,6,6,0.54,-52.2,5.064,0.15,318.4,0.73,0.74,207,13.32,0,6.82,-4.7,20.272,4.079,38.90138,-92.34227,220,0,12,742.3
9/25/2018,18:08:11,0,BETH,2.01,7.72,292.4,3.6,324.5,5.8,5.8,0.53,-54.7,5.111,0.15,321.7,0.73,0.75,209,43.79,0,6.82,-4.6,20.22,4.102,38.90138,-92.34227,220,0,12,742.2
9/25/2018,18:08:12,0,BETH,2.77,10.63,294.4,3.629,326.9,5.6,5.6,0.51,-59.9,5.153,0.15,324.2,0.77,0.79,211,36.65,0,6.71,1.6,20.189,4.152,38.90138,-92.34227,219.9,0,12,742.3
9/25/2018,18:08:13,0,BETH,1.77,6.81,296.6,3.656,329.7,5.5,5.5,0.49,-66.5,5.192,0.16,326.9,0.82,0.83,212,729.06,0,6.7,2.2,20.155,4.183,38.90138,-92.34227,219.9,0,12,742.3
9/25/2018,18:08:14,0,BETH,2.37,9.1,298.6,3.683,332.2,5.3,5.3,0.48,-69.4,5.229,0.16,329.3,0.88,0.89,214,222.48,0,6.7,2.4,20.118,4.189,38.90138,-92.34227,219.8,0,12,742.4
9/25/2018,18:08:15,0,BETH,3.01,11.54,300,3.713,333.8,5.2,5.2,0.47,-72.1,5.272,0.16,330.9,0.92,0.93,215,133.11,0,6.69,2.6,20.102,4.198,38.90138,-92.34227,219.8,0,12,742.3
9/25/2018,18:08:16,0,BETH,3.12,11.96,300.9,3.738,334.9,5,5,0.46,-74,5.308,0.16,332,0.99,1,216,112,0,6.69,2.6,20.091,4.196,38.90138,-92.34227,219.9,0,12,742.3
9/25/2018,18:08:17,0,BETH,3.51,13.43,301.6,3.763,335.8,4.9,4.9,0.45,-75.3,5.343,0.16,332.9,1.06,1.08,216,167.42,0,6.69,2.6,20.085,4.202,38.90138,-92.34227,220,0,12,742.4
9/25/2018,18:08:18,0,BETH,2.99,11.48,302.3,3.786,336.6,4.8,4.8,0.44,-82.8,5.376,0.16,333.6,1.15,1.16,217,107.77,0,6.69,2.6,20.081,4.219,38.90138,-92.34227,220.1,0,12,742.3
9/25/2018,18:08:19,0,BETH,2.51,9.64,303,3.817,337.4,4.7,4.7,0.43,-85.1,5.42,0.16,334.5,1.23,1.24,217,99.66,0,6.69,2.6,20.077,4.236,38.90138,-92.34227,220.1,0,12,742.4
9/25/2018,18:08:20,0,BETH,2.28,8.75,303.7,3.841,338.1,4.6,4.6,0.42,-86.4,5.454,0.16,335.2,1.28,1.3,218,32.32,0,6.69,2.6,20.07,4.239,38.90138,-92.34227,220,0,12,742.4
9/25/2018,18:08:21,0,BETH,2.28,8.74,304.4,3.865,339,4.5,4.5,0.41,-87.6,5.488,0.16,336.1,1.33,1.34,218,32.02,0,6.69,2.5,20.059,4.24,38.90138,-92.34227,220,0,12,742.3
9/25/2018,18:08:22,0,BETH,2.37,9.07,305,3.89,339.8,4.5,4.5,0.41,-87.8,5.523,0.16,336.9,1.38,1.4,219,72.22,0,6.69,2.5,20.051,4.241,38.90138,-92.34227,220,0,12,742.3
9/25/2018,18:08:23,0,BETH,2.64,10.13,305.6,3.918,340.5,4.4,4.4,0.4,-88.3,5.564,0.16,337.5,1.44,1.46,219,29.32,0,6.69,2.5,20.044,4.24,38.90138,-92.34227,219.9,0,12,742.2
9/25/2018,18:08:24,0,BETH,2.07,7.93,306.1,3.943,341.2,4.3,4.3,0.39,-88.8,5.598,0.16,338.2,1.48,1.5,220,43.15,0,6.69,2.4,20.039,4.24,38.90138,-92.34227,220,0,12,742.3
9/25/2018,18:08:25,0,BETH,1.77,6.8,306.6,3.964,341.7,4.3,4.3,0.39,-89.3,5.628,0.16,338.7,1.51,1.53,220,36,0,6.69,2.4,20.038,4.24,38.90138,-92.34228,220,0,12,742.3
9/25/2018,18:08:26,0,BETH,1.96,7.51,306.9,3.986,342,4.2,4.2,0.38,-89.7,5.659,0.16,339.1,1.54,1.56,220,29.93,0,6.69,2.4,20.039,4.24,38.90138,-92.34228,220,0,12,742.3
9/25/2018,18:08:27,0,BETH,1.96,7.54,307.1,4.007,342.2,4.1,4.1,0.38,-90.1,5.69,0.16,339.2,1.58,1.6,220,54.04,0,6.69,2.4,20.043,4.239,38.90138,-92.34228,220,0,12,742.3
9/25/2018,18:08:28,0,BETH,2.01,7.72,307.2,4.031,342.3,4.1,4.1,0.37,-90.6,5.724,0.16,339.3,1.62,1.64,221,42.62,0,6.69,2.4,20.047,4.239,38.90138,-92.34228,220,0,12,742.4
9/25/2018,18:08:29,0,BETH,2.13,8.18,307.3,4.048,342.3,4,4,0.37,-91,5.748,0.16,339.3,1.63,1.65,221,68.06,0,6.69,2.5,20.052,4.239,38.90138,-92.34228,220,0,12,742.4
9/25/2018,18:08:30,0,BETH,2.24,8.59,307.3,4.066,342.4,4,4,0.36,-91.4,5.773,0.16,339.4,1.63,1.65,221,67.83,0,6.69,2.5,20.055,4.239,38.90138,-92.34228,220,0,12,742.4
9/25/2018,18:08:31,0,BETH,2.32,8.91,307.4,4.083,342.4,3.9,3.9,0.36,-91.9,5.797,0.16,339.4,1.64,1.66,221,60.12,0,6.69,2.4,20.058,4.239,38.90139,-92.34228,219.9,0,12,742.4
9/25/2018,18:08:32,0,BETH,2.39,9.17,307.4,4.101,342.4,3.9,3.9,0.35,-92.3,5.824,0.16,339.4,1.65,1.67,221,71.21,0,6.69,2.4,20.061,4.24,38.90139,-92.34228,219.9,0,12,742.4
9/25/2018,18:08:33,0,BETH,2.43,9.31,307.5,4.116,342.4,3.9,3.9,0.35,-92.7,5.844,0.16,339.5,1.64,1.66,221,57.99,0,6.69,2.4,20.063,4.239,38.90139,-92.34228,219.8,0,12,742.3
9/25/2018,18:08:34,0,BETH,2.47,9.48,307.5,4.131,342.5,3.8,3.8,0.35,-93.1,5.865,0.16,339.5,1.65,1.67,221,61.64,0,6.69,2.4,20.068,4.238,38.90139,-92.34228,219.8,0,12,742.4
9/25/2018,18:08:35,0,BETH,2.5,9.59,307.6,4.145,342.5,3.8,3.8,0.34,-99.1,5.885,0.16,339.5,1.64,1.66,221,58.09,0,6.69,2.4,20.073,4.238,38.90139,-92.34228,219.8,0,12,742.3
9/25/2018,18:08:36,0,BETH,2.53,9.7,307.6,4.156,342.5,3.7,3.7,0.34,-99.8,5.901,0.16,339.5,1.63,1.65,221,52.44,0,6.69,2.4,20.076,4.237,38.90139,-92.34228,219.7,0,12,742.4
9/25/2018,18:08:37,0,BETH,2.59,9.92,307.6,4.164,342.5,3.7,3.7,0.34,-100.4,5.913,0.16,339.5,1.61,1.63,221,51.42,0,6.69,2.4,20.076,4.239,38.90138,-92.34228,219.6,0,12,742.4
9/25/2018,18:08:38,0,BETH,2.65,10.18,307.6,4.173,342.6,3.7,3.7,0.33,-100.6,5.926,0.16,339.6,1.61,1.63,221,51.02,0,6.7,2.4,20.074,4.239,38.90138,-92.34228,219.6,0,12,742.3
9/25/2018,18:08:39,0,BETH,2.7,10.34,307.7,4.183,342.6,3.6,3.6,0.33,-101,5.939,0.16,339.7,1.63,1.65,221,51.91,0,6.7,2.4,20.072,4.238,38.90138,-92.34228,219.5,0,12,742.3
9/25/2018,18:08:40,0,BETH,2.73,10.47,307.7,4.191,342.7,3.6,3.6,0.33,-101.5,5.95,0.16,339.7,1.65,1.67,221,51.74,0,6.7,2.4,20.069,4.238,38.90138,-92.34228,219.5,0,12,742.3
9/25/2018,18:08:41,0,BETH,2.74,10.49,307.7,4.196,342.7,3.6,3.6,0.32,-101.8,5.958,0.16,339.7,1.66,1.68,221,51.27,0,6.7,2.4,20.066,4.238,38.90138,-92.34228,219.5,0,12,742.3
9/25/2018,18:08:42,0,BETH,2.74,10.51,307.7,4.201,342.8,3.5,3.5,0.32,-102.2,5.965,0.16,339.8,1.66,1.68,221,51.8,0,6.7,2.3,20.064,4.239,38.90138,-92.34228,219.4,0,12,742.4
9/25/2018,18:08:43,0,BETH,2.74,10.52,307.8,4.204,342.8,3.5,3.5,0.32,-102.5,5.97,0.16,339.8,1.68,1.7,221,51.88,0,6.7,2.3,20.062,4.237,38.90138,-92.34228,219.4,0,12,742.3
9/25/2018,18:08:44,0,BETH,2.74,10.52,307.8,4.211,342.8,3.5,3.5,0.32,-102.8,5.979,0.16,339.9,1.7,1.73,221,51.16,0,6.7,2.3,20.06,4.237,38.90138,-92.34228,219.4,0,12,742.3
9/25/2018,18:08:45,0,BETH,2.72,10.44,307.8,4.215,342.9,3.5,3.5,0.31,-103.2,5.985,0.16,339.9,1.72,1.74,221,38.06,0,6.7,2.3,20.059,4.238,38.90138,-92.34228,219.4,0,12,742.2
9/25/2018,18:08:46,0,BETH,2.73,10.46,307.8,4.221,342.9,3.4,3.4,0.31,-103.5,5.993,0.16,339.9,1.75,1.77,221,34.42,0,6.7,2.3,20.058,4.237,38.90138,-92.34228,219.4,0,12,742.3
9/25/2018,18:08:47,0,BETH,2.71,10.4,307.8,4.223,342.9,3.4,3.4,0.31,-103.8,5.996,0.16,339.9,1.77,1.79,221,34.64,0,6.7,2.3,20.058,4.236,38.90138,-92.34228,219.4,0,12,742.4
9/25/2018,18:08:48,0,BETH,2.69,10.31,307.8,4.229,342.9,3.4,3.4,0.31,-104.1,6.004,0.16,339.9,1.77,1.8,221,35.1,0,6.7,2.3,20.057,4.236,38.90138,-92.34228,219.4,0,12,742.3
9/25/2018,18:08:49,0,BETH,2.65,10.18,307.8,4.232,342.9,3.4,3.4,0.3,-104.5,6.009,0.16,339.9,1.78,1.81,221,34.57,0,6.7,2.3,20.057,4.237,38.90138,-92.34228,219.4,0,12,742.3
9/25/2018,18:08:50,0,BETH,2.62,10.05,307.8,4.235,342.9,3.3,3.3,0.3,-104.8,6.013,0.16,339.9,1.79,1.81,221,33.83,0,6.7,2.3,20.057,4.237,38.90139,-92.34228,219.4,0,12,742.2
9/25/2018,18:08:51,0,BETH,2.6,9.98,307.8,4.236,342.9,3.3,3.3,0.3,-105.1,6.014,0.16,339.9,1.8,1.82,221,33.28,0,6.7,2.2,20.057,4.238,38.90139,-92.34228,219.4,0,12,742.2
9/25/2018,18:08:52,0,BETH,2.61,10,307.8,4.237,342.9,3.3,3.3,0.3,-105.4,6.016,0.16,339.9,1.81,1.83,221,33.03,0,6.7,2.2,20.058,4.237,38.90139,-92.34228,219.3,0,12,742.2
9/25/2018,18:08:53,0,BETH,2.6,9.97,307.8,4.237,342.8,3.3,3.3,0.3,-105.7,6.016,0.16,339.9,1.82,1.84,221,32.95,0,6.7,2.2,20.058,4.236,38.90138,-92.34228,219.3,0,12,742.3
9/25/2018,18:08:54,0,BETH,2.6,9.98,307.8,4.238,342.9,3.2,3.2,0.29,-106,6.018,0.16,339.9,1.83,1.85,221,33.06,0,6.7,2.2,20.058,4.238,38.90138,-92.34229,219.2,0,12,742.3
9/25/2018,18:08:55,0,BETH,2.63,10.07,307.8,4.238,342.9,3.2,3.2,0.29,-106.3,6.017,0.16,339.9,1.84,1.86,221,33.29,0,6.7,2.2,20.058,4.237,38.90138,-92.34229,219.2,0,12,742.4
9/25/2018,18:08:56,0,BETH,2.65,10.17,307.8,4.238,342.9,3.2,3.2,0.29,-106.5,6.018,0.16,339.9,1.87,1.89,221,33.52,0,6.7,2.1,20.058,4.237,38.90138,-92.34229,219.2,0,12,742.4
9/25/2018,18:08:57,0,BETH,2.66,10.21,307.8,4.238,342.9,3.2,3.2,0.29,-106.8,6.018,0.16,339.9,1.88,1.9,221,33.69,0,6.7,2.1,20.058,4.236,38.90138,-92.34229,219.2,0,12,742.4
9/25/2018,18:08:58,0,BETH,2.69,10.3,307.8,4.238,342.9,3.2,3.2,0.29,-107.1,6.018,0.16,339.9,1.89,1.91,221,33.77,0,6.7,2.1,20.058,4.237,38.90138,-92.34229,219.1,0,12,742.4
9/25/2018,18:08:59,0,BETH,2.73,10.45,307.8,4.238,342.9,3.2,3.2,0.29,-113.5,6.017,0.16,339.9,1.92,1.94,221,33.81,0,6.7,2.1,20.058,4.237,38.90138,-92.34229,219.1,0,12,742.4
9/25/2018,18:09:00,0,BETH,2.75,10.56,307.9,4.239,342.9,3.1,3.1,0.28,-114,6.019,0.16,339.9,1.94,1.97,221,33.77,0,6.7,2.1,20.058,4.237,38.90138,-92.34229,219.1,0,12,742.3
9/25/2018,18:09:01,0,BETH,2.8,10.73,307.9,4.239,343,3.1,3.1,0.28,-114.5,6.019,0.16,340,1.98,2.01,221,33.68,0,6.7,2,20.058,4.237,38.90138,-92.34229,219.2,0,12,742.3
9/25/2018,18:09:02,0,BETH,2.82,10.8,307.9,4.239,343,3.1,3.1,0.28,-114.7,6.019,0.16,340,2.02,2.04,221,33.56,0,6.7,2,20.057,4.237,38.90138,-92.34229,219.1,0,12,742.3
9/25/2018,18:09:03,0,BETH,2.84,10.88,307.9,4.239,343,3.1,3.1,0.28,-115,6.018,0.16,340,2.04,2.07,221,33.29,0,6.7,2,20.057,4.236,38.90138,-92.34229,219.1,0,12,742.3
9/25/2018,18:09:04,0,BETH,2.87,11,307.9,4.239,343,3.1,3.1,0.28,-115.3,6.018,0.16,340,2.08,2.1,221,33.06,0,6.7,2,20.057,4.236,38.90138,-92.34229,219.2,0,12,742.3
9/25/2018,18:09:05,0,BETH,2.88,11.04,307.9,4.237,343,3.1,3.1,0.28,-115.5,6.017,0.16,340,2.11,2.13,221,32.85,0,6.7,2,20.057,4.237,38.90138,-92.34229,219,0,12,742.4
