6/14/2022,15:44:34,0,85,0.42,1.46,201.9,9.16,278.6,5.1,5.1,0.55,-127.7,13.024,0.13,273.8,0.27,0.21,178,26.46,0,7.26,-31.2,11.24,9.159,89.99999,180,99.9,0,11.8,729.4
6/14/2022,15:44:35,0,85,0.52,1.83,201.9,9.16,278.7,5,5,0.55,-127.9,13.024,0.13,273.9,0.27,0.22,178,29.49,0,7.24,-30.4,11.25,9.159,89.99999,180,99.9,0,11.8,729.3
6/14/2022,15:44:36,0,85,0.36,1.26,202.1,9.16,278.7,5,5,0.54,-128.2,13.024,0.13,273.9,0.22,0.17,178,64.67,0,7.23,-29.5,11.273,9.16,89.99999,180,99.9,0,11.8,729.4
6/14/2022,15:44:37,0,85,0.26,0.86,202.2,9.16,278.8,4.9,4.9,0.54,-128.4,13.024,0.13,274,0.12,0.07,178,37.45,0,7.21,-28.7,11.287,9.159,89.99999,180,99.9,0,11.8,729.4
6/14/2022,15:44:38,0,85,0.26,0.88,202.3,9.16,278.9,4.9,4.9,0.54,-128.6,13.024,0.13,274.1,0.1,0.06,178,35.39,0,7.2,-28.1,11.288,9.159,89.99999,180,99.9,0,11.8,729.4
6/14/2022,15:44:39,0,85,0.42,1.45,202.2,9.161,278.7,4.8,4.8,0.53,-129,13.025,0.13,273.9,0.2,0.15,178,33.73,0,7.19,-27.2,11.294,9.16,89.99999,180,99.9,0,11.8,729.4
6/14/2022,15:44:40,0,85,0.43,1.51,202.2,9.161,278.7,4.8,4.8,0.52,-129.5,13.025,0.13,273.9,0.22,0.16,178,28.24,0,7.18,-26.7,11.3,9.161,89.99999,180,99.9,0,11.8,729.4
6/14/2022,15:44:41,0,85,0.28,0.96,202.3,9.161,278.8,4.7,4.7,0.52,-129.9,13.025,0.13,274,0.2,0.15,178,28.89,0,7.17,-26.3,11.306,9.159,89.99999,180,99.9,0,11.8,729.3
6/14/2022,15:44:42,0,85,0.24,0.81,202.4,9.16,278.9,4.7,4.7,0.51,-130.3,13.024,0.13,274.1,0.13,0.08,178,22.08,0,7.16,-25.8,11.311,9.16,89.99999,180,99.9,0,11.8,729.4
6/14/2022,15:44:43,0,85,0.25,0.84,202.5,9.16,279,4.7,4.7,0.51,-130.5,13.024,0.13,274.2,0.13,0.08,178,15.03,0,7.16,-25.5,11.314,9.16,89.99999,180,99.9,0,11.8,729.4
6/14/2022,15:44:44,0,85,0.21,0.68,202.4,9.161,278.8,4.6,4.6,0.51,-131.1,13.026,0.13,274,0.22,0.17,178,15.47,0,7.15,-25,11.32,9.162,89.99999,180,99.9,0,11.8,729.4
6/14/2022,15:44:45,0,85,0.19,0.62,202.4,9.161,278.7,4.6,4.6,0.5,-131.5,13.026,0.13,273.9,0.23,0.17,178,13.98,0,7.14,-24.7,11.324,9.161,89.99999,180,99.9,0,11.8,729.4
6/14/2022,15:44:46,0,85,0.21,0.67,202.6,9.161,279,4.6,4.6,0.5,-132,13.026,0.13,274.2,0.11,0.07,178,16.28,0,7.14,-24.4,11.327,9.161,89.99999,180,99.9,0,11.8,729.4
6/14/2022,15:44:47,0,85,0.19,0.61,202.6,9.162,279,4.5,4.5,0.5,-132.5,13.027,0.13,274.2,0.12,0.08,178,14.56,0,7.13,-24.3,11.33,9.162,89.99999,180,99.9,0,11.8,729.4
6/14/2022,15:44:48,0,85,0.17,0.52,202.7,9.163,279.2,4.5,4.5,0.49,-132.9,13.028,0.13,274.4,0.12,0.07,178,10.95,0,7.13,-24,11.334,9.163,89.99999,180,99.9,0,11.8,729.5
