"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"193","8/15/2017","17:11:07",25.544,739.7,69.2,5.66,352.2,8.58,NA,NA,NA,-859.32,0,0.718,0.72,NA,NA,0.996,3.75,NA,NA,2.466
"194","8/15/2017","17:11:08",25.534,739.7,69,5.64,352.3,8.58,NA,NA,NA,-859.35,0,0.709,0.71,NA,NA,0.972,3.66,NA,NA,2.475
"195","8/15/2017","17:11:09",25.524,739.7,68.8,5.62,352.4,8.57,NA,NA,NA,-859.35,0,0.703,0.7,NA,NA,0.951,3.59,NA,NA,2.487
"196","8/15/2017","17:11:10",25.512,739.7,68.5,5.61,352.4,8.57,NA,NA,NA,-859.4,0,0.693,0.69,NA,NA,0.93,3.51,NA,NA,2.497
"197","8/15/2017","17:11:11",25.498,739.7,68.3,5.59,352.5,8.56,NA,NA,NA,-859.4,0,0.677,0.68,NA,NA,0.891,3.36,NA,NA,2.507
"198","8/15/2017","17:11:12",25.478,739.7,65,5.32,352.5,8.56,NA,NA,NA,-859.43,0,0.667,0.67,NA,NA,0.876,3.3,NA,NA,2.517
"199","8/15/2017","17:11:13",25.461,739.7,64.5,5.28,352.5,8.55,NA,NA,NA,-859.44,0,0.676,0.68,NA,NA,0.854,3.22,NA,NA,2.527
"200","8/15/2017","17:11:14",25.442,739.7,63.7,5.21,352.5,8.54,NA,NA,NA,-859.45,0,0.674,0.67,NA,NA,0.838,3.16,NA,NA,2.536
"201","8/15/2017","17:11:15",25.424,739.6,62.7,5.14,352.5,8.54,NA,NA,NA,-859.45,0,0.667,0.67,NA,NA,0.82,3.1,NA,NA,2.544
"202","8/15/2017","17:11:16",25.4,739.7,62.2,5.1,352.5,8.53,NA,NA,NA,-859.43,0,0.657,0.66,NA,NA,0.804,3.04,NA,NA,2.553
"203","8/15/2017","17:11:17",25.379,739.7,61.7,5.05,352.5,8.53,NA,NA,NA,-859.45,0,0.646,0.65,NA,NA,0.793,3,NA,NA,2.561
"204","8/15/2017","17:11:18",25.36,739.7,61.2,5.02,352.5,8.52,NA,NA,NA,-859.45,0,0.639,0.64,NA,NA,0.781,2.95,NA,NA,2.571
"205","8/15/2017","17:11:19",25.351,739.7,60.8,4.99,352.4,8.52,NA,NA,NA,-859.45,0,0.629,0.63,NA,NA,0.793,3,NA,NA,2.579
"206","8/15/2017","17:11:20",25.343,739.7,57.1,4.69,352.3,8.51,NA,NA,NA,-859.43,0,0.625,0.62,NA,NA,0.789,2.98,NA,NA,2.586
"207","8/15/2017","17:11:21",25.337,739.7,56.1,4.6,352.3,8.51,NA,NA,NA,-859.49,0,0.617,0.62,NA,NA,0.777,2.94,NA,NA,2.593
"208","8/15/2017","17:11:22",25.332,739.7,55,4.51,352.2,8.5,NA,NA,NA,-859.51,0,0.615,0.61,NA,NA,0.792,2.99,NA,NA,2.6
"209","8/15/2017","17:11:23",25.329,739.8,54,4.43,352.2,8.49,NA,NA,NA,-859.5,0,0.604,0.6,NA,NA,0.787,2.97,NA,NA,2.606
"210","8/15/2017","17:11:24",25.324,739.7,53.7,4.41,352.2,8.49,NA,NA,NA,-859.52,0,0.596,0.6,NA,NA,0.781,2.95,NA,NA,2.612
"211","8/15/2017","17:11:25",25.321,739.7,53.2,4.37,352.1,8.48,NA,NA,NA,-859.52,0,0.584,0.58,NA,NA,0.789,2.98,NA,NA,2.619
"212","8/15/2017","17:11:26",25.316,739.7,52.8,4.33,352.1,8.48,NA,NA,NA,-859.53,0,0.596,0.6,NA,NA,0.797,3.01,NA,NA,2.626
"213","8/15/2017","17:11:27",25.31,739.8,52.4,4.3,352.1,8.47,NA,NA,NA,-859.52,0,0.592,0.59,NA,NA,0.798,3.01,NA,NA,2.633
"214","8/15/2017","17:11:28",25.302,739.7,52,4.27,352.2,8.47,NA,NA,NA,-859.51,0,0.583,0.58,NA,NA,0.796,3.01,NA,NA,2.639
"215","8/15/2017","17:11:29",25.297,739.8,51.7,4.24,352.3,8.46,NA,NA,NA,-859.52,0,0.573,0.57,NA,NA,0.787,2.97,NA,NA,2.646
"216","8/15/2017","17:11:30",25.293,739.7,51.3,4.21,352.3,8.45,NA,NA,NA,-859.51,0,0.574,0.57,NA,NA,0.774,2.92,NA,NA,2.654
"217","8/15/2017","17:11:31",25.283,739.7,51,4.19,352.3,8.45,NA,NA,NA,-859.51,0,0.568,0.57,NA,NA,0.774,2.92,NA,NA,2.661
"218","8/15/2017","17:11:32",25.272,739.7,46.5,3.82,352.2,8.44,NA,NA,NA,-859.53,0,0.544,0.54,NA,NA,0.771,2.91,NA,NA,2.668
"219","8/15/2017","17:11:33",25.26,739.7,45.3,3.73,352.2,8.44,NA,NA,NA,-859.54,0,0.537,0.54,NA,NA,0.763,2.88,NA,NA,2.675
"220","8/15/2017","17:11:34",25.25,739.7,44.3,3.64,352.2,8.43,NA,NA,NA,-859.57,0,0.527,0.53,NA,NA,0.754,2.85,NA,NA,2.683
"221","8/15/2017","17:11:35",25.238,739.7,44.1,3.62,352.1,8.43,NA,NA,NA,-859.58,0,0.519,0.52,NA,NA,0.747,2.82,NA,NA,2.69
"222","8/15/2017","17:11:36",25.229,739.7,43.6,3.59,352.1,8.42,NA,NA,NA,-859.58,0,0.512,0.51,NA,NA,0.725,2.74,NA,NA,2.697
"223","8/15/2017","17:11:37",25.217,739.7,43.3,3.56,352,8.42,NA,NA,NA,-859.55,0,0.508,0.51,NA,NA,0.706,2.67,NA,NA,2.704
"224","8/15/2017","17:11:38",25.207,739.8,43,3.54,352,8.41,NA,NA,NA,-859.56,0,0.5,0.5,NA,NA,0.7,2.65,NA,NA,2.711
"225","8/15/2017","17:11:39",25.196,739.7,42.6,3.51,352,8.4,NA,NA,NA,-859.55,0,0.5,0.5,NA,NA,0.694,2.63,NA,NA,2.721
"226","8/15/2017","17:11:40",25.189,739.7,42.2,3.48,351.9,8.4,NA,NA,NA,-859.54,0,0.49,0.49,NA,NA,0.695,2.63,NA,NA,2.728
"227","8/15/2017","17:11:41",25.182,739.7,41.9,3.45,351.9,8.39,NA,NA,NA,-859.54,0,0.49,0.49,NA,NA,0.681,2.58,NA,NA,2.737
"228","8/15/2017","17:11:42",25.174,739.7,41.6,3.42,351.8,8.39,NA,NA,NA,-859.54,0,0.477,0.48,NA,NA,0.673,2.55,NA,NA,2.745
"229","8/15/2017","17:11:43",25.165,739.7,41.2,3.39,351.7,8.38,NA,NA,NA,-859.5,0,0.471,0.47,NA,NA,0.67,2.54,NA,NA,2.753
"230","8/15/2017","17:11:44",25.159,739.7,37.5,3.08,351.6,8.38,NA,NA,NA,-859.48,0,0.477,0.48,NA,NA,0.668,2.53,NA,NA,2.764
"231","8/15/2017","17:11:45",25.152,739.7,36.5,3.01,351.6,8.37,NA,NA,NA,-859.48,0,0.458,0.46,NA,NA,0.663,2.51,NA,NA,2.773
"232","8/15/2017","17:11:46",25.146,739.7,35.8,2.95,351.6,8.36,NA,NA,NA,-859.47,0,0.453,0.45,NA,NA,0.657,2.48,NA,NA,2.782
"233","8/15/2017","17:11:47",25.136,739.7,35.4,2.91,351.5,8.36,NA,NA,NA,-859.45,0,0.45,0.45,NA,NA,0.665,2.52,NA,NA,2.792
"234","8/15/2017","17:11:48",25.128,739.7,35,2.88,351.4,8.35,NA,NA,NA,-859.43,0,0.45,0.45,NA,NA,0.67,2.53,NA,NA,2.804
"235","8/15/2017","17:11:49",25.118,739.7,34.5,2.84,351.3,8.35,NA,NA,NA,-859.4,0,0.439,0.44,NA,NA,0.665,2.52,NA,NA,2.814
"236","8/15/2017","17:11:50",25.111,739.8,34.1,2.81,351.2,8.34,NA,NA,NA,-859.38,0,0.43,0.43,NA,NA,0.663,2.51,NA,NA,2.824
"237","8/15/2017","17:11:51",25.102,739.7,33.8,2.79,351.1,8.33,NA,NA,NA,-859.37,0,0.431,0.43,NA,NA,0.663,2.51,NA,NA,2.836
"238","8/15/2017","17:11:52",25.094,739.7,33.6,2.77,351,8.33,NA,NA,NA,-859.39,0,0.425,0.42,NA,NA,0.675,2.55,NA,NA,2.849
"239","8/15/2017","17:11:53",25.086,739.7,33.3,2.74,350.8,8.32,NA,NA,NA,-859.38,0,0.424,0.42,NA,NA,0.686,2.59,NA,NA,2.86
"240","8/15/2017","17:11:54",25.078,739.7,33,2.72,350.7,8.31,NA,NA,NA,-859.36,0,0.419,0.42,NA,NA,0.682,2.58,NA,NA,2.871
"241","8/15/2017","17:11:55",25.073,739.7,32.8,2.7,350.6,8.31,NA,NA,NA,-859.36,0,0.417,0.42,NA,NA,0.682,2.58,NA,NA,2.883
"242","8/15/2017","17:11:56",25.067,739.7,32.5,2.68,350.5,8.3,NA,NA,NA,-859.35,0,0.407,0.41,NA,NA,0.687,2.6,NA,NA,2.897
"243","8/15/2017","17:11:57",25.062,739.7,32.3,2.66,350.4,8.3,NA,NA,NA,-859.31,0,0.41,0.41,NA,NA,0.7,2.65,NA,NA,2.908
"244","8/15/2017","17:11:58",25.057,739.7,32.1,2.65,350.4,8.29,NA,NA,NA,-859.31,0,0.393,0.39,NA,NA,0.697,2.64,NA,NA,2.92
"245","8/15/2017","17:11:59",25.054,739.7,31.9,2.63,350.3,8.29,NA,NA,NA,-859.3,0,0.393,0.39,NA,NA,0.7,2.65,NA,NA,2.932
"246","8/15/2017","17:12:00",25.052,739.7,31.6,2.61,350.3,8.28,NA,NA,NA,-859.28,0,0.386,0.39,NA,NA,0.706,2.67,NA,NA,2.945
"247","8/15/2017","17:12:01",25.051,739.7,31.2,2.57,350.3,8.27,NA,NA,NA,-859.28,0,0.388,0.39,NA,NA,0.712,2.69,NA,NA,2.96
"248","8/15/2017","17:12:02",25.047,739.7,30.9,2.55,350.3,8.27,NA,NA,NA,-859.26,0,0.377,0.38,NA,NA,0.714,2.7,NA,NA,2.973
"249","8/15/2017","17:12:03",25.041,739.7,30.5,2.52,350.3,8.26,NA,NA,NA,-859.25,0,0.361,0.36,NA,NA,0.718,2.72,NA,NA,2.987
"250","8/15/2017","17:12:04",25.035,739.7,30.2,2.49,350.4,8.26,NA,NA,NA,-859.24,0,0.358,0.36,NA,NA,0.721,2.72,NA,NA,3
"251","8/15/2017","17:12:05",25.029,739.7,29.9,2.47,350.4,8.25,NA,NA,NA,-859.23,0,0.36,0.36,NA,NA,0.732,2.77,NA,NA,3.015
"252","8/15/2017","17:12:06",25.022,739.7,29.6,2.45,350.4,8.25,NA,NA,NA,-859.22,0,0.356,0.36,NA,NA,0.732,2.77,NA,NA,3.028
"253","8/15/2017","17:12:07",25.014,739.7,29.3,2.42,350.5,8.24,NA,NA,NA,-859.2,0,0.361,0.36,NA,NA,0.733,2.77,NA,NA,3.041
"254","8/15/2017","17:12:08",25.005,739.7,29,2.4,350.5,8.24,NA,NA,NA,-859.19,0,0.356,0.36,NA,NA,0.738,2.79,NA,NA,3.054
"255","8/15/2017","17:12:09",24.997,739.7,25.2,2.08,350.5,8.23,NA,NA,NA,-859.17,0,0.36,0.36,NA,NA,0.748,2.83,NA,NA,3.068
"256","8/15/2017","17:12:10",24.988,739.7,24.4,2.02,350.5,8.23,NA,NA,NA,-859.16,0,0.353,0.35,NA,NA,0.749,2.83,NA,NA,3.08
"257","8/15/2017","17:12:11",24.981,739.7,23.6,1.95,350.5,8.22,NA,NA,NA,-859.16,0,0.354,0.35,NA,NA,0.753,2.85,NA,NA,3.093
"258","8/15/2017","17:12:12",24.971,739.7,23.3,1.92,350.5,8.22,NA,NA,NA,-859.18,0,0.352,0.35,NA,NA,0.758,2.86,NA,NA,3.105
"259","8/15/2017","17:12:13",24.962,739.6,22.9,1.89,350.4,8.22,NA,NA,NA,-859.19,0,0.341,0.34,NA,NA,0.769,2.91,NA,NA,3.118
"260","8/15/2017","17:12:14",24.952,739.7,22.6,1.87,350.4,8.21,NA,NA,NA,-859.19,0,0.341,0.34,NA,NA,0.764,2.89,NA,NA,3.132
"261","8/15/2017","17:12:15",24.945,739.8,22.3,1.84,350.3,8.21,NA,NA,NA,-859.19,0,0.338,0.34,NA,NA,0.772,2.91,NA,NA,3.144
"262","8/15/2017","17:12:16",24.939,739.7,22,1.82,350.3,8.2,NA,NA,NA,-859.17,0,0.329,0.33,NA,NA,0.763,2.88,NA,NA,3.156
"263","8/15/2017","17:12:17",24.933,739.7,21.7,1.79,350.2,8.2,NA,NA,NA,-859.17,0,0.33,0.33,NA,NA,0.765,2.89,NA,NA,3.169
"264","8/15/2017","17:12:18",24.927,739.7,21.5,1.77,350.2,8.19,NA,NA,NA,-859.15,0,0.325,0.32,NA,NA,0.759,2.87,NA,NA,3.184
"265","8/15/2017","17:12:19",24.92,739.7,21.1,1.75,350.1,8.19,NA,NA,NA,-859.14,0,0.32,0.32,NA,NA,0.751,2.84,NA,NA,3.197
"266","8/15/2017","17:12:20",24.913,739.6,20.9,1.72,350.1,8.18,NA,NA,NA,-859.12,0,0.322,0.32,NA,NA,0.743,2.81,NA,NA,3.21
"267","8/15/2017","17:12:21",24.907,739.7,17.1,1.42,350,8.18,NA,NA,NA,-859.11,0,0.317,0.32,NA,NA,0.745,2.82,NA,NA,3.223
"268","8/15/2017","17:12:22",24.901,739.7,16.4,1.36,349.9,8.18,NA,NA,NA,-859.1,0,0.308,0.31,NA,NA,0.737,2.79,NA,NA,3.237
"269","8/15/2017","17:12:23",24.894,739.7,15.7,1.3,349.8,8.17,NA,NA,NA,-859.08,0,0.297,0.3,NA,NA,0.727,2.75,NA,NA,3.25
"270","8/15/2017","17:12:24",24.888,739.7,15.3,1.27,349.7,8.17,NA,NA,NA,-859.07,0,0.289,0.29,NA,NA,0.72,2.72,NA,NA,3.262
"271","8/15/2017","17:12:25",24.882,739.7,14.9,1.24,349.7,8.16,NA,NA,NA,-859.08,0,0.287,0.29,NA,NA,0.714,2.7,NA,NA,3.274
"272","8/15/2017","17:12:26",24.876,739.7,14.6,1.21,349.6,8.16,NA,NA,NA,-859.06,0,0.278,0.28,NA,NA,0.702,2.65,NA,NA,3.288
"273","8/15/2017","17:12:27",24.871,739.7,14.3,1.18,349.5,8.15,NA,NA,NA,-859.03,0,0.271,0.27,NA,NA,0.692,2.62,NA,NA,3.3
"274","8/15/2017","17:12:28",24.864,739.7,14.1,1.16,349.5,8.15,NA,NA,NA,-859,0,0.266,0.27,NA,NA,0.698,2.64,NA,NA,3.312
"275","8/15/2017","17:12:29",24.853,739.7,13.8,1.14,349.4,8.15,NA,NA,NA,-858.99,0,0.274,0.27,NA,NA,0.703,2.66,NA,NA,3.323
"276","8/15/2017","17:12:30",24.844,739.7,13.5,1.12,349.3,8.14,NA,NA,NA,-858.96,0,0.281,0.28,NA,NA,0.701,2.65,NA,NA,3.335
"277","8/15/2017","17:12:31",24.834,739.7,13.2,1.1,349.3,8.14,NA,NA,NA,-858.95,0,0.277,0.28,NA,NA,0.707,2.67,NA,NA,3.348
"278","8/15/2017","17:12:32",24.83,739.7,13,1.08,349.1,8.13,NA,NA,NA,-858.92,0,0.277,0.28,NA,NA,0.698,2.64,NA,NA,3.359
"279","8/15/2017","17:12:33",24.826,739.7,12.7,1.06,349,8.13,NA,NA,NA,-858.91,0,0.28,0.28,NA,NA,0.703,2.66,NA,NA,3.37
"280","8/15/2017","17:12:34",24.819,739.7,12.5,1.04,348.9,8.12,NA,NA,NA,-858.91,0,0.283,0.28,NA,NA,0.702,2.65,NA,NA,3.382
"281","8/15/2017","17:12:35",24.81,739.7,12.3,1.02,348.8,8.12,NA,NA,NA,-858.9,0,0.274,0.27,NA,NA,0.698,2.64,NA,NA,3.396
"282","8/15/2017","17:12:36",24.802,739.7,12.1,1,348.7,8.11,NA,NA,NA,-858.86,0,0.286,0.29,NA,NA,0.703,2.66,NA,NA,3.408
"283","8/15/2017","17:12:37",24.792,739.7,11.9,0.98,348.6,8.11,NA,NA,NA,-858.84,0,0.291,0.29,NA,NA,0.716,2.71,NA,NA,3.42
"284","8/15/2017","17:12:38",24.783,739.7,11.5,0.95,348.6,8.11,NA,NA,NA,-858.76,0,0.301,0.3,NA,NA,0.717,2.71,NA,NA,3.432
"285","8/15/2017","17:12:39",24.772,739.7,11,0.91,348.5,8.1,NA,NA,NA,-858.74,0,0.294,0.29,NA,NA,0.726,2.74,NA,NA,3.447
"286","8/15/2017","17:12:40",24.76,739.7,10.7,0.89,348.4,8.1,NA,NA,NA,-858.7,0,0.3,0.3,NA,NA,0.731,2.76,NA,NA,3.459
"287","8/15/2017","17:12:41",24.754,739.7,10.3,0.85,348.2,8.09,NA,NA,NA,-858.68,0,0.308,0.31,NA,NA,0.731,2.76,NA,NA,3.471
"288","8/15/2017","17:12:42",24.748,739.7,10,0.83,348,8.09,NA,NA,NA,-858.65,0,0.31,0.31,NA,NA,0.733,2.77,NA,NA,3.483
"289","8/15/2017","17:12:43",24.744,739.7,9.6,0.8,347.6,8.08,NA,NA,NA,-858.62,0,0.311,0.31,NA,NA,0.748,2.83,NA,NA,3.498
"290","8/15/2017","17:12:44",24.738,739.7,9.3,0.77,347.3,8.08,NA,NA,NA,-858.57,0,0.313,0.31,NA,NA,0.753,2.84,NA,NA,3.511
"291","8/15/2017","17:12:45",24.73,739.7,9,0.75,347,8.07,NA,NA,NA,-858.47,0,0.32,0.32,NA,NA,0.769,2.9,NA,NA,3.525
"292","8/15/2017","17:12:46",24.72,739.7,8.7,0.72,346.8,8.07,NA,NA,NA,-858.39,0,0.329,0.33,NA,NA,0.796,3.01,NA,NA,3.539
"293","8/15/2017","17:12:47",24.715,739.7,8.4,0.7,346.5,8.07,NA,NA,NA,-858.32,0,0.331,0.33,NA,NA,0.81,3.06,NA,NA,3.556
"294","8/15/2017","17:12:48",24.708,739.7,8.1,0.67,346.3,8.06,NA,NA,NA,-858.21,0,0.325,0.33,NA,NA,0.824,3.11,NA,NA,3.571
"295","8/15/2017","17:12:49",24.702,739.7,7.8,0.65,346,8.06,NA,NA,NA,-858.1,0,0.319,0.32,NA,NA,0.849,3.2,NA,NA,3.586
"296","8/15/2017","17:12:50",24.696,739.7,7.6,0.63,345.8,8.05,NA,NA,NA,-858.04,0,0.319,0.32,NA,NA,0.828,3.12,NA,NA,3.602
"297","8/15/2017","17:12:51",24.689,739.8,7.3,0.61,345.5,8.05,NA,NA,NA,-857.96,0,0.33,0.33,NA,NA,0.824,3.11,NA,NA,3.618
"298","8/15/2017","17:12:52",24.674,739.7,7,0.58,345.3,8.05,NA,NA,NA,-857.89,0,0.325,0.32,NA,NA,0.831,3.14,NA,NA,3.639
"299","8/15/2017","17:12:53",24.657,739.7,6.8,0.57,345.2,8.04,NA,NA,NA,-857.88,0,0.325,0.33,NA,NA,0.826,3.12,NA,NA,3.656
"300","8/15/2017","17:12:54",24.64,739.7,6.6,0.54,345.1,8.04,NA,NA,NA,-857.81,0,0.319,0.32,NA,NA,0.81,3.06,NA,NA,3.673
"301","8/15/2017","17:12:55",24.623,739.7,6.3,0.53,345.1,8.03,NA,NA,NA,-857.81,0,0.311,0.31,NA,NA,0.811,3.06,NA,NA,3.69
"302","8/15/2017","17:12:56",24.604,739.7,6.1,0.51,345.1,8.03,NA,NA,NA,-857.81,0,0.313,0.31,NA,NA,0.802,3.03,NA,NA,3.711
"303","8/15/2017","17:12:57",24.588,739.7,5.9,0.49,345.3,8.03,NA,NA,NA,-857.77,0,0.307,0.31,NA,NA,0.787,2.97,NA,NA,3.728
"304","8/15/2017","17:12:58",24.567,739.7,5.8,0.48,345.4,8.02,NA,NA,NA,-857.72,0,0.318,0.32,NA,NA,0.774,2.92,NA,NA,3.745
"305","8/15/2017","17:12:59",24.545,739.7,5.6,0.47,345.6,8.02,NA,NA,NA,-857.69,0,0.314,0.31,NA,NA,0.754,2.85,NA,NA,3.763
"306","8/15/2017","17:13:00",24.516,739.7,5.5,0.45,345.8,8.01,NA,NA,NA,-857.74,0,0.316,0.32,NA,NA,0.733,2.77,NA,NA,3.781
"307","8/15/2017","17:13:01",24.492,739.7,5.3,0.44,346.1,8.01,NA,NA,NA,-857.7,0,0.31,0.31,NA,NA,0.743,2.81,NA,NA,3.803
"308","8/15/2017","17:13:02",24.463,739.7,5.2,0.43,346.4,8,NA,NA,NA,-857.74,0,0.309,0.31,NA,NA,0.739,2.79,NA,NA,3.821
"309","8/15/2017","17:13:03",24.431,739.7,5,0.42,346.6,8,NA,NA,NA,-857.74,0,0.302,0.3,NA,NA,0.739,2.79,NA,NA,3.84
"310","8/15/2017","17:13:04",24.404,739.7,4.9,0.41,347,8,NA,NA,NA,-857.78,0,0.29,0.29,NA,NA,0.737,2.79,NA,NA,3.858
"311","8/15/2017","17:13:05",24.378,739.7,4.8,0.4,347.3,7.99,NA,NA,NA,-857.8,0,0.281,0.28,NA,NA,0.736,2.78,NA,NA,3.881
"312","8/15/2017","17:13:06",24.356,739.7,4.7,0.39,347.7,7.99,NA,NA,NA,-857.84,0,0.275,0.28,NA,NA,0.73,2.76,NA,NA,3.901
"313","8/15/2017","17:13:07",24.327,739.7,4.6,0.38,348.2,7.98,NA,NA,NA,-857.85,0,0.261,0.26,NA,NA,0.724,2.74,NA,NA,3.92
"314","8/15/2017","17:13:08",24.301,739.7,4.4,0.37,348.6,7.98,NA,NA,NA,-857.87,0,0.258,0.26,NA,NA,0.714,2.7,NA,NA,3.94
"315","8/15/2017","17:13:09",24.273,739.7,4.3,0.36,349.1,7.98,NA,NA,NA,-857.84,0,0.254,0.25,NA,NA,0.722,2.73,NA,NA,3.964
"316","8/15/2017","17:13:10",24.247,739.7,4.2,0.35,349.6,7.97,NA,NA,NA,-857.8,0,0.24,0.24,NA,NA,0.72,2.72,NA,NA,3.985
"317","8/15/2017","17:13:11",24.219,739.7,4.1,0.35,350,7.97,NA,NA,NA,-857.76,0,0.231,0.23,NA,NA,0.723,2.73,NA,NA,4.005
"318","8/15/2017","17:13:12",24.199,739.7,4.1,0.34,350.5,7.96,NA,NA,NA,-857.77,0,0.211,0.21,NA,NA,0.721,2.73,NA,NA,4.026
"319","8/15/2017","17:13:13",24.173,739.7,4,0.33,350.9,7.96,NA,NA,NA,-857.75,0,0.214,0.21,NA,NA,0.723,2.73,NA,NA,4.05
"320","8/15/2017","17:13:14",24.142,739.7,3.9,0.33,351.4,7.96,NA,NA,NA,-857.74,0,0.208,0.21,NA,NA,0.721,2.72,NA,NA,4.071
"321","8/15/2017","17:13:15",24.104,739.7,3.8,0.32,351.9,7.95,NA,NA,NA,-857.72,0,0.191,0.19,NA,NA,0.724,2.74,NA,NA,4.092
"322","8/15/2017","17:13:16",24.072,739.7,3.8,0.32,352.4,7.95,NA,NA,NA,-857.71,0,0.17,0.17,NA,NA,0.714,2.7,NA,NA,4.112
"323","8/15/2017","17:13:17",23.998,739.7,3.7,0.31,353,7.95,NA,NA,NA,-857.74,0,0.142,0.14,NA,NA,0.694,2.62,NA,NA,4.132
"324","8/15/2017","17:13:18",23.923,739.7,3.6,0.3,353.9,7.94,NA,NA,NA,-857.82,0,0.125,0.12,NA,NA,0.675,2.55,NA,NA,4.157
"325","8/15/2017","17:13:19",22.581,739.7,3.6,0.31,363.3,7.94,NA,NA,NA,-857.91,0,0.106,0.11,NA,NA,0.657,2.49,NA,NA,4.176
"326","8/15/2017","17:13:20",22.448,739.7,3.5,0.3,364.8,7.94,NA,NA,NA,-857.99,0,0.091,0.09,NA,NA,0.632,2.39,NA,NA,4.196
"327","8/15/2017","17:13:21",22.661,739.7,3.4,0.3,363.5,7.93,NA,NA,NA,-858.04,0,0.072,0.07,NA,NA,0.62,2.35,NA,NA,4.217
"328","8/15/2017","17:13:22",22.638,739.7,3.3,0.29,364,7.93,NA,NA,NA,-858.13,0,0.064,0.06,NA,NA,0.606,2.3,NA,NA,4.241
"329","8/15/2017","17:13:23",22.25,739.7,3.3,0.28,366.9,7.93,NA,NA,NA,-858.2,0,0.052,0.05,NA,NA,0.597,2.26,NA,NA,4.261
"330","8/15/2017","17:13:24",21.99,739.7,3.2,0.28,369.8,7.92,NA,NA,NA,-858.29,0,0.03,0.03,NA,NA,0.574,2.17,NA,NA,4.281
"331","8/15/2017","17:13:25",21.944,739.7,3.1,0.28,370.8,7.92,NA,NA,NA,-858.35,0,0.01,0.01,NA,NA,0.55,2.09,NA,NA,4.3
"332","8/15/2017","17:13:26",21.952,739.8,3.1,0.27,371.9,7.91,NA,NA,NA,-858.44,0,-0.009,-0.01,NA,NA,0.532,2.02,NA,NA,4.32
"333","8/15/2017","17:13:27",21.875,739.7,3,0.26,374.5,7.91,NA,NA,NA,-858.5,0,-0.034,-0.03,NA,NA,0.533,2.02,NA,NA,4.344
"334","8/15/2017","17:13:28",21.807,739.7,2.9,0.26,378.2,7.9,NA,NA,NA,-858.64,0,-0.048,-0.05,NA,NA,0.541,2.05,NA,NA,4.364
"335","8/15/2017","17:13:29",21.778,739.7,2.9,0.25,381.7,7.9,NA,NA,NA,-858.74,0,-0.055,-0.06,NA,NA,0.545,2.07,NA,NA,4.384
"336","8/15/2017","17:13:30",21.737,739.7,2.8,0.24,384.9,7.89,NA,NA,NA,-858.84,0,-0.072,-0.07,NA,NA,0.551,2.09,NA,NA,4.403
"337","8/15/2017","17:13:31",21.695,739.7,2.7,0.24,388.8,7.89,NA,NA,NA,-858.93,0,-0.074,-0.07,NA,NA,0.541,2.05,NA,NA,4.427
"338","8/15/2017","17:13:32",21.626,739.7,2.7,0.23,392.3,7.88,NA,NA,NA,-858.97,0,-0.092,-0.09,NA,NA,0.541,2.05,NA,NA,4.446
"339","8/15/2017","17:13:33",21.56,739.7,2.6,0.23,396.3,7.88,NA,NA,NA,-858.94,0,-0.12,-0.12,NA,NA,0.535,2.03,NA,NA,4.466
"340","8/15/2017","17:13:34",21.484,739.7,2.5,0.22,399.7,7.87,NA,NA,NA,-858.93,0,-0.136,-0.14,NA,NA,0.526,2,NA,NA,4.486
"341","8/15/2017","17:13:35",21.383,739.7,2.5,0.22,403.9,7.87,NA,NA,NA,-858.96,0,-0.142,-0.14,NA,NA,0.534,2.02,NA,NA,4.509
"342","8/15/2017","17:13:36",21.251,739.7,2.4,0.22,407.7,7.86,NA,NA,NA,-858.97,0,-0.151,-0.15,NA,NA,0.532,2.02,NA,NA,4.529
"343","8/15/2017","17:13:37",21.158,739.7,2.4,0.21,411.7,7.86,NA,NA,NA,-858.98,0,-0.152,-0.15,NA,NA,0.537,2.04,NA,NA,4.548
"344","8/15/2017","17:13:38",21.043,739.7,2.3,0.21,415,7.85,NA,NA,NA,-858.99,0,-0.159,-0.16,NA,NA,0.539,2.04,NA,NA,4.567
"345","8/15/2017","17:13:39",20.915,739.7,2.3,0.2,418.7,7.85,NA,NA,NA,-859.01,0,-0.167,-0.17,NA,NA,0.526,2,NA,NA,4.59
"346","8/15/2017","17:13:40",20.787,739.8,2.2,0.2,420.6,7.84,NA,NA,NA,-859.04,0,-0.175,-0.18,NA,NA,0.511,1.94,NA,NA,4.609
"347","8/15/2017","17:13:41",20.678,739.7,2.2,0.2,422.3,7.84,NA,NA,NA,-859.05,0,-0.182,-0.18,NA,NA,0.503,1.91,NA,NA,4.629
"348","8/15/2017","17:13:42",20.548,739.7,2.2,0.2,423.8,7.83,NA,NA,NA,-859.06,0,-0.189,-0.19,NA,NA,0.511,1.94,NA,NA,4.648
"349","8/15/2017","17:13:43",20.435,739.7,2.1,0.19,425.4,7.83,NA,NA,NA,-859.07,0,-0.193,-0.19,NA,NA,0.506,1.92,NA,NA,4.667
