"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"156","6/26/2017","10:48:05",25.49,746.6,89.6,7.33,200.2,8.25,187.4,3.97,0,-0.24,NA,5.22,NA,2.545,3
"157","6/26/2017","10:48:06",25.49,746.6,89.6,7.33,200.2,8.25,187.4,3.97,0,-0.25,NA,5.15,NA,2.567,3
"158","6/26/2017","10:48:07",25.489,746.6,89.5,7.33,200.2,8.25,187.4,4,0,-0.25,NA,5.17,NA,2.588,3
"159","6/26/2017","10:48:08",25.489,746.6,89.5,7.33,200.2,8.25,187.4,4,0,-0.25,NA,5.16,NA,2.614,3.1
"160","6/26/2017","10:48:09",25.489,746.7,89.5,7.33,200.2,8.25,187.4,4.01,0,-0.25,NA,5.12,NA,2.636,3.1
"161","6/26/2017","10:48:10",25.489,746.7,89.5,7.33,200.2,8.25,187.4,4.01,0,-0.26,NA,5.15,NA,2.659,3.1
"162","6/26/2017","10:48:11",25.489,746.7,89.5,7.33,200.2,8.25,187.4,4.05,0,-0.25,NA,5.12,NA,2.683,3.1
"163","6/26/2017","10:48:12",25.489,746.7,89.5,7.33,200.2,8.25,187.4,4.06,0,-0.26,NA,5.07,NA,2.712,3.2
"164","6/26/2017","10:48:13",25.489,746.7,89.5,7.33,200.2,8.25,187.4,4.14,0,-0.24,NA,5.09,NA,2.736,3.2
"165","6/26/2017","10:48:14",25.489,746.6,89.5,7.32,200.2,8.25,187.4,4.15,0,-0.24,NA,5.06,NA,2.758,3.2
"166","6/26/2017","10:48:15",25.489,746.7,89.5,7.32,200.2,8.25,187.4,4.13,0,-0.25,NA,5.04,NA,2.781,3.2
"167","6/26/2017","10:48:16",25.489,746.7,89.5,7.32,200.2,8.25,187.4,4.11,0,-0.25,NA,5.01,NA,2.808,3.2
"168","6/26/2017","10:48:17",25.488,746.6,89.5,7.32,200.2,8.25,187.4,4.12,0,-0.25,NA,4.99,NA,2.831,3.2
"169","6/26/2017","10:48:18",25.488,746.6,89.4,7.32,200.2,8.25,187.4,4,0,-0.25,NA,4.96,NA,2.853,3.3
"170","6/26/2017","10:48:19",25.488,746.8,89.4,7.32,200.2,8.25,187.4,4.01,0,-0.24,NA,4.97,NA,2.875,3.3
"171","6/26/2017","10:48:20",25.488,746.6,89.4,7.32,200.2,8.25,187.4,4.02,0,-0.25,NA,5.01,NA,2.9,3.3
"172","6/26/2017","10:48:21",25.487,746.6,89.4,7.32,200.2,8.25,187.4,4.01,0,-0.25,NA,5,NA,2.921,3.3
"173","6/26/2017","10:48:22",25.487,746.6,89.4,7.32,200.2,8.25,187.4,3.96,0,-0.26,NA,5.02,NA,2.942,3.3
"174","6/26/2017","10:48:23",25.486,746.7,89.4,7.32,200.2,8.25,187.4,3.97,0,-0.25,NA,5.12,NA,2.963,3.4
"175","6/26/2017","10:48:24",25.486,746.6,89.4,7.32,200.2,8.25,187.4,3.98,0,-0.25,NA,5.12,NA,2.989,3.4
"176","6/26/2017","10:48:25",25.486,746.7,89.4,7.32,200.2,8.25,187.4,3.99,0,-0.24,NA,5.27,NA,3.013,3.5
"177","6/26/2017","10:48:26",25.486,746.7,89.4,7.32,200.2,8.25,187.4,3.97,0,-0.24,NA,5.35,NA,3.037,3.5
"178","6/26/2017","10:48:27",25.485,746.7,89.4,7.32,200.2,8.25,187.3,3.98,0,-0.24,NA,5.39,NA,3.062,3.5
"179","6/26/2017","10:48:28",25.485,746.7,89.4,7.32,200.2,8.25,187.3,3.92,0,-0.24,NA,5.45,NA,3.092,3.5
"180","6/26/2017","10:48:29",25.485,746.8,89.4,7.32,200.2,8.25,187.3,3.96,0,-0.23,NA,5.47,NA,3.116,3.5
"181","6/26/2017","10:48:30",25.484,746.6,89.4,7.32,200.2,8.25,187.3,3.98,0,-0.24,NA,5.47,NA,3.139,3.5
"182","6/26/2017","10:48:31",25.484,746.6,89.4,7.31,200.2,8.25,187.3,3.99,0,-0.23,NA,5.47,NA,3.16,3.5
"183","6/26/2017","10:48:32",25.484,746.7,89.3,7.31,200.2,8.25,187.3,4,0,-0.24,NA,5.44,NA,3.184,3.5
"184","6/26/2017","10:48:33",25.483,746.8,89.3,7.31,200.2,8.25,187.3,4.03,0,-0.24,NA,5.44,NA,3.203,3.5
"185","6/26/2017","10:48:34",25.483,746.8,89.3,7.31,200.2,8.25,187.3,4.03,0,-0.24,NA,5.41,NA,3.221,3.5
"186","6/26/2017","10:48:35",25.483,746.7,89.3,7.31,200.2,8.25,187.3,4.02,0,-0.24,NA,5.35,NA,3.238,3.5
"187","6/26/2017","10:48:36",25.482,746.7,89.3,7.31,200.2,8.25,187.3,4.03,0,-0.23,NA,5.24,NA,3.258,3.5
"188","6/26/2017","10:48:37",25.482,746.7,89.3,7.31,200.2,8.25,187.3,4.04,0,-0.23,NA,5.14,NA,3.274,3.5
"189","6/26/2017","10:48:38",25.482,746.6,89.3,7.31,200.2,8.25,187.3,4.03,0,-0.24,NA,5.11,NA,3.289,3.5
"190","6/26/2017","10:48:39",25.481,746.7,89.3,7.31,200.2,8.25,187.3,4.03,0,-0.25,NA,5.04,NA,3.304,3.5
"191","6/26/2017","10:48:40",25.48,746.7,89.3,7.31,200.2,8.26,187.3,4.04,0,-0.25,NA,5.02,NA,3.32,3.6
"192","6/26/2017","10:48:41",25.479,746.7,89.3,7.31,200.2,8.26,187.3,4.06,0,-0.25,NA,4.97,NA,3.341,3.7
"193","6/26/2017","10:48:42",25.478,746.7,89.3,7.31,200.2,8.26,187.3,4.05,0,-0.26,NA,4.97,NA,3.359,3.7
"194","6/26/2017","10:48:43",25.477,746.6,89.3,7.31,200.2,8.26,187.3,4.06,0,-0.26,NA,4.96,NA,3.377,3.7
"195","6/26/2017","10:48:44",25.476,746.7,89.3,7.31,200.2,8.26,187.3,4.07,0,-0.26,NA,4.96,NA,3.395,3.7
"196","6/26/2017","10:48:45",25.475,746.6,89.3,7.31,200.2,8.26,187.3,4.1,0,-0.26,NA,4.9,NA,3.417,3.8
"197","6/26/2017","10:48:46",25.474,746.6,89.2,7.31,200.2,8.26,187.3,4.1,0,-0.26,NA,4.97,NA,3.435,3.8
"198","6/26/2017","10:48:47",25.473,746.6,89.2,7.31,200.2,8.26,187.3,4.09,0,-0.27,NA,5.01,NA,3.452,3.8
"199","6/26/2017","10:48:48",25.472,746.7,89.2,7.3,200.2,8.26,187.3,4.09,0,-0.28,NA,5.06,NA,3.471,3.8
"200","6/26/2017","10:48:49",25.471,746.6,89.2,7.3,200.2,8.26,187.3,4.1,0,-0.27,NA,5.11,NA,3.487,3.8
"201","6/26/2017","10:48:50",25.469,746.7,89.2,7.3,200.2,8.26,187.3,4.12,0,-0.28,NA,5.12,NA,3.502,3.8
"202","6/26/2017","10:48:51",25.467,746.7,89.1,7.3,200.2,8.26,187.3,4.17,0,-0.27,NA,5.12,NA,3.52,3.9
"203","6/26/2017","10:48:52",25.463,746.7,89.1,7.3,200.2,8.26,187.3,4.2,0,-0.27,NA,5.18,NA,3.54,4
"204","6/26/2017","10:48:53",25.46,746.7,89.1,7.29,200.2,8.26,187.3,4.25,0,-0.27,NA,5.22,NA,3.565,4
"205","6/26/2017","10:48:54",25.457,746.6,89,7.29,200.2,8.26,187.3,4.26,0,-0.27,NA,5.3,NA,3.586,4
"206","6/26/2017","10:48:55",25.454,746.7,89,7.29,200.2,8.26,187.4,4.31,0,-0.27,NA,5.36,NA,3.606,4
"207","6/26/2017","10:48:56",25.45,746.7,88.9,7.28,200.3,8.26,187.4,4.37,0,-0.27,NA,5.39,NA,3.625,4
"208","6/26/2017","10:48:57",25.446,746.7,88.8,7.28,200.3,8.26,187.4,4.42,0,-0.27,NA,5.4,NA,3.649,4
"209","6/26/2017","10:48:58",25.44,746.6,88.8,7.27,200.3,8.26,187.4,4.43,0,-0.27,NA,5.4,NA,3.667,4
"210","6/26/2017","10:48:59",25.434,746.7,88.7,7.27,200.3,8.26,187.4,4.47,0,-0.27,NA,5.44,NA,3.686,4.1
"211","6/26/2017","10:49:00",25.427,746.7,88.6,7.26,200.3,8.26,187.4,4.49,0,-0.26,NA,5.45,NA,3.705,4.1
"212","6/26/2017","10:49:01",25.421,746.7,88.5,7.25,200.4,8.26,187.4,4.55,0,-0.27,NA,5.51,NA,3.726,4.1
"213","6/26/2017","10:49:02",25.411,746.6,88.4,7.24,200.4,8.25,187.4,4.63,0,-0.26,NA,5.56,NA,3.743,4.1
"214","6/26/2017","10:49:03",25.395,746.6,88.2,7.23,200.4,8.25,187.5,4.7,0,-0.25,NA,5.57,NA,3.76,4.2
"215","6/26/2017","10:49:04",25.377,746.7,88,7.22,200.5,8.25,187.5,4.79,0,-0.26,NA,5.54,NA,3.777,4.2
"216","6/26/2017","10:49:05",25.36,746.6,87.8,7.2,200.6,8.25,187.6,4.83,0,-0.25,NA,5.58,NA,3.796,4.2
"217","6/26/2017","10:49:06",25.347,746.6,83.7,6.87,200.6,8.25,187.6,4.89,0,-0.24,NA,5.6,NA,3.812,4.2
"218","6/26/2017","10:49:07",25.33,746.7,82.9,6.8,200.7,8.25,187.7,4.93,0,-0.23,NA,5.65,NA,3.829,4.2
"219","6/26/2017","10:49:08",25.308,746.6,82,6.73,200.7,8.25,187.8,5.01,0,-0.23,NA,5.7,NA,3.845,4.2
"220","6/26/2017","10:49:09",25.286,746.7,81.6,6.7,200.8,8.24,187.9,5.1,0,-0.23,NA,5.71,NA,3.866,4.2
"221","6/26/2017","10:49:10",25.257,746.8,81,6.66,200.9,8.24,188,5.15,0,-0.23,NA,5.6,NA,3.884,4.3
"222","6/26/2017","10:49:11",25.221,746.6,80.2,6.6,201.1,8.23,188,5.16,0,-0.24,NA,5.49,NA,3.904,4.3
"223","6/26/2017","10:49:12",25.149,746.7,73.5,6.05,201.3,8.23,188.1,5.21,0,-0.24,NA,5.34,NA,3.925,4.3
"224","6/26/2017","10:49:13",25.113,746.7,70,5.77,201.5,8.22,188.2,5.24,0,-0.24,NA,5.24,NA,3.945,4.3
"225","6/26/2017","10:49:14",25.081,746.7,66.6,5.49,201.6,8.22,188.3,5.29,0,-0.24,NA,5.33,NA,3.97,4.3
"226","6/26/2017","10:49:15",25.045,746.6,65.7,5.42,201.8,8.12,188.4,5.3,0,-0.24,NA,5.44,NA,3.991,4.4
"227","6/26/2017","10:49:16",25.008,746.6,64.4,5.32,201.9,8.12,188.6,5.29,0,-0.24,NA,5.44,NA,4.012,4.4
"228","6/26/2017","10:49:17",24.976,746.6,63.7,5.27,202,8.11,188.7,5.31,0,-0.24,NA,5.38,NA,4.037,4.4
