"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"190","11/14/2014","22:42:39",26.54,732.8,17.8,1.43,363.8,8.41,NA,NA,NA,-854.58,0,1.99,1.99,NA,NA,1.119,4.21,NA,NA,3.156
"192","11/14/2014","22:42:41",26.287,732.7,15.1,1.21,366.1,8.39,NA,NA,NA,-855.41,0,1.675,1.68,NA,NA,1.002,3.78,NA,NA,3.175
"193","11/14/2014","22:42:42",26.176,732.8,14.1,1.14,367.4,8.38,NA,NA,NA,-855.69,0,1.513,1.51,NA,NA,0.938,3.54,NA,NA,3.176
"195","11/14/2014","22:42:44",26.125,732.8,13,1.05,368.7,8.26,NA,NA,NA,-856.29,0,1.238,1.24,NA,NA,0.843,3.18,NA,NA,3.177
"196","11/14/2014","22:42:45",26.123,732.8,12.5,1.01,369.1,8.24,NA,NA,NA,-856.68,0,1.061,1.06,NA,NA,0.796,3.01,NA,NA,3.179
"197","11/14/2014","22:42:46",26.105,732.8,12.2,0.98,369.7,8.23,NA,NA,NA,-857,0,0.953,0.95,NA,NA,0.76,2.87,NA,NA,3.182
"198","11/14/2014","22:42:47",26.076,732.8,11.9,0.96,370.2,8.22,NA,NA,NA,-857.3,0,0.819,0.82,NA,NA,0.749,2.83,NA,NA,3.184
"199","11/14/2014","22:42:48",26.054,732.8,11.5,0.93,370.8,8.22,NA,NA,NA,-857.6,0,0.685,0.68,NA,NA,0.735,2.78,NA,NA,3.186
"200","11/14/2014","22:42:49",26.035,732.8,11.2,0.91,371.3,8.21,NA,NA,NA,-857.86,0,0.552,0.55,NA,NA,0.725,2.74,NA,NA,3.187
"201","11/14/2014","22:42:50",26.007,732.7,10.9,0.89,371.8,8.2,NA,NA,NA,-857.88,0,0.409,0.41,NA,NA,0.71,2.68,NA,NA,3.189
"202","11/14/2014","22:42:51",25.933,732.8,10.7,0.87,372.4,8.19,NA,NA,NA,-857.8,0,0.268,0.27,NA,NA,0.703,2.66,NA,NA,3.195
"203","11/14/2014","22:42:52",24.708,732.8,7.2,0.6,381.3,8.19,NA,NA,NA,-857.75,0,0.147,0.15,NA,NA,0.695,2.63,NA,NA,3.203
"204","11/14/2014","22:42:53",24.665,732.8,6.8,0.57,381.5,8.18,NA,NA,NA,-857.67,0,0.037,0.04,NA,NA,0.693,2.62,NA,NA,3.217
"205","11/14/2014","22:42:54",24.775,732.8,6.4,0.53,380.7,8.17,NA,NA,NA,-857.56,0,-0.009,-0.01,NA,NA,0.683,2.58,NA,NA,3.228
"206","11/14/2014","22:42:55",24.851,732.8,6.2,0.51,379.8,8.16,NA,NA,NA,-857.49,0,-0.064,-0.06,NA,NA,0.671,2.54,NA,NA,3.238
"207","11/14/2014","22:42:56",24.905,732.8,5.9,0.49,379.3,8.16,NA,NA,NA,-857.44,0,-0.085,-0.08,NA,NA,0.67,2.53,NA,NA,3.246
"208","11/14/2014","22:42:57",24.909,732.8,5.8,0.48,379.1,8.15,NA,NA,NA,-857.35,0,-0.116,-0.12,NA,NA,0.661,2.5,NA,NA,3.254
"209","11/14/2014","22:42:58",24.911,732.8,5.6,0.46,378.9,8.14,NA,NA,NA,-857.26,0,-0.127,-0.13,NA,NA,0.654,2.47,NA,NA,3.262
"210","11/14/2014","22:42:59",24.905,732.8,5.5,0.46,378.7,8.13,NA,NA,NA,-857.14,0,-0.16,-0.16,NA,NA,0.649,2.46,NA,NA,3.268
"211","11/14/2014","22:43:00",24.867,732.8,5.4,0.45,378.5,8.13,NA,NA,NA,-857.1,0,-0.189,-0.19,NA,NA,0.642,2.43,NA,NA,3.275
"212","11/14/2014","22:43:01",24.796,732.8,5.4,0.44,378.6,8.12,NA,NA,NA,-856.99,0,-0.203,-0.2,NA,NA,0.634,2.4,NA,NA,3.282
"213","11/14/2014","22:43:02",24.733,732.8,5.3,0.44,378.5,8.12,NA,NA,NA,-856.9,0,-0.208,-0.21,NA,NA,0.629,2.38,NA,NA,3.29
"214","11/14/2014","22:43:03",24.693,732.8,5.2,0.43,378.3,8.03,NA,NA,NA,-856.79,0,-0.219,-0.22,NA,NA,0.632,2.39,NA,NA,3.299
"215","11/14/2014","22:43:04",24.645,732.8,5.1,0.43,378,8.01,NA,NA,NA,-856.66,0,-0.223,-0.22,NA,NA,0.628,2.38,NA,NA,3.306
"216","11/14/2014","22:43:05",24.602,732.8,5.1,0.42,377.6,7.99,NA,NA,NA,-856.62,0,-0.223,-0.22,NA,NA,0.627,2.37,NA,NA,3.313
"217","11/14/2014","22:43:06",24.561,732.8,5,0.41,377.3,7.98,NA,NA,NA,-856.53,0,-0.237,-0.24,NA,NA,0.624,2.36,NA,NA,3.321
"218","11/14/2014","22:43:07",24.537,732.8,4.9,0.41,376.9,7.98,NA,NA,NA,-856.5,0,-0.242,-0.24,NA,NA,0.617,2.34,NA,NA,3.327
"219","11/14/2014","22:43:08",24.51,732.8,4.8,0.4,376.5,7.97,NA,NA,NA,-856.41,0,-0.249,-0.25,NA,NA,0.621,2.35,NA,NA,3.333
"220","11/14/2014","22:43:09",24.454,732.8,4.6,0.38,376.2,7.97,NA,NA,NA,-856.29,0,-0.248,-0.25,NA,NA,0.614,2.32,NA,NA,3.339
"221","11/14/2014","22:43:10",24.369,732.8,4.5,0.37,375.9,7.97,NA,NA,NA,-856.13,0,-0.246,-0.25,NA,NA,0.611,2.32,NA,NA,3.346
"222","11/14/2014","22:43:11",24.271,732.8,4.3,0.36,375.7,7.96,NA,NA,NA,-856.01,0,-0.254,-0.25,NA,NA,0.611,2.31,NA,NA,3.355
"223","11/14/2014","22:43:12",24.144,732.8,4.2,0.35,375.4,7.96,NA,NA,NA,-855.82,0,-0.256,-0.26,NA,NA,0.617,2.34,NA,NA,3.364
"224","11/14/2014","22:43:13",22.987,732.8,4.1,0.34,382.7,7.96,NA,NA,NA,-855.65,0,-0.267,-0.27,NA,NA,0.613,2.32,NA,NA,3.374
"225","11/14/2014","22:43:14",22.925,732.8,3.9,0.34,381.7,7.95,NA,NA,NA,-855.44,0,-0.272,-0.27,NA,NA,0.596,2.26,NA,NA,3.383
"226","11/14/2014","22:43:15",22.855,732.8,3.8,0.33,380.6,7.95,NA,NA,NA,-855.25,0,-0.278,-0.28,NA,NA,0.589,2.23,NA,NA,3.396
"227","11/14/2014","22:43:16",22.811,732.8,3.6,0.31,379.2,7.95,NA,NA,NA,-855.09,0,-0.282,-0.28,NA,NA,0.579,2.19,NA,NA,3.407
"228","11/14/2014","22:43:17",22.8,732.8,3.5,0.3,377.3,7.94,NA,NA,NA,-854.98,0,-0.293,-0.29,NA,NA,0.569,2.16,NA,NA,3.419
"229","11/14/2014","22:43:18",22.831,732.8,3.4,0.29,375.2,7.94,NA,NA,NA,-854.86,0,-0.294,-0.29,NA,NA,0.561,2.13,NA,NA,3.43
"230","11/14/2014","22:43:19",22.773,732.8,3.3,0.29,373.6,7.93,NA,NA,NA,-854.72,0,-0.295,-0.3,NA,NA,0.561,2.13,NA,NA,3.441
"231","11/14/2014","22:43:20",22.692,732.8,3.2,0.28,371.7,7.93,NA,NA,NA,-854.54,0,-0.3,-0.3,NA,NA,0.553,2.1,NA,NA,3.462
"232","11/14/2014","22:43:21",22.577,732.8,3.1,0.27,370,7.92,NA,NA,NA,-854.38,0,-0.303,-0.3,NA,NA,0.558,2.12,NA,NA,3.482
"233","11/14/2014","22:43:22",22.498,732.8,3,0.26,367.9,7.92,NA,NA,NA,-854.23,0,-0.301,-0.3,NA,NA,0.554,2.1,NA,NA,3.503
"234","11/14/2014","22:43:23",22.428,732.8,2.9,0.25,366,7.83,NA,NA,NA,-854.11,0,-0.306,-0.31,NA,NA,0.547,2.08,NA,NA,3.525
"235","11/14/2014","22:43:24",22.37,732.8,2.8,0.24,364,7.83,NA,NA,NA,-854.06,0,-0.316,-0.32,NA,NA,0.537,2.04,NA,NA,3.552
"236","11/14/2014","22:43:25",22.314,732.8,2.7,0.24,362.3,7.82,NA,NA,NA,-854.02,0,-0.321,-0.32,NA,NA,0.539,2.05,NA,NA,3.575
"237","11/14/2014","22:43:26",22.266,732.8,2.7,0.23,360.5,7.81,NA,NA,NA,-853.97,0,-0.313,-0.31,NA,NA,0.538,2.04,NA,NA,3.6
"238","11/14/2014","22:43:27",22.206,732.8,2.6,0.23,359.1,7.81,NA,NA,NA,-853.98,0,-0.31,-0.31,NA,NA,0.533,2.02,NA,NA,3.626
"239","11/14/2014","22:43:28",22.162,732.8,2.5,0.22,357.7,7.8,NA,NA,NA,-853.95,0,-0.325,-0.33,NA,NA,0.533,2.02,NA,NA,3.658
"240","11/14/2014","22:43:29",22.113,732.8,2.5,0.21,356.4,7.8,NA,NA,NA,-853.94,0,-0.326,-0.33,NA,NA,0.532,2.02,NA,NA,3.685
"241","11/14/2014","22:43:30",22.03,732.8,2.4,0.21,355.3,7.79,NA,NA,NA,-853.94,0,-0.322,-0.32,NA,NA,0.53,2.01,NA,NA,3.711
"242","11/14/2014","22:43:31",21.919,732.7,2.3,0.2,354.6,7.78,NA,NA,NA,-853.96,0,-0.327,-0.33,NA,NA,0.534,2.03,NA,NA,3.738
"243","11/14/2014","22:43:32",21.836,732.8,2.3,0.2,354,7.78,NA,NA,NA,-853.89,0,-0.323,-0.32,NA,NA,0.53,2.01,NA,NA,3.769
"244","11/14/2014","22:43:33",21.768,732.7,2.2,0.2,353.6,7.77,NA,NA,NA,-853.93,0,-0.33,-0.33,NA,NA,0.531,2.01,NA,NA,3.796
"245","11/14/2014","22:43:34",21.725,732.7,2.2,0.19,353.2,7.77,NA,NA,NA,-853.93,0,-0.341,-0.34,NA,NA,0.532,2.02,NA,NA,3.822
"246","11/14/2014","22:43:35",21.669,732.8,2.2,0.19,352.9,7.77,NA,NA,NA,-853.95,0,-0.342,-0.34,NA,NA,0.531,2.01,NA,NA,3.848
"247","11/14/2014","22:43:36",21.623,732.8,2.2,0.19,352.7,7.76,NA,NA,NA,-854.01,0,-0.349,-0.35,NA,NA,0.528,2,NA,NA,3.875
"248","11/14/2014","22:43:37",21.577,732.8,2.1,0.19,352.5,7.76,NA,NA,NA,-854.06,0,-0.356,-0.36,NA,NA,0.529,2.01,NA,NA,3.906
"249","11/14/2014","22:43:38",21.54,732.7,2.1,0.19,352.4,7.76,NA,NA,NA,-854.1,0,-0.361,-0.36,NA,NA,0.525,1.99,NA,NA,3.931
"250","11/14/2014","22:43:39",21.514,732.8,2.1,0.19,352.2,7.75,NA,NA,NA,-854.09,0,-0.358,-0.36,NA,NA,0.531,2.01,NA,NA,3.956
"251","11/14/2014","22:43:40",21.497,732.8,2.1,0.18,352,7.75,NA,NA,NA,-854.12,0,-0.361,-0.36,NA,NA,0.541,2.05,NA,NA,3.98
"252","11/14/2014","22:43:41",21.472,732.8,2.1,0.18,351.9,7.75,NA,NA,NA,-854.09,0,-0.372,-0.37,NA,NA,0.544,2.06,NA,NA,4.01
"253","11/14/2014","22:43:42",21.445,732.8,2.1,0.18,351.8,7.74,NA,NA,NA,-854.12,0,-0.372,-0.37,NA,NA,0.542,2.06,NA,NA,4.036
"254","11/14/2014","22:43:43",21.418,732.8,2.1,0.18,351.8,7.74,NA,NA,NA,-854.14,0,-0.367,-0.37,NA,NA,0.529,2.01,NA,NA,4.062
"255","11/14/2014","22:43:44",21.386,732.8,2,0.18,351.7,7.74,NA,NA,NA,-854.16,0,-0.369,-0.37,NA,NA,0.528,2,NA,NA,4.09
"256","11/14/2014","22:43:45",21.359,732.8,2,0.18,351.7,7.73,NA,NA,NA,-854.13,0,-0.387,-0.39,NA,NA,0.523,1.98,NA,NA,4.123
"257","11/14/2014","22:43:46",21.317,732.8,2,0.18,351.7,7.73,NA,NA,NA,-854.11,0,-0.396,-0.4,NA,NA,0.513,1.95,NA,NA,4.152
"258","11/14/2014","22:43:47",21.27,732.8,2,0.18,351.7,7.73,NA,NA,NA,-854.11,0,-0.395,-0.39,NA,NA,0.515,1.96,NA,NA,4.18
"259","11/14/2014","22:43:48",21.221,732.8,2,0.17,351.7,7.73,NA,NA,NA,-854.06,0,-0.392,-0.39,NA,NA,0.517,1.96,NA,NA,4.208
"260","11/14/2014","22:43:49",21.177,732.8,1.9,0.17,351.7,7.72,NA,NA,NA,-854.06,0,-0.393,-0.39,NA,NA,0.517,1.96,NA,NA,4.236
"261","11/14/2014","22:43:50",21.123,732.7,1.9,0.17,351.7,7.72,NA,NA,NA,-854.06,0,-0.393,-0.39,NA,NA,0.512,1.95,NA,NA,4.27
"262","11/14/2014","22:43:51",21.073,732.7,1.9,0.17,351.7,7.71,NA,NA,NA,-854.05,0,-0.402,-0.4,NA,NA,0.51,1.94,NA,NA,4.299
"263","11/14/2014","22:43:52",21.005,732.8,1.8,0.16,351.8,7.61,NA,NA,NA,-854.03,0,-0.388,-0.39,NA,NA,0.503,1.91,NA,NA,4.328
"264","11/14/2014","22:43:53",20.93,732.8,1.8,0.16,352.2,7.6,NA,NA,NA,-853.97,0,-0.377,-0.38,NA,NA,0.508,1.93,NA,NA,4.355
"265","11/14/2014","22:43:54",20.848,732.8,1.8,0.16,352.7,7.6,NA,NA,NA,-853.95,0,-0.376,-0.38,NA,NA,0.514,1.95,NA,NA,4.389
"266","11/14/2014","22:43:55",20.785,732.8,1.7,0.16,353.3,7.6,NA,NA,NA,-853.93,0,-0.372,-0.37,NA,NA,0.512,1.95,NA,NA,4.418
"267","11/14/2014","22:43:56",20.713,732.8,1.7,0.15,353.8,7.59,NA,NA,NA,-853.88,0,-0.361,-0.36,NA,NA,0.51,1.94,NA,NA,4.448
"268","11/14/2014","22:43:57",20.655,732.7,1.7,0.15,354.6,7.59,NA,NA,NA,-853.87,0,-0.356,-0.36,NA,NA,0.519,1.97,NA,NA,4.478
"269","11/14/2014","22:43:58",20.58,732.8,1.7,0.15,355.3,7.58,NA,NA,NA,-853.81,0,-0.356,-0.36,NA,NA,0.524,1.99,NA,NA,4.514
"270","11/14/2014","22:43:59",20.512,732.8,1.6,0.15,356.1,7.58,NA,NA,NA,-853.73,0,-0.344,-0.34,NA,NA,0.52,1.97,NA,NA,4.543
"271","11/14/2014","22:44:00",20.418,732.7,1.6,0.14,357,7.57,NA,NA,NA,-853.71,0,-0.347,-0.35,NA,NA,0.528,2,NA,NA,4.573
"272","11/14/2014","22:44:01",20.323,732.8,1.6,0.14,358.6,7.57,NA,NA,NA,-853.63,0,-0.344,-0.34,NA,NA,0.524,1.99,NA,NA,4.603
"273","11/14/2014","22:44:02",20.221,732.7,1.5,0.14,360.4,7.56,NA,NA,NA,-853.6,0,-0.341,-0.34,NA,NA,0.516,1.96,NA,NA,4.632
"274","11/14/2014","22:44:03",20.134,732.8,1.5,0.13,362.9,7.55,NA,NA,NA,-853.58,0,-0.337,-0.34,NA,NA,0.514,1.95,NA,NA,4.667
"275","11/14/2014","22:44:04",20.026,732.8,1.5,0.13,365.2,7.55,NA,NA,NA,-853.52,0,-0.332,-0.33,NA,NA,0.503,1.91,NA,NA,4.696
"276","11/14/2014","22:44:05",19.932,732.8,1.4,0.13,368.1,7.54,NA,NA,NA,-853.44,0,-0.331,-0.33,NA,NA,0.498,1.89,NA,NA,4.724
"277","11/14/2014","22:44:06",19.837,732.8,1.4,0.13,371.1,7.54,NA,NA,NA,-853.34,0,-0.329,-0.33,NA,NA,0.497,1.89,NA,NA,4.751
"278","11/14/2014","22:44:07",19.735,732.8,1.4,0.13,374.1,7.53,NA,NA,NA,-853.2,0,-0.328,-0.33,NA,NA,0.501,1.9,NA,NA,4.784
"279","11/14/2014","22:44:08",19.637,732.8,1.4,0.12,378.1,7.53,NA,NA,NA,-853.19,0,-0.33,-0.33,NA,NA,0.505,1.92,NA,NA,4.811
"280","11/14/2014","22:44:09",19.529,732.8,1.3,0.12,381.8,7.44,NA,NA,NA,-853.16,0,-0.317,-0.32,NA,NA,0.493,1.87,NA,NA,4.838
"281","11/14/2014","22:44:10",19.434,732.7,1.3,0.12,386.1,7.43,NA,NA,NA,-853.16,0,-0.31,-0.31,NA,NA,0.481,1.83,NA,NA,4.867
"282","11/14/2014","22:44:11",19.335,732.7,1.3,0.12,389.9,7.42,NA,NA,NA,-853.16,0,-0.313,-0.31,NA,NA,0.48,1.82,NA,NA,4.902
"283","11/14/2014","22:44:12",19.258,732.8,1.3,0.12,394,7.41,NA,NA,NA,-853.12,0,-0.316,-0.32,NA,NA,0.476,1.81,NA,NA,4.933
"284","11/14/2014","22:44:13",19.204,732.8,1.3,0.12,397.3,7.41,NA,NA,NA,-853.13,0,-0.315,-0.31,NA,NA,0.482,1.83,NA,NA,4.964
"285","11/14/2014","22:44:14",19.153,732.8,1.3,0.12,400.9,7.4,NA,NA,NA,-853.13,0,-0.306,-0.31,NA,NA,0.481,1.83,NA,NA,4.996
"286","11/14/2014","22:44:15",19.086,732.8,1.2,0.12,403.8,7.4,NA,NA,NA,-853.09,0,-0.306,-0.31,NA,NA,0.491,1.87,NA,NA,5.742
"287","11/14/2014","22:44:16",19.031,732.7,1.2,0.11,407,7.39,NA,NA,NA,-853.11,0,-0.305,-0.31,NA,NA,0.491,1.86,NA,NA,5.791
"288","11/14/2014","22:44:17",18.971,732.8,1.2,0.11,409.7,7.39,NA,NA,NA,-853.14,0,-0.307,-0.31,NA,NA,0.497,1.89,NA,NA,5.824
"289","11/14/2014","22:44:18",18.906,732.7,1.2,0.11,413,7.39,NA,NA,NA,-853.17,0,-0.314,-0.31,NA,NA,0.48,1.83,NA,NA,5.841
"290","11/14/2014","22:44:19",18.83,732.8,1.2,0.11,415.8,7.38,NA,NA,NA,-853.24,0,-0.302,-0.3,NA,NA,0.484,1.84,NA,NA,5.85
"291","11/14/2014","22:44:20",18.767,732.7,1.2,0.11,418.7,7.38,NA,NA,NA,-853.28,0,-0.294,-0.29,NA,NA,0.489,1.86,NA,NA,5.87
"292","11/14/2014","22:44:21",18.699,732.8,1.2,0.11,420.9,7.38,NA,NA,NA,-853.34,0,-0.303,-0.3,NA,NA,0.493,1.87,NA,NA,5.884
"293","11/14/2014","22:44:22",18.645,732.7,1.1,0.11,423.5,7.38,NA,NA,NA,-853.42,0,-0.301,-0.3,NA,NA,0.482,1.83,NA,NA,5.898
"294","11/14/2014","22:44:23",18.582,732.7,1.1,0.1,425.7,7.37,NA,NA,NA,-853.45,0,-0.295,-0.3,NA,NA,0.487,1.85,NA,NA,5.912
"295","11/14/2014","22:44:24",18.526,732.8,1.1,0.1,428.5,7.37,NA,NA,NA,-853.5,0,-0.287,-0.29,NA,NA,0.483,1.84,NA,NA,5.928
"296","11/14/2014","22:44:25",18.455,732.8,1.1,0.1,431.2,7.37,NA,NA,NA,-853.6,0,-0.28,-0.28,NA,NA,0.474,1.8,NA,NA,5.94
"297","11/14/2014","22:44:26",18.39,732.8,1.1,0.1,434.7,7.36,NA,NA,NA,-853.66,0,-0.273,-0.27,NA,NA,0.467,1.77,NA,NA,5.95
"298","11/14/2014","22:44:27",18.332,732.8,1.1,0.1,437.5,7.36,NA,NA,NA,-853.74,0,-0.264,-0.26,NA,NA,0.466,1.77,NA,NA,5.958
"299","11/14/2014","22:44:28",18.288,732.8,1.1,0.1,440.6,7.36,NA,NA,NA,-853.85,0,-0.255,-0.26,NA,NA,0.459,1.74,NA,NA,5.965
"300","11/14/2014","22:44:29",18.224,732.8,1,0.1,443.7,7.36,NA,NA,NA,-853.85,0,-0.252,-0.25,NA,NA,0.454,1.73,NA,NA,5.975
"301","11/14/2014","22:44:30",18.157,732.8,1,0.1,447.9,7.35,NA,NA,NA,-853.99,0,-0.255,-0.26,NA,NA,0.439,1.67,NA,NA,5.986
"302","11/14/2014","22:44:31",18.115,732.8,1,0.1,452.1,7.35,NA,NA,NA,-854.03,0,-0.254,-0.25,NA,NA,0.441,1.68,NA,NA,6
"303","11/14/2014","22:44:32",18.072,732.8,1,0.1,455.9,7.35,NA,NA,NA,-854.09,0,-0.243,-0.24,NA,NA,0.443,1.69,NA,NA,6.017
"304","11/14/2014","22:44:33",18.027,732.8,1,0.1,460.6,7.35,NA,NA,NA,-854.14,0,-0.244,-0.24,NA,NA,0.441,1.68,NA,NA,6.04
"305","11/14/2014","22:44:34",17.961,732.8,1,0.1,465.1,7.34,NA,NA,NA,-854.18,0,-0.247,-0.25,NA,NA,0.435,1.66,NA,NA,6.061
"306","11/14/2014","22:44:35",17.901,732.8,1,0.09,470.6,7.34,NA,NA,NA,-854.25,0,-0.24,-0.24,NA,NA,0.427,1.63,NA,NA,6.083
"307","11/14/2014","22:44:36",17.824,732.8,1,0.09,475.7,7.33,NA,NA,NA,-854.35,0,-0.234,-0.23,NA,NA,0.439,1.67,NA,NA,6.105
"308","11/14/2014","22:44:37",17.762,732.7,1,0.09,481.5,7.33,NA,NA,NA,-854.49,0,-0.223,-0.22,NA,NA,0.442,1.68,NA,NA,6.132
"309","11/14/2014","22:44:38",17.695,732.8,0.9,0.09,486.3,7.32,NA,NA,NA,-854.62,0,-0.215,-0.22,NA,NA,0.443,1.69,NA,NA,6.154
"310","11/14/2014","22:44:39",17.634,732.8,0.9,0.09,491.8,7.31,NA,NA,NA,-854.74,0,-0.22,-0.22,NA,NA,0.433,1.65,NA,NA,6.177
"311","11/14/2014","22:44:40",17.536,732.8,0.9,0.09,497.1,7.31,NA,NA,NA,-854.83,0,-0.209,-0.21,NA,NA,0.445,1.69,NA,NA,6.2
"312","11/14/2014","22:44:41",17.424,732.7,0.9,0.08,504,7.3,NA,NA,NA,-854.92,0,-0.197,-0.2,NA,NA,0.456,1.74,NA,NA,6.228
"313","11/14/2014","22:44:42",17.308,732.8,0.8,0.08,510,7.3,NA,NA,NA,-854.95,0,-0.184,-0.18,NA,NA,0.447,1.7,NA,NA,6.252
"314","11/14/2014","22:44:43",17.21,732.8,0.8,0.08,516,7.29,NA,NA,NA,-855.13,0,-0.179,-0.18,NA,NA,0.45,1.71,NA,NA,6.276
"315","11/14/2014","22:44:44",17.099,732.8,0.8,0.08,522,7.29,NA,NA,NA,-855.29,0,-0.183,-0.18,NA,NA,0.449,1.71,NA,NA,6.299
"316","11/14/2014","22:44:45",17.003,732.8,0.8,0.07,528,7.28,NA,NA,NA,-855.41,0,-0.188,-0.19,NA,NA,0.445,1.69,NA,NA,6.326
"317","11/14/2014","22:44:46",16.908,732.8,0.7,0.07,533,7.27,NA,NA,NA,-855.51,0,-0.185,-0.18,NA,NA,0.456,1.73,NA,NA,6.349
"318","11/14/2014","22:44:47",16.833,732.8,0.7,0.07,538,7.27,NA,NA,NA,-855.63,0,-0.181,-0.18,NA,NA,0.445,1.69,NA,NA,6.371
"319","11/14/2014","22:44:48",16.744,732.8,0.7,0.07,542,7.26,NA,NA,NA,-855.75,0,-0.186,-0.19,NA,NA,0.441,1.68,NA,NA,6.392
"320","11/14/2014","22:44:49",16.674,732.7,0.7,0.07,547,7.26,NA,NA,NA,-855.82,0,-0.172,-0.17,NA,NA,0.442,1.68,NA,NA,6.412
"321","11/14/2014","22:44:50",16.594,732.8,0.7,0.06,551,7.25,NA,NA,NA,-855.85,0,-0.161,-0.16,NA,NA,0.454,1.73,NA,NA,6.437
"322","11/14/2014","22:44:51",16.518,732.8,0.7,0.06,555,7.24,NA,NA,NA,-855.88,0,-0.162,-0.16,NA,NA,0.451,1.72,NA,NA,6.457
"323","11/14/2014","22:44:52",16.433,732.7,0.6,0.06,559,7.24,NA,NA,NA,-855.93,0,-0.153,-0.15,NA,NA,0.447,1.7,NA,NA,6.476
"324","11/14/2014","22:44:53",16.388,732.7,0.6,0.06,564,7.23,NA,NA,NA,-855.96,0,-0.154,-0.15,NA,NA,0.445,1.69,NA,NA,7.211
"325","11/14/2014","22:44:54",16.351,732.8,0.6,0.06,567,7.23,NA,NA,NA,-855.98,0,-0.149,-0.15,NA,NA,0.436,1.66,NA,NA,7.251
"326","11/14/2014","22:44:55",16.32,732.8,0.6,0.06,571,7.22,NA,NA,NA,-856.01,0,-0.158,-0.16,NA,NA,0.43,1.64,NA,NA,7.282
"327","11/14/2014","22:44:56",16.294,732.8,0.6,0.06,574,7.22,NA,NA,NA,-856.02,0,-0.163,-0.16,NA,NA,0.443,1.69,NA,NA,7.313
"328","11/14/2014","22:44:57",16.265,732.7,0.6,0.06,577,7.21,NA,NA,NA,-856.09,0,-0.152,-0.15,NA,NA,0.432,1.64,NA,NA,7.319
"329","11/14/2014","22:44:58",16.237,732.8,0.6,0.06,580,7.21,NA,NA,NA,-856.07,0,-0.141,-0.14,NA,NA,0.428,1.63,NA,NA,7.35
"330","11/14/2014","22:44:59",16.202,732.7,0.6,0.06,583,7.2,NA,NA,NA,-856.02,0,-0.145,-0.14,NA,NA,0.424,1.61,NA,NA,7.374
"331","11/14/2014","22:45:00",16.177,732.7,0.6,0.06,586,7.2,NA,NA,NA,-856.04,0,-0.146,-0.15,NA,NA,0.423,1.61,NA,NA,7.396
"332","11/14/2014","22:45:01",16.14,732.7,0.6,0.06,589,7.19,NA,NA,NA,-856.07,0,-0.149,-0.15,NA,NA,0.413,1.58,NA,NA,7.418
"333","11/14/2014","22:45:02",16.108,732.8,0.6,0.06,592,7.19,NA,NA,NA,-856.09,0,-0.152,-0.15,NA,NA,0.407,1.55,NA,NA,7.435
"334","11/14/2014","22:45:03",16.072,732.8,0.6,0.06,594,7.18,NA,NA,NA,-856.14,0,-0.143,-0.14,NA,NA,0.413,1.57,NA,NA,7.458
"335","11/14/2014","22:45:04",16.049,732.8,0.6,0.05,597,7.18,NA,NA,NA,-856.22,0,-0.14,-0.14,NA,NA,0.415,1.58,NA,NA,7.476
"336","11/14/2014","22:45:05",16.023,732.8,0.5,0.05,599,7.17,NA,NA,NA,-856.28,0,-0.139,-0.14,NA,NA,0.421,1.61,NA,NA,7.493
"337","11/14/2014","22:45:06",16,732.8,0.5,0.05,601,7.17,NA,NA,NA,-856.32,0,-0.154,-0.15,NA,NA,0.428,1.63,NA,NA,7.513
"338","11/14/2014","22:45:07",15.978,732.8,0.5,0.05,603,7.16,NA,NA,NA,-856.31,0,-0.16,-0.16,NA,NA,0.426,1.62,NA,NA,7.536
"339","11/14/2014","22:45:08",15.961,732.8,0.5,0.05,604,7.16,NA,NA,NA,-856.29,0,-0.156,-0.16,NA,NA,0.435,1.66,NA,NA,7.554
"340","11/14/2014","22:45:09",15.943,732.8,0.5,0.05,605,7.16,NA,NA,NA,-856.32,0,-0.159,-0.16,NA,NA,0.452,1.72,NA,NA,7.573
"341","11/14/2014","22:45:10",15.922,732.7,0.5,0.05,607,7.15,NA,NA,NA,-856.3,0,-0.153,-0.15,NA,NA,0.456,1.73,NA,NA,7.592
"342","11/14/2014","22:45:11",15.9,732.8,0.5,0.05,608,7.15,NA,NA,NA,-856.36,0,-0.153,-0.15,NA,NA,0.459,1.74,NA,NA,7.617
"343","11/14/2014","22:45:12",15.881,732.8,0.5,0.05,609,7.15,NA,NA,NA,-856.33,0,-0.137,-0.14,NA,NA,0.464,1.76,NA,NA,7.639
"344","11/14/2014","22:45:13",15.858,732.8,0.5,0.05,610,7.14,NA,NA,NA,-856.32,0,-0.118,-0.12,NA,NA,0.479,1.82,NA,NA,7.662
"345","11/14/2014","22:45:14",15.838,732.8,0.5,0.05,611,7.14,NA,NA,NA,-856.31,0,-0.092,-0.09,NA,NA,0.494,1.88,NA,NA,7.685
"346","11/14/2014","22:45:15",15.813,732.8,0.4,0.04,612,7.14,NA,NA,NA,-856.16,0,-0.007,-0.01,NA,NA,0.586,2.22,NA,NA,7.705
