"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"223","5/23/2017","10:27:03",20.692,737.4,70.4,6.31,182.6,7.66,163.4,30.93,0,0.43,NA,9.55,NA,3.187,3.2
"224","5/23/2017","10:27:04",20.642,737.4,69.1,6.2,182.8,7.65,163.4,31.12,0,0.4,NA,9.41,NA,3.189,3.2
"225","5/23/2017","10:27:05",20.585,737.4,64.1,5.75,183,7.65,163.5,31.33,0,0.35,NA,9.19,NA,3.191,3.2
"226","5/23/2017","10:27:06",20.538,737.4,62.2,5.6,183.2,7.64,163.5,31.46,0,0.29,NA,9.21,NA,3.192,3.2
"227","5/23/2017","10:27:07",20.485,737.4,60.6,5.45,183.4,7.64,163.6,31.58,0,0.26,NA,9.19,NA,3.193,3.2
"239","5/23/2017","10:27:19",20.287,737.3,51.6,4.66,184.2,7.57,164.1,32.42,0,0.01,NA,8.91,NA,3.194,3.2
"240","5/23/2017","10:27:20",20.278,737.3,51.3,4.63,184.2,7.56,164.1,32.56,0,0,NA,8.83,NA,3.195,3.2
"241","5/23/2017","10:27:21",20.268,737.5,51.1,4.62,184.2,7.55,164.1,32.55,0,0,NA,8.77,NA,3.197,3.2
"242","5/23/2017","10:27:22",20.259,737.4,50.8,4.59,184.2,7.55,164.2,32.63,0,-0.01,NA,8.65,NA,3.2,3.3
"243","5/23/2017","10:27:23",20.246,737.4,50.5,4.56,184.3,7.54,164.2,32.69,0,-0.01,NA,8.45,NA,3.203,3.3
"244","5/23/2017","10:27:24",20.233,737.4,50.1,4.54,184.3,7.54,164.3,32.81,0,-0.01,NA,8.38,NA,3.207,3.3
"245","5/23/2017","10:27:25",20.212,737.4,49.7,4.5,184.3,7.53,164.3,32.95,0,0,NA,8.28,NA,3.21,3.3
"246","5/23/2017","10:27:26",20.197,737.5,49.3,4.47,184.4,7.53,164.3,33.06,0,-0.01,NA,8.18,NA,3.213,3.3
"247","5/23/2017","10:27:27",20.183,737.5,49,4.44,184.4,7.52,164.4,33.18,0,-0.02,NA,8.14,NA,3.215,3.3
"248","5/23/2017","10:27:28",20.171,737.3,48.6,4.4,184.4,7.52,164.4,33.21,0,-0.02,NA,8.03,NA,3.218,3.3
"249","5/23/2017","10:27:29",20.157,737.4,48.3,4.38,184.5,7.51,164.5,33.27,0,-0.03,NA,7.97,NA,3.221,3.3
"250","5/23/2017","10:27:30",20.146,737.4,48,4.35,184.5,7.51,164.5,33.36,0,-0.03,NA,7.96,NA,3.223,3.3
"251","5/23/2017","10:27:31",20.135,737.3,44.6,4.05,184.5,7.5,164.6,33.45,0,-0.03,NA,7.99,NA,3.225,3.3
"252","5/23/2017","10:27:32",20.126,737.4,44.2,4.01,184.6,7.5,164.6,33.5,0,-0.04,NA,7.98,NA,3.227,3.3
"253","5/23/2017","10:27:33",20.122,737.4,44,3.98,184.6,7.49,164.7,33.54,0,-0.03,NA,8.04,NA,3.229,3.3
"254","5/23/2017","10:27:34",20.12,737.4,43.9,3.98,184.6,7.49,164.7,33.64,0,-0.02,NA,8.09,NA,3.231,3.3
"255","5/23/2017","10:27:35",20.118,737.4,43.8,3.97,184.6,7.48,164.8,33.55,0,-0.03,NA,8.12,NA,3.232,3.3
"256","5/23/2017","10:27:36",20.119,737.5,43.8,3.97,184.6,7.48,164.9,33.57,0,-0.03,NA,8.09,NA,3.235,3.3
"257","5/23/2017","10:27:37",20.117,737.5,43.7,3.97,184.6,7.48,164.9,33.62,0,-0.04,NA,8.13,NA,3.238,3.3
"258","5/23/2017","10:27:38",20.118,737.4,43.7,3.96,184.6,7.47,165,33.61,0,-0.05,NA,8.06,NA,3.24,3.3
"259","5/23/2017","10:27:39",20.118,737.4,43.6,3.96,184.6,7.47,165,33.62,0,-0.05,NA,8.05,NA,3.243,3.3
"260","5/23/2017","10:27:40",20.117,737.4,43.6,3.95,184.6,7.46,165.1,33.57,0,-0.05,NA,8.04,NA,3.246,3.3
"261","5/23/2017","10:27:41",20.116,737.4,43.5,3.95,184.6,7.46,165.1,33.5,0,-0.05,NA,7.96,NA,3.249,3.3
"262","5/23/2017","10:27:42",20.115,737.3,43.5,3.94,184.6,7.45,165.2,33.55,0,-0.06,NA,7.87,NA,3.252,3.3
"263","5/23/2017","10:27:43",20.113,737.4,43.4,3.94,184.6,7.45,165.2,33.59,0,-0.06,NA,7.82,NA,3.256,3.3
"264","5/23/2017","10:27:44",20.111,737.4,43.3,3.93,184.6,7.45,165.3,33.61,0,-0.07,NA,7.73,NA,3.26,3.4
"265","5/23/2017","10:27:45",20.105,737.3,43.2,3.92,184.6,7.44,165.3,33.57,0,-0.06,NA,7.66,NA,3.266,3.4
"266","5/23/2017","10:27:46",20.096,737.4,43.1,3.91,184.6,7.44,165.3,33.65,0,-0.07,NA,7.58,NA,3.27,3.4
"267","5/23/2017","10:27:47",20.085,737.4,43,3.9,184.6,7.44,165.4,33.77,0,-0.07,NA,7.51,NA,3.276,3.4
"268","5/23/2017","10:27:48",20.071,737.4,42.8,3.88,184.7,7.43,165.4,33.98,0,-0.07,NA,7.45,NA,3.283,3.4
"269","5/23/2017","10:27:49",20.058,737.5,42.6,3.86,184.7,7.43,165.5,34.09,0,-0.07,NA,7.42,NA,3.289,3.4
"270","5/23/2017","10:27:50",20.05,737.4,42.3,3.84,184.7,7.43,165.5,34.32,0,-0.07,NA,7.37,NA,3.295,3.4
"271","5/23/2017","10:27:51",20.04,737.4,42,3.82,184.7,7.42,165.5,34.53,0,-0.07,NA,7.35,NA,3.301,3.4
"272","5/23/2017","10:27:52",20.029,737.4,41.7,3.79,184.7,7.42,165.6,34.8,0,-0.08,NA,7.37,NA,3.307,3.4
"273","5/23/2017","10:27:53",20.013,737.4,41.4,3.76,184.8,7.42,165.6,35.05,0,-0.09,NA,7.34,NA,3.315,3.5
"274","5/23/2017","10:27:54",19.994,737.4,41.1,3.73,184.9,7.42,165.6,35.16,0,-0.09,NA,7.31,NA,3.321,3.5
"275","5/23/2017","10:27:55",19.971,737.4,40.7,3.7,184.9,7.41,165.6,35.28,0,-0.09,NA,7.26,NA,3.328,3.5
"276","5/23/2017","10:27:56",19.951,737.4,40.4,3.67,185,7.41,165.7,35.41,0,-0.1,NA,7.23,NA,3.335,3.5
"277","5/23/2017","10:27:57",19.929,737.4,40,3.64,185,7.41,165.7,35.5,0,-0.09,NA,7.17,NA,3.343,3.5
"278","5/23/2017","10:27:58",19.911,737.4,39.6,3.61,185.1,7.41,165.7,35.7,0,-0.1,NA,7.12,NA,3.349,3.5
"279","5/23/2017","10:27:59",19.895,737.4,39.3,3.58,185.1,7.41,165.7,35.9,0,-0.1,NA,7.07,NA,3.355,3.5
"280","5/23/2017","10:28:00",19.879,737.4,38.9,3.55,185.2,7.4,165.7,35.99,0,-0.1,NA,7.01,NA,3.36,3.5
"281","5/23/2017","10:28:01",19.861,737.3,38.6,3.52,185.2,7.4,165.7,36.18,0,-0.1,NA,6.91,NA,3.365,3.5
"282","5/23/2017","10:28:02",19.832,737.4,38.3,3.49,185.2,7.4,165.8,36.22,0,-0.1,NA,6.79,NA,3.371,3.5
"283","5/23/2017","10:28:03",19.799,737.5,38,3.47,185.3,7.4,165.8,36.31,0,-0.11,NA,6.66,NA,3.378,3.5
"284","5/23/2017","10:28:04",19.762,737.4,37.7,3.44,185.4,7.39,165.8,36.45,0,-0.11,NA,6.56,NA,3.385,3.6
"285","5/23/2017","10:28:05",19.73,737.3,37.4,3.42,185.4,7.39,165.9,36.49,0,-0.12,NA,6.52,NA,3.394,3.6
"286","5/23/2017","10:28:06",19.697,737.4,37.1,3.39,185.4,7.39,165.9,36.45,0,-0.13,NA,6.45,NA,3.402,3.6
"287","5/23/2017","10:28:07",19.669,737.4,36.8,3.36,185.5,7.39,165.9,36.49,0,-0.13,NA,6.4,NA,3.411,3.7
"288","5/23/2017","10:28:08",19.631,737.4,36.4,3.33,185.5,7.38,166,36.61,0,-0.14,NA,6.38,NA,3.421,3.7
"289","5/23/2017","10:28:09",19.591,737.4,33.1,3.03,185.5,7.38,166,36.86,0,-0.14,NA,6.36,NA,3.434,3.7
"290","5/23/2017","10:28:10",19.541,737.4,32.4,2.97,185.6,7.38,166,37,0,-0.14,NA,6.33,NA,3.444,3.7
"291","5/23/2017","10:28:11",19.501,737.4,32.2,2.95,185.6,7.38,166.1,37.16,0,-0.14,NA,6.32,NA,3.455,3.7
"292","5/23/2017","10:28:12",19.453,737.3,31.9,2.93,185.7,7.38,166.1,37.33,0,-0.14,NA,6.34,NA,3.466,3.7
"293","5/23/2017","10:28:13",19.408,737.4,31.6,2.9,185.8,7.37,166.1,37.58,0,-0.14,NA,6.35,NA,3.48,3.7
"294","5/23/2017","10:28:14",19.357,737.4,31.3,2.88,185.9,7.37,166.2,37.89,0,-0.14,NA,6.33,NA,3.492,3.8
"295","5/23/2017","10:28:15",19.317,737.4,31,2.86,185.9,7.37,166.2,38.23,0,-0.13,NA,6.32,NA,3.504,3.8
"296","5/23/2017","10:28:16",19.286,737.3,30.7,2.83,186,7.37,166.2,38.5,0,-0.13,NA,6.31,NA,3.517,3.8
"297","5/23/2017","10:28:17",19.254,737.3,30.5,2.81,186,7.36,166.3,38.67,0,-0.13,NA,6.3,NA,3.533,3.8
"298","5/23/2017","10:28:18",19.227,737.5,30.3,2.79,186.1,7.36,166.3,38.89,0,-0.13,NA,6.3,NA,3.547,3.8
"299","5/23/2017","10:28:19",19.195,737.3,30.1,2.78,186.2,7.36,166.3,39.06,0,-0.14,NA,6.31,NA,3.561,3.9
"300","5/23/2017","10:28:20",19.17,737.4,29.9,2.76,186.2,7.36,166.4,39.34,0,-0.13,NA,6.34,NA,3.575,3.9
"301","5/23/2017","10:28:21",19.14,737.3,29.7,2.74,186.3,7.35,166.4,39.69,0,-0.13,NA,6.28,NA,3.588,3.9
"302","5/23/2017","10:28:22",19.109,737.4,29.5,2.73,186.4,7.35,166.4,39.93,0,-0.13,NA,6.24,NA,3.605,3.9
"303","5/23/2017","10:28:23",19.076,737.4,29.3,2.71,186.5,7.35,166.4,40.44,0,-0.12,NA,6.26,NA,3.616,3.9
"304","5/23/2017","10:28:24",19.05,737.4,29.1,2.69,186.5,7.35,166.5,40.65,0,-0.12,NA,6.26,NA,3.631,3.9
"305","5/23/2017","10:28:25",19.02,737.3,28.8,2.67,186.5,7.34,166.5,41.04,0,-0.12,NA,6.26,NA,3.644,3.9
"306","5/23/2017","10:28:26",18.996,737.4,28.4,2.64,186.5,7.34,166.5,41.36,0,-0.11,NA,6.27,NA,3.659,3.9
"307","5/23/2017","10:28:27",18.968,737.4,28.1,2.6,186.5,7.34,166.5,41.69,0,-0.1,NA,6.25,NA,3.671,3.9
"308","5/23/2017","10:28:28",18.936,737.4,27.7,2.57,186.4,7.34,166.5,41.93,0,-0.11,NA,6.23,NA,3.681,3.9
"309","5/23/2017","10:28:29",18.906,737.3,27.4,2.54,186.4,7.33,166.5,42.12,0,-0.1,NA,6.22,NA,3.694,3.9
"310","5/23/2017","10:28:30",18.865,737.4,27,2.51,186.3,7.33,166.5,42.39,0,-0.11,NA,6.15,NA,3.711,3.9
"311","5/23/2017","10:28:31",18.831,737.4,26.6,2.47,186.3,7.33,166.5,42.7,0,-0.11,NA,6.09,NA,3.721,3.9
"312","5/23/2017","10:28:32",18.794,737.4,26.2,2.44,186.3,7.33,166.5,43.03,0,-0.11,NA,6.19,NA,3.735,3.9
"313","5/23/2017","10:28:33",18.761,737.5,22.7,2.11,186.2,7.33,166.5,43.4,0,-0.1,NA,6.22,NA,3.745,3.9
"314","5/23/2017","10:28:34",18.733,737.4,22.2,2.07,186.1,7.32,166.5,43.67,0,-0.11,NA,6.19,NA,3.761,3.9
"315","5/23/2017","10:28:35",18.714,737.3,21.7,2.02,186,7.32,166.4,43.97,0,-0.12,NA,6.16,NA,3.77,3.9
"316","5/23/2017","10:28:36",18.691,737.3,21.5,2,185.8,7.32,166.4,44.25,0,-0.11,NA,6.13,NA,3.785,4
"317","5/23/2017","10:28:37",18.661,737.3,21.2,1.98,185.7,7.32,166.4,44.35,0,-0.11,NA,6.05,NA,3.796,4
"318","5/23/2017","10:28:38",18.625,737.4,20.9,1.96,185.6,7.32,166.4,44.49,0,-0.11,NA,6.04,NA,3.811,4
"319","5/23/2017","10:28:39",18.589,737.4,20.7,1.93,185.6,7.31,166.5,44.65,0,-0.12,NA,6.02,NA,3.828,4
"320","5/23/2017","10:28:40",18.561,737.3,20.5,1.91,185.5,7.31,166.5,44.89,0,-0.12,NA,6.04,NA,3.841,4.1
"321","5/23/2017","10:28:41",18.527,737.3,20.2,1.89,185.5,7.31,166.5,45.08,0,-0.12,NA,6.04,NA,3.854,4.1
"322","5/23/2017","10:28:42",18.493,737.4,20.1,1.88,185.4,7.31,166.5,45.28,0,-0.12,NA,6.01,NA,3.867,4.1
"323","5/23/2017","10:28:43",18.452,737.3,19.9,1.86,185.4,7.3,166.5,45.46,0,-0.12,NA,5.98,NA,3.879,4.1
"324","5/23/2017","10:28:44",18.415,737.4,19.7,1.85,185.4,7.3,166.5,45.56,0,-0.12,NA,5.94,NA,3.895,4.1
"325","5/23/2017","10:28:45",18.373,737.3,19.5,1.83,185.4,7.3,166.5,45.47,0,-0.12,NA,5.88,NA,3.907,4.1
"326","5/23/2017","10:28:46",18.349,737.4,19.4,1.82,185.4,7.3,166.5,45.59,0,-0.12,NA,5.86,NA,3.918,4.1
"327","5/23/2017","10:28:47",18.305,737.4,19.2,1.81,185.3,7.3,166.5,45.67,0,-0.11,NA,5.86,NA,3.93,4.2
"328","5/23/2017","10:28:48",18.271,737.3,19.1,1.8,185.4,7.29,166.5,45.69,0,-0.11,NA,5.84,NA,3.944,4.2
"329","5/23/2017","10:28:49",18.242,737.4,18.9,1.78,185.4,7.29,166.6,45.7,0,-0.11,NA,5.85,NA,3.955,4.2
"330","5/23/2017","10:28:50",18.193,737.3,18.6,1.75,185.4,7.29,166.6,45.76,0,-0.11,NA,5.8,NA,3.967,4.2
"331","5/23/2017","10:28:51",18.162,737.3,18.2,1.72,185.4,7.29,166.6,45.93,0,-0.11,NA,5.73,NA,3.981,4.2
"332","5/23/2017","10:28:52",18.113,737.4,17.9,1.69,185.3,7.28,166.6,46.13,0,-0.12,NA,5.65,NA,3.993,4.2
"333","5/23/2017","10:28:53",18.083,737.3,17.6,1.66,185.3,7.28,166.6,46.38,0,-0.12,NA,5.58,NA,4.004,4.2
"334","5/23/2017","10:28:54",18.045,737.3,17.3,1.63,185.3,7.28,166.7,46.51,0,-0.11,NA,5.51,NA,4.015,4.2
"335","5/23/2017","10:28:55",18.017,737.3,16.9,1.6,185.2,7.28,166.7,46.66,0,-0.12,NA,5.5,NA,4.025,4.2
"336","5/23/2017","10:28:56",17.986,737.4,16.7,1.58,185.2,7.28,166.7,46.85,0,-0.13,NA,5.47,NA,4.036,4.2
"337","5/23/2017","10:28:57",17.963,737.4,16.2,1.53,185.1,7.27,166.7,46.92,0,-0.12,NA,5.42,NA,4.045,4.2
"338","5/23/2017","10:28:58",17.935,737.4,15.9,1.5,185,7.27,166.7,47.08,0,-0.12,NA,5.43,NA,4.054,4.2
"339","5/23/2017","10:28:59",17.91,737.4,15.5,1.47,184.9,7.27,166.7,47.27,0,-0.11,NA,5.42,NA,4.062,4.2
"340","5/23/2017","10:29:00",17.876,737.4,15.2,1.44,184.8,7.27,166.7,47.37,0,-0.12,NA,5.39,NA,4.072,4.2
"341","5/23/2017","10:29:01",17.852,737.4,14.9,1.41,184.7,7.27,166.7,47.29,0,-0.12,NA,5.39,NA,4.079,4.2
"342","5/23/2017","10:29:02",17.828,737.4,14.6,1.38,184.6,7.26,166.7,47.31,0,-0.12,NA,5.39,NA,4.087,4.2
"343","5/23/2017","10:29:03",17.809,737.4,14.2,1.35,184.5,7.26,166.7,47.37,0,-0.13,NA,5.44,NA,4.097,4.2
"344","5/23/2017","10:29:04",17.792,737.3,14,1.33,184.5,7.26,166.7,47.48,0,-0.14,NA,5.43,NA,4.105,4.2
"345","5/23/2017","10:29:05",17.773,737.4,13.7,1.3,184.5,7.26,166.8,47.36,0,-0.14,NA,5.45,NA,4.113,4.3
"346","5/23/2017","10:29:06",17.752,737.3,13.4,1.28,184.4,7.26,166.8,47.41,0,-0.14,NA,5.48,NA,4.123,4.3
"347","5/23/2017","10:29:07",17.731,737.3,13.2,1.26,184.3,7.26,166.8,47.41,0,-0.14,NA,5.48,NA,4.132,4.3
"348","5/23/2017","10:29:08",17.714,737.4,13,1.24,184.2,7.25,166.8,47.48,0,-0.14,NA,5.49,NA,4.145,4.3
"349","5/23/2017","10:29:09",17.692,737.3,12.8,1.22,184.2,7.25,166.8,47.7,0,-0.15,NA,5.5,NA,4.156,4.4
"350","5/23/2017","10:29:10",17.66,737.3,12.6,1.2,184.2,7.25,166.9,47.85,0,-0.15,NA,5.49,NA,4.168,4.4
"351","5/23/2017","10:29:11",17.602,737.4,12.4,1.18,184.3,7.25,166.9,48.05,0,-0.15,NA,5.5,NA,4.18,4.4
"352","5/23/2017","10:29:12",17.541,737.4,12.2,1.17,184.4,7.25,166.9,48.36,0,-0.15,NA,5.49,NA,4.196,4.4
"353","5/23/2017","10:29:13",17.473,737.3,12,1.15,184.4,7.25,166.9,48.86,0,-0.15,NA,5.52,NA,4.209,4.5
"354","5/23/2017","10:29:14",17.405,737.3,11.8,1.13,184.5,7.24,167,55.43,0,-0.14,NA,5.56,NA,4.223,4.5
"355","5/23/2017","10:29:15",17.306,737.3,11.5,1.1,184.5,7.24,167,59.26,0,-0.14,NA,5.64,NA,4.235,4.5
"356","5/23/2017","10:29:16",17.216,737.3,11.2,1.08,184.5,7.24,167,66.85,0,-0.14,NA,5.73,NA,4.251,4.6
"357","5/23/2017","10:29:17",15.94,737.4,10.8,1.07,189.5,7.24,167.1,63.21,0,-0.14,NA,5.8,NA,4.264,4.6
"358","5/23/2017","10:29:18",15.206,737.3,7.1,0.71,192.4,7.24,167.1,70.09,0,-0.13,NA,5.91,NA,4.278,4.7
"359","5/23/2017","10:29:19",14.653,737.3,6.6,0.66,194.6,7.24,167.2,70.26,0,-0.13,NA,5.96,NA,4.296,4.8
"360","5/23/2017","10:29:20",14.581,737.3,5.9,0.6,194.5,7.23,167.3,68.37,0,-0.12,NA,6,NA,4.318,4.8
"361","5/23/2017","10:29:21",14.529,737.3,5.6,0.57,194.5,7.23,167.4,68.83,0,-0.12,NA,6.04,NA,4.335,4.8
"362","5/23/2017","10:29:22",14.493,737.4,5.3,0.54,194.3,7.23,167.5,74.57,0,-0.11,NA,6.04,NA,4.352,4.8
"363","5/23/2017","10:29:23",14.467,737.4,5.1,0.52,194,7.23,167.6,76.58,0,-0.1,NA,6.03,NA,4.37,4.8
"364","5/23/2017","10:29:24",14.427,737.3,4.9,0.5,193.8,7.23,167.7,68.07,0,-0.09,NA,6,NA,4.391,4.9
"365","5/23/2017","10:29:25",14.394,737.3,4.7,0.48,193.7,7.22,167.7,65.59,0,-0.1,NA,5.93,NA,4.41,4.9
"366","5/23/2017","10:29:26",14.338,737.3,4.5,0.46,193.6,7.22,167.8,68.02,0,-0.09,NA,5.85,NA,4.429,5
"367","5/23/2017","10:29:27",14.293,737.3,4.4,0.45,193.6,7.22,167.9,72.29,0,-0.09,NA,5.72,NA,4.45,5
"368","5/23/2017","10:29:28",14.254,737.3,4.2,0.43,193.6,7.22,168,73,0,-0.08,NA,5.63,NA,4.476,5.1
"369","5/23/2017","10:29:29",14.214,737.4,4.1,0.42,193.6,7.22,168,69.93,0,-0.08,NA,5.53,NA,4.499,5.1
"372","5/23/2017","10:29:32",14.085,737.3,3.7,0.38,193.1,7.21,168.3,82.22,0,-0.08,NA,5.34,NA,5.229,5.2
"373","5/23/2017","10:29:33",14.035,737.3,3.6,0.37,192.9,7.21,168.3,72.44,0,-0.08,NA,5.31,NA,5.274,5.3
"374","5/23/2017","10:29:34",13.968,737.4,3.5,0.36,192.7,7.21,168.4,75.08,0,-0.07,NA,5.29,NA,5.289,5.3
"375","5/23/2017","10:29:35",13.892,737.4,3.3,0.34,192.6,7.21,168.4,75.06,0,-0.07,NA,5.23,NA,5.313,5.3
"376","5/23/2017","10:29:36",13.827,737.3,3.1,0.32,192.4,7.21,168.5,73.41,0,-0.07,NA,5.17,NA,5.338,5.4
"377","5/23/2017","10:29:37",13.756,737.4,2.9,0.3,192.3,7.2,168.5,75.89,0,-0.08,NA,5.17,NA,5.358,5.4
"378","5/23/2017","10:29:38",13.694,737.3,2.7,0.28,192,7.2,168.6,72.55,0,-0.08,NA,5.14,NA,5.375,5.5
"379","5/23/2017","10:29:39",13.63,737.4,2.6,0.27,191.7,7.2,168.6,78.22,0,-0.08,NA,5.09,NA,5.403,5.5
"380","5/23/2017","10:29:40",13.577,737.3,2.4,0.25,191.4,7.2,168.7,75.02,0,-0.07,NA,5.06,NA,5.429,5.6
"381","5/23/2017","10:29:41",13.516,737.3,2.3,0.24,191,7.2,168.7,76.23,0,-0.08,NA,5.02,NA,5.453,5.6
"382","5/23/2017","10:29:42",13.473,737.3,2.2,0.23,190.8,7.2,168.7,73.69,0,-0.08,NA,5.01,NA,5.472,5.6
"383","5/23/2017","10:29:43",13.43,737.3,2.1,0.22,190.6,7.2,168.7,72.76,0,-0.09,NA,5.02,NA,5.491,5.7
"384","5/23/2017","10:29:44",13.395,737.4,2,0.21,190.5,7.2,168.7,79.33,0,-0.09,NA,4.97,NA,5.51,5.7
"385","5/23/2017","10:29:45",13.357,737.3,2,0.2,190.4,7.2,168.7,67.17,0,-0.1,NA,4.96,NA,5.534,5.8
"386","5/23/2017","10:29:46",13.311,737.3,1.9,0.2,190.3,7.19,168.7,76.19,0,-0.11,NA,4.98,NA,5.554,5.8
"387","5/23/2017","10:29:47",13.285,737.3,1.8,0.19,190.3,7.19,168.7,76.2,0,-0.1,NA,5,NA,5.573,5.8
"388","5/23/2017","10:29:48",13.258,737.4,1.8,0.18,190.2,7.19,168.7,86.64,0,-0.11,NA,4.97,NA,5.591,5.9
"389","5/23/2017","10:29:49",13.238,737.4,1.7,0.18,190.2,7.19,168.7,73.94,0,-0.11,NA,4.94,NA,5.612,5.9
"390","5/23/2017","10:29:50",13.22,737.4,1.7,0.17,190.2,7.19,168.6,73.53,0,-0.12,NA,4.96,NA,5.628,5.9
"391","5/23/2017","10:29:51",13.211,737.3,1.6,0.17,190.2,7.19,168.6,73.98,0,-0.11,NA,4.91,NA,5.644,5.9
"392","5/23/2017","10:29:52",13.205,737.3,1.6,0.17,190.3,7.19,168.6,73.69,0,-0.11,NA,4.89,NA,5.659,5.9
"393","5/23/2017","10:29:53",13.201,737.4,1.6,0.16,190.4,7.19,168.6,81.6,0,-0.12,NA,4.87,NA,5.678,6
"394","5/23/2017","10:29:54",13.195,737.4,1.5,0.16,190.5,7.18,168.5,78.46,0,-0.12,NA,4.84,NA,5.693,6
"395","5/23/2017","10:29:55",13.191,737.3,1.5,0.16,190.6,7.18,168.5,168.42,0,-0.12,NA,4.86,NA,5.709,6
"396","5/23/2017","10:29:56",13.189,737.4,1.5,0.16,190.7,7.18,168.5,84.36,0,-0.11,NA,4.87,NA,5.723,6
"397","5/23/2017","10:29:57",13.188,737.3,1.5,0.15,190.8,7.18,168.4,102.77,0,-0.11,NA,4.86,NA,5.739,6.1
"398","5/23/2017","10:29:58",13.189,737.3,1.4,0.15,190.9,7.18,168.3,93.62,0,-0.11,NA,4.85,NA,5.752,6.1
"399","5/23/2017","10:29:59",13.189,737.4,1.4,0.15,191,7.18,168.2,83.83,0,-0.11,NA,4.89,NA,5.764,6.1
"400","5/23/2017","10:30:00",13.189,737.3,1.4,0.15,191.2,7.18,168.1,93.29,0,-0.1,NA,4.95,NA,5.776,6.1
"401","5/23/2017","10:30:01",13.187,737.4,1.4,0.15,191.3,7.17,168,92.91,0,-0.11,NA,5.01,NA,5.79,6.1
"402","5/23/2017","10:30:02",13.185,737.3,1.4,0.14,191.5,7.17,167.9,95.29,0,-0.11,NA,5.19,NA,5.802,6.2
"403","5/23/2017","10:30:03",13.182,737.3,1.4,0.14,191.7,7.17,167.7,93.45,0,-0.11,NA,5.44,NA,5.814,6.2
"404","5/23/2017","10:30:04",13.18,737.3,1.4,0.14,191.9,7.17,167.5,92.19,0,-0.11,NA,5.54,NA,5.825,6.2
"405","5/23/2017","10:30:05",13.178,737.3,1.3,0.14,192.1,7.17,167.3,91.62,0,-0.1,NA,5.54,NA,5.835,6.2
"406","5/23/2017","10:30:06",13.176,737.3,1.3,0.14,192.3,7.17,167.1,91.02,0,-0.09,NA,5.41,NA,5.847,6.2
"407","5/23/2017","10:30:07",13.174,737.3,1.3,0.14,192.5,7.17,166.9,90.76,0,-0.07,NA,5.12,NA,5.857,6.2
"408","5/23/2017","10:30:08",13.173,737.3,1.3,0.14,192.7,7.17,166.6,89.97,0,-0.05,NA,4.86,NA,5.866,6.2
"409","5/23/2017","10:30:09",13.171,737.3,1.3,0.14,192.9,7.17,166.4,85.98,0,-0.02,NA,4.54,NA,5.875,6.2
"410","5/23/2017","10:30:10",13.17,737.4,1.3,0.14,193,7.17,166.1,83.04,0,0,NA,4.17,NA,5.885,6.2
"411","5/23/2017","10:30:11",13.167,737.3,1.3,0.14,193.2,7.17,165.8,85.46,0,0.01,NA,3.79,NA,5.893,6.2
"412","5/23/2017","10:30:12",13.165,737.3,1.3,0.14,193.3,7.17,165.5,108.3,0,0.03,NA,3.38,NA,5.916,6.2
"413","5/23/2017","10:30:13",13.164,737.3,1.3,0.14,193.5,7.17,165.2,82.98,0,0.05,NA,2.81,NA,5.942,6.2
"414","5/23/2017","10:30:14",13.163,737.3,1.3,0.14,193.6,7.17,164.9,84.7,0,0.07,NA,2.37,NA,5.962,6.2
"415","5/23/2017","10:30:15",13.164,737.3,1.3,0.14,193.6,7.17,164.6,84.76,0,0.09,NA,2.01,NA,5.982,6.2
"416","5/23/2017","10:30:16",13.165,737.3,1.3,0.14,193.7,7.17,164.3,84.85,0,0.11,NA,1.86,NA,6,6.2
"417","5/23/2017","10:30:17",13.166,737.3,1.3,0.14,193.7,7.17,164,85.43,0,0.13,NA,1.77,NA,6.017,6.2
"418","5/23/2017","10:30:18",13.167,737.3,1.3,0.14,193.7,7.17,163.6,126.49,0,0.14,NA,1.73,NA,6.036,6.2
