"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"166","8/8/2017","10:01:04",24.732,745.4,33.1,2.74,291.7,7.44,NA,NA,NA,-858.13,0,0.39,0.39,NA,NA,2.2,8.26,NA,NA,2.715
"167","8/8/2017","10:01:05",24.73,745.4,32.9,2.73,291.7,7.44,NA,NA,NA,-858.1,0,0.39,0.39,NA,NA,2.185,8.2,NA,NA,2.728
"168","8/8/2017","10:01:06",24.728,745.4,32.8,2.72,291.7,7.44,NA,NA,NA,-858.06,0,0.383,0.38,NA,NA,2.146,8.05,NA,NA,2.74
"169","8/8/2017","10:01:07",24.722,745.5,32.5,2.7,291.7,7.44,NA,NA,NA,-858,0,0.374,0.37,NA,NA,2.131,8,NA,NA,2.761
"170","8/8/2017","10:01:08",24.709,745.4,29,2.41,291.7,7.44,NA,NA,NA,-857.92,0,0.362,0.36,NA,NA,2.127,7.98,NA,NA,2.775
"171","8/8/2017","10:01:09",24.697,745.4,28.2,2.34,291.6,7.43,NA,NA,NA,-857.81,0,0.357,0.36,NA,NA,2.103,7.89,NA,NA,2.789
"172","8/8/2017","10:01:10",24.678,745.4,26.1,2.17,291.5,7.43,NA,NA,NA,-857.71,0,0.355,0.36,NA,NA,2.059,7.73,NA,NA,2.8
"173","8/8/2017","10:01:11",24.662,745.4,24.1,2,291.4,7.43,NA,NA,NA,-857.61,0,0.343,0.34,NA,NA,2.012,7.55,NA,NA,2.812
"174","8/8/2017","10:01:12",24.646,745.4,23.3,1.94,291.3,7.43,NA,NA,NA,-857.54,0,0.326,0.33,NA,NA,1.973,7.41,NA,NA,2.824
"175","8/8/2017","10:01:13",24.633,745.4,22.3,1.85,291.2,7.42,NA,NA,NA,-857.46,0,0.322,0.32,NA,NA,1.97,7.4,NA,NA,2.834
"176","8/8/2017","10:01:14",24.617,745.4,21.6,1.8,291.1,7.42,NA,NA,NA,-857.34,0,0.324,0.32,NA,NA,1.95,7.32,NA,NA,2.843
"177","8/8/2017","10:01:15",24.602,745.4,21.1,1.76,291,7.42,NA,NA,NA,-857.22,0,0.319,0.32,NA,NA,1.926,7.23,NA,NA,2.854
"178","8/8/2017","10:01:16",24.582,745.4,20.8,1.73,290.9,7.42,NA,NA,NA,-857.06,0,0.307,0.31,NA,NA,1.907,7.16,NA,NA,2.864
"179","8/8/2017","10:01:17",24.561,745.4,20.3,1.69,290.8,7.41,NA,NA,NA,-856.83,0,0.294,0.29,NA,NA,1.918,7.2,NA,NA,2.875
"180","8/8/2017","10:01:18",24.54,745.4,16.1,1.34,290.7,7.41,NA,NA,NA,-856.69,0,0.288,0.29,NA,NA,1.912,7.18,NA,NA,2.886
"181","8/8/2017","10:01:19",24.521,745.4,14.8,1.23,290.6,7.41,NA,NA,NA,-856.49,0,0.281,0.28,NA,NA,1.916,7.19,NA,NA,2.897
"182","8/8/2017","10:01:20",24.502,745.4,13.8,1.15,290.5,7.4,NA,NA,NA,-856.36,0,0.268,0.27,NA,NA,1.92,7.21,NA,NA,2.91
"183","8/8/2017","10:01:21",24.487,745.4,13.3,1.11,290.5,7.4,NA,NA,NA,-856.16,0,0.267,0.27,NA,NA,1.927,7.24,NA,NA,2.923
"184","8/8/2017","10:01:22",24.47,745.4,12.6,1.05,290.5,7.4,NA,NA,NA,-855.99,0,0.241,0.24,NA,NA,1.946,7.31,NA,NA,2.935
"185","8/8/2017","10:01:23",24.458,745.4,11.9,0.99,290.5,7.4,NA,NA,NA,-855.81,0,0.228,0.23,NA,NA,1.956,7.34,NA,NA,2.948
"186","8/8/2017","10:01:24",24.441,745.4,11.3,0.94,290.6,7.39,NA,NA,NA,-855.65,0,0.222,0.22,NA,NA,1.944,7.3,NA,NA,2.965
"187","8/8/2017","10:01:25",24.424,745.4,10.8,0.9,290.7,7.39,NA,NA,NA,-855.47,0,0.221,0.22,NA,NA,1.945,7.3,NA,NA,2.978
"188","8/8/2017","10:01:26",24.403,745.4,10.3,0.86,290.7,7.39,NA,NA,NA,-855.24,0,0.222,0.22,NA,NA,1.965,7.38,NA,NA,2.992
"189","8/8/2017","10:01:27",24.382,745.4,9.8,0.82,290.8,7.39,NA,NA,NA,-855,0,0.226,0.23,NA,NA,1.985,7.45,NA,NA,3.007
"190","8/8/2017","10:01:28",24.359,745.4,6.4,0.54,290.9,7.39,NA,NA,NA,-854.83,0,0.214,0.21,NA,NA,1.995,7.49,NA,NA,3.025
"191","8/8/2017","10:01:29",24.341,745.4,5.9,0.49,291,7.38,NA,NA,NA,-854.63,0,0.208,0.21,NA,NA,2.008,7.54,NA,NA,3.04
"192","8/8/2017","10:01:30",24.322,745.4,5.5,0.46,291,7.38,NA,NA,NA,-854.48,0,0.202,0.2,NA,NA,2.028,7.61,NA,NA,3.056
"193","8/8/2017","10:01:31",24.306,745.4,5.2,0.44,291.1,7.38,NA,NA,NA,-854.45,0,0.21,0.21,NA,NA,2.03,7.62,NA,NA,3.071
"194","8/8/2017","10:01:32",24.291,745.4,5.1,0.43,291.2,7.38,NA,NA,NA,-854.36,0,0.202,0.2,NA,NA,2.042,7.67,NA,NA,3.09
"195","8/8/2017","10:01:33",24.279,745.4,5,0.42,291.2,7.38,NA,NA,NA,-854.25,0,0.202,0.2,NA,NA,2.055,7.71,NA,NA,3.106
"196","8/8/2017","10:01:34",24.271,745.4,4.9,0.41,291.3,7.37,NA,NA,NA,-854.19,0,0.201,0.2,NA,NA,2.077,7.8,NA,NA,3.122
"197","8/8/2017","10:01:35",24.263,745.5,4.8,0.4,291.3,7.37,NA,NA,NA,-854.17,0,0.193,0.19,NA,NA,2.096,7.87,NA,NA,3.138
"198","8/8/2017","10:01:36",24.257,745.4,4.8,0.4,291.3,7.37,NA,NA,NA,-854.03,0,0.197,0.2,NA,NA,2.109,7.91,NA,NA,3.152
"199","8/8/2017","10:01:37",24.251,745.4,4.7,0.39,291.4,7.37,NA,NA,NA,-853.97,0,0.199,0.2,NA,NA,2.118,7.95,NA,NA,3.168
"200","8/8/2017","10:01:38",24.245,745.4,4.7,0.39,291.4,7.37,NA,NA,NA,-853.97,0,0.207,0.21,NA,NA,2.119,7.95,NA,NA,3.19
"201","8/8/2017","10:01:39",24.232,745.4,4.6,0.39,291.4,7.37,NA,NA,NA,-853.93,0,0.216,0.22,NA,NA,2.134,8.01,NA,NA,3.205
"202","8/8/2017","10:01:40",24.219,745.4,4.6,0.38,291.5,7.36,NA,NA,NA,-853.89,0,0.205,0.2,NA,NA,2.149,8.07,NA,NA,3.221
"203","8/8/2017","10:01:41",24.206,745.4,4.5,0.38,291.6,7.36,NA,NA,NA,-853.89,0,0.217,0.22,NA,NA,2.149,8.07,NA,NA,3.249
"204","8/8/2017","10:01:42",24.196,745.4,4.5,0.38,291.6,7.36,NA,NA,NA,-853.88,0,0.227,0.23,NA,NA,2.156,8.09,NA,NA,3.264
"205","8/8/2017","10:01:43",24.188,745.4,4.4,0.37,291.7,7.36,NA,NA,NA,-853.87,0,0.224,0.22,NA,NA,2.172,8.15,NA,NA,3.274
"206","8/8/2017","10:01:44",24.181,745.3,4.4,0.37,291.7,7.36,NA,NA,NA,-853.85,0,0.224,0.22,NA,NA,2.171,8.15,NA,NA,3.283
"207","8/8/2017","10:01:45",24.163,745.3,4.3,0.36,291.7,7.35,NA,NA,NA,-853.67,0,0.223,0.22,NA,NA,2.153,8.08,NA,NA,3.296
"208","8/8/2017","10:01:46",24.135,745.4,4.2,0.35,291.8,7.35,NA,NA,NA,-853.51,0,0.214,0.21,NA,NA,2.135,8.02,NA,NA,3.309
"209","8/8/2017","10:01:47",24.099,745.4,4.1,0.34,291.8,7.35,NA,NA,NA,-853.34,0,0.217,0.22,NA,NA,2.103,7.89,NA,NA,3.321
"210","8/8/2017","10:01:48",24.064,745.4,4,0.33,291.8,7.35,NA,NA,NA,-853.14,0,0.218,0.22,NA,NA,2.087,7.83,NA,NA,3.334
"211","8/8/2017","10:01:49",24.024,745.4,3.8,0.32,291.8,7.34,NA,NA,NA,-852.94,0,0.227,0.23,NA,NA,2.057,7.72,NA,NA,3.349
"212","8/8/2017","10:01:50",23.991,745.4,3.7,0.32,291.7,7.34,NA,NA,NA,-852.81,0,0.227,0.23,NA,NA,2.029,7.62,NA,NA,3.366
"213","8/8/2017","10:01:51",23.958,745.4,3.6,0.31,291.7,7.34,NA,NA,NA,-852.71,0,0.223,0.22,NA,NA,1.982,7.44,NA,NA,3.379
"214","8/8/2017","10:01:52",23.929,745.4,3.5,0.3,291.6,7.34,NA,NA,NA,-852.47,0,0.212,0.21,NA,NA,1.933,7.26,NA,NA,3.394
"215","8/8/2017","10:01:53",23.895,745.4,3.4,0.29,291.5,7.33,NA,NA,NA,-852.22,0,0.201,0.2,NA,NA,1.885,7.08,NA,NA,3.409
"216","8/8/2017","10:01:54",23.858,745.3,3.3,0.28,291.4,7.33,NA,NA,NA,-851.98,0,0.199,0.2,NA,NA,1.849,6.94,NA,NA,3.426
"217","8/8/2017","10:01:55",23.812,745.4,3.2,0.27,291.3,7.33,NA,NA,NA,-851.77,0,0.181,0.18,NA,NA,1.813,6.81,NA,NA,3.441
"218","8/8/2017","10:01:56",23.773,745.4,3.2,0.27,291.2,7.33,NA,NA,NA,-851.54,0,0.171,0.17,NA,NA,1.781,6.69,NA,NA,3.455
"219","8/8/2017","10:01:57",23.73,745.4,3.1,0.26,291.1,7.32,NA,NA,NA,-851.24,0,0.155,0.16,NA,NA,1.749,6.57,NA,NA,3.469
"220","8/8/2017","10:01:58",23.7,745.4,3,0.25,290.9,7.32,NA,NA,NA,-850.97,0,0.147,0.15,NA,NA,1.735,6.52,NA,NA,3.486
"221","8/8/2017","10:01:59",23.679,745.4,2.9,0.25,290.8,7.32,NA,NA,NA,-850.72,0,0.133,0.13,NA,NA,1.706,6.41,NA,NA,3.497
"222","8/8/2017","10:02:00",23.659,745.4,2.9,0.24,290.7,7.31,NA,NA,NA,-850.47,0,0.12,0.12,NA,NA,1.683,6.32,NA,NA,3.513
"223","8/8/2017","10:02:01",23.642,745.4,2.8,0.24,290.6,7.31,NA,NA,NA,-850.21,0,0.104,0.1,NA,NA,1.66,6.24,NA,NA,3.527
"224","8/8/2017","10:02:02",23.624,745.4,2.8,0.24,290.5,7.31,NA,NA,NA,-849.89,0,0.09,0.09,NA,NA,1.64,6.16,NA,NA,3.543
"225","8/8/2017","10:02:03",23.608,745.4,2.7,0.23,290.4,7.3,NA,NA,NA,-849.58,0,0.078,0.08,NA,NA,1.621,6.09,NA,NA,3.556
"226","8/8/2017","10:02:04",23.588,745.4,2.7,0.23,290.4,7.3,NA,NA,NA,-849.34,0,0.069,0.07,NA,NA,1.618,6.08,NA,NA,3.569
"227","8/8/2017","10:02:05",23.575,745.4,2.6,0.22,290.3,7.29,NA,NA,NA,-849.07,0,0.061,0.06,NA,NA,1.602,6.02,NA,NA,3.581
"228","8/8/2017","10:02:06",23.565,745.4,2.6,0.22,290.2,7.29,NA,NA,NA,-848.78,0,0.05,0.05,NA,NA,1.589,5.97,NA,NA,3.593
"229","8/8/2017","10:02:07",23.56,745.4,2.5,0.22,290.1,7.29,NA,NA,NA,-848.6,0,0.041,0.04,NA,NA,1.595,5.99,NA,NA,3.608
"230","8/8/2017","10:02:08",23.554,745.4,2.5,0.21,290,7.28,NA,NA,NA,-848.3,0,0.026,0.03,NA,NA,1.591,5.98,NA,NA,3.62
"231","8/8/2017","10:02:09",23.548,745.4,2.5,0.21,289.9,7.28,NA,NA,NA,-848.06,0,0.015,0.02,NA,NA,1.585,5.96,NA,NA,3.629
"232","8/8/2017","10:02:10",23.538,745.4,2.5,0.21,289.9,7.28,NA,NA,NA,-847.9,0,0.008,0.01,NA,NA,1.57,5.9,NA,NA,3.644
"233","8/8/2017","10:02:11",23.529,745.4,2.4,0.21,289.8,7.27,NA,NA,NA,-847.77,0,0.009,0.01,NA,NA,1.554,5.84,NA,NA,3.653
"234","8/8/2017","10:02:12",23.52,745.4,2.4,0.21,289.8,7.27,NA,NA,NA,-847.67,0,0.012,0.01,NA,NA,1.551,5.83,NA,NA,3.669
"235","8/8/2017","10:02:13",23.511,745.4,2.4,0.2,289.8,7.27,NA,NA,NA,-847.58,0,0.013,0.01,NA,NA,1.551,5.83,NA,NA,3.679
"236","8/8/2017","10:02:14",23.505,745.4,2.4,0.2,289.8,7.26,NA,NA,NA,-847.49,0,0.015,0.02,NA,NA,1.552,5.84,NA,NA,3.693
"237","8/8/2017","10:02:15",23.501,745.4,2.4,0.2,289.7,7.26,NA,NA,NA,-847.38,0,0.012,0.01,NA,NA,1.539,5.78,NA,NA,3.707
"238","8/8/2017","10:02:16",23.487,745.4,2.4,0.2,289.7,7.26,NA,NA,NA,-847.32,0,0.008,0.01,NA,NA,1.519,5.71,NA,NA,3.719
"239","8/8/2017","10:02:17",23.464,745.4,2.4,0.2,289.6,7.25,NA,NA,NA,-847.31,0,-0.007,-0.01,NA,NA,1.503,5.65,NA,NA,3.731
"240","8/8/2017","10:02:18",23.43,745.5,2.4,0.2,289.1,7.25,NA,NA,NA,-847.12,0,-0.004,0,NA,NA,1.485,5.58,NA,NA,3.745
"241","8/8/2017","10:02:19",23.384,745.4,2.4,0.2,288.7,7.24,NA,NA,NA,-846.87,0,-0.011,-0.01,NA,NA,1.461,5.49,NA,NA,3.758
"242","8/8/2017","10:02:20",23.317,745.4,2.4,0.2,288.5,7.24,NA,NA,NA,-846.65,0,-0.014,-0.01,NA,NA,1.429,5.37,NA,NA,3.785
"243","8/8/2017","10:02:21",23.246,745.5,2.3,0.2,288.6,7.23,NA,NA,NA,-846.57,0,-0.021,-0.02,NA,NA,1.41,5.3,NA,NA,3.801
"244","8/8/2017","10:02:22",23.172,745.5,2.3,0.2,289.1,7.23,NA,NA,NA,-846.45,0,-0.03,-0.03,NA,NA,1.391,5.23,NA,NA,3.821
"245","8/8/2017","10:02:23",23.088,745.5,2.3,0.19,289.7,7.22,NA,NA,NA,-846.42,0,-0.04,-0.04,NA,NA,1.352,5.09,NA,NA,3.837
"246","8/8/2017","10:02:24",23.013,745.4,2.2,0.19,290.6,7.22,NA,NA,NA,-846.31,0,-0.046,-0.05,NA,NA,1.325,4.98,NA,NA,3.857
"247","8/8/2017","10:02:25",22.911,745.4,2.2,0.19,292,7.12,NA,NA,NA,-846.12,0,-0.048,-0.05,NA,NA,1.292,4.86,NA,NA,3.874
"248","8/8/2017","10:02:26",22.823,745.5,2.2,0.18,293.9,7.11,NA,NA,NA,-845.97,0,-0.063,-0.06,NA,NA,1.271,4.78,NA,NA,3.891
"249","8/8/2017","10:02:27",22.719,745.4,2.1,0.18,295.6,7.11,NA,NA,NA,-845.85,0,-0.075,-0.08,NA,NA,1.245,4.68,NA,NA,3.909
"250","8/8/2017","10:02:28",22.626,745.4,2.1,0.18,297.7,7.11,NA,NA,NA,-845.78,0,-0.084,-0.08,NA,NA,1.225,4.61,NA,NA,3.93
"251","8/8/2017","10:02:29",22.527,745.4,2,0.17,299.6,7.1,NA,NA,NA,-845.71,0,-0.081,-0.08,NA,NA,1.208,4.55,NA,NA,3.945
"252","8/8/2017","10:02:30",22.444,745.4,2,0.17,302.1,7.1,NA,NA,NA,-845.73,0,-0.084,-0.08,NA,NA,1.196,4.5,NA,NA,3.964
"253","8/8/2017","10:02:31",22.353,745.3,1.9,0.17,304.7,7.1,NA,NA,NA,-845.61,0,-0.094,-0.09,NA,NA,1.2,4.52,NA,NA,3.979
"254","8/8/2017","10:02:32",22.293,745.4,1.9,0.17,307.6,7.09,NA,NA,NA,-845.58,0,-0.107,-0.11,NA,NA,1.184,4.46,NA,NA,3.993
"255","8/8/2017","10:02:33",22.235,745.4,1.9,0.17,310,7.09,NA,NA,NA,-845.67,0,-0.12,-0.12,NA,NA,1.169,4.4,NA,NA,4.009
"256","8/8/2017","10:02:34",22.192,745.4,1.9,0.16,312.7,7.09,NA,NA,NA,-845.8,0,-0.136,-0.14,NA,NA,1.166,4.39,NA,NA,4.023
"257","8/8/2017","10:02:35",22.159,745.4,1.9,0.16,314.9,7.09,NA,NA,NA,-845.9,0,-0.142,-0.14,NA,NA,1.154,4.34,NA,NA,4.037
"258","8/8/2017","10:02:36",22.13,745.4,1.9,0.16,317.2,7.09,NA,NA,NA,-845.96,0,-0.147,-0.15,NA,NA,1.149,4.33,NA,NA,4.051
"259","8/8/2017","10:02:37",22.095,745.4,1.8,0.16,319,7.08,NA,NA,NA,-845.94,0,-0.162,-0.16,NA,NA,1.14,4.29,NA,NA,4.067
"260","8/8/2017","10:02:38",22.076,745.4,1.8,0.16,320.3,7.08,NA,NA,NA,-845.96,0,-0.174,-0.17,NA,NA,1.146,4.32,NA,NA,4.08
"261","8/8/2017","10:02:39",22.058,745.4,1.8,0.16,321.3,7.08,NA,NA,NA,-846.02,0,-0.182,-0.18,NA,NA,1.142,4.3,NA,NA,4.093
"262","8/8/2017","10:02:40",22.042,745.4,1.8,0.16,322.5,7.08,NA,NA,NA,-846.09,0,-0.187,-0.19,NA,NA,1.141,4.29,NA,NA,4.106
"263","8/8/2017","10:02:41",22.026,745.5,1.8,0.16,323.4,7.07,NA,NA,NA,-846.07,0,-0.189,-0.19,NA,NA,1.138,4.28,NA,NA,4.121
"264","8/8/2017","10:02:42",22.009,745.4,1.8,0.16,324.2,7.07,NA,NA,NA,-846.06,0,-0.187,-0.19,NA,NA,1.131,4.26,NA,NA,4.134
"265","8/8/2017","10:02:43",21.993,745.4,1.8,0.16,325.1,7.07,NA,NA,NA,-846,0,-0.199,-0.2,NA,NA,1.124,4.23,NA,NA,4.147
"266","8/8/2017","10:02:44",21.983,745.4,1.8,0.16,326.3,7.07,NA,NA,NA,-846.01,0,-0.203,-0.2,NA,NA,1.141,4.3,NA,NA,4.159
"267","8/8/2017","10:02:45",21.97,745.4,1.8,0.16,327.6,7.06,NA,NA,NA,-846.04,0,-0.201,-0.2,NA,NA,1.146,4.32,NA,NA,4.17
"268","8/8/2017","10:02:46",21.959,745.4,1.8,0.16,328.7,7.06,NA,NA,NA,-846.1,0,-0.197,-0.2,NA,NA,1.147,4.32,NA,NA,4.188
"269","8/8/2017","10:02:47",21.949,745.4,1.8,0.15,329.7,7.06,NA,NA,NA,-846.14,0,-0.206,-0.21,NA,NA,1.158,4.36,NA,NA,4.199
"270","8/8/2017","10:02:48",21.932,745.4,1.8,0.15,330.5,7.05,NA,NA,NA,-846.22,0,-0.219,-0.22,NA,NA,1.159,4.36,NA,NA,4.214
"271","8/8/2017","10:02:49",21.92,745.4,1.8,0.15,331.4,7.05,NA,NA,NA,-846.2,0,-0.223,-0.22,NA,NA,1.159,4.36,NA,NA,4.225
"272","8/8/2017","10:02:50",21.912,745.4,1.7,0.15,332,7.05,NA,NA,NA,-846.17,0,-0.228,-0.23,NA,NA,1.165,4.39,NA,NA,4.243
"273","8/8/2017","10:02:51",21.906,745.4,1.7,0.15,332.7,7.05,NA,NA,NA,-846.14,0,-0.226,-0.23,NA,NA,1.172,4.41,NA,NA,4.256
"274","8/8/2017","10:02:52",21.901,745.4,1.7,0.15,333.1,7.04,NA,NA,NA,-846.22,0,-0.23,-0.23,NA,NA,1.172,4.41,NA,NA,4.269
"275","8/8/2017","10:02:53",21.897,745.4,1.7,0.15,333.7,7.04,NA,NA,NA,-846.19,0,-0.224,-0.22,NA,NA,1.173,4.41,NA,NA,4.282
"276","8/8/2017","10:02:54",21.886,745.4,1.7,0.15,334.3,7.03,NA,NA,NA,-846.21,0,-0.228,-0.23,NA,NA,1.185,4.46,NA,NA,4.298
"277","8/8/2017","10:02:55",21.877,745.4,1.7,0.15,335.3,7.03,NA,NA,NA,-846.22,0,-0.228,-0.23,NA,NA,1.174,4.42,NA,NA,4.31
"278","8/8/2017","10:02:56",21.859,745.4,1.6,0.14,336.5,7.02,NA,NA,NA,-846.29,0,-0.215,-0.21,NA,NA,1.166,4.39,NA,NA,4.323
"279","8/8/2017","10:02:57",21.825,745.4,1.6,0.14,339,7.02,NA,NA,NA,-846.36,0,-0.211,-0.21,NA,NA,1.168,4.4,NA,NA,4.334
"280","8/8/2017","10:02:58",21.77,745.4,1.6,0.14,341.6,7.02,NA,NA,NA,-846.47,0,-0.208,-0.21,NA,NA,1.162,4.38,NA,NA,4.347
"281","8/8/2017","10:02:59",21.721,745.5,1.6,0.14,344.7,7.01,NA,NA,NA,-846.59,0,-0.208,-0.21,NA,NA,1.165,4.39,NA,NA,4.358
"282","8/8/2017","10:03:00",21.665,745.4,1.5,0.14,347.8,7.01,NA,NA,NA,-846.68,0,-0.203,-0.2,NA,NA,1.162,4.38,NA,NA,4.369
"283","8/8/2017","10:03:01",21.611,745.4,1.5,0.13,351.6,7,NA,NA,NA,-846.77,0,-0.207,-0.21,NA,NA,1.156,4.35,NA,NA,4.38
"284","8/8/2017","10:03:02",21.545,745.4,1.5,0.13,355.1,7,NA,NA,NA,-846.84,0,-0.198,-0.2,NA,NA,1.151,4.34,NA,NA,4.39
"285","8/8/2017","10:03:03",21.481,745.4,1.5,0.13,359.6,7,NA,NA,NA,-846.94,0,-0.197,-0.2,NA,NA,1.153,4.34,NA,NA,4.4
"286","8/8/2017","10:03:04",21.417,745.4,1.5,0.13,363.8,6.99,NA,NA,NA,-847.04,0,-0.192,-0.19,NA,NA,1.158,4.36,NA,NA,4.408
"287","8/8/2017","10:03:05",21.361,745.4,1.5,0.13,368.7,6.99,NA,NA,NA,-847.14,0,-0.196,-0.2,NA,NA,1.151,4.33,NA,NA,4.416
"288","8/8/2017","10:03:06",21.294,745.4,1.5,0.13,373,6.98,NA,NA,NA,-847.24,0,-0.193,-0.19,NA,NA,1.155,4.35,NA,NA,4.424
"289","8/8/2017","10:03:07",21.241,745.4,1.5,0.13,377.7,6.98,NA,NA,NA,-847.32,0,-0.184,-0.18,NA,NA,1.159,4.36,NA,NA,4.433
"290","8/8/2017","10:03:08",21.188,745.4,1.5,0.13,382.2,6.98,NA,NA,NA,-847.39,0,-0.176,-0.18,NA,NA,1.154,4.35,NA,NA,4.441
"291","8/8/2017","10:03:09",21.152,745.4,1.5,0.13,385.4,6.97,NA,NA,NA,-847.42,0,-0.173,-0.17,NA,NA,1.152,4.34,NA,NA,4.449
"292","8/8/2017","10:03:10",21.14,745.4,1.5,0.13,387.9,6.97,NA,NA,NA,-847.49,0,-0.176,-0.18,NA,NA,1.148,4.32,NA,NA,4.457
"293","8/8/2017","10:03:11",21.134,745.4,1.5,0.13,389.8,6.97,NA,NA,NA,-847.45,0,-0.172,-0.17,NA,NA,1.144,4.31,NA,NA,4.466
"294","8/8/2017","10:03:12",21.125,745.4,1.5,0.13,391.8,6.96,NA,NA,NA,-847.38,0,-0.177,-0.18,NA,NA,1.144,4.31,NA,NA,4.473
"295","8/8/2017","10:03:13",21.111,745.5,1.5,0.13,393.6,6.96,NA,NA,NA,-847.31,0,-0.171,-0.17,NA,NA,1.132,4.26,NA,NA,4.48
"296","8/8/2017","10:03:14",21.106,745.4,1.5,0.13,395.3,6.96,NA,NA,NA,-847.27,0,-0.164,-0.16,NA,NA,1.131,4.26,NA,NA,4.487
"297","8/8/2017","10:03:15",21.097,745.5,1.5,0.13,396.8,6.95,NA,NA,NA,-847.24,0,-0.163,-0.16,NA,NA,1.134,4.27,NA,NA,4.495
"298","8/8/2017","10:03:16",21.1,745.5,1.5,0.13,397.9,6.95,NA,NA,NA,-847.21,0,-0.165,-0.17,NA,NA,1.143,4.3,NA,NA,4.503
"299","8/8/2017","10:03:17",21.096,745.4,1.4,0.13,398.9,6.95,NA,NA,NA,-847.2,0,-0.161,-0.16,NA,NA,1.14,4.29,NA,NA,4.51
"300","8/8/2017","10:03:18",21.092,745.4,1.4,0.13,400,6.94,NA,NA,NA,-847.15,0,-0.152,-0.15,NA,NA,1.141,4.3,NA,NA,4.517
"301","8/8/2017","10:03:19",21.089,745.4,1.4,0.13,400.7,6.94,NA,NA,NA,-847.13,0,-0.157,-0.16,NA,NA,1.145,4.31,NA,NA,4.524
"302","8/8/2017","10:03:20",21.083,745.4,1.4,0.13,401.5,6.94,NA,NA,NA,-847.1,0,-0.151,-0.15,NA,NA,1.158,4.36,NA,NA,4.533
"303","8/8/2017","10:03:21",21.079,745.4,1.4,0.12,402.2,6.94,NA,NA,NA,-847.07,0,-0.147,-0.15,NA,NA,1.159,4.37,NA,NA,4.541
"304","8/8/2017","10:03:22",21.071,745.4,1.4,0.12,403,6.93,NA,NA,NA,-847.05,0,-0.147,-0.15,NA,NA,1.171,4.41,NA,NA,4.548
"305","8/8/2017","10:03:23",21.061,745.4,1.4,0.12,403.8,6.93,NA,NA,NA,-847.05,0,-0.155,-0.15,NA,NA,1.177,4.43,NA,NA,4.555
"306","8/8/2017","10:03:24",21.053,745.4,1.4,0.12,404.8,6.93,NA,NA,NA,-847.12,0,-0.155,-0.15,NA,NA,1.193,4.49,NA,NA,4.561
"307","8/8/2017","10:03:25",21.048,745.4,1.3,0.12,405.6,6.93,NA,NA,NA,-847.16,0,-0.148,-0.15,NA,NA,1.198,4.51,NA,NA,4.571
"308","8/8/2017","10:03:26",21.045,745.4,1.3,0.12,406.3,6.92,NA,NA,NA,-847.26,0,-0.147,-0.15,NA,NA,1.206,4.54,NA,NA,4.577
"309","8/8/2017","10:03:27",21.041,745.4,1.3,0.12,407,6.92,NA,NA,NA,-847.34,0,-0.147,-0.15,NA,NA,1.202,4.52,NA,NA,4.586
"310","8/8/2017","10:03:28",21.035,745.4,1.3,0.12,407.8,6.92,NA,NA,NA,-847.41,0,-0.14,-0.14,NA,NA,1.201,4.52,NA,NA,4.592
"311","8/8/2017","10:03:29",21.027,745.5,1.3,0.12,408.6,6.92,NA,NA,NA,-847.5,0,-0.139,-0.14,NA,NA,1.202,4.52,NA,NA,4.603
"312","8/8/2017","10:03:30",21.016,745.4,1.3,0.12,409.7,6.91,NA,NA,NA,-847.57,0,-0.135,-0.13,NA,NA,1.206,4.54,NA,NA,4.611
"313","8/8/2017","10:03:31",21.001,745.4,1.3,0.11,410.7,6.91,NA,NA,NA,-847.63,0,-0.124,-0.12,NA,NA,1.198,4.51,NA,NA,4.618
"314","8/8/2017","10:03:32",20.985,745.4,1.3,0.11,412.2,6.91,NA,NA,NA,-847.68,0,-0.127,-0.13,NA,NA,1.195,4.5,NA,NA,4.624
"315","8/8/2017","10:03:33",20.97,745.5,1.3,0.11,413.8,6.91,NA,NA,NA,-847.75,0,-0.132,-0.13,NA,NA,1.187,4.47,NA,NA,4.63
"316","8/8/2017","10:03:34",20.953,745.4,1.3,0.11,415.1,6.91,NA,NA,NA,-847.78,0,-0.122,-0.12,NA,NA,1.192,4.49,NA,NA,4.634
"317","8/8/2017","10:03:35",20.938,745.4,1.3,0.11,416.5,6.9,NA,NA,NA,-847.83,0,-0.117,-0.12,NA,NA,1.191,4.48,NA,NA,4.636
"318","8/8/2017","10:03:36",20.92,745.4,1.3,0.11,417.8,6.9,NA,NA,NA,-847.86,0,-0.114,-0.11,NA,NA,1.201,4.52,NA,NA,4.637
"319","8/8/2017","10:03:37",20.881,745.4,1.3,0.11,421.5,6.9,NA,NA,NA,-848.07,0,-0.116,-0.12,NA,NA,1.208,4.55,NA,NA,4.648
"320","8/8/2017","10:03:38",20.812,745.4,1.3,0.11,426.5,6.9,NA,NA,NA,-848.32,0,-0.108,-0.11,NA,NA,1.228,4.62,NA,NA,4.661
