"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"94","7/25/2017","18:32:48",29.175,732.8,86.4,6.62,400.4,8.23,NA,NA,NA,-858.5,0,0.467,0.47,NA,NA,2.096,7.87,NA,NA,0.699
"95","7/25/2017","18:32:49",29.172,732.8,86.3,6.61,400.4,8.23,NA,NA,NA,-858.49,0,0.461,0.46,NA,NA,2.102,7.89,NA,NA,0.718
"96","7/25/2017","18:32:50",29.169,732.8,86.3,6.61,400.4,8.23,NA,NA,NA,-858.5,0,0.457,0.46,NA,NA,2.11,7.92,NA,NA,0.74
"97","7/25/2017","18:32:51",29.166,732.8,86.2,6.61,400.4,8.23,NA,NA,NA,-858.51,0,0.454,0.45,NA,NA,2.126,7.98,NA,NA,0.759
"98","7/25/2017","18:32:52",29.162,732.9,86.2,6.6,400.4,8.23,NA,NA,NA,-858.51,0,0.454,0.45,NA,NA,2.151,8.07,NA,NA,0.778
"99","7/25/2017","18:32:53",29.158,732.9,86.1,6.6,400.4,8.23,NA,NA,NA,-858.49,0,0.456,0.46,NA,NA,2.171,8.15,NA,NA,0.796
"100","7/25/2017","18:32:54",29.154,732.9,86,6.59,400.5,8.23,NA,NA,NA,-858.49,0,0.453,0.45,NA,NA,2.172,8.15,NA,NA,0.819
"101","7/25/2017","18:32:55",29.151,732.8,85.9,6.58,400.5,8.23,NA,NA,NA,-858.48,0,0.461,0.46,NA,NA,2.195,8.24,NA,NA,0.838
"102","7/25/2017","18:32:56",29.147,732.8,85.8,6.57,400.5,8.23,NA,NA,NA,-858.48,0,0.46,0.46,NA,NA,2.188,8.21,NA,NA,0.856
"103","7/25/2017","18:32:57",29.143,732.9,85.7,6.57,400.6,8.23,NA,NA,NA,-858.48,0,0.456,0.46,NA,NA,2.182,8.19,NA,NA,0.874
"104","7/25/2017","18:32:58",29.138,732.8,85.6,6.56,400.6,8.22,NA,NA,NA,-858.49,0,0.457,0.46,NA,NA,2.181,8.19,NA,NA,0.892
"105","7/25/2017","18:32:59",29.134,732.8,85.4,6.55,400.6,8.22,NA,NA,NA,-858.49,0,0.458,0.46,NA,NA,2.178,8.18,NA,NA,0.906
"106","7/25/2017","18:33:00",29.13,732.8,85.3,6.54,400.6,8.22,NA,NA,NA,-858.51,0,0.469,0.47,NA,NA,2.171,8.15,NA,NA,0.92
"107","7/25/2017","18:33:01",29.127,732.8,85.1,6.53,400.6,8.22,NA,NA,NA,-858.48,0,0.461,0.46,NA,NA,2.153,8.08,NA,NA,0.934
"108","7/25/2017","18:33:02",29.123,732.8,85,6.52,400.6,8.22,NA,NA,NA,-858.47,0,0.46,0.46,NA,NA,2.142,8.04,NA,NA,0.948
"109","7/25/2017","18:33:03",29.12,732.8,84.8,6.51,400.6,8.22,NA,NA,NA,-858.5,0,0.461,0.46,NA,NA,2.133,8.01,NA,NA,0.965
"110","7/25/2017","18:33:04",29.117,732.8,84.7,6.49,400.6,8.22,NA,NA,NA,-858.49,0,0.454,0.45,NA,NA,2.119,7.95,NA,NA,0.98
"111","7/25/2017","18:33:05",29.114,732.8,84.5,6.48,400.6,8.22,NA,NA,NA,-858.48,0,0.462,0.46,NA,NA,2.11,7.92,NA,NA,0.994
"112","7/25/2017","18:33:06",29.11,732.8,84.4,6.47,400.6,8.22,NA,NA,NA,-858.44,0,0.471,0.47,NA,NA,2.105,7.9,NA,NA,1.008
"113","7/25/2017","18:33:07",29.106,732.9,84.2,6.46,400.6,8.21,NA,NA,NA,-858.41,0,0.471,0.47,NA,NA,2.102,7.89,NA,NA,1.028
"114","7/25/2017","18:33:08",29.098,732.9,84,6.44,400.6,8.21,NA,NA,NA,-858.41,0,0.487,0.49,NA,NA,2.106,7.91,NA,NA,1.046
"115","7/25/2017","18:33:09",29.09,732.9,83.8,6.43,400.6,8.21,NA,NA,NA,-858.4,0,0.483,0.48,NA,NA,2.124,7.97,NA,NA,1.066
"116","7/25/2017","18:33:10",29.079,732.9,83.5,6.41,400.7,8.21,NA,NA,NA,-858.41,0,0.482,0.48,NA,NA,2.123,7.97,NA,NA,1.088
"117","7/25/2017","18:33:11",29.069,732.9,83.2,6.38,400.7,8.21,NA,NA,NA,-858.39,0,0.488,0.49,NA,NA,2.13,8,NA,NA,1.115
"118","7/25/2017","18:33:12",29.059,732.8,82.9,6.36,400.7,8.21,NA,NA,NA,-858.39,0,0.486,0.49,NA,NA,2.144,8.05,NA,NA,1.132
"119","7/25/2017","18:33:13",29.048,732.9,79.4,6.09,400.7,8.2,NA,NA,NA,-858.36,0,0.488,0.49,NA,NA,2.146,8.05,NA,NA,1.159
"120","7/25/2017","18:33:14",29.036,732.9,78.3,6.01,400.8,8.2,NA,NA,NA,-858.35,0,0.491,0.49,NA,NA,2.138,8.03,NA,NA,1.183
"121","7/25/2017","18:33:15",29.019,732.9,76.4,5.87,400.9,8.2,NA,NA,NA,-858.33,0,0.499,0.5,NA,NA,2.143,8.05,NA,NA,1.208
"122","7/25/2017","18:33:16",29.002,732.9,75.4,5.79,400.9,8.19,NA,NA,NA,-858.31,0,0.512,0.51,NA,NA,2.152,8.08,NA,NA,1.227
"123","7/25/2017","18:33:17",28.969,732.9,74.3,5.71,401.1,8.19,NA,NA,NA,-858.3,0,0.51,0.51,NA,NA,2.147,8.06,NA,NA,1.246
"124","7/25/2017","18:33:18",28.942,732.9,69.4,5.34,401.2,8.1,NA,NA,NA,-858.27,0,0.507,0.51,NA,NA,2.159,8.1,NA,NA,1.266
"125","7/25/2017","18:33:19",28.912,732.8,66.7,5.13,401.3,8.09,NA,NA,NA,-858.27,0,0.51,0.51,NA,NA,2.141,8.04,NA,NA,1.285
"126","7/25/2017","18:33:20",28.882,732.9,64.8,4.99,401.5,8.08,NA,NA,NA,-858.21,0,0.522,0.52,NA,NA,2.121,7.96,NA,NA,1.309
"127","7/25/2017","18:33:21",28.851,732.8,63.5,4.89,401.6,8.07,NA,NA,NA,-858.22,0,0.517,0.52,NA,NA,2.111,7.92,NA,NA,1.33
"128","7/25/2017","18:33:22",28.825,732.9,63,4.85,401.7,8.06,NA,NA,NA,-858.22,0,0.523,0.52,NA,NA,2.099,7.88,NA,NA,1.351
"129","7/25/2017","18:33:23",28.796,732.8,62.1,4.79,401.8,8.05,NA,NA,NA,-858.2,0,0.529,0.53,NA,NA,2.074,7.79,NA,NA,1.371
"130","7/25/2017","18:33:24",28.767,732.8,61.5,4.74,401.9,8.04,NA,NA,NA,-858.17,0,0.52,0.52,NA,NA,2.048,7.69,NA,NA,1.394
"131","7/25/2017","18:33:25",28.732,732.8,57.7,4.45,402,8.04,NA,NA,NA,-858.14,0,0.513,0.51,NA,NA,2.036,7.64,NA,NA,1.414
"132","7/25/2017","18:33:26",28.702,732.9,56.5,4.36,402.1,8.03,NA,NA,NA,-858.11,0,0.502,0.5,NA,NA,2.012,7.56,NA,NA,1.434
"133","7/25/2017","18:33:27",28.666,732.8,55,4.25,402.2,8.02,NA,NA,NA,-858.11,0,0.504,0.5,NA,NA,1.993,7.48,NA,NA,1.455
"134","7/25/2017","18:33:28",28.639,732.8,53.9,4.17,402.2,8.02,NA,NA,NA,-858.1,0,0.496,0.5,NA,NA,1.969,7.39,NA,NA,1.482
"135","7/25/2017","18:33:29",28.607,732.8,53.5,4.13,402.2,8.01,NA,NA,NA,-858.08,0,0.49,0.49,NA,NA,1.935,7.27,NA,NA,1.504
"136","7/25/2017","18:33:30",28.59,732.8,52.8,4.09,402.1,8,NA,NA,NA,-858.07,0,0.478,0.48,NA,NA,1.922,7.22,NA,NA,1.529
"137","7/25/2017","18:33:31",28.571,732.8,52.2,4.04,402,8,NA,NA,NA,-858.07,0,0.475,0.48,NA,NA,1.899,7.13,NA,NA,1.551
"138","7/25/2017","18:33:32",28.549,732.8,51.8,4.01,401.9,7.99,NA,NA,NA,-858.05,0,0.472,0.47,NA,NA,1.889,7.1,NA,NA,1.576
"139","7/25/2017","18:33:33",28.531,732.8,51.4,3.98,401.9,7.9,NA,NA,NA,-858.02,0,0.461,0.46,NA,NA,1.873,7.04,NA,NA,1.603
"140","7/25/2017","18:33:34",28.513,732.8,51.1,3.96,401.8,7.89,NA,NA,NA,-857.99,0,0.464,0.46,NA,NA,1.887,7.08,NA,NA,1.627
"141","7/25/2017","18:33:35",28.499,732.8,50.8,3.93,401.7,7.88,NA,NA,NA,-858.03,0,0.456,0.46,NA,NA,1.875,7.04,NA,NA,1.651
"142","7/25/2017","18:33:36",28.483,732.9,50.5,3.92,401.6,7.87,NA,NA,NA,-858.02,0,0.449,0.45,NA,NA,1.881,7.07,NA,NA,1.671
"143","7/25/2017","18:33:37",28.471,732.9,50.2,3.9,401.6,7.87,NA,NA,NA,-858,0,0.44,0.44,NA,NA,1.866,7.01,NA,NA,1.698
"144","7/25/2017","18:33:38",28.463,732.8,50,3.88,401.5,7.86,NA,NA,NA,-857.99,0,0.435,0.43,NA,NA,1.864,7,NA,NA,1.72
"145","7/25/2017","18:33:39",28.454,732.9,49.8,3.86,401.4,7.86,NA,NA,NA,-857.99,0,0.424,0.42,NA,NA,1.875,7.04,NA,NA,1.741
"146","7/25/2017","18:33:40",28.447,732.9,49.6,3.85,401.4,7.85,NA,NA,NA,-857.98,0,0.419,0.42,NA,NA,1.881,7.06,NA,NA,1.764
"147","7/25/2017","18:33:41",28.441,732.9,49.4,3.83,401.4,7.85,NA,NA,NA,-857.98,0,0.414,0.41,NA,NA,1.886,7.08,NA,NA,1.789
"148","7/25/2017","18:33:42",28.435,732.9,49,3.8,401.3,7.84,NA,NA,NA,-857.94,0,0.397,0.4,NA,NA,1.896,7.12,NA,NA,1.811
"149","7/25/2017","18:33:43",28.431,732.9,48.6,3.77,401.3,7.84,NA,NA,NA,-857.95,0,0.4,0.4,NA,NA,1.889,7.09,NA,NA,1.835
"150","7/25/2017","18:33:44",28.427,732.8,48.2,3.74,401.3,7.84,NA,NA,NA,-857.94,0,0.405,0.4,NA,NA,1.888,7.09,NA,NA,1.857
"151","7/25/2017","18:33:45",28.423,732.8,47.8,3.71,401.3,7.83,NA,NA,NA,-857.93,0,0.407,0.41,NA,NA,1.872,7.03,NA,NA,1.882
"152","7/25/2017","18:33:46",28.418,732.8,47.4,3.68,401.3,7.83,NA,NA,NA,-857.92,0,0.406,0.41,NA,NA,1.88,7.06,NA,NA,1.903
"153","7/25/2017","18:33:47",28.412,732.8,47.1,3.66,401.3,7.83,NA,NA,NA,-857.92,0,0.408,0.41,NA,NA,1.869,7.02,NA,NA,1.921
"154","7/25/2017","18:33:48",28.401,732.8,46.7,3.63,401.2,7.83,NA,NA,NA,-857.91,0,0.415,0.41,NA,NA,1.876,7.04,NA,NA,1.939
"155","7/25/2017","18:33:49",28.392,732.8,43.1,3.35,401.2,7.82,NA,NA,NA,-857.94,0,0.406,0.41,NA,NA,1.869,7.02,NA,NA,1.959
"156","7/25/2017","18:33:50",28.38,732.8,42.3,3.29,401.2,7.82,NA,NA,NA,-857.94,0,0.406,0.41,NA,NA,1.872,7.03,NA,NA,1.982
"157","7/25/2017","18:33:51",28.368,732.8,41.6,3.24,401.2,7.82,NA,NA,NA,-857.93,0,0.419,0.42,NA,NA,1.879,7.06,NA,NA,2.002
"158","7/25/2017","18:33:52",28.353,732.8,41.2,3.2,401.1,7.82,NA,NA,NA,-857.93,0,0.431,0.43,NA,NA,1.88,7.06,NA,NA,2.021
"159","7/25/2017","18:33:53",28.339,732.8,40.8,3.17,401.1,7.82,NA,NA,NA,-857.9,0,0.407,0.41,NA,NA,1.874,7.04,NA,NA,2.041
"160","7/25/2017","18:33:54",28.321,732.8,40.3,3.13,401.1,7.81,NA,NA,NA,-857.89,0,0.401,0.4,NA,NA,1.875,7.04,NA,NA,2.064
"161","7/25/2017","18:33:55",28.305,732.8,39.9,3.1,401,7.81,NA,NA,NA,-857.9,0,0.386,0.39,NA,NA,1.878,7.05,NA,NA,2.083
"162","7/25/2017","18:33:56",28.285,732.8,39.5,3.07,401,7.81,NA,NA,NA,-857.9,0,0.382,0.38,NA,NA,1.886,7.08,NA,NA,2.103
"163","7/25/2017","18:33:57",28.265,732.8,39.1,3.05,400.9,7.81,NA,NA,NA,-857.91,0,0.374,0.37,NA,NA,1.878,7.05,NA,NA,2.123
"164","7/25/2017","18:33:58",28.249,732.9,38.8,3.02,400.9,7.81,NA,NA,NA,-857.89,0,0.37,0.37,NA,NA,1.885,7.08,NA,NA,2.146
"165","7/25/2017","18:33:59",28.231,732.8,38.4,2.99,400.9,7.8,NA,NA,NA,-857.91,0,0.37,0.37,NA,NA,1.891,7.1,NA,NA,2.159
"166","7/25/2017","18:34:00",28.214,732.9,35,2.72,400.8,7.8,NA,NA,NA,-857.92,0,0.363,0.36,NA,NA,1.889,7.09,NA,NA,2.187
"167","7/25/2017","18:34:01",28.196,732.8,34.2,2.67,400.8,7.8,NA,NA,NA,-857.92,0,0.359,0.36,NA,NA,1.87,7.02,NA,NA,2.207
"168","7/25/2017","18:34:02",28.178,732.8,33.4,2.6,400.8,7.79,NA,NA,NA,-857.91,0,0.346,0.35,NA,NA,1.868,7.01,NA,NA,2.231
"169","7/25/2017","18:34:03",28.161,732.9,32.9,2.56,400.7,7.79,NA,NA,NA,-857.9,0,0.336,0.34,NA,NA,1.856,6.97,NA,NA,2.25
"170","7/25/2017","18:34:04",28.145,732.9,32.5,2.54,400.7,7.78,NA,NA,NA,-857.86,0,0.334,0.33,NA,NA,1.853,6.96,NA,NA,2.27
"171","7/25/2017","18:34:05",28.128,732.8,32.1,2.51,400.7,7.78,NA,NA,NA,-857.83,0,0.31,0.31,NA,NA,1.848,6.94,NA,NA,2.288
"172","7/25/2017","18:34:06",28.113,732.8,31.8,2.48,400.6,7.78,NA,NA,NA,-857.83,0,0.304,0.3,NA,NA,1.846,6.93,NA,NA,2.307
"173","7/25/2017","18:34:07",28.098,732.8,31.6,2.46,400.6,7.78,NA,NA,NA,-857.82,0,0.296,0.3,NA,NA,1.831,6.88,NA,NA,2.329
"174","7/25/2017","18:34:08",28.086,732.8,31.3,2.44,400.6,7.77,NA,NA,NA,-857.82,0,0.295,0.29,NA,NA,1.835,6.89,NA,NA,2.346
"175","7/25/2017","18:34:09",28.071,732.8,31,2.42,400.5,7.77,NA,NA,NA,-857.78,0,0.291,0.29,NA,NA,1.825,6.85,NA,NA,2.365
"176","7/25/2017","18:34:10",28.059,732.9,30.6,2.39,400.5,7.76,NA,NA,NA,-857.76,0,0.271,0.27,NA,NA,1.809,6.79,NA,NA,2.381
"177","7/25/2017","18:34:11",28.043,732.8,30.3,2.37,400.4,7.76,NA,NA,NA,-857.72,0,0.254,0.25,NA,NA,1.794,6.74,NA,NA,2.405
"178","7/25/2017","18:34:12",28.03,732.8,30.1,2.35,400.4,7.76,NA,NA,NA,-857.69,0,0.264,0.26,NA,NA,1.792,6.73,NA,NA,2.423
"179","7/25/2017","18:34:13",28.017,732.8,29.8,2.33,400.3,7.75,NA,NA,NA,-857.64,0,0.259,0.26,NA,NA,1.776,6.67,NA,NA,2.442
"180","7/25/2017","18:34:14",28.006,732.9,29.6,2.31,400.2,7.75,NA,NA,NA,-857.59,0,0.265,0.27,NA,NA,1.775,6.67,NA,NA,2.462
"181","7/25/2017","18:34:15",27.994,732.8,29.3,2.29,400.1,7.75,NA,NA,NA,-857.57,0,0.253,0.25,NA,NA,1.783,6.7,NA,NA,2.481
"182","7/25/2017","18:34:16",27.983,732.8,25.7,2.01,400.1,7.74,NA,NA,NA,-857.55,0,0.245,0.24,NA,NA,1.787,6.71,NA,NA,2.505
"183","7/25/2017","18:34:17",27.969,732.8,25.1,1.97,400,7.74,NA,NA,NA,-857.5,0,0.238,0.24,NA,NA,1.793,6.73,NA,NA,2.526
"184","7/25/2017","18:34:18",27.959,732.8,24.6,1.92,400,7.74,NA,NA,NA,-857.45,0,0.232,0.23,NA,NA,1.804,6.78,NA,NA,2.545
"185","7/25/2017","18:34:19",27.947,732.8,24.4,1.91,399.9,7.73,NA,NA,NA,-857.42,0,0.222,0.22,NA,NA,1.781,6.69,NA,NA,2.567
"186","7/25/2017","18:34:20",27.937,732.8,24.1,1.89,399.9,7.73,NA,NA,NA,-857.4,0,0.219,0.22,NA,NA,1.793,6.73,NA,NA,2.59
"187","7/25/2017","18:34:21",27.923,732.8,23.9,1.87,399.8,7.73,NA,NA,NA,-857.36,0,0.216,0.22,NA,NA,1.777,6.67,NA,NA,2.61
"188","7/25/2017","18:34:22",27.908,732.8,23.7,1.86,399.7,7.72,NA,NA,NA,-857.35,0,0.205,0.21,NA,NA,1.776,6.67,NA,NA,2.631
"189","7/25/2017","18:34:23",27.894,732.8,23.5,1.84,399.6,7.72,NA,NA,NA,-857.34,0,0.193,0.19,NA,NA,1.767,6.64,NA,NA,2.653
"190","7/25/2017","18:34:24",27.879,732.8,23.2,1.82,399.6,7.72,NA,NA,NA,-857.32,0,0.208,0.21,NA,NA,1.761,6.62,NA,NA,2.678
"191","7/25/2017","18:34:25",27.862,732.8,23,1.81,399.5,7.71,NA,NA,NA,-857.27,0,0.194,0.19,NA,NA,1.74,6.54,NA,NA,2.699
"192","7/25/2017","18:34:26",27.843,732.8,22.8,1.79,399.4,7.71,NA,NA,NA,-857.27,0,0.19,0.19,NA,NA,1.716,6.45,NA,NA,2.721
