"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"75","7/27/2017","9:35:01",29.626,742,93.5,7.11,262.4,8.56,NA,NA,NA,-858.99,0,1.291,1.29,NA,NA,1.911,7.18,NA,NA,0.534
"76","7/27/2017","9:35:02",29.626,742,93.5,7.11,262.4,8.56,NA,NA,NA,-858.97,0,1.286,1.29,NA,NA,1.921,7.21,NA,NA,0.547
"77","7/27/2017","9:35:03",29.626,742,93.4,7.1,262.4,8.56,NA,NA,NA,-859.01,0,1.299,1.3,NA,NA,1.927,7.24,NA,NA,0.559
"78","7/27/2017","9:35:04",29.627,741.9,93.4,7.1,262.4,8.56,NA,NA,NA,-859.01,0,1.306,1.31,NA,NA,1.931,7.25,NA,NA,0.57
"79","7/27/2017","9:35:05",29.627,741.9,93.4,7.1,262.4,8.56,NA,NA,NA,-859.02,0,1.289,1.29,NA,NA,1.924,7.23,NA,NA,0.581
"80","7/27/2017","9:35:06",29.627,741.9,93.4,7.1,262.4,8.56,NA,NA,NA,-859.05,0,1.29,1.29,NA,NA,1.924,7.22,NA,NA,0.594
"81","7/27/2017","9:35:07",29.628,741.9,93.4,7.1,262.4,8.56,NA,NA,NA,-859.09,0,1.288,1.29,NA,NA,1.933,7.26,NA,NA,0.605
"82","7/27/2017","9:35:08",29.628,741.9,93.4,7.1,262.4,8.56,NA,NA,NA,-859.11,0,1.272,1.27,NA,NA,1.933,7.26,NA,NA,0.616
"83","7/27/2017","9:35:09",29.628,741.9,93.4,7.1,262.5,8.56,NA,NA,NA,-859.12,0,1.268,1.27,NA,NA,1.934,7.26,NA,NA,0.627
"84","7/27/2017","9:35:10",29.629,741.9,93.4,7.1,262.5,8.56,NA,NA,NA,-859.13,0,1.268,1.27,NA,NA,1.947,7.31,NA,NA,0.638
"85","7/27/2017","9:35:11",29.629,741.9,93.4,7.1,262.5,8.57,NA,NA,NA,-859.1,0,1.265,1.26,NA,NA,1.944,7.3,NA,NA,0.646
"86","7/27/2017","9:35:12",29.629,741.9,93.4,7.1,262.5,8.57,NA,NA,NA,-859.08,0,1.265,1.26,NA,NA,1.952,7.33,NA,NA,0.654
"87","7/27/2017","9:35:13",29.629,741.8,93.3,7.1,262.6,8.57,NA,NA,NA,-859.13,0,1.261,1.26,NA,NA,1.946,7.31,NA,NA,0.662
"88","7/27/2017","9:35:14",29.629,741.9,93.3,7.1,262.6,8.57,NA,NA,NA,-859.11,0,1.262,1.26,NA,NA,1.935,7.26,NA,NA,0.67
"89","7/27/2017","9:35:15",29.629,742,93.3,7.1,262.6,8.57,NA,NA,NA,-859.09,0,1.265,1.27,NA,NA,1.929,7.24,NA,NA,0.682
"90","7/27/2017","9:35:16",29.629,741.8,93.3,7.09,262.6,8.57,NA,NA,NA,-859.11,0,1.278,1.28,NA,NA,1.917,7.2,NA,NA,0.691
"91","7/27/2017","9:35:17",29.629,741.8,93.3,7.09,262.6,8.57,NA,NA,NA,-859.08,0,1.279,1.28,NA,NA,1.919,7.21,NA,NA,0.7
"92","7/27/2017","9:35:18",29.629,741.8,93.3,7.09,262.6,8.57,NA,NA,NA,-859.1,0,1.273,1.27,NA,NA,1.909,7.17,NA,NA,0.71
"93","7/27/2017","9:35:19",29.629,741.8,93.3,7.09,262.6,8.57,NA,NA,NA,-859.08,0,1.272,1.27,NA,NA,1.896,7.12,NA,NA,0.721
"94","7/27/2017","9:35:20",29.629,741.8,93.3,7.09,262.6,8.57,NA,NA,NA,-859.08,0,1.276,1.28,NA,NA,1.896,7.12,NA,NA,0.73
"95","7/27/2017","9:35:21",29.629,741.8,93.2,7.09,262.6,8.57,NA,NA,NA,-859.07,0,1.27,1.27,NA,NA,1.887,7.09,NA,NA,0.74
"96","7/27/2017","9:35:22",29.629,741.9,93.2,7.09,262.6,8.57,NA,NA,NA,-859.02,0,1.266,1.27,NA,NA,1.888,7.09,NA,NA,0.749
"97","7/27/2017","9:35:23",29.629,741.8,93.2,7.09,262.6,8.57,NA,NA,NA,-859.02,0,1.266,1.27,NA,NA,1.882,7.07,NA,NA,0.761
"98","7/27/2017","9:35:24",29.629,742.1,93.2,7.08,262.5,8.57,NA,NA,NA,-859.02,0,1.274,1.27,NA,NA,1.878,7.05,NA,NA,0.771
"99","7/27/2017","9:35:25",29.63,741.9,93.1,7.08,262.5,8.57,NA,NA,NA,-859.04,0,1.267,1.27,NA,NA,1.883,7.07,NA,NA,0.782
"100","7/27/2017","9:35:26",29.63,742,93.1,7.08,262.5,8.57,NA,NA,NA,-859.05,0,1.265,1.26,NA,NA,1.897,7.12,NA,NA,0.793
"101","7/27/2017","9:35:27",29.63,741.9,93,7.07,262.5,8.57,NA,NA,NA,-859.03,0,1.272,1.27,NA,NA,1.904,7.15,NA,NA,0.806
"102","7/27/2017","9:35:28",29.63,741.9,93,7.07,262.5,8.57,NA,NA,NA,-859.02,0,1.284,1.28,NA,NA,1.914,7.19,NA,NA,0.821
"103","7/27/2017","9:35:29",29.63,741.9,93,7.07,262.5,8.57,NA,NA,NA,-859.06,0,1.287,1.29,NA,NA,1.922,7.22,NA,NA,0.834
"104","7/27/2017","9:35:30",29.63,741.9,92.9,7.07,262.5,8.57,NA,NA,NA,-859.06,0,1.294,1.29,NA,NA,1.934,7.26,NA,NA,0.847
"105","7/27/2017","9:35:31",29.63,741.9,92.9,7.06,262.5,8.57,NA,NA,NA,-859.07,0,1.292,1.29,NA,NA,1.93,7.25,NA,NA,0.862
"106","7/27/2017","9:35:32",29.63,741.9,92.9,7.06,262.5,8.57,NA,NA,NA,-859.09,0,1.279,1.28,NA,NA,1.933,7.26,NA,NA,0.875
"107","7/27/2017","9:35:33",29.63,741.9,92.8,7.06,262.5,8.57,NA,NA,NA,-859.08,0,1.278,1.28,NA,NA,1.932,7.25,NA,NA,0.888
"108","7/27/2017","9:35:34",29.63,741.9,92.8,7.06,262.5,8.57,NA,NA,NA,-859.02,0,1.278,1.28,NA,NA,1.937,7.27,NA,NA,0.901
"109","7/27/2017","9:35:35",29.63,741.9,92.8,7.06,262.5,8.57,NA,NA,NA,-859.03,0,1.263,1.26,NA,NA,1.935,7.26,NA,NA,0.914
"110","7/27/2017","9:35:36",29.63,741.9,92.8,7.05,262.6,8.57,NA,NA,NA,-859.03,0,1.257,1.26,NA,NA,1.939,7.28,NA,NA,0.931
"111","7/27/2017","9:35:37",29.63,741.8,92.8,7.05,262.5,8.57,NA,NA,NA,-859.07,0,1.259,1.26,NA,NA,1.935,7.26,NA,NA,0.945
"112","7/27/2017","9:35:38",29.63,741.8,92.8,7.05,262.5,8.57,NA,NA,NA,-859.07,0,1.253,1.25,NA,NA,1.923,7.22,NA,NA,0.956
"113","7/27/2017","9:35:39",29.63,741.9,92.8,7.05,262.5,8.57,NA,NA,NA,-859.08,0,1.25,1.25,NA,NA,1.923,7.22,NA,NA,0.966
"114","7/27/2017","9:35:40",29.63,742,92.7,7.05,262.5,8.57,NA,NA,NA,-859.08,0,1.254,1.25,NA,NA,1.916,7.2,NA,NA,0.976
"115","7/27/2017","9:35:41",29.63,742,92.7,7.05,262.5,8.57,NA,NA,NA,-859.09,0,1.255,1.26,NA,NA,1.924,7.23,NA,NA,0.989
"116","7/27/2017","9:35:42",29.63,741.9,92.7,7.05,262.5,8.57,NA,NA,NA,-859.1,0,1.253,1.25,NA,NA,1.935,7.27,NA,NA,1
"117","7/27/2017","9:35:43",29.63,742,92.7,7.05,262.5,8.57,NA,NA,NA,-859.09,0,1.243,1.24,NA,NA,1.939,7.28,NA,NA,1.01
"118","7/27/2017","9:35:44",29.63,741.9,92.7,7.05,262.5,8.57,NA,NA,NA,-859.08,0,1.244,1.24,NA,NA,1.942,7.29,NA,NA,1.021
"119","7/27/2017","9:35:45",29.63,742,92.7,7.05,262.5,8.57,NA,NA,NA,-859.05,0,1.252,1.25,NA,NA,1.943,7.3,NA,NA,1.033
"120","7/27/2017","9:35:46",29.63,741.9,92.7,7.05,262.4,8.57,NA,NA,NA,-859.06,0,1.244,1.24,NA,NA,1.946,7.31,NA,NA,1.045
"121","7/27/2017","9:35:47",29.63,741.9,92.7,7.05,262.4,8.57,NA,NA,NA,-859.05,0,1.228,1.23,NA,NA,1.95,7.32,NA,NA,1.061
"122","7/27/2017","9:35:48",29.63,741.9,92.7,7.05,262.4,8.57,NA,NA,NA,-859.1,0,1.216,1.22,NA,NA,1.945,7.3,NA,NA,1.078
"123","7/27/2017","9:35:49",29.63,742,92.7,7.05,262.4,8.57,NA,NA,NA,-859.14,0,1.198,1.2,NA,NA,1.954,7.34,NA,NA,1.1
"124","7/27/2017","9:35:50",29.629,741.9,92.7,7.05,262.4,8.57,NA,NA,NA,-859.12,0,1.2,1.2,NA,NA,1.96,7.36,NA,NA,1.119
"125","7/27/2017","9:35:51",29.629,741.9,92.7,7.05,262.4,8.57,NA,NA,NA,-859.15,0,1.212,1.21,NA,NA,1.967,7.38,NA,NA,1.139
"126","7/27/2017","9:35:52",29.629,741.8,92.7,7.05,262.4,8.57,NA,NA,NA,-859.2,0,1.208,1.21,NA,NA,1.974,7.41,NA,NA,1.159
"127","7/27/2017","9:35:53",29.629,742,92.7,7.05,262.4,8.57,NA,NA,NA,-859.19,0,1.205,1.21,NA,NA,1.96,7.36,NA,NA,1.183
"128","7/27/2017","9:35:54",29.629,741.9,92.7,7.05,262.4,8.57,NA,NA,NA,-859.17,0,1.207,1.21,NA,NA,1.962,7.37,NA,NA,1.203
"129","7/27/2017","9:35:55",29.629,741.9,92.7,7.05,262.4,8.57,NA,NA,NA,-859.18,0,1.213,1.21,NA,NA,1.961,7.36,NA,NA,1.222
"130","7/27/2017","9:35:56",29.629,742,92.7,7.05,262.4,8.57,NA,NA,NA,-859.17,0,1.207,1.21,NA,NA,1.969,7.39,NA,NA,1.241
"131","7/27/2017","9:35:57",29.628,741.9,92.7,7.05,262.4,8.57,NA,NA,NA,-859.16,0,1.206,1.21,NA,NA,1.982,7.44,NA,NA,1.264
"132","7/27/2017","9:35:58",29.628,741.9,92.7,7.05,262.5,8.57,NA,NA,NA,-859.18,0,1.205,1.2,NA,NA,1.985,7.45,NA,NA,1.283
"133","7/27/2017","9:35:59",29.628,742,92.7,7.05,262.5,8.57,NA,NA,NA,-859.2,0,1.203,1.2,NA,NA,1.985,7.45,NA,NA,1.302
"134","7/27/2017","9:36:00",29.628,741.9,92.7,7.05,262.5,8.57,NA,NA,NA,-859.21,0,1.196,1.2,NA,NA,1.993,7.48,NA,NA,1.321
"135","7/27/2017","9:36:01",29.628,741.9,92.7,7.04,262.5,8.57,NA,NA,NA,-859.17,0,1.189,1.19,NA,NA,1.99,7.47,NA,NA,1.34
"136","7/27/2017","9:36:02",29.628,741.9,92.7,7.04,262.6,8.57,NA,NA,NA,-859.17,0,1.182,1.18,NA,NA,1.994,7.49,NA,NA,1.363
"137","7/27/2017","9:36:03",29.628,742,92.6,7.04,262.6,8.57,NA,NA,NA,-859.18,0,1.169,1.17,NA,NA,1.972,7.41,NA,NA,1.381
"138","7/27/2017","9:36:04",29.628,741.9,92.6,7.04,262.6,8.57,NA,NA,NA,-859.16,0,1.158,1.16,NA,NA,1.981,7.44,NA,NA,1.397
"139","7/27/2017","9:36:05",29.628,741.9,92.6,7.04,262.6,8.57,NA,NA,NA,-859.17,0,1.166,1.17,NA,NA,1.988,7.46,NA,NA,1.413
"140","7/27/2017","9:36:06",29.628,741.9,92.6,7.04,262.6,8.57,NA,NA,NA,-859.12,0,1.175,1.18,NA,NA,1.981,7.44,NA,NA,1.433
"141","7/27/2017","9:36:07",29.627,741.9,92.6,7.04,262.6,8.57,NA,NA,NA,-859.11,0,1.173,1.17,NA,NA,1.978,7.43,NA,NA,1.452
"142","7/27/2017","9:36:08",29.627,742,92.6,7.04,262.6,8.57,NA,NA,NA,-859.11,0,1.188,1.19,NA,NA,1.964,7.37,NA,NA,1.472
"143","7/27/2017","9:36:09",29.627,742,92.6,7.04,262.6,8.57,NA,NA,NA,-859.09,0,1.169,1.17,NA,NA,1.952,7.33,NA,NA,1.493
"144","7/27/2017","9:36:10",29.627,741.9,92.6,7.04,262.6,8.57,NA,NA,NA,-859.1,0,1.162,1.16,NA,NA,1.95,7.32,NA,NA,1.518
"145","7/27/2017","9:36:11",29.627,741.9,92.6,7.04,262.6,8.57,NA,NA,NA,-859.11,0,1.159,1.16,NA,NA,1.947,7.31,NA,NA,1.541
"146","7/27/2017","9:36:12",29.626,741.9,92.6,7.04,262.6,8.57,NA,NA,NA,-859.13,0,1.163,1.16,NA,NA,1.939,7.28,NA,NA,1.565
"147","7/27/2017","9:36:13",29.626,742,92.6,7.04,262.6,8.57,NA,NA,NA,-859.11,0,1.159,1.16,NA,NA,1.929,7.24,NA,NA,1.588
"148","7/27/2017","9:36:14",29.626,741.9,92.6,7.04,262.6,8.57,NA,NA,NA,-859.13,0,1.144,1.14,NA,NA,1.943,7.3,NA,NA,1.616
"149","7/27/2017","9:36:15",29.626,741.9,92.6,7.04,262.6,8.57,NA,NA,NA,-859.15,0,1.142,1.14,NA,NA,1.938,7.28,NA,NA,1.639
"150","7/27/2017","9:36:16",29.626,741.9,92.7,7.04,262.6,8.57,NA,NA,NA,-859.19,0,1.131,1.13,NA,NA,1.94,7.28,NA,NA,1.664
"151","7/27/2017","9:36:17",29.626,741.9,92.7,7.05,262.6,8.57,NA,NA,NA,-859.19,0,1.132,1.13,NA,NA,1.944,7.3,NA,NA,1.69
"152","7/27/2017","9:36:18",29.626,741.9,92.7,7.05,262.6,8.57,NA,NA,NA,-859.21,0,1.131,1.13,NA,NA,1.942,7.29,NA,NA,1.721
"153","7/27/2017","9:36:19",29.625,741.9,92.7,7.05,262.6,8.57,NA,NA,NA,-859.24,0,1.132,1.13,NA,NA,1.955,7.34,NA,NA,1.747
"154","7/27/2017","9:36:20",29.625,741.9,92.7,7.05,262.6,8.57,NA,NA,NA,-859.25,0,1.138,1.14,NA,NA,1.956,7.34,NA,NA,1.774
"155","7/27/2017","9:36:21",29.625,742,92.7,7.05,262.6,8.57,NA,NA,NA,-859.21,0,1.147,1.15,NA,NA,1.956,7.34,NA,NA,1.801
"156","7/27/2017","9:36:22",29.625,741.8,92.7,7.05,262.6,8.57,NA,NA,NA,-859.2,0,1.152,1.15,NA,NA,1.956,7.34,NA,NA,1.829
"157","7/27/2017","9:36:23",29.625,741.9,92.7,7.05,262.6,8.57,NA,NA,NA,-859.21,0,1.157,1.16,NA,NA,1.973,7.41,NA,NA,1.864
"158","7/27/2017","9:36:24",29.625,741.9,92.7,7.05,262.6,8.57,NA,NA,NA,-859.23,0,1.143,1.14,NA,NA,1.969,7.39,NA,NA,1.89
"159","7/27/2017","9:36:25",29.625,741.8,92.7,7.05,262.6,8.57,NA,NA,NA,-859.23,0,1.134,1.13,NA,NA,1.958,7.35,NA,NA,1.915
"160","7/27/2017","9:36:26",29.625,741.9,92.7,7.05,262.6,8.57,NA,NA,NA,-859.21,0,1.139,1.14,NA,NA,1.951,7.32,NA,NA,1.938
"161","7/27/2017","9:36:27",29.625,741.9,92.7,7.05,262.6,8.57,NA,NA,NA,-859.2,0,1.148,1.15,NA,NA,1.949,7.32,NA,NA,1.961
"162","7/27/2017","9:36:28",29.625,741.9,92.7,7.05,262.6,8.58,NA,NA,NA,-859.19,0,1.153,1.15,NA,NA,1.939,7.28,NA,NA,1.987
"163","7/27/2017","9:36:29",29.625,741.9,92.7,7.05,262.6,8.58,NA,NA,NA,-859.18,0,1.154,1.15,NA,NA,1.935,7.26,NA,NA,2.007
"164","7/27/2017","9:36:30",29.625,742,92.7,7.05,262.6,8.58,NA,NA,NA,-859.14,0,1.15,1.15,NA,NA,1.933,7.26,NA,NA,2.028
"165","7/27/2017","9:36:31",29.625,741.9,92.7,7.04,262.6,8.58,NA,NA,NA,-859.13,0,1.14,1.14,NA,NA,1.945,7.3,NA,NA,2.049
"166","7/27/2017","9:36:32",29.624,741.9,92.7,7.04,262.6,8.58,NA,NA,NA,-859.11,0,1.14,1.14,NA,NA,1.959,7.36,NA,NA,2.076
"167","7/27/2017","9:36:33",29.624,741.9,92.6,7.04,262.6,8.58,NA,NA,NA,-859.1,0,1.147,1.15,NA,NA,1.964,7.37,NA,NA,2.099
"168","7/27/2017","9:36:34",29.624,741.9,92.6,7.04,262.6,8.58,NA,NA,NA,-859.08,0,1.15,1.15,NA,NA,1.957,7.35,NA,NA,2.122
"169","7/27/2017","9:36:35",29.624,741.9,92.6,7.04,262.6,8.58,NA,NA,NA,-859.07,0,1.163,1.16,NA,NA,1.97,7.4,NA,NA,2.145
"170","7/27/2017","9:36:36",29.624,741.8,92.6,7.04,262.6,8.58,NA,NA,NA,-859.13,0,1.161,1.16,NA,NA,1.992,7.48,NA,NA,2.174
"171","7/27/2017","9:36:37",29.624,741.9,92.6,7.04,262.6,8.58,NA,NA,NA,-859.12,0,1.154,1.15,NA,NA,1.992,7.48,NA,NA,2.197
"172","7/27/2017","9:36:38",29.623,741.9,92.6,7.04,262.6,8.58,NA,NA,NA,-859.12,0,1.152,1.15,NA,NA,1.99,7.47,NA,NA,2.221
"173","7/27/2017","9:36:39",29.623,741.8,92.6,7.04,262.6,8.58,NA,NA,NA,-859.08,0,1.141,1.14,NA,NA,2.004,7.52,NA,NA,2.245
"174","7/27/2017","9:36:40",29.623,742,92.5,7.04,262.6,8.58,NA,NA,NA,-859.07,0,1.145,1.15,NA,NA,2.018,7.58,NA,NA,2.275
"175","7/27/2017","9:36:41",29.623,742,92.5,7.04,262.5,8.58,NA,NA,NA,-859.11,0,1.144,1.14,NA,NA,2.016,7.57,NA,NA,2.3
"176","7/27/2017","9:36:42",29.623,741.8,92.5,7.03,262.5,8.58,NA,NA,NA,-859.1,0,1.148,1.15,NA,NA,2.009,7.54,NA,NA,2.326
"177","7/27/2017","9:36:43",29.622,742,92.5,7.03,262.5,8.58,NA,NA,NA,-859.08,0,1.159,1.16,NA,NA,2.002,7.52,NA,NA,2.351
"178","7/27/2017","9:36:44",29.622,742,92.4,7.03,262.5,8.58,NA,NA,NA,-859.07,0,1.163,1.16,NA,NA,1.992,7.48,NA,NA,2.381
"179","7/27/2017","9:36:45",29.621,741.8,92.4,7.03,262.5,8.58,NA,NA,NA,-859.11,0,1.155,1.16,NA,NA,1.993,7.48,NA,NA,2.404
"180","7/27/2017","9:36:46",29.621,742,92.3,7.02,262.4,8.58,NA,NA,NA,-859.11,0,1.149,1.15,NA,NA,1.991,7.47,NA,NA,2.427
"181","7/27/2017","9:36:47",29.621,741.8,92.3,7.02,262.4,8.58,NA,NA,NA,-859.1,0,1.156,1.16,NA,NA,1.979,7.43,NA,NA,2.448
"182","7/27/2017","9:36:48",29.62,741.8,92.2,7.01,262.4,8.57,NA,NA,NA,-859.09,0,1.158,1.16,NA,NA,1.986,7.46,NA,NA,2.468
"183","7/27/2017","9:36:49",29.62,741.8,92.1,7,262.5,8.57,NA,NA,NA,-859.09,0,1.157,1.16,NA,NA,1.979,7.43,NA,NA,2.491
"184","7/27/2017","9:36:50",29.619,742,92,7,262.5,8.57,NA,NA,NA,-859.1,0,1.158,1.16,NA,NA,1.966,7.38,NA,NA,2.508
"185","7/27/2017","9:36:51",29.619,742,91.9,6.99,262.5,8.57,NA,NA,NA,-859.08,0,1.147,1.15,NA,NA,1.95,7.32,NA,NA,2.526
"186","7/27/2017","9:36:52",29.618,742.1,91.8,6.98,262.5,8.57,NA,NA,NA,-859.06,0,1.144,1.14,NA,NA,1.95,7.32,NA,NA,2.544
"187","7/27/2017","9:36:53",29.617,741.9,91.7,6.97,262.5,8.57,NA,NA,NA,-859.03,0,1.141,1.14,NA,NA,1.939,7.28,NA,NA,2.565
"188","7/27/2017","9:36:54",29.615,741.9,91.6,6.96,262.5,8.57,NA,NA,NA,-859.05,0,1.138,1.14,NA,NA,1.944,7.3,NA,NA,2.582
"189","7/27/2017","9:36:55",29.611,741.9,91.4,6.95,262.6,8.57,NA,NA,NA,-859.04,0,1.119,1.12,NA,NA,1.944,7.3,NA,NA,2.601
"190","7/27/2017","9:36:56",29.6,742,91.3,6.94,262.7,8.57,NA,NA,NA,-859.05,0,1.118,1.12,NA,NA,1.942,7.29,NA,NA,2.62
