"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"133","7/12/2017","13:02:06",24.202,739.5,16.1,1.35,341.8,7.18,217.8,3.29,0,-0.36,NA,19,NA,2.452,2.8
"134","7/12/2017","13:02:07",24.179,739.4,15.9,1.33,341.9,7.18,217.7,3.37,0,-0.34,NA,19.06,NA,2.466,2.8
"135","7/12/2017","13:02:08",24.156,739.4,15.6,1.31,342,7.18,217.5,3.4,0,-0.33,NA,18.5,NA,2.484,2.8
"136","7/12/2017","13:02:09",24.134,739.4,15.4,1.29,342.1,7.18,217.4,3.45,0,-0.33,NA,19.14,NA,2.498,2.8
"137","7/12/2017","13:02:10",24.11,739.4,15.2,1.27,342.2,7.18,217.3,3.75,0,-0.3,NA,20.09,NA,2.513,2.9
"138","7/12/2017","13:02:11",24.087,739.4,15,1.26,342.4,7.17,217.1,7.38,0,-0.25,NA,17.42,NA,2.532,2.9
"139","7/12/2017","13:02:12",24.055,739.5,14.7,1.24,342.5,7.17,217,91.19,0,-0.03,NA,411.05,NA,2.549,2.9
"140","7/12/2017","13:02:13",24.024,739.4,14.5,1.22,342.8,7.17,217,480.19,0,0.39,NA,590.76,NA,2.567,3
"141","7/12/2017","13:02:14",23.986,739.4,14.3,1.2,343.1,7.17,217,290.12,0,0.96,NA,555.65,NA,2.585,3
"142","7/12/2017","13:02:15",23.944,739.4,13.9,1.17,343.4,7.16,216.9,245.09,0,1.66,NA,641.95,NA,2.604,3
"143","7/12/2017","13:02:16",23.906,739.4,13.6,1.15,343.7,7.16,217,186.96,0,2.39,NA,680.26,NA,2.622,3
"144","7/12/2017","13:02:17",23.864,739.4,13.4,1.13,344,7.16,217,101.51,0,15.72,NA,656.33,NA,2.644,3
