"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"81","6/13/2017","10:59:45",27.304,737.8,99.9,7.92,175.6,8.62,159.4,11.66,0,1.68,NA,22.7,NA,0.414,0.8
"82","6/13/2017","10:59:46",27.304,737.8,99.9,7.92,175.6,8.62,159.4,11.65,0,1.68,NA,22.7,NA,0.428,0.8
"83","6/13/2017","10:59:47",27.304,737.8,100,7.92,175.6,8.63,159.5,11.67,0,1.68,NA,22.74,NA,0.441,0.8
"84","6/13/2017","10:59:48",27.304,737.8,100,7.92,175.5,8.63,159.5,11.7,0,1.68,NA,22.72,NA,0.459,0.8
"85","6/13/2017","10:59:49",27.303,737.8,100,7.92,175.5,8.63,159.6,11.71,0,1.68,NA,22.77,NA,0.474,0.9
"86","6/13/2017","10:59:50",27.303,737.8,99.9,7.92,175.6,8.63,159.6,11.7,0,1.67,NA,22.9,NA,0.491,0.9
"87","6/13/2017","10:59:51",27.303,737.8,100,7.92,175.6,8.63,159.7,11.7,0,1.66,NA,22.97,NA,0.508,1
"88","6/13/2017","10:59:52",27.303,737.9,99.9,7.92,175.6,8.63,159.8,11.63,0,1.65,NA,23.05,NA,0.53,1
"89","6/13/2017","10:59:53",27.303,737.8,99.9,7.92,175.6,8.63,159.8,11.67,0,1.65,NA,23.06,NA,0.548,1
"90","6/13/2017","10:59:54",27.303,737.8,99.9,7.92,175.6,8.63,159.9,11.68,0,1.64,NA,23.11,NA,0.567,1
"91","6/13/2017","10:59:55",27.303,737.8,99.9,7.92,175.6,8.63,160,11.61,0,1.62,NA,23.18,NA,0.585,1
"92","6/13/2017","10:59:56",27.303,737.9,99.9,7.91,175.6,8.63,160,11.57,0,1.62,NA,23.31,NA,0.608,1
"93","6/13/2017","10:59:57",27.303,737.8,99.9,7.91,175.6,8.63,160.1,11.56,0,1.61,NA,23.42,NA,0.627,1
"94","6/13/2017","10:59:58",27.303,737.7,99.9,7.91,175.6,8.63,160.2,11.57,0,1.6,NA,23.35,NA,0.645,1
"95","6/13/2017","10:59:59",27.303,737.8,99.9,7.91,175.6,8.63,160.3,11.58,0,1.6,NA,23.41,NA,0.663,1
"96","6/13/2017","11:00:00",27.302,737.8,99.9,7.91,175.6,8.63,160.3,11.58,0,1.6,NA,23.45,NA,0.681,1
"97","6/13/2017","11:00:01",27.302,737.8,99.8,7.91,175.6,8.63,160.4,11.58,0,1.59,NA,23.49,NA,0.702,1
"98","6/13/2017","11:00:02",27.302,737.8,99.8,7.91,175.6,8.63,160.5,11.57,0,1.59,NA,23.52,NA,0.72,1
"99","6/13/2017","11:00:03",27.302,737.8,99.8,7.91,175.6,8.63,160.6,11.55,0,1.59,NA,23.56,NA,0.737,1
"100","6/13/2017","11:00:04",27.302,737.8,99.8,7.91,175.6,8.63,160.6,11.56,0,1.59,NA,23.61,NA,0.756,1.1
"101","6/13/2017","11:00:05",27.301,737.8,99.8,7.91,175.6,8.63,160.7,11.56,0,1.59,NA,23.7,NA,0.778,1.1
"102","6/13/2017","11:00:06",27.301,737.9,99.8,7.91,175.6,8.63,160.8,11.56,0,1.59,NA,23.61,NA,0.798,1.1
"103","6/13/2017","11:00:07",27.301,737.8,99.8,7.91,175.6,8.63,160.8,11.58,0,1.59,NA,23.51,NA,0.818,1.1
"104","6/13/2017","11:00:08",27.301,737.8,99.8,7.91,175.5,8.63,160.9,11.57,0,1.58,NA,23.37,NA,0.837,1.1
"105","6/13/2017","11:00:09",27.301,737.8,99.8,7.9,175.5,8.63,161,11.57,0,1.58,NA,23.34,NA,0.859,1.2
"106","6/13/2017","11:00:10",27.3,737.9,99.8,7.9,175.5,8.63,161,11.59,0,1.58,NA,23.22,NA,0.876,1.2
"107","6/13/2017","11:00:11",27.3,737.8,99.8,7.9,175.5,8.63,161.1,11.6,0,1.58,NA,23.14,NA,0.894,1.2
"108","6/13/2017","11:00:12",27.3,737.8,99.8,7.9,175.5,8.63,161.2,11.59,0,1.58,NA,22.96,NA,0.911,1.2
"109","6/13/2017","11:00:13",27.3,737.8,99.8,7.9,175.5,8.63,161.2,11.57,0,1.59,NA,22.85,NA,0.932,1.2
"110","6/13/2017","11:00:14",27.3,737.8,99.8,7.9,175.6,8.63,161.3,11.6,0,1.59,NA,22.74,NA,0.95,1.2
"111","6/13/2017","11:00:15",27.3,737.8,99.8,7.9,175.6,8.63,161.4,11.59,0,1.59,NA,22.58,NA,0.968,1.2
"112","6/13/2017","11:00:16",27.3,737.8,99.8,7.9,175.5,8.63,161.4,11.59,0,1.6,NA,22.5,NA,0.986,1.2
"113","6/13/2017","11:00:17",27.3,737.9,99.8,7.9,175.5,8.63,161.5,11.6,0,1.59,NA,22.57,NA,1.006,1.2
"114","6/13/2017","11:00:18",27.3,737.9,99.8,7.9,175.5,8.63,161.5,11.62,0,1.59,NA,22.59,NA,1.021,1.3
"115","6/13/2017","11:00:19",27.3,737.8,99.8,7.9,175.5,8.63,161.6,11.62,0,1.58,NA,22.65,NA,1.036,1.3
"116","6/13/2017","11:00:20",27.3,737.9,99.8,7.9,175.6,8.63,161.6,11.61,0,1.58,NA,22.71,NA,1.05,1.3
"117","6/13/2017","11:00:21",27.3,737.8,99.8,7.9,175.6,8.63,161.7,11.61,0,1.57,NA,22.84,NA,1.065,1.3
"118","6/13/2017","11:00:22",27.3,737.8,99.8,7.9,175.6,8.63,161.7,11.62,0,1.57,NA,22.93,NA,1.079,1.3
"119","6/13/2017","11:00:23",27.3,737.8,99.8,7.9,175.6,8.63,161.8,11.62,0,1.57,NA,23.04,NA,1.092,1.3
"120","6/13/2017","11:00:24",27.3,737.9,99.8,7.9,175.6,8.63,161.9,11.6,0,1.56,NA,23.01,NA,1.106,1.3
"121","6/13/2017","11:00:25",27.299,737.9,99.7,7.9,175.6,8.63,161.9,11.56,0,1.56,NA,23.19,NA,1.121,1.3
"122","6/13/2017","11:00:26",27.299,737.9,99.7,7.9,175.5,8.63,162,11.58,0,1.55,NA,23.3,NA,1.135,1.4
"123","6/13/2017","11:00:27",27.299,737.9,99.7,7.9,175.6,8.63,162,11.58,0,1.55,NA,23.35,NA,1.148,1.4
"124","6/13/2017","11:00:28",27.299,737.9,99.7,7.9,175.6,8.63,162.1,11.58,0,1.54,NA,23.3,NA,1.161,1.5
"125","6/13/2017","11:00:29",27.298,737.9,99.7,7.9,175.6,8.63,162.2,11.58,0,1.54,NA,23.35,NA,1.176,1.5
"126","6/13/2017","11:00:30",27.298,737.9,99.7,7.9,175.6,8.63,162.3,11.61,0,1.54,NA,23.44,NA,1.189,1.5
"127","6/13/2017","11:00:31",27.297,737.9,99.7,7.9,175.6,8.63,162.4,11.61,0,1.54,NA,23.56,NA,1.202,1.5
"128","6/13/2017","11:00:32",27.297,737.9,99.6,7.9,175.6,8.63,162.5,11.64,0,1.54,NA,23.59,NA,1.214,1.5
"129","6/13/2017","11:00:33",27.296,737.8,99.6,7.89,175.6,8.63,162.6,11.57,0,1.54,NA,23.62,NA,1.227,1.5
"130","6/13/2017","11:00:34",27.295,737.8,99.6,7.89,175.6,8.63,162.7,11.59,0,1.54,NA,23.77,NA,1.241,1.5
"131","6/13/2017","11:00:35",27.294,737.9,99.6,7.89,175.6,8.63,162.8,11.61,0,1.54,NA,23.94,NA,1.253,1.5
"132","6/13/2017","11:00:36",27.293,737.9,99.5,7.89,175.6,8.63,162.9,11.59,0,1.55,NA,24.07,NA,1.266,1.5
"133","6/13/2017","11:00:37",27.292,737.9,99.5,7.88,175.6,8.63,163,11.59,0,1.55,NA,24.28,NA,1.28,1.6
"134","6/13/2017","11:00:38",27.29,737.9,99.5,7.88,175.6,8.63,163.1,11.57,0,1.55,NA,24.4,NA,1.298,1.6
"135","6/13/2017","11:00:39",27.289,737.8,99.4,7.88,175.6,8.63,163.2,11.57,0,1.55,NA,24.51,NA,1.314,1.7
"136","6/13/2017","11:00:40",27.288,737.8,99.4,7.88,175.6,8.63,163.3,11.59,0,1.54,NA,24.51,NA,1.33,1.7
"137","6/13/2017","11:00:41",27.287,737.8,99.3,7.87,175.6,8.63,163.4,11.61,0,1.55,NA,24.55,NA,1.347,1.7
"138","6/13/2017","11:00:42",27.286,737.9,99.3,7.87,175.6,8.63,163.5,11.59,0,1.55,NA,24.45,NA,1.366,1.7
"139","6/13/2017","11:00:43",27.285,737.9,99.3,7.87,175.6,8.63,163.6,11.6,0,1.55,NA,24.4,NA,1.382,1.7
"140","6/13/2017","11:00:44",27.285,737.9,99.2,7.86,175.6,8.63,163.6,11.59,0,1.54,NA,24.35,NA,1.397,1.7
"141","6/13/2017","11:00:45",27.284,737.8,99.2,7.86,175.6,8.63,163.7,11.6,0,1.54,NA,24.16,NA,1.413,1.8
"142","6/13/2017","11:00:46",27.284,737.8,99.2,7.86,175.6,8.62,163.8,11.63,0,1.54,NA,23.98,NA,1.433,1.8
"143","6/13/2017","11:00:47",27.284,737.9,99.1,7.86,175.6,8.62,163.9,11.62,0,1.55,NA,23.7,NA,1.451,1.8
"144","6/13/2017","11:00:48",27.285,737.9,99.1,7.85,175.6,8.62,164,11.63,0,1.55,NA,23.58,NA,1.468,1.9
"145","6/13/2017","11:00:49",27.286,737.8,99.1,7.85,175.6,8.62,164,11.63,0,1.54,NA,23.41,NA,1.485,1.9
"146","6/13/2017","11:00:50",27.287,737.9,99.1,7.85,175.6,8.62,164.1,11.62,0,1.54,NA,23.25,NA,1.508,1.9
"147","6/13/2017","11:00:51",27.288,737.9,99.1,7.85,175.6,8.62,164.2,11.63,0,1.54,NA,23.21,NA,1.527,2
"148","6/13/2017","11:00:52",27.289,737.8,99.1,7.85,175.6,8.62,164.2,11.64,0,1.54,NA,23.18,NA,1.546,2
"149","6/13/2017","11:00:53",27.29,737.9,99.1,7.86,175.6,8.62,164.3,11.64,0,1.54,NA,23.24,NA,1.567,2
"150","6/13/2017","11:00:54",27.291,737.9,99.2,7.86,175.6,8.62,164.3,11.65,0,1.54,NA,23.28,NA,1.591,2
"151","6/13/2017","11:00:55",27.292,737.9,99.2,7.86,175.6,8.62,164.4,11.64,0,1.53,NA,23.38,NA,1.61,2
"152","6/13/2017","11:00:56",27.293,737.8,99.2,7.86,175.6,8.62,164.4,11.63,0,1.52,NA,23.54,NA,1.63,2
"153","6/13/2017","11:00:57",27.293,737.8,99.2,7.86,175.6,8.62,164.5,11.61,0,1.52,NA,23.68,NA,1.649,2
"154","6/13/2017","11:00:58",27.294,737.8,99.2,7.86,175.6,8.62,164.5,11.61,0,1.52,NA,23.78,NA,1.672,2
"155","6/13/2017","11:00:59",27.295,737.9,99.3,7.87,175.6,8.63,164.6,11.62,0,1.53,NA,23.7,NA,1.691,2
"156","6/13/2017","11:01:00",27.295,737.9,99.3,7.87,175.6,8.63,164.6,11.59,0,1.52,NA,23.75,NA,1.711,2
"157","6/13/2017","11:01:01",27.295,737.9,99.3,7.87,175.5,8.63,164.7,11.57,0,1.53,NA,23.81,NA,1.73,2
"158","6/13/2017","11:01:02",27.296,737.9,99.3,7.87,175.5,8.63,164.8,11.56,0,1.51,NA,23.89,NA,1.749,2.1
"159","6/13/2017","11:01:03",27.295,737.9,99.4,7.87,175.6,8.63,164.8,11.57,0,1.52,NA,23.85,NA,1.771,2.1
"160","6/13/2017","11:01:04",27.295,737.8,99.4,7.87,175.6,8.63,164.9,11.55,0,1.52,NA,23.88,NA,1.79,2.1
"161","6/13/2017","11:01:05",27.294,737.8,99.4,7.87,175.6,8.63,165,11.54,0,1.52,NA,23.93,NA,1.808,2.2
"162","6/13/2017","11:01:06",27.293,737.8,99.4,7.88,175.6,8.62,165.1,11.54,0,1.52,NA,23.99,NA,1.826,2.2
"163","6/13/2017","11:01:07",27.292,737.9,99.4,7.88,175.6,8.62,165.2,11.56,0,1.52,NA,24.13,NA,1.848,2.2
"164","6/13/2017","11:01:08",27.292,737.8,99.4,7.88,175.6,8.62,165.3,11.56,0,1.53,NA,24.22,NA,1.867,2.2
"165","6/13/2017","11:01:09",27.291,737.9,99.4,7.87,175.6,8.62,165.4,11.55,0,1.52,NA,24.33,NA,1.885,2.2
"166","6/13/2017","11:01:10",27.289,737.8,99.4,7.87,175.6,8.62,165.5,11.54,0,1.51,NA,24.55,NA,1.904,2.2
"167","6/13/2017","11:01:11",27.288,737.8,99.3,7.87,175.6,8.62,165.6,11.53,0,1.51,NA,24.64,NA,1.927,2.3
"168","6/13/2017","11:01:12",27.285,737.8,99.3,7.87,175.6,8.62,165.7,11.51,0,1.51,NA,24.79,NA,1.947,2.3
"169","6/13/2017","11:01:13",27.283,737.9,99.3,7.87,175.6,8.62,165.8,11.54,0,1.51,NA,24.94,NA,1.969,2.4
"170","6/13/2017","11:01:14",27.28,737.9,99.2,7.86,175.6,8.62,165.9,11.53,0,1.5,NA,25.16,NA,1.99,2.4
"171","6/13/2017","11:01:15",27.279,737.8,99.2,7.86,175.6,8.62,166,11.52,0,1.5,NA,25.29,NA,2.014,2.4
"172","6/13/2017","11:01:16",27.277,737.9,99.1,7.86,175.6,8.62,166.1,11.53,0,1.5,NA,25.3,NA,2.033,2.4
"173","6/13/2017","11:01:17",27.276,737.8,99,7.85,175.6,8.62,166.2,11.54,0,1.51,NA,25.3,NA,2.053,2.4
"174","6/13/2017","11:01:18",27.275,737.8,99,7.85,175.6,8.62,166.3,11.56,0,1.51,NA,25.39,NA,2.072,2.4
"175","6/13/2017","11:01:19",27.273,737.8,98.9,7.84,175.6,8.62,166.4,11.6,0,1.51,NA,25.44,NA,2.094,2.5
"176","6/13/2017","11:01:20",27.273,737.8,98.9,7.84,175.6,8.62,166.5,11.65,0,1.51,NA,25.5,NA,2.113,2.5
"177","6/13/2017","11:01:21",27.272,737.8,98.8,7.83,175.6,8.62,166.6,11.63,0,1.52,NA,25.6,NA,2.132,2.5
"178","6/13/2017","11:01:22",27.271,737.8,98.7,7.83,175.6,8.61,166.6,11.64,0,1.53,NA,25.71,NA,2.15,2.5
"179","6/13/2017","11:01:23",27.27,737.8,98.7,7.82,175.6,8.61,166.7,11.64,0,1.54,NA,25.75,NA,2.171,2.5
"180","6/13/2017","11:01:24",27.27,737.8,98.6,7.82,175.6,8.61,166.8,11.69,0,1.54,NA,25.76,NA,2.187,2.5
"181","6/13/2017","11:01:25",27.269,737.8,98.6,7.82,175.6,8.61,166.8,11.72,0,1.54,NA,25.66,NA,2.202,2.5
"182","6/13/2017","11:01:26",27.27,737.8,98.6,7.81,175.6,8.61,166.9,11.73,0,1.53,NA,25.68,NA,2.217,2.5
"183","6/13/2017","11:01:27",27.269,737.9,98.5,7.81,175.6,8.61,166.9,11.79,0,1.53,NA,25.65,NA,2.235,2.5
"184","6/13/2017","11:01:28",27.269,737.9,98.5,7.81,175.6,8.61,167,11.79,0,1.53,NA,25.56,NA,2.249,2.5
"185","6/13/2017","11:01:29",27.267,737.8,98.5,7.81,175.6,8.61,167,11.81,0,1.54,NA,25.44,NA,2.262,2.5
"186","6/13/2017","11:01:30",27.266,737.8,98.4,7.8,175.6,8.61,167.1,11.84,0,1.53,NA,25.38,NA,2.276,2.5
"187","6/13/2017","11:01:31",27.264,737.8,98.4,7.8,175.6,8.61,167.1,11.86,0,1.52,NA,25.27,NA,2.291,2.6
"188","6/13/2017","11:01:32",27.262,737.8,98.4,7.8,175.6,8.61,167.2,11.92,0,1.51,NA,25.08,NA,2.305,2.6
"189","6/13/2017","11:01:33",27.26,737.8,98.3,7.8,175.6,8.61,167.2,11.98,0,1.51,NA,24.99,NA,2.32,2.6
"190","6/13/2017","11:01:34",27.258,737.9,98.3,7.79,175.6,8.61,167.3,12,0,1.51,NA,24.89,NA,2.331,2.6
"191","6/13/2017","11:01:35",27.254,737.9,98.2,7.79,175.6,8.61,167.3,12.02,0,1.52,NA,24.77,NA,2.349,2.6
"192","6/13/2017","11:01:36",27.25,737.9,98.2,7.79,175.7,8.61,167.4,12.09,0,1.51,NA,24.63,NA,2.361,2.6
"193","6/13/2017","11:01:37",27.247,737.8,98.1,7.78,175.7,8.61,167.4,12.16,0,1.5,NA,24.41,NA,2.383,2.6
"194","6/13/2017","11:01:38",27.242,737.8,98.1,7.78,175.7,8.61,167.5,12.23,0,1.49,NA,24.44,NA,2.395,2.7
"195","6/13/2017","11:01:39",27.237,737.8,98,7.77,175.7,8.61,167.6,12.21,0,1.49,NA,24.47,NA,2.414,2.7
"196","6/13/2017","11:01:40",27.23,737.9,97.9,7.77,175.7,8.61,167.6,12.28,0,1.48,NA,24.32,NA,2.427,2.7
"197","6/13/2017","11:01:41",27.223,737.9,97.8,7.76,175.7,8.61,167.7,12.36,0,1.46,NA,24.38,NA,2.446,2.7
"198","6/13/2017","11:01:42",27.211,737.8,97.7,7.75,175.8,8.61,167.8,12.45,0,1.45,NA,24.23,NA,2.461,2.7
"199","6/13/2017","11:01:43",27.194,737.8,97.5,7.74,175.8,8.61,167.8,12.57,0,1.44,NA,24.19,NA,2.479,2.8
"200","6/13/2017","11:01:44",27.168,737.8,97.3,7.73,175.9,8.61,167.9,12.71,0,1.43,NA,24.13,NA,2.491,2.8
"201","6/13/2017","11:01:45",27.136,737.8,97.1,7.72,176,8.61,168.1,12.86,0,1.42,NA,24.05,NA,2.51,2.8
"202","6/13/2017","11:01:46",27.105,737.8,96.8,7.7,176.1,8.6,168.2,12.99,0,1.41,NA,23.9,NA,2.525,2.8
"203","6/13/2017","11:01:47",27.064,737.8,92.6,7.36,176.2,8.6,168.4,13.09,0,1.4,NA,23.77,NA,2.544,2.8
"204","6/13/2017","11:01:48",27.017,737.8,91.3,7.26,176.3,8.49,168.7,13.28,0,1.37,NA,23.61,NA,2.556,2.8
"205","6/13/2017","11:01:49",26.934,737.9,88.2,7.03,176.5,8.47,168.9,13.51,0,1.36,NA,23.33,NA,2.573,2.8
"206","6/13/2017","11:01:50",26.858,737.8,87.1,6.95,176.8,8.45,169.2,13.71,0,1.35,NA,21.7,NA,2.586,2.8
"207","6/13/2017","11:01:51",26.753,737.9,78.9,6.31,177.1,8.44,169.4,13.98,0,1.33,NA,20.61,NA,2.598,2.9
"208","6/13/2017","11:01:52",26.653,737.8,72.6,5.81,177.5,8.43,169.7,14.13,0,1.31,NA,19.34,NA,2.615,2.9
"209","6/13/2017","11:01:53",26.529,737.8,68.6,5.51,177.8,8.41,170,14.34,0,1.3,NA,21.28,NA,2.625,2.9
"210","6/13/2017","11:01:54",26.419,737.8,66.9,5.38,178.2,8.4,170.3,14.51,0,1.27,NA,21.28,NA,2.636,2.9
"211","6/13/2017","11:01:55",26.29,737.9,61.5,4.95,178.6,8.39,170.8,14.6,0,1.24,NA,20.81,NA,2.648,2.9
"212","6/13/2017","11:01:56",25.257,737.8,58.5,4.81,182.2,8.38,171.2,14.7,0,1.21,NA,16.24,NA,2.659,2.9
"213","6/13/2017","11:01:57",25.082,737.8,55.1,4.53,182.8,8.37,171.7,14.71,0,1.17,NA,15.25,NA,2.675,2.9
"214","6/13/2017","11:01:58",25.205,737.8,51.6,4.25,182.6,8.36,172.2,14.75,0,1.14,NA,16.63,NA,2.684,2.9
"215","6/13/2017","11:01:59",25.333,737.9,50.2,4.12,181.9,8.24,172.7,14.7,0,1.11,NA,15.25,NA,2.696,2.9
"216","6/13/2017","11:02:00",25.4,737.9,43.9,3.59,181.7,8.23,173.3,14.58,0,1.07,NA,15.25,NA,2.708,2.9
"217","6/13/2017","11:02:01",25.282,737.9,41.1,3.38,182.1,8.21,173.8,14.56,0,1.04,NA,15.32,NA,2.72,2.9
"218","6/13/2017","11:02:02",24.977,737.9,38.1,3.14,183.1,8.21,174.4,14.45,0,0.99,NA,15.3,NA,2.735,3
"219","6/13/2017","11:02:03",24.826,737.9,36.9,3.06,183.7,8.2,174.9,14.29,0,0.97,NA,15.42,NA,2.748,3
"220","6/13/2017","11:02:04",24.751,737.9,35.8,2.97,183.8,8.18,175.5,14.12,0,0.94,NA,15.6,NA,2.76,3
"221","6/13/2017","11:02:05",24.692,737.9,34.2,2.84,184,8.17,176.1,13.95,0,0.91,NA,15.65,NA,2.773,3
"222","6/13/2017","11:02:06",24.641,737.9,29.3,2.44,184.1,8.16,176.7,13.79,0,0.88,NA,15.63,NA,2.788,3
"223","6/13/2017","11:02:07",24.587,737.9,27.8,2.31,184.1,8.15,177.3,13.78,0,0.85,NA,15.52,NA,2.8,3
"224","6/13/2017","11:02:08",24.559,737.9,26.4,2.2,184.2,8.14,177.9,13.66,0,0.83,NA,15.49,NA,2.811,3
"225","6/13/2017","11:02:09",24.541,737.9,26.2,2.18,184.1,8.13,178.5,13.59,0,0.8,NA,15.51,NA,2.822,3
"226","6/13/2017","11:02:10",24.529,737.8,25.3,2.11,184,8.12,179,13.54,0,0.78,NA,15.4,NA,2.834,3
"227","6/13/2017","11:02:11",24.508,737.9,24.9,2.07,183.9,8.12,179.5,13.48,0,0.76,NA,15.31,NA,2.844,3
"228","6/13/2017","11:02:12",24.46,737.9,24.4,2.04,183.9,8.11,180.1,13.5,0,0.74,NA,15.24,NA,2.854,3
"229","6/13/2017","11:02:13",24.337,737.9,24.2,2.02,184.1,8.1,180.7,13.47,0,0.73,NA,15.29,NA,2.864,3
"230","6/13/2017","11:02:14",24.279,737.9,23.8,1.99,184.2,8,181.2,13.48,0,0.72,NA,15.23,NA,2.875,3
"231","6/13/2017","11:02:15",24.239,737.8,19.6,1.64,184.1,7.99,181.8,13.56,0,0.71,NA,15.06,NA,2.885,3.1
"232","6/13/2017","11:02:16",24.18,737.9,18.6,1.56,184.1,7.98,182.3,13.59,0,0.72,NA,14.95,NA,2.896,3.1
"233","6/13/2017","11:02:17",24.105,737.9,17,1.43,184.2,7.98,182.7,13.62,0,0.71,NA,14.98,NA,2.907,3.1
"234","6/13/2017","11:02:18",24.051,737.8,16.4,1.37,184.2,7.97,183.2,13.75,0,0.7,NA,15.02,NA,2.919,3.1
"235","6/13/2017","11:02:19",22.416,737.8,15.8,1.33,189.5,7.97,183.6,13.95,0,0.69,NA,14.86,NA,2.929,3.1
