"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"199","8/14/2017","10:36:51",25.48,737,96.7,7.92,391.9,8.21,NA,NA,NA,-860.25,0,-0.35,-0.35,NA,NA,0.444,1.69,NA,NA,2.205
"200","8/14/2017","10:36:52",25.476,737,96.5,7.9,392,8.21,NA,NA,NA,-860.25,0,-0.355,-0.35,NA,NA,0.449,1.71,NA,NA,2.223
"201","8/14/2017","10:36:53",25.47,737,96.2,7.87,392,8.21,NA,NA,NA,-860.23,0,-0.361,-0.36,NA,NA,0.457,1.74,NA,NA,2.242
"202","8/14/2017","10:36:54",25.463,737,95.9,7.85,392.1,8.21,NA,NA,NA,-860.23,0,-0.362,-0.36,NA,NA,0.459,1.75,NA,NA,2.261
"203","8/14/2017","10:36:55",25.455,737,95.5,7.82,392.1,8.21,NA,NA,NA,-860.23,0,-0.358,-0.36,NA,NA,0.462,1.76,NA,NA,2.283
"204","8/14/2017","10:36:56",25.448,737,95.2,7.79,392.2,8.21,NA,NA,NA,-860.22,0,-0.36,-0.36,NA,NA,0.462,1.76,NA,NA,2.301
"205","8/14/2017","10:36:57",25.442,737,94.8,7.76,392.2,8.21,NA,NA,NA,-860.2,0,-0.359,-0.36,NA,NA,0.465,1.77,NA,NA,2.318
"206","8/14/2017","10:36:58",25.437,737,94.4,7.73,392.3,8.21,NA,NA,NA,-860.2,0,-0.359,-0.36,NA,NA,0.458,1.74,NA,NA,2.335
"207","8/14/2017","10:36:59",25.433,737,94,7.7,392.3,8.21,NA,NA,NA,-860.19,0,-0.354,-0.35,NA,NA,0.467,1.78,NA,NA,2.352
"208","8/14/2017","10:37:00",25.43,737,93.6,7.67,392.3,8.21,NA,NA,NA,-860.17,0,-0.346,-0.35,NA,NA,0.466,1.77,NA,NA,2.371
"209","8/14/2017","10:37:01",25.426,737,90.2,7.38,392.3,8.21,NA,NA,NA,-860.18,0,-0.344,-0.34,NA,NA,0.462,1.76,NA,NA,2.387
"210","8/14/2017","10:37:02",25.421,737,89.5,7.33,392.4,8.21,NA,NA,NA,-860.17,0,-0.339,-0.34,NA,NA,0.474,1.8,NA,NA,2.403
"211","8/14/2017","10:37:03",25.414,737,88.9,7.29,392.4,8.21,NA,NA,NA,-860.17,0,-0.337,-0.34,NA,NA,0.47,1.79,NA,NA,2.421
"212","8/14/2017","10:37:04",25.406,736.9,88.5,7.25,392.5,8.21,NA,NA,NA,-860.17,0,-0.33,-0.33,NA,NA,0.469,1.78,NA,NA,2.441
"213","8/14/2017","10:37:05",25.398,737,88.2,7.23,392.5,8.21,NA,NA,NA,-860.15,0,-0.326,-0.33,NA,NA,0.474,1.8,NA,NA,2.459
"214","8/14/2017","10:37:06",25.393,737,87.9,7.21,392.6,8.21,NA,NA,NA,-860.13,0,-0.33,-0.33,NA,NA,0.472,1.8,NA,NA,2.477
"215","8/14/2017","10:37:07",25.387,737,87.8,7.2,392.6,8.21,NA,NA,NA,-860.12,0,-0.324,-0.32,NA,NA,0.481,1.83,NA,NA,2.496
"216","8/14/2017","10:37:08",25.38,737,87.7,7.19,392.6,8.21,NA,NA,NA,-860.12,0,-0.312,-0.31,NA,NA,0.485,1.84,NA,NA,2.519
"217","8/14/2017","10:37:09",25.371,737,87.5,7.18,392.7,8.2,NA,NA,NA,-860.1,0,-0.318,-0.32,NA,NA,0.49,1.86,NA,NA,2.538
"218","8/14/2017","10:37:10",25.361,737,87.3,7.16,392.7,8.2,NA,NA,NA,-860.09,0,-0.308,-0.31,NA,NA,0.488,1.86,NA,NA,2.557
"219","8/14/2017","10:37:11",25.35,737,87,7.13,392.8,8.2,NA,NA,NA,-860.07,0,-0.308,-0.31,NA,NA,0.497,1.89,NA,NA,2.575
"220","8/14/2017","10:37:12",25.339,737,86.7,7.11,392.9,8.2,NA,NA,NA,-860.05,0,-0.3,-0.3,NA,NA,0.502,1.91,NA,NA,2.597
"221","8/14/2017","10:37:13",25.329,736.9,83.4,6.84,392.9,8.2,NA,NA,NA,-860.04,0,-0.301,-0.3,NA,NA,0.503,1.91,NA,NA,2.615
"222","8/14/2017","10:37:14",25.32,737,82.2,6.75,393,8.2,NA,NA,NA,-860.04,0,-0.309,-0.31,NA,NA,0.495,1.88,NA,NA,2.635
"223","8/14/2017","10:37:15",25.31,737,81.1,6.65,393.1,8.19,NA,NA,NA,-860.04,0,-0.307,-0.31,NA,NA,0.489,1.86,NA,NA,2.654
"224","8/14/2017","10:37:16",25.301,737,80.1,6.58,393.1,8.19,NA,NA,NA,-860.01,0,-0.301,-0.3,NA,NA,0.493,1.87,NA,NA,2.676
"225","8/14/2017","10:37:17",25.291,737,79.6,6.54,393.2,8.19,NA,NA,NA,-860.01,0,-0.305,-0.3,NA,NA,0.494,1.88,NA,NA,2.694
"226","8/14/2017","10:37:18",25.282,736.9,78.9,6.48,393.2,8.19,NA,NA,NA,-859.97,0,-0.307,-0.31,NA,NA,0.494,1.88,NA,NA,2.712
"227","8/14/2017","10:37:19",25.271,737,78.4,6.44,393.3,8.19,NA,NA,NA,-859.97,0,-0.304,-0.3,NA,NA,0.497,1.89,NA,NA,2.731
"228","8/14/2017","10:37:20",25.262,737,77.9,6.4,393.4,8.18,NA,NA,NA,-859.96,0,-0.297,-0.3,NA,NA,0.5,1.9,NA,NA,2.75
"229","8/14/2017","10:37:21",25.254,736.9,77.4,6.36,393.4,8.18,NA,NA,NA,-859.95,0,-0.298,-0.3,NA,NA,0.501,1.9,NA,NA,2.773
"230","8/14/2017","10:37:22",25.245,737,76.9,6.32,393.4,8.18,NA,NA,NA,-859.96,0,-0.293,-0.29,NA,NA,0.509,1.93,NA,NA,2.792
"231","8/14/2017","10:37:23",25.238,737,76.5,6.29,393.4,8.17,NA,NA,NA,-859.94,0,-0.299,-0.3,NA,NA,0.504,1.91,NA,NA,2.81
"232","8/14/2017","10:37:24",25.229,737,76.1,6.26,393.4,8.17,NA,NA,NA,-859.93,0,-0.293,-0.29,NA,NA,0.504,1.92,NA,NA,2.828
"233","8/14/2017","10:37:25",25.218,737,75.8,6.23,393.5,8.17,NA,NA,NA,-859.91,0,-0.296,-0.3,NA,NA,0.511,1.94,NA,NA,2.851
"234","8/14/2017","10:37:26",25.206,737,75.4,6.2,393.5,8.17,NA,NA,NA,-859.9,0,-0.296,-0.3,NA,NA,0.52,1.97,NA,NA,2.87
"235","8/14/2017","10:37:27",25.195,737,72,5.92,393.5,8.16,NA,NA,NA,-859.89,0,-0.304,-0.3,NA,NA,0.521,1.98,NA,NA,2.888
"236","8/14/2017","10:37:28",25.183,737,71.1,5.85,393.6,8.16,NA,NA,NA,-859.88,0,-0.297,-0.3,NA,NA,0.517,1.96,NA,NA,2.908
"237","8/14/2017","10:37:29",25.174,737,70.1,5.77,393.6,8.16,NA,NA,NA,-859.87,0,-0.292,-0.29,NA,NA,0.51,1.94,NA,NA,2.928
"238","8/14/2017","10:37:30",25.163,737,69.4,5.71,393.6,8.15,NA,NA,NA,-859.83,0,-0.29,-0.29,NA,NA,0.5,1.9,NA,NA,2.953
"239","8/14/2017","10:37:31",25.152,737,68.7,5.65,393.7,8.15,NA,NA,NA,-859.81,0,-0.297,-0.3,NA,NA,0.494,1.88,NA,NA,2.973
"240","8/14/2017","10:37:32",25.139,737,67.9,5.59,393.7,8.15,NA,NA,NA,-859.8,0,-0.299,-0.3,NA,NA,0.503,1.91,NA,NA,2.994
"241","8/14/2017","10:37:33",25.128,737,67.2,5.53,393.7,8.14,NA,NA,NA,-859.79,0,-0.292,-0.29,NA,NA,0.496,1.88,NA,NA,3.015
"242","8/14/2017","10:37:34",25.116,736.9,63.3,5.22,393.8,8.14,NA,NA,NA,-859.75,0,-0.282,-0.28,NA,NA,0.502,1.91,NA,NA,3.04
"243","8/14/2017","10:37:35",25.102,737,62.2,5.13,393.8,8.14,NA,NA,NA,-859.73,0,-0.279,-0.28,NA,NA,0.492,1.87,NA,NA,3.061
"244","8/14/2017","10:37:36",25.087,737,60.9,5.02,393.9,8.13,NA,NA,NA,-859.68,0,-0.281,-0.28,NA,NA,0.487,1.85,NA,NA,3.082
"245","8/14/2017","10:37:37",25.074,737,59.8,4.93,394,8.13,NA,NA,NA,-859.65,0,-0.282,-0.28,NA,NA,0.483,1.83,NA,NA,3.103
"246","8/14/2017","10:37:38",25.063,737,59.3,4.89,394.1,8.12,NA,NA,NA,-859.61,0,-0.279,-0.28,NA,NA,0.478,1.82,NA,NA,3.128
"247","8/14/2017","10:37:39",25.053,737,58.6,4.83,394.1,8.12,NA,NA,NA,-859.57,0,-0.287,-0.29,NA,NA,0.475,1.81,NA,NA,3.148
"248","8/14/2017","10:37:40",25.041,737,58,4.78,394.2,8.12,NA,NA,NA,-859.54,0,-0.272,-0.27,NA,NA,0.471,1.79,NA,NA,3.166
"249","8/14/2017","10:37:41",25.032,737,57.4,4.74,394.2,8.11,NA,NA,NA,-859.49,0,-0.271,-0.27,NA,NA,0.478,1.82,NA,NA,3.184
"250","8/14/2017","10:37:42",25.018,737,56.8,4.69,394.2,8.11,NA,NA,NA,-859.46,0,-0.264,-0.26,NA,NA,0.481,1.83,NA,NA,3.206
"251","8/14/2017","10:37:43",25.005,737,52.9,4.36,394.2,8.1,NA,NA,NA,-859.39,0,-0.267,-0.27,NA,NA,0.468,1.78,NA,NA,3.223
"252","8/14/2017","10:37:44",24.99,737,51.4,4.25,394.2,8.1,NA,NA,NA,-859.36,0,-0.271,-0.27,NA,NA,0.462,1.76,NA,NA,3.239
"253","8/14/2017","10:37:45",24.975,736.9,50.2,4.15,394.2,8.1,NA,NA,NA,-859.35,0,-0.268,-0.27,NA,NA,0.458,1.74,NA,NA,3.254
"254","8/14/2017","10:37:46",24.965,737,49.5,4.08,394.1,8.09,NA,NA,NA,-859.32,0,-0.265,-0.27,NA,NA,0.457,1.74,NA,NA,3.268
"255","8/14/2017","10:37:47",24.946,737,48.8,4.04,394.1,8.09,NA,NA,NA,-859.29,0,-0.263,-0.26,NA,NA,0.455,1.73,NA,NA,3.285
"256","8/14/2017","10:37:48",24.933,737,48.2,3.98,394,8.08,NA,NA,NA,-859.26,0,-0.269,-0.27,NA,NA,0.457,1.74,NA,NA,3.3
"257","8/14/2017","10:37:49",24.92,736.9,47.8,3.95,394,8.08,NA,NA,NA,-859.24,0,-0.266,-0.27,NA,NA,0.458,1.74,NA,NA,3.314
"258","8/14/2017","10:37:50",24.909,737,47.3,3.91,393.8,8.07,NA,NA,NA,-859.22,0,-0.257,-0.26,NA,NA,0.456,1.74,NA,NA,3.329
"259","8/14/2017","10:37:51",24.893,737,43.7,3.61,393.7,8.07,NA,NA,NA,-859.17,0,-0.258,-0.26,NA,NA,0.462,1.76,NA,NA,3.346
"260","8/14/2017","10:37:52",24.876,737,42.3,3.5,393.7,8.06,NA,NA,NA,-859.16,0,-0.26,-0.26,NA,NA,0.459,1.75,NA,NA,3.359
"261","8/14/2017","10:37:53",24.859,737,41.5,3.43,393.6,8.06,NA,NA,NA,-859.16,0,-0.275,-0.27,NA,NA,0.453,1.72,NA,NA,3.374
"262","8/14/2017","10:37:54",24.844,737,40.6,3.36,393.4,8.06,NA,NA,NA,-859.17,0,-0.281,-0.28,NA,NA,0.449,1.71,NA,NA,3.388
"263","8/14/2017","10:37:55",24.831,736.9,40.3,3.34,393.3,8.05,NA,NA,NA,-859.15,0,-0.284,-0.28,NA,NA,0.454,1.73,NA,NA,3.402
"264","8/14/2017","10:37:56",24.82,737,39.9,3.31,393.2,8.05,NA,NA,NA,-859.15,0,-0.284,-0.28,NA,NA,0.465,1.77,NA,NA,3.419
"265","8/14/2017","10:37:57",24.808,737,39.6,3.28,393.1,8.04,NA,NA,NA,-859.15,0,-0.285,-0.28,NA,NA,0.475,1.81,NA,NA,3.433
"266","8/14/2017","10:37:58",24.797,737,39.4,3.26,393.1,8.04,NA,NA,NA,-859.17,0,-0.289,-0.29,NA,NA,0.478,1.82,NA,NA,3.448
"267","8/14/2017","10:37:59",24.784,737,39.1,3.24,393.1,8.03,NA,NA,NA,-859.16,0,-0.307,-0.31,NA,NA,0.479,1.82,NA,NA,3.463
"268","8/14/2017","10:38:00",24.772,737,38.9,3.22,393,8.03,NA,NA,NA,-859.17,0,-0.303,-0.3,NA,NA,0.482,1.83,NA,NA,3.481
"269","8/14/2017","10:38:01",24.761,737,38.6,3.2,393,8.02,NA,NA,NA,-859.18,0,-0.309,-0.31,NA,NA,0.493,1.87,NA,NA,3.497
"270","8/14/2017","10:38:02",24.752,737,38.4,3.18,392.9,8.02,NA,NA,NA,-859.16,0,-0.311,-0.31,NA,NA,0.499,1.89,NA,NA,3.512
"271","8/14/2017","10:38:03",24.741,737,38.1,3.16,392.9,8.01,NA,NA,NA,-859.17,0,-0.31,-0.31,NA,NA,0.495,1.88,NA,NA,3.531
"272","8/14/2017","10:38:04",24.733,737,37.9,3.14,392.8,8.01,NA,NA,NA,-859.17,0,-0.315,-0.32,NA,NA,0.495,1.88,NA,NA,3.547
"273","8/14/2017","10:38:05",24.727,736.9,37.7,3.12,392.7,8,NA,NA,NA,-859.16,0,-0.315,-0.31,NA,NA,0.494,1.88,NA,NA,3.564
"274","8/14/2017","10:38:06",24.722,737,37.4,3.11,392.7,8,NA,NA,NA,-859.18,0,-0.322,-0.32,NA,NA,0.493,1.87,NA,NA,3.58
"275","8/14/2017","10:38:07",24.716,737,37.2,3.09,392.7,7.99,NA,NA,NA,-859.18,0,-0.326,-0.33,NA,NA,0.48,1.83,NA,NA,3.598
"276","8/14/2017","10:38:08",24.707,737,36.9,3.06,392.6,7.99,NA,NA,NA,-859.17,0,-0.327,-0.33,NA,NA,0.465,1.77,NA,NA,3.619
"277","8/14/2017","10:38:09",24.699,737,36.4,3.02,392.6,7.98,NA,NA,NA,-859.2,0,-0.33,-0.33,NA,NA,0.462,1.76,NA,NA,3.636
"278","8/14/2017","10:38:10",24.688,736.9,36,2.99,392.6,7.98,NA,NA,NA,-859.24,0,-0.321,-0.32,NA,NA,0.459,1.75,NA,NA,3.654
"279","8/14/2017","10:38:11",24.681,737,35.6,2.96,392.5,7.97,NA,NA,NA,-859.28,0,-0.312,-0.31,NA,NA,0.449,1.71,NA,NA,3.672
"280","8/14/2017","10:38:12",24.673,737,35.2,2.93,392.5,7.97,NA,NA,NA,-859.31,0,-0.303,-0.3,NA,NA,0.444,1.69,NA,NA,3.69
"281","8/14/2017","10:38:13",24.666,737,34.8,2.89,392.4,7.96,NA,NA,NA,-859.36,0,-0.305,-0.31,NA,NA,0.434,1.65,NA,NA,3.71
"282","8/14/2017","10:38:14",24.657,737,34.4,2.86,392.4,7.96,NA,NA,NA,-859.41,0,-0.292,-0.29,NA,NA,0.43,1.64,NA,NA,3.728
"283","8/14/2017","10:38:15",24.648,737,34,2.83,392.4,7.96,NA,NA,NA,-859.45,0,-0.289,-0.29,NA,NA,0.426,1.62,NA,NA,3.745
"284","8/14/2017","10:38:16",24.636,737,33.7,2.8,392.4,7.95,NA,NA,NA,-859.5,0,-0.301,-0.3,NA,NA,0.433,1.65,NA,NA,3.763
"285","8/14/2017","10:38:17",24.624,737,33.3,2.77,392.3,7.95,NA,NA,NA,-859.57,0,-0.298,-0.3,NA,NA,0.441,1.68,NA,NA,3.786
"286","8/14/2017","10:38:18",24.599,737,32.9,2.74,392.3,7.94,NA,NA,NA,-859.65,0,-0.293,-0.29,NA,NA,0.435,1.66,NA,NA,3.806
"287","8/14/2017","10:38:19",24.575,737,29.2,2.43,392.3,7.94,NA,NA,NA,-859.74,0,-0.3,-0.3,NA,NA,0.443,1.69,NA,NA,3.827
"288","8/14/2017","10:38:20",24.549,737,28.2,2.35,392.2,7.93,NA,NA,NA,-859.81,0,-0.293,-0.29,NA,NA,0.451,1.72,NA,NA,3.848
"289","8/14/2017","10:38:21",24.524,737,27.3,2.27,392.1,7.93,NA,NA,NA,-859.87,0,-0.294,-0.29,NA,NA,0.459,1.75,NA,NA,3.876
"290","8/14/2017","10:38:22",24.495,736.9,26.8,2.23,392.1,7.93,NA,NA,NA,-859.93,0,-0.29,-0.29,NA,NA,0.472,1.79,NA,NA,3.9
"291","8/14/2017","10:38:23",24.469,737,26.3,2.19,392,7.92,NA,NA,NA,-860,0,-0.286,-0.29,NA,NA,0.481,1.83,NA,NA,3.923
"292","8/14/2017","10:38:24",24.438,737,25.7,2.14,391.8,7.92,NA,NA,NA,-860.04,0,-0.295,-0.29,NA,NA,0.476,1.81,NA,NA,3.948
"293","8/14/2017","10:38:25",24.413,737,25.1,2.1,391.7,7.91,NA,NA,NA,-860.07,0,-0.296,-0.3,NA,NA,0.478,1.82,NA,NA,3.978
"294","8/14/2017","10:38:26",24.384,737,24.5,2.04,391.5,7.91,NA,NA,NA,-860.08,0,-0.301,-0.3,NA,NA,0.481,1.83,NA,NA,4.004
"295","8/14/2017","10:38:27",24.36,736.9,23.9,2,391.4,7.91,NA,NA,NA,-860.13,0,-0.299,-0.3,NA,NA,0.475,1.81,NA,NA,4.031
"296","8/14/2017","10:38:28",24.327,737,20.1,1.68,391.3,7.9,NA,NA,NA,-860.16,0,-0.3,-0.3,NA,NA,0.47,1.79,NA,NA,4.058
"297","8/14/2017","10:38:29",24.284,736.9,19.2,1.61,391.2,7.9,NA,NA,NA,-860.17,0,-0.316,-0.32,NA,NA,0.467,1.78,NA,NA,4.085
"298","8/14/2017","10:38:30",24.257,736.9,18.2,1.53,391.1,7.9,NA,NA,NA,-860.18,0,-0.322,-0.32,NA,NA,0.473,1.8,NA,NA,4.117
"299","8/14/2017","10:38:31",24.211,737,17.7,1.48,391.1,7.89,NA,NA,NA,-860.16,0,-0.333,-0.33,NA,NA,0.471,1.79,NA,NA,4.144
"300","8/14/2017","10:38:32",24.178,737,17.2,1.44,391,7.89,NA,NA,NA,-860.15,0,-0.328,-0.33,NA,NA,0.477,1.81,NA,NA,4.171
"301","8/14/2017","10:38:33",24.142,737,16.7,1.4,390.9,7.89,NA,NA,NA,-860.14,0,-0.335,-0.34,NA,NA,0.482,1.83,NA,NA,4.198
"302","8/14/2017","10:38:34",24.113,737,16.1,1.35,390.7,7.88,NA,NA,NA,-860.11,0,-0.334,-0.33,NA,NA,0.492,1.87,NA,NA,4.232
"303","8/14/2017","10:38:35",24.081,736.9,15.4,1.3,390.6,7.88,NA,NA,NA,-860.07,0,-0.33,-0.33,NA,NA,0.512,1.95,NA,NA,4.26
"304","8/14/2017","10:38:36",24.052,736.9,11.4,0.96,390.5,7.88,NA,NA,NA,-860.05,0,-0.328,-0.33,NA,NA,0.519,1.97,NA,NA,4.288
"305","8/14/2017","10:38:37",24.018,736.9,10.5,0.88,390.4,7.87,NA,NA,NA,-860.02,0,-0.324,-0.32,NA,NA,0.532,2.02,NA,NA,4.316
"306","8/14/2017","10:38:38",23.987,737,9.7,0.82,390.4,7.87,NA,NA,NA,-859.96,0,-0.319,-0.32,NA,NA,0.542,2.06,NA,NA,4.349
"307","8/14/2017","10:38:39",23.947,736.9,9.3,0.78,390.3,7.86,NA,NA,NA,-859.85,0,-0.326,-0.33,NA,NA,0.547,2.07,NA,NA,4.378
"308","8/14/2017","10:38:40",23.908,737,8.9,0.75,390.2,7.86,NA,NA,NA,-859.8,0,-0.319,-0.32,NA,NA,0.558,2.12,NA,NA,4.407
"309","8/14/2017","10:38:41",23.856,737,8.5,0.71,390.2,7.86,NA,NA,NA,-859.65,0,-0.307,-0.31,NA,NA,0.557,2.11,NA,NA,4.436
"310","8/14/2017","10:38:42",23.817,737,8.1,0.69,390,7.85,NA,NA,NA,-859.53,0,-0.302,-0.3,NA,NA,0.548,2.08,NA,NA,4.466
"311","8/14/2017","10:38:43",23.773,736.9,7.8,0.66,389.9,7.85,NA,NA,NA,-859.35,0,-0.277,-0.28,NA,NA,0.528,2,NA,NA,4.501
"312","8/14/2017","10:38:44",23.737,736.9,7.6,0.64,389.7,7.85,NA,NA,NA,-859.22,0,-0.266,-0.27,NA,NA,0.505,1.92,NA,NA,4.531
"313","8/14/2017","10:38:45",23.694,737,7.3,0.62,389.6,7.84,NA,NA,NA,-859.11,0,-0.24,-0.24,NA,NA,0.482,1.83,NA,NA,4.56
"314","8/14/2017","10:38:46",23.648,737,7.1,0.6,389.6,7.84,NA,NA,NA,-859,0,-0.215,-0.22,NA,NA,0.466,1.77,NA,NA,4.59
"315","8/14/2017","10:38:47",23.579,737,6.9,0.59,389.7,7.84,NA,NA,NA,-858.87,0,-0.181,-0.18,NA,NA,0.467,1.78,NA,NA,4.626
"316","8/14/2017","10:38:48",23.517,737,6.8,0.57,389.9,7.83,NA,NA,NA,-858.77,0,-0.139,-0.14,NA,NA,0.461,1.75,NA,NA,4.656
"317","8/14/2017","10:38:49",23.449,737,6.6,0.56,390,7.83,NA,NA,NA,-858.63,0,-0.095,-0.1,NA,NA,0.458,1.74,NA,NA,4.686
"318","8/14/2017","10:38:50",23.389,737,6.5,0.55,390.1,7.82,NA,NA,NA,-858.44,0,-0.032,-0.03,NA,NA,0.453,1.72,NA,NA,4.716
"319","8/14/2017","10:38:51",23.333,737,6.3,0.54,390.3,7.82,NA,NA,NA,-858.1,0,0.012,0.01,NA,NA,0.445,1.69,NA,NA,4.753
"320","8/14/2017","10:38:52",23.258,737,6.1,0.52,390.5,7.82,NA,NA,NA,-857.66,0,0.04,0.04,NA,NA,0.46,1.75,NA,NA,4.784
"321","8/14/2017","10:38:53",23.196,736.9,5.8,0.49,390.6,7.81,NA,NA,NA,-857.32,0,0.102,0.1,NA,NA,0.475,1.8,NA,NA,4.814
"322","8/14/2017","10:38:54",23.115,737,5.5,0.47,390.9,7.81,NA,NA,NA,-857.15,0,0.146,0.15,NA,NA,0.489,1.86,NA,NA,4.844
"323","8/14/2017","10:38:55",23.059,736.9,5.3,0.45,391.1,7.81,NA,NA,NA,-856.94,0,0.194,0.19,NA,NA,0.515,1.95,NA,NA,4.88
"324","8/14/2017","10:38:56",22.993,736.9,5.1,0.44,391.4,7.8,NA,NA,NA,-856.81,0,0.236,0.24,NA,NA,0.54,2.05,NA,NA,4.908
"325","8/14/2017","10:38:57",22.919,736.9,4.9,0.42,391.7,7.8,NA,NA,NA,-856.75,0,0.265,0.27,NA,NA,0.54,2.05,NA,NA,4.936
"326","8/14/2017","10:38:58",22.834,737,4.8,0.41,392.1,7.79,NA,NA,NA,-856.64,0,0.305,0.31,NA,NA,0.55,2.09,NA,NA,4.964
"327","8/14/2017","10:38:59",22.76,736.9,4.6,0.4,392.4,7.79,NA,NA,NA,-856.54,0,0.308,0.31,NA,NA,0.548,2.08,NA,NA,4.99
"328","8/14/2017","10:39:00",22.678,737,4.5,0.39,392.7,7.79,NA,NA,NA,-856.38,0,0.313,0.31,NA,NA,0.553,2.1,NA,NA,5.022
"329","8/14/2017","10:39:01",22.604,737,4.4,0.38,393.1,7.78,NA,NA,NA,-856.22,0,0.311,0.31,NA,NA,0.57,2.16,NA,NA,5.048
"330","8/14/2017","10:39:02",22.518,737,4.3,0.37,393.4,7.78,NA,NA,NA,-856.12,0,0.303,0.3,NA,NA,0.584,2.21,NA,NA,5.074
"331","8/14/2017","10:39:03",22.442,737,4.1,0.36,393.9,7.78,NA,NA,NA,-856,0,0.31,0.31,NA,NA,0.578,2.19,NA,NA,5.098
"332","8/14/2017","10:39:04",22.352,737,4,0.35,394.3,7.77,NA,NA,NA,-855.88,0,0.29,0.29,NA,NA,0.584,2.21,NA,NA,5.128
"333","8/14/2017","10:39:05",22.254,737,3.9,0.34,395,7.77,NA,NA,NA,-855.82,0,0.273,0.27,NA,NA,0.591,2.24,NA,NA,5.153
"334","8/14/2017","10:39:06",22.176,737,3.8,0.33,395.4,7.76,NA,NA,NA,-856,0,0.253,0.25,NA,NA,0.585,2.22,NA,NA,5.177
"335","8/14/2017","10:39:07",22.095,737,3.7,0.32,395.9,7.76,NA,NA,NA,-856.06,0,0.223,0.22,NA,NA,0.584,2.21,NA,NA,5.2
"336","8/14/2017","10:39:08",21.994,737,3.6,0.32,396.5,7.76,NA,NA,NA,-856.02,0,0.177,0.18,NA,NA,0.6,2.27,NA,NA,5.228
"337","8/14/2017","10:39:09",21.909,737,3.5,0.31,397.2,7.75,NA,NA,NA,-855.92,0,0.121,0.12,NA,NA,0.599,2.27,NA,NA,5.251
"338","8/14/2017","10:39:10",21.818,736.9,3.4,0.3,397.7,7.75,NA,NA,NA,-855.78,0,0.067,0.07,NA,NA,0.614,2.32,NA,NA,5.275
"339","8/14/2017","10:39:11",21.723,737,3.4,0.29,398.5,7.74,NA,NA,NA,-855.64,0,0.031,0.03,NA,NA,0.619,2.34,NA,NA,5.297
"340","8/14/2017","10:39:12",21.625,737,3.3,0.29,399.1,7.74,NA,NA,NA,-855.42,0,-0.027,-0.03,NA,NA,0.613,2.32,NA,NA,5.324
"341","8/14/2017","10:39:13",21.532,737,3.2,0.28,399.9,7.73,NA,NA,NA,-855.18,0,-0.066,-0.07,NA,NA,0.597,2.26,NA,NA,5.346
"342","8/14/2017","10:39:14",21.425,737,3.1,0.28,400.7,7.73,NA,NA,NA,-854.95,0,-0.114,-0.11,NA,NA,0.602,2.28,NA,NA,5.369
"343","8/14/2017","10:39:15",21.345,737,3.1,0.27,401.4,7.73,NA,NA,NA,-854.82,0,-0.154,-0.15,NA,NA,0.599,2.27,NA,NA,5.39
"344","8/14/2017","10:39:16",21.274,737,3,0.27,401.9,7.72,NA,NA,NA,-854.58,0,-0.182,-0.18,NA,NA,0.583,2.21,NA,NA,5.411
"345","8/14/2017","10:39:17",21.177,737,2.9,0.26,402.6,7.72,NA,NA,NA,-854.35,0,-0.219,-0.22,NA,NA,0.573,2.17,NA,NA,5.436
"346","8/14/2017","10:39:18",21.109,737,2.9,0.26,403.2,7.71,NA,NA,NA,-854.11,0,-0.241,-0.24,NA,NA,0.565,2.14,NA,NA,5.456
"347","8/14/2017","10:39:19",20.967,736.9,2.8,0.25,404.2,7.71,NA,NA,NA,-853.85,0,-0.259,-0.26,NA,NA,0.546,2.07,NA,NA,5.474
"348","8/14/2017","10:39:20",20.849,737,2.8,0.25,405.3,7.7,NA,NA,NA,-853.69,0,-0.266,-0.27,NA,NA,0.536,2.03,NA,NA,5.494
"349","8/14/2017","10:39:21",20.724,737.1,2.7,0.25,406.1,7.7,NA,NA,NA,-853.38,0,-0.284,-0.28,NA,NA,0.518,1.97,NA,NA,5.516
"350","8/14/2017","10:39:22",20.612,737,2.7,0.24,407.2,7.69,NA,NA,NA,-853.26,0,-0.309,-0.31,NA,NA,0.502,1.91,NA,NA,5.535
"351","8/14/2017","10:39:23",20.479,737,2.7,0.24,408.3,7.69,NA,NA,NA,-853.06,0,-0.313,-0.31,NA,NA,0.484,1.84,NA,NA,5.553
"352","8/14/2017","10:39:24",19.355,737,2.6,0.24,418.3,7.68,NA,NA,NA,-852.96,0,-0.326,-0.33,NA,NA,0.477,1.81,NA,NA,5.571
"353","8/14/2017","10:39:25",19.41,737,2.6,0.24,417.8,7.68,NA,NA,NA,-852.81,0,-0.342,-0.34,NA,NA,0.458,1.74,NA,NA,5.594
"354","8/14/2017","10:39:26",19.433,737,2.6,0.24,417.7,7.67,NA,NA,NA,-852.76,0,-0.361,-0.36,NA,NA,0.439,1.67,NA,NA,5.613
"355","8/14/2017","10:39:27",19.49,737,2.6,0.23,417.3,7.67,NA,NA,NA,-852.75,0,-0.372,-0.37,NA,NA,0.428,1.63,NA,NA,5.632
