"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"216","8/14/2017","16:30:16",24.918,728.3,77,6.37,345.4,8.81,NA,NA,NA,-850.05,0,4.267,4.27,NA,NA,0.87,3.28,NA,NA,1.665
"217","8/14/2017","16:30:17",24.917,728.3,76.9,6.36,345.4,8.81,NA,NA,NA,-850.05,0,4.283,4.28,NA,NA,0.868,3.27,NA,NA,1.682
"218","8/14/2017","16:30:18",24.916,728.3,76.7,6.34,345.5,8.81,NA,NA,NA,-850.11,0,4.27,4.27,NA,NA,0.871,3.29,NA,NA,1.699
"219","8/14/2017","16:30:19",24.916,728.2,76.5,6.33,345.5,8.8,NA,NA,NA,-850.18,0,4.257,4.26,NA,NA,0.877,3.31,NA,NA,1.717
"220","8/14/2017","16:30:20",24.915,728.3,76.3,6.31,345.5,8.8,NA,NA,NA,-850.17,0,4.251,4.25,NA,NA,0.881,3.33,NA,NA,1.738
"221","8/14/2017","16:30:21",24.914,728.2,76.1,6.29,345.5,8.8,NA,NA,NA,-850.31,0,4.263,4.26,NA,NA,0.891,3.36,NA,NA,1.754
"222","8/14/2017","16:30:22",24.913,728.3,75.9,6.28,345.6,8.8,NA,NA,NA,-850.25,0,4.26,4.26,NA,NA,0.888,3.35,NA,NA,1.77
"223","8/14/2017","16:30:23",24.913,728.3,75.7,6.26,345.6,8.8,NA,NA,NA,-850.29,0,4.259,4.26,NA,NA,0.89,3.36,NA,NA,1.786
"224","8/14/2017","16:30:24",24.913,728.3,75.4,6.24,345.6,8.79,NA,NA,NA,-850.25,0,4.267,4.27,NA,NA,0.894,3.37,NA,NA,1.805
"225","8/14/2017","16:30:25",24.912,728.2,75.2,6.22,345.6,8.79,NA,NA,NA,-850.23,0,4.272,4.27,NA,NA,0.899,3.39,NA,NA,1.82
"226","8/14/2017","16:30:26",24.912,728.2,74.9,6.2,345.7,8.79,NA,NA,NA,-850.24,0,4.274,4.27,NA,NA,0.894,3.37,NA,NA,1.835
"227","8/14/2017","16:30:27",24.912,728.3,74.7,6.18,345.7,8.79,NA,NA,NA,-850.21,0,4.274,4.27,NA,NA,0.885,3.34,NA,NA,1.85
"228","8/14/2017","16:30:28",24.911,728.3,74.5,6.16,345.7,8.79,NA,NA,NA,-850.17,0,4.267,4.27,NA,NA,0.892,3.37,NA,NA,1.868
"229","8/14/2017","16:30:29",24.91,728.3,74.2,6.14,345.8,8.78,NA,NA,NA,-850.07,0,4.27,4.27,NA,NA,0.889,3.35,NA,NA,1.883
"230","8/14/2017","16:30:30",24.909,728.2,74,6.12,345.8,8.78,NA,NA,NA,-850.06,0,4.253,4.25,NA,NA,0.886,3.34,NA,NA,1.899
"231","8/14/2017","16:30:31",24.908,728.2,73.7,6.1,345.9,8.78,NA,NA,NA,-850.11,0,4.238,4.24,NA,NA,0.881,3.32,NA,NA,1.914
"232","8/14/2017","16:30:32",24.907,728.2,73.4,6.07,345.9,8.78,NA,NA,NA,-850.21,0,4.241,4.24,NA,NA,0.878,3.31,NA,NA,1.933
"233","8/14/2017","16:30:33",24.906,728.2,73.2,6.05,346,8.77,NA,NA,NA,-850.22,0,4.235,4.23,NA,NA,0.876,3.3,NA,NA,1.948
"234","8/14/2017","16:30:34",24.905,728.2,72.9,6.03,346.1,8.77,NA,NA,NA,-850.19,0,4.233,4.23,NA,NA,0.873,3.3,NA,NA,1.962
"235","8/14/2017","16:30:35",24.904,728.3,72.6,6.01,346.1,8.77,NA,NA,NA,-850.22,0,4.238,4.24,NA,NA,0.87,3.28,NA,NA,1.976
"236","8/14/2017","16:30:36",24.902,728.3,72.3,5.98,346.2,8.77,NA,NA,NA,-850.14,0,4.229,4.23,NA,NA,0.861,3.25,NA,NA,1.99
"237","8/14/2017","16:30:37",24.9,728.3,72.1,5.96,346.3,8.76,NA,NA,NA,-850.11,0,4.24,4.24,NA,NA,0.864,3.26,NA,NA,2.007
"238","8/14/2017","16:30:38",24.899,728.3,71.8,5.93,346.4,8.76,NA,NA,NA,-850.14,0,4.236,4.24,NA,NA,0.873,3.29,NA,NA,2.021
"239","8/14/2017","16:30:39",24.897,728.3,71.5,5.91,346.5,8.76,NA,NA,NA,-850.25,0,4.232,4.23,NA,NA,0.869,3.28,NA,NA,2.036
"240","8/14/2017","16:30:40",24.894,728.3,71.1,5.88,346.6,8.76,NA,NA,NA,-850.32,0,4.231,4.23,NA,NA,0.877,3.31,NA,NA,2.051
"241","8/14/2017","16:30:41",24.893,728.3,70.8,5.86,346.7,8.75,NA,NA,NA,-850.22,0,4.219,4.22,NA,NA,0.873,3.3,NA,NA,2.07
"242","8/14/2017","16:30:42",24.891,728.3,70.4,5.82,346.8,8.75,NA,NA,NA,-850.33,0,4.214,4.21,NA,NA,0.871,3.29,NA,NA,2.084
"243","8/14/2017","16:30:43",24.889,728.2,67.1,5.55,346.9,8.75,NA,NA,NA,-850.32,0,4.207,4.21,NA,NA,0.872,3.29,NA,NA,2.099
"244","8/14/2017","16:30:44",24.887,728.3,66.6,5.51,347,8.75,NA,NA,NA,-850.4,0,4.205,4.2,NA,NA,0.871,3.29,NA,NA,2.114
"245","8/14/2017","16:30:45",24.885,728.3,66.2,5.48,347.1,8.74,NA,NA,NA,-850.45,0,4.202,4.2,NA,NA,0.872,3.29,NA,NA,2.13
"246","8/14/2017","16:30:46",24.883,728.2,65.8,5.44,347.2,8.74,NA,NA,NA,-850.42,0,4.188,4.19,NA,NA,0.872,3.29,NA,NA,2.15
"247","8/14/2017","16:30:47",24.88,728.3,65.5,5.42,347.3,8.74,NA,NA,NA,-850.47,0,4.175,4.17,NA,NA,0.869,3.28,NA,NA,2.166
"248","8/14/2017","16:30:48",24.878,728.2,65.1,5.39,347.4,8.74,NA,NA,NA,-850.53,0,4.157,4.16,NA,NA,0.857,3.24,NA,NA,2.182
"249","8/14/2017","16:30:49",24.875,728.2,64.7,5.36,347.6,8.73,NA,NA,NA,-850.6,0,4.145,4.14,NA,NA,0.862,3.25,NA,NA,2.199
"250","8/14/2017","16:30:50",24.871,728.3,64.2,5.32,347.7,8.73,NA,NA,NA,-850.69,0,4.139,4.14,NA,NA,0.858,3.24,NA,NA,2.218
"251","8/14/2017","16:30:51",24.865,728.2,63.8,5.28,347.8,8.73,NA,NA,NA,-850.81,0,4.119,4.12,NA,NA,0.853,3.22,NA,NA,2.234
"252","8/14/2017","16:30:52",24.86,728.3,59.5,4.92,348,8.72,NA,NA,NA,-850.98,0,4.101,4.1,NA,NA,0.866,3.27,NA,NA,2.25
"253","8/14/2017","16:30:53",24.856,728.3,57.8,4.79,348,8.72,NA,NA,NA,-851.05,0,4.069,4.07,NA,NA,0.867,3.27,NA,NA,2.266
"254","8/14/2017","16:30:54",24.851,728.3,56,4.63,348.2,8.72,NA,NA,NA,-851.07,0,4.035,4.04,NA,NA,0.86,3.24,NA,NA,2.285
"255","8/14/2017","16:30:55",24.843,728.3,55,4.56,348.4,8.71,NA,NA,NA,-851.14,0,3.98,3.98,NA,NA,0.854,3.22,NA,NA,2.301
"256","8/14/2017","16:30:56",24.836,728.3,53.9,4.46,348.6,8.71,NA,NA,NA,-851.26,0,3.922,3.92,NA,NA,0.854,3.22,NA,NA,2.316
"257","8/14/2017","16:30:57",24.829,728.3,52.9,4.38,348.8,8.71,NA,NA,NA,-851.38,0,3.885,3.89,NA,NA,0.86,3.25,NA,NA,2.332
"258","8/14/2017","16:30:58",24.825,728.3,48.1,3.99,349.1,8.7,NA,NA,NA,-851.44,0,3.829,3.83,NA,NA,0.858,3.24,NA,NA,2.35
"259","8/14/2017","16:30:59",24.816,728.3,46,3.81,349.3,8.7,NA,NA,NA,-851.53,0,3.776,3.78,NA,NA,0.861,3.25,NA,NA,2.366
"260","8/14/2017","16:31:00",24.807,728.3,43.2,3.58,349.8,8.69,NA,NA,NA,-851.59,0,3.724,3.72,NA,NA,0.848,3.2,NA,NA,2.383
"261","8/14/2017","16:31:01",24.797,728.2,41.9,3.47,350.2,8.69,NA,NA,NA,-851.68,0,3.654,3.65,NA,NA,0.839,3.17,NA,NA,2.4
"262","8/14/2017","16:31:02",24.789,728.3,40.9,3.39,350.6,8.68,NA,NA,NA,-851.77,0,3.604,3.6,NA,NA,0.837,3.16,NA,NA,2.42
"263","8/14/2017","16:31:03",24.783,728.3,40,3.32,350.9,8.68,NA,NA,NA,-851.81,0,3.57,3.57,NA,NA,0.836,3.15,NA,NA,2.437
"264","8/14/2017","16:31:04",24.776,728.3,39.2,3.25,351.3,8.67,NA,NA,NA,-851.9,0,3.51,3.51,NA,NA,0.825,3.11,NA,NA,2.454
"265","8/14/2017","16:31:05",24.771,728.3,38.5,3.19,351.7,8.67,NA,NA,NA,-852.04,0,3.463,3.46,NA,NA,0.817,3.09,NA,NA,2.471
"266","8/14/2017","16:31:06",24.764,728.3,34.6,2.87,352,8.66,NA,NA,NA,-851.99,0,3.407,3.41,NA,NA,0.817,3.08,NA,NA,2.487
"267","8/14/2017","16:31:07",24.757,728.3,33.8,2.8,352.5,8.66,NA,NA,NA,-852.06,0,3.36,3.36,NA,NA,0.818,3.09,NA,NA,2.506
"268","8/14/2017","16:31:08",24.753,728.3,33,2.73,352.8,8.65,NA,NA,NA,-852.09,0,3.314,3.31,NA,NA,0.794,3,NA,NA,2.521
"269","8/14/2017","16:31:09",24.748,728.2,32.5,2.69,353.1,8.65,NA,NA,NA,-852.18,0,3.25,3.25,NA,NA,0.772,2.91,NA,NA,2.535
"270","8/14/2017","16:31:10",24.74,728.3,32.1,2.66,353.5,8.64,NA,NA,NA,-852.22,0,3.186,3.19,NA,NA,0.756,2.86,NA,NA,2.549
"271","8/14/2017","16:31:11",24.731,728.2,31.8,2.64,353.9,8.64,NA,NA,NA,-852.31,0,3.128,3.13,NA,NA,0.751,2.84,NA,NA,2.567
"272","8/14/2017","16:31:12",24.72,728.3,31.6,2.62,354.3,8.63,NA,NA,NA,-852.24,0,3.104,3.1,NA,NA,0.748,2.83,NA,NA,2.581
"273","8/14/2017","16:31:13",24.715,728.3,31.4,2.61,354.5,8.62,NA,NA,NA,-852.24,0,3.05,3.05,NA,NA,0.734,2.77,NA,NA,2.596
"274","8/14/2017","16:31:14",24.709,728.2,31.1,2.58,354.7,8.62,NA,NA,NA,-852.21,0,3.035,3.04,NA,NA,0.72,2.72,NA,NA,2.61
"275","8/14/2017","16:31:15",24.704,728.3,30.6,2.54,355,8.61,NA,NA,NA,-852.21,0,2.997,3,NA,NA,0.719,2.72,NA,NA,2.623
"276","8/14/2017","16:31:16",24.697,728.2,26,2.16,355.4,8.6,NA,NA,NA,-852.29,0,2.971,2.97,NA,NA,0.717,2.71,NA,NA,2.639
"277","8/14/2017","16:31:17",24.689,728.2,24.4,2.02,355.8,8.6,NA,NA,NA,-852.33,0,2.943,2.94,NA,NA,0.711,2.69,NA,NA,2.651
"278","8/14/2017","16:31:18",24.682,728.3,22.7,1.88,356.1,8.59,NA,NA,NA,-852.33,0,2.896,2.9,NA,NA,0.694,2.63,NA,NA,2.663
"279","8/14/2017","16:31:19",24.673,728.2,21.9,1.82,356.6,8.58,NA,NA,NA,-852.29,0,2.853,2.85,NA,NA,0.695,2.63,NA,NA,2.675
"280","8/14/2017","16:31:20",24.666,728.3,21.1,1.75,357,8.58,NA,NA,NA,-852.26,0,2.833,2.83,NA,NA,0.704,2.66,NA,NA,2.689
"281","8/14/2017","16:31:21",24.66,728.3,20.3,1.69,357.3,8.57,NA,NA,NA,-852.3,0,2.805,2.8,NA,NA,0.71,2.69,NA,NA,2.701
"282","8/14/2017","16:31:22",24.654,728.2,19.8,1.64,357.6,8.56,NA,NA,NA,-852.32,0,2.754,2.75,NA,NA,0.703,2.66,NA,NA,2.712
"283","8/14/2017","16:31:23",24.65,728.1,19.3,1.6,357.9,8.56,NA,NA,NA,-852.39,0,2.706,2.71,NA,NA,0.696,2.63,NA,NA,2.724
"284","8/14/2017","16:31:24",24.646,728.2,19,1.57,358.1,8.55,NA,NA,NA,-852.46,0,2.68,2.68,NA,NA,0.687,2.6,NA,NA,2.737
"285","8/14/2017","16:31:25",24.643,728.3,18.6,1.54,358.4,8.54,NA,NA,NA,-852.49,0,2.64,2.64,NA,NA,0.672,2.54,NA,NA,2.749
"286","8/14/2017","16:31:26",24.64,728.3,15,1.25,358.7,8.54,NA,NA,NA,-852.56,0,2.612,2.61,NA,NA,0.67,2.54,NA,NA,2.76
"287","8/14/2017","16:31:27",24.634,728.3,14,1.17,359,8.53,NA,NA,NA,-852.7,0,2.58,2.58,NA,NA,0.665,2.52,NA,NA,2.773
"288","8/14/2017","16:31:28",24.63,728.3,13,1.08,359.2,8.52,NA,NA,NA,-852.78,0,2.574,2.57,NA,NA,0.668,2.53,NA,NA,2.788
"289","8/14/2017","16:31:29",24.623,728.3,12,1,359.4,8.52,NA,NA,NA,-852.86,0,2.564,2.56,NA,NA,0.664,2.51,NA,NA,2.8
"290","8/14/2017","16:31:30",24.615,728.2,11.8,0.98,359.6,8.51,NA,NA,NA,-853.03,0,2.562,2.56,NA,NA,0.668,2.53,NA,NA,2.813
"291","8/14/2017","16:31:31",24.609,728.2,11.2,0.93,359.7,8.5,NA,NA,NA,-853.18,0,2.529,2.53,NA,NA,0.657,2.49,NA,NA,2.826
"292","8/14/2017","16:31:32",24.598,728.3,10.8,0.9,359.9,8.5,NA,NA,NA,-853.33,0,2.531,2.53,NA,NA,0.658,2.49,NA,NA,2.839
"293","8/14/2017","16:31:33",24.59,728.2,10.4,0.87,360,8.49,NA,NA,NA,-853.51,0,2.505,2.51,NA,NA,0.66,2.5,NA,NA,2.855
"294","8/14/2017","16:31:34",24.577,728.2,10.1,0.84,360.3,8.49,NA,NA,NA,-853.85,0,2.502,2.5,NA,NA,0.663,2.51,NA,NA,2.869
"295","8/14/2017","16:31:35",24.563,728.3,9.8,0.82,360.5,8.48,NA,NA,NA,-854.11,0,2.464,2.46,NA,NA,0.665,2.52,NA,NA,2.884
"296","8/14/2017","16:31:36",24.551,728.2,9.6,0.8,360.7,8.47,NA,NA,NA,-854.3,0,2.44,2.44,NA,NA,0.669,2.53,NA,NA,2.898
"297","8/14/2017","16:31:37",24.533,728.3,9.3,0.78,361,8.47,NA,NA,NA,-854.49,0,2.446,2.45,NA,NA,0.657,2.49,NA,NA,2.915
"298","8/14/2017","16:31:38",24.524,728.3,9.1,0.76,361.2,8.46,NA,NA,NA,-854.64,0,2.442,2.44,NA,NA,0.647,2.45,NA,NA,2.929
"299","8/14/2017","16:31:39",24.507,728.3,8.9,0.74,361.4,8.45,NA,NA,NA,-854.78,0,2.432,2.43,NA,NA,0.633,2.4,NA,NA,2.945
"300","8/14/2017","16:31:40",24.488,728.2,8.7,0.72,361.8,8.45,NA,NA,NA,-855,0,2.401,2.4,NA,NA,0.625,2.37,NA,NA,2.96
"301","8/14/2017","16:31:41",24.473,728.2,8.5,0.71,362,8.44,NA,NA,NA,-855.18,0,2.396,2.4,NA,NA,0.624,2.36,NA,NA,2.979
"302","8/14/2017","16:31:42",24.461,728.3,8.3,0.69,362.2,8.44,NA,NA,NA,-855.43,0,2.392,2.39,NA,NA,0.623,2.36,NA,NA,2.995
"303","8/14/2017","16:31:43",24.45,728.2,8,0.66,362.4,8.43,NA,NA,NA,-855.62,0,2.377,2.38,NA,NA,0.613,2.32,NA,NA,3.011
"304","8/14/2017","16:31:44",24.444,728.3,7.6,0.63,362.6,8.42,NA,NA,NA,-855.82,0,2.38,2.38,NA,NA,0.621,2.35,NA,NA,3.027
"305","8/14/2017","16:31:45",24.436,728.3,7.2,0.6,362.7,8.42,NA,NA,NA,-855.99,0,2.382,2.38,NA,NA,0.624,2.36,NA,NA,3.043
"306","8/14/2017","16:31:46",24.433,728.3,6.9,0.58,362.9,8.41,NA,NA,NA,-855.97,0,2.376,2.38,NA,NA,0.62,2.35,NA,NA,3.061
"307","8/14/2017","16:31:47",24.428,728.3,6.7,0.56,363.1,8.41,NA,NA,NA,-856.01,0,2.371,2.37,NA,NA,0.626,2.37,NA,NA,3.077
"308","8/14/2017","16:31:48",24.424,728.3,6.4,0.54,363.1,8.4,NA,NA,NA,-856.09,0,2.384,2.38,NA,NA,0.627,2.37,NA,NA,3.092
"309","8/14/2017","16:31:49",24.42,728.3,6.2,0.52,363.3,8.4,NA,NA,NA,-856.11,0,2.368,2.37,NA,NA,0.636,2.41,NA,NA,3.11
"310","8/14/2017","16:31:50",24.415,728.3,6,0.5,363.4,8.39,NA,NA,NA,-856.17,0,2.374,2.37,NA,NA,0.643,2.43,NA,NA,3.126
"311","8/14/2017","16:31:51",24.413,728.3,5.9,0.49,363.4,8.39,NA,NA,NA,-856.22,0,2.349,2.35,NA,NA,0.645,2.44,NA,NA,3.141
"312","8/14/2017","16:31:52",24.41,728.3,5.7,0.48,363.5,8.39,NA,NA,NA,-856.28,0,2.338,2.34,NA,NA,0.632,2.39,NA,NA,3.156
"313","8/14/2017","16:31:53",24.407,728.3,5.6,0.47,363.5,8.38,NA,NA,NA,-856.33,0,2.315,2.31,NA,NA,0.627,2.37,NA,NA,3.172
"314","8/14/2017","16:31:54",24.399,728.3,5.5,0.46,363.6,8.38,NA,NA,NA,-856.4,0,2.308,2.31,NA,NA,0.628,2.38,NA,NA,3.19
"315","8/14/2017","16:31:55",24.379,728.3,5.4,0.45,363.8,8.37,NA,NA,NA,-856.41,0,2.294,2.29,NA,NA,0.594,2.25,NA,NA,3.205
"316","8/14/2017","16:31:56",24.348,728.3,5.3,0.44,364,8.37,NA,NA,NA,-856.42,0,2.274,2.27,NA,NA,0.598,2.26,NA,NA,3.22
"317","8/14/2017","16:31:57",24.308,728.3,5.2,0.44,364.3,8.36,NA,NA,NA,-856.43,0,2.258,2.26,NA,NA,0.584,2.21,NA,NA,3.237
"318","8/14/2017","16:31:58",24.27,728.3,5.1,0.43,364.6,8.36,NA,NA,NA,-856.48,0,2.233,2.23,NA,NA,0.57,2.16,NA,NA,3.253
"319","8/14/2017","16:31:59",24.212,728.3,5,0.42,365,8.35,NA,NA,NA,-856.47,0,2.205,2.2,NA,NA,0.57,2.16,NA,NA,3.272
"320","8/14/2017","16:32:00",24.152,728.3,4.9,0.41,365.4,8.35,NA,NA,NA,-856.47,0,2.154,2.15,NA,NA,0.552,2.09,NA,NA,3.289
"321","8/14/2017","16:32:01",24.096,728.3,4.8,0.4,365.9,8.35,NA,NA,NA,-856.54,0,2.11,2.11,NA,NA,0.537,2.04,NA,NA,3.304
"322","8/14/2017","16:32:02",24.013,728.3,4.7,0.4,366.5,8.34,NA,NA,NA,-856.59,0,2.055,2.06,NA,NA,0.529,2.01,NA,NA,3.319
"323","8/14/2017","16:32:03",23.955,728.3,4.6,0.39,367,8.34,NA,NA,NA,-856.59,0,2.006,2.01,NA,NA,0.524,1.99,NA,NA,3.337
"324","8/14/2017","16:32:04",23.892,728.3,4.5,0.38,367.5,8.33,NA,NA,NA,-856.55,0,1.951,1.95,NA,NA,0.513,1.95,NA,NA,3.351
"325","8/14/2017","16:32:05",23.841,728.3,4.4,0.37,368,8.33,NA,NA,NA,-856.61,0,1.909,1.91,NA,NA,0.508,1.93,NA,NA,3.364
"326","8/14/2017","16:32:06",23.796,728.3,4.3,0.36,368.3,8.32,NA,NA,NA,-856.64,0,1.845,1.85,NA,NA,0.525,1.99,NA,NA,3.378
"327","8/14/2017","16:32:07",23.729,728.3,4.2,0.35,369,8.32,NA,NA,NA,-856.73,0,1.768,1.77,NA,NA,0.514,1.95,NA,NA,3.394
"328","8/14/2017","16:32:08",23.692,728.3,4.1,0.35,369.3,8.32,NA,NA,NA,-856.78,0,1.705,1.7,NA,NA,0.516,1.96,NA,NA,3.406
"329","8/14/2017","16:32:09",23.651,728.3,4,0.34,369.8,8.31,NA,NA,NA,-856.85,0,1.636,1.64,NA,NA,0.512,1.95,NA,NA,3.419
"330","8/14/2017","16:32:10",23.61,728.3,3.9,0.33,370.2,8.31,NA,NA,NA,-856.93,0,1.579,1.58,NA,NA,0.511,1.94,NA,NA,3.43
"331","8/14/2017","16:32:11",23.582,728.3,3.8,0.32,370.6,8.3,NA,NA,NA,-856.95,0,1.527,1.53,NA,NA,0.507,1.92,NA,NA,3.444
"332","8/14/2017","16:32:12",23.56,728.3,3.7,0.32,370.9,8.3,NA,NA,NA,-856.93,0,1.471,1.47,NA,NA,0.51,1.94,NA,NA,3.455
"333","8/14/2017","16:32:13",23.537,728.2,3.7,0.31,371.3,8.29,NA,NA,NA,-856.98,0,1.419,1.42,NA,NA,0.504,1.91,NA,NA,3.467
"334","8/14/2017","16:32:14",23.519,728.2,3.6,0.31,371.6,8.29,NA,NA,NA,-856.98,0,1.37,1.37,NA,NA,0.506,1.92,NA,NA,3.478
"335","8/14/2017","16:32:15",23.498,728.3,3.6,0.3,371.9,8.28,NA,NA,NA,-857,0,1.328,1.33,NA,NA,0.521,1.98,NA,NA,3.49
"336","8/14/2017","16:32:16",23.484,728.3,3.5,0.3,372.2,8.28,NA,NA,NA,-857.01,0,1.29,1.29,NA,NA,0.513,1.95,NA,NA,3.499
"337","8/14/2017","16:32:17",23.455,728.3,3.4,0.29,372.6,8.27,NA,NA,NA,-857.03,0,1.263,1.26,NA,NA,0.499,1.9,NA,NA,3.508
"338","8/14/2017","16:32:18",23.437,728.2,3.4,0.29,372.9,8.27,NA,NA,NA,-857.06,0,1.242,1.24,NA,NA,0.502,1.91,NA,NA,3.517
"339","8/14/2017","16:32:19",23.409,728.3,3.3,0.28,373.2,8.26,NA,NA,NA,-857.1,0,1.227,1.23,NA,NA,0.498,1.89,NA,NA,3.526
"340","8/14/2017","16:32:20",23.388,728.3,3.3,0.28,373.6,8.26,NA,NA,NA,-857.1,0,1.208,1.21,NA,NA,0.489,1.86,NA,NA,3.539
"341","8/14/2017","16:32:21",23.37,728.3,3.2,0.27,373.9,8.25,NA,NA,NA,-857.1,0,1.195,1.2,NA,NA,0.485,1.84,NA,NA,3.55
"342","8/14/2017","16:32:22",23.345,728.2,3.1,0.27,374.3,8.24,NA,NA,NA,-857.03,0,1.172,1.17,NA,NA,0.491,1.87,NA,NA,3.561
"343","8/14/2017","16:32:23",23.316,728.2,3.1,0.26,374.7,8.24,NA,NA,NA,-856.99,0,1.136,1.14,NA,NA,0.487,1.85,NA,NA,3.574
"344","8/14/2017","16:32:24",23.294,728.2,3,0.26,375,8.23,NA,NA,NA,-856.99,0,1.096,1.1,NA,NA,0.489,1.86,NA,NA,3.59
"345","8/14/2017","16:32:25",23.248,728.3,3,0.25,375.5,8.22,NA,NA,NA,-857.01,0,1.089,1.09,NA,NA,0.489,1.86,NA,NA,3.604
"346","8/14/2017","16:32:26",23.225,728.2,2.9,0.25,375.9,8.22,NA,NA,NA,-857,0,1.075,1.07,NA,NA,0.482,1.83,NA,NA,3.619
"347","8/14/2017","16:32:27",23.174,728.2,2.9,0.24,376.5,8.21,NA,NA,NA,-856.98,0,1.055,1.06,NA,NA,0.49,1.86,NA,NA,3.634
"348","8/14/2017","16:32:28",23.124,728.3,2.8,0.24,377.1,8.21,NA,NA,NA,-856.95,0,1.042,1.04,NA,NA,0.498,1.89,NA,NA,3.654
"349","8/14/2017","16:32:29",23.063,728.3,2.8,0.24,377.7,8.11,NA,NA,NA,-856.92,0,1.029,1.03,NA,NA,0.489,1.86,NA,NA,3.67
"350","8/14/2017","16:32:30",23.025,728.3,2.7,0.23,378.2,8.1,NA,NA,NA,-856.9,0,1.006,1.01,NA,NA,0.493,1.87,NA,NA,3.688
"351","8/14/2017","16:32:31",22.96,728.3,2.7,0.23,378.9,8.1,NA,NA,NA,-856.89,0,0.992,0.99,NA,NA,0.498,1.89,NA,NA,3.705
"352","8/14/2017","16:32:32",22.883,728.3,2.7,0.23,380.1,8.09,NA,NA,NA,-856.85,0,0.974,0.97,NA,NA,0.499,1.89,NA,NA,3.724
"353","8/14/2017","16:32:33",22.828,728.3,2.6,0.23,380.7,8.09,NA,NA,NA,-856.8,0,0.944,0.94,NA,NA,0.496,1.89,NA,NA,3.746
"354","8/14/2017","16:32:34",22.762,728.3,2.6,0.22,381.7,8.08,NA,NA,NA,-856.68,0,0.922,0.92,NA,NA,0.502,1.91,NA,NA,3.765
"355","8/14/2017","16:32:35",22.667,728.3,2.6,0.22,382.9,8.08,NA,NA,NA,-856.59,0,0.899,0.9,NA,NA,0.499,1.89,NA,NA,3.784
"356","8/14/2017","16:32:36",22.552,728.3,2.5,0.22,384.2,8.08,NA,NA,NA,-856.51,0,0.874,0.87,NA,NA,0.501,1.9,NA,NA,3.804
"357","8/14/2017","16:32:37",22.456,728.3,2.5,0.22,385.7,8.07,NA,NA,NA,-856.45,0,0.847,0.85,NA,NA,0.502,1.91,NA,NA,3.827
"358","8/14/2017","16:32:38",22.386,728.3,2.5,0.21,387,8.07,NA,NA,NA,-856.37,0,0.818,0.82,NA,NA,0.492,1.87,NA,NA,3.847
"359","8/14/2017","16:32:39",22.307,728.2,2.4,0.21,388.2,8.07,NA,NA,NA,-856.23,0,0.804,0.8,NA,NA,0.486,1.85,NA,NA,3.868
"360","8/14/2017","16:32:40",22.251,728.3,2.4,0.21,389.3,8.06,NA,NA,NA,-856.13,0,0.783,0.78,NA,NA,0.482,1.83,NA,NA,3.89
"361","8/14/2017","16:32:41",22.196,728.3,2.4,0.21,390.6,8.06,NA,NA,NA,-856.04,0,0.746,0.75,NA,NA,0.479,1.82,NA,NA,3.916
"362","8/14/2017","16:32:42",22.106,728.3,2.3,0.2,392.2,8.06,NA,NA,NA,-856.02,0,0.728,0.73,NA,NA,0.473,1.8,NA,NA,3.937
"363","8/14/2017","16:32:43",22.044,728.3,2.3,0.2,393.3,8.05,NA,NA,NA,-856.01,0,0.72,0.72,NA,NA,0.461,1.75,NA,NA,3.959
"364","8/14/2017","16:32:44",21.928,728.3,2.3,0.2,394.7,8.05,NA,NA,NA,-856,0,0.68,0.68,NA,NA,0.452,1.72,NA,NA,3.981
"365","8/14/2017","16:32:45",21.826,728.3,2.3,0.2,396.3,8.05,NA,NA,NA,-856.01,0,0.644,0.64,NA,NA,0.447,1.7,NA,NA,4.004
"366","8/14/2017","16:32:46",21.711,728.3,2.3,0.2,397.7,8.04,NA,NA,NA,-856.03,0,0.609,0.61,NA,NA,0.452,1.72,NA,NA,4.031
"367","8/14/2017","16:32:47",21.579,728.3,2.2,0.2,399.6,8.04,NA,NA,NA,-856.08,0,0.577,0.58,NA,NA,0.447,1.7,NA,NA,4.055
"368","8/14/2017","16:32:48",21.505,728.2,2.2,0.2,400.5,8.04,NA,NA,NA,-856.13,0,0.548,0.55,NA,NA,0.435,1.66,NA,NA,4.079
"369","8/14/2017","16:32:49",21.413,728.3,2.2,0.19,401.9,8.03,NA,NA,NA,-856.27,0,0.515,0.51,NA,NA,0.435,1.66,NA,NA,4.104
"370","8/14/2017","16:32:50",21.309,728.3,2.2,0.19,403,8.03,NA,NA,NA,-856.34,0,0.473,0.47,NA,NA,0.435,1.66,NA,NA,4.133
"371","8/14/2017","16:32:51",21.237,728.2,2.2,0.19,404,8.03,NA,NA,NA,-856.44,0,0.424,0.42,NA,NA,0.435,1.66,NA,NA,4.158
"372","8/14/2017","16:32:52",21.082,728.3,2.2,0.19,405.4,8.02,NA,NA,NA,-856.65,0,0.398,0.4,NA,NA,0.431,1.64,NA,NA,4.184
"373","8/14/2017","16:32:53",21.003,728.3,2.2,0.19,406.4,8.02,NA,NA,NA,-856.75,0,0.367,0.37,NA,NA,0.431,1.64,NA,NA,4.21
