"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"211","7/10/2017","17:24:39",26.148,736.4,112.2,9.08,258,8.38,177.5,-0.61,0,-0.52,NA,6.79,NA,4.98,5.2
"212","7/10/2017","17:24:40",26.153,736.3,112.3,9.08,257.9,8.38,177.6,-0.61,0,-0.52,NA,7.03,NA,4.997,5.2
"213","7/10/2017","17:24:41",26.159,736.4,112.5,9.1,257.9,8.38,177.6,-0.61,0,-0.51,NA,6.81,NA,5.014,5.2
"214","7/10/2017","17:24:42",26.166,736.4,112.7,9.11,257.8,8.39,177.7,-0.61,0,-0.51,NA,6.78,NA,5.033,5.2
"215","7/10/2017","17:24:43",26.171,736.4,112.8,9.12,257.8,8.39,177.7,-0.61,0,-0.52,NA,6.73,NA,5.049,5.2
"216","7/10/2017","17:24:44",26.175,736.3,112.9,9.13,257.7,8.39,177.7,-0.62,0,-0.51,NA,6.86,NA,5.066,5.2
"217","7/10/2017","17:24:45",26.177,736.3,113,9.13,257.7,8.39,177.7,-0.62,0,-0.51,NA,6.79,NA,5.082,5.2
"218","7/10/2017","17:24:46",26.177,736.3,113,9.13,257.7,8.39,177.7,-0.63,0,-0.5,NA,6.65,NA,5.103,5.2
"219","7/10/2017","17:24:47",26.176,736.4,113.1,9.14,257.7,8.39,177.7,-0.64,0,-0.5,NA,6.63,NA,5.119,5.2
"220","7/10/2017","17:24:48",26.176,736.3,113.1,9.14,257.6,8.39,177.8,-0.62,0,-0.48,NA,6.52,NA,5.136,5.2
"221","7/10/2017","17:24:49",26.173,736.4,113.1,9.15,257.6,8.39,177.8,-0.62,0,-0.48,NA,6.52,NA,5.153,5.2
"222","7/10/2017","17:24:50",26.172,736.3,113.2,9.15,257.6,8.39,177.8,-0.62,0,-0.48,NA,6.67,NA,5.173,5.2
"235","7/10/2017","17:25:03",26.179,736.4,113.5,9.18,257.5,8.4,178.3,-0.6,0,-0.49,NA,6.91,NA,5.185,5.1
"236","7/10/2017","17:25:04",26.182,736.4,113.5,9.17,257.5,8.4,178.4,-0.6,0,-0.48,NA,6.83,NA,5.186,5.3
"237","7/10/2017","17:25:05",26.162,736.4,107.2,8.67,257.6,8.4,178.5,-0.58,0,-0.48,NA,6.86,NA,5.191,5.5
"238","7/10/2017","17:25:06",22.091,736.4,109.2,9.32,276.8,8.42,178.6,-0.62,0,-0.48,NA,6.72,NA,6.176,6
"239","7/10/2017","17:25:07",22.714,736.4,111.9,9.58,272.6,8.42,178.7,-0.59,0,-0.49,NA,6.61,NA,6.236,6.2
"240","7/10/2017","17:25:08",22.05,736.4,115.6,10.05,274.5,8.42,178.8,-0.58,0,-0.49,NA,6.56,NA,6.276,6.2
"241","7/10/2017","17:25:09",22.013,736.4,116.7,10.19,272.9,8.43,178.9,-0.56,0,-0.49,NA,6.56,NA,6.308,6.3
"242","7/10/2017","17:25:10",21.932,736.3,117.2,10.24,271.7,8.43,179,-0.54,0,-0.49,NA,6.67,NA,6.328,6.3
"243","7/10/2017","17:25:11",21.819,736.4,117.7,10.31,270.3,8.44,179,-0.53,0,-0.48,NA,6.83,NA,6.35,6.4
"244","7/10/2017","17:25:12",21.722,736.4,118,10.35,268.9,8.44,179.1,-0.52,0,-0.47,NA,6.78,NA,6.376,6.4
"245","7/10/2017","17:25:13",21.598,736.4,118,10.38,267.7,8.44,179.2,-0.49,0,-0.47,NA,6.83,NA,6.399,6.5
"246","7/10/2017","17:25:14",21.521,736.3,117.8,10.38,265.9,8.45,179.2,-0.45,0,-0.47,NA,6.93,NA,6.42,6.5
"247","7/10/2017","17:25:15",20.064,736.3,117.7,10.39,271.6,8.45,179.2,-0.43,0,-0.48,NA,6.94,NA,6.436,6.5
"248","7/10/2017","17:25:16",20.273,736.3,117.8,10.68,268.2,8.46,179.3,-0.41,0,-0.47,NA,6.77,NA,6.449,6.5
"249","7/10/2017","17:25:17",20.295,736.4,118,10.63,265.7,8.47,179.3,-0.36,0,-0.45,NA,6.83,NA,6.459,6.5
"250","7/10/2017","17:25:18",20.381,736.3,118.1,10.66,262.9,8.47,179.4,-0.32,0,-0.45,NA,6.97,NA,6.467,6.5
"251","7/10/2017","17:25:19",20.207,736.3,118.2,10.68,262.7,8.47,179.4,-0.26,0,-0.44,NA,7.28,NA,6.473,6.5
"252","7/10/2017","17:25:20",20.175,736.3,118.3,10.71,262.2,8.48,179.5,-0.25,0,-0.43,NA,7.21,NA,6.479,6.5
"253","7/10/2017","17:25:21",20.212,736.3,118.3,10.71,261.4,8.48,179.5,-0.26,0,-0.43,NA,7.18,NA,6.483,6.5
"254","7/10/2017","17:25:22",20.227,736.3,118.5,10.72,260.7,8.49,179.6,-0.25,0,-0.43,NA,7.31,NA,6.486,6.5
"255","7/10/2017","17:25:23",20.184,736.3,118.5,10.73,260.3,8.49,179.6,-0.23,0,-0.43,NA,7.49,NA,6.489,6.5
"256","7/10/2017","17:25:24",20.133,736.4,118.5,10.74,260,8.49,179.6,-0.22,0,-0.42,NA,7.31,NA,6.491,6.5
"257","7/10/2017","17:25:25",20.102,736.4,118.4,10.74,259.7,8.5,179.7,-0.18,0,-0.42,NA,7.32,NA,6.492,6.5
"258","7/10/2017","17:25:26",20.049,736.4,118.4,10.75,259.3,8.5,179.7,-0.14,0,-0.41,NA,7.42,NA,6.493,6.5
"259","7/10/2017","17:25:27",20.026,736.4,118.5,10.76,259.1,8.51,179.7,-0.07,0,-0.41,NA,7.6,NA,6.494,6.5
"260","7/10/2017","17:25:28",19.988,736.3,118.5,10.77,258.8,8.51,179.7,-0.07,0,-0.4,NA,7.7,NA,6.496,6.5
"261","7/10/2017","17:25:29",19.961,736.3,118.5,10.77,258.8,8.51,179.6,-0.1,0,-0.39,NA,7.66,NA,6.497,6.5
"262","7/10/2017","17:25:30",19.941,736.3,118.4,10.77,258.7,8.52,179.6,-0.09,0,-0.4,NA,7.5,NA,6.498,6.5
"263","7/10/2017","17:25:31",19.913,736.2,118.2,10.76,258.6,8.52,179.6,-0.09,0,-0.4,NA,7.69,NA,6.499,6.5
"264","7/10/2017","17:25:32",19.872,736.4,118.1,10.75,258.6,8.52,179.6,-0.07,0,-0.4,NA,7.63,NA,6.5,6.5
"265","7/10/2017","17:25:33",19.832,736.4,118,10.75,258.6,8.52,179.6,-0.08,0,-0.39,NA,7.36,NA,6.502,6.5
"266","7/10/2017","17:25:34",19.774,736.4,117.8,10.75,258.6,8.52,179.5,-0.1,0,-0.38,NA,7.26,NA,6.503,6.5
"268","7/10/2017","17:25:36",19.705,736.3,117.6,10.75,258.6,8.52,179.5,-0.07,0,-0.38,NA,7.58,NA,6.504,6.5
"272","7/10/2017","17:25:40",19.671,736.3,117.5,10.74,257.9,8.52,179.6,-0.08,0,-0.37,NA,7.91,NA,6.505,6.5
"273","7/10/2017","17:25:41",19.655,736.3,117.4,10.74,257.7,8.52,179.5,-0.13,0,-0.37,NA,7.88,NA,6.506,6.5
"274","7/10/2017","17:25:42",19.636,736.3,117.3,10.74,257.5,8.52,179.5,-0.14,0,-0.37,NA,7.79,NA,6.507,6.6
"275","7/10/2017","17:25:43",19.59,736.4,117.2,10.73,257.4,8.52,179.6,-0.12,0,-0.38,NA,7.83,NA,6.511,6.7
"276","7/10/2017","17:25:44",17.973,736.4,112.9,10.59,266,8.53,179.6,-0.14,0,-0.37,NA,7.87,NA,6.518,6.9
"277","7/10/2017","17:25:45",17.71,736.4,112.6,10.76,267.4,8.53,179.7,-0.14,0,-0.37,NA,7.8,NA,6.536,7.1
"278","7/10/2017","17:25:46",17.901,736.3,110.9,10.51,264.7,8.52,179.8,-0.13,0,-0.38,NA,7.65,NA,6.553,7.2
"279","7/10/2017","17:25:47",17.851,736.3,110,10.44,264.3,8.52,179.9,-0.16,0,-0.37,NA,7.69,NA,6.57,7.2
"280","7/10/2017","17:25:48",17.884,736.4,109.5,10.39,263.2,8.52,180,-0.17,0,-0.38,NA,7.56,NA,6.592,7.2
"281","7/10/2017","17:25:49",17.866,736.4,108.8,10.32,262.5,8.51,180.1,-0.19,0,-0.38,NA,7.49,NA,6.617,7.2
"282","7/10/2017","17:25:50",17.764,736.4,107.9,10.25,262.2,8.51,180.2,-0.2,0,-0.38,NA,7.22,NA,6.637,7.2
"283","7/10/2017","17:25:51",17.7,736.3,107.1,10.19,261.8,8.51,180.4,-0.17,0,-0.38,NA,7.03,NA,6.655,7.2
"284","7/10/2017","17:25:52",17.652,736.4,106.5,10.15,261.3,8.5,180.5,-0.18,0,-0.38,NA,7.09,NA,6.673,7.2
"285","7/10/2017","17:25:53",17.625,736.4,106,10.1,260.6,8.5,180.6,-0.2,0,-0.38,NA,6.96,NA,6.694,7.2
"286","7/10/2017","17:25:54",17.607,736.4,105.6,10.07,260,8.5,180.7,-0.2,0,-0.38,NA,6.79,NA,6.711,7.2
"287","7/10/2017","17:25:55",17.598,736.4,101.6,9.69,259.2,8.49,180.9,-0.23,0,-0.39,NA,6.7,NA,6.727,7.2
"288","7/10/2017","17:25:56",17.57,736.4,100.5,9.59,258.9,8.49,181,-0.18,0,-0.38,NA,6.84,NA,6.745,7.2
"289","7/10/2017","17:25:57",17.534,736.3,99.9,9.54,258.7,8.48,181.2,-0.19,0,-0.38,NA,6.76,NA,6.766,7.2
"290","7/10/2017","17:25:58",17.497,736.4,99.5,9.51,258.7,8.48,181.3,-0.2,0,-0.38,NA,6.62,NA,6.783,7.2
"291","7/10/2017","17:25:59",17.47,736.4,99.4,9.5,258.6,8.47,181.6,-0.2,0,-0.39,NA,6.55,NA,6.8,7.2
"292","7/10/2017","17:26:00",17.428,736.3,99,9.47,258.5,8.46,181.7,-0.21,0,-0.39,NA,6.52,NA,6.821,7.2
"293","7/10/2017","17:26:01",17.365,736.4,98.7,9.46,258.5,8.46,181.9,-0.22,0,-0.4,NA,6.59,NA,6.839,7.2
"294","7/10/2017","17:26:02",17.324,736.3,98.4,9.44,258.4,8.45,182,-0.24,0,-0.41,NA,6.49,NA,6.857,7.2
"295","7/10/2017","17:26:03",17.298,736.3,98.2,9.42,258.2,8.45,182.2,-0.27,0,-0.41,NA,6.43,NA,6.875,7.2
"296","7/10/2017","17:26:04",17.269,736.4,98,9.4,258.1,8.44,182.3,-0.26,0,-0.41,NA,6.29,NA,6.893,7.3
"297","7/10/2017","17:26:05",17.219,736.3,97.6,9.38,258,8.44,182.5,-0.26,0,-0.42,NA,6.22,NA,6.919,7.4
"298","7/10/2017","17:26:06",17.157,736.3,93.8,9.02,258,8.43,182.6,-0.31,0,-0.42,NA,6.22,NA,6.942,7.5
"299","7/10/2017","17:26:07",17.056,736.3,92.4,8.91,258.1,8.42,182.7,-0.31,0,-0.42,NA,5.96,NA,6.968,7.6
"300","7/10/2017","17:26:08",16.095,736.3,93.5,9.21,263.3,8.42,182.9,-0.32,0,-0.43,NA,6.08,NA,6.996,7.6
"301","7/10/2017","17:26:09",16.006,736.4,92.9,9.13,263.3,8.42,183.1,-0.33,0,-0.43,NA,6.08,NA,7.025,7.7
"302","7/10/2017","17:26:10",15.849,736.4,92,9.07,263.9,8.41,183.2,-0.34,0,-0.42,NA,6,NA,7.061,7.7
"303","7/10/2017","17:26:11",15.839,736.3,91.5,9.05,263.6,8.41,183.3,-0.38,0,-0.42,NA,6.01,NA,7.091,7.7
"304","7/10/2017","17:26:12",15.811,736.4,91.1,9.02,263.4,8.4,183.5,-0.4,0,-0.42,NA,5.84,NA,7.12,7.7
"305","7/10/2017","17:26:13",15.788,736.3,90.9,9,263.4,8.39,183.6,-0.42,0,-0.42,NA,5.99,NA,7.144,7.7
"306","7/10/2017","17:26:14",15.785,736.4,90.6,8.97,263.2,8.39,183.7,-0.44,0,-0.42,NA,5.96,NA,7.174,7.7
"307","7/10/2017","17:26:15",15.784,736.4,90.2,8.94,262.9,8.38,183.9,-0.46,0,-0.43,NA,6.02,NA,7.216,7.7
"308","7/10/2017","17:26:16",15.77,736.3,89.9,8.91,262.7,8.37,184,-0.47,0,-0.43,NA,6,NA,7.247,7.7
"309","7/10/2017","17:26:17",15.754,736.4,89.7,8.89,262.6,8.37,184.2,-0.46,0,-0.43,NA,6.09,NA,7.277,7.7
"310","7/10/2017","17:26:18",15.744,736.3,89.4,8.87,262.6,8.36,184.3,-0.46,0,-0.43,NA,6.1,NA,7.301,7.7
"311","7/10/2017","17:26:19",15.731,736.4,89.1,8.84,262.6,8.36,184.4,-0.46,0,-0.43,NA,5.96,NA,7.342,7.7
"312","7/10/2017","17:26:20",15.724,736.4,88.8,8.81,262.6,8.35,184.5,-0.47,0,-0.43,NA,5.95,NA,7.369,7.7
"313","7/10/2017","17:26:21",15.717,736.4,85.5,8.48,262.7,8.35,184.6,-0.47,0,-0.43,NA,5.93,NA,7.389,7.7
"314","7/10/2017","17:26:22",15.709,736.4,84.7,8.4,262.8,8.34,184.6,-0.48,0,-0.43,NA,6.13,NA,7.408,7.7
"315","7/10/2017","17:26:23",15.689,736.3,83.9,8.33,262.8,8.33,184.8,-0.48,0,-0.43,NA,6.06,NA,7.426,7.7
"316","7/10/2017","17:26:24",15.648,736.4,83.2,8.27,262.8,8.33,184.9,-0.48,0,-0.42,NA,6.08,NA,7.443,7.9
"317","7/10/2017","17:26:25",14.395,736.3,82.8,8.23,270.4,8.32,184.9,-0.48,0,-0.42,NA,6.27,NA,8.265,8.1
"319","7/10/2017","17:26:27",14.615,736.4,82,8.32,268,8.22,185.3,-0.46,0,-0.41,NA,7.03,NA,8.299,8.3
"320","7/10/2017","17:26:28",14.279,736.4,81.6,8.35,269.7,8.23,185.5,-0.45,0,-0.41,NA,7.1,NA,8.304,8.3
"321","7/10/2017","17:26:29",14.235,736.4,81.3,8.33,269.7,8.22,185.6,-0.43,0,-0.41,NA,7.31,NA,8.308,8.3
"322","7/10/2017","17:26:30",14.211,736.3,80.9,8.29,269.4,8.22,185.7,-0.43,0,-0.41,NA,7.73,NA,8.312,8.3
"338","7/10/2017","17:26:46",14.217,736.4,73.5,7.53,267.1,8.2,187,-0.42,0,-0.3,NA,9.46,NA,8.319,8.3
"339","7/10/2017","17:26:47",14.193,736.4,73.4,7.52,267.1,8.19,187.1,-0.42,0,-0.3,NA,9.36,NA,8.321,8.4
"340","7/10/2017","17:26:48",14.14,736.4,73.2,7.51,267.2,8.19,187.1,-0.42,0,-0.3,NA,9.45,NA,8.329,8.6
"341","7/10/2017","17:26:49",14.077,736.4,70,7.19,267.4,8.19,187.2,-0.42,0,-0.29,NA,9.11,NA,8.348,8.8
"342","7/10/2017","17:26:50",14.001,736.4,69.2,7.12,267.6,8.19,187.2,-0.41,0,-0.29,NA,9.16,NA,9.136,9
"361","7/10/2017","17:27:09",12.705,736.4,57.7,6.11,274.2,8.11,188.3,-0.31,0,-0.3,NA,7.79,NA,9.182,9.2
"362","7/10/2017","17:27:10",12.7,736.3,57.5,6.09,274.2,8.11,188.3,-0.36,0,-0.31,NA,7.7,NA,9.183,9.2
"363","7/10/2017","17:27:11",12.687,736.3,57.3,6.07,274.1,8.1,188.3,-0.37,0,-0.3,NA,7.76,NA,9.19,9.3
"364","7/10/2017","17:27:12",12.666,736.4,57,6.05,274.1,8.1,188.4,-0.37,0,-0.31,NA,7.4,NA,9.201,9.4
"365","7/10/2017","17:27:13",12.646,736.3,56.8,6.03,274.1,8.09,188.5,-0.38,0,-0.31,NA,7.32,NA,9.216,9.5
"366","7/10/2017","17:27:14",12.604,736.4,56.5,6,274.2,8.09,188.5,-0.4,0,-0.32,NA,7.13,NA,9.235,9.7
"367","7/10/2017","17:27:15",12.551,736.3,52.4,5.57,274.4,8.08,188.6,-0.4,0,-0.32,NA,6.94,NA,9.264,9.8
"368","7/10/2017","17:27:16",12.486,736.3,51.6,5.49,274.6,8.08,188.6,-0.4,0,-0.31,NA,6.83,NA,9.289,9.8
"369","7/10/2017","17:27:17",12.429,736.4,50.2,5.35,274.8,8.07,188.7,-0.41,0,-0.32,NA,6.68,NA,9.312,9.9
"370","7/10/2017","17:27:18",12.359,736.2,49.7,5.31,275.1,8.07,188.8,-0.41,0,-0.31,NA,6.56,NA,9.333,9.9
"371","7/10/2017","17:27:19",12.294,736.4,49.1,5.24,275.5,8.06,188.8,-0.43,0,-0.31,NA,6.41,NA,9.349,9.9
"372","7/10/2017","17:27:20",12.213,736.3,48.5,5.19,275.8,8.06,188.9,-0.44,0,-0.31,NA,6.42,NA,9.376,9.9
"373","7/10/2017","17:27:21",12.142,736.3,47.9,5.14,276.2,8.05,188.9,-0.44,0,-0.32,NA,6.51,NA,9.393,9.9
"374","7/10/2017","17:27:22",12.064,736.3,47.4,5.1,276.6,8.05,189,-0.43,0,-0.32,NA,6.47,NA,9.41,9.9
"375","7/10/2017","17:27:23",11.988,736.4,46.9,5.05,277,8.04,189,-0.44,0,-0.31,NA,6.48,NA,9.423,9.9
"376","7/10/2017","17:27:24",11.929,736.4,43,4.64,277.3,8.04,189.1,-0.44,0,-0.31,NA,6.37,NA,9.444,9.9
"377","7/10/2017","17:27:25",11.861,736.4,41.8,4.52,277.7,8.03,189.2,-0.43,0,-0.3,NA,6.32,NA,9.456,9.9
"378","7/10/2017","17:27:26",11.801,736.3,40.8,4.42,278,8.03,189.2,-0.42,0,-0.3,NA,6.15,NA,9.471,10
"403","7/10/2017","17:27:51",11.21,736.3,31.7,3.48,279.2,7.92,189.7,-0.41,0,-0.32,NA,4.86,NA,10.313,10.3
"404","7/10/2017","17:27:52",11.207,736.3,31.5,3.45,279.1,7.92,189.7,-0.39,0,-0.32,NA,4.73,NA,10.315,10.3
"405","7/10/2017","17:27:53",11.202,736.4,31.2,3.42,279,7.91,189.7,-0.39,0,-0.31,NA,4.55,NA,10.316,10.3
"406","7/10/2017","17:27:54",11.194,736.3,31,3.4,279,7.91,189.7,-0.36,0,-0.32,NA,4.48,NA,10.319,10.4
"407","7/10/2017","17:27:55",11.185,736.3,30.8,3.38,279,7.91,189.7,-0.35,0,-0.32,NA,4.49,NA,10.321,10.4
"408","7/10/2017","17:27:56",11.179,736.3,30.6,3.36,279,7.91,189.7,-0.33,0,-0.32,NA,4.42,NA,10.323,10.4
"409","7/10/2017","17:27:57",11.173,736.3,30.4,3.34,279,7.9,189.7,-0.34,0,-0.32,NA,4.36,NA,10.326,10.4
"410","7/10/2017","17:27:58",11.169,736.3,30.2,3.32,278.9,7.9,189.7,-0.37,0,-0.32,NA,4.34,NA,10.328,10.4
"411","7/10/2017","17:27:59",11.155,736.3,30,3.3,278.9,7.9,189.7,-0.36,0,-0.31,NA,4.09,NA,10.335,10.7
"412","7/10/2017","17:28:00",11.108,736.3,29.8,3.28,279,7.89,189.7,-0.35,0,-0.32,NA,4.04,NA,11.425,11.2
"428","7/10/2017","17:28:16",9.986,736.3,19.7,2.22,281.7,7.84,190.1,-0.39,0,-0.35,NA,2.96,NA,11.582,11.6
"429","7/10/2017","17:28:17",9.973,736.3,16.3,1.84,281.7,7.84,190.1,-0.39,0,-0.35,NA,2.94,NA,11.583,11.6
"430","7/10/2017","17:28:18",9.946,736.3,15.7,1.78,281.6,7.84,190.1,-0.39,0,-0.35,NA,3.13,NA,11.599,12
"431","7/10/2017","17:28:19",9.886,736.3,15,1.7,281.6,7.83,190.2,-0.34,0,-0.34,NA,3.91,NA,12.45,12.4
"432","7/10/2017","17:28:20",9.848,736.3,14.7,1.66,281.6,7.83,190.2,-0.3,0,-0.33,NA,4.59,NA,12.467,12.4
"435","7/10/2017","17:28:23",9.726,736.4,13.7,1.56,281.6,7.82,190.3,-0.24,0,-0.27,NA,9.41,NA,12.475,12.5
"436","7/10/2017","17:28:24",9.688,736.3,13.5,1.53,281.6,7.82,190.3,-0.21,0,-0.24,NA,11.25,NA,12.477,12.5
"437","7/10/2017","17:28:25",9.656,736.3,13.3,1.51,281.6,7.82,190.4,-0.19,0,-0.23,NA,12.53,NA,12.479,12.5
"438","7/10/2017","17:28:26",9.62,736.3,13,1.48,281.6,7.81,190.4,-0.15,0,-0.21,NA,14.36,NA,12.482,12.5
"439","7/10/2017","17:28:27",9.568,736.3,12.8,1.45,281.5,7.81,190.4,-0.11,0,-0.18,NA,17.25,NA,12.488,12.5
"440","7/10/2017","17:28:28",9.533,736.3,12.5,1.43,281.5,7.81,190.4,-0.08,0,-0.16,NA,18.85,NA,12.493,12.5
"441","7/10/2017","17:28:29",9.504,736.3,12.4,1.41,281.5,7.81,190.4,-0.04,0,-0.14,NA,19.65,NA,12.497,12.5
"442","7/10/2017","17:28:30",9.468,736.3,12.2,1.39,281.5,7.81,190.5,0.01,0,-0.11,NA,20.64,NA,12.501,12.5
"443","7/10/2017","17:28:31",9.452,736.2,11.9,1.37,281.6,7.8,190.5,0.05,0,-0.08,NA,21.24,NA,12.505,12.5
"444","7/10/2017","17:28:32",9.446,736.1,11.8,1.34,281.6,7.8,190.5,0.11,0,-0.06,NA,21.62,NA,12.508,12.5
"445","7/10/2017","17:28:33",9.441,736.1,11.5,1.31,281.6,7.8,190.5,0.15,0,-0.02,NA,22.07,NA,12.511,12.5
"446","7/10/2017","17:28:34",9.436,736.2,11.1,1.26,281.6,7.79,190.6,0.16,0,0,NA,22.61,NA,12.513,12.5
"447","7/10/2017","17:28:35",9.434,736.3,10.7,1.23,281.6,7.79,190.6,0.18,0,0.03,NA,23.12,NA,12.516,12.6
"448","7/10/2017","17:28:36",9.431,736.3,10.4,1.19,281.6,7.79,190.6,0.2,0,0.06,NA,23.32,NA,12.518,12.5
"449","7/10/2017","17:28:37",9.428,736.3,10.1,1.15,281.6,7.78,190.6,0.21,0,0.08,NA,24.01,NA,12.52,12.6
"450","7/10/2017","17:28:38",9.424,736.3,9.8,1.12,281.6,7.78,190.6,0.23,0,0.09,NA,24.19,NA,12.522,12.5
"451","7/10/2017","17:28:39",9.419,736.4,9.5,1.09,281.6,7.78,190.7,0.24,0,0.11,NA,24.38,NA,12.524,12.6
"452","7/10/2017","17:28:40",9.415,736.3,9.2,1.06,281.6,7.77,190.6,0.26,0,0.12,NA,24.78,NA,12.525,12.5
"453","7/10/2017","17:28:41",9.412,736.3,9,1.03,281.6,7.77,190.6,0.25,0,0.12,NA,25,NA,12.526,12.6
"454","7/10/2017","17:28:42",9.403,736.4,8.8,1,281.7,7.77,190.6,0.28,0,0.12,NA,24.68,NA,12.537,12.9
"455","7/10/2017","17:28:43",9.391,736.3,8.6,0.98,281.7,7.77,190.6,0.31,0,0.11,NA,24.03,NA,13.316,13.2
"456","7/10/2017","17:28:44",9.376,736.3,8.3,0.95,281.8,7.76,190.6,0.31,0,0.11,NA,22.89,NA,13.866,13.6
"458","7/10/2017","17:28:46",9.331,736.3,7.9,0.91,281.9,7.76,190.6,0.35,0,0.12,NA,20.57,NA,13.895,13.9
"459","7/10/2017","17:28:47",9.309,736.4,7.7,0.89,281.9,7.76,190.5,0.32,0,0.12,NA,19.47,NA,13.897,13.9
"462","7/10/2017","17:28:50",9.24,736.3,7.1,0.82,282.1,7.75,190.5,0.4,0,0.1,NA,15.04,NA,13.898,13.9
"465","7/10/2017","17:28:53",9.169,736.4,6.6,0.76,282.3,7.74,190.4,0.44,0,0.09,NA,12.69,NA,13.899,13.9
"466","7/10/2017","17:28:54",9.149,736.3,6.4,0.74,282.4,7.74,190.4,0.45,0,0.09,NA,12.28,NA,13.9,13.9
"467","7/10/2017","17:28:55",9.13,736.4,6.2,0.72,282.4,7.74,190.4,0.46,0,0.08,NA,12.42,NA,13.901,13.9
"468","7/10/2017","17:28:56",9.117,736.3,6.1,0.7,282.5,7.74,190.4,0.47,0,0.07,NA,12.16,NA,13.902,13.9
"469","7/10/2017","17:28:57",9.107,736.3,5.9,0.68,282.5,7.74,190.3,0.45,0,0.07,NA,11.85,NA,13.903,13.9
"470","7/10/2017","17:28:58",9.104,736.3,5.8,0.66,282.5,7.74,190.3,0.44,0,0.05,NA,11.76,NA,13.904,13.9
"471","7/10/2017","17:28:59",9.101,736.3,5.6,0.65,282.6,7.73,190.3,0.44,0,0.06,NA,12.31,NA,13.905,13.9
"472","7/10/2017","17:29:00",9.098,736.4,5.5,0.64,282.6,7.73,190.3,0.47,0,0.06,NA,12.77,NA,13.906,13.9
"474","7/10/2017","17:29:02",9.097,736.4,5.3,0.61,282.6,7.73,190.2,0.46,0,0.07,NA,13.76,NA,13.908,13.9
"476","7/10/2017","17:29:04",9.097,736.4,5.1,0.59,282.6,7.72,190.1,0.46,0,0.09,NA,14.7,NA,13.909,13.9
"477","7/10/2017","17:29:05",9.096,736.3,5,0.58,282.5,7.72,190.1,0.44,0,0.08,NA,14.59,NA,13.912,14.1
"478","7/10/2017","17:29:06",9.091,736.3,5,0.57,282.6,7.72,190.1,0.41,0,0.07,NA,14.07,NA,13.929,14.4
"481","7/10/2017","17:29:09",9.068,736.4,4.7,0.54,282.7,7.72,190,0.37,0,0.03,NA,11.37,NA,14.691,14.7
"482","7/10/2017","17:29:10",9.057,736.4,4.6,0.53,282.8,7.72,189.9,0.36,0,0,NA,10.02,NA,14.712,14.7
"483","7/10/2017","17:29:11",9.047,736.4,4.6,0.53,282.9,7.71,189.9,0.35,0,-0.02,NA,8.66,NA,14.727,14.7
"484","7/10/2017","17:29:12",9.036,736.4,4.5,0.52,282.9,7.71,189.9,0.36,0,-0.03,NA,7.15,NA,14.735,14.7
"495","7/10/2017","17:29:23",8.951,736.3,3.8,0.44,284,7.69,189.7,0.32,0,-0.27,NA,3.22,NA,14.736,14.7
"499","7/10/2017","17:29:27",8.944,736.3,3.6,0.42,284.1,7.67,189.7,0.28,0,-0.29,NA,3.05,NA,14.737,14.7
"501","7/10/2017","17:29:29",8.941,736.3,3.5,0.41,284.1,7.67,189.6,0.26,0,-0.29,NA,2.88,NA,14.738,14.8
"502","7/10/2017","17:29:30",8.94,736.3,3.5,0.4,284.1,7.67,189.5,0.25,0,-0.29,NA,2.75,NA,14.741,14.9
"503","7/10/2017","17:29:31",8.939,736.3,3.5,0.4,284.1,7.67,189.5,0.2,0,-0.3,NA,2.61,NA,14.757,15.2
"504","7/10/2017","17:29:32",8.934,736.4,3.4,0.4,284.1,7.66,189.5,0.17,0,-0.3,NA,2.57,NA,15.588,15.5
"505","7/10/2017","17:29:33",8.931,736.3,3.4,0.39,284.1,7.66,189.4,0.16,0,-0.3,NA,2.39,NA,15.589,15.6
"506","7/10/2017","17:29:34",8.926,736.3,3.4,0.39,284.1,7.66,189.4,0.12,0,-0.29,NA,2.15,NA,15.724,15.7
"507","7/10/2017","17:29:35",8.92,736.4,3.3,0.38,284.1,7.66,189.4,0.14,0,-0.31,NA,1.88,NA,15.838,15.8
"508","7/10/2017","17:29:36",8.915,736.4,3.3,0.38,284,7.66,189.3,0.1,0,-0.32,NA,1.93,NA,15.884,15.9
"509","7/10/2017","17:29:37",8.909,736.3,3.2,0.38,284,7.65,189.3,0.08,0,-0.32,NA,1.85,NA,15.889,15.9
"511","7/10/2017","17:29:39",8.899,736.4,3.2,0.37,284.1,7.65,189.2,0.13,0,-0.33,NA,1.74,NA,15.892,15.9
"513","7/10/2017","17:29:41",8.889,736.3,3.1,0.36,284.1,7.64,189.1,0.12,0,-0.33,NA,1.6,NA,15.893,15.9
"518","7/10/2017","17:29:46",8.87,736.3,3,0.34,284.2,7.64,188.7,0.17,0,-0.35,NA,1.65,NA,15.894,15.9
"519","7/10/2017","17:29:47",8.869,736.3,2.9,0.34,284.2,7.63,188.6,0.2,0,-0.36,NA,1.61,NA,15.895,15.9
"526","7/10/2017","17:29:54",8.854,736.3,2.8,0.33,284.4,7.62,187.2,0.25,0,-0.39,NA,1.88,NA,15.896,15.9
