"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"75","5/23/2017","19:13:26",20.767,730.7,114.7,10.27,218,8.6,196.1,0.56,0,-0.09,NA,7.86,NA,1.457,1.6
"76","5/23/2017","19:13:27",20.767,730.7,114.7,10.27,218,8.6,196.1,0.57,0,-0.09,NA,7.91,NA,1.466,1.6
"77","5/23/2017","19:13:28",20.767,730.7,114.7,10.27,218,8.6,196.1,0.58,0,-0.09,NA,7.98,NA,1.474,1.6
"78","5/23/2017","19:13:29",20.767,730.7,114.7,10.27,218,8.6,196.1,0.58,0,-0.09,NA,8.05,NA,1.482,1.6
"79","5/23/2017","19:13:30",20.767,730.7,114.7,10.27,218,8.6,196.1,0.58,0,-0.08,NA,7.94,NA,1.487,1.6
"80","5/23/2017","19:13:31",20.767,730.7,114.7,10.27,218,8.6,196.1,0.61,0,-0.08,NA,8.62,NA,1.495,1.6
"81","5/23/2017","19:13:32",20.767,730.7,114.7,10.27,218,8.6,196,0.6,0,-0.07,NA,7.75,NA,1.503,1.7
"82","5/23/2017","19:13:33",20.767,730.7,114.8,10.27,218,8.6,196,0.61,0,-0.08,NA,13.78,NA,1.512,1.7
"83","5/23/2017","19:13:34",20.766,730.7,114.8,10.27,218,8.6,196,0.6,0,-0.08,NA,7.57,NA,1.521,1.7
"84","5/23/2017","19:13:35",20.766,730.7,114.8,10.27,218,8.6,196,0.59,0,-0.07,NA,7.57,NA,1.532,1.7
"85","5/23/2017","19:13:36",20.765,730.6,114.8,10.27,218,8.6,196,0.59,0,-0.07,NA,7.59,NA,1.54,1.7
"86","5/23/2017","19:13:37",20.765,730.7,114.8,10.28,218,8.6,196,0.61,0,-0.08,NA,7.73,NA,1.548,1.7
"87","5/23/2017","19:13:38",20.764,730.7,114.8,10.27,218,8.6,196,0.62,0,-0.09,NA,7.85,NA,1.557,1.8
"88","5/23/2017","19:13:39",20.763,730.6,114.8,10.28,218,8.61,196,0.62,0,-0.09,NA,7.97,NA,1.568,1.8
"89","5/23/2017","19:13:40",20.762,730.6,114.8,10.28,218,8.61,195.9,0.62,0,-0.08,NA,7.99,NA,1.577,1.8
"90","5/23/2017","19:13:41",20.761,730.6,114.8,10.28,218,8.61,195.9,0.62,0,-0.09,NA,7.99,NA,1.585,1.8
"91","5/23/2017","19:13:42",20.76,730.7,114.8,10.28,218,8.61,195.9,0.6,0,-0.08,NA,8.06,NA,1.593,1.8
"92","5/23/2017","19:13:43",20.759,730.7,114.8,10.28,218,8.61,195.9,0.58,0,-0.08,NA,8.06,NA,1.603,1.8
"93","5/23/2017","19:13:44",20.758,730.7,114.8,10.28,218,8.61,195.9,0.59,0,-0.08,NA,8.11,NA,1.611,1.9
"94","5/23/2017","19:13:45",20.756,730.7,114.8,10.28,218,8.61,195.9,0.61,0,-0.08,NA,8.06,NA,1.619,1.9
"95","5/23/2017","19:13:46",20.755,730.7,114.8,10.27,218,8.61,195.9,0.6,0,-0.08,NA,8.08,NA,1.627,1.9
"96","5/23/2017","19:13:47",20.755,730.7,114.7,10.27,218.1,8.61,195.9,0.6,0,-0.08,NA,8.13,NA,1.638,1.9
"97","5/23/2017","19:13:48",20.754,730.7,114.7,10.27,218.1,8.61,195.8,0.59,0,-0.09,NA,8.19,NA,1.647,2
"98","5/23/2017","19:13:49",20.754,730.7,114.7,10.27,218.1,8.61,195.8,0.6,0,-0.08,NA,8.11,NA,1.657,2
"99","5/23/2017","19:13:50",20.754,730.6,114.7,10.27,218.1,8.61,195.9,0.6,0,-0.09,NA,8.09,NA,1.668,2.1
"100","5/23/2017","19:13:51",20.754,730.7,114.7,10.27,218.1,8.61,195.9,0.59,0,-0.09,NA,8.08,NA,1.682,2.1
"101","5/23/2017","19:13:52",20.753,730.6,114.7,10.27,218.1,8.61,195.9,0.59,0,-0.09,NA,8.19,NA,1.7,2.2
"102","5/23/2017","19:13:53",20.752,730.7,114.7,10.27,218.1,8.61,196,0.59,0,-0.08,NA,8.12,NA,1.724,2.2
"103","5/23/2017","19:13:54",20.751,730.7,114.7,10.27,218.1,8.61,196,0.58,0,-0.09,NA,8.07,NA,1.746,2.2
"104","5/23/2017","19:13:55",20.749,730.7,114.6,10.26,218.1,8.6,196,0.58,0,-0.08,NA,7.97,NA,1.772,2.2
"105","5/23/2017","19:13:56",20.748,730.7,114.6,10.26,218.1,8.6,196.1,0.57,0,-0.08,NA,8.08,NA,1.792,2.2
"106","5/23/2017","19:13:57",20.747,730.7,114.6,10.26,218,8.6,196.1,0.57,0,-0.08,NA,8.15,NA,1.811,2.2
"107","5/23/2017","19:13:58",20.746,730.7,114.6,10.26,218,8.6,196.1,0.56,0,-0.08,NA,8.09,NA,1.83,2.2
"108","5/23/2017","19:13:59",20.746,730.7,114.5,10.26,218,8.6,196.2,0.56,0,-0.08,NA,8,NA,1.848,2.3
"109","5/23/2017","19:14:00",20.745,730.7,114.5,10.26,218,8.6,196.2,0.56,0,-0.08,NA,8.08,NA,1.871,2.3
"110","5/23/2017","19:14:01",20.745,730.7,114.5,10.26,218,8.6,196.2,0.57,0,-0.08,NA,8.03,NA,1.89,2.3
"111","5/23/2017","19:14:02",20.744,730.7,114.5,10.25,218,8.6,196.2,0.57,0,-0.08,NA,8.03,NA,1.909,2.3
"112","5/23/2017","19:14:03",20.743,730.7,114.5,10.25,218,8.6,196.2,0.58,0,-0.08,NA,7.95,NA,1.928,2.3
"113","5/23/2017","19:14:04",20.742,730.7,114.5,10.25,218,8.6,196.2,0.58,0,-0.08,NA,8.05,NA,1.951,2.3
"114","5/23/2017","19:14:05",20.741,730.7,114.5,10.25,218,8.6,196.3,0.56,0,-0.08,NA,8.1,NA,1.971,2.3
"115","5/23/2017","19:14:06",20.74,730.7,114.4,10.25,218,8.6,196.3,0.57,0,-0.07,NA,8.12,NA,1.99,2.4
"116","5/23/2017","19:14:07",20.74,730.7,114.4,10.25,218,8.6,196.3,0.57,0,-0.07,NA,8.03,NA,2.014,2.4
"117","5/23/2017","19:14:08",20.74,730.6,114.4,10.25,218,8.6,196.3,0.56,0,-0.07,NA,7.99,NA,2.034,2.4
"118","5/23/2017","19:14:09",20.74,730.7,114.4,10.24,218,8.6,196.3,0.56,0,-0.07,NA,8.28,NA,2.054,2.4
"119","5/23/2017","19:14:10",20.738,730.7,114.4,10.24,218,8.6,196.3,0.56,0,-0.07,NA,8.12,NA,2.073,2.4
"120","5/23/2017","19:14:11",20.735,730.7,114.4,10.24,218,8.6,196.3,0.57,0,-0.07,NA,5.84,NA,2.093,2.5
"121","5/23/2017","19:14:12",20.731,730.7,114.3,10.24,218,8.6,196.3,0.58,0,-0.08,NA,6.21,NA,2.117,2.5
"122","5/23/2017","19:14:13",20.726,730.7,114.3,10.23,218.1,8.6,196.3,0.59,0,-0.09,NA,6.26,NA,2.137,2.5
"123","5/23/2017","19:14:14",20.716,730.7,114.2,10.23,218.1,8.6,196.3,0.57,0,-0.1,NA,6.34,NA,2.157,2.5
"124","5/23/2017","19:14:15",20.706,730.7,114.1,10.22,218.2,8.6,196.3,0.58,0,-0.1,NA,6.46,NA,2.178,2.5
"125","5/23/2017","19:14:16",20.692,730.7,113.9,10.21,218.2,8.6,196.3,0.58,0,-0.1,NA,6.56,NA,2.202,2.6
"126","5/23/2017","19:14:17",20.678,730.7,113.7,10.2,218.3,8.6,196.3,0.58,0,-0.1,NA,6.57,NA,2.221,2.6
"127","5/23/2017","19:14:18",20.662,730.7,113.5,10.18,218.3,8.6,196.3,0.58,0,-0.1,NA,6.58,NA,2.242,2.6
"128","5/23/2017","19:14:19",20.645,730.7,113.3,10.16,218.4,8.6,196.3,0.6,0,-0.1,NA,6.55,NA,2.263,2.6
"129","5/23/2017","19:14:20",20.63,730.7,113,10.14,218.5,8.59,196.4,0.59,0,-0.11,NA,6.52,NA,2.287,2.6
"130","5/23/2017","19:14:21",20.613,730.7,112.7,10.12,218.6,8.59,196.4,0.59,0,-0.12,NA,6.53,NA,2.306,2.6
"131","5/23/2017","19:14:22",20.6,730.7,112.4,10.09,218.7,8.59,196.4,0.6,0,-0.12,NA,6.62,NA,2.325,2.6
"132","5/23/2017","19:14:23",20.588,730.7,112.1,10.07,218.7,8.58,196.5,0.6,0,-0.12,NA,6.66,NA,2.344,2.6
"133","5/23/2017","19:14:24",20.579,730.7,111.8,10.04,218.8,8.58,196.5,0.61,0,-0.12,NA,6.77,NA,2.365,2.6
"134","5/23/2017","19:14:25",20.571,730.6,111.6,10.02,218.8,8.58,196.5,0.62,0,-0.14,NA,6.83,NA,2.383,2.6
"135","5/23/2017","19:14:26",20.567,730.7,111.3,10,218.8,8.58,196.6,0.62,0,-0.14,NA,6.77,NA,2.399,2.6
"136","5/23/2017","19:14:27",20.563,730.7,111.1,9.98,218.8,8.57,196.6,0.62,0,-0.14,NA,6.75,NA,2.413,2.6
"137","5/23/2017","19:14:28",20.56,730.7,110.8,9.96,218.8,8.57,196.6,0.61,0,-0.14,NA,6.78,NA,2.43,2.6
"138","5/23/2017","19:14:29",20.558,730.7,110.7,9.95,218.8,8.57,196.6,0.61,0,-0.16,NA,6.8,NA,2.442,2.6
"139","5/23/2017","19:14:30",20.557,730.7,110.5,9.93,218.9,8.57,196.7,0.62,0,-0.15,NA,6.81,NA,2.455,2.6
"140","5/23/2017","19:14:31",20.557,730.7,110.4,9.92,218.9,8.56,196.7,0.63,0,-0.15,NA,6.88,NA,2.466,2.6
"141","5/23/2017","19:14:32",20.556,730.7,110.3,9.91,218.9,8.56,196.8,0.62,0,-0.15,NA,6.91,NA,2.479,2.6
"142","5/23/2017","19:14:33",20.556,730.7,110.2,9.91,218.8,8.56,196.9,0.64,0,-0.15,NA,6.82,NA,2.489,2.6
"143","5/23/2017","19:14:34",20.555,730.6,110.2,9.9,218.8,8.55,196.9,0.63,0,-0.15,NA,6.81,NA,2.499,2.6
"144","5/23/2017","19:14:35",20.554,730.7,110.1,9.9,218.8,8.55,197,0.67,0,-0.15,NA,6.82,NA,2.509,2.6
"145","5/23/2017","19:14:36",20.55,730.7,110,9.89,218.8,8.55,197.1,0.7,0,-0.16,NA,6.85,NA,2.52,2.6
"146","5/23/2017","19:14:37",20.546,730.7,110,9.89,218.9,8.54,197.1,0.69,0,-0.16,NA,6.89,NA,2.528,2.6
"147","5/23/2017","19:14:38",20.54,730.7,109.9,9.88,218.9,8.54,197.2,0.7,0,-0.16,NA,6.86,NA,2.537,2.6
"148","5/23/2017","19:14:39",20.534,730.7,109.8,9.87,218.9,8.54,197.2,0.68,0,-0.16,NA,6.91,NA,2.545,2.6
"149","5/23/2017","19:14:40",20.529,730.7,109.7,9.87,219,8.54,197.2,0.67,0,-0.15,NA,6.9,NA,2.554,2.6
"150","5/23/2017","19:14:41",20.525,730.7,109.6,9.86,219,8.54,197.3,0.67,0,-0.16,NA,6.91,NA,2.564,2.6
"151","5/23/2017","19:14:42",20.52,730.7,109.5,9.85,219,8.54,197.3,0.67,0,-0.16,NA,6.85,NA,2.572,2.7
"152","5/23/2017","19:14:43",20.517,730.7,109.4,9.84,219,8.54,197.3,0.67,0,-0.17,NA,6.82,NA,2.58,2.7
"153","5/23/2017","19:14:44",20.515,730.7,109.3,9.84,219,8.54,197.4,0.67,0,-0.16,NA,6.9,NA,2.588,2.7
"154","5/23/2017","19:14:45",20.514,730.7,109.3,9.83,219,8.54,197.4,0.64,0,-0.17,NA,6.86,NA,2.597,2.7
"155","5/23/2017","19:14:46",20.515,730.7,109.2,9.82,219,8.53,197.4,0.64,0,-0.17,NA,6.79,NA,2.603,2.7
"156","5/23/2017","19:14:47",20.514,730.7,109.1,9.82,219,8.53,197.5,0.64,0,-0.17,NA,6.67,NA,2.612,2.7
"157","5/23/2017","19:14:48",20.514,730.7,109,9.81,219,8.53,197.5,0.62,0,-0.17,NA,6.78,NA,2.62,2.8
"158","5/23/2017","19:14:49",20.512,730.7,109,9.8,219,8.53,197.6,0.6,0,-0.17,NA,6.79,NA,2.632,3
"159","5/23/2017","19:14:50",20.508,730.7,108.9,9.8,219,8.53,197.7,0.6,0,-0.18,NA,6.72,NA,2.645,3
"160","5/23/2017","19:14:51",20.505,730.7,108.9,9.79,219,8.53,197.8,0.56,0,-0.17,NA,6.63,NA,2.658,3
"161","5/23/2017","19:14:52",20.503,730.7,108.8,9.79,219,8.53,197.8,0.56,0,-0.18,NA,6.67,NA,2.671,3.1
"162","5/23/2017","19:14:53",20.5,730.7,108.7,9.78,219,8.52,197.9,0.56,0,-0.18,NA,6.62,NA,2.686,3.1
"163","5/23/2017","19:14:54",20.498,730.6,108.7,9.78,219,8.52,198,0.55,0,-0.17,NA,6.61,NA,2.699,3.1
"164","5/23/2017","19:14:55",20.496,730.7,108.6,9.77,219,8.52,198,0.54,0,-0.17,NA,6.55,NA,2.711,3.1
"165","5/23/2017","19:14:56",20.494,730.7,108.5,9.77,219,8.52,198.1,0.55,0,-0.17,NA,6.46,NA,2.722,3.1
"166","5/23/2017","19:14:57",20.491,730.7,108.5,9.76,219,8.52,198.1,0.55,0,-0.18,NA,6.44,NA,2.737,3.1
"167","5/23/2017","19:14:58",20.488,730.7,108.4,9.76,219,8.52,198.2,0.56,0,-0.18,NA,6.48,NA,2.749,3.1
"168","5/23/2017","19:14:59",20.483,730.7,108.4,9.76,219,8.52,198.3,0.57,0,-0.17,NA,6.35,NA,2.762,3.1
"169","5/23/2017","19:15:00",20.48,730.7,108.3,9.75,219.1,8.51,198.3,0.55,0,-0.17,NA,6.26,NA,2.773,3.1
"170","5/23/2017","19:15:01",20.476,730.7,108.3,9.75,219.1,8.51,198.4,0.57,0,-0.16,NA,6.21,NA,2.787,3.2
"171","5/23/2017","19:15:02",20.474,730.7,108.2,9.74,219.1,8.51,198.5,0.57,0,-0.16,NA,6.29,NA,2.804,3.2
"172","5/23/2017","19:15:03",20.472,730.7,108.2,9.74,219.1,8.51,198.5,0.56,0,-0.16,NA,6.29,NA,2.818,3.2
"173","5/23/2017","19:15:04",20.471,730.7,108.2,9.74,219.1,8.51,198.6,0.57,0,-0.16,NA,6.28,NA,2.832,3.2
"174","5/23/2017","19:15:05",20.468,730.7,108.1,9.74,219.2,8.51,198.7,0.56,0,-0.16,NA,6.28,NA,2.847,3.2
"175","5/23/2017","19:15:06",20.467,730.7,108.1,9.73,219.2,8.51,198.8,0.55,0,-0.16,NA,6.37,NA,2.86,3.2
"176","5/23/2017","19:15:07",20.466,730.7,108.1,9.73,219.2,8.5,198.8,0.54,0,-0.16,NA,6.42,NA,2.877,3.2
"177","5/23/2017","19:15:08",20.465,730.7,108.1,9.73,219.2,8.5,198.9,0.53,0,-0.16,NA,6.4,NA,2.891,3.2
"178","5/23/2017","19:15:09",20.464,730.7,108,9.73,219.2,8.5,199,0.54,0,-0.15,NA,6.36,NA,2.906,3.2
"179","5/23/2017","19:15:10",20.462,730.7,108,9.73,219.2,8.5,199,0.55,0,-0.15,NA,6.41,NA,2.925,3.2
"180","5/23/2017","19:15:11",20.461,730.7,108,9.72,219.2,8.5,199.1,0.57,0,-0.15,NA,6.45,NA,2.941,3.3
"181","5/23/2017","19:15:12",20.459,730.7,108,9.72,219.2,8.5,199.1,0.55,0,-0.15,NA,6.5,NA,2.959,3.3
"182","5/23/2017","19:15:13",20.458,730.7,107.9,9.72,219.2,8.5,199.2,0.54,0,-0.15,NA,6.44,NA,2.976,3.3
"183","5/23/2017","19:15:14",20.459,730.7,107.9,9.72,219.2,8.5,199.2,0.57,0,-0.15,NA,6.48,NA,2.994,3.3
"184","5/23/2017","19:15:15",20.461,730.6,107.9,9.72,219.2,8.5,199.2,0.58,0,-0.14,NA,6.59,NA,3.016,3.3
"185","5/23/2017","19:15:16",20.462,730.7,107.9,9.71,219.2,8.5,199.3,0.58,0,-0.15,NA,6.54,NA,3.034,3.3
"186","5/23/2017","19:15:17",20.461,730.6,107.8,9.71,219.2,8.5,199.3,0.57,0,-0.15,NA,6.43,NA,3.053,3.4
"187","5/23/2017","19:15:18",20.461,730.7,107.8,9.71,219.2,8.5,199.3,0.57,0,-0.15,NA,6.48,NA,3.071,3.4
"188","5/23/2017","19:15:19",20.459,730.6,107.8,9.71,219.2,8.5,199.4,0.58,0,-0.16,NA,6.49,NA,3.093,3.4
"189","5/23/2017","19:15:20",20.456,730.7,107.8,9.71,219.2,8.49,199.4,0.55,0,-0.17,NA,6.49,NA,3.113,3.4
"190","5/23/2017","19:15:21",20.452,730.7,107.8,9.7,219.2,8.49,199.5,0.54,0,-0.16,NA,6.48,NA,3.132,3.4
"191","5/23/2017","19:15:22",20.449,730.7,107.7,9.7,219.2,8.49,199.5,0.54,0,-0.17,NA,6.46,NA,3.152,3.5
"192","5/23/2017","19:15:23",20.446,730.6,107.7,9.7,219.2,8.49,199.6,0.56,0,-0.17,NA,6.45,NA,3.177,3.5
"193","5/23/2017","19:15:24",20.442,730.7,107.6,9.7,219.2,8.49,199.6,0.56,0,-0.17,NA,6.41,NA,3.198,3.5
"194","5/23/2017","19:15:25",20.438,730.7,107.6,9.69,219.3,8.49,199.7,0.57,0,-0.17,NA,6.31,NA,3.218,3.5
"195","5/23/2017","19:15:26",20.434,730.7,107.6,9.69,219.3,8.49,199.7,0.56,0,-0.17,NA,6.2,NA,3.237,3.5
"196","5/23/2017","19:15:27",20.429,730.7,107.5,9.68,219.3,8.49,199.8,0.57,0,-0.17,NA,6.21,NA,3.256,3.6
"197","5/23/2017","19:15:28",20.42,730.7,107.4,9.68,219.3,8.49,199.8,0.59,0,-0.18,NA,6.19,NA,3.27,3.6
"198","5/23/2017","19:15:29",20.414,730.7,107.3,9.67,219.4,8.48,199.9,0.56,0,-0.18,NA,6.1,NA,3.284,3.6
"199","5/23/2017","19:15:30",20.407,730.7,107.3,9.67,219.4,8.48,199.9,0.55,0,-0.19,NA,6,NA,3.299,3.6
"200","5/23/2017","19:15:31",20.403,730.7,107.1,9.66,219.4,8.48,200,0.53,0,-0.19,NA,6,NA,3.316,3.6
"201","5/23/2017","19:15:32",20.398,730.7,107,9.65,219.4,8.48,200,0.54,0,-0.19,NA,5.93,NA,3.331,3.6
"202","5/23/2017","19:15:33",20.394,730.7,106.9,9.64,219.5,8.48,200,0.53,0,-0.19,NA,5.92,NA,3.346,3.7
"203","5/23/2017","19:15:34",20.389,730.6,106.8,9.63,219.5,8.48,200.1,0.56,0,-0.2,NA,5.86,NA,3.361,3.7
"204","5/23/2017","19:15:35",20.378,730.7,106.7,9.62,219.5,8.48,200.1,0.57,0,-0.2,NA,5.81,NA,3.379,3.7
"205","5/23/2017","19:15:36",20.367,730.6,106.6,9.61,219.5,8.48,200.2,0.58,0,-0.2,NA,5.75,NA,3.394,3.7
"206","5/23/2017","19:15:37",20.35,730.7,106.4,9.6,219.6,8.47,200.2,0.59,0,-0.2,NA,5.69,NA,3.409,3.7
"207","5/23/2017","19:15:38",20.329,730.7,106.3,9.59,219.7,8.47,200.3,0.58,0,-0.21,NA,5.58,NA,3.424,3.7
"208","5/23/2017","19:15:39",20.297,730.7,106.1,9.58,219.7,8.47,200.4,0.58,0,-0.22,NA,5.49,NA,3.443,3.8
"209","5/23/2017","19:15:40",20.269,730.7,105.9,9.57,219.8,8.46,200.4,0.55,0,-0.23,NA,5.37,NA,3.458,3.8
"210","5/23/2017","19:15:41",20.237,730.7,105.6,9.55,219.9,8.46,200.5,0.55,0,-0.22,NA,5.35,NA,3.474,3.8
"211","5/23/2017","19:15:42",20.206,730.7,105.4,9.54,220,8.45,200.6,0.55,0,-0.23,NA,5.2,NA,3.49,3.8
"212","5/23/2017","19:15:43",20.168,730.7,105.1,9.52,220.1,8.45,200.7,0.52,0,-0.23,NA,5.07,NA,3.506,3.8
"213","5/23/2017","19:15:44",20.131,730.7,104.8,9.49,220.2,8.35,200.7,0.53,0,-0.23,NA,4.98,NA,3.527,3.8
"214","5/23/2017","19:15:45",20.084,730.6,101.2,9.18,220.3,8.33,200.8,0.54,0,-0.23,NA,4.88,NA,3.544,3.9
"215","5/23/2017","19:15:46",20.042,730.6,100.5,9.12,220.4,8.32,200.9,0.53,0,-0.23,NA,4.81,NA,3.562,3.9
"216","5/23/2017","19:15:47",19.993,730.7,99.8,9.07,220.6,8.32,201,0.53,0,-0.24,NA,4.81,NA,3.578,3.9
"217","5/23/2017","19:15:48",19.954,730.7,99.5,9.05,220.6,8.32,201.1,0.54,0,-0.24,NA,4.71,NA,3.598,3.9
"218","5/23/2017","19:15:49",19.913,730.7,99.2,9.03,220.7,8.32,201.1,0.53,0,-0.24,NA,4.67,NA,3.612,3.9
"219","5/23/2017","19:15:50",19.877,730.7,99,9.01,220.8,8.31,201.3,0.55,0,-0.24,NA,4.68,NA,3.627,3.9
"220","5/23/2017","19:15:51",19.856,730.7,98.7,9,220.8,8.31,201.4,0.56,0,-0.25,NA,4.71,NA,3.645,3.9
"221","5/23/2017","19:15:52",19.839,730.6,98.5,8.98,220.8,8.31,201.4,0.54,0,-0.25,NA,4.69,NA,3.659,3.9
"222","5/23/2017","19:15:53",19.824,730.7,98.4,8.97,220.8,8.31,201.5,0.56,0,-0.25,NA,4.72,NA,3.673,3.9
"223","5/23/2017","19:15:54",19.809,730.7,98.2,8.96,220.8,8.3,201.6,0.56,0,-0.25,NA,4.76,NA,3.686,3.9
"224","5/23/2017","19:15:55",19.8,730.7,98.1,8.95,220.7,8.3,201.7,0.55,0,-0.24,NA,4.72,NA,3.7,3.9
"225","5/23/2017","19:15:56",19.793,730.7,98,8.94,220.7,8.3,201.8,0.55,0,-0.24,NA,4.79,NA,3.716,3.9
"226","5/23/2017","19:15:57",19.792,730.7,97.9,8.93,220.7,8.3,201.9,0.56,0,-0.23,NA,4.78,NA,3.728,3.9
"227","5/23/2017","19:15:58",19.793,730.7,97.8,8.93,220.6,8.3,202,0.56,0,-0.23,NA,4.77,NA,3.74,3.9
"228","5/23/2017","19:15:59",19.796,730.7,97.7,8.92,220.6,8.3,202.1,0.56,0,-0.23,NA,4.78,NA,3.751,3.9
"229","5/23/2017","19:16:00",19.803,730.7,97.7,8.91,220.5,8.3,202.2,0.57,0,-0.23,NA,4.83,NA,3.765,3.9
"230","5/23/2017","19:16:01",19.808,730.7,97.6,8.9,220.5,8.3,202.3,0.59,0,-0.22,NA,4.83,NA,3.775,3.9
