"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"189","8/16/2017","14:48:35",13.738,743.6,13.3,1.37,454.9,7.96,NA,NA,NA,-861.03,0,0.28,0.28,NA,NA,0.472,1.8,NA,NA,4.729
"190","8/16/2017","14:48:36",13.623,743.6,13.4,1.39,455.4,7.96,NA,NA,NA,-861.01,0,0.327,0.33,NA,NA,0.452,1.72,NA,NA,4.749
"191","8/16/2017","14:48:37",13.601,743.6,13.5,1.41,454.8,7.95,NA,NA,NA,-860.98,0,0.382,0.38,NA,NA,0.444,1.69,NA,NA,4.773
"192","8/16/2017","14:48:38",13.56,743.6,13.7,1.42,454.4,7.95,NA,NA,NA,-860.89,0,0.459,0.46,NA,NA,0.441,1.68,NA,NA,4.794
"193","8/16/2017","14:48:39",13.5,743.5,13.8,1.44,454.2,7.95,NA,NA,NA,-860.8,0,0.53,0.53,NA,NA,0.442,1.68,NA,NA,4.814
"194","8/16/2017","14:48:40",13.427,743.6,14,1.45,454.2,7.95,NA,NA,NA,-860.77,0,0.595,0.59,NA,NA,0.438,1.67,NA,NA,4.834
"195","8/16/2017","14:48:41",13.381,743.6,14.2,1.48,454.1,7.94,NA,NA,NA,-860.74,0,0.672,0.67,NA,NA,0.43,1.64,NA,NA,4.858
"196","8/16/2017","14:48:42",13.355,743.6,14.4,1.5,453.8,7.94,NA,NA,NA,-860.7,0,0.744,0.74,NA,NA,0.425,1.62,NA,NA,4.878
"197","8/16/2017","14:48:43",13.347,743.6,14.6,1.53,453.4,7.94,NA,NA,NA,-860.7,0,0.816,0.82,NA,NA,0.421,1.6,NA,NA,4.899
"198","8/16/2017","14:48:44",13.341,743.6,14.8,1.55,452.9,7.93,NA,NA,NA,-860.63,0,0.895,0.9,NA,NA,0.421,1.6,NA,NA,4.918
"199","8/16/2017","14:48:45",13.334,743.6,15,1.57,452.5,7.93,NA,NA,NA,-860.61,0,0.971,0.97,NA,NA,0.42,1.6,NA,NA,4.942
"200","8/16/2017","14:48:46",12.177,743.6,15.2,1.59,453.1,7.93,NA,NA,NA,-860.55,0,1.056,1.06,NA,NA,0.411,1.57,NA,NA,4.96
"201","8/16/2017","14:48:47",12.022,743.6,15.4,1.65,466.8,7.93,NA,NA,NA,-860.16,0,1.149,1.15,NA,NA,0.43,1.64,NA,NA,4.979
"202","8/16/2017","14:48:48",12.018,743.6,15.5,1.67,466.5,7.93,NA,NA,NA,-859.58,0,1.336,1.34,NA,NA,0.438,1.67,NA,NA,5.001
"203","8/16/2017","14:48:49",12.121,743.6,15.6,1.68,464.7,7.93,NA,NA,NA,-859.15,0,1.541,1.54,NA,NA,0.443,1.69,NA,NA,5.027
"204","8/16/2017","14:48:50",12.157,743.5,15.7,1.68,464.1,7.92,NA,NA,NA,-858.73,0,1.738,1.74,NA,NA,0.444,1.69,NA,NA,5.049
"205","8/16/2017","14:48:51",12.13,743.6,15.7,1.69,463.9,7.92,NA,NA,NA,-858.22,0,2.09,2.09,NA,NA,0.468,1.78,NA,NA,5.072
"206","8/16/2017","14:48:52",12.006,743.6,15.7,1.69,464.8,7.92,NA,NA,NA,-857.95,0,2.426,2.43,NA,NA,0.492,1.87,NA,NA,5.096
"207","8/16/2017","14:48:53",11.921,743.6,15.7,1.69,465.5,7.92,NA,NA,NA,-857.7,0,7.769,7.77,NA,NA,0.527,2,NA,NA,5.121
"208","8/16/2017","14:48:54",11.783,743.6,15.7,1.69,466.6,7.91,NA,NA,NA,-857.46,0,7.993,7.99,NA,NA,0.562,2.13,NA,NA,5.153
"209","8/16/2017","14:48:55",11.674,743.6,15.6,1.68,467.5,7.91,NA,NA,NA,-857.19,0,8.087,8.09,NA,NA,0.595,2.25,NA,NA,5.178
"210","8/16/2017","14:48:56",11.587,743.6,15.4,1.67,468.3,7.91,NA,NA,NA,-856.91,0,7.952,7.95,NA,NA,0.638,2.41,NA,NA,5.201
"211","8/16/2017","14:48:57",11.477,743.6,15.2,1.65,469.2,7.91,NA,NA,NA,-856.54,0,7.864,7.86,NA,NA,0.674,2.55,NA,NA,5.224
"212","8/16/2017","14:48:58",11.396,743.6,14.9,1.63,469.9,7.9,NA,NA,NA,-856.36,0,7.44,7.44,NA,NA,0.696,2.63,NA,NA,5.252
"213","8/16/2017","14:48:59",11.32,743.6,14.6,1.59,470.4,7.9,NA,NA,NA,-856.05,0,6.871,6.87,NA,NA,0.719,2.72,NA,NA,5.275
"214","8/16/2017","14:49:00",11.26,743.6,14.3,1.56,471.2,7.9,NA,NA,NA,-855.76,0,8.169,8.17,NA,NA,0.751,2.84,NA,NA,5.297
"215","8/16/2017","14:49:01",11.2,743.6,13.9,1.52,471.9,7.9,NA,NA,NA,-855.66,0,5.601,5.6,NA,NA,0.768,2.9,NA,NA,5.318
"216","8/16/2017","14:49:02",11.148,743.5,13.6,1.49,472.7,7.89,NA,NA,NA,-855.92,0,4.407,4.41,NA,NA,0.761,2.88,NA,NA,5.339
"217","8/16/2017","14:49:03",11.024,743.4,13.1,1.44,474,7.89,NA,NA,NA,-856.36,0,5.547,5.55,NA,NA,0.761,2.87,NA,NA,5.365
"218","8/16/2017","14:49:04",10.912,743.6,12.8,1.4,475.5,7.89,NA,NA,NA,-856.42,0,5.5,5.5,NA,NA,0.743,2.81,NA,NA,5.387
"219","8/16/2017","14:49:05",10.808,743.5,12.3,1.36,476.5,7.89,NA,NA,NA,-856.6,0,5.309,5.31,NA,NA,0.739,2.79,NA,NA,5.409
"220","8/16/2017","14:49:06",10.724,743.5,11.9,1.32,477.6,7.88,NA,NA,NA,-856.76,0,5.323,5.32,NA,NA,0.741,2.8,NA,NA,5.43
"221","8/16/2017","14:49:07",10.649,743.5,11.5,1.27,478.3,7.88,NA,NA,NA,-856.88,0,4.765,4.76,NA,NA,0.725,2.74,NA,NA,5.455
"222","8/16/2017","14:49:08",10.587,743.6,11.1,1.24,479.1,7.88,NA,NA,NA,-857,0,4.815,4.81,NA,NA,0.725,2.74,NA,NA,5.475
"223","8/16/2017","14:49:09",10.528,743.6,10.7,1.19,479.7,7.88,NA,NA,NA,-857.07,0,3.741,3.74,NA,NA,0.733,2.77,NA,NA,5.495
"224","8/16/2017","14:49:10",10.493,743.5,10.4,1.15,480,7.87,NA,NA,NA,-857.18,0,4.985,4.99,NA,NA,0.739,2.79,NA,NA,5.514
"225","8/16/2017","14:49:11",10.455,743.6,10,1.11,480.2,7.87,NA,NA,NA,-857.23,0,5.034,5.03,NA,NA,0.722,2.73,NA,NA,5.536
"226","8/16/2017","14:49:12",10.427,743.6,9.6,1.07,480.4,7.87,NA,NA,NA,-857.26,0,4.969,4.97,NA,NA,0.716,2.71,NA,NA,5.553
"227","8/16/2017","14:49:13",10.396,743.6,9.2,1.03,480.5,7.86,NA,NA,NA,-857.34,0,4.81,4.81,NA,NA,0.718,2.71,NA,NA,5.571
"228","8/16/2017","14:49:14",10.369,743.6,8.9,0.99,480.6,7.86,NA,NA,NA,-857.45,0,4.591,4.59,NA,NA,0.713,2.7,NA,NA,5.589
"229","8/16/2017","14:49:15",10.335,743.6,8.5,0.95,480.8,7.86,NA,NA,NA,-857.56,0,4.482,4.48,NA,NA,0.725,2.74,NA,NA,5.611
"230","8/16/2017","14:49:16",10.281,743.6,8.2,0.91,481.2,7.86,NA,NA,NA,-857.62,0,7.52,7.52,NA,NA,0.731,2.76,NA,NA,5.631
"231","8/16/2017","14:49:17",10.236,743.6,7.8,0.87,481.7,7.85,NA,NA,NA,-857.65,0,5.452,5.45,NA,NA,0.742,2.8,NA,NA,5.651
"232","8/16/2017","14:49:18",10.182,743.6,7.4,0.83,482.2,7.85,NA,NA,NA,-857.75,0,3.59,3.59,NA,NA,0.734,2.77,NA,NA,5.672
"233","8/16/2017","14:49:19",10.14,743.6,7,0.79,482.8,7.85,NA,NA,NA,-857.91,0,3.529,3.53,NA,NA,0.723,2.73,NA,NA,5.699
"234","8/16/2017","14:49:20",10.097,743.6,6.7,0.76,483.2,7.84,NA,NA,NA,-858.03,0,3.513,3.51,NA,NA,0.69,2.61,NA,NA,5.722
"235","8/16/2017","14:49:21",10.067,743.6,6.4,0.72,483.6,7.84,NA,NA,NA,-858.07,0,3.313,3.31,NA,NA,0.656,2.48,NA,NA,5.745
"236","8/16/2017","14:49:22",10.033,743.6,6.1,0.69,483.9,7.84,NA,NA,NA,-858.16,0,3.331,3.33,NA,NA,0.641,2.42,NA,NA,5.769
"237","8/16/2017","14:49:23",10,743.6,5.9,0.66,484.2,7.84,NA,NA,NA,-858.19,0,3.304,3.3,NA,NA,0.621,2.35,NA,NA,5.793
"238","8/16/2017","14:49:24",9.954,743.6,5.6,0.63,484.7,7.83,NA,NA,NA,-858.34,0,3.339,3.34,NA,NA,0.606,2.3,NA,NA,5.822
"239","8/16/2017","14:49:25",9.904,743.6,5.3,0.6,485.4,7.83,NA,NA,NA,-858.45,0,3.325,3.33,NA,NA,0.593,2.25,NA,NA,5.845
"240","8/16/2017","14:49:26",9.838,743.6,5.1,0.58,486.1,7.83,NA,NA,NA,-858.58,0,3.285,3.28,NA,NA,0.563,2.14,NA,NA,5.867
"241","8/16/2017","14:49:27",9.779,743.6,4.9,0.55,486.9,7.83,NA,NA,NA,-858.71,0,3.246,3.25,NA,NA,0.543,2.06,NA,NA,5.89
"242","8/16/2017","14:49:28",9.726,743.6,4.7,0.53,487.4,7.82,NA,NA,NA,-858.79,0,3.189,3.19,NA,NA,0.523,1.98,NA,NA,5.918
"243","8/16/2017","14:49:29",9.687,743.5,4.5,0.51,487.9,7.82,NA,NA,NA,-858.88,0,3.144,3.14,NA,NA,0.51,1.94,NA,NA,5.939
"244","8/16/2017","14:49:30",9.646,743.6,4.3,0.49,488.1,7.82,NA,NA,NA,-858.91,0,3.094,3.09,NA,NA,0.503,1.91,NA,NA,5.96
"245","8/16/2017","14:49:31",9.605,743.6,4.2,0.48,488.5,7.82,NA,NA,NA,-858.89,0,3.023,3.02,NA,NA,0.504,1.92,NA,NA,5.981
"246","8/16/2017","14:49:32",9.558,743.6,4,0.46,488.8,7.81,NA,NA,NA,-858.99,0,2.964,2.96,NA,NA,0.507,1.92,NA,NA,6.002
"247","8/16/2017","14:49:33",9.515,743.6,3.9,0.44,489.2,7.81,NA,NA,NA,-859.06,0,2.951,2.95,NA,NA,0.507,1.93,NA,NA,6.027
"248","8/16/2017","14:49:34",9.45,743.6,3.8,0.43,489.7,7.81,NA,NA,NA,-859.12,0,2.946,2.95,NA,NA,0.507,1.93,NA,NA,6.048
"249","8/16/2017","14:49:35",9.39,743.6,3.6,0.42,490.3,7.81,NA,NA,NA,-859.19,0,2.945,2.94,NA,NA,0.515,1.96,NA,NA,6.07
"250","8/16/2017","14:49:36",9.327,743.6,3.5,0.4,490.8,7.8,NA,NA,NA,-859.25,0,2.951,2.95,NA,NA,0.526,2,NA,NA,6.092
"251","8/16/2017","14:49:37",9.278,743.6,3.4,0.39,491.3,7.8,NA,NA,NA,-859.31,0,2.983,2.98,NA,NA,0.543,2.06,NA,NA,6.118
"252","8/16/2017","14:49:38",9.23,743.6,3.3,0.38,491.7,7.8,NA,NA,NA,-859.39,0,2.915,2.91,NA,NA,0.528,2.01,NA,NA,6.14
"253","8/16/2017","14:49:39",9.194,743.6,3.2,0.37,492.1,7.8,NA,NA,NA,-859.48,0,2.857,2.86,NA,NA,0.518,1.97,NA,NA,6.162
"254","8/16/2017","14:49:40",9.169,743.6,3.2,0.36,492.4,7.8,NA,NA,NA,-859.53,0,2.832,2.83,NA,NA,0.512,1.94,NA,NA,6.184
"255","8/16/2017","14:49:41",9.132,743.6,3.1,0.36,492.7,7.79,NA,NA,NA,-859.6,0,2.744,2.74,NA,NA,0.501,1.9,NA,NA,6.211
"256","8/16/2017","14:49:42",9.112,743.6,3,0.35,492.9,7.79,NA,NA,NA,-859.59,0,2.703,2.7,NA,NA,0.498,1.89,NA,NA,6.232
"257","8/16/2017","14:49:43",9.073,743.6,3,0.34,493.1,7.79,NA,NA,NA,-859.6,0,2.625,2.63,NA,NA,0.49,1.86,NA,NA,6.254
"258","8/16/2017","14:49:44",9.041,743.6,2.9,0.33,493.3,7.79,NA,NA,NA,-859.63,0,2.574,2.57,NA,NA,0.481,1.83,NA,NA,6.276
"259","8/16/2017","14:49:45",9.005,743.5,2.8,0.33,493.5,7.79,NA,NA,NA,-859.66,0,2.509,2.51,NA,NA,0.471,1.79,NA,NA,6.298
"260","8/16/2017","14:49:46",8.975,743.5,2.8,0.32,493.7,7.78,NA,NA,NA,-859.71,0,2.471,2.47,NA,NA,0.456,1.73,NA,NA,6.324
"261","8/16/2017","14:49:47",8.95,743.6,2.7,0.31,493.8,7.78,NA,NA,NA,-859.71,0,2.452,2.45,NA,NA,0.444,1.69,NA,NA,6.345
"262","8/16/2017","14:49:48",8.93,743.5,2.7,0.31,493.9,7.78,NA,NA,NA,-859.74,0,2.446,2.45,NA,NA,0.43,1.64,NA,NA,6.367
"263","8/16/2017","14:49:49",8.905,743.6,2.6,0.3,493.9,7.78,NA,NA,NA,-859.73,0,2.448,2.45,NA,NA,0.437,1.66,NA,NA,6.388
"264","8/16/2017","14:49:50",8.883,743.5,2.6,0.3,494,7.78,NA,NA,NA,-859.72,0,2.448,2.45,NA,NA,0.439,1.67,NA,NA,6.413
"265","8/16/2017","14:49:51",8.859,743.5,2.5,0.29,494,7.77,NA,NA,NA,-859.67,0,2.456,2.46,NA,NA,0.435,1.66,NA,NA,6.432
"266","8/16/2017","14:49:52",8.836,743.5,2.5,0.29,494,7.77,NA,NA,NA,-859.67,0,2.41,2.41,NA,NA,0.432,1.64,NA,NA,6.451
"267","8/16/2017","14:49:53",8.8,743.6,2.4,0.28,494,7.77,NA,NA,NA,-859.63,0,2.368,2.37,NA,NA,0.427,1.63,NA,NA,6.471
"268","8/16/2017","14:49:54",8.767,743.6,2.4,0.28,494.1,7.77,NA,NA,NA,-859.61,0,2.329,2.33,NA,NA,0.422,1.61,NA,NA,6.494
"269","8/16/2017","14:49:55",8.72,743.5,2.4,0.27,494.4,7.77,NA,NA,NA,-859.62,0,2.254,2.25,NA,NA,0.406,1.55,NA,NA,6.513
"270","8/16/2017","14:49:56",8.692,743.5,2.3,0.27,494.6,7.76,NA,NA,NA,-859.62,0,2.168,2.17,NA,NA,0.402,1.53,NA,NA,6.531
"271","8/16/2017","14:49:57",8.672,743.5,2.3,0.26,494.7,7.76,NA,NA,NA,-859.65,0,2.164,2.16,NA,NA,0.405,1.54,NA,NA,6.549
"272","8/16/2017","14:49:58",8.655,743.6,2.2,0.26,494.8,7.76,NA,NA,NA,-859.7,0,2.182,2.18,NA,NA,0.405,1.54,NA,NA,6.57
"273","8/16/2017","14:49:59",8.637,743.6,2.2,0.26,494.8,7.76,NA,NA,NA,-859.69,0,2.138,2.14,NA,NA,0.397,1.51,NA,NA,6.588
"274","8/16/2017","14:50:00",8.623,743.4,2.2,0.25,494.8,7.76,NA,NA,NA,-859.7,0,2.094,2.09,NA,NA,0.384,1.47,NA,NA,6.606
"275","8/16/2017","14:50:01",8.608,743.6,2.1,0.25,494.8,7.75,NA,NA,NA,-859.72,0,2.049,2.05,NA,NA,0.373,1.42,NA,NA,6.624
"276","8/16/2017","14:50:02",8.596,743.6,2.1,0.24,494.8,7.75,NA,NA,NA,-859.72,0,2.059,2.06,NA,NA,0.381,1.45,NA,NA,6.643
"277","8/16/2017","14:50:03",8.581,743.6,2.1,0.24,494.9,7.75,NA,NA,NA,-859.72,0,2.023,2.02,NA,NA,0.378,1.44,NA,NA,6.659
"278","8/16/2017","14:50:04",8.559,743.6,2,0.24,495,7.75,NA,NA,NA,-859.76,0,2.013,2.01,NA,NA,0.371,1.42,NA,NA,6.674
"279","8/16/2017","14:50:05",8.54,743.6,2,0.24,495.2,7.75,NA,NA,NA,-859.84,0,1.98,1.98,NA,NA,0.365,1.39,NA,NA,6.688
"280","8/16/2017","14:50:06",8.537,743.5,2,0.23,495.1,7.74,NA,NA,NA,-859.88,0,1.959,1.96,NA,NA,0.374,1.43,NA,NA,6.705
"281","8/16/2017","14:50:07",8.534,743.5,2,0.23,495.1,7.74,NA,NA,NA,-859.92,0,1.922,1.92,NA,NA,0.367,1.4,NA,NA,6.719
"282","8/16/2017","14:50:08",8.531,743.5,1.9,0.23,495.1,7.74,NA,NA,NA,-859.96,0,1.862,1.86,NA,NA,0.361,1.38,NA,NA,6.732
"283","8/16/2017","14:50:09",8.522,743.5,1.9,0.22,495.2,7.74,NA,NA,NA,-859.99,0,1.823,1.82,NA,NA,0.355,1.36,NA,NA,6.745
"284","8/16/2017","14:50:10",8.506,743.5,1.9,0.22,495.4,7.74,NA,NA,NA,-860.01,0,1.767,1.77,NA,NA,0.349,1.33,NA,NA,6.757
"285","8/16/2017","14:50:11",8.492,743.5,1.9,0.22,495.5,7.73,NA,NA,NA,-860.02,0,1.753,1.75,NA,NA,0.354,1.35,NA,NA,6.771
"286","8/16/2017","14:50:12",8.469,743.5,1.9,0.22,495.7,7.73,NA,NA,NA,-860.02,0,1.722,1.72,NA,NA,0.356,1.36,NA,NA,6.784
"287","8/16/2017","14:50:13",8.444,743.5,1.8,0.22,495.9,7.73,NA,NA,NA,-859.99,0,1.689,1.69,NA,NA,0.341,1.31,NA,NA,6.799
"288","8/16/2017","14:50:14",8.411,743.5,1.8,0.21,496.2,7.73,NA,NA,NA,-860,0,1.7,1.7,NA,NA,0.342,1.31,NA,NA,6.815
"289","8/16/2017","14:50:15",8.381,743.5,1.8,0.21,496.5,7.73,NA,NA,NA,-860.02,0,1.7,1.7,NA,NA,0.338,1.29,NA,NA,6.835
"290","8/16/2017","14:50:16",8.346,743.6,1.8,0.21,496.8,7.72,NA,NA,NA,-860.02,0,1.673,1.67,NA,NA,0.34,1.3,NA,NA,6.852
"291","8/16/2017","14:50:17",8.317,743.6,1.8,0.21,497,7.72,NA,NA,NA,-860.08,0,1.635,1.64,NA,NA,0.334,1.28,NA,NA,6.87
"292","8/16/2017","14:50:18",8.278,743.6,1.7,0.2,497.3,7.72,NA,NA,NA,-860.1,0,1.62,1.62,NA,NA,0.328,1.25,NA,NA,6.89
"293","8/16/2017","14:50:19",8.232,743.6,1.7,0.2,497.8,7.72,NA,NA,NA,-860.11,0,1.626,1.63,NA,NA,0.328,1.26,NA,NA,6.916
"294","8/16/2017","14:50:20",8.181,743.6,1.7,0.2,498.2,7.71,NA,NA,NA,-860.13,0,1.6,1.6,NA,NA,0.313,1.2,NA,NA,6.939
"295","8/16/2017","14:50:21",8.137,743.6,1.7,0.2,498.7,7.71,NA,NA,NA,-860.15,0,1.543,1.54,NA,NA,0.308,1.18,NA,NA,6.963
"297","8/16/2017","14:50:23",8.044,743.6,1.6,0.19,499.6,7.71,NA,NA,NA,-860.16,0,1.469,1.47,NA,NA,0.288,1.11,NA,NA,7.694
"298","8/16/2017","14:50:24",7.993,743.6,1.6,0.19,500,7.71,NA,NA,NA,-860.19,0,1.439,1.44,NA,NA,0.278,1.07,NA,NA,7.749
"299","8/16/2017","14:50:25",7.944,743.6,1.6,0.19,501,7.7,NA,NA,NA,-860.2,0,1.384,1.38,NA,NA,0.271,1.04,NA,NA,7.852
"300","8/16/2017","14:50:26",7.881,743.6,1.5,0.18,501,7.7,NA,NA,NA,-860.26,0,1.331,1.33,NA,NA,0.262,1.01,NA,NA,7.901
"301","8/16/2017","14:50:27",7.816,743.6,1.5,0.18,502,7.7,NA,NA,NA,-860.31,0,1.296,1.3,NA,NA,0.238,0.92,NA,NA,7.955
"302","8/16/2017","14:50:28",7.759,743.5,1.5,0.18,503,7.7,NA,NA,NA,-860.35,0,1.259,1.26,NA,NA,0.223,0.86,NA,NA,8.009
"303","8/16/2017","14:50:29",7.696,743.6,1.5,0.17,504,7.69,NA,NA,NA,-860.41,0,1.23,1.23,NA,NA,0.226,0.88,NA,NA,8.063
"304","8/16/2017","14:50:30",7.639,743.5,1.4,0.17,505,7.69,NA,NA,NA,-860.45,0,1.17,1.17,NA,NA,0.216,0.84,NA,NA,8.116
"305","8/16/2017","14:50:31",7.576,743.6,1.4,0.17,506,7.69,NA,NA,NA,-860.51,0,1.126,1.13,NA,NA,0.222,0.86,NA,NA,8.161
"306","8/16/2017","14:50:32",7.523,743.5,1.4,0.17,506,7.69,NA,NA,NA,-860.55,0,1.067,1.07,NA,NA,0.208,0.81,NA,NA,8.211
"307","8/16/2017","14:50:33",7.47,743.6,1.4,0.17,507,7.68,NA,NA,NA,-860.57,0,1.009,1.01,NA,NA,0.202,0.79,NA,NA,8.244
"308","8/16/2017","14:50:34",7.432,743.6,1.4,0.16,508,7.68,NA,NA,NA,-860.61,0,0.966,0.97,NA,NA,0.196,0.76,NA,NA,8.273
"309","8/16/2017","14:50:35",7.375,743.6,1.3,0.16,509,7.68,NA,NA,NA,-860.62,0,0.932,0.93,NA,NA,0.197,0.76,NA,NA,8.304
"310","8/16/2017","14:50:36",7.319,743.6,1.3,0.16,510,7.67,NA,NA,NA,-860.68,0,0.897,0.9,NA,NA,0.191,0.74,NA,NA,8.335
"311","8/16/2017","14:50:37",7.258,743.5,1.3,0.16,511,7.67,NA,NA,NA,-860.72,0,0.859,0.86,NA,NA,0.199,0.77,NA,NA,8.37
"312","8/16/2017","14:50:38",7.221,743.6,1.3,0.16,512,7.67,NA,NA,NA,-860.73,0,0.827,0.83,NA,NA,0.202,0.79,NA,NA,8.396
"313","8/16/2017","14:50:39",7.195,743.5,1.3,0.15,512,7.67,NA,NA,NA,-860.74,0,0.814,0.81,NA,NA,0.209,0.81,NA,NA,8.418
"314","8/16/2017","14:50:40",7.176,743.6,1.3,0.15,513,7.66,NA,NA,NA,-860.76,0,0.82,0.82,NA,NA,0.204,0.79,NA,NA,8.438
"315","8/16/2017","14:50:41",7.158,743.5,1.3,0.15,514,7.66,NA,NA,NA,-860.77,0,0.799,0.8,NA,NA,0.208,0.81,NA,NA,8.461
"316","8/16/2017","14:50:42",7.144,743.5,1.2,0.15,514,7.66,NA,NA,NA,-860.8,0,0.782,0.78,NA,NA,0.199,0.77,NA,NA,8.481
"317","8/16/2017","14:50:43",7.127,743.6,1.2,0.15,515,7.66,NA,NA,NA,-860.85,0,0.749,0.75,NA,NA,0.201,0.78,NA,NA,8.503
"318","8/16/2017","14:50:44",7.108,743.6,1.2,0.15,515,7.65,NA,NA,NA,-860.86,0,0.717,0.72,NA,NA,0.206,0.8,NA,NA,8.527
"319","8/16/2017","14:50:45",7.083,743.6,1.2,0.15,516,7.65,NA,NA,NA,-860.87,0,0.707,0.71,NA,NA,0.209,0.81,NA,NA,8.551
"320","8/16/2017","14:50:46",7.056,743.6,1.2,0.15,517,7.65,NA,NA,NA,-860.88,0,0.681,0.68,NA,NA,0.207,0.8,NA,NA,8.579
"321","8/16/2017","14:50:47",7.019,743.6,1.2,0.15,518,7.64,NA,NA,NA,-860.9,0,0.65,0.65,NA,NA,0.207,0.8,NA,NA,8.601
"322","8/16/2017","14:50:48",7,743.5,1.2,0.14,519,7.64,NA,NA,NA,-860.94,0,0.633,0.63,NA,NA,0.203,0.79,NA,NA,8.623
"323","8/16/2017","14:50:49",6.987,743.5,1.2,0.14,519,7.64,NA,NA,NA,-860.96,0,0.618,0.62,NA,NA,0.196,0.76,NA,NA,8.644
"324","8/16/2017","14:50:50",6.975,743.5,1.2,0.14,520,7.63,NA,NA,NA,-861,0,0.597,0.6,NA,NA,0.186,0.72,NA,NA,8.669
"325","8/16/2017","14:50:51",6.957,743.5,1.2,0.14,520,7.63,NA,NA,NA,-861.02,0,0.589,0.59,NA,NA,0.189,0.74,NA,NA,8.689
"326","8/16/2017","14:50:52",6.934,743.5,1.2,0.14,521,7.63,NA,NA,NA,-861.05,0,0.57,0.57,NA,NA,0.179,0.7,NA,NA,8.708
"327","8/16/2017","14:50:53",6.912,743.4,1.2,0.14,522,7.63,NA,NA,NA,-861.07,0,0.539,0.54,NA,NA,0.179,0.7,NA,NA,8.727
"328","8/16/2017","14:50:54",6.885,743.6,1.2,0.14,522,7.62,NA,NA,NA,-861.09,0,0.518,0.52,NA,NA,0.179,0.7,NA,NA,8.749
"329","8/16/2017","14:50:55",6.863,743.6,1.1,0.14,523,7.62,NA,NA,NA,-861.13,0,0.504,0.5,NA,NA,0.179,0.7,NA,NA,8.765
"330","8/16/2017","14:50:56",6.847,743.5,1.1,0.14,523,7.62,NA,NA,NA,-861.13,0,0.501,0.5,NA,NA,0.172,0.67,NA,NA,8.781
"331","8/16/2017","14:50:57",6.836,743.5,1.1,0.14,523,7.61,NA,NA,NA,-861.13,0,0.485,0.48,NA,NA,0.173,0.68,NA,NA,8.797
"332","8/16/2017","14:50:58",6.82,743.6,1.1,0.14,524,7.61,NA,NA,NA,-861.12,0,0.468,0.47,NA,NA,0.161,0.63,NA,NA,8.815
"333","8/16/2017","14:50:59",6.806,743.5,1.1,0.14,524,7.61,NA,NA,NA,-861.15,0,0.432,0.43,NA,NA,0.15,0.59,NA,NA,8.83
"334","8/16/2017","14:51:00",6.786,743.6,1.1,0.14,524,7.61,NA,NA,NA,-861.14,0,0.42,0.42,NA,NA,0.156,0.61,NA,NA,8.845
"335","8/16/2017","14:51:01",6.767,743.6,1.1,0.14,524,7.6,NA,NA,NA,-861.14,0,0.406,0.41,NA,NA,0.156,0.61,NA,NA,8.859
"336","8/16/2017","14:51:02",6.742,743.6,1.1,0.14,525,7.6,NA,NA,NA,-861.15,0,0.406,0.41,NA,NA,0.152,0.6,NA,NA,8.873
"337","8/16/2017","14:51:03",6.721,743.5,1.1,0.14,525,7.6,NA,NA,NA,-861.15,0,0.403,0.4,NA,NA,0.151,0.59,NA,NA,8.89
"338","8/16/2017","14:51:04",6.698,743.5,1.1,0.14,525,7.59,NA,NA,NA,-861.15,0,0.373,0.37,NA,NA,0.14,0.55,NA,NA,8.928
"339","8/16/2017","14:51:05",6.676,743.5,1.1,0.14,526,7.59,NA,NA,NA,-861.13,0,0.387,0.39,NA,NA,0.145,0.57,NA,NA,8.964
"340","8/16/2017","14:51:06",6.651,743.5,1.1,0.14,526,7.59,NA,NA,NA,-861.14,0,0.4,0.4,NA,NA,0.141,0.56,NA,NA,8.998
"341","8/16/2017","14:51:07",6.631,743.5,1.1,0.14,526,7.59,NA,NA,NA,-861.14,0,0.396,0.4,NA,NA,0.147,0.58,NA,NA,9.035
"342","8/16/2017","14:51:08",6.608,743.4,1.1,0.14,526,7.59,NA,NA,NA,-861.16,0,0.393,0.39,NA,NA,0.14,0.55,NA,NA,9.066
"343","8/16/2017","14:51:09",6.59,743.4,1.1,0.14,527,7.58,NA,NA,NA,-861.15,0,0.383,0.38,NA,NA,0.144,0.57,NA,NA,9.095
"344","8/16/2017","14:51:10",6.573,743.5,1.1,0.14,527,7.58,NA,NA,NA,-861.15,0,0.401,0.4,NA,NA,0.144,0.57,NA,NA,9.127
"345","8/16/2017","14:51:11",6.563,743.6,1.1,0.13,527,7.58,NA,NA,NA,-861.17,0,0.4,0.4,NA,NA,0.142,0.56,NA,NA,9.165
"346","8/16/2017","14:51:12",6.553,743.4,1.1,0.13,528,7.58,NA,NA,NA,-861.17,0,0.407,0.41,NA,NA,0.143,0.56,NA,NA,9.195
"347","8/16/2017","14:51:13",6.546,743.6,1.1,0.13,528,7.57,NA,NA,NA,-861.17,0,0.404,0.4,NA,NA,0.139,0.55,NA,NA,9.223
