"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"85","8/14/2017","9:24:38",25.423,737.4,104.6,8.57,337.9,8.32,NA,NA,NA,-858.08,0,1.038,1.04,NA,NA,1.225,4.61,NA,NA,0.734
"86","8/14/2017","9:24:39",25.423,737.4,104.6,8.57,337.9,8.32,NA,NA,NA,-858.05,0,1.04,1.04,NA,NA,1.234,4.65,NA,NA,0.752
"87","8/14/2017","9:24:40",25.423,737.4,104.7,8.57,337.9,8.33,NA,NA,NA,-858.02,0,1.039,1.04,NA,NA,1.245,4.68,NA,NA,0.767
"88","8/14/2017","9:24:41",25.423,737.4,104.7,8.57,337.9,8.33,NA,NA,NA,-858,0,1.031,1.03,NA,NA,1.255,4.72,NA,NA,0.782
"89","8/14/2017","9:24:42",25.422,737.3,104.7,8.58,337.9,8.34,NA,NA,NA,-857.98,0,1.023,1.02,NA,NA,1.26,4.74,NA,NA,0.797
"90","8/14/2017","9:24:43",25.422,737.3,104.7,8.57,337.9,8.34,NA,NA,NA,-857.97,0,1.029,1.03,NA,NA,1.268,4.77,NA,NA,0.811
"91","8/14/2017","9:24:44",25.421,737.4,104.7,8.57,337.9,8.34,NA,NA,NA,-857.94,0,1.033,1.03,NA,NA,1.27,4.78,NA,NA,0.826
"92","8/14/2017","9:24:45",25.42,737.4,104.6,8.57,337.9,8.35,NA,NA,NA,-857.93,0,1.04,1.04,NA,NA,1.278,4.81,NA,NA,0.839
"93","8/14/2017","9:24:46",25.419,737.4,104.6,8.57,337.9,8.35,NA,NA,NA,-857.92,0,1.045,1.04,NA,NA,1.264,4.76,NA,NA,0.852
"94","8/14/2017","9:24:47",25.418,737.5,104.6,8.57,337.9,8.36,NA,NA,NA,-857.91,0,1.048,1.05,NA,NA,1.252,4.71,NA,NA,0.865
"95","8/14/2017","9:24:48",25.417,737.3,104.6,8.57,337.9,8.36,NA,NA,NA,-857.88,0,1.065,1.07,NA,NA,1.257,4.73,NA,NA,0.882
"96","8/14/2017","9:24:49",25.415,737.5,104.5,8.56,338,8.36,NA,NA,NA,-857.87,0,1.076,1.08,NA,NA,1.25,4.7,NA,NA,0.896
"97","8/14/2017","9:24:50",25.412,737.4,104.4,8.56,338,8.36,NA,NA,NA,-857.86,0,1.078,1.08,NA,NA,1.237,4.66,NA,NA,0.911
"98","8/14/2017","9:24:51",25.407,737.4,104.3,8.55,338,8.37,NA,NA,NA,-857.88,0,1.073,1.07,NA,NA,1.219,4.59,NA,NA,0.927
"99","8/14/2017","9:24:52",25.403,737.4,104.1,8.53,338.1,8.37,NA,NA,NA,-857.9,0,1.074,1.07,NA,NA,1.201,4.52,NA,NA,0.943
"100","8/14/2017","9:24:53",25.397,737.5,103.8,8.51,338.1,8.37,NA,NA,NA,-857.94,0,1.065,1.06,NA,NA,1.186,4.47,NA,NA,0.967
"101","8/14/2017","9:24:54",25.393,737.4,103.6,8.5,338.1,8.38,NA,NA,NA,-857.94,0,1.065,1.07,NA,NA,1.173,4.42,NA,NA,0.98
"102","8/14/2017","9:24:55",25.387,737.4,103.3,8.47,338.2,8.38,NA,NA,NA,-857.99,0,1.072,1.07,NA,NA,1.166,4.39,NA,NA,0.997
"103","8/14/2017","9:24:56",25.379,737.3,99.8,8.18,338.2,8.38,NA,NA,NA,-858,0,1.073,1.07,NA,NA,1.146,4.31,NA,NA,1.013
"104","8/14/2017","9:24:57",25.372,737.4,99.3,8.14,338.3,8.38,NA,NA,NA,-858.03,0,1.079,1.08,NA,NA,1.136,4.28,NA,NA,1.032
"105","8/14/2017","9:24:58",25.363,737.3,99,8.12,338.3,8.38,NA,NA,NA,-858.05,0,1.08,1.08,NA,NA,1.134,4.27,NA,NA,1.048
"106","8/14/2017","9:24:59",25.354,737.3,98.7,8.1,338.4,8.39,NA,NA,NA,-858.11,0,1.079,1.08,NA,NA,1.118,4.21,NA,NA,1.064
"107","8/14/2017","9:25:00",25.346,737.3,98.6,8.09,338.4,8.39,NA,NA,NA,-858.15,0,1.078,1.08,NA,NA,1.112,4.19,NA,NA,1.083
"108","8/14/2017","9:25:01",25.337,737.4,98.4,8.08,338.5,8.39,NA,NA,NA,-858.16,0,1.081,1.08,NA,NA,1.103,4.15,NA,NA,1.099
"109","8/14/2017","9:25:02",25.33,737.4,98.3,8.07,338.5,8.39,NA,NA,NA,-858.19,0,1.065,1.07,NA,NA,1.096,4.13,NA,NA,1.115
"110","8/14/2017","9:25:03",25.324,737.4,98.2,8.06,338.6,8.39,NA,NA,NA,-858.24,0,1.064,1.06,NA,NA,1.097,4.13,NA,NA,1.131
"111","8/14/2017","9:25:04",25.319,737.4,98.1,8.05,338.6,8.39,NA,NA,NA,-858.27,0,1.064,1.06,NA,NA,1.088,4.1,NA,NA,1.147
"112","8/14/2017","9:25:05",25.314,737.3,98,8.04,338.7,8.39,NA,NA,NA,-858.31,0,1.057,1.06,NA,NA,1.084,4.08,NA,NA,1.163
"113","8/14/2017","9:25:06",25.308,737.3,97.9,8.04,338.7,8.39,NA,NA,NA,-858.29,0,1.063,1.06,NA,NA,1.085,4.09,NA,NA,1.183
"114","8/14/2017","9:25:07",25.303,737.3,97.8,8.03,338.8,8.4,NA,NA,NA,-858.3,0,1.048,1.05,NA,NA,1.088,4.1,NA,NA,1.201
"115","8/14/2017","9:25:08",25.3,737.5,97.7,8.02,338.8,8.4,NA,NA,NA,-858.33,0,1.036,1.04,NA,NA,1.08,4.07,NA,NA,1.218
"116","8/14/2017","9:25:09",25.297,737.4,97.6,8.01,338.8,8.4,NA,NA,NA,-858.32,0,1.027,1.03,NA,NA,1.077,4.06,NA,NA,1.235
"117","8/14/2017","9:25:10",25.295,737.5,97.5,8.01,338.9,8.4,NA,NA,NA,-858.33,0,1.018,1.02,NA,NA,1.074,4.05,NA,NA,1.256
"118","8/14/2017","9:25:11",25.293,737.4,97.4,8,338.9,8.4,NA,NA,NA,-858.34,0,1.004,1,NA,NA,1.079,4.06,NA,NA,1.274
"119","8/14/2017","9:25:12",25.292,737.5,97.3,7.99,338.9,8.4,NA,NA,NA,-858.34,0,1.004,1,NA,NA,1.08,4.07,NA,NA,1.292
"120","8/14/2017","9:25:13",25.289,737.4,97.1,7.97,338.9,8.4,NA,NA,NA,-858.34,0,0.993,0.99,NA,NA,1.093,4.12,NA,NA,1.31
"121","8/14/2017","9:25:14",25.286,737.3,96.9,7.96,339,8.4,NA,NA,NA,-858.37,0,0.973,0.97,NA,NA,1.089,4.1,NA,NA,1.333
"122","8/14/2017","9:25:15",25.282,737.3,96.7,7.94,339,8.4,NA,NA,NA,-858.38,0,0.987,0.99,NA,NA,1.098,4.14,NA,NA,1.352
"123","8/14/2017","9:25:16",25.279,737.4,96.5,7.92,339,8.4,NA,NA,NA,-858.4,0,0.983,0.98,NA,NA,1.094,4.12,NA,NA,1.371
"124","8/14/2017","9:25:17",25.275,737.4,96.3,7.91,339,8.4,NA,NA,NA,-858.39,0,0.967,0.97,NA,NA,1.08,4.07,NA,NA,1.391
"125","8/14/2017","9:25:18",25.272,737.4,96.1,7.89,339.1,8.4,NA,NA,NA,-858.38,0,0.961,0.96,NA,NA,1.078,4.06,NA,NA,1.416
"126","8/14/2017","9:25:19",25.268,737.4,95.8,7.87,339.1,8.4,NA,NA,NA,-858.41,0,0.957,0.96,NA,NA,1.07,4.03,NA,NA,1.437
"127","8/14/2017","9:25:20",25.265,737.4,95.6,7.86,339.1,8.4,NA,NA,NA,-858.45,0,0.956,0.96,NA,NA,1.066,4.02,NA,NA,1.459
"128","8/14/2017","9:25:21",25.26,737.3,95.4,7.84,339.2,8.4,NA,NA,NA,-858.52,0,0.972,0.97,NA,NA,1.062,4,NA,NA,1.481
"129","8/14/2017","9:25:22",25.255,737.4,95.1,7.82,339.2,8.4,NA,NA,NA,-858.56,0,0.969,0.97,NA,NA,1.055,3.98,NA,NA,1.504
"130","8/14/2017","9:25:23",25.25,737.5,94.9,7.8,339.3,8.4,NA,NA,NA,-858.59,0,0.967,0.97,NA,NA,1.056,3.98,NA,NA,1.53
"131","8/14/2017","9:25:24",25.244,737.5,94.6,7.78,339.3,8.4,NA,NA,NA,-858.61,0,0.97,0.97,NA,NA,1.041,3.92,NA,NA,1.552
"132","8/14/2017","9:25:25",25.239,737.5,94.4,7.76,339.3,8.4,NA,NA,NA,-858.63,0,0.962,0.96,NA,NA,1.049,3.95,NA,NA,1.573
"133","8/14/2017","9:25:26",25.234,737.4,94.1,7.74,339.4,8.39,NA,NA,NA,-858.7,0,0.962,0.96,NA,NA,1.047,3.94,NA,NA,1.599
"134","8/14/2017","9:25:27",25.231,737.4,93.9,7.72,339.4,8.39,NA,NA,NA,-858.7,0,0.955,0.96,NA,NA,1.055,3.97,NA,NA,1.62
"135","8/14/2017","9:25:28",25.227,737.4,93.7,7.7,339.4,8.39,NA,NA,NA,-858.71,0,0.949,0.95,NA,NA,1.058,3.99,NA,NA,1.641
"136","8/14/2017","9:25:29",25.223,737.3,93.4,7.68,339.4,8.39,NA,NA,NA,-858.74,0,0.956,0.96,NA,NA,1.049,3.95,NA,NA,1.662
"137","8/14/2017","9:25:30",25.218,737.3,93.2,7.66,339.5,8.39,NA,NA,NA,-858.78,0,0.955,0.96,NA,NA,1.055,3.98,NA,NA,1.683
"138","8/14/2017","9:25:31",25.214,737.5,93,7.65,339.5,8.39,NA,NA,NA,-858.83,0,0.947,0.95,NA,NA,1.054,3.97,NA,NA,1.709
"139","8/14/2017","9:25:32",25.21,737.4,92.8,7.63,339.5,8.39,NA,NA,NA,-858.89,0,0.954,0.95,NA,NA,1.056,3.98,NA,NA,1.73
"140","8/14/2017","9:25:33",25.208,737.4,92.6,7.62,339.5,8.39,NA,NA,NA,-858.91,0,0.961,0.96,NA,NA,1.052,3.96,NA,NA,1.751
"141","8/14/2017","9:25:34",25.205,737.4,92.5,7.61,339.5,8.39,NA,NA,NA,-858.93,0,0.956,0.96,NA,NA,1.048,3.95,NA,NA,1.772
"142","8/14/2017","9:25:35",25.204,737.3,92.4,7.6,339.5,8.39,NA,NA,NA,-858.94,0,0.961,0.96,NA,NA,1.047,3.94,NA,NA,1.797
"143","8/14/2017","9:25:36",25.202,737.3,92.3,7.59,339.5,8.39,NA,NA,NA,-858.92,0,0.966,0.97,NA,NA,1.033,3.89,NA,NA,1.818
"144","8/14/2017","9:25:37",25.201,737.4,92.2,7.58,339.4,8.38,NA,NA,NA,-858.95,0,0.964,0.96,NA,NA,1.029,3.88,NA,NA,1.839
"145","8/14/2017","9:25:38",25.2,737.5,92.1,7.58,339.4,8.38,NA,NA,NA,-858.96,0,0.96,0.96,NA,NA,1.02,3.85,NA,NA,1.86
"146","8/14/2017","9:25:39",25.198,737.4,92,7.57,339.4,8.38,NA,NA,NA,-858.99,0,0.962,0.96,NA,NA,1.025,3.86,NA,NA,1.886
"147","8/14/2017","9:25:40",25.196,737.5,92,7.57,339.4,8.38,NA,NA,NA,-858.99,0,0.943,0.94,NA,NA,1.037,3.91,NA,NA,1.907
"148","8/14/2017","9:25:41",25.194,737.3,91.9,7.56,339.4,8.38,NA,NA,NA,-858.96,0,0.938,0.94,NA,NA,1.046,3.94,NA,NA,1.929
"149","8/14/2017","9:25:42",25.193,737.4,91.9,7.56,339.4,8.38,NA,NA,NA,-859.01,0,0.933,0.93,NA,NA,1.044,3.93,NA,NA,1.95
"150","8/14/2017","9:25:43",25.192,737.4,91.8,7.55,339.4,8.38,NA,NA,NA,-858.99,0,0.936,0.94,NA,NA,1.057,3.98,NA,NA,1.976
"151","8/14/2017","9:25:44",25.191,737.3,91.7,7.55,339.4,8.38,NA,NA,NA,-859.01,0,0.935,0.93,NA,NA,1.068,4.02,NA,NA,1.998
"152","8/14/2017","9:25:45",25.19,737.4,91.7,7.54,339.4,8.38,NA,NA,NA,-859,0,0.93,0.93,NA,NA,1.087,4.09,NA,NA,2.019
"153","8/14/2017","9:25:46",25.189,737.5,91.6,7.54,339.4,8.38,NA,NA,NA,-859.02,0,0.931,0.93,NA,NA,1.1,4.14,NA,NA,2.04
"154","8/14/2017","9:25:47",25.188,737.5,91.6,7.54,339.5,8.38,NA,NA,NA,-859.03,0,0.936,0.94,NA,NA,1.119,4.21,NA,NA,2.061
"155","8/14/2017","9:25:48",25.187,737.4,91.5,7.53,339.5,8.37,NA,NA,NA,-859.05,0,0.931,0.93,NA,NA,1.131,4.26,NA,NA,2.087
"156","8/14/2017","9:25:49",25.186,737.4,91.5,7.53,339.5,8.37,NA,NA,NA,-859.04,0,0.942,0.94,NA,NA,1.132,4.26,NA,NA,2.108
"157","8/14/2017","9:25:50",25.185,737.4,91.4,7.52,339.5,8.37,NA,NA,NA,-859.07,0,0.951,0.95,NA,NA,1.14,4.29,NA,NA,2.129
"158","8/14/2017","9:25:51",25.184,737.5,91.4,7.52,339.5,8.37,NA,NA,NA,-859.08,0,0.953,0.95,NA,NA,1.125,4.24,NA,NA,2.15
"159","8/14/2017","9:25:52",25.184,737.4,91.4,7.52,339.5,8.37,NA,NA,NA,-859.07,0,0.956,0.96,NA,NA,1.123,4.23,NA,NA,2.174
"160","8/14/2017","9:25:53",25.183,737.4,91.3,7.51,339.5,8.37,NA,NA,NA,-859.07,0,0.948,0.95,NA,NA,1.13,4.26,NA,NA,2.195
"161","8/14/2017","9:25:54",25.183,737.4,91.3,7.51,339.5,8.37,NA,NA,NA,-859.06,0,0.943,0.94,NA,NA,1.126,4.24,NA,NA,2.215
"162","8/14/2017","9:25:55",25.182,737.4,91.3,7.51,339.5,8.37,NA,NA,NA,-859.07,0,0.944,0.94,NA,NA,1.12,4.22,NA,NA,2.236
"163","8/14/2017","9:25:56",25.181,737.4,91.2,7.51,339.5,8.37,NA,NA,NA,-859.06,0,0.948,0.95,NA,NA,1.121,4.22,NA,NA,2.256
"164","8/14/2017","9:25:57",25.181,737.3,91.2,7.5,339.5,8.37,NA,NA,NA,-859.07,0,0.954,0.95,NA,NA,1.112,4.19,NA,NA,2.281
"165","8/14/2017","9:25:58",25.18,737.3,91.2,7.5,339.5,8.37,NA,NA,NA,-859.1,0,0.957,0.96,NA,NA,1.108,4.17,NA,NA,2.302
"166","8/14/2017","9:25:59",25.179,737.3,91.1,7.5,339.5,8.37,NA,NA,NA,-859.12,0,0.975,0.97,NA,NA,1.101,4.15,NA,NA,2.323
"167","8/14/2017","9:26:00",25.178,737.3,91.1,7.5,339.5,8.37,NA,NA,NA,-859.1,0,0.975,0.97,NA,NA,1.093,4.12,NA,NA,2.344
"168","8/14/2017","9:26:01",25.178,737.4,91.1,7.5,339.4,8.37,NA,NA,NA,-859.1,0,0.982,0.98,NA,NA,1.087,4.1,NA,NA,2.371
"169","8/14/2017","9:26:02",25.177,737.3,91.1,7.49,339.4,8.36,NA,NA,NA,-859.1,0,0.978,0.98,NA,NA,1.082,4.08,NA,NA,2.394
"170","8/14/2017","9:26:03",25.176,737.3,91,7.49,339.4,8.36,NA,NA,NA,-859.12,0,0.982,0.98,NA,NA,1.075,4.05,NA,NA,2.419
"171","8/14/2017","9:26:04",25.176,737.3,91,7.49,339.4,8.36,NA,NA,NA,-859.11,0,0.978,0.98,NA,NA,1.069,4.03,NA,NA,2.444
"172","8/14/2017","9:26:05",25.175,737.3,91,7.49,339.4,8.36,NA,NA,NA,-859.12,0,0.98,0.98,NA,NA,1.065,4.01,NA,NA,2.469
"173","8/14/2017","9:26:06",25.175,737.3,91,7.49,339.4,8.36,NA,NA,NA,-859.09,0,0.984,0.98,NA,NA,1.07,4.03,NA,NA,2.498
"174","8/14/2017","9:26:07",25.174,737.4,90.9,7.48,339.4,8.36,NA,NA,NA,-859.1,0,0.985,0.98,NA,NA,1.052,3.96,NA,NA,2.523
"175","8/14/2017","9:26:08",25.174,737.4,90.9,7.48,339.4,8.36,NA,NA,NA,-859.12,0,0.973,0.97,NA,NA,1.053,3.97,NA,NA,2.548
"176","8/14/2017","9:26:09",25.173,737.4,90.9,7.48,339.4,8.36,NA,NA,NA,-859.13,0,0.966,0.97,NA,NA,1.041,3.92,NA,NA,2.574
"177","8/14/2017","9:26:10",25.173,737.3,90.9,7.48,339.4,8.36,NA,NA,NA,-859.18,0,0.965,0.96,NA,NA,1.04,3.92,NA,NA,2.605
"178","8/14/2017","9:26:11",25.173,737.3,90.8,7.48,339.4,8.36,NA,NA,NA,-859.18,0,0.953,0.95,NA,NA,1.048,3.95,NA,NA,2.632
"179","8/14/2017","9:26:12",25.173,737.4,90.8,7.47,339.4,8.36,NA,NA,NA,-859.18,0,0.956,0.96,NA,NA,1.044,3.93,NA,NA,2.658
"180","8/14/2017","9:26:13",25.173,737.5,90.8,7.47,339.4,8.35,NA,NA,NA,-859.19,0,0.95,0.95,NA,NA,1.056,3.98,NA,NA,2.685
"181","8/14/2017","9:26:14",25.172,737.4,90.8,7.47,339.4,8.35,NA,NA,NA,-859.18,0,0.95,0.95,NA,NA,1.065,4.01,NA,NA,2.717
"182","8/14/2017","9:26:15",25.172,737.4,90.7,7.47,339.4,8.35,NA,NA,NA,-859.18,0,0.941,0.94,NA,NA,1.065,4.01,NA,NA,2.745
"183","8/14/2017","9:26:16",25.172,737.4,90.7,7.47,339.4,8.35,NA,NA,NA,-859.18,0,0.94,0.94,NA,NA,1.064,4.01,NA,NA,2.772
"184","8/14/2017","9:26:17",25.172,737.3,90.7,7.46,339.4,8.35,NA,NA,NA,-859.17,0,0.926,0.93,NA,NA,1.05,3.96,NA,NA,2.799
"185","8/14/2017","9:26:18",25.172,737.3,90.7,7.46,339.4,8.35,NA,NA,NA,-859.18,0,0.915,0.91,NA,NA,1.059,3.99,NA,NA,2.827
"186","8/14/2017","9:26:19",25.172,737.3,90.6,7.46,339.4,8.35,NA,NA,NA,-859.17,0,0.912,0.91,NA,NA,1.059,3.99,NA,NA,2.861
"187","8/14/2017","9:26:20",25.172,737.5,90.6,7.46,339.4,8.35,NA,NA,NA,-859.19,0,0.904,0.9,NA,NA,1.072,4.04,NA,NA,2.889
"188","8/14/2017","9:26:21",25.172,737.4,90.6,7.46,339.4,8.35,NA,NA,NA,-859.2,0,0.907,0.91,NA,NA,1.082,4.07,NA,NA,2.917
"189","8/14/2017","9:26:22",25.172,737.3,90.6,7.46,339.4,8.35,NA,NA,NA,-859.18,0,0.902,0.9,NA,NA,1.086,4.09,NA,NA,2.944
"190","8/14/2017","9:26:23",25.172,737.5,90.6,7.46,339.4,8.35,NA,NA,NA,-859.18,0,0.898,0.9,NA,NA,1.085,4.08,NA,NA,2.978
"191","8/14/2017","9:26:24",25.172,737.3,90.6,7.46,339.4,8.35,NA,NA,NA,-859.16,0,0.898,0.9,NA,NA,1.072,4.04,NA,NA,3.005
"192","8/14/2017","9:26:25",25.172,737.5,90.6,7.45,339.4,8.35,NA,NA,NA,-859.15,0,0.892,0.89,NA,NA,1.079,4.06,NA,NA,3.033
"193","8/14/2017","9:26:26",25.172,737.4,90.6,7.45,339.4,8.35,NA,NA,NA,-859.12,0,0.89,0.89,NA,NA,1.084,4.08,NA,NA,3.061
"194","8/14/2017","9:26:27",25.172,737.5,90.5,7.45,339.4,8.35,NA,NA,NA,-859.11,0,0.906,0.91,NA,NA,1.098,4.13,NA,NA,3.094
