"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"198","7/31/2017","13:29:30",27.068,737.6,44.7,3.56,267.3,7.79,NA,NA,NA,-849.73,0,5.479,5.48,NA,NA,5.373,20.12,NA,NA,2.131
"199","7/31/2017","13:29:31",27.067,737.6,44.3,3.53,267.4,7.79,NA,NA,NA,-849.76,0,5.487,5.49,NA,NA,5.414,20.28,NA,NA,2.139
"200","7/31/2017","13:29:32",27.067,737.6,44,3.5,267.4,7.78,NA,NA,NA,-849.75,0,5.503,5.5,NA,NA,5.425,20.32,NA,NA,2.154
"201","7/31/2017","13:29:33",27.067,737.6,43.7,3.48,267.5,7.78,NA,NA,NA,-849.76,0,5.508,5.51,NA,NA,5.486,20.55,NA,NA,2.165
"202","7/31/2017","13:29:34",27.066,737.6,43.4,3.45,267.5,7.77,NA,NA,NA,-849.75,0,5.494,5.49,NA,NA,5.534,20.73,NA,NA,2.177
"203","7/31/2017","13:29:35",27.066,737.6,43.1,3.43,267.6,7.77,NA,NA,NA,-849.78,0,5.482,5.48,NA,NA,5.586,20.92,NA,NA,2.187
"204","7/31/2017","13:29:36",27.066,737.6,42.9,3.42,267.6,7.76,NA,NA,NA,-849.81,0,5.476,5.48,NA,NA,5.603,20.99,NA,NA,2.205
"205","7/31/2017","13:29:37",27.065,737.6,42.7,3.4,267.7,7.76,NA,NA,NA,-849.85,0,5.472,5.47,NA,NA,5.599,20.97,NA,NA,2.218
"206","7/31/2017","13:29:38",27.065,737.6,42.4,3.38,267.7,7.75,NA,NA,NA,-849.87,0,5.471,5.47,NA,NA,5.572,20.87,NA,NA,2.229
"207","7/31/2017","13:29:39",27.065,737.7,42.2,3.36,267.7,7.75,NA,NA,NA,-849.91,0,5.47,5.47,NA,NA,5.575,20.88,NA,NA,2.239
"208","7/31/2017","13:29:40",27.065,737.6,42,3.34,267.8,7.74,NA,NA,NA,-849.94,0,5.467,5.47,NA,NA,5.612,21.02,NA,NA,2.25
"209","7/31/2017","13:29:41",27.064,737.6,41.8,3.32,267.8,7.74,NA,NA,NA,-850.01,0,5.464,5.46,NA,NA,5.601,20.98,NA,NA,2.259
"210","7/31/2017","13:29:42",27.064,737.6,41.6,3.31,267.9,7.74,NA,NA,NA,-849.99,0,5.468,5.47,NA,NA,5.599,20.97,NA,NA,2.267
"211","7/31/2017","13:29:43",27.063,737.7,41.4,3.3,267.9,7.73,NA,NA,NA,-850.02,0,5.469,5.47,NA,NA,5.584,20.91,NA,NA,2.276
"212","7/31/2017","13:29:44",27.063,737.6,41.3,3.28,267.9,7.73,NA,NA,NA,-850.04,0,5.462,5.46,NA,NA,5.563,20.83,NA,NA,2.287
"213","7/31/2017","13:29:45",27.062,737.6,41.1,3.27,268,7.73,NA,NA,NA,-850.01,0,5.453,5.45,NA,NA,5.577,20.89,NA,NA,2.296
"214","7/31/2017","13:29:46",27.061,737.6,40.9,3.25,268,7.72,NA,NA,NA,-849.98,0,5.454,5.45,NA,NA,5.558,20.82,NA,NA,2.306
"215","7/31/2017","13:29:47",27.061,737.6,40.6,3.23,268.1,7.72,NA,NA,NA,-849.95,0,5.455,5.45,NA,NA,5.538,20.74,NA,NA,2.316
"216","7/31/2017","13:29:48",27.06,737.6,40.3,3.21,268.1,7.72,NA,NA,NA,-849.91,0,5.456,5.46,NA,NA,5.533,20.72,NA,NA,2.329
"217","7/31/2017","13:29:49",27.06,737.6,40,3.18,268.2,7.71,NA,NA,NA,-849.87,0,5.461,5.46,NA,NA,5.536,20.73,NA,NA,2.34
"218","7/31/2017","13:29:50",27.059,737.6,39.7,3.16,268.3,7.71,NA,NA,NA,-849.89,0,5.454,5.45,NA,NA,5.516,20.66,NA,NA,2.35
"219","7/31/2017","13:29:51",27.059,737.6,39.4,3.13,268.3,7.7,NA,NA,NA,-849.87,0,5.433,5.43,NA,NA,5.475,20.5,NA,NA,2.361
"220","7/31/2017","13:29:52",27.058,737.7,39.1,3.11,268.4,7.7,NA,NA,NA,-849.82,0,5.427,5.43,NA,NA,5.451,20.41,NA,NA,2.374
"221","7/31/2017","13:29:53",27.058,737.6,38.8,3.08,268.4,7.7,NA,NA,NA,-849.73,0,5.433,5.43,NA,NA,5.461,20.45,NA,NA,2.386
"222","7/31/2017","13:29:54",27.057,737.6,38.4,3.05,268.5,7.69,NA,NA,NA,-849.65,0,5.451,5.45,NA,NA,5.461,20.45,NA,NA,2.397
"223","7/31/2017","13:29:55",27.057,737.7,38,3.03,268.6,7.69,NA,NA,NA,-849.6,0,5.464,5.46,NA,NA,5.486,20.55,NA,NA,2.409
"224","7/31/2017","13:29:56",27.057,737.6,37.7,3,268.7,7.69,NA,NA,NA,-849.6,0,5.484,5.48,NA,NA,5.473,20.5,NA,NA,2.421
"225","7/31/2017","13:29:57",27.056,737.6,37.3,2.97,268.7,7.68,NA,NA,NA,-849.52,0,5.487,5.49,NA,NA,5.49,20.56,NA,NA,2.43
"226","7/31/2017","13:29:58",27.055,737.6,37,2.94,268.8,7.68,NA,NA,NA,-849.47,0,5.509,5.51,NA,NA,5.528,20.7,NA,NA,2.439
"227","7/31/2017","13:29:59",27.055,737.6,36.7,2.92,268.8,7.68,NA,NA,NA,-849.5,0,5.512,5.51,NA,NA,5.574,20.88,NA,NA,2.449
"228","7/31/2017","13:30:00",27.054,737.7,36.4,2.89,268.9,7.68,NA,NA,NA,-849.47,0,5.526,5.53,NA,NA,5.604,20.99,NA,NA,2.458
"229","7/31/2017","13:30:01",27.054,737.6,36.2,2.88,268.9,7.67,NA,NA,NA,-849.56,0,5.537,5.54,NA,NA,5.622,21.05,NA,NA,2.468
"230","7/31/2017","13:30:02",27.053,737.6,35.9,2.86,268.9,7.67,NA,NA,NA,-849.5,0,5.547,5.55,NA,NA,5.654,21.17,NA,NA,2.476
"231","7/31/2017","13:30:03",27.052,737.6,35.8,2.85,269,7.67,NA,NA,NA,-849.46,0,5.559,5.56,NA,NA,5.675,21.25,NA,NA,2.483
"232","7/31/2017","13:30:04",27.052,737.6,35.6,2.83,269,7.67,NA,NA,NA,-849.46,0,5.572,5.57,NA,NA,5.665,21.22,NA,NA,2.49
"233","7/31/2017","13:30:05",27.051,737.6,35.5,2.82,269,7.66,NA,NA,NA,-849.32,0,5.571,5.57,NA,NA,5.658,21.19,NA,NA,2.498
"234","7/31/2017","13:30:06",27.05,737.6,35.4,2.81,268.9,7.66,NA,NA,NA,-849.3,0,5.6,5.6,NA,NA,5.636,21.11,NA,NA,2.505
"235","7/31/2017","13:30:07",27.05,737.6,35.3,2.81,268.9,7.66,NA,NA,NA,-849.29,0,5.616,5.62,NA,NA,5.637,21.11,NA,NA,2.512
"236","7/31/2017","13:30:08",27.049,737.6,35.3,2.81,268.9,7.65,NA,NA,NA,-837.9,0,5.609,5.61,NA,NA,5.633,21.09,NA,NA,2.519
"237","7/31/2017","13:30:09",27.049,737.6,35.3,2.81,268.9,7.65,NA,NA,NA,-848.81,0,5.622,5.62,NA,NA,5.616,21.03,NA,NA,2.526
"238","7/31/2017","13:30:10",27.049,737.6,35.3,2.8,268.9,7.65,NA,NA,NA,-848.47,0,5.634,5.63,NA,NA,5.608,21,NA,NA,2.534
"239","7/31/2017","13:30:11",27.049,737.7,35.3,2.8,268.8,7.65,NA,NA,NA,-850.51,0,5.645,5.65,NA,NA,5.59,20.93,NA,NA,2.54
"240","7/31/2017","13:30:12",27.05,737.6,35.3,2.8,268.8,7.64,NA,NA,NA,-850.31,0,5.641,5.64,NA,NA,5.562,20.83,NA,NA,2.546
"241","7/31/2017","13:30:13",27.05,737.6,35.3,2.81,268.8,7.64,NA,NA,NA,-849.95,0,5.626,5.63,NA,NA,5.537,20.74,NA,NA,2.55
"242","7/31/2017","13:30:14",27.05,737.6,35.3,2.81,268.8,7.64,NA,NA,NA,-849.78,0,5.615,5.62,NA,NA,5.528,20.7,NA,NA,2.555
"243","7/31/2017","13:30:15",27.05,737.7,35.3,2.81,268.8,7.63,NA,NA,NA,-849.71,0,5.611,5.61,NA,NA,5.53,20.71,NA,NA,2.559
"244","7/31/2017","13:30:16",27.05,737.7,35.3,2.81,268.8,7.63,NA,NA,NA,-849.63,0,5.618,5.62,NA,NA,5.488,20.55,NA,NA,2.564
"245","7/31/2017","13:30:17",27.05,737.6,35.3,2.81,268.8,7.63,NA,NA,NA,-849.61,0,5.601,5.6,NA,NA,5.439,20.37,NA,NA,2.569
"246","7/31/2017","13:30:18",27.049,737.6,35.3,2.81,268.8,7.63,NA,NA,NA,-849.61,0,5.589,5.59,NA,NA,5.385,20.17,NA,NA,2.577
"247","7/31/2017","13:30:19",27.047,737.7,35.3,2.81,268.7,7.62,NA,NA,NA,-849.53,0,5.575,5.57,NA,NA,5.35,20.04,NA,NA,2.584
"248","7/31/2017","13:30:20",27.046,737.7,35.3,2.81,268.7,7.62,NA,NA,NA,-849.38,0,5.565,5.57,NA,NA,5.336,19.98,NA,NA,2.592
"249","7/31/2017","13:30:21",27.043,737.7,35.3,2.81,268.7,7.62,NA,NA,NA,-849.32,0,5.553,5.55,NA,NA,5.329,19.96,NA,NA,2.601
"250","7/31/2017","13:30:22",27.041,737.6,35.3,2.81,268.7,7.62,NA,NA,NA,-849.28,0,5.552,5.55,NA,NA,5.356,20.06,NA,NA,2.611
"251","7/31/2017","13:30:23",27.039,737.6,35.3,2.81,268.7,7.61,NA,NA,NA,-849.24,0,5.559,5.56,NA,NA,5.391,20.19,NA,NA,2.618
"252","7/31/2017","13:30:24",27.037,737.6,35.2,2.8,268.6,7.61,NA,NA,NA,-849.21,0,5.573,5.57,NA,NA,5.426,20.32,NA,NA,2.625
"253","7/31/2017","13:30:25",27.033,737.7,35.1,2.8,268.6,7.61,NA,NA,NA,-849.17,0,5.557,5.56,NA,NA,5.413,20.27,NA,NA,2.632
"254","7/31/2017","13:30:26",27.028,737.7,35,2.79,268.6,7.61,NA,NA,NA,-849.05,0,5.555,5.56,NA,NA,5.411,20.27,NA,NA,2.64
"255","7/31/2017","13:30:27",27.023,737.6,34.8,2.77,268.6,7.6,NA,NA,NA,-848.9,0,5.562,5.56,NA,NA,5.466,20.47,NA,NA,2.647
"256","7/31/2017","13:30:28",27.017,737.6,31.3,2.49,268.6,7.6,NA,NA,NA,-848.79,0,5.565,5.56,NA,NA,5.53,20.71,NA,NA,2.654
"257","7/31/2017","13:30:29",27.012,737.7,31.1,2.47,268.6,7.6,NA,NA,NA,-848.66,0,5.562,5.56,NA,NA,5.571,20.86,NA,NA,2.66
"258","7/31/2017","13:30:30",27.005,737.6,30.8,2.45,268.7,7.6,NA,NA,NA,-848.63,0,5.56,5.56,NA,NA,5.626,21.07,NA,NA,2.666
"259","7/31/2017","13:30:31",27.001,737.7,30.5,2.43,268.7,7.6,NA,NA,NA,-848.58,0,5.581,5.58,NA,NA,5.632,21.09,NA,NA,2.673
"260","7/31/2017","13:30:32",26.997,737.7,30.4,2.42,268.7,7.59,NA,NA,NA,-848.55,0,5.6,5.6,NA,NA,5.63,21.08,NA,NA,2.679
"261","7/31/2017","13:30:33",26.993,737.6,30.5,2.43,268.7,7.59,NA,NA,NA,-848.53,0,5.619,5.62,NA,NA,5.625,21.07,NA,NA,2.684
"262","7/31/2017","13:30:34",26.988,737.7,30.7,2.44,268.7,7.59,NA,NA,NA,-848.52,0,5.604,5.6,NA,NA,5.627,21.07,NA,NA,2.69
"263","7/31/2017","13:30:35",26.985,737.6,30.7,2.44,268.8,7.59,NA,NA,NA,-848.54,0,5.613,5.61,NA,NA,5.612,21.02,NA,NA,2.697
"264","7/31/2017","13:30:36",26.981,737.7,30.6,2.44,268.9,7.58,NA,NA,NA,-848.53,0,5.61,5.61,NA,NA,5.622,21.06,NA,NA,2.704
"265","7/31/2017","13:30:37",26.976,737.6,30.5,2.43,269,7.58,NA,NA,NA,-848.51,0,5.62,5.62,NA,NA,5.622,21.05,NA,NA,2.711
"266","7/31/2017","13:30:38",26.972,737.6,30.4,2.42,269.1,7.58,NA,NA,NA,-848.47,0,5.629,5.63,NA,NA,5.635,21.1,NA,NA,2.718
"267","7/31/2017","13:30:39",26.969,737.6,30,2.39,269.3,7.58,NA,NA,NA,-848.47,0,5.632,5.63,NA,NA,5.622,21.05,NA,NA,2.726
"268","7/31/2017","13:30:40",26.965,737.7,25.4,2.02,269.4,7.58,NA,NA,NA,-848.54,0,5.629,5.63,NA,NA,5.624,21.06,NA,NA,2.736
"269","7/31/2017","13:30:41",26.961,737.6,24,1.91,269.5,7.57,NA,NA,NA,-848.67,0,5.611,5.61,NA,NA,5.589,20.93,NA,NA,2.744
"270","7/31/2017","13:30:42",26.958,737.7,22.8,1.82,269.6,7.57,NA,NA,NA,-848.74,0,5.574,5.57,NA,NA,5.575,20.88,NA,NA,2.753
"271","7/31/2017","13:30:43",26.955,737.7,22.6,1.8,269.7,7.57,NA,NA,NA,-848.86,0,5.55,5.55,NA,NA,5.569,20.86,NA,NA,2.761
"272","7/31/2017","13:30:44",26.952,737.7,22.1,1.76,269.8,7.56,NA,NA,NA,-848.89,0,5.528,5.53,NA,NA,5.576,20.88,NA,NA,2.771
"273","7/31/2017","13:30:45",26.947,737.6,21.7,1.73,270,7.56,NA,NA,NA,-848.94,0,5.506,5.51,NA,NA,5.562,20.83,NA,NA,2.78
"274","7/31/2017","13:30:46",26.942,737.6,21.4,1.71,270.2,7.56,NA,NA,NA,-848.98,0,5.486,5.49,NA,NA,5.559,20.82,NA,NA,2.789
"275","7/31/2017","13:30:47",26.938,737.7,21.1,1.68,270.4,7.56,NA,NA,NA,-850.18,0,5.458,5.46,NA,NA,5.56,20.82,NA,NA,2.797
"276","7/31/2017","13:30:48",26.934,737.6,20.8,1.66,270.7,7.55,NA,NA,NA,-849.95,0,5.444,5.44,NA,NA,5.589,20.93,NA,NA,2.808
"277","7/31/2017","13:30:49",26.93,737.6,20.5,1.64,270.9,7.55,NA,NA,NA,-849.69,0,5.429,5.43,NA,NA,5.586,20.92,NA,NA,2.817
"278","7/31/2017","13:30:50",26.926,737.6,20.2,1.61,271.3,7.55,NA,NA,NA,-849.24,0,5.394,5.39,NA,NA,5.602,20.98,NA,NA,2.826
"279","7/31/2017","13:30:51",26.923,737.7,16.6,1.33,271.7,7.55,NA,NA,NA,-849.59,0,5.354,5.35,NA,NA,5.616,21.03,NA,NA,2.836
"280","7/31/2017","13:30:52",26.92,737.6,15.7,1.26,272.1,7.54,NA,NA,NA,-849.45,0,5.341,5.34,NA,NA,7.043,26.37,NA,NA,2.847
"281","7/31/2017","13:30:53",26.917,737.6,14.4,1.15,272.5,7.54,NA,NA,NA,-849.51,0,5.344,5.34,NA,NA,6.509,24.37,NA,NA,2.861
"282","7/31/2017","13:30:54",26.915,737.7,13.4,1.07,273.1,7.54,NA,NA,NA,-849.39,0,5.342,5.34,NA,NA,8.181,30.63,NA,NA,2.872
"283","7/31/2017","13:30:55",26.91,737.6,12.8,1.02,273.6,7.53,NA,NA,NA,-849.42,0,5.394,5.39,NA,NA,7.939,29.72,NA,NA,2.884
"284","7/31/2017","13:30:56",26.903,737.7,12.1,0.96,274.5,7.53,NA,NA,NA,-849.54,0,5.43,5.43,NA,NA,6.877,25.75,NA,NA,2.896
"285","7/31/2017","13:30:57",26.894,737.7,11.4,0.91,275.4,7.52,NA,NA,NA,-849.59,0,5.446,5.45,NA,NA,7.403,27.71,NA,NA,2.91
"286","7/31/2017","13:30:58",26.888,737.7,10.8,0.87,276.5,7.52,NA,NA,NA,-849.61,0,5.466,5.47,NA,NA,6.765,25.33,NA,NA,2.922
"287","7/31/2017","13:30:59",26.875,737.6,10.2,0.82,277.8,7.51,NA,NA,NA,-849.72,0,5.5,5.5,NA,NA,7.57,28.34,NA,NA,2.933
"288","7/31/2017","13:31:00",26.859,737.6,6.7,0.54,280.1,7.5,NA,NA,NA,-849.73,0,5.506,5.51,NA,NA,6.369,23.85,NA,NA,2.944
"289","7/31/2017","13:31:01",26.838,737.6,6.1,0.49,282.6,7.5,NA,NA,NA,-849.84,0,5.52,5.52,NA,NA,5.98,22.39,NA,NA,2.958
"290","7/31/2017","13:31:02",26.819,737.6,5.7,0.46,285.5,7.49,NA,NA,NA,-849.9,0,5.55,5.55,NA,NA,7.586,28.4,NA,NA,2.97
"291","7/31/2017","13:31:03",26.798,737.6,5.4,0.43,288.1,7.49,NA,NA,NA,-849.97,0,5.613,5.61,NA,NA,8.147,30.5,NA,NA,2.982
"292","7/31/2017","13:31:04",26.781,737.6,5.3,0.42,291,7.4,NA,NA,NA,-849.98,0,5.676,5.68,NA,NA,8.147,30.5,NA,NA,2.994
"293","7/31/2017","13:31:05",26.761,737.5,5.1,0.41,293.6,7.38,NA,NA,NA,-850,0,5.736,5.74,NA,NA,8.134,30.45,NA,NA,3.006
"294","7/31/2017","13:31:06",26.74,737.6,4.9,0.39,296.6,7.37,NA,NA,NA,-850.04,0,5.777,5.78,NA,NA,8.098,30.31,NA,NA,3.021
"295","7/31/2017","13:31:07",26.715,737.6,4.8,0.38,299.7,7.36,NA,NA,NA,-850.18,0,5.815,5.81,NA,NA,8.089,30.28,NA,NA,3.035
"296","7/31/2017","13:31:08",26.693,737.6,4.6,0.37,302.7,7.35,NA,NA,NA,-850.18,0,5.849,5.85,NA,NA,8.081,30.25,NA,NA,3.049
"297","7/31/2017","13:31:09",26.676,737.6,4.5,0.36,306.1,7.35,NA,NA,NA,-850.28,0,5.887,5.89,NA,NA,8.045,30.12,NA,NA,3.067
"298","7/31/2017","13:31:10",26.654,737.6,4.4,0.35,309.2,7.34,NA,NA,NA,-850.28,0,5.932,5.93,NA,NA,8.023,30.03,NA,NA,3.082
"299","7/31/2017","13:31:11",26.634,737.6,4.2,0.34,313.1,7.34,NA,NA,NA,-850.21,0,5.936,5.94,NA,NA,7.963,29.81,NA,NA,3.099
"300","7/31/2017","13:31:12",26.621,737.6,4.1,0.33,316.4,7.34,NA,NA,NA,-850.16,0,5.932,5.93,NA,NA,7.903,29.58,NA,NA,3.116
"301","7/31/2017","13:31:13",26.611,737.6,4,0.32,319.4,7.33,NA,NA,NA,-850.13,0,5.923,5.92,NA,NA,7.824,29.29,NA,NA,3.133
"302","7/31/2017","13:31:14",26.601,737.6,3.9,0.32,321.9,7.33,NA,NA,NA,-850.14,0,5.839,5.84,NA,NA,7.739,28.97,NA,NA,3.154
"303","7/31/2017","13:31:15",26.591,737.7,3.8,0.31,325,7.33,NA,NA,NA,-850.11,0,5.789,5.79,NA,NA,7.64,28.6,NA,NA,3.172
"304","7/31/2017","13:31:16",26.578,737.6,3.8,0.3,328,7.33,NA,NA,NA,-850.02,0,5.75,5.75,NA,NA,7.136,26.71,NA,NA,3.19
"305","7/31/2017","13:31:17",26.563,737.6,3.6,0.29,331.9,7.33,NA,NA,NA,-849.94,0,5.713,5.71,NA,NA,7.225,27.05,NA,NA,3.208
"306","7/31/2017","13:31:18",26.543,737.7,3.4,0.28,335.9,7.32,NA,NA,NA,-849.86,0,5.668,5.67,NA,NA,7.219,27.03,NA,NA,3.231
"307","7/31/2017","13:31:19",26.527,737.7,3.3,0.26,341.1,7.31,NA,NA,NA,-849.89,0,5.648,5.65,NA,NA,7.107,26.61,NA,NA,3.25
"308","7/31/2017","13:31:20",26.508,737.6,3.1,0.25,345.9,7.31,NA,NA,NA,-849.9,0,5.634,5.63,NA,NA,7.042,26.37,NA,NA,3.27
"309","7/31/2017","13:31:21",26.492,737.6,3,0.24,351.1,7.31,NA,NA,NA,-849.89,0,5.602,5.6,NA,NA,6.975,26.11,NA,NA,3.29
"310","7/31/2017","13:31:22",26.472,737.7,2.9,0.23,355.6,7.3,NA,NA,NA,-849.8,0,5.533,5.53,NA,NA,6.876,25.74,NA,NA,3.31
"311","7/31/2017","13:31:23",26.455,737.6,2.8,0.23,360.9,7.3,NA,NA,NA,-849.74,0,5.457,5.46,NA,NA,6.797,25.45,NA,NA,3.334
"312","7/31/2017","13:31:24",26.433,737.7,2.8,0.22,365.1,7.3,NA,NA,NA,-849.65,0,5.383,5.38,NA,NA,6.143,23,NA,NA,3.354
"313","7/31/2017","13:31:25",26.412,737.7,2.7,0.22,369.7,7.29,NA,NA,NA,-849.64,0,5.324,5.32,NA,NA,6.072,22.74,NA,NA,3.375
"314","7/31/2017","13:31:26",26.388,737.6,2.7,0.21,373.9,7.29,NA,NA,NA,-850.33,0,5.255,5.25,NA,NA,6.078,22.76,NA,NA,3.396
"315","7/31/2017","13:31:27",26.36,737.7,2.6,0.21,378.7,7.29,NA,NA,NA,-847.69,0,5.189,5.19,NA,NA,6.028,22.57,NA,NA,3.422
"316","7/31/2017","13:31:28",26.315,737.7,2.6,0.21,383.2,7.29,NA,NA,NA,-847.54,0,5.139,5.14,NA,NA,6.03,22.58,NA,NA,3.443
"317","7/31/2017","13:31:29",26.267,737.6,2.6,0.21,388.2,7.19,NA,NA,NA,-848.98,0,5.076,5.08,NA,NA,6.028,22.57,NA,NA,3.463
"318","7/31/2017","13:31:30",26.195,737.7,2.5,0.2,393,7.19,NA,NA,NA,-848.54,0,5.019,5.02,NA,NA,5.917,22.16,NA,NA,3.484
"319","7/31/2017","13:31:31",26.137,737.6,2.5,0.2,397,7.19,NA,NA,NA,-848.24,0,4.964,4.96,NA,NA,5.77,21.61,NA,NA,3.508
"320","7/31/2017","13:31:32",26.082,737.6,2.5,0.2,401.3,7.19,NA,NA,NA,-847.97,0,4.912,4.91,NA,NA,5.639,21.12,NA,NA,3.526
"321","7/31/2017","13:31:33",26.014,737.6,2.4,0.2,405.4,7.19,NA,NA,NA,-849.45,0,4.914,4.91,NA,NA,5.611,21.01,NA,NA,3.544
"322","7/31/2017","13:31:34",25.948,737.6,2.4,0.19,410.3,7.18,NA,NA,NA,-846.58,0,4.93,4.93,NA,NA,5.665,21.21,NA,NA,3.562
"323","7/31/2017","13:31:35",25.848,737.6,2.4,0.19,415.4,7.18,NA,NA,NA,-845.91,0,4.953,4.95,NA,NA,5.709,21.38,NA,NA,3.583
"324","7/31/2017","13:31:36",25.758,737.6,2.3,0.19,421.6,7.17,NA,NA,NA,-844.99,0,4.956,4.96,NA,NA,5.699,21.34,NA,NA,3.6
"325","7/31/2017","13:31:37",25.668,737.6,2.3,0.19,428.4,7.17,NA,NA,NA,-843.6,0,4.777,4.78,NA,NA,5.689,21.31,NA,NA,3.617
"326","7/31/2017","13:31:38",25.586,737.7,2.2,0.18,437.3,7.17,NA,NA,NA,-840.78,0,5.465,5.47,NA,NA,5.666,21.22,NA,NA,3.635
