"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"219","5/30/2017","11:25:42",19.975,735.2,92.6,8.42,96.1,7.59,278.7,2.46,0,-0.25,NA,5.09,NA,3.044,3.5
"220","5/30/2017","11:25:43",19.958,735.2,92.4,8.41,96.7,7.58,278.9,2.46,0,-0.25,NA,5.1,NA,3.066,3.5
"221","5/30/2017","11:25:44",19.94,735.2,92.2,8.39,97.2,7.58,279,2.49,0,-0.25,NA,5.09,NA,3.088,3.5
"222","5/30/2017","11:25:45",19.928,735.2,92.1,8.38,97.8,7.57,279.2,2.51,0,-0.26,NA,5.12,NA,3.109,3.5
"223","5/30/2017","11:25:46",19.917,735.2,91.9,8.36,98.2,7.56,279.4,2.44,0,-0.25,NA,5.14,NA,3.135,3.5
"224","5/30/2017","11:25:47",19.908,735.2,91.7,8.35,98.6,7.56,279.5,2.5,0,-0.25,NA,5.15,NA,3.152,3.5
"225","5/30/2017","11:25:48",19.901,735.2,91.5,8.33,98.8,7.55,279.7,2.54,0,-0.25,NA,5.17,NA,3.177,3.5
"226","5/30/2017","11:25:49",19.891,735.2,91.3,8.32,99,7.55,279.8,2.56,0,-0.25,NA,5.12,NA,3.197,3.5
"227","5/30/2017","11:25:50",19.877,735.2,91.1,8.3,99.1,7.54,280,2.6,0,-0.24,NA,5.2,NA,3.212,3.5
"228","5/30/2017","11:25:51",19.865,735.2,91,8.29,99.1,7.54,280.1,2.64,0,-0.23,NA,5.25,NA,3.24,3.5
"229","5/30/2017","11:25:52",19.859,735.2,90.8,8.28,99.2,7.53,280.2,2.68,0,-0.24,NA,5.31,NA,3.259,3.5
"230","5/30/2017","11:25:53",19.847,735.1,90.5,8.25,99.3,7.53,280.3,2.74,0,-0.23,NA,5.32,NA,3.278,3.5
"231","5/30/2017","11:25:54",19.834,735.2,90.1,8.22,99.3,7.52,280.4,2.83,0,-0.23,NA,5.27,NA,3.3,3.5
"232","5/30/2017","11:25:55",19.811,735.2,89.7,8.19,99.4,7.52,280.4,2.84,0,-0.24,NA,5.3,NA,3.319,3.5
"233","5/30/2017","11:25:56",19.787,735.2,89.3,8.15,99.5,7.52,280.5,2.87,0,-0.23,NA,5.23,NA,3.337,3.5
"234","5/30/2017","11:25:57",19.758,735.2,85.6,7.82,99.4,7.51,280.6,2.99,0,-0.23,NA,5.18,NA,3.351,3.6
"235","5/30/2017","11:25:58",19.724,735.2,84.9,7.76,99.3,7.51,280.6,3.11,0,-0.24,NA,5.1,NA,3.375,3.6
"236","5/30/2017","11:25:59",19.679,735.2,84.4,7.71,99.3,7.51,280.7,3.26,0,-0.24,NA,4.96,NA,3.388,3.6
"237","5/30/2017","11:26:00",19.633,735.2,84.3,7.72,99.2,7.5,280.7,3.38,0,-0.24,NA,4.83,NA,3.407,3.6
"238","5/30/2017","11:26:01",19.576,735.2,84.1,7.71,99,7.5,280.8,3.51,0,-0.24,NA,4.66,NA,3.419,3.6
"239","5/30/2017","11:26:02",19.521,735.2,83.9,7.7,99,7.49,280.9,3.67,0,-0.24,NA,4.57,NA,3.435,3.7
"240","5/30/2017","11:26:03",19.454,735.2,83.8,7.69,98.9,7.49,281,3.83,0,-0.24,NA,4.47,NA,3.453,3.7
"241","5/30/2017","11:26:04",19.393,735.2,83.7,7.69,98.8,7.49,281.1,3.98,0,-0.25,NA,4.39,NA,3.468,3.7
"242","5/30/2017","11:26:05",19.332,735.2,83.6,7.7,98.6,7.48,281.1,4.1,0,-0.24,NA,4.29,NA,3.483,3.7
"243","5/30/2017","11:26:06",19.26,735.2,83.5,7.7,98.5,7.48,281.2,4.22,0,-0.25,NA,4.25,NA,3.496,3.7
"244","5/30/2017","11:26:07",19.201,735.2,83.4,7.7,98.4,7.48,281.3,4.33,0,-0.24,NA,4.27,NA,3.51,3.7
"245","5/30/2017","11:26:08",19.145,735.2,83.2,7.69,98.2,7.47,281.4,4.42,0,-0.24,NA,4.28,NA,3.524,3.7
"246","5/30/2017","11:26:09",19.098,735.2,83.1,7.69,98.1,7.47,281.4,4.5,0,-0.25,NA,4.31,NA,3.536,3.7
"247","5/30/2017","11:26:10",19.046,735.2,82.9,7.68,98.1,7.46,281.5,4.6,0,-0.26,NA,4.42,NA,3.548,3.7
"248","5/30/2017","11:26:11",19.009,735.2,82.7,7.67,98,7.46,281.7,4.7,0,-0.26,NA,4.56,NA,3.559,3.8
"249","5/30/2017","11:26:12",18.964,735.2,79.4,7.37,98,7.46,281.8,4.75,0,-0.27,NA,4.61,NA,3.572,3.8
"250","5/30/2017","11:26:13",18.931,735.2,78.7,7.3,98,7.45,281.9,4.79,0,-0.27,NA,4.6,NA,3.583,3.8
"251","5/30/2017","11:26:14",18.893,735.2,77.9,7.24,98,7.45,282,4.8,0,-0.26,NA,4.61,NA,3.593,3.8
"252","5/30/2017","11:26:15",18.863,735.3,77.3,7.19,97.9,7.44,282.1,4.85,0,-0.26,NA,4.59,NA,3.603,3.8
"253","5/30/2017","11:26:16",18.832,735.3,76.8,7.15,97.9,7.44,282.3,4.87,0,-0.26,NA,4.62,NA,3.614,3.8
"254","5/30/2017","11:26:17",18.804,735.3,76.3,7.1,97.9,7.43,282.4,4.9,0,-0.26,NA,4.51,NA,3.624,3.9
"255","5/30/2017","11:26:18",18.767,735.2,75.8,7.06,97.9,7.43,282.6,4.93,0,-0.25,NA,4.39,NA,3.635,3.9
"256","5/30/2017","11:26:19",18.718,735.2,75.3,7.02,97.9,7.42,282.8,4.97,0,-0.26,NA,4.29,NA,3.645,3.9
"257","5/30/2017","11:26:20",18.67,735.2,75.1,7,98,7.42,282.9,5.02,0,-0.25,NA,4.23,NA,3.658,3.9
"258","5/30/2017","11:26:21",18.573,735.3,74.5,6.96,98,7.41,283.1,5.09,0,-0.25,NA,4.16,NA,3.67,3.9
"259","5/30/2017","11:26:22",18.514,735.2,74.1,6.94,98.1,7.4,283.2,5.18,0,-0.25,NA,4.04,NA,3.681,4
"260","5/30/2017","11:26:23",18.417,735.3,73.7,6.91,98.2,7.4,283.4,5.29,0,-0.26,NA,3.96,NA,3.693,4
"261","5/30/2017","11:26:24",18.317,735.2,70.5,6.62,98.4,7.39,283.5,5.38,0,-0.27,NA,3.85,NA,3.709,4.1
"262","5/30/2017","11:26:25",18.207,735.2,70.6,6.65,98.5,7.39,283.7,5.41,0,-0.27,NA,3.77,NA,3.723,4.1
"263","5/30/2017","11:26:26",18.12,735.2,71,6.71,98.6,7.38,283.8,5.5,0,-0.27,NA,3.66,NA,3.736,4
"264","5/30/2017","11:26:27",18.023,735.2,70.9,6.7,98.7,7.38,284,5.56,0,-0.27,NA,3.63,NA,3.749,4
"265","5/30/2017","11:26:28",17.923,735.2,70.8,6.71,98.8,7.37,284.2,5.62,0,-0.28,NA,3.59,NA,3.765,4
"266","5/30/2017","11:26:29",17.83,735.2,70.8,6.71,98.9,7.37,284.4,5.66,0,-0.27,NA,3.59,NA,3.779,4.1
"267","5/30/2017","11:26:30",17.719,735.2,70.8,6.73,99,7.36,284.6,5.64,0,-0.27,NA,3.56,NA,3.792,4.1
"268","5/30/2017","11:26:31",17.629,735.2,70.8,6.74,99.1,7.36,284.8,5.62,0,-0.27,NA,3.52,NA,3.806,4.1
"269","5/30/2017","11:26:32",17.536,735.2,70.8,6.76,99.2,7.35,284.9,5.62,0,-0.28,NA,3.55,NA,3.824,4.1
"270","5/30/2017","11:26:33",17.465,735.2,70.7,6.77,99.3,7.35,285.1,5.63,0,-0.27,NA,3.49,NA,3.839,4.1
"271","5/30/2017","11:26:34",17.402,735.2,70.7,6.77,99.3,7.34,285.3,5.64,0,-0.28,NA,3.44,NA,3.854,4.1
"272","5/30/2017","11:26:35",17.357,735.2,70.7,6.78,99.3,7.34,285.4,5.65,0,-0.28,NA,3.52,NA,3.868,4.2
"273","5/30/2017","11:26:36",17.311,735.2,70.6,6.78,99.2,7.33,285.6,5.62,0,-0.29,NA,3.48,NA,3.886,4.2
"274","5/30/2017","11:26:37",17.285,735.2,70.6,6.78,99.2,7.33,285.8,5.61,0,-0.29,NA,3.54,NA,3.901,4.2
"275","5/30/2017","11:26:38",17.261,735.2,70.5,6.78,99.2,7.32,285.9,5.55,0,-0.29,NA,3.45,NA,3.915,4.2
"276","5/30/2017","11:26:39",17.232,735.2,70.4,6.77,99.2,7.32,286.1,5.55,0,-0.3,NA,3.47,NA,3.93,4.2
"277","5/30/2017","11:26:40",17.191,735.2,70.3,6.77,99.2,7.31,286.3,5.48,0,-0.29,NA,3.47,NA,3.944,4.2
"278","5/30/2017","11:26:41",17.159,735.2,70.2,6.76,99.2,7.31,286.4,5.41,0,-0.3,NA,3.46,NA,3.961,4.3
"279","5/30/2017","11:26:42",17.135,735.2,70,6.74,99.1,7.3,286.6,5.35,0,-0.29,NA,3.43,NA,3.975,4.3
"280","5/30/2017","11:26:43",17.11,735.2,69.7,6.72,99.1,7.3,286.7,5.29,0,-0.29,NA,3.28,NA,3.989,4.3
"281","5/30/2017","11:26:44",17.09,735.3,69.5,6.7,99.1,7.3,286.8,5.26,0,-0.29,NA,3.29,NA,4.004,4.3
"282","5/30/2017","11:26:45",17.067,735.2,66.1,6.38,99,7.29,286.9,5.17,0,-0.28,NA,3.33,NA,4.022,4.3
"283","5/30/2017","11:26:46",17.046,735.2,65.6,6.33,99,7.29,287.1,5.14,0,-0.27,NA,3.29,NA,4.037,4.3
"284","5/30/2017","11:26:47",17.022,735.2,65.1,6.28,99,7.28,287.2,5.12,0,-0.27,NA,3.34,NA,4.052,4.3
"285","5/30/2017","11:26:48",17.001,735.2,64.6,6.24,98.9,7.28,287.3,5.05,0,-0.27,NA,3.34,NA,4.067,4.3
"286","5/30/2017","11:26:49",16.981,735.2,64.4,6.22,98.9,7.28,287.4,5.01,0,-0.27,NA,3.32,NA,4.085,4.4
"287","5/30/2017","11:26:50",16.96,735.2,64,6.19,98.8,7.27,287.5,4.96,0,-0.26,NA,3.33,NA,4.101,4.4
"288","5/30/2017","11:26:51",16.929,735.2,63.7,6.16,98.8,7.27,287.7,4.95,0,-0.26,NA,3.28,NA,4.116,4.4
"289","5/30/2017","11:26:52",16.901,735.2,63.4,6.14,98.7,7.26,287.8,4.89,0,-0.26,NA,3.27,NA,4.134,4.4
"290","5/30/2017","11:26:53",16.88,735.2,63.2,6.12,98.5,7.26,287.9,4.81,0,-0.26,NA,3.25,NA,4.15,4.4
"291","5/30/2017","11:26:54",16.852,735.2,63,6.1,98.3,7.26,288,4.72,0,-0.26,NA,3.27,NA,4.165,4.5
"292","5/30/2017","11:26:55",16.826,735.2,62.7,6.08,98.1,7.25,288.1,4.67,0,-0.25,NA,3.27,NA,4.181,4.5
"293","5/30/2017","11:26:56",16.796,735.2,62.5,6.06,97.9,7.25,288.2,4.61,0,-0.26,NA,3.27,NA,4.196,4.5
"294","5/30/2017","11:26:57",16.768,735.2,62.3,6.04,97.6,7.25,288.3,4.57,0,-0.25,NA,3.29,NA,4.215,4.5
"295","5/30/2017","11:26:58",16.734,735.2,62,6.02,97.3,7.24,288.5,4.52,0,-0.25,NA,3.29,NA,4.231,4.5
"296","5/30/2017","11:26:59",16.706,735.2,61.8,6.01,97.1,7.24,288.6,4.48,0,-0.26,NA,3.29,NA,4.246,4.6
"297","5/30/2017","11:27:00",16.672,735.2,61.6,5.99,96.8,7.24,288.7,4.46,0,-0.24,NA,3.28,NA,4.261,4.6
"298","5/30/2017","11:27:01",16.641,735.2,61.4,5.98,96.6,7.23,288.8,4.43,0,-0.26,NA,3.24,NA,4.279,4.6
"299","5/30/2017","11:27:02",16.603,735.2,60.9,5.94,96.4,7.23,288.9,4.38,0,-0.24,NA,3.28,NA,4.293,4.6
"300","5/30/2017","11:27:03",16.573,735.2,60.6,5.9,96.1,7.23,289,4.31,0,-0.24,NA,3.29,NA,4.306,4.6
"301","5/30/2017","11:27:04",16.534,735.2,60.1,5.87,95.8,7.22,289.1,4.24,0,-0.24,NA,3.26,NA,4.322,4.6
"302","5/30/2017","11:27:05",16.492,735.2,59.8,5.83,95.6,7.22,289.2,4.18,0,-0.24,NA,3.27,NA,4.341,4.7
"303","5/30/2017","11:27:06",16.438,735.2,59.3,5.8,95.5,7.22,289.3,4.14,0,-0.25,NA,3.22,NA,4.358,4.7
"304","5/30/2017","11:27:07",16.395,735.2,59,5.77,95.4,7.21,289.4,4.1,0,-0.23,NA,3.29,NA,4.374,4.7
"305","5/30/2017","11:27:08",16.353,735.2,58.6,5.74,95.2,7.21,289.4,4.07,0,-0.23,NA,3.3,NA,4.39,4.7
"306","5/30/2017","11:27:09",16.316,735.2,58.3,5.71,95.1,7.21,289.5,4.11,0,-0.24,NA,3.29,NA,4.41,4.7
"307","5/30/2017","11:27:10",16.286,735.2,58,5.68,94.9,7.2,289.6,4.09,0,-0.22,NA,3.34,NA,4.426,4.8
"308","5/30/2017","11:27:11",16.248,735.2,57.7,5.66,94.7,7.2,289.7,4.05,0,-0.22,NA,3.41,NA,4.443,4.8
"309","5/30/2017","11:27:12",16.215,735.2,57.4,5.63,94.5,7.2,289.8,4.04,0,-0.21,NA,3.46,NA,4.459,4.8
"310","5/30/2017","11:27:13",16.178,735.2,57.1,5.61,94.3,7.2,289.9,4.01,0,-0.22,NA,3.41,NA,4.475,4.8
"311","5/30/2017","11:27:14",16.152,735.2,56.8,5.59,94,7.19,290,4,0,-0.22,NA,3.39,NA,4.493,4.8
"312","5/30/2017","11:27:15",16.119,735.2,56.6,5.57,93.7,7.19,290.1,3.94,0,-0.22,NA,3.45,NA,4.508,4.8
"313","5/30/2017","11:27:16",16.091,735.2,56.3,5.54,93.3,7.19,290.2,3.94,0,-0.22,NA,3.42,NA,4.523,4.8
"314","5/30/2017","11:27:17",16.065,735.2,56.1,5.53,93,7.19,290.2,3.91,0,-0.21,NA,3.42,NA,4.539,4.8
"315","5/30/2017","11:27:18",16.05,735.2,55.9,5.51,92.6,7.18,290.3,3.93,0,-0.2,NA,3.31,NA,4.557,4.9
"316","5/30/2017","11:27:19",16.037,735.2,55.6,5.49,92.2,7.18,290.4,3.92,0,-0.2,NA,3.21,NA,4.573,4.9
"317","5/30/2017","11:27:20",16.027,735.2,55.4,5.47,91.8,7.18,290.5,3.94,0,-0.2,NA,3.22,NA,4.587,4.9
"318","5/30/2017","11:27:21",16.016,735.2,55.2,5.45,91.5,7.17,290.5,3.84,0,-0.2,NA,3.2,NA,4.602,4.9
"319","5/30/2017","11:27:22",16.003,735.2,55,5.43,91.1,7.17,290.6,3.86,0,-0.2,NA,3.11,NA,4.619,4.9
"320","5/30/2017","11:27:23",15.984,735.2,54.8,5.41,90.8,7.17,290.7,3.82,0,-0.2,NA,3.06,NA,4.634,4.9
"321","5/30/2017","11:27:24",15.956,735.2,54.7,5.4,90.5,7.17,290.8,3.87,0,-0.19,NA,3.08,NA,4.649,4.9
"322","5/30/2017","11:27:25",15.929,735.2,54.5,5.39,90.2,7.16,290.9,3.86,0,-0.19,NA,3.11,NA,4.663,4.9
"323","5/30/2017","11:27:26",15.892,735.4,54.3,5.37,90,7.16,291,3.89,0,-0.2,NA,3.1,NA,4.68,4.9
"324","5/30/2017","11:27:27",15.85,735.2,54.1,5.36,89.7,7.16,291.1,3.88,0,-0.2,NA,3.06,NA,4.695,5
"325","5/30/2017","11:27:28",15.804,735.2,53.9,5.34,89.5,7.15,291.2,3.91,0,-0.19,NA,2.99,NA,4.711,5
"326","5/30/2017","11:27:29",15.764,735.3,53.8,5.33,89.3,7.15,291.3,3.9,0,-0.2,NA,2.99,NA,4.727,5
"327","5/30/2017","11:27:30",15.722,735.2,53.6,5.31,89.2,7.15,291.4,3.92,0,-0.2,NA,2.99,NA,4.746,5.1
"328","5/30/2017","11:27:31",15.686,735.2,53.4,5.3,89,7.14,291.5,3.94,0,-0.21,NA,2.96,NA,4.762,5.1
"329","5/30/2017","11:27:32",15.644,735.2,53.2,5.29,88.8,7.14,291.6,3.91,0,-0.21,NA,2.87,NA,4.778,5.1
"330","5/30/2017","11:27:33",15.606,735.2,53.1,5.28,88.6,7.14,291.8,3.95,0,-0.21,NA,2.9,NA,4.795,5.1
"331","5/30/2017","11:27:34",15.554,735.2,52.9,5.27,88.5,7.14,291.9,3.99,0,-0.2,NA,2.84,NA,4.815,5.2
"332","5/30/2017","11:27:35",15.506,735.2,52.8,5.27,88.4,7.13,292,3.99,0,-0.2,NA,2.76,NA,4.831,5.2
"333","5/30/2017","11:27:36",15.46,735.2,52.7,5.26,88.3,7.13,292.1,3.99,0,-0.2,NA,2.71,NA,4.848,5.2
"334","5/30/2017","11:27:37",15.419,735.2,52.6,5.25,88.1,7.13,292.2,3.97,0,-0.2,NA,2.67,NA,4.865,5.2
"335","5/30/2017","11:27:38",15.386,735.3,52.5,5.25,88,7.12,292.3,3.99,0,-0.21,NA,2.64,NA,4.885,5.2
"336","5/30/2017","11:27:39",15.355,735.2,52.5,5.25,87.8,7.12,292.4,3.92,0,-0.22,NA,2.64,NA,4.902,5.3
"337","5/30/2017","11:27:40",15.332,735.2,52.5,5.25,87.7,7.12,292.5,3.95,0,-0.23,NA,2.59,NA,4.919,5.3
"338","5/30/2017","11:27:41",15.306,735.2,52.5,5.25,87.6,7.11,292.6,3.92,0,-0.23,NA,2.61,NA,4.936,5.3
"339","5/30/2017","11:27:42",15.284,735.2,52.5,5.26,87.5,7.11,292.8,3.89,0,-0.24,NA,2.57,NA,4.957,5.3
"340","5/30/2017","11:27:43",15.257,735.2,52.5,5.26,87.4,7.11,292.9,3.93,0,-0.24,NA,2.57,NA,4.974,5.4
"341","5/30/2017","11:27:44",15.229,735.2,52.6,5.27,87.3,7.1,293,3.93,0,-0.24,NA,2.49,NA,4.992,5.4
"342","5/30/2017","11:27:45",15.195,735.2,52.6,5.28,87.2,7.1,293.1,3.92,0,-0.25,NA,2.48,NA,5.011,5.4
"343","5/30/2017","11:27:46",15.166,735.2,52.7,5.29,87.1,7.1,293.2,3.97,0,-0.25,NA,2.48,NA,5.03,5.5
"344","5/30/2017","11:27:47",15.14,735.3,52.8,5.3,87.1,7.1,293.3,4,0,-0.25,NA,2.45,NA,5.052,5.5
"345","5/30/2017","11:27:48",15.113,735.3,52.8,5.31,87,7.09,293.4,3.99,0,-0.25,NA,2.45,NA,5.071,5.5
"346","5/30/2017","11:27:49",15.087,735.2,52.9,5.32,86.9,7.09,293.5,3.98,0,-0.25,NA,2.46,NA,5.091,5.5
"347","5/30/2017","11:27:50",15.056,735.2,52.9,5.32,86.9,7.09,293.6,3.99,0,-0.25,NA,2.47,NA,5.115,5.6
"348","5/30/2017","11:27:51",15.028,735.2,52.9,5.33,86.9,7.09,293.7,4.01,0,-0.25,NA,2.5,NA,5.135,5.6
"349","5/30/2017","11:27:52",14.996,735.2,52.9,5.33,86.9,7.09,293.8,3.99,0,-0.25,NA,2.52,NA,5.156,5.6
"350","5/30/2017","11:27:53",14.966,735.2,52.8,5.33,86.9,7.08,293.8,4.04,0,-0.25,NA,2.59,NA,5.178,5.6
"351","5/30/2017","11:27:54",14.933,735.2,52.8,5.33,86.9,7.08,293.9,4.03,0,-0.26,NA,2.61,NA,5.199,5.7
"352","5/30/2017","11:27:55",14.907,735.2,52.7,5.32,87,7.08,294,4.02,0,-0.27,NA,2.62,NA,5.224,5.7
"353","5/30/2017","11:27:56",14.883,735.2,52.6,5.32,87,7.08,294.1,4.07,0,-0.28,NA,2.62,NA,5.246,5.7
"354","5/30/2017","11:27:57",14.866,735.3,52.5,5.31,87,7.07,294.2,4.07,0,-0.28,NA,2.62,NA,5.268,5.7
"355","5/30/2017","11:27:58",14.849,735.2,52.4,5.3,87.1,7.07,294.3,4.08,0,-0.27,NA,2.65,NA,5.29,5.7
"356","5/30/2017","11:27:59",14.836,735.2,52.3,5.29,87.1,7.07,294.4,4.09,0,-0.26,NA,2.65,NA,5.316,5.7
"357","5/30/2017","11:28:00",14.82,735.2,52.1,5.27,87.2,7.06,294.5,4.07,0,-0.25,NA,2.7,NA,5.339,5.8
"358","5/30/2017","11:28:01",14.805,735.2,52,5.26,87.2,7.06,294.6,4.04,0,-0.24,NA,2.74,NA,5.362,5.8
"359","5/30/2017","11:28:02",14.784,735.2,51.8,5.25,87.3,7.06,294.7,4.02,0,-0.24,NA,2.75,NA,5.38,5.8
"360","5/30/2017","11:28:03",14.766,735.2,51.7,5.24,87.3,7.06,294.8,4.06,0,-0.25,NA,2.69,NA,5.412,5.8
"361","5/30/2017","11:28:04",14.752,735.2,51.5,5.22,87.4,7.05,294.9,4.08,0,-0.24,NA,2.6,NA,5.431,5.8
"362","5/30/2017","11:28:05",14.737,735.2,51.4,5.21,87.4,7.05,295.1,4.11,0,-0.24,NA,2.54,NA,5.453,5.9
"363","5/30/2017","11:28:06",14.726,735.2,51.3,5.2,87.4,7.05,295.2,4.12,0,-0.24,NA,2.52,NA,5.48,5.9
"364","5/30/2017","11:28:07",14.715,735.2,51.1,5.18,87.4,7.05,295.3,4.14,0,-0.24,NA,2.54,NA,5.497,5.9
"365","5/30/2017","11:28:08",14.705,735.2,51,5.17,87.5,7.04,295.4,4.14,0,-0.24,NA,2.52,NA,5.528,5.9
"366","5/30/2017","11:28:09",14.692,735.2,50.8,5.16,87.5,7.04,295.5,4.18,0,-0.24,NA,2.55,NA,5.546,5.9
"367","5/30/2017","11:28:10",14.678,735.2,50.7,5.15,87.5,7.04,295.6,4.19,0,-0.24,NA,2.52,NA,5.572,6
"368","5/30/2017","11:28:11",14.662,735.3,50.6,5.14,87.5,7.03,295.7,4.2,0,-0.24,NA,2.51,NA,5.589,6
"369","5/30/2017","11:28:12",14.649,735.2,50.5,5.12,87.6,7.03,295.8,4.19,0,-0.24,NA,2.47,NA,5.612,6
"370","5/30/2017","11:28:13",14.637,735.2,50.3,5.11,87.6,7.03,296,4.23,0,-0.24,NA,2.45,NA,5.638,6.1
"371","5/30/2017","11:28:14",14.62,735.2,50.2,5.11,87.6,7.03,296.1,4.21,0,-0.22,NA,2.48,NA,5.665,6.1
"372","5/30/2017","11:28:15",14.606,735.2,50.1,5.09,87.6,7.02,296.2,4.26,0,-0.21,NA,2.54,NA,5.683,6.1
"373","5/30/2017","11:28:16",14.591,735.2,50,5.08,87.6,7.02,296.3,4.25,0,-0.22,NA,2.52,NA,5.706,6.1
"374","5/30/2017","11:28:17",14.572,735.2,49.8,5.07,87.6,7.02,296.4,4.25,0,-0.23,NA,2.54,NA,5.733,6.2
"375","5/30/2017","11:28:18",14.553,735.2,49.7,5.06,87.6,7.01,296.5,4.25,0,-0.23,NA,2.55,NA,5.756,6.2
"376","5/30/2017","11:28:19",14.537,735.3,49.6,5.05,87.6,7.01,296.6,4.23,0,-0.23,NA,2.61,NA,5.777,6.2
"377","5/30/2017","11:28:20",14.518,735.3,49.5,5.04,87.6,7.01,296.7,4.26,0,-0.24,NA,2.57,NA,5.798,6.2
"378","5/30/2017","11:28:21",14.503,735.2,49.3,5.03,87.7,7.01,296.8,4.26,0,-0.24,NA,2.62,NA,5.822,6.2
"379","5/30/2017","11:28:22",14.486,735.2,49.2,5.02,87.7,7,296.9,4.27,0,-0.25,NA,2.56,NA,5.842,6.2
"380","5/30/2017","11:28:23",14.471,735.2,49.1,5.01,87.7,7,297,4.24,0,-0.25,NA,2.47,NA,5.861,6.2
"381","5/30/2017","11:28:24",14.453,735.2,49,5,87.7,7,297.1,4.21,0,-0.25,NA,2.45,NA,5.882,6.3
"382","5/30/2017","11:28:25",14.436,735.2,48.9,4.99,87.7,7,297.2,4.19,0,-0.25,NA,2.45,NA,5.905,6.3
"383","5/30/2017","11:28:26",14.416,735.2,48.8,4.98,87.7,7,297.3,4.19,0,-0.25,NA,2.39,NA,5.924,6.3
"384","5/30/2017","11:28:27",14.4,735.2,48.7,4.97,87.7,6.99,297.4,4.14,0,-0.25,NA,2.44,NA,5.942,6.3
"385","5/30/2017","11:28:28",14.388,735.2,48.6,4.96,87.7,6.99,297.5,4.15,0,-0.25,NA,2.43,NA,5.96,6.3
"386","5/30/2017","11:28:29",14.38,735.2,48.5,4.96,87.7,6.99,297.5,4.14,0,-0.26,NA,2.34,NA,5.981,6.3
"387","5/30/2017","11:28:30",14.371,735.2,48.5,4.95,87.7,6.99,297.6,4.15,0,-0.27,NA,2.31,NA,5.996,6.2
"388","5/30/2017","11:28:31",14.363,735.2,48.4,4.95,87.7,6.98,297.7,4.17,0,-0.28,NA,2.26,NA,6.011,6.2
"389","5/30/2017","11:28:32",14.351,735.2,48.4,4.95,87.6,6.98,297.8,4.17,0,-0.29,NA,2.2,NA,6.027,6.3
"390","5/30/2017","11:28:33",14.337,735.3,48.4,4.95,87.6,6.98,297.9,4.17,0,-0.3,NA,2.17,NA,6.045,6.3
"391","5/30/2017","11:28:34",14.324,735.3,48.4,4.95,87.5,6.98,298,4.15,0,-0.3,NA,2.27,NA,6.06,6.3
"392","5/30/2017","11:28:35",14.309,735.2,48.3,4.95,87.5,6.97,298.1,4.18,0,-0.3,NA,2.25,NA,6.075,6.3
"393","5/30/2017","11:28:36",14.295,735.2,48.3,4.95,87.4,6.97,298.2,4.19,0,-0.3,NA,2.2,NA,6.091,6.4
"394","5/30/2017","11:28:37",14.279,735.2,48.3,4.95,87.3,6.97,298.3,4.19,0,-0.3,NA,2.17,NA,6.111,6.4
"395","5/30/2017","11:28:38",14.266,735.2,48.4,4.95,87.2,6.97,298.4,4.2,0,-0.3,NA,2.17,NA,6.128,6.4
"396","5/30/2017","11:28:39",14.253,735.2,48.4,4.96,87.2,6.97,298.5,4.22,0,-0.31,NA,2.16,NA,6.145,6.5
"397","5/30/2017","11:28:40",14.24,735.3,48.4,4.96,87.1,6.96,298.6,4.25,0,-0.31,NA,2.18,NA,6.162,6.5
"398","5/30/2017","11:28:41",14.227,735.2,48.5,4.97,87,6.96,298.7,4.27,0,-0.31,NA,2.13,NA,6.184,6.5
"399","5/30/2017","11:28:42",14.207,735.2,48.6,4.98,87,6.96,298.8,4.29,0,-0.31,NA,2.2,NA,6.202,6.6
"400","5/30/2017","11:28:43",14.192,735.3,48.6,4.99,86.9,6.96,298.9,4.27,0,-0.32,NA,2.19,NA,6.221,6.6
"401","5/30/2017","11:28:44",14.172,735.2,48.7,5,86.8,6.96,299,4.3,0,-0.33,NA,2.21,NA,6.24,6.7
"402","5/30/2017","11:28:45",14.161,735.2,48.8,5.01,86.7,6.96,299.1,4.27,0,-0.33,NA,2.18,NA,6.264,6.7
"403","5/30/2017","11:28:46",14.145,735.2,49,5.03,86.7,6.95,299.2,4.24,0,-0.33,NA,2.18,NA,6.284,6.7
"404","5/30/2017","11:28:47",14.128,735.2,49.1,5.05,86.7,6.95,299.3,4.26,0,-0.33,NA,2.15,NA,6.304,6.8
"405","5/30/2017","11:28:48",14.108,735.3,49.3,5.06,86.6,6.95,299.4,4.27,0,-0.33,NA,2.2,NA,6.324,6.8
"406","5/30/2017","11:28:49",14.092,735.2,49.5,5.09,86.6,6.95,299.5,4.26,0,-0.32,NA,2.22,NA,6.344,6.8
"407","5/30/2017","11:28:50",14.079,735.2,49.7,5.11,86.6,6.95,299.6,4.26,0,-0.31,NA,2.2,NA,6.369,6.9
"408","5/30/2017","11:28:51",14.066,735.2,49.9,5.13,86.6,6.95,299.7,4.27,0,-0.31,NA,2.2,NA,6.389,6.9
"409","5/30/2017","11:28:52",14.05,735.2,50.1,5.16,86.6,6.94,299.8,4.3,0,-0.31,NA,2.25,NA,6.409,6.9
"410","5/30/2017","11:28:53",14.039,735.2,50.3,5.18,86.5,6.94,299.8,4.33,0,-0.31,NA,2.19,NA,6.429,6.9
