"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"38","6/20/2017","17:41:43",31.983,751,110.1,8.05,133.9,7.83,208.9,0.92,0,-0.42,NA,3.17,NA,0.043,0.3
"39","6/20/2017","17:41:44",31.974,750.9,110.1,8.04,133.9,7.83,209,0.92,0,-0.42,NA,3.2,NA,0.052,0.3
"40","6/20/2017","17:41:45",31.951,750.9,110.1,8.04,133.9,7.83,209,0.94,0,-0.43,NA,3.24,NA,0.061,0.4
"41","6/20/2017","17:41:46",31.902,751,110,8.04,134,7.83,209.1,0.93,0,-0.43,NA,3.28,NA,0.071,0.4
"42","6/20/2017","17:41:47",31.824,750.9,109.9,8.05,134.1,7.83,209.2,0.96,0,-0.43,NA,3.39,NA,0.083,0.5
"43","6/20/2017","17:41:48",30.242,750.9,109.9,8.3,137.9,7.84,209.3,0.98,0,-0.43,NA,3.47,NA,0.098,0.6
"44","6/20/2017","17:41:49",29.988,751,109.9,8.3,138.1,7.84,209.3,1.01,0,-0.43,NA,3.49,NA,0.116,0.6
"45","6/20/2017","17:41:50",29.802,750.9,110,8.35,138.4,7.84,209.4,1.04,0,-0.42,NA,3.51,NA,0.132,0.6
"46","6/20/2017","17:41:51",29.789,750.9,110.1,8.35,138,7.84,209.4,1.09,0,-0.42,NA,3.58,NA,0.148,0.6
"47","6/20/2017","17:41:52",29.447,750.9,110.1,8.38,138.5,7.84,209.4,1.12,0,-0.42,NA,3.68,NA,0.164,0.6
"48","6/20/2017","17:41:53",29.31,751,110.2,8.43,138.5,7.85,209.5,1.15,0,-0.43,NA,3.76,NA,0.183,0.6
"49","6/20/2017","17:41:54",29.264,750.9,110.4,8.44,138.2,7.85,209.5,1.2,0,-0.43,NA,3.81,NA,0.199,0.6
"50","6/20/2017","17:41:55",29.258,750.9,110.5,8.45,137.7,7.85,209.5,1.25,0,-0.42,NA,3.81,NA,0.215,0.6
"51","6/20/2017","17:41:56",29.215,750.9,110.5,8.46,137.1,7.85,209.6,1.31,0,-0.42,NA,3.84,NA,0.231,0.6
"52","6/20/2017","17:41:57",29.167,750.9,110.6,8.48,136.5,7.86,209.6,1.33,0,-0.41,NA,3.92,NA,0.252,0.7
"53","6/20/2017","17:41:58",29.117,750.9,110.7,8.5,135.6,7.86,209.7,1.37,0,-0.4,NA,3.91,NA,0.271,0.8
"54","6/20/2017","17:41:59",29.053,751,110.8,8.51,134.7,7.86,209.7,1.41,0,-0.41,NA,3.96,NA,0.292,0.8
"55","6/20/2017","17:42:00",28.997,750.9,110.9,8.52,133.7,7.86,209.7,1.42,0,-0.41,NA,4.04,NA,0.314,0.9
"56","6/20/2017","17:42:01",28.936,751,110.9,8.54,132.9,7.87,209.8,1.45,0,-0.4,NA,4.1,NA,0.343,0.9
"57","6/20/2017","17:42:02",28.901,750.9,110.8,8.53,131.9,7.87,209.8,1.46,0,-0.4,NA,4.16,NA,0.367,0.9
"58","6/20/2017","17:42:03",28.869,750.9,110.7,8.53,131,7.87,209.9,1.47,0,-0.39,NA,4.23,NA,0.39,0.9
"59","6/20/2017","17:42:04",28.796,750.9,110.5,8.52,130.1,7.87,209.9,1.48,0,-0.39,NA,4.3,NA,0.414,0.9
"60","6/20/2017","17:42:05",28.716,750.9,110.3,8.52,129.3,7.88,210,1.49,0,-0.39,NA,4.37,NA,0.442,1
"61","6/20/2017","17:42:06",28.635,750.8,110.2,8.52,128.5,7.88,210,1.49,0,-0.38,NA,4.42,NA,0.467,1
"62","6/20/2017","17:42:07",28.566,750.9,109.9,8.51,127.6,7.88,210.1,1.49,0,-0.37,NA,4.48,NA,0.491,1
"63","6/20/2017","17:42:08",28.485,750.9,109.7,8.51,127,7.88,210.2,1.5,0,-0.37,NA,4.54,NA,0.515,1
"64","6/20/2017","17:42:09",28.428,750.9,109.5,8.5,126.4,7.88,210.2,1.5,0,-0.36,NA,4.56,NA,0.545,1
"65","6/20/2017","17:42:10",28.368,750.9,109.2,8.49,126,7.89,210.2,1.5,0,-0.35,NA,4.67,NA,0.569,1
"66","6/20/2017","17:42:11",28.327,750.9,109,8.48,125.6,7.89,210.3,1.47,0,-0.35,NA,4.76,NA,0.594,1
"67","6/20/2017","17:42:12",28.293,750.9,108.9,8.48,125.4,7.89,210.3,1.48,0,-0.35,NA,4.82,NA,0.618,1
"68","6/20/2017","17:42:13",28.27,751,108.8,8.47,125.2,7.89,210.4,1.5,0,-0.35,NA,4.8,NA,0.646,1
"69","6/20/2017","17:42:14",28.251,750.9,108.7,8.46,125,7.89,210.4,1.5,0,-0.35,NA,4.81,NA,0.67,1
"70","6/20/2017","17:42:15",28.222,750.9,108.5,8.46,124.9,7.89,210.5,1.51,0,-0.35,NA,4.84,NA,0.693,1.1
"71","6/20/2017","17:42:16",28.18,750.9,108.4,8.46,124.8,7.89,210.6,1.52,0,-0.34,NA,4.89,NA,0.718,1.1
"72","6/20/2017","17:42:17",28.149,751,108.3,8.45,124.7,7.89,210.7,1.5,0,-0.35,NA,5,NA,0.748,1.2
"73","6/20/2017","17:42:18",28.125,750.9,108.3,8.45,124.7,7.88,210.8,1.52,0,-0.34,NA,5.09,NA,0.773,1.2
"74","6/20/2017","17:42:19",28.099,750.9,108.1,8.44,124.8,7.88,210.9,1.54,0,-0.33,NA,5.18,NA,0.8,1.2
"75","6/20/2017","17:42:20",28.059,750.9,107.9,8.43,124.9,7.88,211,1.55,0,-0.32,NA,5.32,NA,0.826,1.3
"76","6/20/2017","17:42:21",28.01,750.9,107.7,8.42,125.1,7.88,211.2,1.59,0,-0.31,NA,5.4,NA,0.857,1.3
"77","6/20/2017","17:42:22",27.963,750.9,104.2,8.16,125.4,7.88,211.3,1.61,0,-0.3,NA,5.51,NA,0.883,1.3
"78","6/20/2017","17:42:23",27.906,750.9,103.1,8.07,125.6,7.87,211.4,1.62,0,-0.29,NA,5.63,NA,0.908,1.4
"79","6/20/2017","17:42:24",27.85,750.9,102.3,8.02,125.9,7.87,211.6,1.65,0,-0.28,NA,5.8,NA,0.934,1.4
"80","6/20/2017","17:42:25",27.782,750.9,101.6,7.97,126.2,7.87,211.7,1.69,0,-0.28,NA,5.94,NA,0.957,1.5
"81","6/20/2017","17:42:26",27.717,750.9,101.1,7.95,126.5,7.87,211.8,1.74,0,-0.28,NA,6.08,NA,0.986,1.5
"82","6/20/2017","17:42:27",27.656,751,100.5,7.91,126.7,7.86,212,1.79,0,-0.27,NA,6.21,NA,1.009,1.5
"83","6/20/2017","17:42:28",27.605,750.9,100,7.88,127,7.86,212.1,1.8,0,-0.27,NA,6.28,NA,1.032,1.5
"84","6/20/2017","17:42:29",27.549,750.9,99.6,7.85,127.2,7.86,212.2,1.87,0,-0.27,NA,6.45,NA,1.055,1.5
"85","6/20/2017","17:42:30",27.503,750.9,99.2,7.83,127.5,7.86,212.4,1.91,0,-0.25,NA,8.36,NA,1.083,1.5
"86","6/20/2017","17:42:31",27.455,750.9,98.9,7.81,127.7,7.85,212.5,1.96,0,-0.25,NA,8.87,NA,1.106,1.5
"87","6/20/2017","17:42:32",27.417,750.9,98.5,7.79,127.8,7.85,212.7,1.99,0,-0.24,NA,6.16,NA,1.129,1.5
"88","6/20/2017","17:42:33",27.386,750.9,98.2,7.77,127.8,7.84,212.8,2.02,0,-0.23,NA,7.86,NA,1.152,1.5
"89","6/20/2017","17:42:34",27.355,750.9,97.9,7.75,127.8,7.84,213,2.05,0,-0.22,NA,7.69,NA,1.18,1.6
"90","6/20/2017","17:42:35",27.33,750.9,97.6,7.73,127.8,7.84,213.1,2.08,0,-0.21,NA,7.2,NA,1.203,1.6
"91","6/20/2017","17:42:36",27.303,750.9,94.2,7.46,127.7,7.83,213.3,2.07,0,-0.2,NA,6.96,NA,1.226,1.7
"92","6/20/2017","17:42:37",27.284,750.9,93.8,7.44,127.6,7.83,213.5,2.11,0,-0.19,NA,6.87,NA,1.247,1.7
"93","6/20/2017","17:42:38",27.263,750.9,93.2,7.39,127.5,7.82,213.6,2.13,0,-0.18,NA,6.76,NA,1.273,1.8
"94","6/20/2017","17:42:39",27.25,750.9,92.7,7.35,127.4,7.82,213.8,2.16,0,-0.19,NA,6.67,NA,1.294,1.8
"95","6/20/2017","17:42:40",27.227,750.9,92.6,7.34,127.3,7.81,214,2.18,0,-0.19,NA,6.61,NA,1.316,1.8
"96","6/20/2017","17:42:41",27.207,750.9,92.3,7.33,127.2,7.81,214.1,2.18,0,-0.19,NA,6.66,NA,1.337,1.8
"97","6/20/2017","17:42:42",27.187,750.9,92.1,7.31,127.1,7.81,214.3,2.16,0,-0.2,NA,6.65,NA,1.362,1.8
"98","6/20/2017","17:42:43",27.168,750.9,91.8,7.29,127,7.8,214.4,2.15,0,-0.19,NA,6.64,NA,1.383,1.8
"99","6/20/2017","17:42:44",27.144,750.9,91.6,7.28,126.9,7.8,214.6,2.16,0,-0.19,NA,6.58,NA,1.405,1.9
"100","6/20/2017","17:42:45",27.119,751.1,91.4,7.27,126.8,7.79,214.7,2.14,0,-0.19,NA,6.64,NA,1.429,1.9
"101","6/20/2017","17:42:46",27.093,750.9,91.2,7.25,126.7,7.79,214.9,2.14,0,-0.19,NA,6.65,NA,1.458,2
"102","6/20/2017","17:42:47",27.073,751,91,7.24,126.5,7.78,215,2.16,0,-0.19,NA,6.68,NA,1.484,2
"103","6/20/2017","17:42:48",27.058,750.9,90.7,7.22,126.4,7.78,215.2,2.15,0,-0.18,NA,6.68,NA,1.51,2
"104","6/20/2017","17:42:49",27.047,751,90.5,7.2,126.3,7.77,215.3,2.12,0,-0.18,NA,6.77,NA,1.536,2.1
"105","6/20/2017","17:42:50",27.038,751,90.2,7.18,126.2,7.77,215.5,2.14,0,-0.17,NA,6.87,NA,1.569,2.1
"106","6/20/2017","17:42:51",27.028,750.9,90,7.17,126.1,7.77,215.7,2.14,0,-0.17,NA,6.97,NA,1.597,2.1
"107","6/20/2017","17:42:52",27.02,750.9,89.8,7.15,126,7.76,215.8,2.14,0,-0.17,NA,7.06,NA,1.626,2.1
"108","6/20/2017","17:42:53",27.01,751,89.5,7.13,126,7.76,216,2.14,0,-0.18,NA,7.08,NA,1.654,2.2
"109","6/20/2017","17:42:54",27.001,750.8,89.1,7.1,125.9,7.75,216.1,2.13,0,-0.18,NA,7.1,NA,1.686,2.2
"110","6/20/2017","17:42:55",26.988,750.8,88.8,7.07,125.9,7.75,216.3,2.15,0,-0.19,NA,7.11,NA,1.713,2.2
"111","6/20/2017","17:42:56",26.978,750.9,88.4,7.05,125.9,7.74,216.5,2.15,0,-0.18,NA,7.2,NA,1.74,2.3
"112","6/20/2017","17:42:57",26.971,750.9,88.1,7.02,125.9,7.74,216.6,2.15,0,-0.17,NA,7.22,NA,1.766,2.3
"113","6/20/2017","17:42:58",26.969,750.9,87.8,7,125.9,7.74,216.8,2.17,0,-0.16,NA,7.26,NA,1.793,2.3
"114","6/20/2017","17:42:59",26.967,750.9,87.6,6.98,125.9,7.73,217,2.18,0,-0.16,NA,7.25,NA,1.825,2.4
"115","6/20/2017","17:43:00",26.965,751,87.4,6.96,125.9,7.73,217.1,2.17,0,-0.16,NA,7.25,NA,1.851,2.4
"116","6/20/2017","17:43:01",26.962,750.9,87.2,6.95,126,7.72,217.3,2.15,0,-0.15,NA,7.25,NA,1.876,2.4
"117","6/20/2017","17:43:02",26.957,750.9,87,6.94,126,7.72,217.4,2.16,0,-0.16,NA,7.3,NA,1.904,2.4
"118","6/20/2017","17:43:03",26.954,750.9,86.9,6.93,126,7.72,217.6,2.18,0,-0.15,NA,7.24,NA,1.927,2.4
"119","6/20/2017","17:43:04",26.95,750.9,86.8,6.92,126.1,7.71,217.7,2.19,0,-0.16,NA,7.27,NA,1.951,2.4
"120","6/20/2017","17:43:05",26.948,750.9,86.7,6.91,126.1,7.71,217.8,2.18,0,-0.16,NA,7.3,NA,1.974,2.4
"121","6/20/2017","17:43:06",26.945,751,86.6,6.9,126.1,7.71,218,2.19,0,-0.15,NA,7.27,NA,1.998,2.4
"122","6/20/2017","17:43:07",26.943,751,86.5,6.9,126.2,7.7,218.1,2.18,0,-0.16,NA,7.22,NA,2.025,2.4
"123","6/20/2017","17:43:08",26.942,750.9,86.4,6.89,126.2,7.7,218.2,2.15,0,-0.16,NA,7.26,NA,2.049,2.5
"124","6/20/2017","17:43:09",26.941,750.9,86.4,6.89,126.2,7.7,218.3,2.14,0,-0.16,NA,7.22,NA,2.072,2.5
"125","6/20/2017","17:43:10",26.94,750.9,86.3,6.88,126.2,7.69,218.5,2.15,0,-0.16,NA,7.21,NA,2.095,2.5
"126","6/20/2017","17:43:11",26.94,751,86.2,6.88,126.2,7.69,218.6,2.15,0,-0.15,NA,7.17,NA,2.123,2.5
"127","6/20/2017","17:43:12",26.94,751,86.2,6.87,126.2,7.69,218.7,2.14,0,-0.14,NA,7.13,NA,2.146,2.5
"128","6/20/2017","17:43:13",26.939,750.8,86.2,6.87,126.2,7.69,218.8,2.13,0,-0.14,NA,7,NA,2.168,2.5
"129","6/20/2017","17:43:14",26.937,750.9,86.1,6.87,126.3,7.68,218.9,2.13,0,-0.13,NA,6.97,NA,2.193,2.6
"130","6/20/2017","17:43:15",26.936,751,86.1,6.87,126.3,7.68,219,2.14,0,-0.15,NA,6.98,NA,2.215,2.6
"131","6/20/2017","17:43:16",26.934,750.9,86,6.86,126.3,7.68,219.1,2.15,0,-0.15,NA,6.95,NA,2.236,2.6
"132","6/20/2017","17:43:17",26.932,750.9,86,6.86,126.3,7.68,219.2,2.17,0,-0.15,NA,6.96,NA,2.258,2.7
"133","6/20/2017","17:43:18",26.924,751,85.9,6.86,126.4,7.67,219.3,2.17,0,-0.16,NA,6.95,NA,2.281,2.7
"134","6/20/2017","17:43:19",26.913,750.9,85.9,6.85,126.4,7.67,219.4,2.18,0,-0.15,NA,6.89,NA,2.31,2.7
"135","6/20/2017","17:43:20",26.902,750.9,85.8,6.84,126.5,7.67,219.5,2.21,0,-0.16,NA,6.92,NA,2.335,2.8
"136","6/20/2017","17:43:21",26.884,751,85.6,6.84,126.6,7.67,219.6,2.24,0,-0.15,NA,7.01,NA,2.36,2.8
"137","6/20/2017","17:43:22",26.843,750.9,85.4,6.82,126.7,7.66,219.7,2.32,0,-0.15,NA,6.96,NA,2.384,2.8
"138","6/20/2017","17:43:23",26.769,750.9,79.9,6.39,126.9,7.66,219.9,2.43,0,-0.14,NA,6.93,NA,2.412,2.9
"139","6/20/2017","17:43:24",26.701,751,74.7,5.98,127,7.66,220,2.54,0,-0.13,NA,6.97,NA,2.436,2.9
"140","6/20/2017","17:43:25",26.628,751,71.1,5.7,127.1,7.66,220.1,2.65,0,-0.13,NA,6.89,NA,2.459,2.9
"141","6/20/2017","17:43:26",26.563,751,69.5,5.58,127.2,7.65,220.3,2.8,0,-0.12,NA,6.84,NA,2.482,2.9
"142","6/20/2017","17:43:27",26.484,750.9,68,5.46,127.3,7.65,220.4,2.95,0,-0.12,NA,6.74,NA,2.504,2.9
"143","6/20/2017","17:43:28",26.412,751,66.6,5.36,127.4,7.65,220.6,3.13,0,-0.11,NA,6.68,NA,2.531,3
"144","6/20/2017","17:43:29",26.32,750.9,62.3,5.02,127.5,7.64,220.7,3.31,0,-0.11,NA,6.72,NA,2.553,3
"145","6/20/2017","17:43:30",26.219,750.9,60.3,4.87,127.5,7.64,220.9,3.47,0,-0.11,NA,6.74,NA,2.575,3
"146","6/20/2017","17:43:31",26.134,750.9,58.4,4.72,127.5,7.63,221,3.62,0,-0.11,NA,6.68,NA,2.602,3.1
"147","6/20/2017","17:43:32",26.037,750.9,57.4,4.65,127.5,7.63,221.2,3.79,0,-0.1,NA,6.61,NA,2.624,3.1
"148","6/20/2017","17:43:33",25.94,751,56,4.55,127.4,7.62,221.4,3.98,0,-0.1,NA,6.61,NA,2.641,3.1
"149","6/20/2017","17:43:34",25.822,750.9,54.9,4.46,127.4,7.62,221.6,4.16,0,-0.08,NA,6.62,NA,2.667,3.2
"150","6/20/2017","17:43:35",25.733,751,50.1,4.08,127.3,7.61,221.7,4.3,0,-0.07,NA,6.71,NA,2.69,3.2
"151","6/20/2017","17:43:36",25.646,750.9,47.4,3.87,127.1,7.61,221.9,4.45,0,-0.06,NA,6.78,NA,2.717,3.3
"152","6/20/2017","17:43:37",24.602,750.9,45,3.68,129.4,7.6,222.2,4.5,0,-0.06,NA,6.71,NA,2.741,3.3
"153","6/20/2017","17:43:38",24.326,750.9,44,3.67,129.7,7.6,222.4,4.6,0,-0.05,NA,6.64,NA,2.759,3.3
"154","6/20/2017","17:43:39",24.48,750.9,42.5,3.56,129.2,7.59,222.7,4.69,0,-0.04,NA,6.55,NA,2.789,3.4
"155","6/20/2017","17:43:40",24.569,750.9,37.2,3.1,128.8,7.59,222.9,4.75,0,-0.03,NA,6.43,NA,2.818,3.4
"156","6/20/2017","17:43:41",24.499,750.9,35,2.92,128.7,7.49,223.1,4.8,0,-0.02,NA,6.36,NA,2.842,3.4
"157","6/20/2017","17:43:42",24.349,750.9,33.1,2.77,128.9,7.49,223.4,4.88,0,-0.01,NA,6.32,NA,2.866,3.4
"158","6/20/2017","17:43:43",24.278,751,31.8,2.66,128.8,7.48,223.6,5,0,-0.01,NA,6.39,NA,2.886,3.4
"159","6/20/2017","17:43:44",24.229,751,30.8,2.58,128.6,7.48,223.8,5.16,0,-0.01,NA,6.6,NA,2.912,3.4
"160","6/20/2017","17:43:45",24.159,750.9,29.6,2.48,128.5,7.47,224.1,5.33,0,0,NA,6.84,NA,2.943,3.5
"161","6/20/2017","17:43:46",24.092,751,25.3,2.13,128.3,7.47,224.3,5.5,0,0.01,NA,7.02,NA,2.97,3.5
"162","6/20/2017","17:43:47",24.027,750.9,23,1.93,128,7.47,224.5,5.69,0,0.02,NA,9.37,NA,2.997,3.5
"163","6/20/2017","17:43:48",23.973,750.9,21,1.77,127.7,7.47,224.7,5.78,0,0.04,NA,8.14,NA,3.025,3.6
"164","6/20/2017","17:43:49",23.911,750.8,19.5,1.64,127.3,7.46,224.9,5.89,0,0.04,NA,7.89,NA,3.06,3.6
"165","6/20/2017","17:43:50",23.835,750.9,18.7,1.58,127,7.46,225.2,6.17,0,0.06,NA,8.31,NA,3.088,3.6
"166","6/20/2017","17:43:51",23.761,750.9,17.7,1.5,126.6,7.46,225.4,6.28,0,0.06,NA,8.58,NA,3.116,3.6
"167","6/20/2017","17:43:52",22.348,750.9,17,1.48,129.6,7.46,225.7,6.48,0,0.07,NA,8.6,NA,3.143,3.7
"168","6/20/2017","17:43:53",21.2,751,16.4,1.43,131.9,7.45,225.9,6.82,0,0.07,NA,8.44,NA,3.175,3.7
"169","6/20/2017","17:43:54",20.944,750.9,15.9,1.41,132.7,7.45,226,7.34,0,0.07,NA,8.34,NA,3.203,3.7
"170","6/20/2017","17:43:55",20.886,750.9,12.2,1.09,132.5,7.44,211.7,7.93,0,0.07,NA,8.37,NA,3.23,3.7
"171","6/20/2017","17:43:56",20.638,750.9,11.4,1.02,133.2,7.34,197,8.56,0,0.08,NA,8.44,NA,3.257,3.8
"172","6/20/2017","17:43:57",20.599,750.9,10.7,0.96,133.3,7.33,183.4,9.61,0,0.1,NA,8.49,NA,3.29,3.8
"173","6/20/2017","17:43:58",20.545,750.9,10,0.9,133.4,7.32,170,10.4,0,0.11,NA,8.55,NA,3.316,3.8
"174","6/20/2017","17:43:59",20.5,750.9,9.7,0.87,133.7,7.31,153.6,11.16,0,0.12,NA,8.59,NA,3.343,3.9
"175","6/20/2017","17:44:00",20.405,750.9,9.2,0.83,134,7.31,138.4,11.92,0,0.13,NA,8.64,NA,3.369,3.9
"176","6/20/2017","17:44:01",20.346,750.9,8.9,0.8,134.3,7.3,122.2,12.58,0,0.14,NA,8.6,NA,3.396,3.9
"177","6/20/2017","17:44:02",20.284,750.8,8.6,0.78,134.6,7.3,108.9,13.46,0,0.15,NA,8.65,NA,3.427,3.9
"178","6/20/2017","17:44:03",20.238,750.8,8.3,0.75,134.9,7.29,91.9,14.23,0,0.16,NA,8.8,NA,3.453,4
"179","6/20/2017","17:44:04",20.176,750.9,8.1,0.73,135.3,7.29,80.4,14.91,0,0.16,NA,8.87,NA,3.48,4
"180","6/20/2017","17:44:05",20.152,750.9,7.9,0.71,135.6,7.28,70.1,15.53,0,0.17,NA,8.87,NA,3.508,4
"181","6/20/2017","17:44:06",20.122,750.9,7.7,0.69,135.7,7.28,65.7,16.27,0,0.15,NA,8.88,NA,3.541,4.1
"182","6/20/2017","17:44:07",20.068,750.8,7.4,0.68,135.6,7.27,51.2,16.93,0,0.15,NA,8.77,NA,3.568,4.1
"183","6/20/2017","17:44:08",20.009,750.9,7.3,0.66,135.5,7.27,42.8,17.25,0,0.15,NA,8.69,NA,3.595,4.1
"184","6/20/2017","17:44:09",19.913,751,7.1,0.65,135.4,7.26,35.9,17.48,0,0.15,NA,8.55,NA,3.622,4.1
"185","6/20/2017","17:44:10",19.834,751,6.9,0.63,135.2,7.26,33.7,17.73,0,0.14,NA,8.45,NA,3.653,4.1
"186","6/20/2017","17:44:11",19.74,750.9,6.8,0.62,135,7.25,22.6,17.66,0,0.14,NA,8.26,NA,3.678,4.1
"187","6/20/2017","17:44:12",19.663,750.9,6.5,0.59,134.8,7.25,16.5,17.52,0,0.14,NA,8.12,NA,3.701,4.1
"188","6/20/2017","17:44:13",19.583,750.9,6.1,0.56,134.7,7.24,10.8,17.41,0,0.13,NA,7.92,NA,3.725,4.1
"189","6/20/2017","17:44:14",19.547,750.9,5.9,0.54,134.5,7.24,8,17.33,0,0.13,NA,7.82,NA,3.75,4.1
"190","6/20/2017","17:44:15",19.519,750.9,5.7,0.52,134.2,7.24,5.3,17.34,0,0.12,NA,7.65,NA,3.77,4.1
"191","6/20/2017","17:44:16",19.449,750.9,5.4,0.5,133.9,7.23,-4.4,17.32,0,0.1,NA,7.51,NA,3.791,4.1
"192","6/20/2017","17:44:17",19.343,750.9,5.2,0.48,133.7,7.23,-8.9,17.24,0,0.08,NA,7.28,NA,3.812,4.2
"193","6/20/2017","17:44:18",19.259,751,5,0.46,133.4,7.22,-13.5,17.3,0,0.06,NA,7.15,NA,3.838,4.2
"194","6/20/2017","17:44:19",19.15,750.8,4.8,0.44,133.2,7.22,-15.4,17.3,0,0.06,NA,6.97,NA,3.86,4.2
"195","6/20/2017","17:44:20",19.064,750.9,4.6,0.43,133,7.22,-17.5,17.38,0,0.04,NA,6.79,NA,3.882,4.3
"196","6/20/2017","17:44:21",18.975,750.9,4.4,0.41,132.8,7.21,-19.7,17.48,0,0.03,NA,6.6,NA,3.904,4.3
"197","6/20/2017","17:44:22",18.883,750.9,4.3,0.4,132.7,7.11,-27.3,17.69,0,0.01,NA,6.44,NA,3.93,4.3
"198","6/20/2017","17:44:23",18.791,751,4.1,0.38,132.4,7.11,-29.6,17.85,0,0,NA,6.2,NA,3.952,4.4
"199","6/20/2017","17:44:24",18.685,750.9,4,0.37,132.3,7.1,-32.2,17.91,0,-0.02,NA,6.08,NA,3.976,4.5
"200","6/20/2017","17:44:25",18.591,750.9,3.8,0.36,132,7.1,-33.9,17.95,0,-0.03,NA,5.91,NA,4,4.5
"201","6/20/2017","17:44:26",18.49,750.9,3.7,0.35,131.9,7.09,-35.1,18.09,0,-0.04,NA,5.74,NA,4.027,4.6
"202","6/20/2017","17:44:27",18.388,750.9,3.6,0.34,131.8,7.09,-36.6,18.13,0,-0.05,NA,5.6,NA,4.06,4.7
"203","6/20/2017","17:44:28",18.256,750.9,3.4,0.32,131.8,7.08,-38.1,18.28,0,-0.07,NA,5.49,NA,4.089,4.7
"204","6/20/2017","17:44:29",18.186,751,3.3,0.32,131.8,7.08,-39.3,18.38,0,-0.08,NA,5.3,NA,4.823,4.8
"205","6/20/2017","17:44:30",18.127,750.9,3.3,0.31,131.8,7.08,-40.3,18.48,0,-0.08,NA,5.2,NA,4.887,4.9
"206","6/20/2017","17:44:31",18.07,750.9,3.2,0.3,131.9,7.07,-46.8,18.54,0,-0.09,NA,5.1,NA,4.951,4.9
"207","6/20/2017","17:44:32",18.017,750.9,3.1,0.29,132,7.07,-48.2,18.66,0,-0.1,NA,5.02,NA,4.982,5
"208","6/20/2017","17:44:33",17.977,751,3,0.29,132.2,7.07,-50.1,18.76,0,-0.11,NA,4.86,NA,5.029,5.1
"209","6/20/2017","17:44:34",17.932,750.9,3,0.28,132.3,7.06,-50.4,18.8,0,-0.12,NA,4.72,NA,5.063,5.1
"210","6/20/2017","17:44:35",17.895,751,2.9,0.27,132.5,7.06,-51.3,18.73,0,-0.14,NA,4.6,NA,5.099,5.2
"211","6/20/2017","17:44:36",17.858,750.9,2.8,0.27,132.8,7.06,-52.3,18.87,0,-0.15,NA,4.49,NA,5.123,5.2
"212","6/20/2017","17:44:37",17.822,750.9,2.8,0.26,133,7.06,-53.2,18.84,0,-0.16,NA,4.33,NA,5.15,5.3
"213","6/20/2017","17:44:38",17.794,750.9,2.7,0.26,133.3,7.05,-53.8,18.84,0,-0.18,NA,4.29,NA,5.178,5.3
"214","6/20/2017","17:44:39",17.763,750.9,2.7,0.25,133.6,7.05,-54.6,18.85,0,-0.19,NA,4.17,NA,5.2,5.3
"215","6/20/2017","17:44:40",17.743,751,2.6,0.25,133.8,7.05,-55.3,18.93,0,-0.19,NA,4.17,NA,5.216,5.3
