"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"333","8/9/2017","11:31:44",24.281,742.1,27,2.26,502,7.94,NA,NA,NA,-861.49,0,-0.085,-0.08,NA,NA,0.412,1.57,NA,NA,8.117
"334","8/9/2017","11:31:45",24.227,742,26.4,2.21,504,7.93,NA,NA,NA,-861.46,0,-0.097,-0.1,NA,NA,0.41,1.56,NA,NA,8.146
"335","8/9/2017","11:31:46",24.171,742.1,26,2.17,505,7.93,NA,NA,NA,-861.45,0,-0.117,-0.12,NA,NA,0.407,1.55,NA,NA,8.169
"336","8/9/2017","11:31:47",24.106,742.1,25.5,2.14,506,7.93,NA,NA,NA,-861.44,0,-0.127,-0.13,NA,NA,0.425,1.62,NA,NA,8.192
"337","8/9/2017","11:31:48",24.055,742.1,25.1,2.1,508,7.92,NA,NA,NA,-861.44,0,-0.136,-0.14,NA,NA,0.425,1.62,NA,NA,8.214
"338","8/9/2017","11:31:49",24.001,742.1,21.4,1.8,509,7.92,NA,NA,NA,-861.43,0,-0.149,-0.15,NA,NA,0.422,1.61,NA,NA,8.24
"339","8/9/2017","11:31:50",23.96,742.1,20.8,1.75,510,7.92,NA,NA,NA,-861.42,0,-0.162,-0.16,NA,NA,0.42,1.6,NA,NA,8.261
"340","8/9/2017","11:31:51",23.923,742.1,20.3,1.7,511,7.92,NA,NA,NA,-861.38,0,-0.169,-0.17,NA,NA,0.413,1.57,NA,NA,8.277
"341","8/9/2017","11:31:52",23.898,742.1,20.1,1.69,511,7.91,NA,NA,NA,-861.38,0,-0.157,-0.16,NA,NA,0.413,1.57,NA,NA,8.292
"342","8/9/2017","11:31:53",23.883,742.1,19.8,1.66,511,7.91,NA,NA,NA,-861.36,0,-0.151,-0.15,NA,NA,0.428,1.63,NA,NA,8.308
"343","8/9/2017","11:31:54",23.879,742.1,19.5,1.65,511,7.91,NA,NA,NA,-861.35,0,-0.149,-0.15,NA,NA,0.418,1.59,NA,NA,8.321
"344","8/9/2017","11:31:55",23.872,742.1,19.4,1.63,512,7.91,NA,NA,NA,-861.37,0,-0.142,-0.14,NA,NA,0.393,1.5,NA,NA,8.334
"345","8/9/2017","11:31:56",23.865,742.1,19.2,1.62,512,7.9,NA,NA,NA,-861.33,0,-0.15,-0.15,NA,NA,0.397,1.51,NA,NA,8.347
"346","8/9/2017","11:31:57",23.86,742.1,19,1.6,512,7.9,NA,NA,NA,-861.32,0,-0.148,-0.15,NA,NA,0.394,1.5,NA,NA,8.361
"347","8/9/2017","11:31:58",23.854,742,18.8,1.59,512,7.9,NA,NA,NA,-861.31,0,-0.141,-0.14,NA,NA,0.386,1.47,NA,NA,8.374
"348","8/9/2017","11:31:59",23.847,742.1,18.7,1.58,512,7.9,NA,NA,NA,-861.34,0,-0.141,-0.14,NA,NA,0.378,1.44,NA,NA,8.388
"349","8/9/2017","11:32:00",23.84,742.1,18.5,1.56,512,7.89,NA,NA,NA,-861.35,0,-0.148,-0.15,NA,NA,0.373,1.42,NA,NA,8.404
"350","8/9/2017","11:32:01",23.835,742.1,18.3,1.54,512,7.89,NA,NA,NA,-861.35,0,-0.158,-0.16,NA,NA,0.374,1.43,NA,NA,8.425
"351","8/9/2017","11:32:02",23.832,742.1,18.1,1.53,512,7.89,NA,NA,NA,-861.34,0,-0.16,-0.16,NA,NA,0.385,1.47,NA,NA,8.443
"352","8/9/2017","11:32:03",23.828,742.1,18,1.52,512,7.88,NA,NA,NA,-861.33,0,-0.168,-0.17,NA,NA,0.385,1.47,NA,NA,8.463
"353","8/9/2017","11:32:04",23.822,742.1,17.8,1.5,512,7.88,NA,NA,NA,-861.32,0,-0.159,-0.16,NA,NA,0.372,1.42,NA,NA,8.484
"354","8/9/2017","11:32:05",23.816,742.1,17.6,1.48,512,7.87,NA,NA,NA,-861.3,0,-0.158,-0.16,NA,NA,0.371,1.42,NA,NA,8.51
"355","8/9/2017","11:32:06",23.807,742.1,17.2,1.45,512,7.87,NA,NA,NA,-861.32,0,-0.16,-0.16,NA,NA,0.381,1.46,NA,NA,8.531
"356","8/9/2017","11:32:07",23.79,742.1,13.4,1.13,512,7.86,NA,NA,NA,-861.29,0,-0.16,-0.16,NA,NA,0.386,1.47,NA,NA,8.552
"357","8/9/2017","11:32:08",23.768,742.1,12.1,1.02,512,7.86,NA,NA,NA,-861.26,0,-0.168,-0.17,NA,NA,0.382,1.46,NA,NA,8.575
"358","8/9/2017","11:32:09",23.739,742,11.2,0.95,513,7.85,NA,NA,NA,-861.2,0,-0.173,-0.17,NA,NA,0.386,1.47,NA,NA,9.346
"359","8/9/2017","11:32:10",23.697,742.1,10.4,0.88,513,7.84,NA,NA,NA,-861.1,0,-0.166,-0.17,NA,NA,0.403,1.54,NA,NA,9.447
"360","8/9/2017","11:32:11",23.658,742.1,9.9,0.83,514,7.84,NA,NA,NA,-861.01,0,-0.181,-0.18,NA,NA,0.419,1.6,NA,NA,9.451
"361","8/9/2017","11:32:12",23.609,742.1,9.3,0.79,514,7.83,NA,NA,NA,-860.96,0,-0.197,-0.2,NA,NA,0.425,1.62,NA,NA,9.478
"362","8/9/2017","11:32:13",23.563,742.1,9,0.76,515,7.83,NA,NA,NA,-860.89,0,-0.203,-0.2,NA,NA,0.433,1.65,NA,NA,9.488
"363","8/9/2017","11:32:14",23.507,742.1,8.6,0.73,516,7.82,NA,NA,NA,-860.81,0,-0.213,-0.21,NA,NA,0.442,1.68,NA,NA,9.514
"364","8/9/2017","11:32:15",23.447,742.1,8.3,0.71,517,7.82,NA,NA,NA,-860.76,0,-0.216,-0.22,NA,NA,0.458,1.74,NA,NA,9.547
"365","8/9/2017","11:32:16",23.371,742.1,8.1,0.68,518,7.81,NA,NA,NA,-860.72,0,-0.223,-0.22,NA,NA,0.473,1.8,NA,NA,9.578
"366","8/9/2017","11:32:17",23.304,742.1,7.8,0.67,519,7.81,NA,NA,NA,-860.71,0,-0.227,-0.23,NA,NA,0.491,1.86,NA,NA,9.608
"367","8/9/2017","11:32:18",23.218,742.1,7.6,0.65,521,7.8,NA,NA,NA,-860.67,0,-0.223,-0.22,NA,NA,0.504,1.92,NA,NA,9.64
"368","8/9/2017","11:32:19",23.143,742.1,7.4,0.63,522,7.8,NA,NA,NA,-860.66,0,-0.228,-0.23,NA,NA,0.52,1.97,NA,NA,9.673
"369","8/9/2017","11:32:20",23.062,742.1,7.2,0.61,523,7.79,NA,NA,NA,-860.62,0,-0.218,-0.22,NA,NA,0.529,2.01,NA,NA,9.696
"370","8/9/2017","11:32:21",22.984,742,7,0.6,525,7.79,NA,NA,NA,-860.65,0,-0.232,-0.23,NA,NA,0.531,2.02,NA,NA,9.727
"371","8/9/2017","11:32:22",22.884,742.1,6.8,0.58,526,7.78,NA,NA,NA,-860.66,0,-0.237,-0.24,NA,NA,0.537,2.04,NA,NA,9.764
"372","8/9/2017","11:32:23",22.813,742.1,6.6,0.56,527,7.78,NA,NA,NA,-860.69,0,-0.246,-0.25,NA,NA,0.537,2.04,NA,NA,9.804
"373","8/9/2017","11:32:24",22.726,742.1,6.1,0.53,529,7.77,NA,NA,NA,-860.78,0,-0.238,-0.24,NA,NA,0.533,2.02,NA,NA,9.835
"374","8/9/2017","11:32:25",22.646,742,5.8,0.5,530,7.77,NA,NA,NA,-860.88,0,-0.248,-0.25,NA,NA,0.532,2.02,NA,NA,9.863
"375","8/9/2017","11:32:26",22.559,742.1,5.5,0.47,531,7.76,NA,NA,NA,-860.98,0,-0.259,-0.26,NA,NA,0.527,2,NA,NA,9.89
"376","8/9/2017","11:32:27",22.489,742.1,5.2,0.45,532,7.76,NA,NA,NA,-861.04,0,-0.251,-0.25,NA,NA,0.525,1.99,NA,NA,9.916
"377","8/9/2017","11:32:28",22.423,742.1,4.9,0.43,533,7.76,NA,NA,NA,-861.08,0,-0.25,-0.25,NA,NA,0.511,1.94,NA,NA,9.936
"378","8/9/2017","11:32:29",22.322,742.1,4.7,0.41,534,7.75,NA,NA,NA,-861.13,0,-0.261,-0.26,NA,NA,0.495,1.88,NA,NA,9.961
"379","8/9/2017","11:32:30",22.223,742.1,4.6,0.4,536,7.75,NA,NA,NA,-861.17,0,-0.275,-0.28,NA,NA,0.484,1.84,NA,NA,9.99
"380","8/9/2017","11:32:31",22.106,742.1,4.3,0.38,537,7.74,NA,NA,NA,-861.21,0,-0.278,-0.28,NA,NA,0.485,1.84,NA,NA,10.02
"381","8/9/2017","11:32:32",21.992,742.1,4.1,0.36,538,7.74,NA,NA,NA,-861.24,0,-0.293,-0.29,NA,NA,0.482,1.83,NA,NA,10.808
"382","8/9/2017","11:32:33",20.539,742.1,4,0.35,554,7.73,NA,NA,NA,-861.28,0,-0.293,-0.29,NA,NA,0.477,1.81,NA,NA,10.879
"383","8/9/2017","11:32:34",20.391,742.1,3.9,0.35,556,7.73,NA,NA,NA,-861.29,0,-0.305,-0.31,NA,NA,0.476,1.81,NA,NA,10.922
"384","8/9/2017","11:32:35",20.357,742.1,3.7,0.34,557,7.73,NA,NA,NA,-861.35,0,-0.304,-0.3,NA,NA,0.463,1.76,NA,NA,10.957
"385","8/9/2017","11:32:36",20.367,742.1,3.6,0.33,556,7.72,NA,NA,NA,-861.35,0,-0.313,-0.31,NA,NA,0.452,1.72,NA,NA,10.991
"386","8/9/2017","11:32:37",20.365,742.1,3.6,0.32,556,7.72,NA,NA,NA,-861.35,0,-0.328,-0.33,NA,NA,0.455,1.73,NA,NA,11.023
"387","8/9/2017","11:32:38",20.263,742.1,3.5,0.31,557,7.72,NA,NA,NA,-861.35,0,-0.336,-0.34,NA,NA,0.455,1.73,NA,NA,11.047
"388","8/9/2017","11:32:39",20.205,742.1,3.4,0.31,558,7.71,NA,NA,NA,-861.36,0,-0.352,-0.35,NA,NA,0.454,1.73,NA,NA,11.058
"389","8/9/2017","11:32:40",20.143,742.1,3.3,0.3,558,7.71,NA,NA,NA,-861.37,0,-0.349,-0.35,NA,NA,0.456,1.73,NA,NA,11.074
"390","8/9/2017","11:32:41",20.059,742.1,3.3,0.29,558,7.71,NA,NA,NA,-861.38,0,-0.35,-0.35,NA,NA,0.455,1.73,NA,NA,11.096
"391","8/9/2017","11:32:42",19.991,742.1,3.2,0.29,559,7.7,NA,NA,NA,-861.39,0,-0.359,-0.36,NA,NA,0.454,1.73,NA,NA,11.12
"392","8/9/2017","11:32:43",19.907,742.1,3.1,0.29,559,7.7,NA,NA,NA,-861.41,0,-0.367,-0.37,NA,NA,0.456,1.73,NA,NA,11.144
"393","8/9/2017","11:32:44",19.824,742.1,3.1,0.28,559,7.69,NA,NA,NA,-861.45,0,-0.375,-0.37,NA,NA,0.445,1.69,NA,NA,11.176
"394","8/9/2017","11:32:45",19.749,742,3,0.28,559,7.69,NA,NA,NA,-861.46,0,-0.381,-0.38,NA,NA,0.438,1.67,NA,NA,11.202
"395","8/9/2017","11:32:46",19.681,742.1,3,0.27,559,7.69,NA,NA,NA,-861.48,0,-0.391,-0.39,NA,NA,0.442,1.68,NA,NA,11.228
"396","8/9/2017","11:32:47",19.602,742.1,2.9,0.27,559,7.68,NA,NA,NA,-861.45,0,-0.401,-0.4,NA,NA,0.46,1.75,NA,NA,11.255
"397","8/9/2017","11:32:48",18.45,742.1,2.9,0.26,572,7.68,NA,NA,NA,-861.46,0,-0.408,-0.41,NA,NA,0.453,1.72,NA,NA,11.281
"398","8/9/2017","11:32:49",18.303,742.1,2.8,0.26,572,7.68,NA,NA,NA,-861.46,0,-0.398,-0.4,NA,NA,0.444,1.69,NA,NA,11.311
"399","8/9/2017","11:32:50",18.357,742.1,2.8,0.26,570,7.68,NA,NA,NA,-861.46,0,-0.406,-0.41,NA,NA,0.439,1.67,NA,NA,11.337
"400","8/9/2017","11:32:51",18.151,742.1,2.7,0.25,571,7.67,NA,NA,NA,-861.47,0,-0.4,-0.4,NA,NA,0.43,1.64,NA,NA,11.363
"401","8/9/2017","11:32:52",18.017,742.1,2.7,0.25,572,7.67,NA,NA,NA,-861.48,0,-0.402,-0.4,NA,NA,0.426,1.62,NA,NA,11.391
"402","8/9/2017","11:32:53",17.95,742.1,2.6,0.25,571,7.67,NA,NA,NA,-861.47,0,-0.4,-0.4,NA,NA,0.424,1.61,NA,NA,11.425
"403","8/9/2017","11:32:54",17.92,742.1,2.6,0.24,570,7.67,NA,NA,NA,-861.47,0,-0.406,-0.41,NA,NA,0.412,1.57,NA,NA,11.454
"404","8/9/2017","11:32:55",17.901,742.1,2.5,0.24,569,7.66,NA,NA,NA,-861.45,0,-0.416,-0.42,NA,NA,0.402,1.53,NA,NA,11.482
"405","8/9/2017","11:32:56",17.897,742.1,2.5,0.23,568,7.66,NA,NA,NA,-861.44,0,-0.416,-0.42,NA,NA,0.395,1.51,NA,NA,11.509
"406","8/9/2017","11:32:57",17.884,742.1,2.4,0.23,568,7.66,NA,NA,NA,-861.41,0,-0.421,-0.42,NA,NA,0.381,1.45,NA,NA,11.541
"407","8/9/2017","11:32:58",17.857,742.1,2.4,0.23,567,7.65,NA,NA,NA,-861.4,0,-0.426,-0.43,NA,NA,0.368,1.4,NA,NA,11.568
"408","8/9/2017","11:32:59",17.837,742.1,2.3,0.22,566,7.65,NA,NA,NA,-861.36,0,-0.425,-0.43,NA,NA,0.363,1.39,NA,NA,12.327
"409","8/9/2017","11:33:00",17.812,742.1,2.3,0.22,566,7.64,NA,NA,NA,-861.33,0,-0.425,-0.42,NA,NA,0.364,1.39,NA,NA,12.343
"410","8/9/2017","11:33:01",17.789,742.1,2.3,0.22,565,7.64,NA,NA,NA,-861.3,0,-0.423,-0.42,NA,NA,0.352,1.34,NA,NA,12.444
"411","8/9/2017","11:33:02",17.763,742.1,2.2,0.21,565,7.64,NA,NA,NA,-861.29,0,-0.429,-0.43,NA,NA,0.347,1.33,NA,NA,12.489
"412","8/9/2017","11:33:03",17.74,742.1,2.2,0.21,564,7.63,NA,NA,NA,-861.26,0,-0.426,-0.43,NA,NA,0.352,1.35,NA,NA,12.514
"413","8/9/2017","11:33:04",17.716,742.1,2.2,0.21,564,7.63,NA,NA,NA,-861.24,0,-0.419,-0.42,NA,NA,0.339,1.3,NA,NA,12.534
"414","8/9/2017","11:33:05",17.677,742.1,2.1,0.2,564,7.63,NA,NA,NA,-861.22,0,-0.422,-0.42,NA,NA,0.333,1.27,NA,NA,12.568
"415","8/9/2017","11:33:06",17.639,742.1,2.1,0.2,564,7.63,NA,NA,NA,-861.22,0,-0.412,-0.41,NA,NA,0.334,1.28,NA,NA,12.603
"416","8/9/2017","11:33:07",17.603,742.1,2.1,0.2,564,7.62,NA,NA,NA,-861.22,0,-0.411,-0.41,NA,NA,0.33,1.26,NA,NA,12.63
"417","8/9/2017","11:33:08",17.556,742.1,2,0.19,563,7.62,NA,NA,NA,-861.24,0,-0.413,-0.41,NA,NA,0.328,1.26,NA,NA,12.656
"418","8/9/2017","11:33:09",17.499,742.1,2,0.19,563,7.62,NA,NA,NA,-861.25,0,-0.411,-0.41,NA,NA,0.318,1.22,NA,NA,12.683
"419","8/9/2017","11:33:10",17.43,742,2,0.19,563,7.61,NA,NA,NA,-861.28,0,-0.409,-0.41,NA,NA,0.308,1.18,NA,NA,12.719
"420","8/9/2017","11:33:11",17.376,742.1,2,0.19,562,7.61,NA,NA,NA,-861.31,0,-0.421,-0.42,NA,NA,0.296,1.14,NA,NA,12.75
"421","8/9/2017","11:33:12",17.315,742.1,1.9,0.19,562,7.61,NA,NA,NA,-861.34,0,-0.429,-0.43,NA,NA,0.282,1.08,NA,NA,12.781
"422","8/9/2017","11:33:13",17.263,742.1,1.9,0.18,561,7.61,NA,NA,NA,-861.37,0,-0.436,-0.44,NA,NA,0.274,1.06,NA,NA,12.814
"423","8/9/2017","11:33:14",17.201,742.1,1.9,0.18,561,7.6,NA,NA,NA,-861.42,0,-0.43,-0.43,NA,NA,0.256,0.99,NA,NA,12.855
"424","8/9/2017","11:33:15",17.144,742.1,1.9,0.18,560,7.6,NA,NA,NA,-861.46,0,-0.437,-0.44,NA,NA,0.24,0.93,NA,NA,12.887
"425","8/9/2017","11:33:16",17.096,742.1,1.8,0.18,560,7.6,NA,NA,NA,-861.5,0,-0.429,-0.43,NA,NA,0.231,0.89,NA,NA,12.914
"426","8/9/2017","11:33:17",17.039,742.1,1.8,0.18,560,7.6,NA,NA,NA,-861.54,0,-0.434,-0.43,NA,NA,0.22,0.85,NA,NA,12.939
"427","8/9/2017","11:33:18",16.99,742.1,1.8,0.17,559,7.6,NA,NA,NA,-861.58,0,-0.436,-0.44,NA,NA,0.209,0.81,NA,NA,12.962
"428","8/9/2017","11:33:19",16.932,742.1,1.8,0.17,559,7.59,NA,NA,NA,-861.61,0,-0.448,-0.45,NA,NA,0.2,0.78,NA,NA,12.989
"429","8/9/2017","11:33:20",16.884,742,1.8,0.17,559,7.59,NA,NA,NA,-861.64,0,-0.456,-0.46,NA,NA,0.196,0.76,NA,NA,13.011
"430","8/9/2017","11:33:21",16.84,742.1,1.8,0.17,558,7.59,NA,NA,NA,-861.65,0,-0.454,-0.45,NA,NA,0.189,0.74,NA,NA,13.032
"431","8/9/2017","11:33:22",16.811,742.1,1.7,0.17,558,7.59,NA,NA,NA,-861.65,0,-0.453,-0.45,NA,NA,0.187,0.73,NA,NA,13.055
"432","8/9/2017","11:33:23",16.786,742.1,1.7,0.17,558,7.59,NA,NA,NA,-861.64,0,-0.457,-0.46,NA,NA,0.189,0.74,NA,NA,13.083
"433","8/9/2017","11:33:24",16.764,742.1,1.7,0.17,558,7.59,NA,NA,NA,-861.63,0,-0.461,-0.46,NA,NA,0.192,0.75,NA,NA,13.107
"434","8/9/2017","11:33:25",16.738,742.1,1.7,0.17,558,7.58,NA,NA,NA,-861.61,0,-0.47,-0.47,NA,NA,0.187,0.73,NA,NA,13.131
"435","8/9/2017","11:33:26",16.718,742,1.7,0.17,557,7.58,NA,NA,NA,-861.61,0,-0.474,-0.47,NA,NA,0.195,0.76,NA,NA,13.155
"436","8/9/2017","11:33:27",16.701,742.1,1.7,0.16,557,7.58,NA,NA,NA,-861.6,0,-0.475,-0.47,NA,NA,0.196,0.76,NA,NA,13.185
"437","8/9/2017","11:33:28",16.685,742.1,1.7,0.16,557,7.58,NA,NA,NA,-861.58,0,-0.484,-0.48,NA,NA,0.194,0.76,NA,NA,13.935
"438","8/9/2017","11:33:29",16.666,742.1,1.7,0.16,557,7.58,NA,NA,NA,-861.58,0,-0.496,-0.5,NA,NA,0.197,0.77,NA,NA,14.069
"439","8/9/2017","11:33:30",16.647,742.1,1.7,0.16,557,7.58,NA,NA,NA,-861.58,0,-0.49,-0.49,NA,NA,0.201,0.78,NA,NA,14.168
"440","8/9/2017","11:33:31",16.624,742.1,1.6,0.16,557,7.57,NA,NA,NA,-861.58,0,-0.486,-0.49,NA,NA,0.195,0.76,NA,NA,14.275
"441","8/9/2017","11:33:32",16.605,742.1,1.6,0.16,557,7.57,NA,NA,NA,-861.59,0,-0.485,-0.48,NA,NA,0.192,0.75,NA,NA,14.297
"442","8/9/2017","11:33:33",16.58,742.1,1.6,0.16,557,7.57,NA,NA,NA,-861.61,0,-0.486,-0.49,NA,NA,0.191,0.74,NA,NA,14.345
"443","8/9/2017","11:33:34",16.552,742.1,1.6,0.16,557,7.57,NA,NA,NA,-861.62,0,-0.478,-0.48,NA,NA,0.185,0.72,NA,NA,14.405
"444","8/9/2017","11:33:35",16.516,742,1.6,0.15,556,7.57,NA,NA,NA,-861.62,0,-0.483,-0.48,NA,NA,0.186,0.72,NA,NA,14.462
"445","8/9/2017","11:33:36",16.482,742.1,1.6,0.15,556,7.57,NA,NA,NA,-861.65,0,-0.477,-0.48,NA,NA,0.186,0.72,NA,NA,14.522
"446","8/9/2017","11:33:37",16.436,742.1,1.6,0.15,556,7.57,NA,NA,NA,-861.66,0,-0.471,-0.47,NA,NA,0.189,0.74,NA,NA,14.569
"447","8/9/2017","11:33:38",16.384,742.1,1.5,0.15,556,7.56,NA,NA,NA,-861.69,0,-0.465,-0.47,NA,NA,0.184,0.72,NA,NA,14.617
"448","8/9/2017","11:33:39",16.338,742.1,1.5,0.15,556,7.56,NA,NA,NA,-861.7,0,-0.474,-0.47,NA,NA,0.18,0.7,NA,NA,14.671
"449","8/9/2017","11:33:40",16.288,742.1,1.5,0.15,556,7.56,NA,NA,NA,-861.71,0,-0.489,-0.49,NA,NA,0.173,0.68,NA,NA,14.731
"450","8/9/2017","11:33:41",16.245,742,1.5,0.15,555,7.56,NA,NA,NA,-861.71,0,-0.486,-0.49,NA,NA,0.175,0.68,NA,NA,14.774
"451","8/9/2017","11:33:42",16.198,742.1,1.5,0.14,555,7.56,NA,NA,NA,-861.72,0,-0.484,-0.48,NA,NA,0.167,0.65,NA,NA,14.809
"452","8/9/2017","11:33:43",16.161,742.1,1.5,0.14,555,7.56,NA,NA,NA,-861.74,0,-0.485,-0.49,NA,NA,0.166,0.65,NA,NA,14.839
"453","8/9/2017","11:33:44",16.124,742.1,1.5,0.14,555,7.56,NA,NA,NA,-861.73,0,-0.485,-0.49,NA,NA,0.162,0.63,NA,NA,14.864
"454","8/9/2017","11:33:45",16.087,742.1,1.4,0.14,555,7.55,NA,NA,NA,-861.73,0,-0.489,-0.49,NA,NA,0.157,0.62,NA,NA,14.89
"455","8/9/2017","11:33:46",16.053,742.1,1.4,0.14,555,7.55,NA,NA,NA,-861.74,0,-0.487,-0.49,NA,NA,0.152,0.6,NA,NA,14.909
"456","8/9/2017","11:33:47",16.03,742.1,1.4,0.14,555,7.55,NA,NA,NA,-861.73,0,-0.481,-0.48,NA,NA,0.147,0.58,NA,NA,14.925
"457","8/9/2017","11:33:48",16.009,742.1,1.4,0.14,555,7.55,NA,NA,NA,-861.72,0,-0.474,-0.47,NA,NA,0.14,0.55,NA,NA,14.939
"458","8/9/2017","11:33:49",15.996,742.1,1.4,0.14,555,7.55,NA,NA,NA,-861.7,0,-0.475,-0.48,NA,NA,0.138,0.54,NA,NA,14.955
"459","8/9/2017","11:33:50",15.985,742.1,1.4,0.14,555,7.55,NA,NA,NA,-861.7,0,-0.483,-0.48,NA,NA,0.135,0.53,NA,NA,14.967
"460","8/9/2017","11:33:51",15.981,742.1,1.4,0.14,555,7.55,NA,NA,NA,-861.68,0,-0.483,-0.48,NA,NA,0.142,0.56,NA,NA,14.978
"461","8/9/2017","11:33:52",15.977,742.1,1.4,0.14,555,7.55,NA,NA,NA,-861.67,0,-0.489,-0.49,NA,NA,0.135,0.53,NA,NA,14.989
"462","8/9/2017","11:33:53",15.972,742.1,1.4,0.14,555,7.55,NA,NA,NA,-861.67,0,-0.489,-0.49,NA,NA,0.142,0.56,NA,NA,15.001
"463","8/9/2017","11:33:54",15.965,742.1,1.4,0.14,555,7.55,NA,NA,NA,-861.66,0,-0.493,-0.49,NA,NA,0.135,0.53,NA,NA,15.01
"464","8/9/2017","11:33:55",15.959,742.1,1.4,0.14,555,7.54,NA,NA,NA,-861.66,0,-0.5,-0.5,NA,NA,0.14,0.55,NA,NA,15.018
"465","8/9/2017","11:33:56",15.954,742.1,1.4,0.14,555,7.54,NA,NA,NA,-861.65,0,-0.507,-0.51,NA,NA,0.144,0.57,NA,NA,15.026
"466","8/9/2017","11:33:57",15.947,742.1,1.4,0.14,555,7.54,NA,NA,NA,-861.64,0,-0.514,-0.51,NA,NA,0.14,0.55,NA,NA,15.035
"467","8/9/2017","11:33:58",15.941,742.1,1.4,0.14,555,7.54,NA,NA,NA,-861.64,0,-0.509,-0.51,NA,NA,0.155,0.61,NA,NA,15.041
"468","8/9/2017","11:33:59",15.938,742.1,1.4,0.14,555,7.54,NA,NA,NA,-861.65,0,-0.51,-0.51,NA,NA,0.156,0.61,NA,NA,15.047
"469","8/9/2017","11:34:00",15.933,742.1,1.4,0.14,555,7.54,NA,NA,NA,-861.64,0,-0.51,-0.51,NA,NA,0.159,0.62,NA,NA,15.052
"470","8/9/2017","11:34:01",15.929,742.1,1.4,0.14,554,7.54,NA,NA,NA,-861.63,0,-0.516,-0.52,NA,NA,0.162,0.64,NA,NA,15.059
"471","8/9/2017","11:34:02",15.925,742.1,1.4,0.14,554,7.54,NA,NA,NA,-861.63,0,-0.514,-0.51,NA,NA,0.163,0.64,NA,NA,15.063
"472","8/9/2017","11:34:03",15.921,742.1,1.4,0.14,554,7.54,NA,NA,NA,-861.62,0,-0.511,-0.51,NA,NA,0.164,0.64,NA,NA,15.068
"473","8/9/2017","11:34:04",15.918,742.1,1.4,0.14,554,7.54,NA,NA,NA,-861.63,0,-0.512,-0.51,NA,NA,0.159,0.62,NA,NA,15.072
"474","8/9/2017","11:34:05",15.917,742.1,1.4,0.14,554,7.54,NA,NA,NA,-861.61,0,-0.512,-0.51,NA,NA,0.168,0.66,NA,NA,15.076
"475","8/9/2017","11:34:06",15.915,742.1,1.4,0.14,554,7.54,NA,NA,NA,-861.63,0,-0.519,-0.52,NA,NA,0.168,0.66,NA,NA,15.081
"476","8/9/2017","11:34:07",15.914,742,1.4,0.14,554,7.53,NA,NA,NA,-861.64,0,-0.518,-0.52,NA,NA,0.171,0.67,NA,NA,15.085
"477","8/9/2017","11:34:08",15.912,742.1,1.4,0.14,554,7.53,NA,NA,NA,-861.63,0,-0.517,-0.52,NA,NA,0.168,0.66,NA,NA,15.088
"478","8/9/2017","11:34:09",15.91,742,1.4,0.14,554,7.53,NA,NA,NA,-861.65,0,-0.512,-0.51,NA,NA,0.157,0.62,NA,NA,15.092
"479","8/9/2017","11:34:10",15.909,742,1.4,0.14,554,7.53,NA,NA,NA,-861.66,0,-0.514,-0.51,NA,NA,0.155,0.61,NA,NA,15.115
"480","8/9/2017","11:34:11",15.907,742.1,1.4,0.14,554,7.53,NA,NA,NA,-861.66,0,-0.506,-0.51,NA,NA,0.142,0.56,NA,NA,15.135
"481","8/9/2017","11:34:12",15.905,742.1,1.4,0.14,554,7.53,NA,NA,NA,-861.66,0,-0.506,-0.51,NA,NA,0.137,0.54,NA,NA,15.152
"482","8/9/2017","11:34:13",15.904,742,1.4,0.13,554,7.53,NA,NA,NA,-861.66,0,-0.51,-0.51,NA,NA,0.13,0.52,NA,NA,15.168
"483","8/9/2017","11:34:14",15.903,742.1,1.4,0.13,554,7.53,NA,NA,NA,-861.67,0,-0.507,-0.51,NA,NA,0.126,0.5,NA,NA,15.181
"484","8/9/2017","11:34:15",15.902,742.1,1.4,0.13,554,7.53,NA,NA,NA,-861.67,0,-0.512,-0.51,NA,NA,0.135,0.54,NA,NA,15.195
"485","8/9/2017","11:34:16",15.901,742.1,1.3,0.13,554,7.53,NA,NA,NA,-861.66,0,-0.517,-0.52,NA,NA,0.131,0.52,NA,NA,15.202
"486","8/9/2017","11:34:17",15.901,742.1,1.3,0.13,554,7.52,NA,NA,NA,-861.66,0,-0.507,-0.51,NA,NA,0.128,0.51,NA,NA,15.207
"487","8/9/2017","11:34:18",15.9,742.1,1.3,0.13,554,7.52,NA,NA,NA,-861.66,0,-0.506,-0.51,NA,NA,0.132,0.52,NA,NA,15.211
"488","8/9/2017","11:34:19",15.899,742.1,1.3,0.13,554,7.52,NA,NA,NA,-861.65,0,-0.506,-0.51,NA,NA,0.137,0.54,NA,NA,15.216
"489","8/9/2017","11:34:20",15.899,742,1.3,0.13,554,7.52,NA,NA,NA,-861.66,0,-0.504,-0.5,NA,NA,0.14,0.55,NA,NA,15.219
