"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"54","6/5/2017","12:51:08",28.118,732.1,140.5,10.97,175.6,8.77,132.1,1.83,0,-0.08,NA,5.04,NA,0.205,0.7
"55","6/5/2017","12:51:09",28.094,732.1,140.5,10.98,175.6,8.77,132.3,1.84,0,-0.06,NA,5.16,NA,0.228,0.8
"56","6/5/2017","12:51:10",28.078,732,140.6,10.98,175.6,8.77,132.5,1.83,0,-0.06,NA,5.31,NA,0.249,0.8
"57","6/5/2017","12:51:11",28.056,732.1,140.6,10.99,175.6,8.77,132.6,1.84,0,-0.05,NA,5.45,NA,0.269,0.8
"58","6/5/2017","12:51:12",28.042,732.1,140.7,11,175.6,8.78,132.7,1.83,0,-0.05,NA,5.52,NA,0.29,0.8
"59","6/5/2017","12:51:13",28.024,732.1,140.8,11.01,175.5,8.78,132.8,1.82,0,-0.04,NA,5.65,NA,0.316,0.9
"60","6/5/2017","12:51:14",28.006,732,140.8,11.02,175.5,8.78,132.9,1.81,0,-0.03,NA,5.71,NA,0.339,0.9
"61","6/5/2017","12:51:15",27.99,732,140.9,11.03,175.5,8.78,133,1.82,0,-0.02,NA,5.77,NA,0.362,0.9
"62","6/5/2017","12:51:16",27.974,732.2,140.9,11.03,175.5,8.78,133.1,1.81,0,0,NA,5.8,NA,0.385,0.9
"63","6/5/2017","12:51:17",27.954,732.1,141,11.04,175.5,8.78,133.2,1.82,0,0,NA,5.93,NA,0.413,1
"64","6/5/2017","12:51:18",27.923,732,141,11.05,175.6,8.78,133.3,1.83,0,0,NA,6.09,NA,0.438,1
"65","6/5/2017","12:51:19",27.878,732.1,140.9,11.05,175.6,8.78,133.4,1.86,0,0.01,NA,6.27,NA,0.463,1
"66","6/5/2017","12:51:20",27.823,732.1,140.9,11.05,175.6,8.79,133.5,1.92,0,0.01,NA,6.43,NA,0.489,1
"67","6/5/2017","12:51:21",27.755,732.1,140.8,11.06,175.7,8.79,133.6,1.99,0,0.02,NA,6.6,NA,0.521,1
"68","6/5/2017","12:51:22",27.696,732.1,140.7,11.06,175.7,8.79,133.7,2.04,0,0.02,NA,6.85,NA,0.548,1.1
"69","6/5/2017","12:51:23",27.625,732.2,140.6,11.07,175.8,8.79,133.8,2.1,0,0.04,NA,7.9,NA,0.575,1
"70","6/5/2017","12:51:24",27.556,731.9,140.4,11.07,175.8,8.79,133.9,2.19,0,0.05,NA,8.67,NA,0.602,1.1
"71","6/5/2017","12:51:25",27.477,732,140.2,11.07,175.8,8.79,134,2.27,0,0.06,NA,9.52,NA,0.629,1.1
"72","6/5/2017","12:51:26",27.399,732,140,11.07,175.9,8.79,134.1,2.36,0,0.06,NA,8.91,NA,0.662,1.1
"73","6/5/2017","12:51:27",27.328,731.9,139.8,11.06,175.9,8.79,134.2,2.44,0,0.08,NA,9.49,NA,0.688,1.1
"74","6/5/2017","12:51:28",27.238,732,139.5,11.05,175.9,8.79,134.3,2.53,0,0.09,NA,10.5,NA,0.713,1.1
"75","6/5/2017","12:51:29",27.157,732,139.2,11.05,176,8.78,134.4,2.63,0,0.1,NA,10.02,NA,0.738,1.1
"76","6/5/2017","12:51:30",27.074,732,138.8,11.04,176.1,8.78,134.5,2.72,0,0.11,NA,8.68,NA,0.767,1.1
"77","6/5/2017","12:51:31",27.02,732,138.5,11.03,176.1,8.78,134.6,2.81,0,0.12,NA,8.68,NA,0.791,1.1
"78","6/5/2017","12:51:32",26.965,732.1,138.2,11.01,176.1,8.78,134.8,2.88,0,0.14,NA,8.8,NA,0.814,1.2
"79","6/5/2017","12:51:33",26.922,732,137.9,11,176.1,8.78,134.9,2.95,0,0.15,NA,9.09,NA,0.837,1.2
"80","6/5/2017","12:51:34",26.878,732,137.5,10.97,176.1,8.78,135,3.04,0,0.17,NA,9.45,NA,0.865,1.2
"81","6/5/2017","12:51:35",26.838,732.1,137.1,10.95,176.1,8.78,135.1,3.13,0,0.17,NA,9.65,NA,0.888,1.2
"82","6/5/2017","12:51:36",26.793,732.1,136.7,10.92,176.1,8.77,135.3,3.22,0,0.18,NA,9.65,NA,0.91,1.2
"83","6/5/2017","12:51:37",26.755,732,136.3,10.9,176.2,8.77,135.4,3.31,0,0.19,NA,9.78,NA,0.931,1.2
"84","6/5/2017","12:51:38",26.706,732,135.8,10.87,176.2,8.77,135.5,3.38,0,0.19,NA,9.82,NA,0.955,1.3
"85","6/5/2017","12:51:39",26.664,732.1,130.7,10.47,176.3,8.76,135.7,3.45,0,0.2,NA,9.79,NA,0.974,1.3
"86","6/5/2017","12:51:40",26.617,732.1,129.4,10.38,176.4,8.76,135.8,3.55,0,0.2,NA,9.77,NA,0.992,1.3
"87","6/5/2017","12:51:41",26.571,732,129,10.35,176.4,8.76,135.9,3.65,0,0.2,NA,9.88,NA,1.013,1.3
"88","6/5/2017","12:51:42",26.524,732.1,128.5,10.32,176.5,8.75,136.1,3.74,0,0.19,NA,9.97,NA,1.03,1.3
"89","6/5/2017","12:51:43",26.459,732,128.2,10.3,176.5,8.75,136.2,3.83,0,0.2,NA,9.97,NA,1.046,1.3
"90","6/5/2017","12:51:44",26.401,731.9,127.8,10.29,176.6,8.74,136.3,3.9,0,0.21,NA,9.96,NA,1.062,1.3
"91","6/5/2017","12:51:45",26.332,732,127.5,10.27,176.7,8.74,136.4,3.97,0,0.23,NA,9.91,NA,1.078,1.3
"92","6/5/2017","12:51:46",26.278,732,127.2,10.26,176.8,8.73,136.6,4.05,0,0.23,NA,9.9,NA,1.097,1.3
"93","6/5/2017","12:51:47",26.219,732.1,126.8,10.24,176.9,8.73,136.8,4.17,0,0.23,NA,9.9,NA,1.111,1.4
"94","6/5/2017","12:51:48",26.154,732,126.3,10.21,177,8.72,136.9,4.26,0,0.23,NA,9.96,NA,1.126,1.4
"95","6/5/2017","12:51:49",26.062,732,125.9,10.19,177.1,8.72,137,4.28,0,0.24,NA,10.1,NA,1.141,1.4
"96","6/5/2017","12:51:50",25.977,731.9,120.9,9.8,177.2,8.72,137.2,4.27,0,0.25,NA,10.35,NA,1.158,1.4
"97","6/5/2017","12:51:51",25.856,732.1,121.1,9.84,177.4,8.71,137.3,4.28,0,0.26,NA,10.59,NA,1.173,1.4
"98","6/5/2017","12:51:52",24.641,731.9,121,9.86,181.2,8.71,137.4,4.29,0,0.27,NA,10.95,NA,1.187,1.4
"99","6/5/2017","12:51:53",24.374,732,122,10.18,181.8,8.71,137.6,4.3,0,0.29,NA,11.31,NA,1.201,1.5
"100","6/5/2017","12:51:54",24.347,732,122.5,10.25,181.7,8.7,137.7,4.28,0,0.3,NA,11.69,NA,1.218,1.5
"101","6/5/2017","12:51:55",24.353,732,122.3,10.22,181.3,8.7,137.9,4.26,0,0.33,NA,12.01,NA,1.232,1.5
"102","6/5/2017","12:51:56",24.375,732.1,121.9,10.19,181,8.58,138.1,4.29,0,0.35,NA,12.3,NA,1.245,1.5
"103","6/5/2017","12:51:57",24.457,732,121.6,10.16,180.5,8.56,138.2,4.3,0,0.37,NA,12.57,NA,1.258,1.5
"104","6/5/2017","12:51:58",24.452,732.1,121.4,10.13,180.2,8.54,138.4,4.28,0,0.4,NA,12.83,NA,1.271,1.5
"105","6/5/2017","12:51:59",24.479,732.1,121,10.1,179.8,8.54,138.6,4.28,0,0.43,NA,13,NA,1.286,1.5
"106","6/5/2017","12:52:00",24.456,732,120.7,10.06,179.6,8.53,138.8,4.31,0,0.46,NA,13.13,NA,1.299,1.6
"107","6/5/2017","12:52:01",24.419,732,120.3,10.04,179.4,8.52,139,4.34,0,0.49,NA,13.17,NA,1.313,1.6
"108","6/5/2017","12:52:02",24.369,732,116.3,9.71,179.4,8.51,139.2,4.31,0,0.51,NA,13.24,NA,1.326,1.6
"109","6/5/2017","12:52:03",24.295,732,114.4,9.56,179.4,8.5,139.4,4.32,0,0.54,NA,13.18,NA,1.344,1.6
"110","6/5/2017","12:52:04",24.232,732.1,113.6,9.51,179.4,8.5,139.6,4.34,0,0.56,NA,13.19,NA,1.358,1.7
"111","6/5/2017","12:52:05",24.169,731.9,112.5,9.43,179.4,8.49,139.8,4.38,0,0.57,NA,13.15,NA,1.372,1.7
"112","6/5/2017","12:52:06",24.119,732,111.9,9.39,179.4,8.48,140.1,4.39,0,0.59,NA,13.17,NA,1.387,1.7
"113","6/5/2017","12:52:07",24.069,732,111.1,9.34,179.3,8.47,140.3,4.4,0,0.6,NA,13.14,NA,1.404,1.7
"114","6/5/2017","12:52:08",24.025,732.1,110.5,9.29,179.1,8.46,140.5,4.47,0,0.61,NA,13.24,NA,1.42,1.8
"115","6/5/2017","12:52:09",23.953,731.9,109.8,9.24,179,8.36,140.8,4.51,0,0.63,NA,13.26,NA,1.436,1.8
"116","6/5/2017","12:52:10",23.866,732,105,8.85,178.9,8.34,141,4.56,0,0.64,NA,13.26,NA,1.453,1.8
"117","6/5/2017","12:52:11",23.755,732,102.7,8.67,178.9,8.33,141.2,4.63,0,0.64,NA,13.18,NA,1.473,1.9
"118","6/5/2017","12:52:12",23.632,732,101.2,8.57,179,8.32,141.4,4.69,0,0.65,NA,13.18,NA,1.489,1.9
"119","6/5/2017","12:52:13",23.508,732,100,8.48,179.1,8.32,141.7,4.8,0,0.65,NA,13.05,NA,1.507,1.9
"120","6/5/2017","12:52:14",23.416,732.1,98.8,8.4,179,8.31,141.9,4.87,0,0.65,NA,13.04,NA,1.524,1.9
"121","6/5/2017","12:52:15",23.32,732,97.6,8.31,178.9,8.3,142.2,4.93,0,0.66,NA,12.93,NA,1.545,1.9
"122","6/5/2017","12:52:16",23.248,732.1,93.1,7.94,178.8,8.3,142.5,5.01,0,0.66,NA,12.88,NA,1.563,2
"123","6/5/2017","12:52:17",23.154,732,91.4,7.81,178.8,8.29,142.7,5.06,0,0.66,NA,12.78,NA,1.58,2
"124","6/5/2017","12:52:18",23.074,732.1,89.9,7.69,178.8,8.28,142.9,5.14,0,0.65,NA,12.75,NA,1.598,2
"125","6/5/2017","12:52:19",22.997,732,88.5,7.59,178.7,8.28,143.1,5.26,0,0.65,NA,12.68,NA,1.621,2
"126","6/5/2017","12:52:20",22.93,732.2,87.6,7.52,178.7,8.27,143.3,5.34,0,0.64,NA,12.69,NA,1.64,2
"127","6/5/2017","12:52:21",22.858,732.1,86.5,7.43,178.7,8.26,143.6,5.37,0,0.64,NA,12.69,NA,1.659,2.1
"128","6/5/2017","12:52:22",22.778,732,85.7,7.37,178.7,8.26,143.8,5.43,0,0.63,NA,12.8,NA,1.678,2.1
"129","6/5/2017","12:52:23",22.705,732,81.1,6.99,178.8,8.25,144,5.46,0,0.62,NA,13.35,NA,1.701,2.1
"130","6/5/2017","12:52:24",22.634,732,79.8,6.88,178.8,8.25,144.2,5.46,0,0.62,NA,12.8,NA,1.721,2.1
"131","6/5/2017","12:52:25",22.58,732.1,78.1,6.74,178.7,8.24,144.4,5.43,0,0.61,NA,10.66,NA,1.741,2.2
"132","6/5/2017","12:52:26",22.519,732,77.5,6.7,178.7,8.14,144.6,5.41,0,0.6,NA,13.21,NA,1.761,2.2
"133","6/5/2017","12:52:27",22.459,732.1,76.4,6.61,178.7,8.13,144.8,5.42,0,0.6,NA,13.01,NA,1.781,2.2
"134","6/5/2017","12:52:28",22.394,732,75.6,6.55,178.7,8.12,145,5.37,0,0.6,NA,12.77,NA,1.805,2.2
"135","6/5/2017","12:52:29",22.353,732,74.8,6.49,178.7,8.12,145.2,5.35,0,0.59,NA,12.8,NA,1.825,2.2
"136","6/5/2017","12:52:30",22.304,732,74.2,6.45,178.7,8.11,145.4,5.32,0,0.59,NA,12.63,NA,1.845,2.3
"137","6/5/2017","12:52:31",22.256,732.1,69.9,6.08,178.7,8.11,145.6,5.29,0,0.58,NA,12.57,NA,1.866,2.3
"138","6/5/2017","12:52:32",22.181,732,68.6,5.97,178.8,8.1,145.8,5.27,0,0.58,NA,12.27,NA,1.89,2.3
"139","6/5/2017","12:52:33",22.103,732.1,66.8,5.82,178.8,8.09,146,5.19,0,0.57,NA,11.98,NA,1.911,2.3
"140","6/5/2017","12:52:34",22.037,732,66.5,5.8,178.8,8.09,146.2,5.15,0,0.56,NA,11.83,NA,1.932,2.3
"141","6/5/2017","12:52:35",21.975,732.1,65.5,5.72,178.7,8.08,146.5,5.17,0,0.54,NA,11.64,NA,1.954,2.4
"142","6/5/2017","12:52:36",21.921,732.1,64.7,5.66,178.6,8.07,146.7,5.21,0,0.53,NA,11.46,NA,1.98,2.4
"143","6/5/2017","12:52:37",21.868,732,63.9,5.6,178.5,8.06,146.9,5.2,0,0.53,NA,11.22,NA,2.002,2.4
"144","6/5/2017","12:52:38",21.822,732,63.4,5.55,178.5,8.05,147.1,5.2,0,0.52,NA,10.96,NA,2.024,2.4
"145","6/5/2017","12:52:39",21.764,732,59.4,5.21,178.4,8.05,147.2,5.19,0,0.51,NA,10.69,NA,2.046,2.5
"146","6/5/2017","12:52:40",21.71,731.9,58.3,5.12,178.3,8.04,147.4,5.18,0,0.5,NA,10.47,NA,2.071,2.5
"147","6/5/2017","12:52:41",21.639,732,57.1,5.03,178.3,8.03,147.6,5.16,0,0.49,NA,10.29,NA,2.093,2.5
"148","6/5/2017","12:52:42",21.579,732,56.7,4.99,178.2,8.03,147.8,5.16,0,0.48,NA,10.12,NA,2.114,2.5
"149","6/5/2017","12:52:43",21.52,732,56,4.94,178.1,8.02,148,5.18,0,0.47,NA,10.03,NA,2.136,2.5
"150","6/5/2017","12:52:44",21.474,732,55.4,4.89,178.1,8.02,148.2,5.18,0,0.46,NA,10.01,NA,2.162,2.6
"151","6/5/2017","12:52:45",21.43,732,54.9,4.85,178,8.01,148.3,5.2,0,0.44,NA,9.81,NA,2.183,2.6
"152","6/5/2017","12:52:46",21.396,732,54.4,4.81,177.9,7.91,148.5,5.21,0,0.43,NA,9.76,NA,2.203,2.6
"153","6/5/2017","12:52:47",21.347,732,53.9,4.77,177.9,7.9,148.7,5.25,0,0.41,NA,9.64,NA,2.223,2.6
"154","6/5/2017","12:52:48",21.311,732,50,4.43,178,7.89,148.8,5.32,0,0.38,NA,9.57,NA,2.246,2.6
"155","6/5/2017","12:52:49",21.264,732,49.3,4.37,178,7.89,149,5.34,0,0.36,NA,9.49,NA,2.264,2.6
"156","6/5/2017","12:52:50",21.221,732,48.5,4.3,178,7.88,149.1,5.31,0,0.36,NA,9.37,NA,2.283,2.6
"157","6/5/2017","12:52:51",21.176,732.1,48,4.26,178,7.88,149.2,5.34,0,0.34,NA,9.16,NA,2.302,2.7
"158","6/5/2017","12:52:52",21.113,732,47.4,4.21,178,7.88,149.4,5.37,0,0.33,NA,9.02,NA,2.325,2.7
"159","6/5/2017","12:52:53",21.043,732.1,46.8,4.16,178,7.87,149.6,5.38,0,0.31,NA,8.88,NA,2.345,2.7
"160","6/5/2017","12:52:54",20.97,732,46.2,4.12,178.1,7.87,149.7,5.44,0,0.3,NA,8.85,NA,2.365,2.7
"161","6/5/2017","12:52:55",20.9,731.9,45.6,4.07,178,7.86,149.9,5.51,0,0.3,NA,8.83,NA,2.385,2.8
"162","6/5/2017","12:52:56",20.817,732,41.5,3.71,178,7.86,150,5.53,0,0.28,NA,8.8,NA,2.409,2.8
"163","6/5/2017","12:52:57",20.748,731.9,40.2,3.6,178,7.85,150.1,5.59,0,0.26,NA,8.65,NA,2.429,2.8
"164","6/5/2017","12:52:58",20.673,732,39.1,3.51,178,7.85,150.3,5.63,0,0.25,NA,8.6,NA,2.449,2.8
"165","6/5/2017","12:52:59",20.593,732.1,38.5,3.45,178,7.84,150.4,5.67,0,0.23,NA,8.53,NA,2.468,2.8
"166","6/5/2017","12:53:00",20.508,732,37.9,3.41,178.1,7.84,150.6,5.71,0,0.23,NA,8.51,NA,2.488,2.8
"167","6/5/2017","12:53:01",20.43,732,37.5,3.37,178.2,7.83,150.7,5.72,0,0.2,NA,8.36,NA,2.51,2.8
"168","6/5/2017","12:53:02",20.349,732,37.1,3.35,178.3,7.83,150.8,5.76,0,0.2,NA,8.33,NA,2.524,2.8
"169","6/5/2017","12:53:03",20.282,732,36.7,3.31,178.4,7.82,151,5.76,0,0.19,NA,8.33,NA,2.545,2.8
"170","6/5/2017","12:53:04",20.221,732,36.3,3.28,178.4,7.82,151.1,5.77,0,0.19,NA,8.4,NA,2.558,2.8
"171","6/5/2017","12:53:05",20.175,732,35.8,3.24,178.5,7.82,151.2,5.81,0,0.18,NA,8.34,NA,2.581,2.9
"172","6/5/2017","12:53:06",20.142,732,31.9,2.89,178.5,7.81,151.4,5.79,0,0.18,NA,8.24,NA,2.598,2.9
"173","6/5/2017","12:53:07",20.104,732,30.7,2.79,178.5,7.81,151.5,5.83,0,0.17,NA,8.11,NA,2.615,2.9
"174","6/5/2017","12:53:08",20.079,732.1,29.8,2.7,178.5,7.8,151.7,5.85,0,0.17,NA,8.04,NA,2.631,2.9
"175","6/5/2017","12:53:09",20.043,731.9,29.4,2.67,178.5,7.8,151.8,5.9,0,0.14,NA,7.91,NA,2.65,2.9
"176","6/5/2017","12:53:10",20.001,732,28.9,2.62,178.5,7.8,152,5.9,0,0.14,NA,7.82,NA,2.666,3
"177","6/5/2017","12:53:11",19.958,732.1,28.3,2.57,178.6,7.7,152.1,5.91,0,0.12,NA,7.78,NA,2.682,3
"178","6/5/2017","12:53:12",19.928,732,27.9,2.54,178.5,7.69,152.3,5.93,0,0.11,NA,7.9,NA,2.698,3
"179","6/5/2017","12:53:13",19.907,732,27.4,2.49,178.4,7.68,152.4,5.92,0,0.1,NA,7.82,NA,2.716,3
"180","6/5/2017","12:53:14",19.889,731.9,27,2.46,178.3,7.68,152.5,5.95,0,0.09,NA,7.69,NA,2.731,3
"181","6/5/2017","12:53:15",19.859,732,26.5,2.42,178.1,7.67,152.7,5.98,0,0.08,NA,7.53,NA,2.746,3
"182","6/5/2017","12:53:16",19.814,732,22.7,2.07,177.9,7.67,152.8,6.01,0,0.08,NA,7.42,NA,2.758,3
"183","6/5/2017","12:53:17",19.761,732,21.9,2,177.8,7.66,153,6.03,0,0.06,NA,7.34,NA,2.774,3.1
"184","6/5/2017","12:53:18",19.693,731.9,21.2,1.93,177.7,7.65,153.1,6.09,0,0.06,NA,7.29,NA,2.793,3.1
"185","6/5/2017","12:53:19",19.632,731.9,20.8,1.9,177.6,7.65,153.3,6.16,0,0.04,NA,7.2,NA,2.81,3.2
"186","6/5/2017","12:53:20",19.569,732,20.2,1.85,177.5,7.65,153.4,6.22,0,0.04,NA,7.22,NA,2.827,3.2
"187","6/5/2017","12:53:21",19.53,731.9,19.8,1.82,177.5,7.64,153.5,6.25,0,0.03,NA,7.19,NA,2.843,3.2
"188","6/5/2017","12:53:22",19.47,731.9,19.3,1.77,177.4,7.64,153.7,6.34,0,0.02,NA,7.15,NA,2.863,3.2
"189","6/5/2017","12:53:23",19.417,731.9,18.7,1.72,177.4,7.64,153.8,6.4,0,0.01,NA,7.14,NA,2.88,3.2
"190","6/5/2017","12:53:24",19.356,731.9,18.4,1.69,177.4,7.63,154,6.46,0,0,NA,7.15,NA,2.897,3.2
"191","6/5/2017","12:53:25",19.295,731.9,17.9,1.65,177.4,7.63,154.1,6.54,0,-0.01,NA,7.17,NA,2.914,3.3
"192","6/5/2017","12:53:26",19.219,732,17.6,1.62,177.4,7.63,154.2,6.66,0,-0.01,NA,7.2,NA,2.931,3.3
"193","6/5/2017","12:53:27",19.136,731.9,17.2,1.59,177.6,7.63,154.4,6.74,0,-0.02,NA,7.36,NA,2.953,3.3
"194","6/5/2017","12:53:28",19.048,731.9,13.6,1.25,177.8,7.62,154.5,6.84,0,-0.02,NA,7.35,NA,2.971,3.3
"195","6/5/2017","12:53:29",18.962,732,12.8,1.19,178,7.62,154.7,6.9,0,-0.03,NA,7.41,NA,2.988,3.3
"196","6/5/2017","12:53:30",18.897,732,12,1.12,178.1,7.62,154.8,6.95,0,-0.03,NA,7.51,NA,3.007,3.4
"197","6/5/2017","12:53:31",18.829,732.1,11.7,1.08,178.2,7.62,154.9,7.02,0,-0.02,NA,7.64,NA,3.024,3.4
"198","6/5/2017","12:53:32",18.765,732,11.1,1.04,178.3,7.62,155.1,7.06,0,-0.02,NA,7.66,NA,3.04,3.4
"199","6/5/2017","12:53:33",18.68,731.9,10.7,1,178.5,7.61,155.2,7.08,0,-0.01,NA,7.69,NA,3.056,3.4
"200","6/5/2017","12:53:34",18.593,732,10.4,0.97,178.7,7.61,155.3,7.14,0,-0.01,NA,7.62,NA,3.072,3.4
"201","6/5/2017","12:53:35",18.487,732,10.1,0.94,178.9,7.61,155.4,7.19,0,0,NA,7.69,NA,3.091,3.5
"202","6/5/2017","12:53:36",18.392,731.9,9.8,0.92,179.1,7.61,155.6,7.22,0,0.02,NA,7.69,NA,3.107,3.5
"203","6/5/2017","12:53:37",18.285,731.9,9.5,0.9,179.2,7.6,155.7,7.21,0,0.02,NA,7.68,NA,3.124,3.5
"204","6/5/2017","12:53:38",18.192,731.9,9.3,0.87,179.4,7.6,155.8,7.24,0,0.04,NA,7.52,NA,3.141,3.5
"205","6/5/2017","12:53:39",18.089,731.9,9,0.85,179.5,7.59,155.9,7.25,0,0.04,NA,7.5,NA,3.162,3.5
"206","6/5/2017","12:53:40",18.016,732,8.8,0.83,179.5,7.59,156,7.26,0,0.05,NA,7.52,NA,3.18,3.5
"207","6/5/2017","12:53:41",17.933,732.1,8.6,0.81,179.5,7.58,156.1,7.24,0,0.08,NA,7.42,NA,3.198,3.6
"208","6/5/2017","12:53:42",17.847,731.9,8.3,0.79,179.6,7.58,156.2,7.26,0,0.11,NA,7.39,NA,3.217,3.6
"209","6/5/2017","12:53:43",17.777,732,8.1,0.77,179.7,7.58,156.4,7.23,0,0.13,NA,7.35,NA,3.24,3.6
"210","6/5/2017","12:53:44",17.697,732,7.8,0.74,179.7,7.57,156.5,7.25,0,0.15,NA,7.27,NA,3.258,3.6
"211","6/5/2017","12:53:45",17.635,732,7.4,0.7,179.7,7.57,156.6,7.24,0,0.17,NA,7.32,NA,3.277,3.6
"212","6/5/2017","12:53:46",17.571,732.1,6.9,0.66,179.6,7.56,156.7,7.23,0,0.19,NA,7.22,NA,3.297,3.7
"213","6/5/2017","12:53:47",17.511,731.9,6.6,0.63,179.6,7.56,156.9,7.32,0,0.21,NA,7.13,NA,3.321,3.7
"214","6/5/2017","12:53:48",17.444,732.1,6.2,0.59,179.6,7.55,157,7.34,0,0.23,NA,7.16,NA,3.34,3.7
"215","6/5/2017","12:53:49",17.4,731.9,5.9,0.56,179.5,7.55,157.2,7.36,0,0.24,NA,7.17,NA,3.36,3.7
"216","6/5/2017","12:53:50",17.341,731.9,5.5,0.53,179.4,7.54,157.3,7.32,0,0.24,NA,7.17,NA,3.38,3.8
"217","6/5/2017","12:53:51",17.283,732,5.2,0.5,179.4,7.54,157.4,7.4,0,0.25,NA,7.14,NA,3.405,3.8
"218","6/5/2017","12:53:52",17.232,732,5,0.48,179.4,7.53,157.6,7.46,0,0.25,NA,7.1,NA,3.426,3.8
"219","6/5/2017","12:53:53",17.167,732,4.7,0.45,179.4,7.53,157.7,7.54,0,0.26,NA,7.02,NA,3.447,3.8
"220","6/5/2017","12:53:54",17.075,731.9,4.5,0.43,179.6,7.53,157.8,7.56,0,0.26,NA,7,NA,3.467,3.9
"221","6/5/2017","12:53:55",16.985,732,4.3,0.41,179.7,7.52,157.9,7.57,0,0.25,NA,6.95,NA,3.491,3.9
"222","6/5/2017","12:53:56",16.903,732,4.1,0.39,179.8,7.52,158.1,7.63,0,0.26,NA,6.93,NA,3.51,3.9
"223","6/5/2017","12:53:57",16.812,731.9,3.9,0.38,180.1,7.51,158.2,7.69,0,0.26,NA,6.88,NA,3.529,3.9
"224","6/5/2017","12:53:58",16.731,731.9,3.7,0.36,180.3,7.51,158.4,7.76,0,0.25,NA,6.88,NA,3.549,3.9
"225","6/5/2017","12:53:59",16.636,732,3.6,0.35,180.5,7.5,158.5,7.81,0,0.24,NA,6.8,NA,3.568,3.9
"226","6/5/2017","12:54:00",16.558,731.9,3.5,0.34,180.8,7.5,158.6,7.9,0,0.22,NA,6.74,NA,3.591,4
"227","6/5/2017","12:54:01",16.461,732,3.3,0.32,181,7.49,158.8,7.96,0,0.19,NA,6.74,NA,3.611,4
"228","6/5/2017","12:54:02",16.366,732.1,3.2,0.31,181.4,7.49,158.9,8.03,0,0.18,NA,6.67,NA,3.63,4
"229","6/5/2017","12:54:03",16.274,732,3.1,0.3,181.6,7.48,159.1,8.07,0,0.15,NA,6.67,NA,3.649,4
"230","6/5/2017","12:54:04",16.205,732,3,0.29,181.8,7.48,159.2,8.18,0,0.13,NA,6.63,NA,3.672,4
