"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"197","7/27/2017","8:38:03",28.519,741.5,2.6,0.2,356.2,7.49,NA,NA,NA,-854.55,0,1.988,1.99,NA,NA,2.761,10.35,NA,NA,2.566
"198","7/27/2017","8:38:04",28.41,741.5,2.6,0.2,357.8,7.47,NA,NA,NA,-854.42,0,1.934,1.93,NA,NA,2.737,10.27,NA,NA,2.585
"199","7/27/2017","8:38:05",28.259,741.3,2.5,0.2,359.4,7.46,NA,NA,NA,-854.22,0,1.889,1.89,NA,NA,2.699,10.12,NA,NA,2.605
"200","7/27/2017","8:38:06",28.123,741.4,2.5,0.19,361.5,7.45,NA,NA,NA,-854.02,0,1.84,1.84,NA,NA,2.681,10.05,NA,NA,2.624
"201","7/27/2017","8:38:07",27.965,741.5,2.4,0.19,363.4,7.44,NA,NA,NA,-853.72,0,1.791,1.79,NA,NA,2.652,9.95,NA,NA,2.643
"202","7/27/2017","8:38:08",27.827,741.5,2.4,0.18,365.9,7.43,NA,NA,NA,-853.41,0,1.742,1.74,NA,NA,2.635,9.88,NA,NA,2.666
"203","7/27/2017","8:38:09",27.66,741.4,2.3,0.18,368.1,7.43,NA,NA,NA,-853.1,0,1.694,1.69,NA,NA,2.621,9.83,NA,NA,2.686
"204","7/27/2017","8:38:10",27.524,741.4,2.3,0.18,370.8,7.42,NA,NA,NA,-852.85,0,1.642,1.64,NA,NA,2.607,9.78,NA,NA,2.707
"205","7/27/2017","8:38:11",27.38,741.4,2.2,0.18,373.3,7.41,NA,NA,NA,-852.55,0,1.595,1.59,NA,NA,2.596,9.74,NA,NA,2.727
"206","7/27/2017","8:38:12",27.246,741.5,2.2,0.17,376.6,7.4,NA,NA,NA,-852.18,0,1.542,1.54,NA,NA,2.596,9.74,NA,NA,2.752
"207","7/27/2017","8:38:13",27.105,741.5,2.1,0.17,379.3,7.3,NA,NA,NA,-851.95,0,1.487,1.49,NA,NA,2.572,9.65,NA,NA,2.773
"208","7/27/2017","8:38:14",26.988,741.4,2.1,0.16,382.4,7.29,NA,NA,NA,-851.78,0,1.433,1.43,NA,NA,2.539,9.53,NA,NA,2.794
"209","7/27/2017","8:38:15",26.837,741.4,2,0.16,385.4,7.27,NA,NA,NA,-851.56,0,1.368,1.37,NA,NA,2.505,9.4,NA,NA,2.817
"210","7/27/2017","8:38:16",25.591,741.5,2,0.16,396.8,7.25,NA,NA,NA,-851.26,0,1.319,1.32,NA,NA,2.483,9.32,NA,NA,2.843
"211","7/27/2017","8:38:17",25.371,741.5,1.9,0.16,400.4,7.25,NA,NA,NA,-850.95,0,1.272,1.27,NA,NA,2.465,9.25,NA,NA,2.866
"212","7/27/2017","8:38:18",25.399,741.5,1.9,0.16,402.2,7.24,NA,NA,NA,-850.69,0,1.235,1.23,NA,NA,2.439,9.15,NA,NA,2.889
"213","7/27/2017","8:38:19",25.25,741.5,1.9,0.15,405,7.23,NA,NA,NA,-850.44,0,1.197,1.2,NA,NA,2.407,9.03,NA,NA,2.911
"214","7/27/2017","8:38:20",25.183,741.5,1.8,0.15,407.4,7.23,NA,NA,NA,-850.25,0,1.146,1.15,NA,NA,2.367,8.88,NA,NA,2.938
"215","7/27/2017","8:38:21",25.158,741.5,1.8,0.15,409.3,7.22,NA,NA,NA,-850.02,0,1.116,1.12,NA,NA,2.336,8.76,NA,NA,2.96
"216","7/27/2017","8:38:22",25.164,741.5,1.8,0.15,410.5,7.22,NA,NA,NA,-849.93,0,1.072,1.07,NA,NA,2.307,8.66,NA,NA,2.982
"217","7/27/2017","8:38:23",25.168,741.5,1.7,0.14,411.9,7.21,NA,NA,NA,-849.81,0,1.036,1.04,NA,NA,2.279,8.55,NA,NA,3.003
"218","7/27/2017","8:38:24",25.175,741.4,1.7,0.14,412.7,7.21,NA,NA,NA,-849.65,0,1.004,1,NA,NA,2.257,8.47,NA,NA,3.024
"219","7/27/2017","8:38:25",25.173,741.5,1.7,0.14,413.7,7.2,NA,NA,NA,-849.48,0,0.954,0.95,NA,NA,2.231,8.37,NA,NA,3.05
"220","7/27/2017","8:38:26",25.165,741.5,1.7,0.14,414.8,7.19,NA,NA,NA,-849.34,0,0.927,0.93,NA,NA,2.223,8.34,NA,NA,3.071
"221","7/27/2017","8:38:27",25.143,741.5,1.7,0.14,416.2,7.19,NA,NA,NA,-849.12,0,0.892,0.89,NA,NA,2.225,8.35,NA,NA,3.093
"222","7/27/2017","8:38:28",25.058,741.4,1.7,0.14,418.1,7.18,NA,NA,NA,-848.85,0,0.861,0.86,NA,NA,2.204,8.27,NA,NA,3.115
"223","7/27/2017","8:38:29",24.122,741.5,1.7,0.14,427.3,7.18,NA,NA,NA,-848.75,0,0.837,0.84,NA,NA,2.193,8.23,NA,NA,3.139
"224","7/27/2017","8:38:30",24.206,741.5,1.6,0.14,427.9,7.17,NA,NA,NA,-848.69,0,0.799,0.8,NA,NA,2.185,8.2,NA,NA,3.16
"225","7/27/2017","8:38:31",24.252,741.5,1.6,0.14,429,7.17,NA,NA,NA,-848.63,0,0.778,0.78,NA,NA,2.184,8.2,NA,NA,3.18
"226","7/27/2017","8:38:32",24.282,741.5,1.6,0.14,430.1,7.16,NA,NA,NA,-848.49,0,0.755,0.75,NA,NA,2.174,8.16,NA,NA,3.199
"227","7/27/2017","8:38:33",24.334,741.5,1.6,0.14,431,7.16,NA,NA,NA,-848.39,0,0.742,0.74,NA,NA,2.166,8.13,NA,NA,3.22
"228","7/27/2017","8:38:34",24.334,741.5,1.6,0.13,432.3,7.15,NA,NA,NA,-848.22,0,0.73,0.73,NA,NA,2.169,8.14,NA,NA,3.236
"229","7/27/2017","8:38:35",24.309,741.5,1.6,0.13,434.4,7.06,NA,NA,NA,-848.06,0,0.711,0.71,NA,NA,2.174,8.16,NA,NA,3.252
"230","7/27/2017","8:38:36",24.245,741.5,1.6,0.13,436.8,7.05,NA,NA,NA,-847.95,0,0.701,0.7,NA,NA,2.17,8.15,NA,NA,3.269
"231","7/27/2017","8:38:37",24.164,741.5,1.6,0.13,440,7.04,NA,NA,NA,-847.78,0,0.692,0.69,NA,NA,2.149,8.07,NA,NA,3.286
"232","7/27/2017","8:38:38",24.062,741.5,1.5,0.13,443.2,7.03,NA,NA,NA,-847.58,0,0.681,0.68,NA,NA,2.145,8.05,NA,NA,3.306
"233","7/27/2017","8:38:39",23.995,741.4,1.5,0.13,446.6,7.02,NA,NA,NA,-847.49,0,0.675,0.67,NA,NA,2.165,8.13,NA,NA,3.324
"234","7/27/2017","8:38:40",23.93,741.5,1.5,0.12,449.5,7.01,NA,NA,NA,-847.38,0,0.674,0.67,NA,NA,2.168,8.14,NA,NA,3.343
"235","7/27/2017","8:38:41",22.852,741.5,1.5,0.13,462.7,7,NA,NA,NA,-847.26,0,0.668,0.67,NA,NA,2.187,8.21,NA,NA,3.361
"236","7/27/2017","8:38:42",22.593,741.5,1.4,0.12,467.5,7,NA,NA,NA,-847.14,0,0.663,0.66,NA,NA,2.201,8.26,NA,NA,3.384
"237","7/27/2017","8:38:43",22.491,741.5,1.4,0.12,473.5,6.99,NA,NA,NA,-847.01,0,0.674,0.67,NA,NA,2.232,8.38,NA,NA,3.404
"238","7/27/2017","8:38:44",22.605,741.4,1.4,0.12,476.3,6.98,NA,NA,NA,-846.83,0,0.681,0.68,NA,NA,2.255,8.46,NA,NA,3.423
"239","7/27/2017","8:38:45",22.573,741.5,1.3,0.12,480.9,6.97,NA,NA,NA,-846.64,0,0.686,0.69,NA,NA,2.269,8.52,NA,NA,3.442
"240","7/27/2017","8:38:46",22.461,741.5,1.3,0.11,486.8,6.97,NA,NA,NA,-846.47,0,0.695,0.7,NA,NA,2.304,8.64,NA,NA,3.465
"241","7/27/2017","8:38:47",22.391,741.5,1.3,0.11,491.6,6.96,NA,NA,NA,-846.36,0,0.7,0.7,NA,NA,2.343,8.79,NA,NA,3.483
"242","7/27/2017","8:38:48",22.385,741.5,1.2,0.11,496.3,6.95,NA,NA,NA,-846.17,0,0.702,0.7,NA,NA,2.376,8.92,NA,NA,3.502
"243","7/27/2017","8:38:49",22.332,741.5,1.2,0.1,501,6.95,NA,NA,NA,-845.95,0,0.718,0.72,NA,NA,2.409,9.04,NA,NA,3.521
"244","7/27/2017","8:38:50",22.244,741.5,1.2,0.1,507,6.94,NA,NA,NA,-798.43,0,0.739,0.74,NA,NA,2.441,9.16,NA,NA,3.539
"245","7/27/2017","8:38:51",22.165,741.5,1.1,0.1,511,6.94,NA,NA,NA,-826.37,0,0.789,0.79,NA,NA,4.204,15.75,NA,NA,3.563
