"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"206","7/11/2017","11:48:12",28.635,742.1,74.5,5.76,139.4,7.39,178.2,3.75,0,-0.32,NA,17.35,NA,2.239,2.3
"207","7/11/2017","11:48:13",28.635,742.2,74.4,5.76,139.4,7.39,178.2,3.73,0,-0.33,NA,17.34,NA,2.251,2.3
"208","7/11/2017","11:48:14",28.635,742.1,74.4,5.76,139.4,7.39,178.2,3.74,0,-0.33,NA,17.46,NA,2.258,2.3
"209","7/11/2017","11:48:15",28.634,742.1,74.4,5.76,139.4,7.39,178.2,3.73,0,-0.33,NA,17.56,NA,2.263,2.3
"210","7/11/2017","11:48:16",28.634,742.1,74.4,5.76,139.4,7.39,178.2,3.73,0,-0.33,NA,17.52,NA,2.267,2.3
"211","7/11/2017","11:48:17",28.634,742.1,74.4,5.76,139.4,7.4,178.1,3.74,0,-0.32,NA,17.71,NA,2.27,2.3
"212","7/11/2017","11:48:18",28.634,742.2,74.4,5.76,139.4,7.4,178.1,3.73,0,-0.32,NA,17.67,NA,2.276,2.5
"215","7/11/2017","11:48:21",28.616,742.1,74.2,5.74,139.5,7.39,178.5,4.03,0,-0.32,NA,17.33,NA,3.123,3.1
"216","7/11/2017","11:48:22",28.606,742.1,74,5.73,139.5,7.39,178.6,4.2,0,-0.31,NA,17.33,NA,3.124,3.1
"217","7/11/2017","11:48:23",28.595,742.1,70.5,5.46,139.6,7.39,178.6,4.4,0,-0.31,NA,17.34,NA,3.137,3.1
"235","7/11/2017","11:48:41",28.471,742.2,66.4,5.15,140.1,7.37,179,6.72,0,-0.35,NA,17.24,NA,3.139,3.1
"241","7/11/2017","11:48:47",28.47,742.2,65.6,5.09,140.1,7.38,178.5,6.69,0,-0.33,NA,17.66,NA,3.14,3.1
"244","7/11/2017","11:48:50",28.469,742.1,65.3,5.07,140.1,7.38,178.4,6.67,0,-0.32,NA,17.52,NA,3.141,3.1
"245","7/11/2017","11:48:51",28.468,742.2,65.3,5.06,140.1,7.38,178.3,6.68,0,-0.32,NA,17.55,NA,3.142,3.2
"246","7/11/2017","11:48:52",28.464,742.1,65.2,5.06,140.1,7.38,178.4,6.75,0,-0.31,NA,17.27,NA,3.149,3.5
"247","7/11/2017","11:48:53",28.459,742.2,65.1,5.05,140.1,7.38,178.5,6.8,0,-0.31,NA,16.91,NA,3.161,3.5
"248","7/11/2017","11:48:54",28.455,742.1,65,5.04,140.1,7.37,178.5,6.85,0,-0.31,NA,16.68,NA,3.172,3.5
"249","7/11/2017","11:48:55",28.448,742.1,64.8,5.03,140.1,7.37,178.6,6.97,0,-0.31,NA,16.46,NA,3.187,3.5
"250","7/11/2017","11:48:56",28.442,742.1,64.6,5.02,140.2,7.37,178.7,7.14,0,-0.32,NA,16.55,NA,3.195,3.5
"251","7/11/2017","11:48:57",28.435,742.2,64.5,5.01,140.2,7.37,178.7,7.32,0,-0.32,NA,16.5,NA,3.207,3.6
"252","7/11/2017","11:48:58",28.43,742.1,64.3,4.99,140.2,7.37,178.8,7.4,0,-0.32,NA,16.52,NA,3.215,3.6
"253","7/11/2017","11:48:59",28.423,742.1,64.1,4.98,140.2,7.37,178.8,7.5,0,-0.32,NA,16.53,NA,3.225,3.6
"254","7/11/2017","11:49:00",28.417,742.2,63.9,4.96,140.2,7.37,178.8,7.59,0,-0.33,NA,16.58,NA,3.235,3.6
"255","7/11/2017","11:49:01",28.411,742.2,63.7,4.95,140.2,7.37,178.8,7.68,0,-0.32,NA,16.72,NA,3.246,3.6
"256","7/11/2017","11:49:02",28.403,742.1,63.5,4.93,140.2,7.36,178.9,7.75,0,-0.33,NA,16.69,NA,3.256,3.6
"257","7/11/2017","11:49:03",28.399,742.2,63.3,4.92,140.2,7.36,178.9,7.85,0,-0.34,NA,16.78,NA,3.27,3.6
"258","7/11/2017","11:49:04",28.389,742.2,63.1,4.9,140.3,7.36,178.9,7.96,0,-0.34,NA,16.75,NA,3.281,3.6
"259","7/11/2017","11:49:05",28.386,742.2,62.9,4.89,140.3,7.36,178.9,8.07,0,-0.33,NA,16.68,NA,3.291,3.6
"260","7/11/2017","11:49:06",28.383,742.2,62.8,4.88,140.3,7.36,178.9,8.16,0,-0.33,NA,16.78,NA,3.302,3.6
"261","7/11/2017","11:49:07",28.379,742.2,62.7,4.87,140.3,7.36,179,8.17,0,-0.33,NA,16.63,NA,3.316,3.6
"262","7/11/2017","11:49:08",28.377,742.1,62.5,4.86,140.3,7.36,179,8.22,0,-0.33,NA,16.56,NA,3.327,3.6
"263","7/11/2017","11:49:09",28.375,742.1,62.5,4.85,140.3,7.36,179,8.19,0,-0.33,NA,16.61,NA,3.338,3.6
"264","7/11/2017","11:49:10",28.375,742.2,62.4,4.85,140.4,7.36,179,8.2,0,-0.33,NA,16.68,NA,3.349,3.6
"265","7/11/2017","11:49:11",28.374,742.3,62.3,4.84,140.4,7.36,179,8.18,0,-0.33,NA,16.73,NA,3.361,3.6
"266","7/11/2017","11:49:12",28.373,742.2,62.2,4.83,140.4,7.36,179,8.15,0,-0.34,NA,16.67,NA,3.372,3.6
"267","7/11/2017","11:49:13",28.372,742.1,62.1,4.83,140.4,7.36,179,8.19,0,-0.34,NA,16.62,NA,3.383,3.6
"268","7/11/2017","11:49:14",28.371,742.2,62,4.82,140.4,7.36,179,8.2,0,-0.34,NA,16.72,NA,3.394,3.6
"269","7/11/2017","11:49:15",28.37,742.1,62,4.82,140.4,7.36,178.9,8.23,0,-0.34,NA,16.8,NA,3.406,3.5
"270","7/11/2017","11:49:16",28.369,742.1,61.9,4.81,140.4,7.36,178.8,8.3,0,-0.34,NA,16.99,NA,3.417,3.5
"271","7/11/2017","11:49:17",28.369,742.1,61.8,4.81,140.4,7.36,178.7,8.33,0,-0.34,NA,17.06,NA,3.427,3.5
"272","7/11/2017","11:49:18",28.369,742.1,61.7,4.8,140.4,7.36,178.6,8.34,0,-0.33,NA,17.29,NA,3.437,3.5
"273","7/11/2017","11:49:19",28.37,742.1,61.7,4.79,140.4,7.36,178.6,8.37,0,-0.33,NA,17.5,NA,3.448,3.5
"274","7/11/2017","11:49:20",28.369,742.1,61.6,4.79,140.4,7.36,178.5,8.37,0,-0.33,NA,17.57,NA,3.46,3.6
"275","7/11/2017","11:49:21",28.369,742.1,61.5,4.78,140.4,7.36,178.5,8.36,0,-0.33,NA,17.71,NA,3.471,3.6
"276","7/11/2017","11:49:22",28.368,742.2,61.4,4.78,140.4,7.36,178.4,8.45,0,-0.33,NA,17.67,NA,3.481,3.6
"277","7/11/2017","11:49:23",28.367,742.1,61.4,4.77,140.4,7.36,178.4,8.5,0,-0.34,NA,17.58,NA,3.492,3.5
"278","7/11/2017","11:49:24",28.366,742.2,61.3,4.77,140.4,7.36,178.4,8.52,0,-0.34,NA,17.83,NA,3.504,3.5
"279","7/11/2017","11:49:25",28.365,742.2,61.3,4.76,140.4,7.36,178.4,8.48,0,-0.34,NA,17.81,NA,3.515,3.6
"280","7/11/2017","11:49:26",28.362,742.2,61.2,4.76,140.4,7.36,178.4,8.51,0,-0.34,NA,17.62,NA,3.529,3.8
"281","7/11/2017","11:49:27",28.355,742.2,61.1,4.75,140.4,7.36,178.5,8.55,0,-0.35,NA,17.34,NA,3.55,3.9
"282","7/11/2017","11:49:28",28.35,742.1,61,4.74,140.5,7.36,178.6,8.52,0,-0.35,NA,17.21,NA,3.575,4
"283","7/11/2017","11:49:29",28.343,742.1,60.8,4.73,140.5,7.35,178.6,8.58,0,-0.36,NA,16.78,NA,3.594,4
"284","7/11/2017","11:49:30",28.336,742.1,60.6,4.72,140.5,7.35,178.7,8.71,0,-0.37,NA,16.4,NA,3.607,4
"285","7/11/2017","11:49:31",28.328,742.1,60.5,4.71,140.5,7.35,178.8,8.79,0,-0.37,NA,16.24,NA,3.618,4
"286","7/11/2017","11:49:32",28.319,742.2,60.3,4.69,140.6,7.35,178.9,8.93,0,-0.37,NA,15.81,NA,3.632,4
"287","7/11/2017","11:49:33",28.311,742.2,60.1,4.68,140.6,7.35,178.9,9.03,0,-0.36,NA,15.63,NA,3.644,4
"288","7/11/2017","11:49:34",28.302,742.1,59.8,4.66,140.6,7.35,179,9.13,0,-0.36,NA,15.51,NA,3.655,4
"289","7/11/2017","11:49:35",28.294,742.1,59.6,4.64,140.6,7.35,179.1,9.25,0,-0.36,NA,15.19,NA,3.666,4
"290","7/11/2017","11:49:36",28.283,742.2,59.4,4.62,140.7,7.34,179.1,9.38,0,-0.37,NA,14.95,NA,3.679,4
"291","7/11/2017","11:49:37",28.273,742.1,59.1,4.6,140.7,7.34,179.2,9.53,0,-0.37,NA,14.93,NA,3.69,4
"292","7/11/2017","11:49:38",28.26,742.2,58.8,4.58,140.8,7.34,179.2,9.64,0,-0.37,NA,14.89,NA,3.7,4
"293","7/11/2017","11:49:39",28.251,742.2,58.5,4.56,140.8,7.34,179.2,9.76,0,-0.37,NA,14.73,NA,3.714,4
"294","7/11/2017","11:49:40",28.246,742.1,58.2,4.54,140.8,7.34,179.3,9.85,0,-0.38,NA,14.78,NA,3.725,4
"295","7/11/2017","11:49:41",28.239,742.1,57.9,4.51,140.8,7.34,179.3,9.96,0,-0.38,NA,14.94,NA,3.736,4
"296","7/11/2017","11:49:42",28.234,742.2,57.7,4.5,140.9,7.34,179.3,10.13,0,-0.38,NA,15.08,NA,3.747,4
"297","7/11/2017","11:49:43",28.229,742.1,57.4,4.48,140.9,7.34,179.3,10.22,0,-0.38,NA,14.86,NA,3.758,4
"298","7/11/2017","11:49:44",28.226,742.1,57.2,4.46,140.9,7.34,179.4,10.26,0,-0.38,NA,14.89,NA,3.771,4
"299","7/11/2017","11:49:45",28.223,742.1,56.9,4.43,140.9,7.33,179.4,10.24,0,-0.39,NA,15,NA,3.781,4
"300","7/11/2017","11:49:46",28.221,742.1,56.6,4.41,140.9,7.33,179.4,10.24,0,-0.39,NA,15.09,NA,3.791,4
"301","7/11/2017","11:49:47",28.219,742.1,56.3,4.39,140.9,7.33,179.4,10.25,0,-0.39,NA,14.95,NA,3.802,4
"302","7/11/2017","11:49:48",28.217,742.1,56.1,4.37,140.9,7.33,179.4,10.29,0,-0.39,NA,14.83,NA,3.817,4
"303","7/11/2017","11:49:49",28.215,742.1,55.8,4.35,141,7.33,179.3,10.31,0,-0.39,NA,14.83,NA,3.829,4
"304","7/11/2017","11:49:50",28.213,742.1,55.6,4.33,141,7.33,179.3,10.35,0,-0.39,NA,14.66,NA,3.84,4
"305","7/11/2017","11:49:51",28.211,742.1,55.3,4.31,141,7.33,179.2,10.36,0,-0.39,NA,14.46,NA,3.852,4
"306","7/11/2017","11:49:52",28.209,742.1,55,4.29,141,7.33,179.2,10.35,0,-0.39,NA,14.32,NA,3.865,4
"307","7/11/2017","11:49:53",28.208,742.1,54.8,4.27,141,7.33,179.1,10.36,0,-0.4,NA,14.08,NA,3.877,4
"308","7/11/2017","11:49:54",28.206,742.2,54.5,4.25,141,7.33,179.1,10.43,0,-0.4,NA,13.99,NA,3.889,4
"309","7/11/2017","11:49:55",28.205,742.1,54.3,4.23,141,7.33,179.1,10.47,0,-0.41,NA,14.08,NA,3.9,4
"310","7/11/2017","11:49:56",28.203,742.1,54.1,4.22,141,7.33,179.1,10.43,0,-0.41,NA,13.76,NA,3.915,4
"311","7/11/2017","11:49:57",28.201,742.1,53.8,4.2,141,7.33,179,10.41,0,-0.41,NA,13.98,NA,3.926,4
"312","7/11/2017","11:49:58",28.199,742.1,53.7,4.18,141,7.33,179,10.4,0,-0.41,NA,14.07,NA,3.937,4
"313","7/11/2017","11:49:59",28.197,742.1,53.5,4.17,141.1,7.33,179,10.43,0,-0.41,NA,14.01,NA,3.948,4
"314","7/11/2017","11:50:00",28.194,742.1,53.3,4.15,141,7.33,179.1,10.44,0,-0.4,NA,14.08,NA,3.959,4
"315","7/11/2017","11:50:01",28.193,742.1,53.1,4.14,141.1,7.33,179.1,10.48,0,-0.4,NA,14.29,NA,3.973,4
"316","7/11/2017","11:50:02",28.192,742.1,52.9,4.13,141.1,7.33,179.1,10.44,0,-0.4,NA,14.39,NA,3.985,4
"317","7/11/2017","11:50:03",28.191,742.1,52.8,4.12,141,7.33,179.2,10.43,0,-0.4,NA,14.29,NA,3.995,4
"318","7/11/2017","11:50:04",28.191,742.1,52.7,4.11,141.1,7.33,179.2,10.42,0,-0.4,NA,14.41,NA,3.998,4
"319","7/11/2017","11:50:05",28.19,742.1,52.5,4.1,141.1,7.32,179.3,10.42,0,-0.4,NA,14.61,NA,4,4
"320","7/11/2017","11:50:06",28.189,742.1,52.4,4.09,141.1,7.32,179.4,10.46,0,-0.4,NA,14.26,NA,4.004,4.2
"321","7/11/2017","11:50:07",28.188,742.2,52.3,4.08,141.1,7.32,179.5,10.5,0,-0.41,NA,14.15,NA,4.011,4.3
"322","7/11/2017","11:50:08",28.187,742.2,52.2,4.07,141.1,7.32,179.6,10.49,0,-0.41,NA,13.84,NA,4.02,4.3
"323","7/11/2017","11:50:09",28.185,742.1,52.1,4.06,141.1,7.32,179.7,10.59,0,-0.41,NA,13.64,NA,4.031,4.4
"324","7/11/2017","11:50:10",28.183,742.1,51.9,4.05,141.1,7.31,179.8,10.62,0,-0.41,NA,13.63,NA,4.041,4.4
"325","7/11/2017","11:50:11",28.181,742.1,51.8,4.04,141.1,7.31,179.9,10.73,0,-0.41,NA,13.56,NA,4.051,4.4
"326","7/11/2017","11:50:12",28.179,742.1,51.7,4.03,141.1,7.31,180,10.8,0,-0.4,NA,13.65,NA,4.061,4.4
"327","7/11/2017","11:50:13",28.178,742.1,51.5,4.02,141.1,7.31,180,10.89,0,-0.4,NA,13.7,NA,4.073,4.4
"328","7/11/2017","11:50:14",28.175,742.2,51.4,4.01,141.1,7.3,180.1,11.04,0,-0.4,NA,13.49,NA,4.087,4.6
"329","7/11/2017","11:50:15",28.17,742.2,51.2,3.99,141.1,7.3,180.3,11.15,0,-0.41,NA,13.31,NA,4.102,4.6
"330","7/11/2017","11:50:16",28.168,742.1,51,3.98,141.1,7.3,180.4,11.29,0,-0.41,NA,13.17,NA,4.118,4.6
"331","7/11/2017","11:50:17",28.164,742.2,50.7,3.96,141,7.3,180.5,11.49,0,-0.41,NA,13.16,NA,4.136,4.6
"332","7/11/2017","11:50:18",28.161,742.1,50.5,3.94,141,7.29,180.6,11.68,0,-0.41,NA,13.26,NA,4.151,4.6
"333","7/11/2017","11:50:19",28.157,742.1,50.3,3.93,141,7.29,180.6,11.85,0,-0.42,NA,13.65,NA,4.167,4.6
"334","7/11/2017","11:50:20",28.154,742.1,50.1,3.91,141,7.29,180.7,11.98,0,-0.42,NA,13.96,NA,4.182,4.6
"335","7/11/2017","11:50:21",28.15,742.2,49.9,3.89,141,7.29,180.8,12.08,0,-0.42,NA,14.31,NA,4.201,4.6
"336","7/11/2017","11:50:22",28.146,742.1,49.7,3.88,141,7.29,180.8,12.19,0,-0.41,NA,14.32,NA,4.217,4.6
"337","7/11/2017","11:50:23",28.142,742.1,49.5,3.87,141,7.29,180.8,12.25,0,-0.41,NA,14.35,NA,4.232,4.6
"338","7/11/2017","11:50:24",28.137,742.1,49.4,3.85,141,7.29,180.9,12.32,0,-0.41,NA,14.24,NA,4.248,4.6
"339","7/11/2017","11:50:25",28.13,742.1,49.2,3.84,141,7.29,180.9,12.46,0,-0.41,NA,14.53,NA,4.267,4.6
"340","7/11/2017","11:50:26",28.124,742.1,49,3.83,141,7.28,180.9,12.55,0,-0.4,NA,14.62,NA,4.281,4.6
"341","7/11/2017","11:50:27",28.12,742.1,48.8,3.81,141,7.28,180.9,12.74,0,-0.4,NA,14.65,NA,4.296,4.6
"342","7/11/2017","11:50:28",28.117,742.1,48.7,3.8,141,7.28,180.9,12.89,0,-0.4,NA,14.6,NA,4.311,4.6
"343","7/11/2017","11:50:29",28.113,742.1,48.5,3.79,141,7.28,180.9,12.95,0,-0.41,NA,14.76,NA,4.326,4.6
"344","7/11/2017","11:50:30",28.108,742.1,48.4,3.78,141,7.28,180.9,12.96,0,-0.41,NA,14.59,NA,4.345,4.6
"345","7/11/2017","11:50:31",28.104,742.1,48.2,3.76,141,7.28,180.8,13.09,0,-0.4,NA,14.56,NA,4.36,4.6
"346","7/11/2017","11:50:32",28.1,742.1,48,3.75,141,7.28,180.8,13.19,0,-0.4,NA,14.32,NA,4.376,4.6
"347","7/11/2017","11:50:33",28.096,742.2,47.9,3.74,141,7.28,180.8,13.13,0,-0.4,NA,14.4,NA,4.392,4.6
"348","7/11/2017","11:50:34",28.093,742.2,47.7,3.73,141,7.28,180.7,13.14,0,-0.38,NA,14.23,NA,4.41,4.6
"349","7/11/2017","11:50:35",28.091,742.1,47.5,3.71,141,7.28,180.7,13.18,0,-0.38,NA,14.37,NA,4.425,4.6
"350","7/11/2017","11:50:36",28.09,742.2,47.4,3.7,141,7.28,180.7,13.21,0,-0.38,NA,14.35,NA,4.441,4.6
"351","7/11/2017","11:50:37",28.09,742.1,47.3,3.69,141,7.28,180.6,13.29,0,-0.38,NA,14.43,NA,4.456,4.6
"352","7/11/2017","11:50:38",28.089,742.1,47.2,3.69,141,7.28,180.5,13.38,0,-0.38,NA,14.47,NA,4.474,4.6
"353","7/11/2017","11:50:39",28.087,742.1,47.1,3.68,141,7.28,180.4,13.42,0,-0.38,NA,14.87,NA,4.489,4.6
"354","7/11/2017","11:50:40",28.087,742.2,47,3.67,141,7.28,180.4,13.48,0,-0.39,NA,14.89,NA,4.504,4.6
"355","7/11/2017","11:50:41",28.087,742.2,46.9,3.67,141.1,7.28,180.4,13.55,0,-0.39,NA,14.91,NA,4.518,4.6
"356","7/11/2017","11:50:42",28.087,742.1,46.9,3.66,141.1,7.28,180.3,13.52,0,-0.39,NA,14.74,NA,4.536,4.6
"357","7/11/2017","11:50:43",28.088,742.2,46.8,3.66,141.1,7.28,180.3,13.42,0,-0.39,NA,14.6,NA,4.549,4.6
"358","7/11/2017","11:50:44",28.089,742.1,46.8,3.66,141,7.28,180.3,13.43,0,-0.39,NA,14.3,NA,4.558,4.6
"359","7/11/2017","11:50:45",28.09,742.1,46.8,3.66,141,7.28,180.3,13.48,0,-0.4,NA,14.12,NA,4.565,4.6
"360","7/11/2017","11:50:46",28.091,742.1,46.8,3.65,141,7.28,180.3,13.29,0,-0.4,NA,13.96,NA,4.572,4.6
"361","7/11/2017","11:50:47",28.093,742.2,46.8,3.65,141,7.28,180.3,13.26,0,-0.4,NA,14.12,NA,4.578,4.6
"362","7/11/2017","11:50:48",28.093,742.2,46.8,3.65,141,7.28,180.3,13.31,0,-0.39,NA,14.04,NA,4.584,4.7
