"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"55","8/1/2017","13:20:58",30.159,752.9,119.9,9.03,137.4,8.79,NA,NA,NA,-857.94,0,0.784,0.78,NA,NA,0.928,3.5,NA,NA,0.077
"56","8/1/2017","13:20:59",30.14,753,119.9,9.04,137.4,8.79,NA,NA,NA,-857.89,0,0.792,0.79,NA,NA,0.947,3.57,NA,NA,0.086
"57","8/1/2017","13:21:00",30.118,753,120,9.04,137.4,8.8,NA,NA,NA,-857.88,0,0.791,0.79,NA,NA,0.955,3.6,NA,NA,0.093
"58","8/1/2017","13:21:01",30.098,753,120,9.05,137.4,8.8,NA,NA,NA,-857.85,0,0.798,0.8,NA,NA,0.97,3.66,NA,NA,0.101
"59","8/1/2017","13:21:02",30.079,752.9,120,9.06,137.4,8.8,NA,NA,NA,-857.83,0,0.806,0.81,NA,NA,0.977,3.68,NA,NA,0.108
"60","8/1/2017","13:21:03",30.065,752.9,120.1,9.06,137.4,8.8,NA,NA,NA,-857.84,0,0.811,0.81,NA,NA,0.956,3.6,NA,NA,0.117
"61","8/1/2017","13:21:04",30.049,752.9,120.1,9.07,137.4,8.8,NA,NA,NA,-857.83,0,0.824,0.82,NA,NA,0.946,3.57,NA,NA,0.124
"62","8/1/2017","13:21:05",30.039,752.9,120.1,9.07,137.4,8.8,NA,NA,NA,-857.84,0,0.828,0.83,NA,NA,0.952,3.59,NA,NA,0.131
"63","8/1/2017","13:21:06",30.033,752.9,120.2,9.08,137.4,8.8,NA,NA,NA,-857.8,0,0.827,0.83,NA,NA,0.958,3.61,NA,NA,0.14
"64","8/1/2017","13:21:07",30.03,752.9,120.3,9.08,137.3,8.8,NA,NA,NA,-857.81,0,0.834,0.83,NA,NA,0.953,3.59,NA,NA,0.147
"65","8/1/2017","13:21:08",30.03,752.8,120.3,9.09,137.3,8.81,NA,NA,NA,-857.8,0,0.822,0.82,NA,NA,0.949,3.58,NA,NA,0.155
"66","8/1/2017","13:21:09",30.034,752.9,120.4,9.09,137.3,8.81,NA,NA,NA,-857.79,0,0.827,0.83,NA,NA,0.932,3.52,NA,NA,0.162
"67","8/1/2017","13:21:10",30.037,752.8,120.5,9.1,137.3,8.81,NA,NA,NA,-857.79,0,0.819,0.82,NA,NA,0.914,3.45,NA,NA,0.169
"68","8/1/2017","13:21:11",30.042,752.9,120.5,9.1,137.3,8.81,NA,NA,NA,-857.79,0,0.802,0.8,NA,NA,0.908,3.42,NA,NA,0.179
"69","8/1/2017","13:21:12",30.05,752.9,120.6,9.11,137.3,8.81,NA,NA,NA,-857.78,0,0.796,0.8,NA,NA,0.9,3.39,NA,NA,0.186
"70","8/1/2017","13:21:13",30.06,752.9,120.6,9.11,137.3,8.81,NA,NA,NA,-857.84,0,0.788,0.79,NA,NA,0.896,3.38,NA,NA,0.194
"71","8/1/2017","13:21:14",30.07,752.8,120.7,9.11,137.3,8.81,NA,NA,NA,-857.85,0,0.79,0.79,NA,NA,0.911,3.43,NA,NA,0.201
"72","8/1/2017","13:21:15",30.079,752.8,120.7,9.11,137.3,8.81,NA,NA,NA,-857.86,0,0.78,0.78,NA,NA,0.913,3.44,NA,NA,0.209
"73","8/1/2017","13:21:16",30.086,752.8,120.7,9.11,137.3,8.82,NA,NA,NA,-857.88,0,0.781,0.78,NA,NA,0.905,3.41,NA,NA,0.218
"74","8/1/2017","13:21:17",30.094,752.9,120.7,9.11,137.3,8.82,NA,NA,NA,-857.86,0,0.782,0.78,NA,NA,0.907,3.42,NA,NA,0.226
"75","8/1/2017","13:21:18",30.098,752.9,120.8,9.11,137.3,8.82,NA,NA,NA,-857.82,0,0.774,0.77,NA,NA,0.916,3.46,NA,NA,0.233
"76","8/1/2017","13:21:19",30.099,752.8,120.8,9.11,137.3,8.82,NA,NA,NA,-857.82,0,0.777,0.78,NA,NA,0.915,3.45,NA,NA,0.241
"77","8/1/2017","13:21:20",30.1,752.8,120.8,9.11,137.3,8.82,NA,NA,NA,-857.86,0,0.773,0.77,NA,NA,0.913,3.44,NA,NA,0.249
"78","8/1/2017","13:21:21",30.098,752.9,120.8,9.11,137.3,8.82,NA,NA,NA,-857.85,0,0.761,0.76,NA,NA,0.932,3.51,NA,NA,0.255
"79","8/1/2017","13:21:22",30.096,752.9,120.7,9.11,137.3,8.82,NA,NA,NA,-857.84,0,0.764,0.76,NA,NA,0.935,3.52,NA,NA,0.261
"80","8/1/2017","13:21:23",30.097,752.9,120.7,9.11,137.3,8.83,NA,NA,NA,-857.85,0,0.754,0.75,NA,NA,0.928,3.5,NA,NA,0.265
"81","8/1/2017","13:21:24",30.1,752.9,120.7,9.1,137.3,8.83,NA,NA,NA,-857.86,0,0.754,0.75,NA,NA,0.93,3.51,NA,NA,0.268
"82","8/1/2017","13:21:25",30.1,752.8,120.7,9.1,137.3,8.83,NA,NA,NA,-857.86,0,0.758,0.76,NA,NA,0.916,3.46,NA,NA,0.271
"83","8/1/2017","13:21:26",30.094,752.8,120.6,9.1,137.3,8.83,NA,NA,NA,-857.89,0,0.756,0.76,NA,NA,0.924,3.49,NA,NA,0.274
"84","8/1/2017","13:21:27",30.083,752.9,120.6,9.1,137.3,8.83,NA,NA,NA,-857.91,0,0.768,0.77,NA,NA,0.936,3.53,NA,NA,0.278
"85","8/1/2017","13:21:28",30.067,752.9,120.6,9.1,137.3,8.84,NA,NA,NA,-857.92,0,0.762,0.76,NA,NA,0.936,3.53,NA,NA,0.282
"86","8/1/2017","13:21:29",30.052,752.9,120.6,9.1,137.4,8.84,NA,NA,NA,-857.94,0,0.766,0.77,NA,NA,0.934,3.52,NA,NA,0.286
"87","8/1/2017","13:21:30",30.039,752.9,120.6,9.1,137.4,8.84,NA,NA,NA,-857.91,0,0.781,0.78,NA,NA,0.932,3.52,NA,NA,0.289
"88","8/1/2017","13:21:31",30.023,752.9,120.6,9.11,137.4,8.84,NA,NA,NA,-857.91,0,0.781,0.78,NA,NA,0.951,3.58,NA,NA,0.292
"89","8/1/2017","13:21:32",30.002,752.9,120.5,9.11,137.4,8.84,NA,NA,NA,-857.93,0,0.789,0.79,NA,NA,0.947,3.57,NA,NA,0.295
"90","8/1/2017","13:21:33",29.977,752.9,120.5,9.11,137.5,8.84,NA,NA,NA,-857.93,0,0.805,0.8,NA,NA,0.951,3.59,NA,NA,0.299
"91","8/1/2017","13:21:34",29.944,752.8,120.4,9.11,137.5,8.85,NA,NA,NA,-857.91,0,0.821,0.82,NA,NA,0.966,3.64,NA,NA,0.304
"92","8/1/2017","13:21:35",29.912,752.9,120.4,9.11,137.5,8.85,NA,NA,NA,-857.88,0,0.831,0.83,NA,NA,0.981,3.7,NA,NA,0.31
"93","8/1/2017","13:21:36",29.875,752.8,120.3,9.11,137.5,8.85,NA,NA,NA,-857.87,0,0.849,0.85,NA,NA,1.008,3.8,NA,NA,0.316
"94","8/1/2017","13:21:37",29.838,752.9,120.1,9.1,137.5,8.85,NA,NA,NA,-857.85,0,0.879,0.88,NA,NA,1.029,3.88,NA,NA,0.325
"95","8/1/2017","13:21:38",29.8,752.8,120,9.1,137.5,8.85,NA,NA,NA,-857.82,0,0.901,0.9,NA,NA,1.055,3.97,NA,NA,0.332
"96","8/1/2017","13:21:39",29.774,752.8,119.9,9.09,137.5,8.85,NA,NA,NA,-857.81,0,0.925,0.92,NA,NA,1.065,4.01,NA,NA,0.339
"97","8/1/2017","13:21:40",29.746,752.8,119.7,9.08,137.4,8.85,NA,NA,NA,-857.8,0,0.952,0.95,NA,NA,1.09,4.1,NA,NA,0.346
"98","8/1/2017","13:21:41",29.723,752.8,119.4,9.07,137.4,8.85,NA,NA,NA,-857.79,0,0.966,0.97,NA,NA,1.116,4.2,NA,NA,0.354
"99","8/1/2017","13:21:42",29.696,752.9,119.1,9.05,137.3,8.85,NA,NA,NA,-857.79,0,0.997,1,NA,NA,1.147,4.32,NA,NA,0.364
"100","8/1/2017","13:21:43",29.67,752.8,118.8,9.02,137.3,8.85,NA,NA,NA,-857.77,0,1.015,1.02,NA,NA,1.174,4.42,NA,NA,0.373
"101","8/1/2017","13:21:44",29.646,752.8,114.9,8.74,137.3,8.85,NA,NA,NA,-857.75,0,1.056,1.06,NA,NA,1.197,4.51,NA,NA,0.382
"102","8/1/2017","13:21:45",29.628,752.8,114.3,8.69,137.2,8.85,NA,NA,NA,-857.76,0,1.078,1.08,NA,NA,1.226,4.61,NA,NA,0.391
"103","8/1/2017","13:21:46",29.616,752.9,113.9,8.66,137.1,8.85,NA,NA,NA,-857.74,0,1.108,1.11,NA,NA,1.257,4.73,NA,NA,0.403
"104","8/1/2017","13:21:47",29.608,752.8,113.6,8.64,137,8.85,NA,NA,NA,-857.68,0,1.143,1.14,NA,NA,1.273,4.79,NA,NA,0.414
"105","8/1/2017","13:21:48",29.598,752.8,113.3,8.62,137,8.85,NA,NA,NA,-857.65,0,1.181,1.18,NA,NA,1.291,4.86,NA,NA,0.425
"106","8/1/2017","13:21:49",29.586,752.8,112.7,8.58,136.9,8.85,NA,NA,NA,-857.7,0,1.21,1.21,NA,NA,1.299,4.89,NA,NA,0.438
"107","8/1/2017","13:21:50",29.573,752.9,112.2,8.54,136.9,8.85,NA,NA,NA,-857.7,0,1.246,1.25,NA,NA,1.322,4.97,NA,NA,0.452
"108","8/1/2017","13:21:51",29.563,752.8,111.7,8.51,136.9,8.85,NA,NA,NA,-857.71,0,1.283,1.28,NA,NA,1.324,4.98,NA,NA,0.465
"109","8/1/2017","13:21:52",29.55,752.9,111.3,8.48,136.8,8.85,NA,NA,NA,-857.73,0,1.302,1.3,NA,NA,1.348,5.07,NA,NA,0.478
"110","8/1/2017","13:21:53",29.537,752.9,111,8.45,136.8,8.85,NA,NA,NA,-857.73,0,1.33,1.33,NA,NA,1.35,5.08,NA,NA,0.491
"111","8/1/2017","13:21:54",29.523,752.9,110.6,8.43,136.7,8.84,NA,NA,NA,-857.72,0,1.367,1.37,NA,NA,1.357,5.1,NA,NA,0.507
"112","8/1/2017","13:21:55",29.508,752.9,110.3,8.4,136.6,8.84,NA,NA,NA,-857.71,0,1.397,1.4,NA,NA,1.362,5.12,NA,NA,0.521
"113","8/1/2017","13:21:56",29.493,752.9,105.9,8.08,136.5,8.84,NA,NA,NA,-857.68,0,1.429,1.43,NA,NA,1.355,5.1,NA,NA,0.536
"114","8/1/2017","13:21:57",29.472,752.8,105.2,8.02,136.5,8.83,NA,NA,NA,-857.55,0,1.479,1.48,NA,NA,1.351,5.08,NA,NA,0.551
"115","8/1/2017","13:21:58",29.456,752.8,104.4,7.96,136.4,8.83,NA,NA,NA,-857.56,0,1.533,1.53,NA,NA,1.347,5.07,NA,NA,0.568
"116","8/1/2017","13:21:59",29.435,752.8,104.3,7.96,136.3,8.82,NA,NA,NA,-857.52,0,1.572,1.57,NA,NA,1.335,5.02,NA,NA,0.583
"117","8/1/2017","13:22:00",29.413,752.9,104.2,7.95,136.3,8.82,NA,NA,NA,-857.5,0,1.639,1.64,NA,NA,1.328,5,NA,NA,0.599
"118","8/1/2017","13:22:01",29.389,752.9,104,7.94,136.2,8.81,NA,NA,NA,-857.48,0,1.698,1.7,NA,NA,1.328,4.99,NA,NA,0.615
"119","8/1/2017","13:22:02",29.368,752.8,103.8,7.93,136.1,8.81,NA,NA,NA,-857.5,0,1.758,1.76,NA,NA,1.322,4.97,NA,NA,0.632
"120","8/1/2017","13:22:03",29.343,752.9,103.5,7.91,136,8.8,NA,NA,NA,-857.49,0,1.816,1.82,NA,NA,1.302,4.9,NA,NA,0.652
"121","8/1/2017","13:22:04",29.319,752.7,103.3,7.9,135.8,8.8,NA,NA,NA,-857.43,0,1.88,1.88,NA,NA,1.288,4.85,NA,NA,0.668
"122","8/1/2017","13:22:05",29.291,752.7,103,7.88,135.7,8.79,NA,NA,NA,-857.41,0,1.94,1.94,NA,NA,1.287,4.84,NA,NA,0.684
"123","8/1/2017","13:22:06",29.268,752.7,102.8,7.87,135.5,8.79,NA,NA,NA,-857.36,0,1.995,2,NA,NA,1.276,4.8,NA,NA,0.701
"124","8/1/2017","13:22:07",29.243,752.9,102.5,7.85,135.4,8.78,NA,NA,NA,-857.33,0,2.047,2.05,NA,NA,1.261,4.74,NA,NA,0.722
"125","8/1/2017","13:22:08",29.223,752.8,102.3,7.83,135.3,8.78,NA,NA,NA,-857.28,0,2.106,2.11,NA,NA,1.25,4.7,NA,NA,0.741
"126","8/1/2017","13:22:09",29.202,752.8,99.2,7.6,135.2,8.77,NA,NA,NA,-857.27,0,2.161,2.16,NA,NA,1.242,4.67,NA,NA,0.76
"127","8/1/2017","13:22:10",29.183,752.9,98.5,7.55,135.1,8.76,NA,NA,NA,-857.26,0,2.213,2.21,NA,NA,1.24,4.67,NA,NA,0.78
"128","8/1/2017","13:22:11",29.163,752.8,97.7,7.49,135,8.75,NA,NA,NA,-857.28,0,2.266,2.27,NA,NA,1.229,4.63,NA,NA,0.799
"129","8/1/2017","13:22:12",29.145,752.8,97.1,7.45,134.8,8.75,NA,NA,NA,-857.28,0,2.31,2.31,NA,NA,1.209,4.55,NA,NA,0.822
"130","8/1/2017","13:22:13",29.128,752.9,97,7.44,134.6,8.74,NA,NA,NA,-857.23,0,2.359,2.36,NA,NA,1.194,4.49,NA,NA,0.84
"131","8/1/2017","13:22:14",29.112,752.9,96.7,7.42,134.5,8.74,NA,NA,NA,-857.24,0,2.399,2.4,NA,NA,1.175,4.42,NA,NA,0.859
"132","8/1/2017","13:22:15",29.095,752.9,96.4,7.4,134.4,8.73,NA,NA,NA,-857.23,0,2.42,2.42,NA,NA,1.16,4.37,NA,NA,0.877
"133","8/1/2017","13:22:16",29.079,752.8,96.2,7.38,134.3,8.72,NA,NA,NA,-857.22,0,2.43,2.43,NA,NA,1.131,4.26,NA,NA,0.898
"134","8/1/2017","13:22:17",29.066,752.9,95.9,7.36,134.2,8.72,NA,NA,NA,-857.22,0,2.45,2.45,NA,NA,1.108,4.17,NA,NA,0.917
"135","8/1/2017","13:22:18",29.053,752.8,95.6,7.35,134.1,8.71,NA,NA,NA,-857.22,0,2.481,2.48,NA,NA,1.089,4.1,NA,NA,0.935
"136","8/1/2017","13:22:19",29.043,752.9,95.4,7.33,134,8.71,NA,NA,NA,-857.16,0,2.492,2.49,NA,NA,1.061,4,NA,NA,0.952
"137","8/1/2017","13:22:20",29.03,752.9,95.1,7.31,134,8.7,NA,NA,NA,-857.19,0,2.499,2.5,NA,NA,1.043,3.93,NA,NA,0.974
"138","8/1/2017","13:22:21",29.017,752.9,91.7,7.05,133.9,8.6,NA,NA,NA,-857.22,0,2.506,2.51,NA,NA,1.017,3.83,NA,NA,0.993
"139","8/1/2017","13:22:22",29.004,752.9,90.8,6.98,133.8,8.59,NA,NA,NA,-857.21,0,2.506,2.51,NA,NA,1.007,3.8,NA,NA,1.012
"140","8/1/2017","13:22:23",28.993,752.8,90,6.92,133.7,8.58,NA,NA,NA,-857.24,0,2.508,2.51,NA,NA,0.999,3.77,NA,NA,1.031
"141","8/1/2017","13:22:24",28.979,752.8,89.4,6.87,133.7,8.57,NA,NA,NA,-857.24,0,2.508,2.51,NA,NA,0.978,3.69,NA,NA,1.05
"142","8/1/2017","13:22:25",28.969,752.9,89.2,6.86,133.6,8.57,NA,NA,NA,-857.2,0,2.506,2.51,NA,NA,0.966,3.64,NA,NA,1.072
"143","8/1/2017","13:22:26",28.96,752.9,88.9,6.84,133.6,8.56,NA,NA,NA,-857.18,0,2.516,2.52,NA,NA,0.962,3.63,NA,NA,1.09
"144","8/1/2017","13:22:27",28.951,752.9,88.5,6.81,133.6,8.56,NA,NA,NA,-857.19,0,2.517,2.52,NA,NA,0.953,3.59,NA,NA,1.109
"145","8/1/2017","13:22:28",28.939,752.8,88,6.77,133.5,8.55,NA,NA,NA,-857.22,0,2.506,2.51,NA,NA,0.928,3.5,NA,NA,1.128
"146","8/1/2017","13:22:29",28.929,752.8,87.4,6.73,133.4,8.54,NA,NA,NA,-857.22,0,2.502,2.5,NA,NA,0.916,3.46,NA,NA,1.153
"147","8/1/2017","13:22:30",28.916,752.8,86.9,6.69,133.3,8.53,NA,NA,NA,-857.2,0,2.509,2.51,NA,NA,0.908,3.42,NA,NA,1.174
"148","8/1/2017","13:22:31",28.905,752.7,83.2,6.41,133.2,8.53,NA,NA,NA,-857.23,0,2.504,2.5,NA,NA,0.891,3.36,NA,NA,1.195
"149","8/1/2017","13:22:32",28.894,752.8,82.8,6.38,133.1,8.52,NA,NA,NA,-857.22,0,2.489,2.49,NA,NA,0.898,3.39,NA,NA,1.215
"150","8/1/2017","13:22:33",28.889,752.8,82.4,6.35,133,8.52,NA,NA,NA,-857.24,0,2.484,2.48,NA,NA,0.886,3.34,NA,NA,1.238
"151","8/1/2017","13:22:34",28.882,752.8,82.3,6.34,133,8.51,NA,NA,NA,-857.29,0,2.481,2.48,NA,NA,0.872,3.29,NA,NA,1.257
"152","8/1/2017","13:22:35",28.874,752.9,82.1,6.33,132.9,8.51,NA,NA,NA,-857.31,0,2.472,2.47,NA,NA,0.87,3.28,NA,NA,1.277
"153","8/1/2017","13:22:36",28.863,752.9,82,6.32,132.9,8.51,NA,NA,NA,-857.25,0,2.472,2.47,NA,NA,0.858,3.24,NA,NA,1.297
"154","8/1/2017","13:22:37",28.854,752.8,81.8,6.31,132.8,8.5,NA,NA,NA,-857.23,0,2.448,2.45,NA,NA,0.845,3.19,NA,NA,1.32
"155","8/1/2017","13:22:38",28.842,752.9,81.7,6.3,132.8,8.5,NA,NA,NA,-857.22,0,2.442,2.44,NA,NA,0.846,3.19,NA,NA,1.34
"156","8/1/2017","13:22:39",28.829,752.8,81.6,6.29,132.8,8.5,NA,NA,NA,-857.22,0,2.444,2.44,NA,NA,0.852,3.22,NA,NA,1.359
"157","8/1/2017","13:22:40",28.821,752.8,81.5,6.29,132.8,8.49,NA,NA,NA,-857.25,0,2.447,2.45,NA,NA,0.856,3.23,NA,NA,1.379
"158","8/1/2017","13:22:41",28.815,752.9,81.4,6.28,132.8,8.49,NA,NA,NA,-857.28,0,2.439,2.44,NA,NA,0.85,3.21,NA,NA,1.402
"159","8/1/2017","13:22:42",28.809,752.9,81.3,6.27,132.8,8.49,NA,NA,NA,-857.29,0,2.43,2.43,NA,NA,0.842,3.18,NA,NA,1.422
"160","8/1/2017","13:22:43",28.801,752.8,81.1,6.26,132.8,8.48,NA,NA,NA,-857.28,0,2.423,2.42,NA,NA,0.846,3.19,NA,NA,1.441
"161","8/1/2017","13:22:44",28.794,752.9,81,6.25,132.8,8.48,NA,NA,NA,-857.31,0,2.424,2.42,NA,NA,0.841,3.18,NA,NA,1.46
"162","8/1/2017","13:22:45",28.782,752.8,80.8,6.24,132.8,8.48,NA,NA,NA,-857.33,0,2.423,2.42,NA,NA,0.838,3.16,NA,NA,1.483
"163","8/1/2017","13:22:46",28.769,752.8,80.7,6.23,132.8,8.47,NA,NA,NA,-857.33,0,2.411,2.41,NA,NA,0.844,3.19,NA,NA,1.502
"164","8/1/2017","13:22:47",28.753,752.8,80.5,6.22,132.8,8.47,NA,NA,NA,-857.35,0,2.417,2.42,NA,NA,0.847,3.2,NA,NA,1.521
"165","8/1/2017","13:22:48",28.744,752.9,80.2,6.19,132.8,8.46,NA,NA,NA,-857.34,0,2.414,2.41,NA,NA,0.86,3.25,NA,NA,1.54
"166","8/1/2017","13:22:49",28.736,752.8,76.7,5.92,132.8,8.45,NA,NA,NA,-857.34,0,2.395,2.4,NA,NA,0.862,3.25,NA,NA,1.56
"167","8/1/2017","13:22:50",28.729,752.9,75.4,5.82,132.7,8.44,NA,NA,NA,-857.35,0,2.396,2.4,NA,NA,0.869,3.28,NA,NA,1.582
"168","8/1/2017","13:22:51",28.723,752.8,74.2,5.73,132.7,8.44,NA,NA,NA,-857.41,0,2.396,2.4,NA,NA,0.881,3.32,NA,NA,1.601
"169","8/1/2017","13:22:52",28.718,752.9,73.8,5.7,132.7,8.43,NA,NA,NA,-857.46,0,2.383,2.38,NA,NA,0.877,3.31,NA,NA,1.62
"170","8/1/2017","13:22:53",28.712,752.7,73.3,5.66,132.7,8.34,NA,NA,NA,-857.48,0,2.369,2.37,NA,NA,0.878,3.31,NA,NA,1.639
"171","8/1/2017","13:22:54",28.705,752.9,72.8,5.62,132.7,8.33,NA,NA,NA,-857.5,0,2.366,2.37,NA,NA,0.861,3.25,NA,NA,1.663
"172","8/1/2017","13:22:55",28.699,752.8,72.3,5.59,132.7,8.32,NA,NA,NA,-857.5,0,2.347,2.35,NA,NA,0.862,3.25,NA,NA,1.684
"173","8/1/2017","13:22:56",28.695,752.8,71.7,5.54,132.7,8.32,NA,NA,NA,-857.53,0,2.33,2.33,NA,NA,0.86,3.24,NA,NA,1.705
"174","8/1/2017","13:22:57",28.691,752.8,68,5.26,132.7,8.32,NA,NA,NA,-857.54,0,2.312,2.31,NA,NA,0.856,3.23,NA,NA,1.727
"175","8/1/2017","13:22:58",28.688,752.8,66.5,5.14,132.7,8.31,NA,NA,NA,-857.55,0,2.29,2.29,NA,NA,0.851,3.21,NA,NA,1.748
"176","8/1/2017","13:22:59",28.685,752.8,65.1,5.03,132.7,8.31,NA,NA,NA,-857.57,0,2.264,2.26,NA,NA,0.848,3.2,NA,NA,1.773
"177","8/1/2017","13:23:00",28.681,752.9,63.6,4.92,132.7,8.3,NA,NA,NA,-857.54,0,2.24,2.24,NA,NA,0.845,3.19,NA,NA,1.794
"178","8/1/2017","13:23:01",28.673,752.9,63,4.87,132.7,8.3,NA,NA,NA,-857.56,0,2.218,2.22,NA,NA,0.822,3.1,NA,NA,1.815
"179","8/1/2017","13:23:02",28.662,752.8,62.1,4.8,132.7,8.29,NA,NA,NA,-857.6,0,2.204,2.2,NA,NA,0.799,3.02,NA,NA,1.836
"180","8/1/2017","13:23:03",28.65,752.8,61.5,4.75,132.8,8.29,NA,NA,NA,-857.62,0,2.18,2.18,NA,NA,0.794,3,NA,NA,1.861
"181","8/1/2017","13:23:04",28.638,752.8,60.9,4.71,132.8,8.28,NA,NA,NA,-857.6,0,2.144,2.14,NA,NA,0.79,2.98,NA,NA,1.882
"182","8/1/2017","13:23:05",28.625,752.8,60.4,4.67,132.9,8.28,NA,NA,NA,-857.55,0,2.119,2.12,NA,NA,0.777,2.94,NA,NA,1.902
"183","8/1/2017","13:23:06",28.605,752.8,59.9,4.64,132.9,8.28,NA,NA,NA,-857.56,0,2.096,2.1,NA,NA,0.761,2.87,NA,NA,1.923
"184","8/1/2017","13:23:07",28.587,752.8,56.1,4.35,133,8.27,NA,NA,NA,-857.59,0,2.068,2.07,NA,NA,0.754,2.85,NA,NA,1.948
"185","8/1/2017","13:23:08",28.567,752.7,54.2,4.2,133,8.27,NA,NA,NA,-857.62,0,2.048,2.05,NA,NA,0.74,2.8,NA,NA,1.969
"186","8/1/2017","13:23:09",28.548,752.8,52.9,4.1,133.1,8.26,NA,NA,NA,-857.65,0,2.021,2.02,NA,NA,0.736,2.78,NA,NA,1.991
"187","8/1/2017","13:23:10",28.527,752.9,52.1,4.03,133.2,8.26,NA,NA,NA,-857.67,0,1.987,1.99,NA,NA,0.718,2.72,NA,NA,2.013
"188","8/1/2017","13:23:11",28.506,752.9,51.6,4,133.2,8.17,NA,NA,NA,-857.7,0,1.946,1.95,NA,NA,0.704,2.66,NA,NA,2.042
"189","8/1/2017","13:23:12",28.479,752.8,50.7,3.93,133.3,8.16,NA,NA,NA,-857.76,0,1.918,1.92,NA,NA,0.694,2.63,NA,NA,2.067
"190","8/1/2017","13:23:13",28.456,752.7,45.7,3.55,133.4,8.15,NA,NA,NA,-857.8,0,1.876,1.88,NA,NA,0.688,2.6,NA,NA,2.093
"191","8/1/2017","13:23:14",28.432,752.8,43,3.34,133.4,8.15,NA,NA,NA,-857.87,0,1.837,1.84,NA,NA,0.668,2.53,NA,NA,2.118
"192","8/1/2017","13:23:15",28.418,752.9,41.3,3.21,133.5,8.14,NA,NA,NA,-857.94,0,1.804,1.8,NA,NA,0.658,2.49,NA,NA,2.143
"193","8/1/2017","13:23:16",28.397,752.9,40.2,3.12,133.6,8.13,NA,NA,NA,-857.97,0,1.771,1.77,NA,NA,0.66,2.5,NA,NA,2.174
"194","8/1/2017","13:23:17",28.377,752.9,39.4,3.06,133.6,8.13,NA,NA,NA,-858.02,0,1.751,1.75,NA,NA,0.662,2.5,NA,NA,2.199
"195","8/1/2017","13:23:18",28.359,752.8,38.5,3,133.7,8.12,NA,NA,NA,-858.07,0,1.716,1.72,NA,NA,0.648,2.45,NA,NA,2.225
"196","8/1/2017","13:23:19",28.344,752.8,38,2.96,133.7,8.12,NA,NA,NA,-858.15,0,1.671,1.67,NA,NA,0.633,2.4,NA,NA,2.252
"197","8/1/2017","13:23:20",28.322,752.8,37.6,2.92,133.8,8.12,NA,NA,NA,-858.21,0,1.64,1.64,NA,NA,0.618,2.34,NA,NA,2.283
"198","8/1/2017","13:23:21",28.297,752.9,37.1,2.89,133.9,8.11,NA,NA,NA,-858.21,0,1.597,1.6,NA,NA,0.614,2.33,NA,NA,2.309
