"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"194","8/15/2017","15:32:59",25.964,741,90.1,7.31,291.9,8.9,NA,NA,NA,-854.67,0,2.382,2.38,NA,NA,0.913,3.44,NA,NA,1.783
"195","8/15/2017","15:33:00",25.947,741.1,89.6,7.27,292.2,8.89,NA,NA,NA,-854.8,0,2.371,2.37,NA,NA,0.937,3.53,NA,NA,1.799
"196","8/15/2017","15:33:01",25.931,741.1,89.1,7.24,292.5,8.89,NA,NA,NA,-854.93,0,2.357,2.36,NA,NA,0.944,3.56,NA,NA,1.818
"197","8/15/2017","15:33:02",25.914,741.1,84.9,6.89,292.7,8.88,NA,NA,NA,-854.97,0,2.338,2.34,NA,NA,0.954,3.6,NA,NA,1.832
"198","8/15/2017","15:33:03",25.902,741.2,83.5,6.78,292.9,8.88,NA,NA,NA,-855.03,0,2.311,2.31,NA,NA,0.983,3.71,NA,NA,1.847
"199","8/15/2017","15:33:04",25.888,741.1,82.6,6.71,293.2,8.88,NA,NA,NA,-855.07,0,2.289,2.29,NA,NA,1.009,3.8,NA,NA,1.861
"200","8/15/2017","15:33:05",25.869,741.2,82.2,6.68,293.4,8.87,NA,NA,NA,-855.09,0,2.268,2.27,NA,NA,1.03,3.88,NA,NA,1.88
"201","8/15/2017","15:33:06",25.853,741.1,81.6,6.63,293.7,8.87,NA,NA,NA,-855.14,0,2.236,2.24,NA,NA,1.045,3.94,NA,NA,1.895
"202","8/15/2017","15:33:07",25.827,741.1,80.9,6.58,294,8.86,NA,NA,NA,-855.2,0,2.177,2.18,NA,NA,1.062,4,NA,NA,1.91
"203","8/15/2017","15:33:08",25.804,741.1,76.3,6.21,294.3,8.86,NA,NA,NA,-855.27,0,2.153,2.15,NA,NA,1.037,3.91,NA,NA,1.925
"204","8/15/2017","15:33:09",25.779,741.2,74.7,6.08,294.6,8.86,NA,NA,NA,-855.35,0,2.109,2.11,NA,NA,1.033,3.89,NA,NA,1.94
"205","8/15/2017","15:33:10",25.76,741.1,72.9,5.94,294.9,8.85,NA,NA,NA,-855.45,0,2.095,2.09,NA,NA,1.04,3.92,NA,NA,1.956
"206","8/15/2017","15:33:11",25.741,741.1,71.9,5.85,295.1,8.85,NA,NA,NA,-855.55,0,2.041,2.04,NA,NA,1.025,3.86,NA,NA,1.968
"207","8/15/2017","15:33:12",25.725,741.1,70.6,5.75,295.4,8.84,NA,NA,NA,-855.63,0,1.999,2,NA,NA,1.016,3.83,NA,NA,1.981
"208","8/15/2017","15:33:13",25.705,741.2,69.4,5.66,295.6,8.84,NA,NA,NA,-855.72,0,1.951,1.95,NA,NA,0.985,3.71,NA,NA,1.993
"209","8/15/2017","15:33:14",25.688,741.2,64.5,5.26,295.9,8.73,NA,NA,NA,-855.86,0,1.894,1.89,NA,NA,0.949,3.58,NA,NA,2.008
"210","8/15/2017","15:33:15",25.662,741.1,61,4.97,296.1,8.72,NA,NA,NA,-855.94,0,1.855,1.85,NA,NA,0.915,3.45,NA,NA,2.021
"211","8/15/2017","15:33:16",25.636,741.1,57.4,4.68,296.4,8.71,NA,NA,NA,-856.07,0,1.737,1.74,NA,NA,0.888,3.35,NA,NA,2.035
"212","8/15/2017","15:33:17",25.612,741.1,55.4,4.52,296.6,8.7,NA,NA,NA,-856.19,0,1.665,1.66,NA,NA,0.868,3.28,NA,NA,2.048
"213","8/15/2017","15:33:18",25.588,741.1,53.6,4.38,296.9,8.69,NA,NA,NA,-856.3,0,1.628,1.63,NA,NA,0.859,3.24,NA,NA,2.063
"214","8/15/2017","15:33:19",25.56,741.1,52.3,4.28,297.2,8.68,NA,NA,NA,-856.47,0,1.548,1.55,NA,NA,0.856,3.23,NA,NA,2.076
"215","8/15/2017","15:33:20",25.541,741.1,47.2,3.86,297.4,8.68,NA,NA,NA,-856.61,0,1.473,1.47,NA,NA,0.85,3.21,NA,NA,2.088
"216","8/15/2017","15:33:21",25.517,741.1,45,3.68,297.6,8.67,NA,NA,NA,-856.64,0,1.411,1.41,NA,NA,0.83,3.13,NA,NA,2.101
"217","8/15/2017","15:33:22",25.497,741.1,42.8,3.5,297.9,8.67,NA,NA,NA,-856.72,0,1.33,1.33,NA,NA,0.84,3.17,NA,NA,2.113
"218","8/15/2017","15:33:23",25.472,741,41.8,3.42,298.1,8.66,NA,NA,NA,-856.8,0,1.242,1.24,NA,NA,0.858,3.24,NA,NA,2.128
"219","8/15/2017","15:33:24",25.449,741.2,40.6,3.32,298.3,8.65,NA,NA,NA,-856.94,0,1.144,1.14,NA,NA,0.859,3.24,NA,NA,2.14
"220","8/15/2017","15:33:25",25.412,741.1,39.7,3.25,298.6,8.65,NA,NA,NA,-857.09,0,1.094,1.09,NA,NA,0.877,3.31,NA,NA,2.153
"221","8/15/2017","15:33:26",25.377,741.1,31.3,2.56,298.7,8.64,NA,NA,NA,-857.19,0,1.05,1.05,NA,NA,0.936,3.53,NA,NA,2.168
"222","8/15/2017","15:33:27",25.349,741.2,27.9,2.29,298.8,8.64,NA,NA,NA,-857.28,0,1.02,1.02,NA,NA,1.024,3.86,NA,NA,2.185
"223","8/15/2017","15:33:28",25.32,741.1,25,2.05,298.8,8.63,NA,NA,NA,-857.34,0,1.023,1.02,NA,NA,2.206,8.28,NA,NA,2.198
"224","8/15/2017","15:33:29",25.29,741.1,24,1.97,298.9,8.63,NA,NA,NA,-857.36,0,0.998,1,NA,NA,1.202,4.52,NA,NA,2.212
"225","8/15/2017","15:33:30",25.246,741.1,22.6,1.86,299,8.62,NA,NA,NA,-857.39,0,0.994,0.99,NA,NA,1.028,3.87,NA,NA,2.227
"226","8/15/2017","15:33:31",25.206,741.1,21.6,1.78,299.1,8.62,NA,NA,NA,-857.39,0,1.007,1.01,NA,NA,1.028,3.87,NA,NA,2.242
"227","8/15/2017","15:33:32",25.157,741.1,17.4,1.43,299.2,8.61,NA,NA,NA,-857.4,0,1.025,1.03,NA,NA,1.151,4.33,NA,NA,2.262
"228","8/15/2017","15:33:33",25.106,741.1,16.3,1.34,299.5,8.52,NA,NA,NA,-857.25,0,1.086,1.09,NA,NA,1.236,4.65,NA,NA,2.279
"229","8/15/2017","15:33:34",25.048,741.1,15,1.23,299.9,8.52,NA,NA,NA,-857.1,0,1.122,1.12,NA,NA,1.294,4.87,NA,NA,2.297
"230","8/15/2017","15:33:35",25.002,741.1,14.3,1.18,300.2,8.51,NA,NA,NA,-857,0,1.148,1.15,NA,NA,1.317,4.95,NA,NA,2.316
"231","8/15/2017","15:33:36",24.941,741.1,13.6,1.12,300.6,8.5,NA,NA,NA,-856.96,0,1.156,1.16,NA,NA,1.308,4.92,NA,NA,2.34
"232","8/15/2017","15:33:37",24.879,741,13,1.08,301.2,8.49,NA,NA,NA,-856.79,0,1.172,1.17,NA,NA,1.304,4.9,NA,NA,2.36
"233","8/15/2017","15:33:38",24.813,741.2,12.5,1.04,301.9,8.49,NA,NA,NA,-856.62,0,1.202,1.2,NA,NA,1.3,4.89,NA,NA,2.382
"234","8/15/2017","15:33:39",24.753,741.1,12.2,1.01,302.7,8.49,NA,NA,NA,-856.35,0,1.211,1.21,NA,NA,1.303,4.9,NA,NA,2.403
"235","8/15/2017","15:33:40",24.657,741.1,11.8,0.98,303.8,8.48,NA,NA,NA,-856.03,0,1.221,1.22,NA,NA,1.292,4.86,NA,NA,2.431
"236","8/15/2017","15:33:41",24.575,741.1,11.5,0.96,305.4,8.48,NA,NA,NA,-855.75,0,1.219,1.22,NA,NA,1.272,4.79,NA,NA,2.455
"237","8/15/2017","15:33:42",24.495,741.1,11.2,0.93,306.8,8.47,NA,NA,NA,-855.51,0,1.235,1.23,NA,NA,1.259,4.74,NA,NA,2.479
"238","8/15/2017","15:33:43",24.437,741.1,10.9,0.91,308.3,8.47,NA,NA,NA,-855.26,0,1.248,1.25,NA,NA,1.217,4.58,NA,NA,2.503
"239","8/15/2017","15:33:44",24.371,741.1,10.6,0.88,309.7,8.46,NA,NA,NA,-854.96,0,1.242,1.24,NA,NA,1.17,4.4,NA,NA,2.531
"240","8/15/2017","15:33:45",23.208,741.1,10.3,0.86,318.2,8.45,NA,NA,NA,-854.71,0,1.214,1.21,NA,NA,1.119,4.21,NA,NA,2.555
"241","8/15/2017","15:33:46",23.184,741.1,10.1,0.86,319.5,8.45,NA,NA,NA,-854.45,0,1.178,1.18,NA,NA,1.093,4.12,NA,NA,2.579
"242","8/15/2017","15:33:47",23.193,741.1,9.9,0.84,320.5,8.45,NA,NA,NA,-854.31,0,1.095,1.09,NA,NA,1.046,3.94,NA,NA,2.605
"243","8/15/2017","15:33:48",23.192,741.1,9.6,0.82,321.6,8.44,NA,NA,NA,-854.29,0,1.052,1.05,NA,NA,1.012,3.81,NA,NA,2.636
"244","8/15/2017","15:33:49",23.108,741.1,9.2,0.79,323.5,8.44,NA,NA,NA,-854.23,0,0.971,0.97,NA,NA,0.964,3.64,NA,NA,2.662
"245","8/15/2017","15:33:50",22.935,741.1,8.8,0.75,326.3,8.43,NA,NA,NA,-854.21,0,0.905,0.9,NA,NA,0.93,3.51,NA,NA,2.689
"246","8/15/2017","15:33:51",22.874,741.1,8.4,0.72,328.4,8.34,NA,NA,NA,-854.17,0,0.839,0.84,NA,NA,0.894,3.37,NA,NA,2.716
"247","8/15/2017","15:33:52",22.853,741,8,0.69,330.6,8.32,NA,NA,NA,-854.19,0,0.754,0.75,NA,NA,0.878,3.31,NA,NA,2.742
"248","8/15/2017","15:33:53",22.837,741.1,7.8,0.67,332.2,8.31,NA,NA,NA,-854.2,0,0.67,0.67,NA,NA,0.86,3.24,NA,NA,2.773
"249","8/15/2017","15:33:54",22.817,741.1,7.5,0.64,334.1,8.31,NA,NA,NA,-854.18,0,0.63,0.63,NA,NA,0.853,3.22,NA,NA,2.799
"250","8/15/2017","15:33:55",22.799,741.1,7.3,0.63,335.7,8.3,NA,NA,NA,-854.22,0,0.579,0.58,NA,NA,0.847,3.2,NA,NA,2.826
"251","8/15/2017","15:33:56",22.784,741.1,7,0.61,337.5,8.3,NA,NA,NA,-854.28,0,0.538,0.54,NA,NA,0.835,3.15,NA,NA,2.852
"252","8/15/2017","15:33:57",22.769,741.2,6.9,0.59,339.2,8.29,NA,NA,NA,-854.31,0,0.484,0.48,NA,NA,0.827,3.12,NA,NA,2.883
"253","8/15/2017","15:33:58",22.761,741.2,6.7,0.58,340.9,8.29,NA,NA,NA,-854.39,0,0.444,0.44,NA,NA,0.831,3.14,NA,NA,2.909
"254","8/15/2017","15:33:59",22.752,741.2,6.6,0.56,342.5,8.28,NA,NA,NA,-854.5,0,0.399,0.4,NA,NA,0.837,3.16,NA,NA,2.936
"255","8/15/2017","15:34:00",22.741,741.1,6.4,0.55,344.2,8.28,NA,NA,NA,-854.57,0,0.394,0.39,NA,NA,0.834,3.15,NA,NA,2.963
"256","8/15/2017","15:34:01",22.702,741.1,6.3,0.54,345.7,8.27,NA,NA,NA,-854.57,0,0.368,0.37,NA,NA,0.835,3.15,NA,NA,2.991
"257","8/15/2017","15:34:02",22.643,741.2,6.1,0.53,347.7,8.27,NA,NA,NA,-854.56,0,0.36,0.36,NA,NA,0.838,3.16,NA,NA,3.024
"258","8/15/2017","15:34:03",22.581,741.2,6,0.52,349.3,8.26,NA,NA,NA,-854.53,0,0.349,0.35,NA,NA,0.844,3.19,NA,NA,3.052
"259","8/15/2017","15:34:04",22.519,741.2,5.9,0.51,351.3,8.26,NA,NA,NA,-854.45,0,0.351,0.35,NA,NA,0.845,3.19,NA,NA,3.08
"260","8/15/2017","15:34:05",22.437,741.1,5.7,0.5,353.3,8.25,NA,NA,NA,-854.34,0,0.348,0.35,NA,NA,0.84,3.17,NA,NA,3.108
"261","8/15/2017","15:34:06",22.352,741.2,5.6,0.49,355.6,8.25,NA,NA,NA,-854.31,0,0.355,0.35,NA,NA,0.841,3.18,NA,NA,3.142
"262","8/15/2017","15:34:07",22.262,741.1,5.5,0.48,357.7,8.24,NA,NA,NA,-854.17,0,0.366,0.37,NA,NA,0.854,3.22,NA,NA,3.17
"263","8/15/2017","15:34:08",22.184,741.2,5.4,0.47,360,8.24,NA,NA,NA,-854.04,0,0.378,0.38,NA,NA,0.865,3.26,NA,NA,3.198
"264","8/15/2017","15:34:09",22.086,741.1,5.3,0.46,362.3,8.23,NA,NA,NA,-853.98,0,0.4,0.4,NA,NA,0.868,3.28,NA,NA,3.231
"265","8/15/2017","15:34:10",21.982,741.1,5.2,0.45,365.6,8.13,NA,NA,NA,-853.95,0,0.402,0.4,NA,NA,0.867,3.27,NA,NA,3.259
"266","8/15/2017","15:34:11",20.451,741.1,5.1,0.46,379.2,8.11,NA,NA,NA,-853.87,0,0.409,0.41,NA,NA,0.867,3.27,NA,NA,3.286
"267","8/15/2017","15:34:12",20.343,741.1,5,0.45,384.2,8.1,NA,NA,NA,-853.81,0,0.418,0.42,NA,NA,0.867,3.27,NA,NA,3.314
"268","8/15/2017","15:34:13",20.422,741.1,4.9,0.44,386.5,8.09,NA,NA,NA,-853.7,0,0.419,0.42,NA,NA,0.865,3.26,NA,NA,3.342
"269","8/15/2017","15:34:14",20.262,741.1,4.8,0.43,391.4,8.09,NA,NA,NA,-853.56,0,0.42,0.42,NA,NA,0.859,3.24,NA,NA,3.376
"270","8/15/2017","15:34:15",20.051,741.1,4.7,0.43,397.3,8.08,NA,NA,NA,-853.47,0,0.424,0.42,NA,NA,0.843,3.18,NA,NA,3.404
"271","8/15/2017","15:34:16",20.033,741.1,4.6,0.42,400.7,8.07,NA,NA,NA,-853.4,0,0.423,0.42,NA,NA,0.826,3.12,NA,NA,3.432
"272","8/15/2017","15:34:17",20.03,741.1,4.5,0.41,403.9,8.06,NA,NA,NA,-853.35,0,0.409,0.41,NA,NA,0.821,3.1,NA,NA,3.46
"273","8/15/2017","15:34:18",19.929,741.1,4.5,0.4,407.7,8.05,NA,NA,NA,-853.29,0,0.403,0.4,NA,NA,0.816,3.08,NA,NA,3.491
"274","8/15/2017","15:34:19",19.832,741,4.4,0.4,412.2,8.04,NA,NA,NA,-853.34,0,0.389,0.39,NA,NA,0.796,3.01,NA,NA,3.516
"275","8/15/2017","15:34:20",19.738,741.2,4.3,0.39,416.2,8.03,NA,NA,NA,-853.36,0,0.395,0.39,NA,NA,0.786,2.97,NA,NA,3.541
"276","8/15/2017","15:34:21",19.649,741,4.2,0.38,421.2,8.03,NA,NA,NA,-853.29,0,0.387,0.39,NA,NA,0.785,2.97,NA,NA,3.567
"277","8/15/2017","15:34:22",19.567,741.1,4.1,0.38,425.5,8.02,NA,NA,NA,-853.32,0,0.377,0.38,NA,NA,0.758,2.86,NA,NA,3.592
"278","8/15/2017","15:34:23",19.507,741.2,4,0.37,429.7,8.01,NA,NA,NA,-853.44,0,0.378,0.38,NA,NA,0.755,2.85,NA,NA,3.622
"279","8/15/2017","15:34:24",19.45,741.2,4,0.36,433.1,7.91,NA,NA,NA,-853.51,0,0.368,0.37,NA,NA,0.743,2.81,NA,NA,3.647
"280","8/15/2017","15:34:25",19.409,741.2,3.9,0.36,436.7,7.89,NA,NA,NA,-853.49,0,0.359,0.36,NA,NA,0.741,2.8,NA,NA,3.671
"281","8/15/2017","15:34:26",19.366,741.1,3.8,0.35,439.5,7.88,NA,NA,NA,-853.5,0,0.353,0.35,NA,NA,0.745,2.82,NA,NA,3.695
"282","8/15/2017","15:34:27",19.299,741.2,3.7,0.34,442.9,7.88,NA,NA,NA,-853.56,0,0.343,0.34,NA,NA,0.754,2.85,NA,NA,3.719
"283","8/15/2017","15:34:28",19.209,741.1,3.7,0.34,445.8,7.87,NA,NA,NA,-853.66,0,0.333,0.33,NA,NA,0.76,2.87,NA,NA,3.746
"284","8/15/2017","15:34:29",19.119,741.1,3.6,0.34,449.1,7.86,NA,NA,NA,-853.75,0,0.323,0.32,NA,NA,0.748,2.83,NA,NA,3.769
"285","8/15/2017","15:34:30",19.009,741.1,3.6,0.33,452.2,7.86,NA,NA,NA,-853.81,0,0.31,0.31,NA,NA,0.747,2.82,NA,NA,3.792
"286","8/15/2017","15:34:31",18.946,741.2,3.5,0.33,454.9,7.85,NA,NA,NA,-853.91,0,0.306,0.31,NA,NA,0.739,2.79,NA,NA,3.819
"287","8/15/2017","15:34:32",18.88,741.2,3.5,0.32,457,7.85,NA,NA,NA,-853.96,0,0.297,0.3,NA,NA,0.736,2.78,NA,NA,3.84
"288","8/15/2017","15:34:33",18.825,741.1,3.4,0.32,459.2,7.84,NA,NA,NA,-854.03,0,0.292,0.29,NA,NA,0.74,2.8,NA,NA,3.862
"289","8/15/2017","15:34:34",18.759,741.1,3.4,0.32,460.8,7.83,NA,NA,NA,-854.05,0,0.286,0.29,NA,NA,0.745,2.81,NA,NA,3.885
"290","8/15/2017","15:34:35",18.68,741.1,3.4,0.31,462.7,7.83,NA,NA,NA,-854.13,0,0.294,0.29,NA,NA,0.737,2.79,NA,NA,3.908
"291","8/15/2017","15:34:36",18.582,741.1,3.3,0.31,464.5,7.82,NA,NA,NA,-854.23,0,0.308,0.31,NA,NA,0.733,2.77,NA,NA,3.937
"292","8/15/2017","15:34:37",18.502,741.1,3.3,0.31,466.3,7.82,NA,NA,NA,-854.25,0,0.315,0.32,NA,NA,0.725,2.74,NA,NA,3.96
"293","8/15/2017","15:34:38",18.414,741.1,3.2,0.3,468.1,7.81,NA,NA,NA,-854.33,0,0.315,0.31,NA,NA,0.718,2.72,NA,NA,3.984
"294","8/15/2017","15:34:39",18.323,741.2,3.2,0.3,469.8,7.81,NA,NA,NA,-854.31,0,0.307,0.31,NA,NA,0.705,2.67,NA,NA,4.007
"295","8/15/2017","15:34:40",18.235,741.2,3.2,0.3,471.8,7.8,NA,NA,NA,-854.36,0,0.301,0.3,NA,NA,0.709,2.68,NA,NA,4.035
"296","8/15/2017","15:34:41",18.12,741.1,3.1,0.29,473.8,7.8,NA,NA,NA,-854.37,0,0.311,0.31,NA,NA,0.706,2.67,NA,NA,4.058
"297","8/15/2017","15:34:42",18.006,741.1,3.1,0.29,476.3,7.79,NA,NA,NA,-854.37,0,0.318,0.32,NA,NA,0.708,2.68,NA,NA,4.082
"298","8/15/2017","15:34:43",16.767,741.2,3,0.29,490.7,7.7,NA,NA,NA,-854.44,0,0.314,0.31,NA,NA,0.709,2.68,NA,NA,4.105
"299","8/15/2017","15:34:44",16.64,741.2,3,0.29,493.5,7.68,NA,NA,NA,-854.48,0,0.302,0.3,NA,NA,0.7,2.65,NA,NA,4.129
"300","8/15/2017","15:34:45",16.368,741.2,2.9,0.28,497,7.67,NA,NA,NA,-854.5,0,0.292,0.29,NA,NA,0.691,2.61,NA,NA,4.159
"301","8/15/2017","15:34:46",16.117,741.1,2.9,0.28,502,7.67,NA,NA,NA,-854.53,0,0.286,0.29,NA,NA,0.674,2.55,NA,NA,4.184
"302","8/15/2017","15:34:47",15.786,741,2.8,0.28,507,7.66,NA,NA,NA,-854.59,0,0.281,0.28,NA,NA,0.673,2.55,NA,NA,4.209
"303","8/15/2017","15:34:48",15.731,741.2,2.8,0.28,510,7.65,NA,NA,NA,-854.6,0,0.262,0.26,NA,NA,0.664,2.51,NA,NA,4.234
"304","8/15/2017","15:34:49",15.742,741.1,2.7,0.27,511,7.65,NA,NA,NA,-854.64,0,0.258,0.26,NA,NA,0.665,2.52,NA,NA,4.263
"305","8/15/2017","15:34:50",15.746,741.1,2.7,0.27,512,7.64,NA,NA,NA,-854.65,0,0.249,0.25,NA,NA,0.66,2.5,NA,NA,4.288
"306","8/15/2017","15:34:51",15.747,741.2,2.7,0.27,514,7.63,NA,NA,NA,-854.67,0,0.255,0.25,NA,NA,0.65,2.46,NA,NA,4.312
"307","8/15/2017","15:34:52",15.742,741.2,2.6,0.26,516,7.63,NA,NA,NA,-854.72,0,0.25,0.25,NA,NA,0.641,2.43,NA,NA,4.336
"308","8/15/2017","15:34:53",15.731,741.2,2.6,0.26,517,7.62,NA,NA,NA,-854.75,0,0.242,0.24,NA,NA,0.644,2.44,NA,NA,4.364
"309","8/15/2017","15:34:54",15.717,741.1,2.6,0.26,519,7.61,NA,NA,NA,-854.88,0,0.228,0.23,NA,NA,0.634,2.4,NA,NA,4.389
"310","8/15/2017","15:34:55",15.691,741.1,2.5,0.25,520,7.61,NA,NA,NA,-854.97,0,0.212,0.21,NA,NA,0.623,2.36,NA,NA,4.413
"311","8/15/2017","15:34:56",15.651,741.1,2.5,0.25,523,7.6,NA,NA,NA,-854.98,0,0.206,0.21,NA,NA,0.628,2.38,NA,NA,4.437
"312","8/15/2017","15:34:57",14.344,741.1,2.5,0.25,541,7.6,NA,NA,NA,-855,0,0.202,0.2,NA,NA,0.634,2.4,NA,NA,4.467
"313","8/15/2017","15:34:58",14.337,741.1,2.4,0.25,544,7.59,NA,NA,NA,-855,0,0.195,0.2,NA,NA,0.649,2.46,NA,NA,4.493
"314","8/15/2017","15:34:59",14.371,741.2,2.4,0.25,545,7.59,NA,NA,NA,-855.01,0,0.184,0.18,NA,NA,0.649,2.46,NA,NA,4.519
"315","8/15/2017","15:35:00",14.237,741.1,2.4,0.24,549,7.49,NA,NA,NA,-854.95,0,0.181,0.18,NA,NA,0.638,2.41,NA,NA,4.544
"316","8/15/2017","15:35:01",14.125,741.1,2.3,0.24,553,7.48,NA,NA,NA,-854.92,0,0.181,0.18,NA,NA,0.633,2.4,NA,NA,4.575
"317","8/15/2017","15:35:02",14.151,741.1,2.3,0.24,556,7.47,NA,NA,NA,-854.96,0,0.177,0.18,NA,NA,0.637,2.41,NA,NA,4.601
"318","8/15/2017","15:35:03",14.226,741.1,2.3,0.23,558,7.46,NA,NA,NA,-854.93,0,0.186,0.19,NA,NA,0.637,2.41,NA,NA,4.626
"319","8/15/2017","15:35:04",14.197,741.1,2.2,0.23,561,7.45,NA,NA,NA,-854.91,0,0.189,0.19,NA,NA,0.627,2.38,NA,NA,4.652
"320","8/15/2017","15:35:05",14.16,741.1,2.2,0.23,565,7.45,NA,NA,NA,-854.92,0,0.2,0.2,NA,NA,0.627,2.37,NA,NA,4.678
"321","8/15/2017","15:35:06",14.132,741.1,2.2,0.22,569,7.44,NA,NA,NA,-854.91,0,0.22,0.22,NA,NA,0.636,2.41,NA,NA,4.711
"322","8/15/2017","15:35:07",14.098,741.1,2.1,0.22,573,7.43,NA,NA,NA,-854.9,0,0.222,0.22,NA,NA,0.637,2.41,NA,NA,4.738
"323","8/15/2017","15:35:08",14.064,741.1,2.1,0.22,577,7.43,NA,NA,NA,-854.85,0,0.245,0.25,NA,NA,0.636,2.41,NA,NA,4.766
"324","8/15/2017","15:35:09",14.035,741.1,2.1,0.22,581,7.42,NA,NA,NA,-854.78,0,0.25,0.25,NA,NA,0.632,2.39,NA,NA,4.794
"325","8/15/2017","15:35:10",14.007,741.1,2.1,0.21,584,7.42,NA,NA,NA,-854.73,0,0.261,0.26,NA,NA,0.624,2.36,NA,NA,4.829
"326","8/15/2017","15:35:11",13.981,741.1,2,0.21,588,7.41,NA,NA,NA,-854.7,0,0.261,0.26,NA,NA,0.635,2.4,NA,NA,4.858
"327","8/15/2017","15:35:12",13.952,741.1,2,0.21,591,7.41,NA,NA,NA,-854.67,0,0.28,0.28,NA,NA,0.636,2.41,NA,NA,4.886
"328","8/15/2017","15:35:13",13.926,741.1,2,0.21,594,7.4,NA,NA,NA,-854.63,0,0.287,0.29,NA,NA,0.633,2.4,NA,NA,4.914
"329","8/15/2017","15:35:14",13.882,741.1,2,0.2,597,7.4,NA,NA,NA,-854.62,0,0.305,0.3,NA,NA,0.636,2.41,NA,NA,4.942
"330","8/15/2017","15:35:15",13.838,741.2,2,0.2,601,7.39,NA,NA,NA,-854.58,0,0.297,0.3,NA,NA,0.633,2.4,NA,NA,4.977
"331","8/15/2017","15:35:16",13.767,741.1,1.9,0.2,604,7.39,NA,NA,NA,-854.53,0,0.313,0.31,NA,NA,0.636,2.41,NA,NA,5.006
"332","8/15/2017","15:35:17",13.72,741.1,1.9,0.2,607,7.38,NA,NA,NA,-854.39,0,0.329,0.33,NA,NA,0.632,2.39,NA,NA,5.036
"333","8/15/2017","15:35:18",13.671,741.2,1.9,0.2,609,7.38,NA,NA,NA,-854.33,0,0.35,0.35,NA,NA,0.619,2.34,NA,NA,5.066
"334","8/15/2017","15:35:19",13.627,741.1,1.9,0.2,612,7.37,NA,NA,NA,-854.29,0,0.367,0.37,NA,NA,0.617,2.34,NA,NA,5.1
"335","8/15/2017","15:35:20",13.588,741.1,1.9,0.19,615,7.37,NA,NA,NA,-854.25,0,0.367,0.37,NA,NA,0.616,2.33,NA,NA,5.128
"336","8/15/2017","15:35:21",13.561,741.1,1.9,0.19,618,7.36,NA,NA,NA,-854.22,0,0.384,0.38,NA,NA,0.63,2.38,NA,NA,5.155
"337","8/15/2017","15:35:22",13.537,741.2,1.8,0.19,621,7.36,NA,NA,NA,-854.2,0,0.383,0.38,NA,NA,0.618,2.34,NA,NA,5.182
"338","8/15/2017","15:35:23",13.516,741.2,1.8,0.19,623,7.36,NA,NA,NA,-854.21,0,0.386,0.39,NA,NA,0.613,2.32,NA,NA,5.212
"339","8/15/2017","15:35:24",13.496,741,1.8,0.19,626,7.35,NA,NA,NA,-854.18,0,0.388,0.39,NA,NA,0.613,2.32,NA,NA,5.237
"340","8/15/2017","15:35:25",13.478,741.1,1.8,0.19,628,7.35,NA,NA,NA,-854.17,0,0.387,0.39,NA,NA,0.61,2.31,NA,NA,5.262
"341","8/15/2017","15:35:26",13.465,741.1,1.8,0.19,630,7.34,NA,NA,NA,-854.1,0,0.388,0.39,NA,NA,0.61,2.31,NA,NA,5.288
"342","8/15/2017","15:35:27",13.456,741.1,1.8,0.19,633,7.33,NA,NA,NA,-854.11,0,0.39,0.39,NA,NA,0.618,2.34,NA,NA,5.317
"343","8/15/2017","15:35:28",13.448,741.2,1.8,0.19,635,7.32,NA,NA,NA,-854.15,0,0.391,0.39,NA,NA,0.619,2.35,NA,NA,5.341
"344","8/15/2017","15:35:29",13.44,741.1,1.8,0.18,636,7.31,NA,NA,NA,-854.16,0,0.385,0.38,NA,NA,0.622,2.35,NA,NA,5.365
"345","8/15/2017","15:35:30",13.439,741.1,1.8,0.18,638,7.31,NA,NA,NA,-854.23,0,0.395,0.4,NA,NA,0.626,2.37,NA,NA,5.387
"346","8/15/2017","15:35:31",13.437,741.1,1.8,0.18,639,7.3,NA,NA,NA,-854.32,0,0.392,0.39,NA,NA,0.62,2.35,NA,NA,5.413
"347","8/15/2017","15:35:32",13.434,741.2,1.7,0.18,640,7.29,NA,NA,NA,-854.4,0,0.404,0.4,NA,NA,0.606,2.29,NA,NA,5.435
"348","8/15/2017","15:35:33",13.43,741.1,1.7,0.18,641,7.29,NA,NA,NA,-854.47,0,0.414,0.41,NA,NA,0.614,2.33,NA,NA,5.456
"349","8/15/2017","15:35:34",13.422,741.1,1.7,0.18,642,7.28,NA,NA,NA,-854.43,0,0.435,0.43,NA,NA,0.62,2.35,NA,NA,5.476
"350","8/15/2017","15:35:35",13.408,741,1.7,0.18,643,7.27,NA,NA,NA,-854.42,0,0.435,0.43,NA,NA,0.621,2.35,NA,NA,5.496
"351","8/15/2017","15:35:36",13.391,741.2,1.7,0.18,645,7.27,NA,NA,NA,-854.34,0,0.44,0.44,NA,NA,0.619,2.35,NA,NA,5.519
"352","8/15/2017","15:35:37",13.377,741.2,1.7,0.18,646,7.26,NA,NA,NA,-854.3,0,0.44,0.44,NA,NA,0.618,2.34,NA,NA,5.538
