"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"190","8/7/2017","14:00:36",22.673,738,24,2.07,253.2,7.62,NA,NA,NA,-848.12,0,0.331,0.33,NA,NA,2.484,9.32,NA,NA,2.88
"191","8/7/2017","14:00:37",22.67,738,23.9,2.06,253.1,7.62,NA,NA,NA,-848.11,0,0.331,0.33,NA,NA,2.44,9.15,NA,NA,2.881
"192","8/7/2017","14:00:38",22.666,738.1,23.8,2.05,252.9,7.62,NA,NA,NA,-848.03,0,0.328,0.33,NA,NA,2.4,9,NA,NA,2.885
"193","8/7/2017","14:00:39",22.659,738,23.6,2.04,252.8,7.61,NA,NA,NA,-847.97,0,0.334,0.33,NA,NA,2.344,8.79,NA,NA,2.895
"194","8/7/2017","14:00:40",22.652,738,23.5,2.03,252.6,7.61,NA,NA,NA,-847.96,0,0.336,0.34,NA,NA,2.31,8.67,NA,NA,2.907
"195","8/7/2017","14:00:41",22.645,738,23.3,2.01,252.4,7.61,NA,NA,NA,-847.9,0,0.337,0.34,NA,NA,2.261,8.49,NA,NA,2.918
"196","8/7/2017","14:00:42",22.636,738,23,1.99,252.2,7.6,NA,NA,NA,-847.9,0,0.334,0.33,NA,NA,2.247,8.43,NA,NA,2.931
"197","8/7/2017","14:00:43",22.628,738.1,22.7,1.96,252,7.6,NA,NA,NA,-847.86,0,0.332,0.33,NA,NA,2.242,8.41,NA,NA,2.94
"198","8/7/2017","14:00:44",22.62,738.1,22.5,1.94,251.8,7.6,NA,NA,NA,-847.78,0,0.325,0.32,NA,NA,2.233,8.38,NA,NA,2.949
"199","8/7/2017","14:00:45",22.613,738,22.2,1.91,251.6,7.59,NA,NA,NA,-847.63,0,0.322,0.32,NA,NA,2.227,8.36,NA,NA,2.958
"200","8/7/2017","14:00:46",22.606,738,18.6,1.61,251.4,7.59,NA,NA,NA,-847.47,0,0.324,0.32,NA,NA,2.243,8.42,NA,NA,2.966
"201","8/7/2017","14:00:47",22.599,738,17.9,1.54,251.3,7.59,NA,NA,NA,-847.43,0,0.334,0.33,NA,NA,2.272,8.53,NA,NA,2.975
"202","8/7/2017","14:00:48",22.59,738,17.5,1.51,251.2,7.58,NA,NA,NA,-847.27,0,0.328,0.33,NA,NA,2.298,8.62,NA,NA,2.983
"203","8/7/2017","14:00:49",22.582,738,17.3,1.5,251.1,7.58,NA,NA,NA,-847.13,0,0.33,0.33,NA,NA,2.326,8.73,NA,NA,2.99
"204","8/7/2017","14:00:50",22.572,737.9,17.2,1.49,251,7.58,NA,NA,NA,-846.96,0,0.325,0.32,NA,NA,2.348,8.81,NA,NA,2.996
"205","8/7/2017","14:00:51",22.565,738.1,17.1,1.47,250.9,7.57,NA,NA,NA,-846.81,0,0.324,0.32,NA,NA,2.367,8.88,NA,NA,3.004
"206","8/7/2017","14:00:52",22.56,738.1,16.9,1.46,250.9,7.57,NA,NA,NA,-846.68,0,0.339,0.34,NA,NA,2.375,8.91,NA,NA,3.017
"207","8/7/2017","14:00:53",22.557,738,16.8,1.45,250.8,7.57,NA,NA,NA,-846.63,0,0.35,0.35,NA,NA,2.376,8.91,NA,NA,3.027
"208","8/7/2017","14:00:54",22.555,738.1,16.7,1.44,250.8,7.57,NA,NA,NA,-846.64,0,0.357,0.36,NA,NA,2.398,9,NA,NA,3.037
"209","8/7/2017","14:00:55",22.555,738,16.6,1.44,250.9,7.56,NA,NA,NA,-846.59,0,0.362,0.36,NA,NA,2.423,9.09,NA,NA,3.05
"210","8/7/2017","14:00:56",22.554,738.1,16.5,1.43,250.9,7.56,NA,NA,NA,-846.49,0,0.365,0.36,NA,NA,2.436,9.14,NA,NA,3.06
"211","8/7/2017","14:00:57",22.553,738.1,16.5,1.43,251,7.56,NA,NA,NA,-846.41,0,0.369,0.37,NA,NA,2.433,9.13,NA,NA,3.07
"212","8/7/2017","14:00:58",22.551,738,16.4,1.42,251,7.55,NA,NA,NA,-846.35,0,0.363,0.36,NA,NA,2.426,9.1,NA,NA,3.08
"213","8/7/2017","14:00:59",22.55,738,16.4,1.42,251,7.55,NA,NA,NA,-846.37,0,0.368,0.37,NA,NA,2.418,9.07,NA,NA,3.091
"214","8/7/2017","14:01:00",22.548,738,16.4,1.42,251.1,7.55,NA,NA,NA,-846.32,0,0.367,0.37,NA,NA,2.414,9.06,NA,NA,3.104
"215","8/7/2017","14:01:01",22.546,738,16.4,1.42,251.1,7.55,NA,NA,NA,-846.31,0,0.364,0.36,NA,NA,2.414,9.06,NA,NA,3.114
"216","8/7/2017","14:01:02",22.545,738,16.3,1.41,251,7.54,NA,NA,NA,-846.27,0,0.373,0.37,NA,NA,2.422,9.09,NA,NA,3.125
"217","8/7/2017","14:01:03",22.543,738,16.2,1.4,251,7.54,NA,NA,NA,-846.3,0,0.361,0.36,NA,NA,2.418,9.07,NA,NA,3.136
"218","8/7/2017","14:01:04",22.542,738,16.1,1.39,251,7.54,NA,NA,NA,-846.3,0,0.365,0.36,NA,NA,2.419,9.07,NA,NA,3.148
"219","8/7/2017","14:01:05",22.541,738.1,15.9,1.38,251,7.54,NA,NA,NA,-846.38,0,0.356,0.36,NA,NA,2.379,8.93,NA,NA,3.159
"220","8/7/2017","14:01:06",22.539,738.1,15.8,1.37,251.1,7.53,NA,NA,NA,-846.44,0,0.347,0.35,NA,NA,2.363,8.87,NA,NA,3.171
"221","8/7/2017","14:01:07",22.537,738.1,15.7,1.36,251.1,7.53,NA,NA,NA,-842.22,0,0.364,0.36,NA,NA,2.375,8.91,NA,NA,3.183
"222","8/7/2017","14:01:08",22.536,738.1,15.6,1.35,251.1,7.53,NA,NA,NA,-843.33,0,0.385,0.38,NA,NA,4.014,15.04,NA,NA,3.198
"223","8/7/2017","14:01:09",22.533,738.1,15.5,1.34,251.1,7.52,NA,NA,NA,-832.13,0,0.425,0.42,NA,NA,3.785,14.19,NA,NA,3.213
"224","8/7/2017","14:01:10",22.53,738,15.3,1.32,251.2,7.52,NA,NA,NA,-823.97,0,0.471,0.47,NA,NA,3.156,11.83,NA,NA,3.227
"225","8/7/2017","14:01:11",22.526,738.1,15.1,1.31,251.3,7.52,NA,NA,NA,-828.2,0,0.478,0.48,NA,NA,2.77,10.39,NA,NA,3.242
"226","8/7/2017","14:01:12",22.522,738.1,14.9,1.29,251.5,7.51,NA,NA,NA,-808.99,0,0.491,0.49,NA,NA,2.751,10.32,NA,NA,3.256
"227","8/7/2017","14:01:13",22.517,738,14.6,1.26,251.7,7.51,NA,NA,NA,-817.6,0,0.513,0.51,NA,NA,2.771,10.39,NA,NA,3.268
