"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"76","6/1/2017","11:11:11",25.47,741.7,108.6,8.9,38.8,7.54,162.2,0.1,0,-0.41,NA,2.22,NA,0.454,0.8
"77","6/1/2017","11:11:12",25.455,741.6,108.6,8.9,38.8,7.54,162.2,0.09,0,-0.41,NA,2.31,NA,0.473,0.8
"78","6/1/2017","11:11:13",25.439,741.7,108.6,8.9,38.8,7.54,162.1,0.1,0,-0.4,NA,2.39,NA,0.495,0.9
"79","6/1/2017","11:11:14",25.424,741.7,108.5,8.9,38.8,7.53,162.1,0.11,0,-0.4,NA,2.58,NA,0.514,0.9
"80","6/1/2017","11:11:15",25.4,741.6,108.5,8.9,38.8,7.53,162.1,0.13,0,-0.4,NA,2.79,NA,0.533,0.9
"81","6/1/2017","11:11:16",25.379,741.7,108.5,8.9,38.8,7.53,162.1,0.14,0,-0.41,NA,2.92,NA,0.552,0.9
"82","6/1/2017","11:11:17",25.354,741.6,108.5,8.91,38.8,7.53,162.1,0.14,0,-0.4,NA,3.12,NA,0.575,0.9
"83","6/1/2017","11:11:18",25.332,741.7,108.5,8.91,38.8,7.53,162.1,0.15,0,-0.41,NA,3.42,NA,0.593,0.9
"84","6/1/2017","11:11:19",25.306,741.6,108.6,8.92,38.8,7.52,162.1,0.19,0,-0.4,NA,3.94,NA,0.612,1
"85","6/1/2017","11:11:20",25.272,741.5,108.7,8.93,38.8,7.52,162.1,0.2,0,-0.39,NA,3.3,NA,0.631,1
"86","6/1/2017","11:11:21",25.242,741.7,108.8,8.95,38.8,7.52,162.1,0.21,0,-0.38,NA,7.28,NA,0.652,1
"87","6/1/2017","11:11:22",25.214,741.7,108.9,8.96,38.8,7.52,162.1,0.25,0,-0.36,NA,10.91,NA,0.67,1
"88","6/1/2017","11:11:23",25.163,741.7,109,8.98,38.8,7.52,162.1,0.28,0,-0.35,NA,9.37,NA,0.69,1.1
"89","6/1/2017","11:11:24",25.111,741.6,109.2,9,38.8,7.51,162.2,0.31,0,-0.33,NA,15.15,NA,0.711,1.1
"90","6/1/2017","11:11:25",25.057,741.7,113.3,9.35,38.8,7.51,162.3,0.33,0,-0.31,NA,14.14,NA,0.735,1.1
"91","6/1/2017","11:11:26",25,741.7,114.3,9.44,38.8,7.51,162.3,0.37,0,-0.29,NA,9.29,NA,0.756,1.2
"92","6/1/2017","11:11:27",24.927,741.6,115.7,9.57,38.8,7.51,162.4,0.43,0,-0.28,NA,10.43,NA,0.776,1.2
"93","6/1/2017","11:11:28",24.868,741.7,116,9.61,38.8,7.5,162.5,0.47,0,-0.25,NA,16.01,NA,0.795,1.2
"94","6/1/2017","11:11:29",24.8,741.6,116.7,9.67,38.8,7.5,162.5,0.52,0,-0.24,NA,13.64,NA,0.818,1.2
"95","6/1/2017","11:11:30",24.744,741.7,117.1,9.72,38.8,7.5,162.6,0.58,0,-0.22,NA,14.14,NA,0.837,1.2
"96","6/1/2017","11:11:31",24.691,741.6,117.5,9.76,38.8,7.5,162.6,0.62,0,-0.19,NA,17.67,NA,0.856,1.2
"97","6/1/2017","11:11:32",24.627,741.7,117.7,9.79,38.8,7.5,162.7,0.67,0,-0.17,NA,17.88,NA,0.874,1.2
"98","6/1/2017","11:11:33",24.585,741.7,118,9.82,38.8,7.5,162.7,0.7,0,-0.15,NA,10,NA,0.895,1.2
"99","6/1/2017","11:11:34",24.526,741.7,118.3,9.85,38.8,7.49,162.8,0.72,0,-0.12,NA,15.98,NA,0.912,1.2
"100","6/1/2017","11:11:35",24.478,741.7,118.5,9.89,38.8,7.49,162.9,0.77,0,-0.1,NA,16.84,NA,0.928,1.2
"101","6/1/2017","11:11:36",24.444,741.6,118.8,9.91,38.8,7.49,162.9,0.81,0,-0.08,NA,18.64,NA,0.944,1.2
"102","6/1/2017","11:11:37",24.414,741.6,119,9.94,38.8,7.49,163,0.84,0,-0.06,NA,21.22,NA,0.96,1.2
"103","6/1/2017","11:11:38",24.372,741.7,119.2,9.96,38.8,7.49,163.1,0.85,0,-0.05,NA,20.54,NA,0.979,1.3
"104","6/1/2017","11:11:39",24.343,741.6,119.4,9.98,38.8,7.49,163.1,0.88,0,-0.03,NA,20.54,NA,0.995,1.3
"105","6/1/2017","11:11:40",24.316,741.6,119.6,10,38.8,7.49,163.2,0.92,0,-0.01,NA,22.08,NA,1.011,1.3
"106","6/1/2017","11:11:41",24.285,741.7,119.9,10.04,38.7,7.49,163.2,0.93,0,0.01,NA,12.2,NA,1.029,1.3
"107","6/1/2017","11:11:42",24.256,741.6,120.3,10.08,38.7,7.49,163.3,0.96,0,0.02,NA,32.7,NA,1.045,1.3
"108","6/1/2017","11:11:43",24.205,741.7,120.6,10.11,38.7,7.49,163.3,0.98,0,0.03,NA,24.8,NA,1.062,1.4
"109","6/1/2017","11:11:44",24.16,741.6,120.9,10.14,38.7,7.49,163.4,0.99,0,0.03,NA,23.92,NA,1.077,1.4
"110","6/1/2017","11:11:45",24.113,741.7,121.2,10.18,38.7,7.49,163.4,1,0,0.04,NA,18.95,NA,1.093,1.4
"111","6/1/2017","11:11:46",24.069,741.7,121.5,10.21,38.7,7.49,163.4,1.05,0,0.05,NA,25.15,NA,1.113,1.4
"112","6/1/2017","11:11:47",24.019,741.7,121.8,10.24,38.7,7.49,163.4,1.08,0,0.06,NA,19.47,NA,1.129,1.4
"113","6/1/2017","11:11:48",23.97,741.6,122,10.27,38.7,7.49,163.4,1.13,0,0.08,NA,25.76,NA,1.145,1.4
"114","6/1/2017","11:11:49",23.908,741.8,122.3,10.31,38.7,7.49,163.4,1.17,0,0.08,NA,22.69,NA,1.16,1.5
"115","6/1/2017","11:11:50",23.857,741.7,122.5,10.34,38.7,7.49,163.5,1.21,0,0.09,NA,28.54,NA,1.18,1.5
"116","6/1/2017","11:11:51",23.795,741.6,122.7,10.36,38.8,7.49,163.5,1.26,0,0.1,NA,22.81,NA,1.196,1.5
"117","6/1/2017","11:11:52",23.742,741.7,122.8,10.38,38.8,7.49,163.5,1.29,0,0.11,NA,18.89,NA,1.211,1.5
"118","6/1/2017","11:11:53",23.684,741.6,123,10.41,38.8,7.5,163.5,1.31,0,0.12,NA,24.13,NA,1.227,1.5
"119","6/1/2017","11:11:54",23.628,741.7,123.1,10.43,38.8,7.5,163.5,1.35,0,0.13,NA,32.37,NA,1.246,1.5
"120","6/1/2017","11:11:55",23.568,741.8,123.2,10.45,38.8,7.5,163.6,1.38,0,0.15,NA,29.71,NA,1.261,1.6
"121","6/1/2017","11:11:56",23.509,741.6,123.2,10.46,38.8,7.5,163.6,1.44,0,0.16,NA,27.13,NA,1.277,1.6
"122","6/1/2017","11:11:57",23.46,741.6,123.3,10.48,38.8,7.5,163.6,1.47,0,0.18,NA,30.93,NA,1.292,1.6
"123","6/1/2017","11:11:58",23.404,741.6,123.3,10.49,38.8,7.5,163.7,1.52,0,0.19,NA,31.97,NA,1.31,1.6
"124","6/1/2017","11:11:59",23.362,741.6,123.2,10.49,38.8,7.5,163.7,1.55,0,0.21,NA,31.47,NA,1.327,1.6
"125","6/1/2017","11:12:00",23.315,741.7,123.1,10.49,38.8,7.5,163.7,1.57,0,0.23,NA,28.74,NA,1.341,1.6
"126","6/1/2017","11:12:01",23.283,741.7,122.9,10.49,38.8,7.5,163.8,1.61,0,0.24,NA,24.99,NA,1.355,1.6
"127","6/1/2017","11:12:02",23.245,741.6,122.8,10.48,38.8,7.5,163.8,1.66,0,0.25,NA,25.59,NA,1.371,1.7
"128","6/1/2017","11:12:03",23.217,741.7,122.6,10.47,38.8,7.5,163.9,1.68,0,0.28,NA,26.08,NA,1.385,1.7
"129","6/1/2017","11:12:04",23.192,741.7,122.4,10.46,38.8,7.5,163.9,1.69,0,0.3,NA,38.76,NA,1.398,1.7
"130","6/1/2017","11:12:05",23.173,741.7,122.2,10.44,38.8,7.5,163.9,1.75,0,0.33,NA,37.44,NA,1.411,1.7
"131","6/1/2017","11:12:06",23.156,741.8,122,10.43,38.9,7.5,164,1.81,0,0.35,NA,30.98,NA,1.425,1.7
"132","6/1/2017","11:12:07",23.142,741.6,121.7,10.41,38.9,7.5,164,2,0,0.38,NA,27.82,NA,1.442,1.7
"133","6/1/2017","11:12:08",23.124,741.7,121.4,10.39,38.9,7.5,164,2.15,0,0.43,NA,57.53,NA,1.455,1.7
"134","6/1/2017","11:12:09",23.11,741.7,121.1,10.37,38.9,7.5,164,2.33,0,0.5,NA,54.91,NA,1.469,1.7
"135","6/1/2017","11:12:10",23.098,741.7,120.8,10.34,38.9,7.5,164.1,2.43,0,0.58,NA,49.86,NA,1.486,1.7
"136","6/1/2017","11:12:11",23.074,741.6,120.5,10.32,38.9,7.5,164.1,2.54,0,0.65,NA,44.66,NA,1.5,1.8
"137","6/1/2017","11:12:12",23.04,741.6,120.2,10.3,38.9,7.5,164.1,2.65,0,0.68,NA,38.89,NA,1.514,1.8
"138","6/1/2017","11:12:13",22.998,741.7,119.8,10.27,39,7.5,164.1,2.76,0,0.71,NA,30.03,NA,1.528,1.8
"139","6/1/2017","11:12:14",22.952,741.7,115.4,9.91,39,7.5,164.2,2.83,0,0.73,NA,42.84,NA,1.545,1.8
"140","6/1/2017","11:12:15",22.905,741.8,114.4,9.82,39.1,7.51,164.2,2.94,0,0.75,NA,36.67,NA,1.559,1.8
"141","6/1/2017","11:12:16",22.864,741.6,113.7,9.78,39.1,7.51,164.2,2.98,0,0.79,NA,41.19,NA,1.573,1.8
"142","6/1/2017","11:12:17",22.823,741.6,113.5,9.76,39.1,7.51,164.2,3.04,0,0.82,NA,44.8,NA,1.586,1.8
"143","6/1/2017","11:12:18",22.791,741.7,113.1,9.73,39.1,7.51,164.2,3.12,0,0.84,NA,38.73,NA,1.599,1.8
"144","6/1/2017","11:12:19",22.739,741.7,112.7,9.71,39.2,7.51,164.2,3.18,0,0.86,NA,45.67,NA,1.614,1.8
"145","6/1/2017","11:12:20",22.694,741.6,112.3,9.69,39.2,7.5,164.2,3.22,0,0.89,NA,34.81,NA,1.626,1.8
"146","6/1/2017","11:12:21",22.655,741.6,112.1,9.67,39.2,7.5,164.2,3.18,0,0.93,NA,31.16,NA,1.638,1.8
"147","6/1/2017","11:12:22",22.616,741.6,111.8,9.65,39.3,7.5,164.2,3.05,0,0.94,NA,47.96,NA,1.651,1.8
"148","6/1/2017","11:12:23",22.582,741.6,111.5,9.64,39.3,7.5,164.2,2.98,0,0.96,NA,45.92,NA,1.662,1.8
"149","6/1/2017","11:12:24",22.557,741.6,111.3,9.62,39.3,7.5,164.2,2.87,0,0.93,NA,34.63,NA,1.672,1.8
"150","6/1/2017","11:12:25",22.54,741.7,111.1,9.61,39.3,7.5,164.2,2.84,0,0.95,NA,46.67,NA,1.682,1.8
"151","6/1/2017","11:12:26",22.527,741.7,110.8,9.59,39.3,7.5,164.2,2.8,0,0.98,NA,41.82,NA,1.691,1.8
"152","6/1/2017","11:12:27",22.524,741.7,110.6,9.57,39.3,7.5,164.2,2.76,0,0.95,NA,27.42,NA,1.701,1.8
"153","6/1/2017","11:12:28",22.524,741.6,110.4,9.56,39.3,7.5,164.3,2.75,0,0.92,NA,37.04,NA,1.71,1.8
"154","6/1/2017","11:12:29",22.523,741.7,110.2,9.54,39.3,7.5,164.3,2.77,0,0.88,NA,28.02,NA,1.718,1.8
"155","6/1/2017","11:12:30",22.513,741.7,109.9,9.52,39.4,7.5,164.3,2.72,0,0.85,NA,37.38,NA,1.725,1.8
"156","6/1/2017","11:12:31",22.499,741.7,109.5,9.48,39.4,7.5,164.3,2.73,0,0.86,NA,54.19,NA,1.734,1.8
"157","6/1/2017","11:12:32",22.493,741.7,109.1,9.45,39.4,7.5,164.4,2.77,0,0.86,NA,34.57,NA,1.741,1.8
"158","6/1/2017","11:12:33",22.493,741.7,108.8,9.43,39.4,7.5,164.4,2.75,0,0.86,NA,38.58,NA,1.748,1.8
"159","6/1/2017","11:12:34",22.486,741.7,108.5,9.4,39.4,7.5,164.4,2.73,0,0.85,NA,32.64,NA,1.755,1.8
"160","6/1/2017","11:12:35",22.477,741.6,108.2,9.38,39.4,7.49,164.5,2.72,0,0.84,NA,29.28,NA,1.763,1.9
"161","6/1/2017","11:12:36",22.462,741.7,108,9.36,39.4,7.49,164.5,2.71,0,0.82,NA,25.99,NA,1.768,1.9
"162","6/1/2017","11:12:37",22.45,741.6,107.8,9.34,39.4,7.49,164.6,2.73,0,0.8,NA,20.91,NA,1.776,1.9
"163","6/1/2017","11:12:38",22.438,741.6,107.5,9.32,39.4,7.49,164.6,2.71,0,0.78,NA,30.55,NA,1.781,1.9
"164","6/1/2017","11:12:39",22.421,741.7,107.3,9.31,39.4,7.49,164.7,2.7,0,0.76,NA,30.95,NA,1.787,1.9
"165","6/1/2017","11:12:40",22.404,741.7,107.1,9.29,39.5,7.49,164.7,2.65,0,0.73,NA,28.29,NA,1.794,1.9
"166","6/1/2017","11:12:41",22.384,741.7,106.9,9.28,39.5,7.48,164.8,2.63,0,0.71,NA,22.77,NA,1.803,1.9
"167","6/1/2017","11:12:42",22.356,741.8,106.7,9.26,39.5,7.48,164.9,2.63,0,0.67,NA,22.28,NA,1.81,2
"168","6/1/2017","11:12:43",22.321,741.7,106.5,9.25,39.5,7.48,164.9,2.57,0,0.65,NA,22.77,NA,1.816,2
"169","6/1/2017","11:12:44",22.284,741.6,106.2,9.23,39.6,7.48,165,2.53,0,0.6,NA,27.59,NA,1.823,2
"170","6/1/2017","11:12:45",22.234,741.6,105.9,9.22,39.6,7.48,165.1,2.51,0,0.54,NA,25.95,NA,1.833,2
"171","6/1/2017","11:12:46",22.179,741.6,100.9,8.79,39.7,7.48,165.2,2.46,0,0.49,NA,15.25,NA,1.84,2
"172","6/1/2017","11:12:47",22.129,741.6,98.7,8.61,39.8,7.47,165.3,2.39,0,0.44,NA,20.8,NA,1.848,2.1
"173","6/1/2017","11:12:48",22.051,741.7,95.6,8.35,39.9,7.47,165.4,2.39,0,0.42,NA,23.38,NA,1.856,2.1
"174","6/1/2017","11:12:49",21.992,741.7,94.8,8.29,39.9,7.47,165.5,2.37,0,0.38,NA,27.14,NA,1.866,2.1
"175","6/1/2017","11:12:50",21.953,741.7,93.2,8.15,40,7.47,165.6,2.34,0,0.36,NA,20.46,NA,1.873,2.1
"176","6/1/2017","11:12:51",21.929,741.7,92,8.05,40.1,7.46,165.7,2.32,0,0.34,NA,39.07,NA,1.88,2.1
"177","6/1/2017","11:12:52",21.909,741.8,87.3,7.65,40.1,7.46,165.8,2.28,0,0.31,NA,26.68,NA,1.89,2.1
"178","6/1/2017","11:12:53",21.885,741.6,85.8,7.51,40.2,7.46,165.9,2.26,0,0.31,NA,27.63,NA,1.896,2.1
"179","6/1/2017","11:12:54",21.853,741.6,84.1,7.37,40.2,7.45,166,2.24,0,0.29,NA,27.13,NA,1.903,2.1
"180","6/1/2017","11:12:55",21.84,741.7,83.6,7.33,40.3,7.45,166.1,2.24,0,0.27,NA,30.75,NA,1.909,2.1
"181","6/1/2017","11:12:56",21.833,741.8,82.7,7.25,40.3,7.44,166.2,2.22,0,0.27,NA,19.84,NA,1.917,2.1
"182","6/1/2017","11:12:57",21.822,741.7,82.1,7.2,40.4,7.44,166.3,2.21,0,0.25,NA,21.95,NA,1.923,2.1
"183","6/1/2017","11:12:58",21.807,741.6,81.4,7.15,40.4,7.44,166.4,2.23,0,0.23,NA,31.8,NA,1.93,2.1
"184","6/1/2017","11:12:59",21.8,741.7,80.8,7.1,40.5,7.43,166.5,2.22,0,0.21,NA,32.42,NA,1.938,2.1
"185","6/1/2017","11:13:00",21.792,741.7,76.6,6.73,40.5,7.43,166.6,2.25,0,0.21,NA,19.59,NA,1.947,2.1
"186","6/1/2017","11:13:01",21.785,741.7,75.5,6.63,40.5,7.43,166.7,2.25,0,0.2,NA,24.1,NA,1.955,2.1
"187","6/1/2017","11:13:02",21.763,741.6,73.8,6.48,40.6,7.42,166.8,2.23,0,0.18,NA,19.32,NA,1.962,2.1
"188","6/1/2017","11:13:03",21.727,741.7,73,6.41,40.6,7.42,166.9,2.22,0,0.19,NA,17.24,NA,1.97,2.2
"189","6/1/2017","11:13:04",21.671,741.6,71.8,6.32,40.7,7.41,167,2.24,0,0.18,NA,24.41,NA,1.979,2.2
"190","6/1/2017","11:13:05",21.609,741.7,70.7,6.23,40.8,7.41,167.1,2.24,0,0.17,NA,21.07,NA,1.99,2.2
"191","6/1/2017","11:13:06",21.558,741.7,66.2,5.84,40.9,7.4,167.2,2.23,0,0.16,NA,16.68,NA,1.999,2.2
"192","6/1/2017","11:13:07",21.51,741.7,64.1,5.66,41,7.39,167.3,2.26,0,0.15,NA,19.57,NA,2.008,2.2
"193","6/1/2017","11:13:08",21.463,741.7,62.3,5.5,41,7.39,167.4,2.28,0,0.14,NA,18.86,NA,2.018,2.2
"194","6/1/2017","11:13:09",21.408,741.6,61.1,5.4,41.1,7.38,167.5,2.28,0,0.12,NA,17.62,NA,2.028,2.2
"195","6/1/2017","11:13:10",21.364,741.6,60.4,5.35,41.2,7.38,167.6,2.26,0,0.1,NA,18.22,NA,2.037,2.2
"196","6/1/2017","11:13:11",21.33,741.6,59.4,5.26,41.3,7.37,167.7,2.27,0,0.09,NA,23.32,NA,2.045,2.2
"197","6/1/2017","11:13:12",21.276,741.6,58.7,5.2,41.4,7.37,167.8,2.26,0,0.08,NA,34.65,NA,2.053,2.2
"198","6/1/2017","11:13:13",21.237,741.6,58.1,5.15,41.4,7.36,167.9,2.22,0,0.08,NA,18.58,NA,2.062,2.2
"199","6/1/2017","11:13:14",21.209,741.8,57.6,5.11,41.5,7.35,168,2.23,0,0.06,NA,23.9,NA,2.07,2.1
"200","6/1/2017","11:13:15",21.185,741.8,57.2,5.08,41.5,7.35,168.1,2.22,0,0.04,NA,14.26,NA,2.077,2.2
"201","6/1/2017","11:13:16",21.171,741.7,56.7,5.04,41.6,7.34,168.2,2.22,0,0.04,NA,17.73,NA,2.083,2.2
"202","6/1/2017","11:13:17",21.154,741.6,53.3,4.73,41.6,7.33,168.3,2.22,0,0.03,NA,15.36,NA,2.09,2.2
"203","6/1/2017","11:13:18",21.141,741.6,52.4,4.66,41.6,7.33,168.4,2.19,0,0.03,NA,17.63,NA,2.097,2.2
"204","6/1/2017","11:13:19",21.134,741.6,51.7,4.6,41.7,7.32,168.5,2.17,0,0.01,NA,21.37,NA,2.103,2.2
"205","6/1/2017","11:13:20",21.121,741.6,50.9,4.52,41.7,7.31,168.6,2.16,0,0.01,NA,27.09,NA,2.108,2.2
"206","6/1/2017","11:13:21",21.107,741.6,50.5,4.49,41.7,7.31,168.8,2.14,0,0.01,NA,27.58,NA,2.112,2.2
"207","6/1/2017","11:13:22",21.092,741.6,50.1,4.46,41.7,7.3,168.9,2.12,0,0,NA,17.72,NA,2.117,2.2
"208","6/1/2017","11:13:23",21.076,741.6,49.8,4.43,41.8,7.29,169,2.11,0,0.01,NA,16.52,NA,2.12,2.2
"209","6/1/2017","11:13:24",21.068,741.6,49.4,4.4,41.8,7.29,169,2.12,0,0.01,NA,17.99,NA,2.123,2.2
"210","6/1/2017","11:13:25",21.065,741.6,49.1,4.38,41.8,7.28,169.1,2.11,0,0.01,NA,25.31,NA,2.125,2.2
"211","6/1/2017","11:13:26",21.065,741.7,48.8,4.35,41.8,7.27,169.2,2.11,0,0.01,NA,24.2,NA,2.128,2.2
"212","6/1/2017","11:13:27",21.062,741.8,48.6,4.33,41.8,7.27,169.3,2.11,0,0.01,NA,13.55,NA,2.131,2.2
"213","6/1/2017","11:13:28",21.056,741.7,48.3,4.3,41.8,7.26,169.4,2.11,0,0,NA,18.87,NA,2.133,2.2
"214","6/1/2017","11:13:29",21.05,741.6,48.1,4.29,41.8,7.25,169.5,2.08,0,0,NA,18.67,NA,2.135,2.2
"215","6/1/2017","11:13:30",21.041,741.6,47.9,4.27,41.8,7.25,169.6,2.1,0,-0.01,NA,19.83,NA,2.139,2.2
"216","6/1/2017","11:13:31",21.032,741.6,47.7,4.25,41.9,7.24,169.7,2.09,0,-0.03,NA,16.15,NA,2.141,2.2
"217","6/1/2017","11:13:32",21.025,741.7,47.6,4.24,41.9,7.23,169.7,2.11,0,-0.03,NA,20.56,NA,2.144,2.2
"218","6/1/2017","11:13:33",21.014,741.6,47.4,4.22,41.9,7.23,169.8,2.11,0,-0.03,NA,21.38,NA,2.146,2.2
"219","6/1/2017","11:13:34",21.004,741.6,47,4.19,41.9,7.22,169.9,2.13,0,-0.02,NA,18.63,NA,2.15,2.2
"220","6/1/2017","11:13:35",20.994,741.7,46.6,4.15,41.9,7.22,170,2.15,0,-0.02,NA,18.36,NA,2.152,2.2
"221","6/1/2017","11:13:36",20.988,741.7,46.2,4.12,41.9,7.21,170.1,2.16,0,-0.03,NA,20.35,NA,2.154,2.2
"222","6/1/2017","11:13:37",20.982,741.7,45.7,4.08,41.9,7.2,170.2,2.16,0,-0.02,NA,21.65,NA,2.156,2.2
"223","6/1/2017","11:13:38",20.98,741.7,45.4,4.05,41.9,7.2,170.3,2.18,0,-0.02,NA,20.76,NA,2.158,2.2
"224","6/1/2017","11:13:39",20.977,741.7,45,4.01,41.9,7.19,170.4,2.19,0,-0.02,NA,20.76,NA,2.159,2.2
"226","6/1/2017","11:13:41",20.978,741.7,44.2,3.94,41.9,7.18,170.6,2.2,0,-0.03,NA,16.95,NA,2.16,2.2
"230","6/1/2017","11:13:45",20.985,741.8,42.7,3.81,41.9,7.15,171,2.19,0,-0.02,NA,11.36,NA,2.161,2.2
