"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"225","6/6/2017","11:25:24",19.955,741.6,108.3,9.84,270.2,8.51,166.6,2.32,0,-0.12,NA,3.27,NA,3.489,3.9
"226","6/6/2017","11:25:25",19.911,741.5,104.7,9.53,270.3,8.51,166.6,2.31,0,-0.12,NA,3.31,NA,3.508,3.9
"227","6/6/2017","11:25:26",19.872,741.5,104.2,9.49,270.4,8.5,166.7,2.34,0,-0.12,NA,3.26,NA,3.528,3.9
"228","6/6/2017","11:25:27",19.834,741.6,103.8,9.46,270.5,8.49,166.8,2.33,0,-0.12,NA,3.23,NA,3.551,3.9
"229","6/6/2017","11:25:28",19.801,741.6,103.2,9.41,270.5,8.49,166.9,2.33,0,-0.12,NA,3.21,NA,3.571,4
"230","6/6/2017","11:25:29",19.778,741.5,103.2,9.42,270.5,8.48,167,2.38,0,-0.11,NA,3.21,NA,3.591,4
"231","6/6/2017","11:25:30",19.744,741.6,103.1,9.41,270.6,8.47,167.1,2.42,0,-0.11,NA,3.21,NA,3.61,4
"232","6/6/2017","11:25:31",19.722,741.6,102.9,9.4,270.7,8.47,167.2,2.46,0,-0.11,NA,3.2,NA,3.633,4
"233","6/6/2017","11:25:32",19.69,741.6,102.6,9.38,270.8,8.46,167.3,2.46,0,-0.1,NA,3.32,NA,3.652,4
"234","6/6/2017","11:25:33",19.663,741.5,102.4,9.37,271,8.45,167.4,2.49,0,-0.08,NA,3.29,NA,3.671,4
"235","6/6/2017","11:25:34",19.629,741.6,102.2,9.35,271.1,8.45,167.5,2.52,0,-0.08,NA,3.31,NA,3.69,4.1
"236","6/6/2017","11:25:35",19.597,741.6,102,9.34,271.2,8.44,167.6,2.52,0,-0.07,NA,3.28,NA,3.713,4.1
"237","6/6/2017","11:25:36",19.57,741.6,101.7,9.32,271.3,8.43,167.7,2.49,0,-0.06,NA,3.27,NA,3.732,4.1
"238","6/6/2017","11:25:37",19.536,741.6,101.5,9.3,271.4,8.43,167.7,2.55,0,-0.05,NA,3.29,NA,3.75,4.1
"239","6/6/2017","11:25:38",19.503,741.5,101.2,9.28,271.5,8.42,167.8,2.55,0,-0.04,NA,3.27,NA,3.769,4.1
"240","6/6/2017","11:25:39",19.475,741.5,101,9.27,271.6,8.41,167.9,2.57,0,-0.04,NA,3.27,NA,3.788,4.1
"241","6/6/2017","11:25:40",19.445,741.5,97.2,8.93,271.7,8.41,168,2.63,0,-0.04,NA,3.24,NA,3.811,4.2
"242","6/6/2017","11:25:41",19.398,741.5,96.7,8.89,271.9,8.4,168.1,2.68,0,-0.03,NA,3.28,NA,3.83,4.2
"243","6/6/2017","11:25:42",19.354,741.5,95.6,8.79,272.1,8.39,168.1,2.7,0,-0.02,NA,3.25,NA,3.849,4.2
"244","6/6/2017","11:25:43",19.304,741.5,95.4,8.78,272.2,8.39,168.2,2.78,0,-0.02,NA,3.14,NA,3.868,4.2
"245","6/6/2017","11:25:44",19.261,741.6,94.7,8.73,272.4,8.38,168.3,2.81,0,-0.01,NA,3.13,NA,3.891,4.3
"246","6/6/2017","11:25:45",19.219,741.5,94.2,8.69,272.5,8.38,168.4,2.86,0,-0.01,NA,3.1,NA,3.91,4.3
"247","6/6/2017","11:25:46",19.177,741.5,93.7,8.66,272.6,8.37,168.5,2.89,0,-0.01,NA,3.11,NA,3.93,4.3
"248","6/6/2017","11:25:47",19.137,741.6,93.4,8.63,272.7,8.27,168.6,2.9,0,-0.01,NA,3.11,NA,3.95,4.3
"249","6/6/2017","11:25:48",19.101,741.6,92.9,8.59,272.9,8.26,168.6,2.88,0,-0.01,NA,3.07,NA,3.974,4.3
"250","6/6/2017","11:25:49",19.059,741.7,92.5,8.56,273,8.25,168.7,2.9,0,0,NA,3.08,NA,3.993,4.4
"251","6/6/2017","11:25:50",19.017,741.6,88.7,8.22,273.1,8.24,168.8,2.97,0,0,NA,3.04,NA,4.013,4.4
"252","6/6/2017","11:25:51",18.977,741.5,88,8.16,273.2,8.24,168.9,3.05,0,0,NA,3.01,NA,4.032,4.4
"253","6/6/2017","11:25:52",18.926,741.5,87.2,8.1,273.2,8.23,169,3.07,0,-0.01,NA,3,NA,4.055,4.4
"254","6/6/2017","11:25:53",18.882,741.5,86.8,8.06,273.3,8.23,169.1,3.08,0,-0.01,NA,2.96,NA,4.074,4.4
"255","6/6/2017","11:25:54",18.841,741.7,86.6,8.05,273.3,8.22,169.2,3.13,0,-0.01,NA,2.96,NA,4.093,4.4
"256","6/6/2017","11:25:55",18.805,741.6,86.3,8.03,273.4,8.22,169.2,3.1,0,-0.01,NA,2.96,NA,4.111,4.5
"257","6/6/2017","11:25:56",18.769,741.6,86,8.01,273.4,8.22,169.3,3.12,0,-0.02,NA,2.96,NA,4.131,4.5
"258","6/6/2017","11:25:57",18.74,741.5,85.8,8,273.4,8.22,169.3,3.1,0,-0.02,NA,2.94,NA,4.148,4.5
"259","6/6/2017","11:25:58",18.71,741.6,85.6,7.98,273.3,8.21,169.4,3.05,0,-0.02,NA,2.93,NA,4.166,4.5
"260","6/6/2017","11:25:59",18.688,741.6,85.4,7.97,273.3,8.21,169.5,3.02,0,-0.02,NA,2.92,NA,4.183,4.5
"261","6/6/2017","11:26:00",18.662,741.6,85.3,7.96,273.2,8.21,169.6,3,0,-0.02,NA,2.94,NA,4.204,4.5
"262","6/6/2017","11:26:01",18.639,741.6,85.1,7.95,273.2,8.2,169.6,2.98,0,-0.02,NA,2.93,NA,4.221,4.6
"263","6/6/2017","11:26:02",18.616,741.6,84.9,7.93,273.1,8.2,169.7,2.98,0,-0.01,NA,2.96,NA,4.238,4.6
"264","6/6/2017","11:26:03",18.597,741.6,84.8,7.92,273.1,8.2,169.8,2.97,0,-0.02,NA,2.92,NA,4.255,4.6
"265","6/6/2017","11:26:04",18.575,741.7,84.6,7.91,273.1,8.19,169.9,2.94,0,-0.02,NA,2.98,NA,4.276,4.6
"266","6/6/2017","11:26:05",18.555,741.6,84.4,7.9,273.1,8.19,169.9,2.93,0,-0.01,NA,2.96,NA,4.293,4.6
"267","6/6/2017","11:26:06",18.538,741.6,84.2,7.88,273,8.19,170,2.92,0,-0.02,NA,2.97,NA,4.311,4.7
"268","6/6/2017","11:26:07",18.514,741.6,83.9,7.85,273,8.18,170.1,2.9,0,-0.01,NA,2.94,NA,4.329,4.7
"269","6/6/2017","11:26:08",18.496,741.5,83.5,7.82,273,8.18,170.1,2.91,0,-0.01,NA,2.94,NA,4.347,4.7
"270","6/6/2017","11:26:09",18.476,741.6,83.2,7.79,273,8.18,170.2,2.92,0,0,NA,2.95,NA,4.369,4.7
"271","6/6/2017","11:26:10",18.457,741.5,82.8,7.76,273,8.17,170.3,2.95,0,0,NA,3,NA,4.387,4.7
"272","6/6/2017","11:26:11",18.433,741.5,79.2,7.43,273.1,8.17,170.3,2.96,0,0.02,NA,3.02,NA,4.406,4.8
"273","6/6/2017","11:26:12",18.408,741.5,78.8,7.4,273.2,8.17,170.4,2.97,0,0.02,NA,3.07,NA,4.424,4.8
"274","6/6/2017","11:26:13",18.382,741.7,78.3,7.35,273.2,8.16,170.5,3,0,0.02,NA,3.07,NA,4.445,4.8
"275","6/6/2017","11:26:14",18.359,741.5,78.1,7.34,273.3,8.16,170.5,3.02,0,0.02,NA,3.06,NA,4.462,4.8
"276","6/6/2017","11:26:15",18.332,741.6,77.9,7.32,273.3,8.15,170.6,3.02,0,0.02,NA,3.06,NA,4.479,4.8
"277","6/6/2017","11:26:16",18.309,741.6,77.7,7.3,273.4,8.15,170.7,3.02,0,0.03,NA,3.1,NA,4.496,4.8
"278","6/6/2017","11:26:17",18.283,741.6,77.4,7.28,273.5,8.14,170.8,3.03,0,0.03,NA,3.1,NA,4.517,4.8
"279","6/6/2017","11:26:18",18.255,741.5,77.2,7.26,273.6,8.14,170.9,3.06,0,0.04,NA,3.15,NA,4.534,4.9
"280","6/6/2017","11:26:19",18.234,741.6,77,7.25,273.6,8.13,171,3.08,0,0.03,NA,3.17,NA,4.551,4.9
"281","6/6/2017","11:26:20",18.216,741.5,76.8,7.23,273.7,8.13,171.1,3.11,0,0.03,NA,3.13,NA,4.568,4.9
"282","6/6/2017","11:26:21",18.199,741.6,76.6,7.22,273.8,8.12,171.2,3.13,0,0.03,NA,3.09,NA,4.589,4.9
"283","6/6/2017","11:26:22",18.176,741.6,76.4,7.2,273.8,8.12,171.3,3.15,0,0.05,NA,3.05,NA,4.606,4.9
"284","6/6/2017","11:26:23",18.153,741.6,76.1,7.18,273.9,8.11,171.4,3.19,0,0.07,NA,3.04,NA,4.623,4.9
"285","6/6/2017","11:26:24",18.127,741.5,75.9,7.16,273.9,8.1,171.5,3.22,0,0.08,NA,3.08,NA,4.64,5
"286","6/6/2017","11:26:25",18.104,741.6,72.6,6.85,273.9,8.1,171.6,3.26,0,0.09,NA,3.16,NA,4.66,5
"287","6/6/2017","11:26:26",18.075,741.5,71.6,6.76,274,8.09,171.7,3.34,0,0.1,NA,3.15,NA,4.677,5
"288","6/6/2017","11:26:27",18.048,741.5,70.7,6.68,274,8.09,171.8,3.39,0,0.1,NA,3.18,NA,4.694,5
"289","6/6/2017","11:26:28",18.018,741.6,70.2,6.63,274.1,8.08,172,3.41,0,0.11,NA,3.24,NA,4.711,5
"290","6/6/2017","11:26:29",17.983,741.5,69.5,6.58,274.1,8.08,172.1,3.46,0,0.12,NA,3.3,NA,4.732,5.1
"291","6/6/2017","11:26:30",17.954,741.5,69.1,6.54,274.2,8.07,172.2,3.52,0,0.13,NA,3.37,NA,4.749,5.1
"292","6/6/2017","11:26:31",17.916,741.5,68.5,6.49,274.2,8.07,172.3,3.62,0,0.14,NA,3.4,NA,4.766,5.1
"293","6/6/2017","11:26:32",17.881,741.5,68.1,6.46,274.4,8.06,172.4,3.71,0,0.15,NA,3.48,NA,4.784,5.1
"294","6/6/2017","11:26:33",17.841,741.5,67.7,6.42,274.5,8.06,172.5,3.78,0,0.16,NA,3.6,NA,4.804,5.1
"295","6/6/2017","11:26:34",17.803,741.6,67.3,6.39,274.6,8.05,172.6,3.81,0,0.19,NA,3.62,NA,4.822,5.2
"296","6/6/2017","11:26:35",17.761,741.6,63.2,6,274.7,8.04,172.7,3.95,0,0.19,NA,3.62,NA,4.839,5.2
"297","6/6/2017","11:26:36",17.728,741.6,62.2,5.91,274.8,8.04,172.8,4.05,0,0.21,NA,3.51,NA,4.857,5.2
"298","6/6/2017","11:26:37",17.692,741.6,60.9,5.8,275,8.03,172.9,4.17,0,0.23,NA,3.49,NA,4.877,5.2
"299","6/6/2017","11:26:38",17.663,741.6,60.4,5.76,275.1,8.03,173,4.24,0,0.25,NA,3.4,NA,4.894,5.2
"300","6/6/2017","11:26:39",17.631,741.5,59.8,5.69,275.2,8.02,173.1,4.28,0,0.27,NA,3.35,NA,4.911,5.2
"301","6/6/2017","11:26:40",17.603,741.6,59.1,5.64,275.3,8.01,173.2,4.34,0,0.27,NA,3.26,NA,4.927,5.2
"302","6/6/2017","11:26:41",17.573,741.5,58.5,5.59,275.4,8.01,173.3,4.42,0,0.28,NA,3.2,NA,4.946,5.2
"303","6/6/2017","11:26:42",17.551,741.5,58.1,5.54,275.5,8,173.4,4.46,0,0.27,NA,3.24,NA,4.96,5.2
"304","6/6/2017","11:26:43",17.531,741.6,57.6,5.5,275.6,7.99,173.5,4.49,0,0.28,NA,3.16,NA,4.975,5.2
"305","6/6/2017","11:26:44",17.508,741.5,53.9,5.15,275.6,7.98,173.6,4.61,0,0.28,NA,3.04,NA,4.989,5.2
"306","6/6/2017","11:26:45",17.48,741.5,52.9,5.05,275.7,7.98,173.7,4.67,0,0.27,NA,3.07,NA,5.006,5.3
"307","6/6/2017","11:26:46",17.451,741.5,52,4.98,275.7,7.97,173.8,4.73,0,0.27,NA,3.08,NA,5.02,5.3
"308","6/6/2017","11:26:47",17.428,741.6,51.5,4.93,275.8,7.96,173.9,4.8,0,0.27,NA,3.09,NA,5.035,5.3
"309","6/6/2017","11:26:48",17.401,741.5,51.1,4.89,275.9,7.96,174,4.8,0,0.27,NA,3.15,NA,5.049,5.3
"310","6/6/2017","11:26:49",17.376,741.6,50.6,4.85,275.9,7.95,174.1,4.77,0,0.26,NA,3.22,NA,5.063,5.3
"311","6/6/2017","11:26:50",17.345,741.6,50.3,4.82,276,7.95,174.1,4.78,0,0.25,NA,3.18,NA,5.082,5.4
"312","6/6/2017","11:26:51",17.312,741.5,49.8,4.78,276,7.94,174.2,4.75,0,0.25,NA,3.16,NA,5.098,5.4
"313","6/6/2017","11:26:52",17.273,741.7,49.5,4.75,276.1,7.93,174.3,4.69,0,0.24,NA,3.15,NA,5.114,5.4
"314","6/6/2017","11:26:53",17.244,741.6,49.1,4.71,276.2,7.93,174.4,4.7,0,0.22,NA,3.12,NA,5.131,5.5
"315","6/6/2017","11:26:54",17.21,741.6,48.7,4.68,276.2,7.92,174.5,4.71,0,0.2,NA,3.2,NA,5.152,5.5
"316","6/6/2017","11:26:55",17.183,741.6,48.3,4.65,276.2,7.91,174.5,4.66,0,0.18,NA,3.29,NA,5.169,5.5
"317","6/6/2017","11:26:56",17.14,741.6,44.9,4.33,276.3,7.91,174.6,4.66,0,0.16,NA,3.26,NA,5.186,5.5
"318","6/6/2017","11:26:57",17.106,741.6,44.2,4.26,276.4,7.9,174.7,4.69,0,0.13,NA,3.33,NA,5.203,5.6
"319","6/6/2017","11:26:58",17.064,741.6,43.6,4.2,276.4,7.9,174.8,4.66,0,0.11,NA,3.43,NA,5.224,5.6
"320","6/6/2017","11:26:59",17.015,741.6,43.2,4.17,276.5,7.89,174.9,4.61,0,0.09,NA,3.43,NA,5.242,5.6
"321","6/6/2017","11:27:00",16.961,741.6,42.7,4.13,276.6,7.89,174.9,4.57,0,0.06,NA,3.49,NA,5.26,5.6
"322","6/6/2017","11:27:01",16.897,741.6,42.2,4.09,276.7,7.88,175,4.56,0,0.04,NA,3.59,NA,5.278,5.7
"323","6/6/2017","11:27:02",16.841,741.6,41.9,4.05,276.9,7.88,175.1,4.56,0,0.01,NA,3.76,NA,5.292,5.7
"324","6/6/2017","11:27:03",16.778,741.6,41.5,4.02,277,7.87,175.2,4.53,0,-0.01,NA,7.15,NA,5.317,5.7
"325","6/6/2017","11:27:04",16.725,741.5,41.1,3.99,277.2,7.87,175.3,4.52,0,-0.03,NA,3.51,NA,5.336,5.7
"326","6/6/2017","11:27:05",16.662,741.6,40.7,3.95,277.3,7.86,175.4,4.51,0,-0.04,NA,2.21,NA,5.35,5.7
"327","6/6/2017","11:27:06",16.604,741.7,40.3,3.92,277.4,7.85,175.4,4.57,0,-0.07,NA,3.85,NA,5.368,5.8
"328","6/6/2017","11:27:07",16.532,741.6,36.7,3.58,277.6,7.85,175.5,4.63,0,-0.1,NA,3.85,NA,5.393,5.8
"329","6/6/2017","11:27:08",16.468,741.6,36,3.52,277.8,7.84,175.6,4.64,0,-0.1,NA,4.26,NA,5.408,5.8
"330","6/6/2017","11:27:09",16.403,741.6,35.3,3.45,277.9,7.84,175.7,4.66,0,-0.13,NA,4.75,NA,5.426,5.8
"331","6/6/2017","11:27:10",16.338,741.5,35.2,3.44,278.1,7.83,175.8,4.71,0,-0.14,NA,5.07,NA,5.444,5.8
"332","6/6/2017","11:27:11",16.283,741.6,34.8,3.41,278.2,7.83,175.8,4.75,0,-0.15,NA,5.41,NA,5.466,5.9
"333","6/6/2017","11:27:12",16.237,741.6,34.5,3.39,278.3,7.82,175.9,4.83,0,-0.16,NA,5.32,NA,5.484,5.9
"334","6/6/2017","11:27:13",16.194,741.5,34.3,3.36,278.3,7.82,176,4.92,0,-0.17,NA,5.1,NA,5.503,5.9
"335","6/6/2017","11:27:14",16.152,741.6,34,3.34,278.4,7.81,176.1,5.02,0,-0.19,NA,9.03,NA,5.521,5.9
"336","6/6/2017","11:27:15",16.117,741.6,33.8,3.32,278.4,7.81,176.1,5.1,0,-0.2,NA,6.72,NA,5.54,5.9
"337","6/6/2017","11:27:16",16.078,741.6,33.5,3.3,278.4,7.8,176.2,5.16,0,-0.2,NA,6.72,NA,5.562,6
"338","6/6/2017","11:27:17",16.043,741.5,33.3,3.28,278.5,7.8,176.3,5.29,0,-0.2,NA,6.55,NA,5.582,6
"339","6/6/2017","11:27:18",16.006,741.5,33.1,3.26,278.5,7.79,176.3,5.41,0,-0.2,NA,6.45,NA,5.602,6
"340","6/6/2017","11:27:19",15.97,741.5,32.9,3.24,278.5,7.79,176.4,5.55,0,-0.2,NA,6.41,NA,5.622,6
"341","6/6/2017","11:27:20",15.927,741.5,32.7,3.22,278.5,7.78,176.5,5.63,0,-0.21,NA,8.31,NA,5.647,6
"342","6/6/2017","11:27:21",15.886,741.5,32.4,3.2,278.5,7.78,176.5,5.72,0,-0.21,NA,9.12,NA,5.668,6.1
"343","6/6/2017","11:27:22",15.842,741.7,32.2,3.19,278.4,7.77,176.6,5.81,0,-0.22,NA,10.38,NA,5.689,6.1
"344","6/6/2017","11:27:23",15.809,741.7,28.7,2.84,278.4,7.77,176.7,5.94,0,-0.22,NA,6.02,NA,5.709,6.1
"345","6/6/2017","11:27:24",15.782,741.6,28.3,2.81,278.4,7.77,176.7,6.08,0,-0.22,NA,7.06,NA,5.734,6.1
"346","6/6/2017","11:27:25",15.744,741.5,27.9,2.76,278.4,7.76,176.8,6.21,0,-0.21,NA,11.26,NA,5.754,6.1
"347","6/6/2017","11:27:26",15.711,741.7,27.7,2.74,278.3,7.76,176.9,6.35,0,-0.21,NA,5.68,NA,5.775,6.1
"348","6/6/2017","11:27:27",15.675,741.5,27.4,2.72,278.3,7.75,176.9,6.47,0,-0.21,NA,5.77,NA,5.795,6.1
"349","6/6/2017","11:27:28",15.647,741.5,27.2,2.7,278.2,7.75,177,6.52,0,-0.21,NA,7.84,NA,5.819,6.2
"350","6/6/2017","11:27:29",15.616,741.6,27,2.68,278.1,7.74,177,6.51,0,-0.2,NA,4.58,NA,5.838,6.2
"351","6/6/2017","11:27:30",15.591,741.6,26.8,2.66,278.1,7.74,177.1,6.62,0,-0.21,NA,9.71,NA,5.857,6.2
"352","6/6/2017","11:27:31",15.559,741.6,26.6,2.64,278.1,7.74,177.2,6.73,0,-0.21,NA,6.77,NA,5.876,6.2
"353","6/6/2017","11:27:32",15.536,741.6,26.4,2.63,278.1,7.73,177.2,6.75,0,-0.2,NA,6.77,NA,5.898,6.2
"354","6/6/2017","11:27:33",15.517,741.6,26.2,2.61,278.1,7.73,177.3,6.77,0,-0.18,NA,7.13,NA,5.916,6.2
"355","6/6/2017","11:27:34",15.501,741.7,26,2.6,278.1,7.73,177.3,6.86,0,-0.19,NA,7.27,NA,5.934,6.3
"356","6/6/2017","11:27:35",15.488,741.5,25.8,2.58,278.1,7.72,177.4,6.95,0,-0.19,NA,7.1,NA,5.953,6.3
"357","6/6/2017","11:27:36",15.474,741.6,25.7,2.56,278.1,7.72,177.4,7,0,-0.19,NA,7.26,NA,5.974,6.3
"358","6/6/2017","11:27:37",15.454,741.6,25.5,2.55,278.1,7.71,177.5,7.05,0,-0.19,NA,7.28,NA,5.991,6.3
"359","6/6/2017","11:27:38",15.429,741.5,25.3,2.53,278.2,7.71,177.5,7.16,0,-0.18,NA,7.31,NA,6.008,6.3
"360","6/6/2017","11:27:39",15.405,741.5,25.2,2.51,278.3,7.71,177.6,7.23,0,-0.18,NA,7.94,NA,6.025,6.3
"361","6/6/2017","11:27:40",15.377,741.6,24.8,2.48,278.3,7.71,177.7,7.27,0,-0.18,NA,4.67,NA,6.046,6.4
"362","6/6/2017","11:27:41",15.352,741.6,24.5,2.45,278.3,7.7,177.7,7.31,0,-0.18,NA,5.68,NA,6.063,6.4
"363","6/6/2017","11:27:42",15.32,741.6,24.1,2.41,278.4,7.7,177.8,7.36,0,-0.18,NA,6.91,NA,6.079,6.4
"364","6/6/2017","11:27:43",15.292,741.6,23.8,2.38,278.5,7.7,177.8,7.47,0,-0.18,NA,6.91,NA,6.095,6.4
"365","6/6/2017","11:27:44",15.264,741.5,23.4,2.34,278.5,7.69,177.9,7.56,0,-0.19,NA,6.94,NA,6.115,6.4
"366","6/6/2017","11:27:45",15.238,741.5,23.1,2.31,278.5,7.69,177.9,7.64,0,-0.19,NA,6.98,NA,6.131,6.4
"367","6/6/2017","11:27:46",15.207,741.6,22.7,2.27,278.5,7.69,178,7.67,0,-0.19,NA,6.82,NA,6.147,6.4
"368","6/6/2017","11:27:47",15.18,741.7,22.3,2.24,278.6,7.69,178,7.77,0,-0.19,NA,5.61,NA,6.163,6.5
"369","6/6/2017","11:27:48",15.15,741.5,21.9,2.2,278.6,7.68,178.1,7.83,0,-0.2,NA,6.76,NA,6.179,6.5
"370","6/6/2017","11:27:49",15.124,741.6,21.6,2.17,278.6,7.68,178.2,7.87,0,-0.2,NA,6.46,NA,6.198,6.5
"371","6/6/2017","11:27:50",15.097,741.5,21.2,2.13,278.6,7.68,178.2,7.93,0,-0.2,NA,5.52,NA,6.213,6.5
"372","6/6/2017","11:27:51",15.072,741.5,20.8,2.1,278.6,7.67,178.3,8.05,0,-0.2,NA,6.7,NA,6.229,6.5
"373","6/6/2017","11:27:52",15.05,741.5,20.4,2.06,278.7,7.67,178.3,8.16,0,-0.22,NA,6.57,NA,6.245,6.5
"374","6/6/2017","11:27:53",15.025,741.5,20.1,2.03,278.7,7.67,178.4,8.2,0,-0.22,NA,6.89,NA,6.264,6.6
"375","6/6/2017","11:27:54",15,741.6,19.8,1.99,278.7,7.67,178.5,8.25,0,-0.22,NA,6.49,NA,6.279,6.6
"376","6/6/2017","11:27:55",14.972,741.6,19.5,1.96,278.7,7.66,178.5,8.37,0,-0.23,NA,6.32,NA,6.294,6.6
"377","6/6/2017","11:27:56",14.948,741.6,19.2,1.93,278.6,7.66,178.6,8.41,0,-0.24,NA,6.12,NA,6.309,6.6
"378","6/6/2017","11:27:57",14.921,741.5,18.9,1.91,278.6,7.66,178.6,8.5,0,-0.25,NA,4.61,NA,6.327,6.6
"379","6/6/2017","11:27:58",14.899,741.6,18.7,1.88,278.6,7.65,178.7,8.56,0,-0.25,NA,5.19,NA,6.342,6.6
"380","6/6/2017","11:27:59",14.876,741.6,18.5,1.87,278.5,7.65,178.7,8.62,0,-0.24,NA,4.61,NA,6.356,6.6
"381","6/6/2017","11:28:00",14.855,741.6,18.3,1.85,278.5,7.65,178.7,8.65,0,-0.24,NA,3.94,NA,6.37,6.6
"382","6/6/2017","11:28:01",14.832,741.6,18.2,1.84,278.4,7.64,178.8,8.72,0,-0.25,NA,5.42,NA,6.387,6.7
"383","6/6/2017","11:28:02",14.809,741.5,18.1,1.83,278.2,7.64,178.9,8.7,0,-0.25,NA,10.33,NA,6.402,6.7
"384","6/6/2017","11:28:03",14.784,741.7,18,1.82,278.1,7.64,178.9,8.77,0,-0.25,NA,8.17,NA,6.416,6.7
"385","6/6/2017","11:28:04",14.762,741.7,17.9,1.82,277.9,7.64,179,8.8,0,-0.25,NA,3.39,NA,6.43,6.7
"386","6/6/2017","11:28:05",14.747,741.5,17.9,1.81,277.8,7.63,179,8.79,0,-0.24,NA,4.38,NA,6.446,6.7
"387","6/6/2017","11:28:06",14.731,741.5,17.9,1.81,277.6,7.63,179.1,8.78,0,-0.24,NA,6.1,NA,6.459,6.7
"388","6/6/2017","11:28:07",14.72,741.5,17.9,1.82,277.5,7.63,179.1,8.72,0,-0.24,NA,6.52,NA,6.472,6.7
"389","6/6/2017","11:28:08",14.708,741.6,17.9,1.82,277.4,7.62,179.2,8.74,0,-0.24,NA,5.86,NA,6.484,6.7
"390","6/6/2017","11:28:09",14.696,741.5,18,1.82,277.3,7.62,179.2,8.69,0,-0.24,NA,9.12,NA,6.499,6.7
"391","6/6/2017","11:28:10",14.684,741.5,18,1.83,277.2,7.62,179.2,8.64,0,-0.24,NA,6.19,NA,6.51,6.7
"392","6/6/2017","11:28:11",14.671,741.5,18,1.83,277.1,7.62,179.3,8.64,0,-0.24,NA,4.13,NA,6.521,6.7
"393","6/6/2017","11:28:12",14.653,741.5,18.1,1.84,277.1,7.61,179.3,8.6,0,-0.23,NA,4.57,NA,6.532,6.7
"394","6/6/2017","11:28:13",14.64,741.6,18.1,1.84,277,7.61,179.4,8.62,0,-0.23,NA,5.98,NA,6.543,6.7
"395","6/6/2017","11:28:14",14.617,741.7,18.2,1.84,277,7.61,179.4,8.66,0,-0.24,NA,5.95,NA,6.556,6.7
"396","6/6/2017","11:28:15",14.599,741.5,18.2,1.85,277,7.61,179.5,8.65,0,-0.23,NA,5.8,NA,6.567,6.7
"397","6/6/2017","11:28:16",14.581,741.7,18.2,1.85,277,7.61,179.5,8.64,0,-0.22,NA,5.63,NA,6.577,6.8
"398","6/6/2017","11:28:17",14.564,741.5,18.3,1.86,277,7.6,179.5,8.67,0,-0.22,NA,5.45,NA,6.588,6.8
"399","6/6/2017","11:28:18",14.539,741.5,18.3,1.86,277.1,7.6,179.6,8.63,0,-0.23,NA,5.4,NA,6.602,6.8
"400","6/6/2017","11:28:19",14.509,741.6,18.3,1.87,277.1,7.6,179.6,8.57,0,-0.23,NA,5.47,NA,6.613,6.8
"401","6/6/2017","11:28:20",14.484,741.6,18.4,1.87,277.1,7.6,179.6,8.55,0,-0.23,NA,5.45,NA,6.625,6.9
"402","6/6/2017","11:28:21",14.454,741.5,18.4,1.88,277.1,7.6,179.7,8.47,0,-0.23,NA,5.34,NA,6.637,6.9
"403","6/6/2017","11:28:22",14.427,741.6,18.5,1.89,277.1,7.6,179.7,8.46,0,-0.23,NA,5.26,NA,6.652,6.9
"404","6/6/2017","11:28:23",14.393,741.5,18.6,1.9,277.1,7.59,179.7,8.4,0,-0.22,NA,6.5,NA,6.664,6.9
"405","6/6/2017","11:28:24",14.368,741.6,18.8,1.92,277,7.59,179.8,8.34,0,-0.22,NA,4.66,NA,6.677,7
"406","6/6/2017","11:28:25",14.338,741.6,18.9,1.93,276.9,7.59,179.8,8.26,0,-0.21,NA,6.39,NA,6.69,7
"407","6/6/2017","11:28:26",14.31,741.6,19.1,1.96,276.8,7.59,179.8,8.18,0,-0.22,NA,6.4,NA,6.705,7
"408","6/6/2017","11:28:27",14.285,741.6,19.4,1.98,276.7,7.59,179.9,8.07,0,-0.22,NA,6.23,NA,6.718,7
"409","6/6/2017","11:28:28",14.264,741.6,19.6,2.01,276.6,7.59,179.9,7.99,0,-0.23,NA,5.7,NA,6.731,7
"410","6/6/2017","11:28:29",14.239,741.6,19.9,2.04,276.5,7.58,179.9,7.86,0,-0.22,NA,5.06,NA,6.744,7
"411","6/6/2017","11:28:30",14.215,741.5,20.2,2.07,276.4,7.58,180,7.76,0,-0.22,NA,4.8,NA,6.76,7.1
"412","6/6/2017","11:28:31",14.182,741.7,20.5,2.1,276.2,7.58,180,7.62,0,-0.23,NA,5.41,NA,6.773,7.1
"413","6/6/2017","11:28:32",14.149,741.5,20.9,2.14,276.1,7.58,180.1,7.52,0,-0.23,NA,3.78,NA,6.787,7.1
"414","6/6/2017","11:28:33",14.115,741.5,21.2,2.18,275.9,7.58,180.1,7.4,0,-0.23,NA,4.83,NA,6.804,7.1
"415","6/6/2017","11:28:34",14.079,741.6,21.6,2.22,275.7,7.58,180.2,7.32,0,-0.23,NA,4.34,NA,6.818,7.1
"416","6/6/2017","11:28:35",14.048,741.5,21.9,2.25,275.5,7.58,180.2,7.24,0,-0.24,NA,4.31,NA,6.832,7.2
"417","6/6/2017","11:28:36",14.013,741.5,22.3,2.29,275.3,7.57,180.3,7.23,0,-0.23,NA,3.95,NA,6.847,7.2
