"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"116","5/31/2017","14:17:05",23.518,752,123,10.45,67.8,8.97,123.5,10.11,0,3.93,NA,13.33,NA,1.692,2
"117","5/31/2017","14:17:06",23.499,752,118.6,10.07,67.6,8.95,123.8,10.05,0,3.92,NA,13.2,NA,1.707,2
"118","5/31/2017","14:17:07",23.487,752,117.4,9.97,67.6,8.92,124,10.03,0,3.91,NA,13.15,NA,1.722,2
"119","5/31/2017","14:17:08",23.468,752,116.2,9.88,67.5,8.91,124.3,9.94,0,3.9,NA,13.27,NA,1.739,2
"120","5/31/2017","14:17:09",23.449,752,115.7,9.84,67.4,8.9,124.6,9.91,0,3.88,NA,13.38,NA,1.753,2
"121","5/31/2017","14:17:10",23.429,752,115.2,9.8,67.3,8.89,124.9,9.89,0,3.86,NA,13.48,NA,1.767,2
"122","5/31/2017","14:17:11",23.413,752.1,114.9,9.77,67.2,8.88,125.2,9.71,0,3.84,NA,13.56,NA,1.78,2
"123","5/31/2017","14:17:12",23.399,752,114.7,9.76,67.2,8.87,125.4,9.55,0,3.83,NA,13.61,NA,1.795,2
"124","5/31/2017","14:17:13",23.389,752.1,114.5,9.75,67.1,8.86,125.7,9.5,0,3.81,NA,13.63,NA,1.808,2
"125","5/31/2017","14:17:14",23.38,752,114.3,9.73,67,8.86,125.9,9.45,0,3.79,NA,13.63,NA,1.822,2.1
"126","5/31/2017","14:17:15",23.371,752,114.1,9.72,67,8.85,126.1,9.37,0,3.78,NA,13.59,NA,1.835,2.1
"127","5/31/2017","14:17:16",23.361,752,113.9,9.71,66.9,8.85,126.4,9.35,0,3.76,NA,13.57,NA,1.852,2.1
"128","5/31/2017","14:17:17",23.35,752,113.8,9.7,66.9,8.84,126.6,9.27,0,3.74,NA,13.75,NA,1.865,2.1
"129","5/31/2017","14:17:18",23.339,752,113.6,9.68,66.9,8.84,126.8,9.22,0,3.72,NA,13.81,NA,1.878,2.1
"130","5/31/2017","14:17:19",23.329,752,113.4,9.67,66.9,8.84,127.1,9.2,0,3.71,NA,13.74,NA,1.892,2.1
"131","5/31/2017","14:17:20",23.318,752.2,113.2,9.65,66.9,8.83,127.4,9.14,0,3.69,NA,13.77,NA,1.908,2.1
"132","5/31/2017","14:17:21",23.307,752,112.9,9.63,66.8,8.83,127.6,9.05,0,3.67,NA,13.98,NA,1.921,2.1
"133","5/31/2017","14:17:22",23.295,752.1,112.7,9.61,66.8,8.82,127.8,8.96,0,3.66,NA,14,NA,1.934,2.1
"134","5/31/2017","14:17:23",23.283,752,109.1,9.31,66.8,8.82,128.1,8.93,0,3.65,NA,14.07,NA,1.946,2.1
"135","5/31/2017","14:17:24",23.274,752.1,108.4,9.25,66.8,8.81,128.3,8.88,0,3.63,NA,14.25,NA,1.957,2.1
"136","5/31/2017","14:17:25",23.264,752,108.2,9.23,66.8,8.81,128.6,8.78,0,3.62,NA,14.45,NA,1.971,2.1
"137","5/31/2017","14:17:26",23.256,752,107.8,9.2,66.7,8.8,128.8,8.73,0,3.61,NA,14.59,NA,1.983,2.1
"138","5/31/2017","14:17:27",23.25,752,107.6,9.19,66.7,8.8,129,8.72,0,3.6,NA,14.78,NA,1.994,2.1
"139","5/31/2017","14:17:28",23.243,752.1,107.3,9.16,66.7,8.79,129.2,8.72,0,3.59,NA,14.9,NA,2.004,2.1
"140","5/31/2017","14:17:29",23.234,752,107.1,9.14,66.7,8.68,129.4,8.63,0,3.6,NA,13.76,NA,2.016,2.2
"141","5/31/2017","14:17:30",23.228,752,106.9,9.13,66.7,8.67,129.6,8.56,0,3.6,NA,13.47,NA,2.025,2.2
"142","5/31/2017","14:17:31",23.219,752,106.7,9.11,66.7,8.65,129.8,8.52,0,3.59,NA,17.64,NA,2.034,2.2
"143","5/31/2017","14:17:32",23.211,752,106.3,9.08,66.7,8.65,130.1,8.48,0,3.58,NA,15.73,NA,2.043,2.2
"144","5/31/2017","14:17:33",23.203,752.1,106.1,9.06,66.6,8.64,130.3,8.42,0,3.59,NA,15.89,NA,2.054,2.2
"145","5/31/2017","14:17:34",23.194,752,105.8,9.04,66.6,8.64,130.5,8.38,0,3.59,NA,16.02,NA,2.064,2.2
"146","5/31/2017","14:17:35",23.185,752,105.5,9.01,66.6,8.63,130.7,8.24,0,3.57,NA,16.24,NA,2.073,2.2
"147","5/31/2017","14:17:36",23.174,752,105.2,8.99,66.6,8.63,131,8.23,0,3.54,NA,16.43,NA,2.082,2.2
"148","5/31/2017","14:17:37",23.167,752,101.8,8.7,66.6,8.62,131.1,8.2,0,3.53,NA,16.77,NA,2.092,2.3
"149","5/31/2017","14:17:38",23.154,752,101,8.64,66.5,8.62,131.4,8.17,0,3.52,NA,16.77,NA,2.1,2.3
"150","5/31/2017","14:17:39",23.142,752,100.3,8.58,66.5,8.61,131.6,8.15,0,3.51,NA,17.59,NA,2.108,2.3
"151","5/31/2017","14:17:40",23.128,752,99.9,8.54,66.5,8.61,131.8,8.19,0,3.51,NA,20.36,NA,2.116,2.3
"152","5/31/2017","14:17:41",23.12,752,99.5,8.51,66.5,8.6,132.1,8.14,0,3.5,NA,16.07,NA,2.124,2.3
"153","5/31/2017","14:17:42",23.11,752,99,8.48,66.5,8.6,132.3,8.04,0,3.48,NA,17.09,NA,2.132,2.3
"154","5/31/2017","14:17:43",23.1,752,98.6,8.44,66.5,8.59,132.5,8.07,0,3.47,NA,16.09,NA,2.14,2.3
"155","5/31/2017","14:17:44",23.088,752,98.2,8.41,66.4,8.59,132.7,7.96,0,3.45,NA,16.34,NA,2.148,2.3
"156","5/31/2017","14:17:45",23.077,752,97.8,8.38,66.4,8.58,132.9,7.87,0,3.43,NA,14.18,NA,2.159,2.4
"157","5/31/2017","14:17:46",23.064,752,97.4,8.35,66.4,8.58,133.1,7.79,0,3.4,NA,14.84,NA,2.168,2.4
"158","5/31/2017","14:17:47",23.053,752,97,8.31,66.4,8.57,133.3,7.7,0,3.38,NA,15.13,NA,2.177,2.4
"159","5/31/2017","14:17:48",23.04,752,93,7.97,66.4,8.47,133.5,7.61,0,3.32,NA,17.02,NA,2.186,2.4
"160","5/31/2017","14:17:49",23.027,752,92.3,7.91,66.4,8.46,133.7,7.49,0,3.28,NA,14.6,NA,2.197,2.4
"161","5/31/2017","14:17:50",23.017,752,91.3,7.83,66.4,8.44,134,7.47,0,3.26,NA,14.07,NA,2.206,2.4
"162","5/31/2017","14:17:51",23.006,752,91.1,7.81,66.4,8.43,134.2,7.38,0,3.22,NA,15.12,NA,2.214,2.4
"163","5/31/2017","14:17:52",22.993,752,90.6,7.77,66.3,8.42,134.4,7.26,0,3.16,NA,15.12,NA,2.223,2.4
"164","5/31/2017","14:17:53",22.976,752.1,90.2,7.74,66.3,8.41,134.6,7.17,0,3.11,NA,14.58,NA,2.233,2.4
"165","5/31/2017","14:17:54",22.958,752,89.7,7.7,66.3,8.41,134.8,7.06,0,3.06,NA,14.18,NA,2.245,2.5
"166","5/31/2017","14:17:55",22.938,752,89.3,7.66,66.3,8.4,135.1,6.83,0,3.01,NA,13.85,NA,2.255,2.5
"167","5/31/2017","14:17:56",22.923,752,85.1,7.31,66.3,8.39,135.3,6.72,0,2.95,NA,13.66,NA,2.265,2.5
"168","5/31/2017","14:17:57",22.907,752,83.7,7.19,66.3,8.39,135.5,6.58,0,2.89,NA,13.43,NA,2.275,2.5
"169","5/31/2017","14:17:58",22.895,752,82.4,7.08,66.3,8.38,135.7,6.44,0,2.84,NA,13.26,NA,2.287,2.5
"170","5/31/2017","14:17:59",22.884,752,81.6,7.01,66.3,8.37,135.9,6.4,0,2.79,NA,13.24,NA,2.296,2.5
"171","5/31/2017","14:18:00",22.872,752,81.2,6.98,66.3,8.37,136.2,6.35,0,2.73,NA,13.23,NA,2.305,2.5
"172","5/31/2017","14:18:01",22.856,752,80.7,6.94,66.3,8.36,136.4,6.27,0,2.68,NA,13.16,NA,2.313,2.5
"173","5/31/2017","14:18:02",22.843,752,80.2,6.9,66.3,8.35,136.6,6.24,0,2.62,NA,13.03,NA,2.323,2.4
"174","5/31/2017","14:18:03",22.827,752,79.9,6.88,66.3,8.35,136.8,6.2,0,2.58,NA,13.03,NA,2.33,2.4
"175","5/31/2017","14:18:04",22.813,752,79.5,6.84,66.3,8.34,137,6.11,0,2.54,NA,13.08,NA,2.338,2.5
"176","5/31/2017","14:18:05",22.802,752,79.1,6.81,66.3,8.34,137.2,5.98,0,2.49,NA,12.84,NA,2.347,2.5
"177","5/31/2017","14:18:06",22.792,752,78.7,6.78,66.3,8.33,137.4,5.96,0,2.45,NA,12.75,NA,2.357,2.5
"178","5/31/2017","14:18:07",22.786,752,74.8,6.44,66.3,8.23,137.6,5.94,0,2.41,NA,12.61,NA,2.364,2.5
"179","5/31/2017","14:18:08",22.778,752,74,6.37,66.3,8.22,137.9,5.91,0,2.37,NA,12.46,NA,2.372,2.5
"180","5/31/2017","14:18:09",22.769,752,73.2,6.31,66.3,8.2,138.1,5.89,0,2.32,NA,12.37,NA,2.38,2.5
"181","5/31/2017","14:18:10",22.756,752,72.5,6.25,66.3,8.2,138.3,5.83,0,2.28,NA,12.1,NA,2.391,2.6
"182","5/31/2017","14:18:11",22.739,752,71.9,6.2,66.3,8.19,138.5,5.76,0,2.23,NA,11.93,NA,2.401,2.7
"183","5/31/2017","14:18:12",22.714,752,71,6.12,66.3,8.18,138.7,5.68,0,2.18,NA,11.77,NA,2.414,2.7
"184","5/31/2017","14:18:13",22.691,752,65.5,5.65,66.3,8.18,138.8,5.55,0,2.14,NA,11.55,NA,2.426,2.7
"185","5/31/2017","14:18:14",22.662,752,63.1,5.44,66.4,8.17,139,5.41,0,2.08,NA,11.18,NA,2.442,2.8
"186","5/31/2017","14:18:15",22.637,752,61.1,5.28,66.4,8.16,139.2,5.35,0,2.03,NA,10.85,NA,2.455,2.8
"187","5/31/2017","14:18:16",22.607,752,60.2,5.2,66.4,8.16,139.4,5.25,0,2,NA,10.81,NA,2.468,2.8
"188","5/31/2017","14:18:17",22.576,752,59.1,5.11,66.4,8.15,139.6,5.16,0,1.94,NA,10.63,NA,2.481,2.8
"189","5/31/2017","14:18:18",22.55,752,57.9,5.01,66.4,8.15,139.8,5.05,0,1.88,NA,10.55,NA,2.498,2.8
"190","5/31/2017","14:18:19",22.513,752,57.1,4.94,66.4,8.14,140,5,0,1.82,NA,10.46,NA,2.512,2.8
"191","5/31/2017","14:18:20",22.483,752,52.9,4.58,66.5,8.14,140.2,4.88,0,1.76,NA,10.24,NA,2.526,2.8
"192","5/31/2017","14:18:21",22.45,751.9,51.6,4.47,66.5,8.13,140.3,4.75,0,1.69,NA,10.2,NA,2.539,2.9
"193","5/31/2017","14:18:22",22.423,752,50.2,4.35,66.5,8.13,140.5,4.59,0,1.61,NA,9.95,NA,2.553,2.9
"194","5/31/2017","14:18:23",22.394,752,49.5,4.3,66.5,8.12,140.7,4.42,0,1.53,NA,9.71,NA,2.57,2.9
"195","5/31/2017","14:18:24",22.372,752,49.1,4.26,66.6,8.12,140.9,4.23,0,1.46,NA,9.53,NA,2.583,2.9
"196","5/31/2017","14:18:25",22.346,752,48.6,4.22,66.6,8.11,141.1,4.09,0,1.37,NA,9.31,NA,2.597,2.9
"197","5/31/2017","14:18:26",22.319,752,48,4.17,66.6,8.02,141.2,3.99,0,1.29,NA,9.13,NA,2.61,2.9
"198","5/31/2017","14:18:27",22.292,752,47.6,4.14,66.6,8.01,141.4,3.88,0,1.21,NA,8.84,NA,2.626,2.9
"199","5/31/2017","14:18:28",22.261,752.1,43.8,3.81,66.7,8,141.6,3.75,0,1.15,NA,8.58,NA,2.641,2.9
"200","5/31/2017","14:18:29",22.225,752,42.2,3.68,66.7,7.99,141.8,3.61,0,1.08,NA,8.34,NA,2.655,2.9
"201","5/31/2017","14:18:30",22.192,752,40.1,3.49,66.7,7.99,141.9,3.44,0,1.01,NA,8.2,NA,2.669,3
"202","5/31/2017","14:18:31",22.151,752,38.2,3.33,66.8,7.98,142.1,3.3,0,0.95,NA,8.13,NA,2.686,3
"203","5/31/2017","14:18:32",22.11,752,37.2,3.25,66.8,7.98,142.3,3.16,0,0.89,NA,7.83,NA,2.699,3
"204","5/31/2017","14:18:33",22.072,752,35.7,3.11,66.8,7.97,142.4,3.04,0,0.84,NA,7.72,NA,2.713,3
"205","5/31/2017","14:18:34",22.026,752,31.2,2.72,66.8,7.96,142.6,2.95,0,0.79,NA,7.75,NA,2.727,3
"206","5/31/2017","14:18:35",21.98,752,28.9,2.53,66.9,7.96,142.8,2.84,0,0.73,NA,7.62,NA,2.744,3.1
"207","5/31/2017","14:18:36",21.921,752,26.6,2.33,66.9,7.95,142.9,2.77,0,0.67,NA,7.58,NA,2.76,3.1
"208","5/31/2017","14:18:37",21.865,752,24.8,2.17,67,7.95,143.1,2.68,0,0.63,NA,7.5,NA,2.776,3.1
"209","5/31/2017","14:18:38",21.812,752,23.8,2.09,67,7.94,143.3,2.66,0,0.58,NA,7.44,NA,2.792,3.1
"210","5/31/2017","14:18:39",21.767,752,22.5,1.98,67,7.94,143.5,2.63,0,0.54,NA,7.36,NA,2.813,3.1
"211","5/31/2017","14:18:40",21.712,752,21.7,1.9,67.1,7.93,143.6,2.6,0,0.5,NA,7.26,NA,2.831,3.2
"212","5/31/2017","14:18:41",21.669,752,20.8,1.83,67.1,7.92,143.8,2.58,0,0.47,NA,7.18,NA,2.85,3.2
"213","5/31/2017","14:18:42",21.621,752,16.8,1.48,67.2,7.92,144,2.55,0,0.44,NA,7.13,NA,2.865,3.2
"214","5/31/2017","14:18:43",21.583,752,15.5,1.37,67.2,7.91,144.2,2.52,0,0.43,NA,7.2,NA,2.891,3.2
"215","5/31/2017","14:18:44",21.552,752,14.5,1.28,67.2,7.91,144.3,2.52,0,0.42,NA,7.12,NA,2.91,3.2
"216","5/31/2017","14:18:45",21.512,752,13.9,1.23,67.3,7.81,144.5,2.52,0,0.4,NA,7.04,NA,2.93,3.3
"217","5/31/2017","14:18:46",21.469,752,13.4,1.18,67.3,7.8,144.6,2.53,0,0.38,NA,6.96,NA,2.95,3.3
"218","5/31/2017","14:18:47",21.409,752,12.8,1.13,67.4,7.79,144.8,2.49,0,0.36,NA,6.98,NA,2.973,3.3
"219","5/31/2017","14:18:48",21.362,752,12.4,1.09,67.4,7.79,145,2.46,0,0.34,NA,6.91,NA,2.992,3.3
"220","5/31/2017","14:18:49",21.306,752,11.9,1.05,67.5,7.78,145.1,2.47,0,0.33,NA,6.88,NA,3.009,3.4
"221","5/31/2017","14:18:50",21.258,752,11.5,1.02,67.5,7.78,145.3,2.42,0,0.31,NA,6.8,NA,3.026,3.4
"222","5/31/2017","14:18:51",21.204,752,11.1,0.99,67.6,7.77,145.5,2.42,0,0.3,NA,6.76,NA,3.046,3.4
"223","5/31/2017","14:18:52",21.152,752,10.8,0.96,67.7,7.76,145.7,2.39,0,0.29,NA,6.72,NA,3.062,3.4
"224","5/31/2017","14:18:53",21.086,752,10.4,0.92,67.8,7.76,145.9,2.31,0,0.27,NA,6.52,NA,3.079,3.4
"225","5/31/2017","14:18:54",21.031,752,10.1,0.9,67.8,7.75,146,2.25,0,0.26,NA,6.3,NA,3.095,3.5
"226","5/31/2017","14:18:55",20.967,752,9.8,0.87,67.9,7.75,146.3,2.16,0,0.25,NA,6.15,NA,3.109,3.5
"227","5/31/2017","14:18:56",20.891,752,9.5,0.85,68,7.74,146.4,2.07,0,0.23,NA,6.05,NA,3.125,3.5
"228","5/31/2017","14:18:57",20.825,752,9.3,0.83,68.1,7.74,146.6,2.03,0,0.23,NA,6.12,NA,3.144,3.5
"229","5/31/2017","14:18:58",20.741,752,6,0.53,68.3,7.73,146.8,1.95,0,0.22,NA,5.97,NA,3.161,3.5
"230","5/31/2017","14:18:59",20.673,751.9,5.7,0.51,68.4,7.73,146.9,1.88,0,0.2,NA,5.79,NA,3.177,3.5
