"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"53","5/31/2017","11:25:44",24.524,749.8,163.8,13.64,151.1,9.09,164.1,3.72,0,1.77,NA,37.06,NA,0.198,0.7
"54","5/31/2017","11:25:45",24.475,749.8,163.5,13.63,151,9.09,164,3.8,0,1.84,NA,37.06,NA,0.215,0.7
"55","5/31/2017","11:25:46",24.421,749.9,163.2,13.62,151,9.1,163.9,3.89,0,1.89,NA,36.85,NA,0.237,0.7
"56","5/31/2017","11:25:47",24.374,749.8,162.7,13.59,150.9,9.1,163.8,3.93,0,1.93,NA,36.36,NA,0.256,0.8
"57","5/31/2017","11:25:48",24.323,749.9,156.6,13.1,150.9,9.1,163.7,3.97,0,1.95,NA,36.01,NA,0.276,0.8
"58","5/31/2017","11:25:49",24.281,749.9,155.4,13.01,150.8,9.1,163.6,3.99,0,1.96,NA,35.87,NA,0.297,0.8
"59","5/31/2017","11:25:50",24.235,749.8,154.6,12.95,150.8,9.1,163.6,4.02,0,1.95,NA,35.91,NA,0.319,0.9
"60","5/31/2017","11:25:51",24.196,749.8,153.8,12.89,150.7,9.1,163.5,4.08,0,1.94,NA,35.92,NA,0.345,0.9
"61","5/31/2017","11:25:52",24.158,749.9,153.9,12.91,150.7,9.1,163.4,4.12,0,1.94,NA,35.82,NA,0.367,0.9
"62","5/31/2017","11:25:53",24.131,749.8,153.6,12.9,150.7,9.1,163.3,4.18,0,1.93,NA,35.79,NA,0.39,0.9
"63","5/31/2017","11:25:54",24.097,749.9,153.3,12.87,150.7,9.09,163.2,4.19,0,1.91,NA,35.67,NA,0.414,1
"64","5/31/2017","11:25:55",24.065,749.8,153,12.86,150.7,9.09,163.2,4.22,0,1.88,NA,35.52,NA,0.443,1
"65","5/31/2017","11:25:56",24.041,749.8,152.7,12.84,150.7,9.09,163.1,4.22,0,1.87,NA,35.38,NA,0.467,1
"66","5/31/2017","11:25:57",24.024,749.8,152.4,12.82,150.7,9.08,163.1,4.22,0,1.86,NA,35.29,NA,0.492,1
"67","5/31/2017","11:25:58",24.015,749.8,152.2,12.8,150.7,9.08,163,4.24,0,1.85,NA,35.21,NA,0.517,1
"68","5/31/2017","11:25:59",24.006,749.8,151.9,12.78,150.7,9.07,163,4.25,0,1.84,NA,35.25,NA,0.548,1
"69","5/31/2017","11:26:00",24.002,749.8,151.7,12.76,150.7,9.07,163,4.21,0,1.83,NA,35.21,NA,0.574,1
"70","5/31/2017","11:26:01",23.999,749.8,151.5,12.75,150.7,9.06,162.9,4.19,0,1.82,NA,35.07,NA,0.599,1
"71","5/31/2017","11:26:02",23.993,749.9,151.2,12.73,150.7,9.06,162.9,4.2,0,1.81,NA,34.91,NA,0.625,1
"72","5/31/2017","11:26:03",23.986,749.9,151,12.71,150.7,9.05,162.8,4.2,0,1.8,NA,34.93,NA,0.655,1
"73","5/31/2017","11:26:04",23.982,749.8,150.8,12.69,150.7,9.05,162.8,4.17,0,1.8,NA,34.9,NA,0.678,1
"74","5/31/2017","11:26:05",23.978,749.9,150.4,12.66,150.7,9.04,162.7,4.16,0,1.8,NA,35.11,NA,0.7,1
"75","5/31/2017","11:26:06",23.974,749.8,150,12.63,150.7,9.03,162.7,4.15,0,1.78,NA,35.17,NA,0.722,1.1
"76","5/31/2017","11:26:07",23.967,749.7,149.6,12.6,150.7,9.03,162.6,4.11,0,1.79,NA,35.07,NA,0.746,1.1
"77","5/31/2017","11:26:08",23.961,749.8,149.3,12.57,150.8,9.03,162.5,4.09,0,1.78,NA,35.14,NA,0.766,1.1
"78","5/31/2017","11:26:09",23.956,749.8,149,12.55,150.8,9.02,162.5,4.12,0,1.78,NA,35.15,NA,0.785,1.1
"79","5/31/2017","11:26:10",23.95,749.8,148.7,12.52,150.8,9.02,162.4,4.12,0,1.77,NA,34.89,NA,0.803,1.1
"80","5/31/2017","11:26:11",23.944,749.8,148.4,12.5,150.8,9.02,162.4,4.13,0,1.76,NA,34.81,NA,0.826,1.1
"81","5/31/2017","11:26:12",23.937,749.8,148.2,12.48,150.8,9.01,162.3,4.14,0,1.76,NA,32.89,NA,0.844,1.1
"82","5/31/2017","11:26:13",23.931,749.7,147.9,12.46,150.8,9.01,162.3,4.14,0,1.75,NA,37.57,NA,0.863,1.1
"83","5/31/2017","11:26:14",23.924,749.8,147.6,12.44,150.8,9.01,162.2,4.15,0,1.75,NA,35.65,NA,0.882,1.1
"84","5/31/2017","11:26:15",23.919,749.9,147.4,12.42,150.8,9.01,162.2,4.19,0,1.74,NA,34.19,NA,0.901,1.1
"85","5/31/2017","11:26:16",23.913,749.8,147.1,12.4,150.8,9,162.2,4.16,0,1.72,NA,34.19,NA,0.923,1.1
"86","5/31/2017","11:26:17",23.907,749.8,146.7,12.37,150.8,9,162.1,4.13,0,1.71,NA,34.22,NA,0.939,1.1
"87","5/31/2017","11:26:18",23.901,749.8,146.4,12.34,150.8,9,162.1,4.14,0,1.7,NA,34.28,NA,0.956,1.2
"88","5/31/2017","11:26:19",23.898,749.9,146,12.31,150.8,8.99,162.1,4.17,0,1.69,NA,34.13,NA,0.972,1.2
"89","5/31/2017","11:26:20",23.896,749.8,145.6,12.28,150.8,8.99,162.1,4.15,0,1.67,NA,34.03,NA,0.99,1.2
"90","5/31/2017","11:26:21",23.893,749.9,145.3,12.25,150.8,8.99,162,4.16,0,1.67,NA,33.98,NA,1.005,1.2
"91","5/31/2017","11:26:22",23.888,749.9,144.8,12.21,150.8,8.98,162,4.17,0,1.66,NA,33.92,NA,1.019,1.2
"92","5/31/2017","11:26:23",23.882,749.8,144.4,12.18,150.8,8.98,162,4.15,0,1.66,NA,38.27,NA,1.032,1.2
"93","5/31/2017","11:26:24",23.875,749.8,139.6,11.77,150.8,8.98,162,4.14,0,1.64,NA,34.24,NA,1.048,1.3
"94","5/31/2017","11:26:25",23.865,749.8,138.3,11.66,150.8,8.97,162,4.11,0,1.64,NA,36.5,NA,1.061,1.3
"95","5/31/2017","11:26:26",23.856,749.8,137.2,11.58,150.9,8.97,162,4.1,0,1.63,NA,35.74,NA,1.074,1.3
"96","5/31/2017","11:26:27",23.846,749.8,136.8,11.55,150.9,8.96,162.1,4.07,0,1.62,NA,35.64,NA,1.086,1.3
"97","5/31/2017","11:26:28",23.837,749.8,136.1,11.49,150.9,8.95,162.1,4.05,0,1.61,NA,35.18,NA,1.1,1.3
"98","5/31/2017","11:26:29",23.826,749.8,135.6,11.44,150.9,8.82,162.1,4.04,0,1.61,NA,30.09,NA,1.111,1.4
"99","5/31/2017","11:26:30",23.816,749.8,135,11.4,151,8.8,162.1,4.03,0,1.6,NA,29.66,NA,1.122,1.4
"100","5/31/2017","11:26:31",23.804,749.8,134.5,11.36,151,8.78,162.2,4.03,0,1.58,NA,31.34,NA,1.134,1.4
"101","5/31/2017","11:26:32",23.792,749.9,133.9,11.32,151,8.78,162.2,3.99,0,1.56,NA,29.89,NA,1.147,1.4
"102","5/31/2017","11:26:33",23.781,749.8,129.9,10.98,151.1,8.77,162.3,4,0,1.53,NA,29.89,NA,1.158,1.4
"103","5/31/2017","11:26:34",23.773,749.9,128,10.82,151.1,8.76,162.4,3.98,0,1.52,NA,29.71,NA,1.169,1.4
"104","5/31/2017","11:26:35",23.764,749.9,126.7,10.7,151.1,8.75,162.5,3.99,0,1.5,NA,24.49,NA,1.18,1.4
"105","5/31/2017","11:26:36",23.756,749.8,125.9,10.65,151.2,8.74,162.6,3.99,0,1.47,NA,29.21,NA,1.193,1.4
"106","5/31/2017","11:26:37",23.751,749.9,125,10.57,151.2,8.73,162.6,3.95,0,1.46,NA,30.23,NA,1.203,1.4
"107","5/31/2017","11:26:38",23.748,749.8,124.2,10.5,151.2,8.72,162.7,3.92,0,1.43,NA,26.35,NA,1.212,1.4
"108","5/31/2017","11:26:39",23.745,749.8,123.4,10.43,151.3,8.72,162.8,3.92,0,1.41,NA,26.34,NA,1.222,1.4
"109","5/31/2017","11:26:40",23.741,749.9,122.8,10.38,151.3,8.71,162.9,3.92,0,1.38,NA,26.4,NA,1.233,1.4
"110","5/31/2017","11:26:41",23.738,749.8,122.2,10.33,151.4,8.7,163,3.93,0,1.36,NA,26.7,NA,1.242,1.4
"111","5/31/2017","11:26:42",23.735,749.9,121.7,10.29,151.4,8.7,163.2,3.91,0,1.33,NA,27.02,NA,1.251,1.4
"112","5/31/2017","11:26:43",23.733,749.9,121.3,10.26,151.5,8.69,163.3,3.89,0,1.3,NA,27.27,NA,1.261,1.4
"113","5/31/2017","11:26:44",23.731,749.9,121,10.23,151.5,8.69,163.4,3.89,0,1.28,NA,29.34,NA,1.272,1.4
"114","5/31/2017","11:26:45",23.73,749.9,120.7,10.21,151.5,8.68,163.5,3.91,0,1.26,NA,26.98,NA,1.281,1.4
"115","5/31/2017","11:26:46",23.729,749.8,120.4,10.18,151.5,8.68,163.6,3.92,0,1.23,NA,25.88,NA,1.29,1.4
"116","5/31/2017","11:26:47",23.728,749.9,120.2,10.17,151.6,8.67,163.7,3.93,0,1.23,NA,32.38,NA,1.3,1.4
"117","5/31/2017","11:26:48",23.728,749.8,120,10.15,151.6,8.67,163.8,3.92,0,1.21,NA,31.02,NA,1.312,1.5
"118","5/31/2017","11:26:49",23.728,749.8,119.6,10.12,151.6,8.66,163.9,3.91,0,1.2,NA,27.52,NA,1.322,1.5
"119","5/31/2017","11:26:50",23.727,749.9,119,10.07,151.7,8.66,164,3.92,0,1.19,NA,27.69,NA,1.332,1.5
"120","5/31/2017","11:26:51",23.725,749.7,118.6,10.03,151.7,8.66,164.1,3.89,0,1.18,NA,27.86,NA,1.342,1.5
"121","5/31/2017","11:26:52",23.725,749.9,118.2,10,151.7,8.65,164.2,3.9,0,1.18,NA,28.44,NA,1.352,1.5
"122","5/31/2017","11:26:53",23.725,749.8,117.9,9.97,151.7,8.65,164.3,3.91,0,1.18,NA,28.4,NA,1.362,1.5
"123","5/31/2017","11:26:54",23.725,749.8,117.6,9.95,151.7,8.64,164.3,3.92,0,1.18,NA,28.28,NA,1.371,1.5
"124","5/31/2017","11:26:55",23.725,749.9,117.4,9.93,151.7,8.63,164.4,3.9,0,1.19,NA,27.88,NA,1.379,1.5
"125","5/31/2017","11:26:56",23.724,749.8,117.1,9.91,151.7,8.62,164.5,3.91,0,1.16,NA,23.98,NA,1.387,1.5
"126","5/31/2017","11:26:57",23.722,749.8,116.8,9.88,151.7,8.62,164.5,3.92,0,1.17,NA,24.66,NA,1.394,1.5
"127","5/31/2017","11:26:58",23.719,749.9,116.6,9.87,151.8,8.61,164.6,3.92,0,1.17,NA,24.67,NA,1.405,1.5
"128","5/31/2017","11:26:59",23.716,749.8,116.3,9.84,151.8,8.6,164.6,3.92,0,1.17,NA,23.55,NA,1.414,1.5
"129","5/31/2017","11:27:00",23.714,749.8,116,9.81,151.8,8.59,164.7,3.91,0,1.16,NA,23.7,NA,1.423,1.6
"130","5/31/2017","11:27:01",23.712,749.9,112,9.48,151.8,8.58,164.8,3.91,0,1.16,NA,24.33,NA,1.43,1.6
"131","5/31/2017","11:27:02",23.711,749.8,111.6,9.45,151.8,8.48,164.8,3.92,0,1.16,NA,24.65,NA,1.441,1.6
"132","5/31/2017","11:27:03",23.709,749.8,110.7,9.37,151.8,8.47,164.9,3.96,0,1.16,NA,23.16,NA,1.447,1.6
"133","5/31/2017","11:27:04",23.707,749.7,110.3,9.33,151.9,8.46,164.9,3.95,0,1.15,NA,25.74,NA,1.456,1.6
"134","5/31/2017","11:27:05",23.704,749.8,110.2,9.33,151.9,8.46,165,3.93,0,1.13,NA,23.72,NA,1.465,1.6
"135","5/31/2017","11:27:06",23.7,749.8,110,9.31,151.9,8.45,165,3.95,0,1.11,NA,23.7,NA,1.473,1.6
"136","5/31/2017","11:27:07",23.696,749.8,109.8,9.29,151.9,8.44,165.1,3.96,0,1.11,NA,23.92,NA,1.479,1.7
"137","5/31/2017","11:27:08",23.694,749.8,109.6,9.28,152,8.44,165.1,4.04,0,1.1,NA,25.53,NA,1.487,1.7
"138","5/31/2017","11:27:09",23.691,749.9,109.3,9.25,152,8.43,165.2,4.03,0,1.09,NA,24.46,NA,1.494,1.7
"139","5/31/2017","11:27:10",23.688,749.9,109.1,9.23,152,8.43,165.2,4.02,0,1.09,NA,21.84,NA,1.505,1.7
"140","5/31/2017","11:27:11",23.685,749.9,108.8,9.21,152,8.43,165.3,4,0,1.07,NA,22.09,NA,1.512,1.7
"141","5/31/2017","11:27:12",23.683,749.9,108.6,9.19,152,8.42,165.4,3.98,0,1.05,NA,22.16,NA,1.52,1.8
"142","5/31/2017","11:27:13",23.677,749.9,108.3,9.17,152.1,8.42,165.4,3.99,0,1.04,NA,22.35,NA,1.529,1.8
"143","5/31/2017","11:27:14",23.673,749.8,108,9.15,152.1,8.41,165.5,3.96,0,1.03,NA,22.52,NA,1.542,1.8
"144","5/31/2017","11:27:15",23.668,749.9,107.7,9.12,152.1,8.41,165.6,3.95,0,1.01,NA,22.5,NA,1.55,1.8
"145","5/31/2017","11:27:16",23.664,749.8,107.5,9.1,152.2,8.4,165.6,3.94,0,1,NA,22.52,NA,1.561,1.9
"146","5/31/2017","11:27:17",23.66,749.8,107.2,9.08,152.2,8.4,165.7,3.95,0,0.99,NA,22.56,NA,1.572,1.9
"147","5/31/2017","11:27:18",23.656,749.8,106.8,9.04,152.2,8.39,165.8,3.88,0,0.98,NA,22.47,NA,1.584,1.9
"148","5/31/2017","11:27:19",23.653,749.8,106.3,9,152.2,8.39,165.9,3.86,0,0.97,NA,22.32,NA,1.6,1.9
"149","5/31/2017","11:27:20",23.649,749.8,105.8,8.96,152.2,8.39,166,3.83,0,0.97,NA,22.28,NA,1.613,1.9
"150","5/31/2017","11:27:21",23.644,749.8,105.4,8.93,152.2,8.38,166,3.82,0,0.96,NA,22.38,NA,1.627,2
"151","5/31/2017","11:27:22",23.641,749.8,105,8.9,152.3,8.38,166.1,3.79,0,0.94,NA,22.48,NA,1.642,2
"152","5/31/2017","11:27:23",23.638,749.9,104.6,8.86,152.3,8.38,166.2,3.74,0,0.94,NA,22.49,NA,1.66,2
"153","5/31/2017","11:27:24",23.635,749.9,104.3,8.84,152.3,8.37,166.2,3.69,0,0.95,NA,22.38,NA,1.676,2.1
"154","5/31/2017","11:27:25",23.633,749.9,104.1,8.82,152.3,8.37,166.3,3.68,0,0.94,NA,22.36,NA,1.691,2.1
"155","5/31/2017","11:27:26",23.631,749.8,103.9,8.8,152.3,8.37,166.4,3.67,0,0.94,NA,22.54,NA,1.707,2.1
"156","5/31/2017","11:27:27",23.629,749.8,103.7,8.79,152.3,8.36,166.4,3.65,0,0.92,NA,22.05,NA,1.727,2.1
"157","5/31/2017","11:27:28",23.626,749.8,103.6,8.78,152.3,8.36,166.5,3.61,0,0.92,NA,22.51,NA,1.743,2.1
"158","5/31/2017","11:27:29",23.623,749.8,103.5,8.77,152.2,8.35,166.5,3.58,0,0.91,NA,26.88,NA,1.76,2.2
"159","5/31/2017","11:27:30",23.619,749.9,103.4,8.76,152.3,8.35,166.6,3.54,0,0.92,NA,24.12,NA,1.778,2.2
"160","5/31/2017","11:27:31",23.616,749.8,103.4,8.76,152.2,8.34,166.6,3.47,0,0.92,NA,24.05,NA,1.8,2.2
"161","5/31/2017","11:27:32",23.612,749.9,103.3,8.76,152.2,8.33,166.7,3.43,0,0.92,NA,23.7,NA,1.82,2.2
"162","5/31/2017","11:27:33",23.609,749.8,103.3,8.76,152.2,8.33,166.7,3.41,0,0.91,NA,23.3,NA,1.839,2.2
"163","5/31/2017","11:27:34",23.605,749.8,103.4,8.76,152.2,8.32,166.8,3.4,0,0.92,NA,23.29,NA,1.859,2.3
"164","5/31/2017","11:27:35",23.601,749.9,103.4,8.76,152.2,8.32,166.8,3.38,0,0.93,NA,21.32,NA,1.882,2.3
"165","5/31/2017","11:27:36",23.596,749.9,103.4,8.77,152.3,8.32,166.9,3.38,0,0.93,NA,25.04,NA,1.901,2.3
"166","5/31/2017","11:27:37",23.591,749.8,103.4,8.77,152.3,8.31,166.9,3.38,0,0.93,NA,23.53,NA,1.92,2.3
"167","5/31/2017","11:27:38",23.585,749.9,103.4,8.77,152.2,8.31,166.9,3.35,0,0.93,NA,20.58,NA,1.939,2.3
"168","5/31/2017","11:27:39",23.579,749.8,103.4,8.77,152.3,8.3,167,3.32,0,0.93,NA,25.51,NA,1.962,2.3
"169","5/31/2017","11:27:40",23.574,749.9,103.4,8.77,152.3,8.3,167,3.33,0,0.93,NA,25.16,NA,1.982,2.3
"170","5/31/2017","11:27:41",23.569,749.9,103.3,8.76,152.3,8.3,167,3.33,0,0.93,NA,19.7,NA,2.001,2.3
"171","5/31/2017","11:27:42",23.565,749.9,103.3,8.76,152.3,8.29,167,3.34,0,0.93,NA,26.85,NA,2.019,2.3
"172","5/31/2017","11:27:43",23.562,749.8,103.2,8.75,152.3,8.29,167.1,3.34,0,0.92,NA,20.45,NA,2.041,2.3
"173","5/31/2017","11:27:44",23.56,749.8,103.1,8.74,152.3,8.29,167.1,3.36,0,0.92,NA,19.31,NA,2.058,2.3
"174","5/31/2017","11:27:45",23.558,749.7,102.9,8.73,152.3,8.28,167.2,3.39,0,0.91,NA,21.27,NA,2.075,2.3
"175","5/31/2017","11:27:46",23.555,749.7,102.8,8.72,152.3,8.28,167.2,3.42,0,0.92,NA,21.56,NA,2.093,2.4
"176","5/31/2017","11:27:47",23.552,749.8,102.6,8.71,152.3,8.28,167.3,3.43,0,0.92,NA,21.36,NA,2.11,2.4
"177","5/31/2017","11:27:48",23.549,749.8,102.4,8.69,152.3,8.27,167.3,3.45,0,0.92,NA,20.65,NA,2.13,2.4
"178","5/31/2017","11:27:49",23.548,749.9,102.2,8.68,152.3,8.27,167.3,3.44,0,0.91,NA,20.7,NA,2.146,2.4
"179","5/31/2017","11:27:50",23.547,749.8,102.1,8.66,152.3,8.27,167.4,3.47,0,0.9,NA,20.77,NA,2.163,2.4
"180","5/31/2017","11:27:51",23.545,749.8,101.8,8.64,152.3,8.26,167.4,3.46,0,0.9,NA,20.55,NA,2.179,2.4
"181","5/31/2017","11:27:52",23.544,749.9,101.6,8.63,152.3,8.26,167.5,3.49,0,0.88,NA,20.34,NA,2.198,2.5
"182","5/31/2017","11:27:53",23.542,749.9,101.4,8.61,152.3,8.25,167.5,3.5,0,0.87,NA,20.2,NA,2.214,2.5
"183","5/31/2017","11:27:54",23.54,749.9,101.2,8.59,152.3,8.25,167.6,3.52,0,0.86,NA,20.33,NA,2.229,2.5
"184","5/31/2017","11:27:55",23.538,749.8,101,8.57,152.3,8.24,167.6,3.55,0,0.84,NA,20.46,NA,2.245,2.5
"185","5/31/2017","11:27:56",23.535,749.9,100.8,8.55,152.3,8.24,167.7,3.55,0,0.84,NA,20.38,NA,2.263,2.5
"186","5/31/2017","11:27:57",23.532,749.8,100.6,8.54,152.3,8.23,167.8,3.57,0,0.83,NA,20.28,NA,2.278,2.5
"187","5/31/2017","11:27:58",23.529,749.8,100.3,8.52,152.3,8.23,167.8,3.58,0,0.82,NA,20.39,NA,2.293,2.5
"188","5/31/2017","11:27:59",23.526,749.9,100.1,8.5,152.3,8.22,167.9,3.58,0,0.8,NA,20.4,NA,2.307,2.6
"189","5/31/2017","11:28:00",23.523,749.8,99.9,8.48,152.4,8.22,167.9,3.56,0,0.78,NA,20.25,NA,2.325,2.6
"190","5/31/2017","11:28:01",23.52,749.8,99.7,8.46,152.4,8.21,168,3.56,0,0.77,NA,20.2,NA,2.34,2.6
"191","5/31/2017","11:28:02",23.516,749.9,99.4,8.44,152.4,8.21,168.1,3.63,0,0.75,NA,20.31,NA,2.354,2.6
"192","5/31/2017","11:28:03",23.514,749.8,99.2,8.42,152.5,8.2,168.1,3.61,0,0.75,NA,26.67,NA,2.369,2.6
"193","5/31/2017","11:28:04",23.51,749.7,98.9,8.4,152.5,8.2,168.2,3.63,0,0.74,NA,20.35,NA,2.386,2.7
"194","5/31/2017","11:28:05",23.506,749.8,98.7,8.38,152.5,8.19,168.3,3.61,0,0.74,NA,19.13,NA,2.401,2.7
"195","5/31/2017","11:28:06",23.502,749.8,98.4,8.36,152.5,8.19,168.3,3.58,0,0.73,NA,21.11,NA,2.415,2.7
"196","5/31/2017","11:28:07",23.497,749.8,98.1,8.33,152.5,8.18,168.4,3.57,0,0.73,NA,20.78,NA,2.43,2.8
"197","5/31/2017","11:28:08",23.493,749.8,97.7,8.3,152.6,8.18,168.5,3.59,0,0.71,NA,19.68,NA,2.449,2.8
"198","5/31/2017","11:28:09",23.488,749.8,94.3,8.01,152.6,8.17,168.5,3.59,0,0.71,NA,18.72,NA,2.463,2.8
"199","5/31/2017","11:28:10",23.483,749.9,93.5,7.95,152.6,8.16,168.6,3.6,0,0.7,NA,18.44,NA,2.478,2.8
"200","5/31/2017","11:28:11",23.477,749.8,93,7.9,152.6,8.16,168.7,3.56,0,0.7,NA,18.15,NA,2.492,2.8
"201","5/31/2017","11:28:12",23.471,749.7,92.8,7.89,152.6,8.15,168.7,3.54,0,0.7,NA,17.27,NA,2.509,2.8
"202","5/31/2017","11:28:13",23.464,749.9,92.3,7.85,152.6,8.14,168.8,3.55,0,0.68,NA,16.44,NA,2.524,2.9
"203","5/31/2017","11:28:14",23.455,749.9,92,7.82,152.7,8.14,168.9,3.55,0,0.68,NA,17.83,NA,2.539,2.9
"204","5/31/2017","11:28:15",23.445,749.7,91.6,7.79,152.7,8.13,169,3.54,0,0.67,NA,16.91,NA,2.555,2.9
"205","5/31/2017","11:28:16",23.436,749.8,91.1,7.75,152.7,8.12,169.1,3.58,0,0.65,NA,18.33,NA,2.573,2.9
"206","5/31/2017","11:28:17",23.427,749.9,90.7,7.72,152.7,8.12,169.1,3.49,0,0.66,NA,17.13,NA,2.59,3
"207","5/31/2017","11:28:18",23.419,749.8,90.3,7.68,152.8,8.11,169.2,3.5,0,0.65,NA,16.43,NA,2.607,3
"208","5/31/2017","11:28:19",23.411,749.8,89.9,7.65,152.8,8.1,169.3,3.49,0,0.64,NA,17.87,NA,2.623,3
"209","5/31/2017","11:28:20",23.401,749.9,89.6,7.62,152.8,8.01,169.4,3.5,0,0.63,NA,17.81,NA,2.645,3
"210","5/31/2017","11:28:21",23.391,749.8,89.3,7.6,152.8,8,169.5,3.48,0,0.62,NA,17.39,NA,2.663,3.1
"211","5/31/2017","11:28:22",23.377,749.8,85.6,7.29,152.9,7.99,169.6,3.45,0,0.61,NA,17.08,NA,2.683,3.1
"212","5/31/2017","11:28:23",23.364,749.9,84.8,7.22,152.9,7.99,169.7,3.42,0,0.59,NA,16.93,NA,2.702,3.1
"213","5/31/2017","11:28:24",23.346,749.9,83.8,7.14,152.9,7.99,169.8,3.41,0,0.58,NA,16.92,NA,2.722,3.2
"214","5/31/2017","11:28:25",23.331,749.7,83.6,7.12,153,7.98,169.9,3.4,0,0.57,NA,16.96,NA,2.746,3.2
