"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"55","7/26/2017","12:57:54",29.679,741.2,101.9,7.74,438.3,8.43,NA,NA,NA,-862.28,0,-0.506,-0.51,NA,NA,0.38,1.45,NA,NA,1.13
"56","7/26/2017","12:57:55",29.676,741.2,101.9,7.73,438.3,8.43,NA,NA,NA,-862.28,0,-0.512,-0.51,NA,NA,0.376,1.44,NA,NA,1.168
"57","7/26/2017","12:57:56",29.673,741.2,101.8,7.73,438.3,8.43,NA,NA,NA,-862.28,0,-0.501,-0.5,NA,NA,0.381,1.46,NA,NA,1.192
"58","7/26/2017","12:57:57",29.67,741.2,101.8,7.73,438.3,8.43,NA,NA,NA,-862.28,0,-0.495,-0.49,NA,NA,0.379,1.44,NA,NA,1.217
"59","7/26/2017","12:57:58",29.667,741.2,101.8,7.73,438.3,8.43,NA,NA,NA,-862.28,0,-0.49,-0.49,NA,NA,0.374,1.43,NA,NA,1.242
"60","7/26/2017","12:57:59",29.664,741.2,101.7,7.72,438.3,8.43,NA,NA,NA,-862.28,0,-0.48,-0.48,NA,NA,0.373,1.42,NA,NA,1.268
"61","7/26/2017","12:58:00",29.661,741.2,101.7,7.72,438.3,8.43,NA,NA,NA,-862.3,0,-0.484,-0.48,NA,NA,0.374,1.43,NA,NA,1.3
"62","7/26/2017","12:58:01",29.658,741.2,101.6,7.72,438.3,8.43,NA,NA,NA,-862.31,0,-0.487,-0.49,NA,NA,0.368,1.41,NA,NA,1.326
"63","7/26/2017","12:58:02",29.655,741.2,101.6,7.72,438.3,8.43,NA,NA,NA,-862.33,0,-0.491,-0.49,NA,NA,0.364,1.39,NA,NA,1.348
"64","7/26/2017","12:58:03",29.652,741.3,101.5,7.71,438.3,8.43,NA,NA,NA,-862.32,0,-0.495,-0.49,NA,NA,0.352,1.35,NA,NA,1.368
"65","7/26/2017","12:58:04",29.649,741.2,101.5,7.71,438.3,8.43,NA,NA,NA,-862.32,0,-0.495,-0.5,NA,NA,0.344,1.32,NA,NA,1.391
"66","7/26/2017","12:58:05",29.646,741.2,101.5,7.71,438.3,8.43,NA,NA,NA,-862.33,0,-0.509,-0.51,NA,NA,0.339,1.3,NA,NA,1.412
"67","7/26/2017","12:58:06",29.644,741.2,101.4,7.71,438.3,8.43,NA,NA,NA,-862.33,0,-0.513,-0.51,NA,NA,0.348,1.33,NA,NA,1.434
"68","7/26/2017","12:58:07",29.642,741.2,101.4,7.7,438.3,8.43,NA,NA,NA,-862.34,0,-0.51,-0.51,NA,NA,0.345,1.32,NA,NA,1.459
"69","7/26/2017","12:58:08",29.64,741.2,101.4,7.7,438.3,8.43,NA,NA,NA,-862.33,0,-0.521,-0.52,NA,NA,0.345,1.32,NA,NA,1.489
"70","7/26/2017","12:58:09",29.637,741.2,101.3,7.7,438.3,8.43,NA,NA,NA,-862.36,0,-0.53,-0.53,NA,NA,0.348,1.33,NA,NA,1.512
"71","7/26/2017","12:58:10",29.636,741.2,101.3,7.7,438.3,8.43,NA,NA,NA,-862.37,0,-0.53,-0.53,NA,NA,0.345,1.32,NA,NA,1.533
"72","7/26/2017","12:58:11",29.634,741.3,101.3,7.69,438.3,8.43,NA,NA,NA,-862.37,0,-0.533,-0.53,NA,NA,0.35,1.34,NA,NA,1.552
"73","7/26/2017","12:58:12",29.632,741.3,101.2,7.69,438.3,8.43,NA,NA,NA,-862.36,0,-0.517,-0.52,NA,NA,0.35,1.34,NA,NA,1.574
"74","7/26/2017","12:58:13",29.631,741.2,101.2,7.69,438.3,8.43,NA,NA,NA,-862.36,0,-0.521,-0.52,NA,NA,0.348,1.33,NA,NA,1.59
"75","7/26/2017","12:58:14",29.63,741.2,101.2,7.69,438.3,8.43,NA,NA,NA,-862.34,0,-0.511,-0.51,NA,NA,0.354,1.35,NA,NA,1.605
"76","7/26/2017","12:58:15",29.629,741.2,101.2,7.69,438.3,8.43,NA,NA,NA,-862.34,0,-0.522,-0.52,NA,NA,0.358,1.37,NA,NA,1.62
"77","7/26/2017","12:58:16",29.628,741.2,101.1,7.69,438.3,8.43,NA,NA,NA,-862.34,0,-0.523,-0.52,NA,NA,0.362,1.38,NA,NA,1.633
"78","7/26/2017","12:58:17",29.627,741.3,101.1,7.69,438.3,8.43,NA,NA,NA,-862.32,0,-0.52,-0.52,NA,NA,0.349,1.33,NA,NA,1.649
"79","7/26/2017","12:58:18",29.626,741.3,101.1,7.68,438.3,8.43,NA,NA,NA,-862.34,0,-0.527,-0.53,NA,NA,0.348,1.33,NA,NA,1.664
"80","7/26/2017","12:58:19",29.625,741.2,101.1,7.68,438.3,8.43,NA,NA,NA,-862.34,0,-0.519,-0.52,NA,NA,0.352,1.35,NA,NA,1.68
"81","7/26/2017","12:58:20",29.624,741.2,101.1,7.68,438.4,8.43,NA,NA,NA,-862.34,0,-0.52,-0.52,NA,NA,0.343,1.31,NA,NA,1.695
"82","7/26/2017","12:58:21",29.624,741.2,101.1,7.68,438.4,8.43,NA,NA,NA,-862.34,0,-0.533,-0.53,NA,NA,0.345,1.32,NA,NA,1.713
"83","7/26/2017","12:58:22",29.623,741.3,101.1,7.68,438.4,8.43,NA,NA,NA,-862.35,0,-0.527,-0.53,NA,NA,0.333,1.27,NA,NA,1.727
"84","7/26/2017","12:58:23",29.623,741.2,101,7.68,438.4,8.43,NA,NA,NA,-862.37,0,-0.525,-0.52,NA,NA,0.327,1.25,NA,NA,1.74
"85","7/26/2017","12:58:24",29.622,741.3,101,7.68,438.4,8.44,NA,NA,NA,-862.35,0,-0.515,-0.52,NA,NA,0.335,1.28,NA,NA,1.753
"86","7/26/2017","12:58:25",29.622,741.2,101,7.68,438.4,8.44,NA,NA,NA,-862.34,0,-0.507,-0.51,NA,NA,0.327,1.25,NA,NA,1.767
"87","7/26/2017","12:58:26",29.622,741.2,101,7.68,438.4,8.44,NA,NA,NA,-862.34,0,-0.503,-0.5,NA,NA,0.326,1.25,NA,NA,1.799
"88","7/26/2017","12:58:27",29.621,741.2,101,7.67,438.4,8.44,NA,NA,NA,-862.34,0,-0.492,-0.49,NA,NA,0.324,1.24,NA,NA,1.83
"89","7/26/2017","12:58:28",29.621,741.3,101,7.67,438.3,8.44,NA,NA,NA,-862.32,0,-0.496,-0.5,NA,NA,0.327,1.25,NA,NA,1.861
"90","7/26/2017","12:58:29",29.621,741.2,100.9,7.67,438.3,8.44,NA,NA,NA,-862.32,0,-0.487,-0.49,NA,NA,0.337,1.29,NA,NA,1.896
"91","7/26/2017","12:58:30",29.62,741.2,100.9,7.67,438.3,8.44,NA,NA,NA,-862.32,0,-0.482,-0.48,NA,NA,0.331,1.27,NA,NA,1.924
"92","7/26/2017","12:58:31",29.62,741.2,100.9,7.67,438.3,8.44,NA,NA,NA,-862.32,0,-0.492,-0.49,NA,NA,0.335,1.28,NA,NA,1.95
"93","7/26/2017","12:58:32",29.62,741.2,100.9,7.67,438.3,8.44,NA,NA,NA,-862.32,0,-0.493,-0.49,NA,NA,0.332,1.27,NA,NA,1.976
"94","7/26/2017","12:58:33",29.62,741.3,100.9,7.67,438.3,8.44,NA,NA,NA,-862.3,0,-0.489,-0.49,NA,NA,0.337,1.29,NA,NA,2.002
"95","7/26/2017","12:58:34",29.62,741.3,100.8,7.66,438.3,8.44,NA,NA,NA,-862.3,0,-0.478,-0.48,NA,NA,0.343,1.31,NA,NA,2.032
"96","7/26/2017","12:58:35",29.62,741.3,100.8,7.66,438.3,8.44,NA,NA,NA,-862.32,0,-0.479,-0.48,NA,NA,0.342,1.31,NA,NA,2.056
"97","7/26/2017","12:58:36",29.62,741.2,100.8,7.66,438.3,8.44,NA,NA,NA,-862.31,0,-0.479,-0.48,NA,NA,0.348,1.33,NA,NA,2.078
"98","7/26/2017","12:58:37",29.619,741.2,100.8,7.66,438.3,8.44,NA,NA,NA,-862.32,0,-0.474,-0.47,NA,NA,0.361,1.38,NA,NA,2.098
"99","7/26/2017","12:58:38",29.619,741.3,100.8,7.66,438.3,8.44,NA,NA,NA,-862.31,0,-0.482,-0.48,NA,NA,0.367,1.4,NA,NA,2.122
"100","7/26/2017","12:58:39",29.619,741.2,100.8,7.66,438.3,8.44,NA,NA,NA,-862.3,0,-0.483,-0.48,NA,NA,0.375,1.43,NA,NA,2.142
"101","7/26/2017","12:58:40",29.619,741.3,100.8,7.66,438.3,8.44,NA,NA,NA,-862.3,0,-0.47,-0.47,NA,NA,0.367,1.4,NA,NA,2.164
"102","7/26/2017","12:58:41",29.619,741.2,100.8,7.66,438.3,8.44,NA,NA,NA,-862.32,0,-0.479,-0.48,NA,NA,0.367,1.4,NA,NA,2.187
"103","7/26/2017","12:58:42",29.619,741.4,100.8,7.66,438.3,8.44,NA,NA,NA,-862.35,0,-0.48,-0.48,NA,NA,0.369,1.41,NA,NA,2.212
"104","7/26/2017","12:58:43",29.619,741.2,100.8,7.66,438.3,8.44,NA,NA,NA,-862.36,0,-0.481,-0.48,NA,NA,0.377,1.44,NA,NA,2.232
"105","7/26/2017","12:58:44",29.62,741.2,100.7,7.66,438.3,8.44,NA,NA,NA,-862.37,0,-0.481,-0.48,NA,NA,0.378,1.44,NA,NA,2.249
"106","7/26/2017","12:58:45",29.62,741.2,100.8,7.66,438.3,8.44,NA,NA,NA,-862.38,0,-0.491,-0.49,NA,NA,0.375,1.43,NA,NA,2.264
"107","7/26/2017","12:58:46",29.62,741.3,100.8,7.66,438.3,8.44,NA,NA,NA,-862.38,0,-0.497,-0.5,NA,NA,0.375,1.43,NA,NA,2.279
"108","7/26/2017","12:58:47",29.62,741.3,100.8,7.66,438.3,8.44,NA,NA,NA,-862.4,0,-0.497,-0.5,NA,NA,0.376,1.44,NA,NA,2.297
"109","7/26/2017","12:58:48",29.621,741.3,100.8,7.66,438.3,8.44,NA,NA,NA,-862.41,0,-0.501,-0.5,NA,NA,0.366,1.4,NA,NA,2.314
"110","7/26/2017","12:58:49",29.621,741.3,100.8,7.66,438.3,8.44,NA,NA,NA,-862.41,0,-0.502,-0.5,NA,NA,0.36,1.37,NA,NA,2.332
"111","7/26/2017","12:58:50",29.622,741.2,100.8,7.66,438.3,8.44,NA,NA,NA,-862.42,0,-0.504,-0.5,NA,NA,0.35,1.34,NA,NA,2.35
"112","7/26/2017","12:58:51",29.622,741.3,100.8,7.66,438.3,8.44,NA,NA,NA,-862.4,0,-0.507,-0.51,NA,NA,0.349,1.33,NA,NA,2.374
"113","7/26/2017","12:58:52",29.622,741.2,100.8,7.66,438.3,8.43,NA,NA,NA,-862.38,0,-0.521,-0.52,NA,NA,0.341,1.31,NA,NA,2.394
"114","7/26/2017","12:58:53",29.623,741.3,100.8,7.66,438.3,8.43,NA,NA,NA,-862.39,0,-0.52,-0.52,NA,NA,0.342,1.31,NA,NA,2.416
"115","7/26/2017","12:58:54",29.623,741.3,100.8,7.66,438.3,8.43,NA,NA,NA,-862.4,0,-0.52,-0.52,NA,NA,0.341,1.3,NA,NA,2.438
"116","7/26/2017","12:58:55",29.623,741.4,100.8,7.66,438.2,8.43,NA,NA,NA,-862.4,0,-0.511,-0.51,NA,NA,0.347,1.33,NA,NA,2.465
"117","7/26/2017","12:58:56",29.623,741.3,100.8,7.66,438.2,8.43,NA,NA,NA,-862.4,0,-0.514,-0.51,NA,NA,0.351,1.34,NA,NA,2.486
"118","7/26/2017","12:58:57",29.623,741.2,100.8,7.66,438.2,8.43,NA,NA,NA,-862.37,0,-0.509,-0.51,NA,NA,0.348,1.33,NA,NA,2.508
"119","7/26/2017","12:58:58",29.623,741.2,100.8,7.66,438.2,8.43,NA,NA,NA,-862.37,0,-0.506,-0.51,NA,NA,0.343,1.31,NA,NA,2.53
"120","7/26/2017","12:58:59",29.622,741.2,100.8,7.66,438.2,8.43,NA,NA,NA,-862.35,0,-0.508,-0.51,NA,NA,0.349,1.34,NA,NA,2.557
"121","7/26/2017","12:59:00",29.622,741.2,100.7,7.66,438.2,8.43,NA,NA,NA,-862.35,0,-0.499,-0.5,NA,NA,0.345,1.32,NA,NA,2.579
"122","7/26/2017","12:59:01",29.622,741.3,100.7,7.66,438.2,8.43,NA,NA,NA,-862.35,0,-0.495,-0.5,NA,NA,0.341,1.3,NA,NA,2.602
"123","7/26/2017","12:59:02",29.622,741.2,100.7,7.66,438.2,8.43,NA,NA,NA,-862.36,0,-0.493,-0.49,NA,NA,0.338,1.29,NA,NA,2.624
"124","7/26/2017","12:59:03",29.622,741.2,100.7,7.65,438.2,8.43,NA,NA,NA,-862.35,0,-0.498,-0.5,NA,NA,0.345,1.32,NA,NA,2.646
"125","7/26/2017","12:59:04",29.621,741.2,100.7,7.65,438.2,8.43,NA,NA,NA,-862.32,0,-0.492,-0.49,NA,NA,0.339,1.3,NA,NA,2.673
"126","7/26/2017","12:59:05",29.621,741.2,100.7,7.65,438.2,8.43,NA,NA,NA,-862.31,0,-0.49,-0.49,NA,NA,0.337,1.29,NA,NA,2.695
"127","7/26/2017","12:59:06",29.621,741.3,100.6,7.65,438.2,8.43,NA,NA,NA,-862.32,0,-0.493,-0.49,NA,NA,0.332,1.27,NA,NA,2.716
"128","7/26/2017","12:59:07",29.621,741.2,100.6,7.65,438.3,8.43,NA,NA,NA,-862.34,0,-0.492,-0.49,NA,NA,0.333,1.28,NA,NA,2.737
"129","7/26/2017","12:59:08",29.62,741.2,100.6,7.65,438.3,8.43,NA,NA,NA,-862.33,0,-0.487,-0.49,NA,NA,0.333,1.27,NA,NA,2.759
"130","7/26/2017","12:59:09",29.62,741.2,100.6,7.65,438.3,8.43,NA,NA,NA,-862.32,0,-0.494,-0.49,NA,NA,0.339,1.3,NA,NA,2.778
"131","7/26/2017","12:59:10",29.62,741.2,100.6,7.65,438.3,8.43,NA,NA,NA,-862.32,0,-0.493,-0.49,NA,NA,0.331,1.27,NA,NA,2.797
"132","7/26/2017","12:59:11",29.621,741.2,100.6,7.65,438.3,8.43,NA,NA,NA,-862.32,0,-0.48,-0.48,NA,NA,0.33,1.27,NA,NA,2.818
"133","7/26/2017","12:59:12",29.621,741.2,100.6,7.65,438.3,8.43,NA,NA,NA,-862.33,0,-0.478,-0.48,NA,NA,0.336,1.29,NA,NA,2.846
"134","7/26/2017","12:59:13",29.621,741.2,100.6,7.65,438.4,8.43,NA,NA,NA,-862.34,0,-0.477,-0.48,NA,NA,0.33,1.26,NA,NA,2.868
"135","7/26/2017","12:59:14",29.621,741.2,100.6,7.64,438.4,8.43,NA,NA,NA,-862.33,0,-0.489,-0.49,NA,NA,0.339,1.3,NA,NA,2.891
"136","7/26/2017","12:59:15",29.622,741.2,100.6,7.65,438.4,8.43,NA,NA,NA,-862.32,0,-0.489,-0.49,NA,NA,0.342,1.31,NA,NA,2.914
"137","7/26/2017","12:59:16",29.622,741.2,100.6,7.64,438.4,8.43,NA,NA,NA,-862.32,0,-0.488,-0.49,NA,NA,0.344,1.32,NA,NA,2.936
"138","7/26/2017","12:59:17",29.622,741.3,100.6,7.65,438.4,8.43,NA,NA,NA,-862.31,0,-0.488,-0.49,NA,NA,0.342,1.31,NA,NA,2.961
"139","7/26/2017","12:59:18",29.623,741.2,100.6,7.65,438.4,8.43,NA,NA,NA,-862.32,0,-0.493,-0.49,NA,NA,0.34,1.3,NA,NA,2.983
"140","7/26/2017","12:59:19",29.623,741.3,100.6,7.65,438.4,8.43,NA,NA,NA,-862.34,0,-0.493,-0.49,NA,NA,0.343,1.31,NA,NA,3.006
"141","7/26/2017","12:59:20",29.623,741.3,100.6,7.65,438.4,8.43,NA,NA,NA,-862.34,0,-0.501,-0.5,NA,NA,0.34,1.3,NA,NA,3.03
"142","7/26/2017","12:59:21",29.624,741.4,100.6,7.65,438.4,8.43,NA,NA,NA,-862.35,0,-0.504,-0.5,NA,NA,0.345,1.32,NA,NA,3.059
"143","7/26/2017","12:59:22",29.624,741.2,100.6,7.64,438.4,8.43,NA,NA,NA,-862.35,0,-0.505,-0.5,NA,NA,0.356,1.36,NA,NA,3.084
"144","7/26/2017","12:59:23",29.624,741.2,100.6,7.64,438.4,8.43,NA,NA,NA,-862.32,0,-0.515,-0.52,NA,NA,0.362,1.38,NA,NA,3.108
"145","7/26/2017","12:59:24",29.624,741.2,100.6,7.65,438.4,8.43,NA,NA,NA,-862.32,0,-0.518,-0.52,NA,NA,0.379,1.45,NA,NA,3.132
"146","7/26/2017","12:59:25",29.624,741.2,100.6,7.64,438.4,8.43,NA,NA,NA,-862.31,0,-0.501,-0.5,NA,NA,0.366,1.4,NA,NA,3.159
"147","7/26/2017","12:59:26",29.624,741.2,100.6,7.64,438.4,8.43,NA,NA,NA,-862.33,0,-0.496,-0.5,NA,NA,0.368,1.41,NA,NA,3.181
"148","7/26/2017","12:59:27",29.624,741.2,100.6,7.64,438.4,8.43,NA,NA,NA,-862.32,0,-0.505,-0.51,NA,NA,0.369,1.41,NA,NA,3.202
"149","7/26/2017","12:59:28",29.623,741.2,100.6,7.64,438.4,8.43,NA,NA,NA,-862.33,0,-0.501,-0.5,NA,NA,0.366,1.4,NA,NA,3.224
"150","7/26/2017","12:59:29",29.622,741.2,100.6,7.64,438.4,8.43,NA,NA,NA,-862.33,0,-0.499,-0.5,NA,NA,0.372,1.42,NA,NA,3.248
"151","7/26/2017","12:59:30",29.621,741.2,100.5,7.64,438.4,8.43,NA,NA,NA,-862.33,0,-0.504,-0.5,NA,NA,0.378,1.44,NA,NA,3.277
"152","7/26/2017","12:59:31",29.619,741.2,100.5,7.64,438.4,8.43,NA,NA,NA,-862.32,0,-0.508,-0.51,NA,NA,0.386,1.47,NA,NA,3.301
"153","7/26/2017","12:59:32",29.617,741.2,100.5,7.64,438.4,8.43,NA,NA,NA,-862.34,0,-0.511,-0.51,NA,NA,0.384,1.47,NA,NA,3.323
"154","7/26/2017","12:59:33",29.614,741.2,100.4,7.64,438.4,8.43,NA,NA,NA,-862.33,0,-0.509,-0.51,NA,NA,0.377,1.44,NA,NA,3.345
"155","7/26/2017","12:59:34",29.611,741.2,100.4,7.63,438.4,8.43,NA,NA,NA,-862.32,0,-0.507,-0.51,NA,NA,0.391,1.49,NA,NA,3.37
"156","7/26/2017","12:59:35",29.606,741.2,100.4,7.63,438.5,8.43,NA,NA,NA,-862.29,0,-0.514,-0.51,NA,NA,0.408,1.55,NA,NA,3.39
"157","7/26/2017","12:59:36",29.599,741.2,100.3,7.63,438.5,8.43,NA,NA,NA,-862.29,0,-0.509,-0.51,NA,NA,0.443,1.68,NA,NA,3.409
"158","7/26/2017","12:59:37",29.586,741.3,100.3,7.63,438.6,8.43,NA,NA,NA,-862.28,0,-0.504,-0.5,NA,NA,0.469,1.78,NA,NA,3.428
"159","7/26/2017","12:59:38",29.574,741.2,100.2,7.62,438.7,8.43,NA,NA,NA,-862.3,0,-0.504,-0.5,NA,NA,0.482,1.83,NA,NA,3.451
"160","7/26/2017","12:59:39",29.562,741.2,100.2,7.62,438.7,8.43,NA,NA,NA,-862.3,0,-0.495,-0.49,NA,NA,0.506,1.92,NA,NA,3.47
"161","7/26/2017","12:59:40",29.547,741.2,100.1,7.62,438.8,8.43,NA,NA,NA,-862.29,0,-0.496,-0.5,NA,NA,0.507,1.93,NA,NA,3.491
"162","7/26/2017","12:59:41",29.532,741.2,100,7.61,438.9,8.43,NA,NA,NA,-862.29,0,-0.492,-0.49,NA,NA,0.53,2.01,NA,NA,3.514
"163","7/26/2017","12:59:42",29.519,741.2,100,7.61,438.9,8.43,NA,NA,NA,-862.28,0,-0.489,-0.49,NA,NA,0.538,2.04,NA,NA,3.543
"164","7/26/2017","12:59:43",29.502,741.2,99.9,7.61,438.9,8.43,NA,NA,NA,-862.25,0,-0.474,-0.47,NA,NA,0.582,2.21,NA,NA,3.568
"165","7/26/2017","12:59:44",29.485,741.2,99.8,7.6,439,8.43,NA,NA,NA,-862.23,0,-0.481,-0.48,NA,NA,0.636,2.41,NA,NA,3.593
"166","7/26/2017","12:59:45",29.47,741.2,99.7,7.6,439,8.43,NA,NA,NA,-862.19,0,-0.481,-0.48,NA,NA,0.63,2.39,NA,NA,3.618
"167","7/26/2017","12:59:46",29.454,741.3,99.6,7.59,439,8.43,NA,NA,NA,-862.15,0,-0.471,-0.47,NA,NA,0.629,2.38,NA,NA,3.643
"168","7/26/2017","12:59:47",29.439,741.2,99.4,7.58,439,8.43,NA,NA,NA,-862.12,0,-0.471,-0.47,NA,NA,0.633,2.39,NA,NA,3.673
"169","7/26/2017","12:59:48",29.424,741.2,99.3,7.57,439,8.43,NA,NA,NA,-862.1,0,-0.465,-0.46,NA,NA,0.643,2.43,NA,NA,3.696
"170","7/26/2017","12:59:49",29.412,741.2,99.2,7.56,439.1,8.43,NA,NA,NA,-862.09,0,-0.459,-0.46,NA,NA,0.688,2.6,NA,NA,3.717
"171","7/26/2017","12:59:50",29.402,741.2,99,7.55,439,8.43,NA,NA,NA,-862.07,0,-0.453,-0.45,NA,NA,0.694,2.62,NA,NA,3.737
"172","7/26/2017","12:59:51",29.393,741.2,98.9,7.54,439,8.42,NA,NA,NA,-862.06,0,-0.44,-0.44,NA,NA,0.732,2.77,NA,NA,3.762
"173","7/26/2017","12:59:52",29.379,741.3,98.7,7.53,439,8.42,NA,NA,NA,-862.04,0,-0.43,-0.43,NA,NA,0.763,2.88,NA,NA,3.783
"174","7/26/2017","12:59:53",29.368,741.2,98.6,7.52,439.1,8.42,NA,NA,NA,-861.99,0,-0.43,-0.43,NA,NA,0.797,3.01,NA,NA,3.804
"175","7/26/2017","12:59:54",29.348,741.2,98.4,7.51,439.2,8.42,NA,NA,NA,-861.95,0,-0.411,-0.41,NA,NA,0.847,3.2,NA,NA,3.826
"176","7/26/2017","12:59:55",29.313,741.2,92.3,7.05,439.5,8.42,NA,NA,NA,-861.91,0,-0.406,-0.41,NA,NA,0.914,3.45,NA,NA,3.852
"177","7/26/2017","12:59:56",29.255,741.2,86.6,6.62,440.1,8.42,NA,NA,NA,-861.89,0,-0.385,-0.39,NA,NA,1.018,3.84,NA,NA,3.873
"178","7/26/2017","12:59:57",29.21,741.2,80.9,6.19,440.7,8.3,NA,NA,NA,-861.87,0,-0.375,-0.38,NA,NA,1.661,6.24,NA,NA,3.894
"179","7/26/2017","12:59:58",29.158,741.2,78.2,5.99,441.2,8.29,NA,NA,NA,-861.86,0,-0.362,-0.36,NA,NA,1.362,5.12,NA,NA,3.913
"180","7/26/2017","12:59:59",29.111,741.2,72.4,5.55,441.9,8.27,NA,NA,NA,-861.84,0,-0.343,-0.34,NA,NA,2.795,10.48,NA,NA,3.933
"181","7/26/2017","13:00:00",29.053,741.2,69.6,5.34,442.5,8.26,NA,NA,NA,-861.85,0,-0.336,-0.34,NA,NA,1.408,5.3,NA,NA,3.957
"182","7/26/2017","13:00:01",29.003,741.2,66.9,5.14,443.2,8.25,NA,NA,NA,-861.82,0,-0.322,-0.32,NA,NA,2.436,9.14,NA,NA,3.977
"183","7/26/2017","13:00:02",28.937,741.2,64.7,4.98,444,8.24,NA,NA,NA,-861.78,0,-0.304,-0.3,NA,NA,1.924,7.22,NA,NA,3.997
"184","7/26/2017","13:00:03",28.87,741.2,64,4.92,444.9,8.23,NA,NA,NA,-861.76,0,-0.3,-0.3,NA,NA,2.113,7.93,NA,NA,4.016
"185","7/26/2017","13:00:04",28.793,741.2,63,4.86,445.7,8.22,NA,NA,NA,-861.74,0,-0.294,-0.29,NA,NA,1.802,6.77,NA,NA,4.04
"186","7/26/2017","13:00:05",28.727,741.2,62.2,4.8,446.7,8.22,NA,NA,NA,-861.7,0,-0.296,-0.3,NA,NA,1.9,7.13,NA,NA,4.058
