"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"98","6/19/2017","12:43:26",26.63,733.5,98.4,7.89,93.6,7.79,222.3,-0.17,0,-0.5,NA,0.56,NA,0.713,1.3
"99","6/19/2017","12:43:27",26.628,733.5,98.4,7.9,93.6,7.79,222.4,-0.18,0,-0.5,NA,0.59,NA,0.739,1.3
"100","6/19/2017","12:43:28",26.625,733.6,98.4,7.9,93.6,7.8,222.5,-0.18,0,-0.5,NA,0.63,NA,0.766,1.4
"101","6/19/2017","12:43:29",26.623,733.5,98.5,7.9,93.6,7.8,222.5,-0.18,0,-0.5,NA,0.62,NA,0.794,1.4
"102","6/19/2017","12:43:30",26.62,733.5,98.5,7.9,93.6,7.8,222.6,-0.18,0,-0.5,NA,0.66,NA,0.83,1.5
"103","6/19/2017","12:43:31",26.617,733.4,98.5,7.9,93.6,7.8,222.7,-0.17,0,-0.5,NA,0.63,NA,0.86,1.5
"104","6/19/2017","12:43:32",26.615,733.6,98.5,7.9,93.6,7.8,222.7,-0.19,0,-0.5,NA,0.64,NA,0.89,1.5
"105","6/19/2017","12:43:33",26.614,733.4,98.5,7.9,93.6,7.8,222.8,-0.18,0,-0.5,NA,0.64,NA,0.92,1.5
"106","6/19/2017","12:43:34",26.613,733.5,98.5,7.9,93.6,7.8,222.8,-0.17,0,-0.5,NA,0.63,NA,0.956,1.5
"107","6/19/2017","12:43:35",26.611,733.5,98.5,7.9,93.6,7.8,222.9,-0.16,0,-0.51,NA,0.63,NA,0.984,1.5
"108","6/19/2017","12:43:36",26.608,733.5,98.5,7.9,93.6,7.8,222.9,-0.16,0,-0.51,NA,0.61,NA,1.01,1.5
"109","6/19/2017","12:43:37",26.605,733.6,98.5,7.91,93.6,7.8,223,-0.15,0,-0.51,NA,0.65,NA,1.035,1.5
"110","6/19/2017","12:43:38",26.6,733.5,98.5,7.91,93.6,7.8,223,-0.14,0,-0.5,NA,0.71,NA,1.06,1.5
"111","6/19/2017","12:43:39",26.593,733.5,98.5,7.91,93.6,7.8,223.1,-0.12,0,-0.5,NA,0.76,NA,1.092,1.6
"112","6/19/2017","12:43:40",26.586,733.5,98.5,7.91,93.6,7.81,223.2,-0.12,0,-0.5,NA,0.83,NA,1.12,1.6
"113","6/19/2017","12:43:41",26.579,733.4,98.5,7.91,93.6,7.81,223.3,-0.1,0,-0.49,NA,0.86,NA,1.148,1.7
"114","6/19/2017","12:43:42",26.573,733.4,98.5,7.91,93.6,7.81,223.4,-0.09,0,-0.48,NA,0.87,NA,1.184,1.8
"115","6/19/2017","12:43:43",26.565,733.6,98.5,7.91,93.7,7.81,223.5,-0.07,0,-0.48,NA,0.93,NA,1.216,1.8
"116","6/19/2017","12:43:44",26.558,733.5,98.5,7.91,93.7,7.81,223.6,-0.06,0,-0.48,NA,0.97,NA,1.246,1.8
"117","6/19/2017","12:43:45",26.548,733.5,98.5,7.91,93.7,7.8,223.7,-0.05,0,-0.47,NA,1.06,NA,1.276,1.9
"118","6/19/2017","12:43:46",26.537,733.5,98.4,7.91,93.7,7.8,223.8,-0.03,0,-0.46,NA,1.12,NA,1.306,1.9
"119","6/19/2017","12:43:47",26.525,733.5,98.4,7.91,93.7,7.8,223.9,-0.01,0,-0.47,NA,1.14,NA,1.341,1.9
"120","6/19/2017","12:43:48",26.514,733.5,98.4,7.91,93.7,7.81,224,0.01,0,-0.46,NA,1.17,NA,1.37,2
"121","6/19/2017","12:43:49",26.498,733.5,98.4,7.91,93.7,7.81,224.1,0.01,0,-0.47,NA,1.22,NA,1.4,2
"122","6/19/2017","12:43:50",26.482,733.4,98.3,7.91,93.7,7.81,224.2,0.03,0,-0.47,NA,1.23,NA,1.429,2
"123","6/19/2017","12:43:51",26.464,733.4,98.3,7.91,93.7,7.81,224.3,0.04,0,-0.47,NA,1.24,NA,1.465,2.1
"124","6/19/2017","12:43:52",26.451,733.5,98.3,7.91,93.7,7.81,224.4,0.03,0,-0.47,NA,1.23,NA,1.494,2.1
"125","6/19/2017","12:43:53",26.438,733.4,98.3,7.91,93.8,7.81,224.5,0.04,0,-0.47,NA,1.31,NA,1.523,2.1
"126","6/19/2017","12:43:54",26.429,733.6,98.3,7.91,93.8,7.81,224.6,0.03,0,-0.47,NA,1.3,NA,1.551,2.1
"127","6/19/2017","12:43:55",26.419,733.5,98.3,7.91,93.8,7.81,224.6,0.06,0,-0.48,NA,1.29,NA,1.585,2.1
"128","6/19/2017","12:43:56",26.406,733.4,98.3,7.91,93.8,7.81,224.7,0.09,0,-0.47,NA,1.32,NA,1.614,2.2
"129","6/19/2017","12:43:57",26.395,733.4,98.3,7.91,93.8,7.81,224.8,0.07,0,-0.47,NA,1.28,NA,1.643,2.2
"130","6/19/2017","12:43:58",26.383,733.4,98.3,7.92,93.8,7.81,224.8,0.08,0,-0.47,NA,1.35,NA,1.673,2.2
"131","6/19/2017","12:43:59",26.372,733.4,98.3,7.92,93.8,7.81,224.9,0.08,0,-0.47,NA,1.43,NA,1.709,2.2
"132","6/19/2017","12:44:00",26.36,733.4,98.3,7.92,93.9,7.81,225,0.11,0,-0.48,NA,1.39,NA,1.74,2.3
"133","6/19/2017","12:44:01",26.349,733.5,98.3,7.92,93.9,7.81,225,0.12,0,-0.48,NA,1.35,NA,1.769,2.3
"134","6/19/2017","12:44:02",26.341,733.5,98.3,7.92,93.9,7.81,225.1,0.12,0,-0.48,NA,1.38,NA,1.798,2.3
"135","6/19/2017","12:44:03",26.337,733.4,98.3,7.92,93.9,7.81,225.1,0.13,0,-0.48,NA,1.49,NA,1.83,2.3
"136","6/19/2017","12:44:04",26.333,733.4,98.3,7.93,93.9,7.81,225.1,0.15,0,-0.49,NA,1.62,NA,1.857,2.4
"137","6/19/2017","12:44:05",26.326,733.4,98.3,7.93,93.9,7.82,225.2,0.16,0,-0.49,NA,1.75,NA,1.883,2.4
"138","6/19/2017","12:44:06",26.318,733.5,98.3,7.93,93.9,7.82,225.2,0.16,0,-0.48,NA,1.84,NA,1.909,2.4
"139","6/19/2017","12:44:07",26.307,733.4,98.3,7.93,93.9,7.82,225.2,0.19,0,-0.46,NA,1.89,NA,1.935,2.5
"140","6/19/2017","12:44:08",26.294,733.4,98.3,7.93,93.9,7.82,225.2,0.22,0,-0.46,NA,2.05,NA,1.966,2.5
"141","6/19/2017","12:44:09",26.284,733.5,98.3,7.93,93.9,7.82,225.2,0.23,0,-0.46,NA,1.99,NA,1.992,2.5
"142","6/19/2017","12:44:10",26.274,733.5,98.3,7.94,93.9,7.82,225.2,0.22,0,-0.46,NA,1.97,NA,2.019,2.6
"143","6/19/2017","12:44:11",26.258,733.5,98.3,7.94,93.9,7.82,225.2,0.22,0,-0.45,NA,2.22,NA,2.046,2.6
"144","6/19/2017","12:44:12",26.239,733.4,98.3,7.94,93.9,7.83,225.2,0.23,0,-0.44,NA,2.48,NA,2.08,2.6
"145","6/19/2017","12:44:13",26.215,733.4,98.3,7.94,93.9,7.83,225.3,0.25,0,-0.43,NA,2.78,NA,2.108,2.6
"146","6/19/2017","12:44:14",26.191,733.4,98.3,7.95,94,7.83,225.3,0.25,0,-0.41,NA,3.11,NA,2.137,2.6
"147","6/19/2017","12:44:15",26.156,733.4,98.3,7.95,94,7.83,225.4,0.25,0,-0.4,NA,3.35,NA,2.166,2.7
"148","6/19/2017","12:44:16",26.12,733.5,98.3,7.96,94.1,7.83,225.4,0.27,0,-0.4,NA,3.95,NA,2.201,2.7
"149","6/19/2017","12:44:17",26.071,733.6,98.4,7.96,94.1,7.83,225.5,0.28,0,-0.39,NA,5.02,NA,2.23,2.8
"150","6/19/2017","12:44:18",26.011,733.5,98.4,7.97,94.2,7.83,225.6,0.29,0,-0.38,NA,11.31,NA,2.259,2.8
"151","6/19/2017","12:44:19",25.953,733.5,98.4,7.98,94.4,7.83,225.8,0.32,0,-0.36,NA,10.06,NA,2.288,2.8
"152","6/19/2017","12:44:20",25.891,733.5,98.4,7.99,94.5,7.83,225.9,0.35,0,-0.35,NA,9.27,NA,2.322,2.9
"153","6/19/2017","12:44:21",25.81,733.5,98.4,8.01,94.6,7.83,226,0.38,0,-0.33,NA,9.48,NA,2.351,2.9
"154","6/19/2017","12:44:22",25.704,733.6,98.4,8.02,94.7,7.83,226.2,0.4,0,-0.31,NA,14.69,NA,2.38,3
"155","6/19/2017","12:44:23",24.598,733.4,98.4,8.03,96.7,7.83,226.3,0.42,0,-0.29,NA,11.25,NA,2.409,3
"156","6/19/2017","12:44:24",24.823,733.5,98.4,8.17,96.2,7.83,226.5,0.46,0,-0.28,NA,7.72,NA,2.444,3
"157","6/19/2017","12:44:25",24.581,733.5,98.5,8.19,96.6,7.83,226.7,0.48,0,-0.26,NA,15.27,NA,2.472,3
"158","6/19/2017","12:44:26",24.535,733.5,98.4,8.2,96.7,7.82,226.8,0.49,0,-0.25,NA,16.24,NA,2.5,3
"159","6/19/2017","12:44:27",24.455,733.5,98.4,8.2,96.7,7.82,227,0.54,0,-0.23,NA,22.98,NA,2.526,3
"160","6/19/2017","12:44:28",24.414,733.4,98.3,8.2,96.7,7.82,227.1,0.56,0,-0.22,NA,13.88,NA,2.546,3
"161","6/19/2017","12:44:29",24.408,733.5,98.1,8.2,96.7,7.82,227.3,0.56,0,-0.2,NA,15.3,NA,2.58,3
"162","6/19/2017","12:44:30",24.421,733.4,98,8.18,96.5,7.82,227.5,0.57,0,-0.17,NA,14.79,NA,2.604,3
"163","6/19/2017","12:44:31",24.429,733.6,97.8,8.16,96.4,7.81,227.6,0.58,0,-0.16,NA,12.53,NA,2.628,3
"164","6/19/2017","12:44:32",24.417,733.4,97.5,8.14,96.4,7.81,227.8,0.59,0,-0.16,NA,12.47,NA,2.656,3
"165","6/19/2017","12:44:33",24.397,733.5,97.2,8.12,96.3,7.81,227.9,0.64,0,-0.15,NA,18.1,NA,2.675,3.1
"166","6/19/2017","12:44:34",24.369,733.4,97,8.1,96.2,7.81,228.1,0.63,0,-0.13,NA,14.83,NA,2.703,3.1
"167","6/19/2017","12:44:35",24.326,733.4,96.6,8.08,96.2,7.8,228.3,0.59,0,-0.12,NA,10.83,NA,2.727,3.1
"168","6/19/2017","12:44:36",24.301,733.6,96.3,8.06,96.2,7.8,228.5,0.58,0,-0.12,NA,15.97,NA,2.746,3.1
"169","6/19/2017","12:44:37",24.282,733.5,95.9,8.03,96.1,7.8,228.7,0.58,0,-0.12,NA,18.51,NA,2.779,3.1
"170","6/19/2017","12:44:38",24.264,733.4,95.5,7.99,96.1,7.79,228.8,0.55,0,-0.12,NA,23.38,NA,2.796,3.1
"171","6/19/2017","12:44:39",24.247,733.4,92,7.71,96.1,7.79,229,0.54,0,-0.11,NA,12.42,NA,2.821,3.1
"172","6/19/2017","12:44:40",24.219,733.4,91.5,7.67,96,7.78,229.2,0.55,0,-0.11,NA,13.1,NA,2.838,3.1
"173","6/19/2017","12:44:41",24.182,733.4,91.2,7.65,96,7.78,229.3,0.55,0,-0.1,NA,9.48,NA,2.867,3.1
"174","6/19/2017","12:44:42",24.144,733.4,90.7,7.61,96,7.78,229.5,0.52,0,-0.1,NA,14.96,NA,2.882,3.1
"175","6/19/2017","12:44:43",24.094,733.4,90.7,7.61,96,7.77,229.7,0.53,0,-0.11,NA,11.3,NA,2.905,3.1
"176","6/19/2017","12:44:44",24.046,733.4,90.4,7.6,96.1,7.77,229.9,0.54,0,-0.12,NA,24.46,NA,2.919,3.1
"177","6/19/2017","12:44:45",24.002,733.5,90.2,7.59,96.1,7.76,230,0.62,0,-0.13,NA,16.47,NA,2.943,3.1
"178","6/19/2017","12:44:46",23.965,733.5,90,7.58,96.1,7.76,230.2,0.62,0,-0.13,NA,11.35,NA,2.955,3.1
"179","6/19/2017","12:44:47",23.944,733.4,89.9,7.57,96.1,7.75,230.3,0.63,0,-0.14,NA,14.35,NA,2.97,3.1
"180","6/19/2017","12:44:48",23.927,733.4,89.7,7.56,96.1,7.75,230.5,0.64,0,-0.14,NA,13.65,NA,2.986,3.2
"181","6/19/2017","12:44:49",23.894,733.4,89.5,7.54,96.1,7.75,230.6,0.66,0,-0.15,NA,13.67,NA,3.002,3.2
"182","6/19/2017","12:44:50",23.842,733.6,89.3,7.53,96.1,7.74,230.8,0.65,0,-0.15,NA,13.74,NA,3.022,3.3
"183","6/19/2017","12:44:51",23.786,733.6,89,7.52,96.1,7.74,231,0.64,0,-0.15,NA,9.11,NA,3.039,3.3
"184","6/19/2017","12:44:52",23.704,733.4,88.7,7.51,96.2,7.73,231.2,0.64,0,-0.15,NA,8.09,NA,3.057,3.4
"185","6/19/2017","12:44:53",23.632,733.4,85.3,7.23,96.2,7.73,231.4,0.65,0,-0.15,NA,9,NA,3.076,3.4
"186","6/19/2017","12:44:54",23.554,733.5,84.4,7.16,96.3,7.72,231.6,0.62,0,-0.15,NA,12.5,NA,3.098,3.5
"187","6/19/2017","12:44:55",23.488,733.4,83.5,7.09,96.3,7.72,231.9,0.63,0,-0.15,NA,8.13,NA,3.116,3.5
"188","6/19/2017","12:44:56",23.397,733.5,83.4,7.09,96.4,7.71,232.1,0.61,0,-0.14,NA,14.15,NA,3.132,3.5
"189","6/19/2017","12:44:57",23.315,733.5,83,7.07,96.3,7.71,232.3,0.61,0,-0.15,NA,12.52,NA,3.148,3.5
"190","6/19/2017","12:44:58",23.218,733.6,82.4,7.03,96.3,7.7,232.5,0.59,0,-0.15,NA,12.26,NA,3.166,3.5
"191","6/19/2017","12:44:59",23.119,733.4,82,7.01,96.3,7.7,232.7,0.59,0,-0.15,NA,10.46,NA,3.18,3.5
"192","6/19/2017","12:45:00",22.994,733.4,81.6,6.99,96.2,7.7,232.9,0.49,0,-0.15,NA,9.78,NA,3.192,3.5
"193","6/19/2017","12:45:01",22.901,733.5,81.3,6.98,96.2,7.69,233.1,0.46,0,-0.16,NA,9.79,NA,3.204,3.5
"194","6/19/2017","12:45:02",22.805,733.6,81,6.97,96.1,7.69,233.3,0.43,0,-0.15,NA,9.82,NA,3.217,3.5
"195","6/19/2017","12:45:03",22.699,733.5,80.7,6.96,96.1,7.69,233.5,0.4,0,-0.15,NA,9.74,NA,3.229,3.5
"196","6/19/2017","12:45:04",22.626,733.4,80.4,6.95,96,7.68,233.7,0.39,0,-0.15,NA,9.69,NA,3.239,3.5
"197","6/19/2017","12:45:05",22.561,733.5,80.2,6.93,95.8,7.68,233.9,0.4,0,-0.16,NA,6.88,NA,3.249,3.4
"198","6/19/2017","12:45:06",22.501,733.4,80,6.92,95.7,7.67,234.1,0.4,0,-0.16,NA,9.4,NA,3.262,3.4
"199","6/19/2017","12:45:07",22.417,733.5,79.7,6.91,95.6,7.67,234.3,0.41,0,-0.16,NA,11.77,NA,3.272,3.5
"200","6/19/2017","12:45:08",22.378,733.4,79.5,6.9,95.5,7.66,234.6,0.42,0,-0.15,NA,9.35,NA,3.284,3.5
"201","6/19/2017","12:45:09",22.334,733.5,76.5,6.65,95.3,7.66,234.8,0.42,0,-0.16,NA,11.7,NA,3.295,3.5
"202","6/19/2017","12:45:10",22.299,733.4,76.4,6.64,95.2,7.65,235.1,0.42,0,-0.16,NA,8.34,NA,3.306,3.5
"203","6/19/2017","12:45:11",22.264,733.5,76,6.61,95.1,7.65,235.3,0.44,0,-0.17,NA,12.71,NA,3.32,3.5
"204","6/19/2017","12:45:12",22.238,733.5,75.5,6.57,94.9,7.64,235.5,0.45,0,-0.17,NA,6.13,NA,3.33,3.5
"205","6/19/2017","12:45:13",22.205,733.5,75.3,6.55,94.8,7.64,235.8,0.46,0,-0.17,NA,6.94,NA,3.341,3.6
"206","6/19/2017","12:45:14",22.17,733.5,74.9,6.53,94.7,7.63,236,0.43,0,-0.17,NA,9.34,NA,3.355,3.6
"207","6/19/2017","12:45:15",22.136,733.6,74.7,6.51,94.5,7.63,236.2,0.44,0,-0.18,NA,7.48,NA,3.367,3.6
"208","6/19/2017","12:45:16",22.089,733.5,74.4,6.49,94.4,7.62,236.4,0.45,0,-0.17,NA,7.51,NA,3.38,3.6
"209","6/19/2017","12:45:17",22.035,733.4,74.1,6.47,94.2,7.62,236.5,0.48,0,-0.16,NA,5.59,NA,3.394,3.7
"210","6/19/2017","12:45:18",21.957,733.5,73.8,6.45,94.1,7.62,236.7,0.46,0,-0.17,NA,4.44,NA,3.412,3.7
"211","6/19/2017","12:45:19",21.873,733.4,73.4,6.43,94,7.61,236.9,0.43,0,-0.18,NA,5.12,NA,3.428,3.7
"212","6/19/2017","12:45:20",21.776,733.5,73.1,6.41,93.9,7.61,237,0.44,0,-0.17,NA,11.93,NA,3.443,3.8
"213","6/19/2017","12:45:21",21.696,733.5,69.3,6.09,93.8,7.61,237.2,0.47,0,-0.17,NA,3.62,NA,3.46,3.8
"214","6/19/2017","12:45:22",21.596,733.4,69,6.07,93.7,7.6,237.3,0.45,0,-0.17,NA,4.88,NA,3.477,3.8
"215","6/19/2017","12:45:23",21.495,733.5,68.5,6.04,93.6,7.6,237.4,0.47,0,-0.16,NA,4.95,NA,3.497,3.8
"216","6/19/2017","12:45:24",21.376,733.5,67.9,6.01,93.6,7.6,237.5,0.47,0,-0.16,NA,6.1,NA,3.514,3.8
"217","6/19/2017","12:45:25",21.266,733.5,67.7,5.99,93.5,7.59,237.7,0.47,0,-0.16,NA,5.94,NA,3.531,3.8
"218","6/19/2017","12:45:26",20.288,733.4,67.4,6.1,95,7.59,237.8,0.44,0,-0.17,NA,5.59,NA,3.548,3.9
"219","6/19/2017","12:45:27",20.04,733.6,67.2,6.1,95.2,7.59,237.9,0.46,0,-0.17,NA,5.09,NA,3.568,3.9
"220","6/19/2017","12:45:28",19.858,733.5,67,6.1,95.1,7.59,238,0.5,0,-0.18,NA,3.74,NA,3.585,4
"221","6/19/2017","12:45:29",19.744,733.4,66.9,6.11,94.9,7.59,238.1,0.53,0,-0.17,NA,3.15,NA,3.602,4
"222","6/19/2017","12:45:30",19.772,733.4,66.7,6.09,94.4,7.59,238.1,0.54,0,-0.17,NA,4.13,NA,3.618,4
"223","6/19/2017","12:45:31",19.781,733.4,66.4,6.06,93.9,7.58,238.1,0.56,0,-0.18,NA,4.13,NA,3.636,4
"224","6/19/2017","12:45:32",19.72,733.5,66.1,6.04,93.6,7.58,238.2,0.56,0,-0.18,NA,4.3,NA,3.651,4
"225","6/19/2017","12:45:33",19.661,733.4,65.8,6.02,93.2,7.58,238.2,0.61,0,-0.18,NA,4.69,NA,3.666,4.1
"226","6/19/2017","12:45:34",19.6,733.4,65.5,6,92.8,7.58,238.3,0.66,0,-0.18,NA,3.71,NA,3.682,4.1
"227","6/19/2017","12:45:35",19.537,733.4,61.7,5.66,92.5,7.58,238.3,0.67,0,-0.19,NA,3.99,NA,3.698,4.1
"228","6/19/2017","12:45:36",19.488,733.4,61.3,5.63,92.1,7.58,238.3,0.66,0,-0.2,NA,4.25,NA,3.719,4.2
"229","6/19/2017","12:45:37",19.411,733.4,60.3,5.55,91.6,7.58,238.4,0.7,0,-0.2,NA,4.25,NA,3.737,4.2
"230","6/19/2017","12:45:38",19.345,733.4,60.2,5.54,91.2,7.57,238.5,0.73,0,-0.2,NA,4.1,NA,3.756,4.2
"231","6/19/2017","12:45:39",19.289,733.5,59.8,5.51,90.7,7.57,238.6,0.75,0,-0.21,NA,3.98,NA,3.776,4.3
"232","6/19/2017","12:45:40",19.238,733.5,59.4,5.48,90.3,7.57,238.6,0.78,0,-0.2,NA,3.87,NA,3.801,4.3
"233","6/19/2017","12:45:41",17.859,733.4,59.1,5.58,92.5,7.57,238.8,0.82,0,-0.2,NA,3.74,NA,3.822,4.4
"234","6/19/2017","12:45:42",17.763,733.4,58.8,5.58,92.3,7.57,238.8,0.84,0,-0.21,NA,3.76,NA,3.845,4.4
"235","6/19/2017","12:45:43",17.744,733.4,58.6,5.58,92,7.57,239,0.84,0,-0.21,NA,3.71,NA,3.875,4.4
"236","6/19/2017","12:45:44",17.445,733.5,58.3,5.58,92.1,7.57,239.1,0.86,0,-0.21,NA,3.6,NA,3.901,4.5
"237","6/19/2017","12:45:45",17.441,733.4,58,5.55,91.6,7.56,239.3,0.87,0,-0.2,NA,3.5,NA,3.927,4.5
"238","6/19/2017","12:45:46",17.425,733.4,53.9,5.16,91.1,7.56,239.4,0.86,0,-0.21,NA,3.48,NA,3.955,4.6
"239","6/19/2017","12:45:47",17.39,733.4,52.6,5.04,90.6,7.56,239.6,0.87,0,-0.21,NA,3.41,NA,3.983,4.6
"240","6/19/2017","12:45:48",17.339,733.4,51.5,4.94,90.2,7.55,239.8,0.86,0,-0.23,NA,3.26,NA,4.017,4.6
"241","6/19/2017","12:45:49",17.305,733.4,51.1,4.9,89.8,7.55,240,0.84,0,-0.23,NA,3.07,NA,4.046,4.7
"242","6/19/2017","12:45:50",17.264,733.5,50.4,4.84,89.5,7.55,240.1,0.85,0,-0.24,NA,2.98,NA,4.076,4.7
"243","6/19/2017","12:45:51",17.219,733.4,49.7,4.78,89.2,7.55,240.3,0.84,0,-0.24,NA,2.8,NA,4.105,4.7
"244","6/19/2017","12:45:52",17.154,733.5,49.2,4.74,89,7.54,240.5,0.83,0,-0.25,NA,2.71,NA,4.14,4.7
