"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"138","8/2/2017","13:18:20",28.824,730.7,101,7.79,149.8,8.11,NA,NA,NA,-862.26,0,-0.525,-0.52,NA,NA,0.325,1.25,NA,NA,0.194
"139","8/2/2017","13:18:21",28.82,730.6,100.9,7.79,149.8,8.11,NA,NA,NA,-862.27,0,-0.53,-0.53,NA,NA,0.321,1.23,NA,NA,0.195
"140","8/2/2017","13:18:22",28.812,730.7,100.9,7.78,149.8,8.11,NA,NA,NA,-862.27,0,-0.526,-0.53,NA,NA,0.332,1.27,NA,NA,0.197
"141","8/2/2017","13:18:23",28.8,730.6,100.8,7.78,149.8,8.11,NA,NA,NA,-862.27,0,-0.521,-0.52,NA,NA,0.329,1.26,NA,NA,0.203
"142","8/2/2017","13:18:24",28.784,730.7,100.8,7.78,149.8,8.11,NA,NA,NA,-862.27,0,-0.517,-0.52,NA,NA,0.329,1.26,NA,NA,0.208
"143","8/2/2017","13:18:25",28.768,730.7,100.7,7.77,149.8,8.11,NA,NA,NA,-862.27,0,-0.507,-0.51,NA,NA,0.338,1.29,NA,NA,0.214
"144","8/2/2017","13:18:26",28.755,730.7,100.6,7.77,149.8,8.11,NA,NA,NA,-862.28,0,-0.507,-0.51,NA,NA,0.346,1.32,NA,NA,0.219
"145","8/2/2017","13:18:27",28.747,730.6,100.5,7.76,149.8,8.11,NA,NA,NA,-862.28,0,-0.517,-0.52,NA,NA,0.343,1.31,NA,NA,0.225
"146","8/2/2017","13:18:28",28.739,730.7,100.5,7.76,149.8,8.1,NA,NA,NA,-862.28,0,-0.516,-0.52,NA,NA,0.335,1.28,NA,NA,0.232
"147","8/2/2017","13:18:29",28.73,730.7,100.4,7.76,149.8,8.1,NA,NA,NA,-862.28,0,-0.509,-0.51,NA,NA,0.338,1.29,NA,NA,0.237
"148","8/2/2017","13:18:30",28.716,730.6,100.3,7.75,149.8,8.1,NA,NA,NA,-862.27,0,-0.506,-0.51,NA,NA,0.34,1.3,NA,NA,0.243
"149","8/2/2017","13:18:31",28.702,730.7,100.3,7.75,149.8,8.1,NA,NA,NA,-862.28,0,-0.518,-0.52,NA,NA,0.354,1.35,NA,NA,0.249
"150","8/2/2017","13:18:32",28.688,730.7,100.2,7.75,149.8,8.1,NA,NA,NA,-862.29,0,-0.51,-0.51,NA,NA,0.363,1.39,NA,NA,0.255
"151","8/2/2017","13:18:33",28.673,730.7,100.2,7.75,149.8,8.1,NA,NA,NA,-862.27,0,-0.508,-0.51,NA,NA,0.357,1.37,NA,NA,0.261
"152","8/2/2017","13:18:34",28.657,730.7,100.1,7.74,149.8,8.1,NA,NA,NA,-862.27,0,-0.507,-0.51,NA,NA,0.352,1.35,NA,NA,0.267
"153","8/2/2017","13:18:35",28.649,730.7,100.1,7.74,149.8,8.1,NA,NA,NA,-862.28,0,-0.508,-0.51,NA,NA,0.347,1.33,NA,NA,0.274
"154","8/2/2017","13:18:36",28.647,730.7,100.1,7.74,149.8,8.1,NA,NA,NA,-862.29,0,-0.509,-0.51,NA,NA,0.337,1.29,NA,NA,0.279
"155","8/2/2017","13:18:37",28.647,730.7,100.1,7.74,149.8,8.1,NA,NA,NA,-862.29,0,-0.508,-0.51,NA,NA,0.329,1.26,NA,NA,0.285
"156","8/2/2017","13:18:38",28.649,730.7,100.1,7.75,149.8,8.1,NA,NA,NA,-862.29,0,-0.504,-0.5,NA,NA,0.329,1.26,NA,NA,0.29
"157","8/2/2017","13:18:39",28.648,730.7,100.1,7.75,149.8,8.1,NA,NA,NA,-862.3,0,-0.501,-0.5,NA,NA,0.338,1.29,NA,NA,0.296
"158","8/2/2017","13:18:40",28.644,730.7,100.1,7.75,149.8,8.1,NA,NA,NA,-862.31,0,-0.508,-0.51,NA,NA,0.338,1.29,NA,NA,0.302
"159","8/2/2017","13:18:41",28.637,730.7,100.1,7.75,149.8,8.1,NA,NA,NA,-862.3,0,-0.508,-0.51,NA,NA,0.349,1.33,NA,NA,0.308
"160","8/2/2017","13:18:42",28.636,730.7,100.1,7.75,149.8,8.1,NA,NA,NA,-862.29,0,-0.513,-0.51,NA,NA,0.337,1.29,NA,NA,0.314
"161","8/2/2017","13:18:43",28.636,730.7,100.1,7.75,149.8,8.1,NA,NA,NA,-862.29,0,-0.514,-0.51,NA,NA,0.332,1.27,NA,NA,0.32
"162","8/2/2017","13:18:44",28.636,730.7,100.1,7.75,149.8,8.1,NA,NA,NA,-862.29,0,-0.528,-0.53,NA,NA,0.331,1.27,NA,NA,0.325
"163","8/2/2017","13:18:45",28.636,730.7,100.1,7.75,149.8,8.1,NA,NA,NA,-862.29,0,-0.523,-0.52,NA,NA,0.33,1.26,NA,NA,0.332
"164","8/2/2017","13:18:46",28.637,730.7,100.1,7.75,149.7,8.1,NA,NA,NA,-862.29,0,-0.528,-0.53,NA,NA,0.326,1.25,NA,NA,0.338
"165","8/2/2017","13:18:47",28.638,730.7,100.1,7.74,149.7,8.1,NA,NA,NA,-862.29,0,-0.528,-0.53,NA,NA,0.327,1.25,NA,NA,0.344
"166","8/2/2017","13:18:48",28.637,730.7,100.1,7.74,149.7,8.1,NA,NA,NA,-862.29,0,-0.528,-0.53,NA,NA,0.333,1.28,NA,NA,0.349
"167","8/2/2017","13:18:49",28.635,730.7,100.1,7.74,149.7,8.1,NA,NA,NA,-862.29,0,-0.532,-0.53,NA,NA,0.334,1.28,NA,NA,0.357
"168","8/2/2017","13:18:50",28.634,730.7,100,7.74,149.7,8.1,NA,NA,NA,-862.29,0,-0.526,-0.53,NA,NA,0.329,1.26,NA,NA,0.363
"169","8/2/2017","13:18:51",28.633,730.7,100,7.74,149.7,8.1,NA,NA,NA,-862.3,0,-0.527,-0.53,NA,NA,0.328,1.26,NA,NA,0.368
"170","8/2/2017","13:18:52",28.631,730.7,100,7.74,149.7,8.1,NA,NA,NA,-862.31,0,-0.527,-0.53,NA,NA,0.328,1.25,NA,NA,0.374
"171","8/2/2017","13:18:53",28.628,730.7,100,7.74,149.7,8.1,NA,NA,NA,-862.29,0,-0.523,-0.52,NA,NA,0.332,1.27,NA,NA,0.381
"172","8/2/2017","13:18:54",28.625,730.7,100,7.74,149.7,8.1,NA,NA,NA,-862.29,0,-0.521,-0.52,NA,NA,0.338,1.29,NA,NA,0.386
"173","8/2/2017","13:18:55",28.623,730.7,99.9,7.74,149.6,8.1,NA,NA,NA,-862.28,0,-0.526,-0.53,NA,NA,0.343,1.31,NA,NA,0.392
"174","8/2/2017","13:18:56",28.62,730.7,99.9,7.74,149.6,8.1,NA,NA,NA,-862.27,0,-0.526,-0.53,NA,NA,0.341,1.3,NA,NA,0.399
"175","8/2/2017","13:18:57",28.618,730.7,99.9,7.73,149.6,8.1,NA,NA,NA,-862.29,0,-0.539,-0.54,NA,NA,0.34,1.3,NA,NA,0.407
"176","8/2/2017","13:18:58",28.614,730.7,99.9,7.73,149.6,8.1,NA,NA,NA,-862.29,0,-0.532,-0.53,NA,NA,0.353,1.35,NA,NA,0.42
"177","8/2/2017","13:18:59",28.608,730.7,99.8,7.73,149.6,8.1,NA,NA,NA,-862.3,0,-0.529,-0.53,NA,NA,0.342,1.31,NA,NA,0.431
"178","8/2/2017","13:19:00",28.605,730.7,99.8,7.73,149.6,8.09,NA,NA,NA,-862.3,0,-0.528,-0.53,NA,NA,0.345,1.32,NA,NA,0.439
"179","8/2/2017","13:19:01",28.603,730.7,99.8,7.73,149.6,8.09,NA,NA,NA,-862.3,0,-0.518,-0.52,NA,NA,0.353,1.35,NA,NA,0.448
"180","8/2/2017","13:19:02",28.601,730.7,99.7,7.72,149.6,8.09,NA,NA,NA,-862.3,0,-0.524,-0.52,NA,NA,0.349,1.33,NA,NA,0.454
"181","8/2/2017","13:19:03",28.594,730.7,99.7,7.72,149.6,8.09,NA,NA,NA,-862.29,0,-0.514,-0.51,NA,NA,0.353,1.35,NA,NA,0.462
"182","8/2/2017","13:19:04",28.582,730.7,99.6,7.72,149.6,8.09,NA,NA,NA,-862.29,0,-0.509,-0.51,NA,NA,0.349,1.33,NA,NA,0.47
"183","8/2/2017","13:19:05",28.571,730.7,99.6,7.71,149.6,8.09,NA,NA,NA,-862.28,0,-0.503,-0.5,NA,NA,0.345,1.32,NA,NA,0.478
"184","8/2/2017","13:19:06",28.559,730.7,99.5,7.71,149.6,8.09,NA,NA,NA,-862.28,0,-0.507,-0.51,NA,NA,0.34,1.3,NA,NA,0.489
"185","8/2/2017","13:19:07",28.545,730.7,99.4,7.71,149.6,8.09,NA,NA,NA,-862.27,0,-0.513,-0.51,NA,NA,0.34,1.3,NA,NA,0.497
"186","8/2/2017","13:19:08",28.528,730.7,99.4,7.7,149.7,8.09,NA,NA,NA,-862.27,0,-0.511,-0.51,NA,NA,0.345,1.32,NA,NA,0.506
"187","8/2/2017","13:19:09",28.515,730.7,99.3,7.7,149.7,8.09,NA,NA,NA,-862.27,0,-0.507,-0.51,NA,NA,0.342,1.31,NA,NA,0.515
"188","8/2/2017","13:19:10",28.501,730.7,99.2,7.7,149.7,8.09,NA,NA,NA,-862.27,0,-0.523,-0.52,NA,NA,0.349,1.33,NA,NA,0.526
"189","8/2/2017","13:19:11",28.491,730.7,99.2,7.69,149.7,8.09,NA,NA,NA,-862.27,0,-0.529,-0.53,NA,NA,0.346,1.32,NA,NA,0.535
"190","8/2/2017","13:19:12",28.478,730.7,99.1,7.69,149.7,8.09,NA,NA,NA,-862.26,0,-0.523,-0.52,NA,NA,0.339,1.3,NA,NA,0.544
"191","8/2/2017","13:19:13",28.465,730.7,99,7.68,149.8,8.09,NA,NA,NA,-862.26,0,-0.527,-0.53,NA,NA,0.343,1.31,NA,NA,0.553
"192","8/2/2017","13:19:14",28.447,730.6,99,7.68,149.8,8.08,NA,NA,NA,-862.26,0,-0.515,-0.51,NA,NA,0.338,1.29,NA,NA,0.565
"193","8/2/2017","13:19:15",28.431,730.7,98.9,7.68,149.8,8.08,NA,NA,NA,-862.25,0,-0.519,-0.52,NA,NA,0.346,1.32,NA,NA,0.576
"194","8/2/2017","13:19:16",28.42,730.7,98.8,7.68,149.8,8.08,NA,NA,NA,-862.26,0,-0.511,-0.51,NA,NA,0.342,1.31,NA,NA,0.586
"195","8/2/2017","13:19:17",28.416,730.7,98.8,7.67,149.8,8.08,NA,NA,NA,-862.27,0,-0.515,-0.51,NA,NA,0.346,1.32,NA,NA,0.596
"196","8/2/2017","13:19:18",28.408,730.7,98.7,7.67,149.8,8.08,NA,NA,NA,-862.26,0,-0.51,-0.51,NA,NA,0.354,1.35,NA,NA,0.606
"197","8/2/2017","13:19:19",28.4,730.7,98.7,7.67,149.8,8.08,NA,NA,NA,-862.27,0,-0.511,-0.51,NA,NA,0.361,1.38,NA,NA,0.619
"198","8/2/2017","13:19:20",28.397,730.7,98.6,7.67,149.8,8.08,NA,NA,NA,-862.28,0,-0.52,-0.52,NA,NA,0.36,1.38,NA,NA,0.629
"199","8/2/2017","13:19:21",28.395,730.7,98.6,7.66,149.8,8.08,NA,NA,NA,-862.28,0,-0.511,-0.51,NA,NA,0.349,1.34,NA,NA,0.64
"200","8/2/2017","13:19:22",28.392,730.7,98.6,7.66,149.8,8.08,NA,NA,NA,-862.27,0,-0.516,-0.52,NA,NA,0.351,1.34,NA,NA,0.65
"201","8/2/2017","13:19:23",28.39,730.7,98.5,7.66,149.8,8.08,NA,NA,NA,-862.27,0,-0.516,-0.52,NA,NA,0.352,1.35,NA,NA,0.662
"202","8/2/2017","13:19:24",28.389,730.7,98.5,7.65,149.8,8.08,NA,NA,NA,-862.28,0,-0.505,-0.5,NA,NA,0.35,1.34,NA,NA,0.672
"203","8/2/2017","13:19:25",28.385,730.6,98.4,7.65,149.8,8.08,NA,NA,NA,-862.29,0,-0.502,-0.5,NA,NA,0.353,1.35,NA,NA,0.683
"204","8/2/2017","13:19:26",28.379,730.7,98.4,7.65,149.8,8.08,NA,NA,NA,-862.29,0,-0.498,-0.5,NA,NA,0.347,1.33,NA,NA,0.695
"205","8/2/2017","13:19:27",28.375,730.7,98.4,7.65,149.8,8.08,NA,NA,NA,-862.29,0,-0.502,-0.5,NA,NA,0.343,1.31,NA,NA,0.709
"206","8/2/2017","13:19:28",28.37,730.7,98.3,7.64,149.8,8.08,NA,NA,NA,-862.28,0,-0.501,-0.5,NA,NA,0.35,1.34,NA,NA,0.722
"207","8/2/2017","13:19:29",28.365,730.7,98.3,7.64,149.7,8.08,NA,NA,NA,-862.29,0,-0.496,-0.5,NA,NA,0.346,1.32,NA,NA,0.736
"208","8/2/2017","13:19:30",28.36,730.7,98.2,7.64,149.7,8.08,NA,NA,NA,-862.29,0,-0.495,-0.49,NA,NA,0.345,1.32,NA,NA,0.75
"209","8/2/2017","13:19:31",28.355,730.7,98.2,7.64,149.7,8.08,NA,NA,NA,-862.29,0,-0.506,-0.51,NA,NA,0.338,1.29,NA,NA,0.763
"210","8/2/2017","13:19:32",28.351,730.7,98.2,7.63,149.7,8.08,NA,NA,NA,-862.29,0,-0.501,-0.5,NA,NA,0.345,1.32,NA,NA,0.78
"211","8/2/2017","13:19:33",28.345,730.7,98.2,7.63,149.7,8.08,NA,NA,NA,-862.3,0,-0.502,-0.5,NA,NA,0.352,1.35,NA,NA,0.793
"212","8/2/2017","13:19:34",28.338,730.7,98.2,7.63,149.6,8.08,NA,NA,NA,-862.3,0,-0.507,-0.51,NA,NA,0.355,1.36,NA,NA,0.806
"213","8/2/2017","13:19:35",28.33,730.7,98.2,7.64,149.6,8.07,NA,NA,NA,-862.3,0,-0.513,-0.51,NA,NA,0.36,1.38,NA,NA,0.816
"214","8/2/2017","13:19:36",28.321,730.7,98.2,7.64,149.6,8.07,NA,NA,NA,-862.3,0,-0.513,-0.51,NA,NA,0.368,1.4,NA,NA,0.826
"215","8/2/2017","13:19:37",28.311,730.7,98.2,7.65,149.6,8.07,NA,NA,NA,-862.31,0,-0.511,-0.51,NA,NA,0.38,1.45,NA,NA,0.834
"216","8/2/2017","13:19:38",28.306,730.7,98.3,7.65,149.6,8.07,NA,NA,NA,-862.3,0,-0.519,-0.52,NA,NA,0.381,1.45,NA,NA,0.842
"217","8/2/2017","13:19:39",28.302,730.7,98.4,7.66,149.5,8.07,NA,NA,NA,-862.3,0,-0.521,-0.52,NA,NA,0.382,1.46,NA,NA,0.85
"218","8/2/2017","13:19:40",28.299,730.7,98.5,7.67,149.5,8.07,NA,NA,NA,-862.3,0,-0.522,-0.52,NA,NA,0.385,1.47,NA,NA,0.859
"219","8/2/2017","13:19:41",28.296,730.7,98.7,7.68,149.5,8.07,NA,NA,NA,-862.31,0,-0.521,-0.52,NA,NA,0.384,1.46,NA,NA,0.865
"220","8/2/2017","13:19:42",28.293,730.7,98.9,7.7,149.5,8.07,NA,NA,NA,-862.31,0,-0.533,-0.53,NA,NA,0.389,1.48,NA,NA,0.871
"221","8/2/2017","13:19:43",28.289,730.7,99,7.71,149.5,8.07,NA,NA,NA,-862.31,0,-0.542,-0.54,NA,NA,0.39,1.49,NA,NA,0.877
"222","8/2/2017","13:19:44",28.285,730.7,99.2,7.73,149.5,8.07,NA,NA,NA,-862.31,0,-0.537,-0.54,NA,NA,0.389,1.48,NA,NA,0.882
"223","8/2/2017","13:19:45",28.282,730.7,99.5,7.74,149.5,8.07,NA,NA,NA,-862.31,0,-0.536,-0.54,NA,NA,0.39,1.49,NA,NA,0.889
"224","8/2/2017","13:19:46",28.28,730.7,99.7,7.76,149.5,8.07,NA,NA,NA,-862.31,0,-0.525,-0.53,NA,NA,0.39,1.49,NA,NA,0.894
"225","8/2/2017","13:19:47",28.279,730.7,99.9,7.78,149.5,8.07,NA,NA,NA,-862.32,0,-0.528,-0.53,NA,NA,0.375,1.43,NA,NA,0.9
"226","8/2/2017","13:19:48",28.277,730.7,100,7.79,149.5,8.07,NA,NA,NA,-862.31,0,-0.512,-0.51,NA,NA,0.375,1.43,NA,NA,0.906
"227","8/2/2017","13:19:49",28.276,730.7,100.2,7.81,149.5,8.07,NA,NA,NA,-862.3,0,-0.511,-0.51,NA,NA,0.363,1.39,NA,NA,0.914
"228","8/2/2017","13:19:50",28.273,730.7,100.4,7.82,149.5,8.07,NA,NA,NA,-862.3,0,-0.511,-0.51,NA,NA,0.361,1.38,NA,NA,0.922
"229","8/2/2017","13:19:51",28.27,730.7,100.7,7.84,149.5,8.08,NA,NA,NA,-862.3,0,-0.509,-0.51,NA,NA,0.356,1.36,NA,NA,0.93
"230","8/2/2017","13:19:52",28.268,730.7,100.9,7.86,149.5,8.08,NA,NA,NA,-862.3,0,-0.509,-0.51,NA,NA,0.355,1.36,NA,NA,0.938
"231","8/2/2017","13:19:53",28.265,730.7,101.3,7.89,149.5,8.08,NA,NA,NA,-862.31,0,-0.504,-0.5,NA,NA,0.351,1.34,NA,NA,0.949
"232","8/2/2017","13:19:54",28.262,730.7,101.6,7.91,149.5,8.09,NA,NA,NA,-862.31,0,-0.495,-0.49,NA,NA,0.35,1.34,NA,NA,0.959
"233","8/2/2017","13:19:55",28.26,730.7,104.8,8.17,149.5,8.09,NA,NA,NA,-862.3,0,-0.489,-0.49,NA,NA,0.345,1.32,NA,NA,0.969
"234","8/2/2017","13:19:56",28.257,730.7,105.1,8.18,149.5,8.09,NA,NA,NA,-862.29,0,-0.489,-0.49,NA,NA,0.346,1.32,NA,NA,0.979
"235","8/2/2017","13:19:57",28.255,730.7,105.3,8.2,149.5,8.1,NA,NA,NA,-862.28,0,-0.492,-0.49,NA,NA,0.343,1.31,NA,NA,0.989
"236","8/2/2017","13:19:58",28.252,730.7,105.4,8.21,149.5,8.1,NA,NA,NA,-862.27,0,-0.48,-0.48,NA,NA,0.34,1.3,NA,NA,1
"237","8/2/2017","13:19:59",28.249,730.7,105.4,8.21,149.5,8.11,NA,NA,NA,-862.25,0,-0.477,-0.48,NA,NA,0.342,1.31,NA,NA,1.01
"238","8/2/2017","13:20:00",28.247,730.7,105.4,8.21,149.5,8.11,NA,NA,NA,-862.25,0,-0.476,-0.48,NA,NA,0.356,1.36,NA,NA,1.02
"239","8/2/2017","13:20:01",28.244,730.7,105.5,8.22,149.5,8.12,NA,NA,NA,-862.24,0,-0.47,-0.47,NA,NA,0.36,1.37,NA,NA,1.032
"240","8/2/2017","13:20:02",28.242,730.7,105.5,8.22,149.5,8.12,NA,NA,NA,-862.26,0,-0.47,-0.47,NA,NA,0.359,1.37,NA,NA,1.042
"241","8/2/2017","13:20:03",28.241,730.7,105.5,8.22,149.5,8.12,NA,NA,NA,-862.27,0,-0.482,-0.48,NA,NA,0.363,1.39,NA,NA,1.051
"242","8/2/2017","13:20:04",28.24,730.7,105.5,8.22,149.5,8.13,NA,NA,NA,-862.26,0,-0.492,-0.49,NA,NA,0.36,1.37,NA,NA,1.059
"243","8/2/2017","13:20:05",28.239,730.7,105.5,8.22,149.5,8.13,NA,NA,NA,-862.25,0,-0.498,-0.5,NA,NA,0.364,1.39,NA,NA,1.067
"244","8/2/2017","13:20:06",28.237,730.7,105.5,8.22,149.5,8.14,NA,NA,NA,-862.24,0,-0.494,-0.49,NA,NA,0.363,1.39,NA,NA,1.076
"245","8/2/2017","13:20:07",28.237,730.7,105.5,8.22,149.5,8.14,NA,NA,NA,-862.24,0,-0.507,-0.51,NA,NA,0.355,1.36,NA,NA,1.082
"246","8/2/2017","13:20:08",28.236,730.7,105.4,8.22,149.5,8.15,NA,NA,NA,-862.23,0,-0.504,-0.5,NA,NA,0.368,1.4,NA,NA,1.088
"247","8/2/2017","13:20:09",28.234,730.7,105.4,8.21,149.5,8.15,NA,NA,NA,-862.23,0,-0.502,-0.5,NA,NA,0.375,1.43,NA,NA,1.094
"248","8/2/2017","13:20:10",28.232,730.7,105.4,8.21,149.5,8.15,NA,NA,NA,-862.21,0,-0.495,-0.49,NA,NA,0.369,1.41,NA,NA,1.101
"249","8/2/2017","13:20:11",28.231,730.7,105.3,8.21,149.5,8.16,NA,NA,NA,-862.22,0,-0.495,-0.49,NA,NA,0.365,1.4,NA,NA,1.109
"250","8/2/2017","13:20:12",28.229,730.7,105.3,8.21,149.4,8.16,NA,NA,NA,-862.23,0,-0.494,-0.49,NA,NA,0.354,1.35,NA,NA,1.115
