"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"194","8/1/2017","17:19:06",28.003,752.7,111.4,8.71,367.9,8.58,NA,NA,NA,-853.7,0,4.31,4.31,NA,NA,1.544,5.8,NA,NA,1.328
"195","8/1/2017","17:19:07",28.001,752.7,111.3,8.7,367.9,8.58,NA,NA,NA,-853.64,0,4.305,4.3,NA,NA,1.524,5.73,NA,NA,1.34
"196","8/1/2017","17:19:08",27.997,752.7,111.1,8.69,368,8.57,NA,NA,NA,-853.6,0,4.297,4.3,NA,NA,1.533,5.76,NA,NA,1.35
"197","8/1/2017","17:19:09",27.993,752.7,106.9,8.36,368,8.57,NA,NA,NA,-853.57,0,4.295,4.29,NA,NA,1.545,5.81,NA,NA,1.362
"198","8/1/2017","17:19:10",27.989,752.7,106.4,8.32,368,8.56,NA,NA,NA,-853.48,0,4.285,4.29,NA,NA,1.54,5.79,NA,NA,1.372
"199","8/1/2017","17:19:11",27.984,752.7,105.9,8.28,368.1,8.56,NA,NA,NA,-853.32,0,4.282,4.28,NA,NA,1.535,5.77,NA,NA,1.384
"200","8/1/2017","17:19:12",27.979,752.6,105.6,8.26,368.2,8.55,NA,NA,NA,-853.19,0,4.281,4.28,NA,NA,1.518,5.71,NA,NA,1.398
"201","8/1/2017","17:19:13",27.974,752.7,105.3,8.24,368.3,8.55,NA,NA,NA,-853.07,0,4.274,4.27,NA,NA,1.511,5.68,NA,NA,1.412
"202","8/1/2017","17:19:14",27.969,752.7,104.9,8.21,368.4,8.54,NA,NA,NA,-852.91,0,4.265,4.26,NA,NA,1.509,5.67,NA,NA,1.426
"203","8/1/2017","17:19:15",27.964,752.7,104.5,8.17,368.5,8.54,NA,NA,NA,-852.79,0,4.247,4.25,NA,NA,1.507,5.66,NA,NA,1.44
"204","8/1/2017","17:19:16",27.958,752.7,104.1,8.15,368.5,8.53,NA,NA,NA,-852.68,0,4.237,4.24,NA,NA,1.509,5.67,NA,NA,1.458
"205","8/1/2017","17:19:17",27.954,752.6,103.8,8.12,368.6,8.53,NA,NA,NA,-852.56,0,4.228,4.23,NA,NA,1.498,5.63,NA,NA,1.473
"206","8/1/2017","17:19:18",27.949,752.6,103.5,8.1,368.7,8.52,NA,NA,NA,-852.44,0,4.212,4.21,NA,NA,1.503,5.65,NA,NA,1.489
"207","8/1/2017","17:19:19",27.944,752.7,103.2,8.08,368.8,8.52,NA,NA,NA,-852.27,0,4.208,4.21,NA,NA,1.5,5.64,NA,NA,1.505
"208","8/1/2017","17:19:20",27.941,752.7,103,8.06,368.9,8.51,NA,NA,NA,-852.1,0,4.197,4.2,NA,NA,1.496,5.62,NA,NA,1.526
"209","8/1/2017","17:19:21",27.939,752.7,102.7,8.04,369,8.51,NA,NA,NA,-851.97,0,4.202,4.2,NA,NA,1.502,5.65,NA,NA,1.543
"210","8/1/2017","17:19:22",27.936,752.7,102.5,8.03,369.1,8.5,NA,NA,NA,-851.88,0,4.195,4.19,NA,NA,1.5,5.64,NA,NA,1.561
"211","8/1/2017","17:19:23",27.934,752.7,102.3,8.01,369.1,8.49,NA,NA,NA,-851.75,0,4.195,4.2,NA,NA,1.507,5.67,NA,NA,1.58
"212","8/1/2017","17:19:24",27.933,752.8,102.1,7.99,369.2,8.49,NA,NA,NA,-851.64,0,4.203,4.2,NA,NA,1.521,5.72,NA,NA,1.598
"213","8/1/2017","17:19:25",27.932,752.7,101.7,7.96,369.3,8.48,NA,NA,NA,-851.59,0,4.203,4.2,NA,NA,1.526,5.74,NA,NA,1.62
"214","8/1/2017","17:19:26",27.932,752.6,101.2,7.93,369.3,8.48,NA,NA,NA,-851.51,0,4.199,4.2,NA,NA,1.521,5.72,NA,NA,1.638
"215","8/1/2017","17:19:27",27.931,752.7,100.8,7.89,369.4,8.47,NA,NA,NA,-851.46,0,4.198,4.2,NA,NA,1.529,5.75,NA,NA,1.657
"216","8/1/2017","17:19:28",27.93,752.7,100.4,7.86,369.4,8.47,NA,NA,NA,-851.48,0,4.202,4.2,NA,NA,1.529,5.75,NA,NA,1.676
"217","8/1/2017","17:19:29",27.93,752.7,100.1,7.84,369.5,8.46,NA,NA,NA,-851.47,0,4.196,4.2,NA,NA,1.528,5.74,NA,NA,1.698
"218","8/1/2017","17:19:30",27.929,752.6,99.8,7.81,369.5,8.46,NA,NA,NA,-851.42,0,4.197,4.2,NA,NA,1.546,5.81,NA,NA,1.717
"219","8/1/2017","17:19:31",27.929,752.7,99.5,7.79,369.6,8.45,NA,NA,NA,-851.37,0,4.19,4.19,NA,NA,1.558,5.85,NA,NA,1.736
"220","8/1/2017","17:19:32",27.928,752.7,99.2,7.77,369.6,8.45,NA,NA,NA,-851.35,0,4.199,4.2,NA,NA,1.556,5.85,NA,NA,1.755
"221","8/1/2017","17:19:33",27.927,752.7,99,7.75,369.7,8.44,NA,NA,NA,-851.34,0,4.199,4.2,NA,NA,1.572,5.91,NA,NA,1.779
"222","8/1/2017","17:19:34",27.926,752.7,98.8,7.73,369.8,8.44,NA,NA,NA,-851.31,0,4.21,4.21,NA,NA,1.565,5.88,NA,NA,1.8
"223","8/1/2017","17:19:35",27.924,752.7,98.5,7.72,369.8,8.43,NA,NA,NA,-851.33,0,4.227,4.23,NA,NA,1.55,5.83,NA,NA,1.821
"224","8/1/2017","17:19:36",27.923,752.8,98.3,7.7,369.9,8.43,NA,NA,NA,-851.38,0,4.23,4.23,NA,NA,1.552,5.83,NA,NA,1.843
"225","8/1/2017","17:19:37",27.922,752.7,98.1,7.68,369.9,8.43,NA,NA,NA,-851.41,0,4.22,4.22,NA,NA,1.559,5.86,NA,NA,1.868
"226","8/1/2017","17:19:38",27.921,752.7,97.9,7.67,370,8.42,NA,NA,NA,-851.44,0,4.23,4.23,NA,NA,1.553,5.84,NA,NA,1.889
"227","8/1/2017","17:19:39",27.92,752.7,97.7,7.65,370.1,8.42,NA,NA,NA,-851.44,0,4.237,4.24,NA,NA,1.556,5.85,NA,NA,1.912
"228","8/1/2017","17:19:40",27.919,752.7,97.5,7.64,370.1,8.41,NA,NA,NA,-851.47,0,4.236,4.24,NA,NA,1.552,5.83,NA,NA,1.93
"229","8/1/2017","17:19:41",27.917,752.6,97.3,7.62,370.2,8.41,NA,NA,NA,-851.51,0,4.234,4.23,NA,NA,1.539,5.79,NA,NA,1.953
"230","8/1/2017","17:19:42",27.916,752.7,97,7.59,370.4,8.41,NA,NA,NA,-851.6,0,4.249,4.25,NA,NA,1.525,5.73,NA,NA,1.985
"231","8/1/2017","17:19:43",27.914,752.7,96.7,7.57,370.5,8.4,NA,NA,NA,-851.6,0,4.25,4.25,NA,NA,1.532,5.76,NA,NA,2.009
"232","8/1/2017","17:19:44",27.912,752.8,96.4,7.55,370.6,8.4,NA,NA,NA,-851.65,0,4.258,4.26,NA,NA,1.526,5.73,NA,NA,2.032
"233","8/1/2017","17:19:45",27.91,752.7,96.1,7.53,370.7,8.4,NA,NA,NA,-851.66,0,4.25,4.25,NA,NA,1.529,5.75,NA,NA,2.054
"234","8/1/2017","17:19:46",27.909,752.7,95.7,7.5,370.8,8.39,NA,NA,NA,-851.68,0,4.247,4.25,NA,NA,1.523,5.72,NA,NA,2.079
"235","8/1/2017","17:19:47",27.907,752.7,95.4,7.47,370.9,8.39,NA,NA,NA,-851.71,0,4.248,4.25,NA,NA,1.522,5.72,NA,NA,2.099
"236","8/1/2017","17:19:48",27.906,752.6,95.1,7.45,371.1,8.39,NA,NA,NA,-851.78,0,4.251,4.25,NA,NA,1.527,5.74,NA,NA,2.12
"237","8/1/2017","17:19:49",27.905,752.7,94.7,7.42,371.2,8.39,NA,NA,NA,-851.8,0,4.248,4.25,NA,NA,1.529,5.75,NA,NA,2.14
"238","8/1/2017","17:19:50",27.903,752.7,91.1,7.14,371.3,8.38,NA,NA,NA,-851.84,0,4.244,4.24,NA,NA,1.537,5.78,NA,NA,2.164
"239","8/1/2017","17:19:51",27.902,752.7,90.8,7.11,371.5,8.38,NA,NA,NA,-851.86,0,4.238,4.24,NA,NA,1.536,5.77,NA,NA,2.18
"240","8/1/2017","17:19:52",27.9,752.8,90.2,7.06,371.7,8.37,NA,NA,NA,-851.89,0,4.245,4.25,NA,NA,1.549,5.82,NA,NA,2.199
"241","8/1/2017","17:19:53",27.898,752.7,89.8,7.04,371.9,8.37,NA,NA,NA,-851.97,0,4.246,4.25,NA,NA,1.559,5.86,NA,NA,2.222
"242","8/1/2017","17:19:54",27.897,752.7,89.5,7.01,372.1,8.37,NA,NA,NA,-852.03,0,4.236,4.24,NA,NA,1.56,5.86,NA,NA,2.241
"243","8/1/2017","17:19:55",27.895,752.8,89.3,7,372.2,8.36,NA,NA,NA,-852.06,0,4.24,4.24,NA,NA,1.56,5.86,NA,NA,2.263
"244","8/1/2017","17:19:56",27.894,752.6,89.1,6.98,372.4,8.36,NA,NA,NA,-852.09,0,4.259,4.26,NA,NA,1.563,5.87,NA,NA,2.282
"245","8/1/2017","17:19:57",27.893,752.7,88.9,6.97,372.5,8.35,NA,NA,NA,-852.12,0,4.259,4.26,NA,NA,1.58,5.94,NA,NA,2.299
"246","8/1/2017","17:19:58",27.892,752.6,88.7,6.95,372.7,8.35,NA,NA,NA,-852.13,0,4.244,4.24,NA,NA,1.578,5.93,NA,NA,2.316
"247","8/1/2017","17:19:59",27.892,752.7,88.6,6.94,372.9,8.34,NA,NA,NA,-852.17,0,4.242,4.24,NA,NA,1.58,5.94,NA,NA,2.336
"248","8/1/2017","17:20:00",27.89,752.7,88.3,6.92,373.1,8.34,NA,NA,NA,-852.21,0,4.245,4.24,NA,NA,1.587,5.96,NA,NA,2.353
"249","8/1/2017","17:20:01",27.889,752.7,88.1,6.9,373.2,8.33,NA,NA,NA,-852.26,0,4.223,4.22,NA,NA,1.581,5.94,NA,NA,2.37
"250","8/1/2017","17:20:02",27.888,752.7,87.9,6.89,373.3,8.33,NA,NA,NA,-852.3,0,4.217,4.22,NA,NA,1.591,5.98,NA,NA,2.383
"251","8/1/2017","17:20:03",27.886,752.7,87.6,6.87,373.5,8.33,NA,NA,NA,-852.37,0,4.206,4.21,NA,NA,1.585,5.96,NA,NA,2.399
"252","8/1/2017","17:20:04",27.884,752.7,83.4,6.54,373.6,8.32,NA,NA,NA,-852.45,0,4.206,4.21,NA,NA,1.583,5.95,NA,NA,2.421
"253","8/1/2017","17:20:05",27.882,752.7,82.9,6.5,373.8,8.31,NA,NA,NA,-852.43,0,4.211,4.21,NA,NA,1.574,5.92,NA,NA,2.437
"254","8/1/2017","17:20:06",27.88,752.6,82.5,6.47,373.9,8.31,NA,NA,NA,-852.44,0,4.207,4.21,NA,NA,1.569,5.9,NA,NA,2.453
"255","8/1/2017","17:20:07",27.879,752.7,82.4,6.45,374.1,8.3,NA,NA,NA,-852.47,0,4.202,4.2,NA,NA,1.572,5.91,NA,NA,2.469
"256","8/1/2017","17:20:08",27.877,752.7,82,6.43,374.2,8.3,NA,NA,NA,-852.47,0,4.2,4.2,NA,NA,1.565,5.88,NA,NA,2.488
"257","8/1/2017","17:20:09",27.875,752.7,81.8,6.41,374.4,8.29,NA,NA,NA,-852.45,0,4.204,4.2,NA,NA,1.564,5.88,NA,NA,2.504
"258","8/1/2017","17:20:10",27.871,752.7,81.5,6.39,374.5,8.28,NA,NA,NA,-852.51,0,4.191,4.19,NA,NA,1.569,5.9,NA,NA,2.521
"259","8/1/2017","17:20:11",27.868,752.7,81.2,6.37,374.7,8.28,NA,NA,NA,-852.54,0,4.192,4.19,NA,NA,1.562,5.87,NA,NA,2.537
"260","8/1/2017","17:20:12",27.864,752.8,81,6.35,374.8,8.27,NA,NA,NA,-852.61,0,4.188,4.19,NA,NA,1.57,5.9,NA,NA,2.557
"261","8/1/2017","17:20:13",27.861,752.8,80.8,6.34,374.9,8.26,NA,NA,NA,-852.7,0,4.195,4.19,NA,NA,1.573,5.91,NA,NA,2.574
"262","8/1/2017","17:20:14",27.857,752.7,80.7,6.32,375,8.26,NA,NA,NA,-852.78,0,4.205,4.21,NA,NA,1.571,5.9,NA,NA,2.592
"263","8/1/2017","17:20:15",27.854,752.8,80.5,6.31,375.1,8.25,NA,NA,NA,-852.85,0,4.203,4.2,NA,NA,1.564,5.88,NA,NA,2.61
"264","8/1/2017","17:20:16",27.851,752.7,80.4,6.31,375.1,8.25,NA,NA,NA,-852.94,0,4.206,4.21,NA,NA,1.554,5.84,NA,NA,2.631
"265","8/1/2017","17:20:17",27.847,752.7,80.3,6.3,375.1,8.24,NA,NA,NA,-853.02,0,4.227,4.23,NA,NA,1.552,5.83,NA,NA,2.649
"266","8/1/2017","17:20:18",27.844,752.6,80.3,6.3,375.1,8.24,NA,NA,NA,-853.1,0,4.236,4.24,NA,NA,1.55,5.83,NA,NA,2.666
"267","8/1/2017","17:20:19",27.839,752.7,80.3,6.3,375,8.24,NA,NA,NA,-853.2,0,4.233,4.23,NA,NA,1.549,5.82,NA,NA,2.685
"268","8/1/2017","17:20:20",27.835,752.6,80.3,6.3,374.9,8.23,NA,NA,NA,-853.33,0,4.258,4.26,NA,NA,1.56,5.86,NA,NA,2.707
"269","8/1/2017","17:20:21",27.829,752.6,84.1,6.6,374.8,8.23,NA,NA,NA,-853.42,0,4.266,4.27,NA,NA,1.56,5.86,NA,NA,2.726
"270","8/1/2017","17:20:22",27.825,752.6,84.7,6.65,374.6,8.23,NA,NA,NA,-853.47,0,4.274,4.27,NA,NA,1.571,5.91,NA,NA,2.745
"271","8/1/2017","17:20:23",27.82,752.7,85.2,6.68,374.5,8.22,NA,NA,NA,-853.58,0,4.287,4.29,NA,NA,1.559,5.86,NA,NA,2.764
"272","8/1/2017","17:20:24",27.818,752.7,85.1,6.68,374.4,8.22,NA,NA,NA,-853.63,0,4.296,4.3,NA,NA,1.557,5.85,NA,NA,2.779
"273","8/1/2017","17:20:25",27.814,752.7,84.9,6.66,374.2,8.22,NA,NA,NA,-853.64,0,4.302,4.3,NA,NA,1.549,5.82,NA,NA,2.797
"274","8/1/2017","17:20:26",27.811,752.8,84.5,6.63,374.1,8.21,NA,NA,NA,-853.63,0,4.315,4.31,NA,NA,1.556,5.85,NA,NA,2.82
"275","8/1/2017","17:20:27",27.807,752.7,83.9,6.59,374,8.21,NA,NA,NA,-853.59,0,4.32,4.32,NA,NA,1.562,5.87,NA,NA,2.844
"276","8/1/2017","17:20:28",27.803,752.7,83.3,6.54,374,8.21,NA,NA,NA,-853.55,0,4.312,4.31,NA,NA,1.554,5.84,NA,NA,2.863
"277","8/1/2017","17:20:29",27.799,752.7,82.8,6.5,374,8.21,NA,NA,NA,-853.51,0,4.333,4.33,NA,NA,1.55,5.83,NA,NA,2.886
"278","8/1/2017","17:20:30",27.795,752.7,79.1,6.21,374,8.2,NA,NA,NA,-853.46,0,4.325,4.32,NA,NA,1.546,5.81,NA,NA,2.906
"279","8/1/2017","17:20:31",27.791,752.7,78.2,6.14,374.2,8.2,NA,NA,NA,-853.41,0,4.312,4.31,NA,NA,1.548,5.82,NA,NA,2.926
"280","8/1/2017","17:20:32",27.787,752.6,76.5,6.01,374.5,8.2,NA,NA,NA,-853.32,0,4.306,4.31,NA,NA,1.55,5.83,NA,NA,2.948
"281","8/1/2017","17:20:33",27.783,752.8,76,5.97,374.8,8.19,NA,NA,NA,-853.2,0,4.301,4.3,NA,NA,1.535,5.77,NA,NA,2.976
"282","8/1/2017","17:20:34",27.778,752.8,70.8,5.55,375.4,8.19,NA,NA,NA,-853.02,0,4.286,4.29,NA,NA,1.54,5.79,NA,NA,3.001
"283","8/1/2017","17:20:35",27.772,752.7,66.7,5.24,376,8.19,NA,NA,NA,-852.82,0,4.27,4.27,NA,NA,1.546,5.81,NA,NA,3.027
"284","8/1/2017","17:20:36",27.766,752.6,64.5,5.07,376.5,8.18,NA,NA,NA,-852.67,0,4.25,4.25,NA,NA,1.549,5.82,NA,NA,3.049
"285","8/1/2017","17:20:37",27.758,752.7,61.9,4.86,377.4,8.1,NA,NA,NA,-852.54,0,4.227,4.23,NA,NA,1.539,5.78,NA,NA,3.075
"286","8/1/2017","17:20:38",27.748,752.7,60.2,4.73,378.4,8.08,NA,NA,NA,-852.38,0,4.218,4.22,NA,NA,1.544,5.8,NA,NA,3.113
"287","8/1/2017","17:20:39",27.739,752.7,59,4.63,379.1,8.07,NA,NA,NA,-852.27,0,4.195,4.2,NA,NA,1.557,5.85,NA,NA,3.139
"288","8/1/2017","17:20:40",27.731,752.6,58,4.56,380,8.06,NA,NA,NA,-852.16,0,4.18,4.18,NA,NA,1.561,5.87,NA,NA,3.165
"289","8/1/2017","17:20:41",27.725,752.7,57.2,4.5,380.8,8.06,NA,NA,NA,-852.11,0,4.157,4.16,NA,NA,1.582,5.95,NA,NA,3.195
"290","8/1/2017","17:20:42",27.716,752.6,53.4,4.2,381.6,8.05,NA,NA,NA,-851.98,0,4.144,4.14,NA,NA,1.586,5.96,NA,NA,3.22
"291","8/1/2017","17:20:43",27.708,752.8,52.8,4.15,382.3,8.05,NA,NA,NA,-851.91,0,4.111,4.11,NA,NA,1.587,5.96,NA,NA,3.247
"292","8/1/2017","17:20:44",27.699,752.7,52.2,4.11,383,8.04,NA,NA,NA,-851.8,0,4.104,4.1,NA,NA,1.604,6.03,NA,NA,3.273
"293","8/1/2017","17:20:45",27.692,752.6,51.8,4.07,383.7,8.04,NA,NA,NA,-851.72,0,4.084,4.08,NA,NA,1.618,6.08,NA,NA,3.3
"294","8/1/2017","17:20:46",27.684,752.7,51.4,4.04,384.3,8.03,NA,NA,NA,-851.62,0,4.071,4.07,NA,NA,1.618,6.08,NA,NA,3.333
"295","8/1/2017","17:20:47",27.68,752.7,51,4.01,384.6,8.03,NA,NA,NA,-851.59,0,4.072,4.07,NA,NA,1.624,6.1,NA,NA,3.355
"296","8/1/2017","17:20:48",27.675,752.7,50.7,3.99,384.9,8.02,NA,NA,NA,-851.54,0,4.045,4.04,NA,NA,1.634,6.14,NA,NA,3.381
"297","8/1/2017","17:20:49",27.669,752.7,50.3,3.96,385.3,8.02,NA,NA,NA,-851.56,0,4.04,4.04,NA,NA,1.636,6.15,NA,NA,3.412
"298","8/1/2017","17:20:50",27.665,752.7,50,3.93,385.5,8.02,NA,NA,NA,-851.56,0,4.025,4.03,NA,NA,1.633,6.14,NA,NA,3.443
"299","8/1/2017","17:20:51",27.661,752.7,49.6,3.9,385.7,8.01,NA,NA,NA,-851.58,0,4.001,4,NA,NA,1.634,6.14,NA,NA,3.469
"300","8/1/2017","17:20:52",27.655,752.7,49.3,3.88,386,8.01,NA,NA,NA,-851.54,0,3.982,3.98,NA,NA,1.613,6.06,NA,NA,3.494
"301","8/1/2017","17:20:53",27.65,752.7,49,3.85,386.2,8,NA,NA,NA,-851.55,0,3.961,3.96,NA,NA,1.597,6,NA,NA,3.52
"302","8/1/2017","17:20:54",27.643,752.7,48.7,3.83,386.4,8,NA,NA,NA,-851.52,0,3.948,3.95,NA,NA,1.579,5.94,NA,NA,3.545
"303","8/1/2017","17:20:55",27.638,752.7,48.4,3.81,386.5,7.99,NA,NA,NA,-851.55,0,3.959,3.96,NA,NA,1.561,5.87,NA,NA,3.577
"304","8/1/2017","17:20:56",27.632,752.7,48.2,3.79,386.6,7.99,NA,NA,NA,-851.55,0,3.953,3.95,NA,NA,1.549,5.82,NA,NA,3.603
"305","8/1/2017","17:20:57",27.628,752.7,48,3.78,386.6,7.98,NA,NA,NA,-851.57,0,3.95,3.95,NA,NA,1.547,5.81,NA,NA,3.628
"306","8/1/2017","17:20:58",27.623,752.7,47.9,3.77,386.6,7.98,NA,NA,NA,-851.64,0,3.946,3.95,NA,NA,1.541,5.79,NA,NA,3.654
"307","8/1/2017","17:20:59",27.618,752.7,47.5,3.74,386.5,7.98,NA,NA,NA,-851.56,0,3.941,3.94,NA,NA,1.529,5.75,NA,NA,3.685
"308","8/1/2017","17:21:00",27.614,752.6,47.3,3.72,386.5,7.98,NA,NA,NA,-851.61,0,3.939,3.94,NA,NA,1.517,5.7,NA,NA,3.706
"309","8/1/2017","17:21:01",27.609,752.6,47,3.7,386.5,7.97,NA,NA,NA,-851.71,0,3.92,3.92,NA,NA,1.494,5.62,NA,NA,3.731
"310","8/1/2017","17:21:02",27.604,752.7,46.9,3.69,386.4,7.97,NA,NA,NA,-851.88,0,3.913,3.91,NA,NA,1.481,5.57,NA,NA,3.758
"311","8/1/2017","17:21:03",27.599,752.7,46.7,3.68,386.3,7.96,NA,NA,NA,-852.01,0,3.881,3.88,NA,NA,1.474,5.54,NA,NA,3.784
"312","8/1/2017","17:21:04",27.592,752.7,46.6,3.67,386.2,7.96,NA,NA,NA,-852.16,0,3.854,3.85,NA,NA,1.456,5.48,NA,NA,3.816
"313","8/1/2017","17:21:05",27.579,752.6,46.5,3.66,386.2,7.95,NA,NA,NA,-852.38,0,3.814,3.81,NA,NA,1.459,5.49,NA,NA,3.842
"314","8/1/2017","17:21:06",27.565,752.7,42.6,3.36,386.2,7.94,NA,NA,NA,-852.5,0,3.775,3.77,NA,NA,1.474,5.54,NA,NA,3.868
"315","8/1/2017","17:21:07",27.543,752.8,41.2,3.25,386.3,7.93,NA,NA,NA,-852.62,0,3.734,3.73,NA,NA,1.482,5.57,NA,NA,3.895
"316","8/1/2017","17:21:08",27.518,752.7,37.3,2.94,386.7,7.93,NA,NA,NA,-852.8,0,3.673,3.67,NA,NA,1.486,5.59,NA,NA,3.927
"317","8/1/2017","17:21:09",27.485,752.7,33.7,2.66,387.2,7.83,NA,NA,NA,-852.92,0,3.61,3.61,NA,NA,1.494,5.61,NA,NA,3.953
"318","8/1/2017","17:21:10",27.461,752.7,32.1,2.54,387.8,7.82,NA,NA,NA,-852.99,0,3.555,3.56,NA,NA,1.522,5.72,NA,NA,3.977
"319","8/1/2017","17:21:11",27.435,752.7,26.3,2.08,388.3,7.81,NA,NA,NA,-853.19,0,3.499,3.5,NA,NA,1.528,5.74,NA,NA,4.001
"320","8/1/2017","17:21:12",27.406,752.6,22.8,1.8,389.2,7.81,NA,NA,NA,-853.4,0,3.421,3.42,NA,NA,1.538,5.78,NA,NA,4.03
"321","8/1/2017","17:21:13",27.375,752.6,19.4,1.54,389.9,7.8,NA,NA,NA,-853.54,0,3.341,3.34,NA,NA,1.532,5.76,NA,NA,4.052
"322","8/1/2017","17:21:14",27.349,752.6,18.3,1.45,391,7.79,NA,NA,NA,-853.68,0,3.275,3.28,NA,NA,1.518,5.71,NA,NA,4.072
"323","8/1/2017","17:21:15",27.317,752.7,16.9,1.34,392.1,7.79,NA,NA,NA,-853.79,0,3.192,3.19,NA,NA,1.526,5.74,NA,NA,4.093
"324","8/1/2017","17:21:16",27.279,752.7,16,1.27,394,7.78,NA,NA,NA,-853.82,0,3.116,3.12,NA,NA,1.528,5.74,NA,NA,4.119
"325","8/1/2017","17:21:17",27.24,752.7,15.1,1.2,395.6,7.78,NA,NA,NA,-853.88,0,3.039,3.04,NA,NA,1.506,5.66,NA,NA,4.14
"326","8/1/2017","17:21:18",27.214,752.7,14.4,1.14,397.3,7.77,NA,NA,NA,-853.95,0,2.956,2.96,NA,NA,1.487,5.59,NA,NA,4.161
"327","8/1/2017","17:21:19",27.185,752.7,10.5,0.83,398.9,7.77,NA,NA,NA,-854.03,0,2.879,2.88,NA,NA,1.467,5.51,NA,NA,4.182
"328","8/1/2017","17:21:20",27.159,752.7,9.7,0.77,400.8,7.77,NA,NA,NA,-854.15,0,2.805,2.81,NA,NA,1.427,5.36,NA,NA,4.204
"329","8/1/2017","17:21:21",27.134,752.7,9.1,0.72,402.3,7.76,NA,NA,NA,-854.24,0,2.729,2.73,NA,NA,1.397,5.25,NA,NA,4.231
"330","8/1/2017","17:21:22",27.117,752.7,8.8,0.7,404,7.76,NA,NA,NA,-854.33,0,2.665,2.67,NA,NA,1.376,5.17,NA,NA,4.252
"331","8/1/2017","17:21:23",27.092,752.7,8.4,0.67,405.7,7.75,NA,NA,NA,-854.37,0,2.614,2.61,NA,NA,1.357,5.1,NA,NA,4.274
"332","8/1/2017","17:21:24",27.067,752.6,8.2,0.65,407.5,7.75,NA,NA,NA,-854.4,0,2.566,2.57,NA,NA,1.349,5.07,NA,NA,4.295
"333","8/1/2017","17:21:25",27.035,752.7,7.9,0.63,409.1,7.75,NA,NA,NA,-854.36,0,2.52,2.52,NA,NA,1.349,5.08,NA,NA,4.321
"334","8/1/2017","17:21:26",27.012,752.7,7.7,0.62,410.7,7.74,NA,NA,NA,-854.39,0,2.48,2.48,NA,NA,1.34,5.04,NA,NA,4.342
"335","8/1/2017","17:21:27",26.984,752.8,7.6,0.6,411.9,7.74,NA,NA,NA,-854.41,0,2.465,2.46,NA,NA,1.335,5.02,NA,NA,4.362
"336","8/1/2017","17:21:28",26.962,752.7,7.4,0.59,413.2,7.74,NA,NA,NA,-854.47,0,2.433,2.43,NA,NA,1.34,5.04,NA,NA,4.383
"337","8/1/2017","17:21:29",26.94,752.8,7.3,0.58,414.2,7.73,NA,NA,NA,-854.53,0,2.415,2.42,NA,NA,1.354,5.09,NA,NA,4.408
"338","8/1/2017","17:21:30",26.913,752.7,7.2,0.57,415.5,7.73,NA,NA,NA,-854.56,0,2.376,2.38,NA,NA,1.363,5.13,NA,NA,4.429
"339","8/1/2017","17:21:31",26.871,752.7,7,0.56,417,7.72,NA,NA,NA,-854.62,0,2.355,2.35,NA,NA,1.392,5.24,NA,NA,4.45
"340","8/1/2017","17:21:32",26.823,752.7,6.9,0.55,418.8,7.72,NA,NA,NA,-854.57,0,2.341,2.34,NA,NA,1.392,5.23,NA,NA,4.472
"341","8/1/2017","17:21:33",26.776,752.7,6.8,0.54,420.9,7.72,NA,NA,NA,-854.58,0,2.303,2.3,NA,NA,1.404,5.28,NA,NA,4.498
"342","8/1/2017","17:21:34",26.719,752.7,6.7,0.53,423,7.63,NA,NA,NA,-854.58,0,2.271,2.27,NA,NA,1.429,5.37,NA,NA,4.52
"343","8/1/2017","17:21:35",26.667,752.6,6.4,0.52,425.7,7.62,NA,NA,NA,-854.59,0,2.219,2.22,NA,NA,1.433,5.39,NA,NA,4.542
"344","8/1/2017","17:21:36",26.605,752.7,6.2,0.5,428.2,7.61,NA,NA,NA,-854.62,0,2.174,2.17,NA,NA,1.454,5.47,NA,NA,4.564
"345","8/1/2017","17:21:37",26.551,752.7,6,0.48,431.3,7.61,NA,NA,NA,-854.65,0,2.129,2.13,NA,NA,1.463,5.5,NA,NA,4.588
"346","8/1/2017","17:21:38",26.492,752.8,5.7,0.46,434.1,7.6,NA,NA,NA,-854.74,0,2.084,2.08,NA,NA,1.445,5.43,NA,NA,4.616
"347","8/1/2017","17:21:39",26.439,752.8,5.5,0.44,437.3,7.6,NA,NA,NA,-854.81,0,2.037,2.04,NA,NA,1.423,5.35,NA,NA,4.639
"348","8/1/2017","17:21:40",26.38,752.7,5.3,0.43,440.3,7.59,NA,NA,NA,-854.9,0,2.001,2,NA,NA,1.418,5.33,NA,NA,4.66
"349","8/1/2017","17:21:41",26.324,752.7,5.1,0.41,443.5,7.59,NA,NA,NA,-854.86,0,1.952,1.95,NA,NA,1.404,5.28,NA,NA,4.681
"350","8/1/2017","17:21:42",26.263,752.7,4.9,0.4,446.3,7.58,NA,NA,NA,-854.79,0,1.904,1.9,NA,NA,1.391,5.23,NA,NA,4.706
"351","8/1/2017","17:21:43",26.218,752.8,4.7,0.38,449.5,7.58,NA,NA,NA,-854.76,0,1.848,1.85,NA,NA,1.397,5.25,NA,NA,4.726
