"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"191","7/31/2017","14:45:03",28.669,741.3,106.3,8.22,383.9,8.4,NA,NA,NA,-862.91,0,-0.572,-0.57,NA,NA,0.144,0.57,NA,NA,1.902
"192","7/31/2017","14:45:04",28.663,741.3,106.3,8.22,383.9,8.4,NA,NA,NA,-862.91,0,-0.569,-0.57,NA,NA,0.147,0.58,NA,NA,1.917
"193","7/31/2017","14:45:05",28.658,741.4,106.3,8.22,383.9,8.4,NA,NA,NA,-862.9,0,-0.566,-0.57,NA,NA,0.154,0.6,NA,NA,1.93
"194","7/31/2017","14:45:06",28.653,741.4,106.3,8.22,383.9,8.4,NA,NA,NA,-862.89,0,-0.561,-0.56,NA,NA,0.143,0.56,NA,NA,1.943
"195","7/31/2017","14:45:07",28.649,741.3,106.3,8.22,384,8.4,NA,NA,NA,-862.89,0,-0.564,-0.56,NA,NA,0.144,0.57,NA,NA,1.958
"196","7/31/2017","14:45:08",28.643,741.3,106.3,8.22,384,8.4,NA,NA,NA,-862.89,0,-0.564,-0.56,NA,NA,0.142,0.56,NA,NA,1.971
"197","7/31/2017","14:45:09",28.638,741.3,106.3,8.22,384,8.4,NA,NA,NA,-862.9,0,-0.571,-0.57,NA,NA,0.149,0.59,NA,NA,1.985
"198","7/31/2017","14:45:10",28.631,741.3,106.3,8.22,384,8.4,NA,NA,NA,-862.91,0,-0.577,-0.58,NA,NA,0.157,0.62,NA,NA,1.998
"199","7/31/2017","14:45:11",28.624,741.3,106.3,8.22,384,8.41,NA,NA,NA,-862.9,0,-0.577,-0.58,NA,NA,0.153,0.6,NA,NA,2.014
"200","7/31/2017","14:45:12",28.617,741.3,106.3,8.22,384,8.41,NA,NA,NA,-862.91,0,-0.58,-0.58,NA,NA,0.148,0.58,NA,NA,2.028
"201","7/31/2017","14:45:13",28.611,741.4,106.3,8.22,384,8.41,NA,NA,NA,-862.91,0,-0.581,-0.58,NA,NA,0.144,0.57,NA,NA,2.042
"202","7/31/2017","14:45:14",28.604,741.3,106.3,8.22,384,8.41,NA,NA,NA,-862.9,0,-0.583,-0.58,NA,NA,0.145,0.57,NA,NA,2.055
"203","7/31/2017","14:45:15",28.6,741.3,106.3,8.22,384,8.41,NA,NA,NA,-862.9,0,-0.582,-0.58,NA,NA,0.141,0.56,NA,NA,2.071
"204","7/31/2017","14:45:16",28.595,741.3,106.3,8.22,384,8.41,NA,NA,NA,-862.9,0,-0.584,-0.58,NA,NA,0.144,0.57,NA,NA,2.084
"205","7/31/2017","14:45:17",28.592,741.4,106.2,8.22,384,8.41,NA,NA,NA,-862.89,0,-0.582,-0.58,NA,NA,0.151,0.59,NA,NA,2.097
"206","7/31/2017","14:45:18",28.589,741.3,106.2,8.22,384,8.41,NA,NA,NA,-862.9,0,-0.57,-0.57,NA,NA,0.154,0.6,NA,NA,2.109
"207","7/31/2017","14:45:19",28.585,741.3,106.2,8.22,384,8.41,NA,NA,NA,-862.9,0,-0.557,-0.56,NA,NA,0.15,0.59,NA,NA,2.123
"208","7/31/2017","14:45:20",28.582,741.3,106.2,8.22,384,8.41,NA,NA,NA,-862.91,0,-0.558,-0.56,NA,NA,0.148,0.58,NA,NA,2.136
"209","7/31/2017","14:45:21",28.58,741.3,106.2,8.22,383.9,8.41,NA,NA,NA,-862.9,0,-0.555,-0.55,NA,NA,0.139,0.55,NA,NA,2.148
"210","7/31/2017","14:45:22",28.579,741.3,106.2,8.22,383.9,8.41,NA,NA,NA,-862.92,0,-0.553,-0.55,NA,NA,0.142,0.56,NA,NA,2.16
"211","7/31/2017","14:45:23",28.576,741.3,106.1,8.22,383.9,8.41,NA,NA,NA,-862.92,0,-0.556,-0.56,NA,NA,0.146,0.58,NA,NA,2.175
"212","7/31/2017","14:45:24",28.575,741.3,106.1,8.21,383.9,8.4,NA,NA,NA,-862.92,0,-0.557,-0.56,NA,NA,0.148,0.58,NA,NA,2.187
"213","7/31/2017","14:45:25",28.572,741.3,106.1,8.21,383.9,8.4,NA,NA,NA,-862.92,0,-0.559,-0.56,NA,NA,0.165,0.64,NA,NA,2.2
"214","7/31/2017","14:45:26",28.57,741.3,106,8.21,383.8,8.4,NA,NA,NA,-862.92,0,-0.56,-0.56,NA,NA,0.178,0.69,NA,NA,2.214
"215","7/31/2017","14:45:27",28.566,741.4,106,8.21,383.8,8.4,NA,NA,NA,-862.92,0,-0.564,-0.56,NA,NA,0.175,0.68,NA,NA,2.226
"216","7/31/2017","14:45:28",28.562,741.3,105.9,8.2,383.8,8.4,NA,NA,NA,-862.91,0,-0.558,-0.56,NA,NA,0.167,0.65,NA,NA,2.241
"217","7/31/2017","14:45:29",28.559,741.3,105.9,8.2,383.8,8.4,NA,NA,NA,-862.91,0,-0.552,-0.55,NA,NA,0.17,0.67,NA,NA,2.252
"218","7/31/2017","14:45:30",28.557,741.3,105.8,8.2,383.8,8.4,NA,NA,NA,-862.91,0,-0.549,-0.55,NA,NA,0.176,0.69,NA,NA,2.265
"219","7/31/2017","14:45:31",28.553,741.3,105.8,8.19,383.8,8.4,NA,NA,NA,-862.91,0,-0.548,-0.55,NA,NA,0.177,0.69,NA,NA,2.276
"220","7/31/2017","14:45:32",28.551,741.3,105.7,8.19,383.7,8.4,NA,NA,NA,-862.9,0,-0.545,-0.54,NA,NA,0.185,0.72,NA,NA,2.291
"221","7/31/2017","14:45:33",28.547,741.3,105.7,8.19,383.7,8.4,NA,NA,NA,-862.9,0,-0.533,-0.53,NA,NA,0.189,0.73,NA,NA,2.304
"222","7/31/2017","14:45:34",28.543,741.2,105.6,8.18,383.7,8.4,NA,NA,NA,-862.9,0,-0.54,-0.54,NA,NA,0.193,0.75,NA,NA,2.317
"223","7/31/2017","14:45:35",28.539,741.4,105.6,8.18,383.7,8.4,NA,NA,NA,-862.91,0,-0.535,-0.53,NA,NA,0.197,0.77,NA,NA,2.33
"224","7/31/2017","14:45:36",28.536,741.4,105.6,8.18,383.7,8.4,NA,NA,NA,-862.91,0,-0.528,-0.53,NA,NA,0.185,0.72,NA,NA,2.344
"225","7/31/2017","14:45:37",28.533,741.3,105.6,8.18,383.7,8.4,NA,NA,NA,-862.91,0,-0.539,-0.54,NA,NA,0.179,0.7,NA,NA,2.36
"226","7/31/2017","14:45:38",28.53,741.3,105.5,8.18,383.6,8.4,NA,NA,NA,-862.9,0,-0.55,-0.55,NA,NA,0.175,0.69,NA,NA,2.375
"227","7/31/2017","14:45:39",28.526,741.3,105.5,8.18,383.6,8.4,NA,NA,NA,-862.9,0,-0.558,-0.56,NA,NA,0.179,0.7,NA,NA,2.389
"228","7/31/2017","14:45:40",28.523,741.4,105.5,8.18,383.6,8.4,NA,NA,NA,-862.89,0,-0.56,-0.56,NA,NA,0.172,0.67,NA,NA,2.404
"229","7/31/2017","14:45:41",28.52,741.4,105.5,8.18,383.6,8.4,NA,NA,NA,-862.89,0,-0.565,-0.56,NA,NA,0.163,0.64,NA,NA,2.423
"230","7/31/2017","14:45:42",28.516,741.3,105.5,8.18,383.6,8.4,NA,NA,NA,-862.89,0,-0.56,-0.56,NA,NA,0.163,0.64,NA,NA,2.439
"231","7/31/2017","14:45:43",28.511,741.3,105.5,8.18,383.6,8.4,NA,NA,NA,-862.9,0,-0.569,-0.57,NA,NA,0.153,0.6,NA,NA,2.455
"232","7/31/2017","14:45:44",28.506,741.4,105.5,8.18,383.6,8.4,NA,NA,NA,-862.89,0,-0.57,-0.57,NA,NA,0.151,0.6,NA,NA,2.471
"233","7/31/2017","14:45:45",28.5,741.4,105.6,8.18,383.6,8.4,NA,NA,NA,-862.89,0,-0.563,-0.56,NA,NA,0.147,0.58,NA,NA,2.49
"234","7/31/2017","14:45:46",28.495,741.3,105.6,8.18,383.5,8.4,NA,NA,NA,-862.87,0,-0.562,-0.56,NA,NA,0.16,0.63,NA,NA,2.506
"235","7/31/2017","14:45:47",28.491,741.4,105.6,8.18,383.5,8.4,NA,NA,NA,-862.86,0,-0.565,-0.56,NA,NA,0.164,0.64,NA,NA,2.521
"236","7/31/2017","14:45:48",28.485,741.4,105.6,8.18,383.5,8.4,NA,NA,NA,-862.86,0,-0.574,-0.57,NA,NA,0.157,0.62,NA,NA,2.537
"237","7/31/2017","14:45:49",28.479,741.2,105.5,8.18,383.5,8.4,NA,NA,NA,-862.84,0,-0.569,-0.57,NA,NA,0.163,0.64,NA,NA,2.553
"238","7/31/2017","14:45:50",28.473,741.4,105.5,8.18,383.4,8.4,NA,NA,NA,-862.83,0,-0.572,-0.57,NA,NA,0.167,0.65,NA,NA,2.572
"239","7/31/2017","14:45:51",28.468,741.3,105.5,8.18,383.4,8.4,NA,NA,NA,-862.82,0,-0.589,-0.59,NA,NA,0.175,0.69,NA,NA,2.588
"240","7/31/2017","14:45:52",28.461,741.4,105.5,8.18,383.4,8.4,NA,NA,NA,-862.82,0,-0.593,-0.59,NA,NA,0.191,0.75,NA,NA,2.605
"241","7/31/2017","14:45:53",28.455,741.3,105.4,8.18,383.4,8.4,NA,NA,NA,-862.82,0,-0.589,-0.59,NA,NA,0.188,0.73,NA,NA,2.622
"242","7/31/2017","14:45:54",28.449,741.3,105.4,8.18,383.4,8.4,NA,NA,NA,-862.8,0,-0.588,-0.59,NA,NA,0.19,0.74,NA,NA,2.643
"243","7/31/2017","14:45:55",28.445,741.3,105.3,8.17,383.4,8.4,NA,NA,NA,-862.8,0,-0.591,-0.59,NA,NA,0.186,0.72,NA,NA,2.661
"244","7/31/2017","14:45:56",28.436,741.4,105.2,8.17,383.4,8.4,NA,NA,NA,-862.8,0,-0.591,-0.59,NA,NA,0.194,0.75,NA,NA,2.678
"245","7/31/2017","14:45:57",28.43,741.3,105.2,8.16,383.4,8.4,NA,NA,NA,-862.81,0,-0.593,-0.59,NA,NA,0.177,0.69,NA,NA,2.695
"246","7/31/2017","14:45:58",28.423,741.4,105.1,8.16,383.4,8.4,NA,NA,NA,-862.81,0,-0.584,-0.58,NA,NA,0.167,0.65,NA,NA,2.716
"247","7/31/2017","14:45:59",28.416,741.3,105,8.15,383.4,8.4,NA,NA,NA,-862.82,0,-0.589,-0.59,NA,NA,0.163,0.64,NA,NA,2.733
"248","7/31/2017","14:46:00",28.41,741.3,104.9,8.14,383.4,8.39,NA,NA,NA,-862.82,0,-0.583,-0.58,NA,NA,0.162,0.63,NA,NA,2.751
"249","7/31/2017","14:46:01",28.404,741.3,104.8,8.14,383.4,8.39,NA,NA,NA,-862.86,0,-0.588,-0.59,NA,NA,0.157,0.62,NA,NA,2.768
"250","7/31/2017","14:46:02",28.398,741.4,104.7,8.13,383.5,8.39,NA,NA,NA,-862.87,0,-0.582,-0.58,NA,NA,0.15,0.59,NA,NA,2.787
"251","7/31/2017","14:46:03",28.393,741.3,104.6,8.13,383.5,8.39,NA,NA,NA,-862.87,0,-0.586,-0.59,NA,NA,0.145,0.57,NA,NA,2.81
"252","7/31/2017","14:46:04",28.387,741.2,104.5,8.12,383.5,8.39,NA,NA,NA,-862.89,0,-0.598,-0.6,NA,NA,0.145,0.57,NA,NA,2.83
"253","7/31/2017","14:46:05",28.382,741.2,104.4,8.11,383.5,8.39,NA,NA,NA,-862.89,0,-0.6,-0.6,NA,NA,0.151,0.6,NA,NA,2.85
"254","7/31/2017","14:46:06",28.377,741.3,104.3,8.1,383.5,8.39,NA,NA,NA,-862.9,0,-0.597,-0.6,NA,NA,0.151,0.6,NA,NA,2.874
"255","7/31/2017","14:46:07",28.372,741.2,104.2,8.09,383.6,8.39,NA,NA,NA,-862.91,0,-0.592,-0.59,NA,NA,0.141,0.56,NA,NA,2.894
"256","7/31/2017","14:46:08",28.368,741.2,104.1,8.09,383.6,8.39,NA,NA,NA,-862.92,0,-0.606,-0.61,NA,NA,0.143,0.56,NA,NA,2.915
"257","7/31/2017","14:46:09",28.365,741.4,104,8.08,383.6,8.39,NA,NA,NA,-862.93,0,-0.604,-0.6,NA,NA,0.15,0.59,NA,NA,2.935
"258","7/31/2017","14:46:10",28.361,741.3,103.9,8.07,383.6,8.39,NA,NA,NA,-862.92,0,-0.593,-0.59,NA,NA,0.147,0.58,NA,NA,2.956
"259","7/31/2017","14:46:11",28.359,741.3,103.8,8.07,383.6,8.39,NA,NA,NA,-862.92,0,-0.588,-0.59,NA,NA,0.152,0.6,NA,NA,2.979
"260","7/31/2017","14:46:12",28.357,741.2,103.7,8.06,383.6,8.39,NA,NA,NA,-862.92,0,-0.585,-0.59,NA,NA,0.149,0.59,NA,NA,2.999
"261","7/31/2017","14:46:13",28.354,741.3,103.6,8.06,383.6,8.39,NA,NA,NA,-862.91,0,-0.587,-0.59,NA,NA,0.149,0.59,NA,NA,3.02
"262","7/31/2017","14:46:14",28.351,741.4,103.6,8.05,383.6,8.38,NA,NA,NA,-862.92,0,-0.596,-0.6,NA,NA,0.147,0.58,NA,NA,3.041
"263","7/31/2017","14:46:15",28.348,741.3,103.5,8.04,383.6,8.38,NA,NA,NA,-862.94,0,-0.592,-0.59,NA,NA,0.139,0.55,NA,NA,3.065
"264","7/31/2017","14:46:16",28.347,741.4,103.4,8.04,383.6,8.38,NA,NA,NA,-862.94,0,-0.589,-0.59,NA,NA,0.143,0.56,NA,NA,3.085
"265","7/31/2017","14:46:17",28.343,741.4,103.4,8.04,383.6,8.38,NA,NA,NA,-862.93,0,-0.591,-0.59,NA,NA,0.143,0.56,NA,NA,3.104
"266","7/31/2017","14:46:18",28.34,741.3,103.3,8.03,383.6,8.38,NA,NA,NA,-862.94,0,-0.588,-0.59,NA,NA,0.14,0.55,NA,NA,3.123
"267","7/31/2017","14:46:19",28.337,741.3,103.3,8.03,383.6,8.38,NA,NA,NA,-862.93,0,-0.591,-0.59,NA,NA,0.148,0.58,NA,NA,3.143
"268","7/31/2017","14:46:20",28.334,741.3,103.3,8.03,383.6,8.38,NA,NA,NA,-862.92,0,-0.593,-0.59,NA,NA,0.144,0.57,NA,NA,3.166
"269","7/31/2017","14:46:21",28.332,741.3,103.2,8.03,383.6,8.38,NA,NA,NA,-862.92,0,-0.596,-0.6,NA,NA,0.153,0.6,NA,NA,3.185
"270","7/31/2017","14:46:22",28.33,741.3,103.2,8.02,383.6,8.38,NA,NA,NA,-862.91,0,-0.591,-0.59,NA,NA,0.151,0.6,NA,NA,3.205
"271","7/31/2017","14:46:23",28.327,741.3,103.2,8.02,383.6,8.38,NA,NA,NA,-862.9,0,-0.588,-0.59,NA,NA,0.152,0.6,NA,NA,3.225
"272","7/31/2017","14:46:24",28.324,741.3,103.2,8.02,383.6,8.38,NA,NA,NA,-862.89,0,-0.585,-0.58,NA,NA,0.163,0.64,NA,NA,3.249
"273","7/31/2017","14:46:25",28.321,741.3,103.2,8.02,383.6,8.38,NA,NA,NA,-862.9,0,-0.585,-0.59,NA,NA,0.167,0.65,NA,NA,3.268
"274","7/31/2017","14:46:26",28.318,741.3,103.2,8.02,383.6,8.38,NA,NA,NA,-862.9,0,-0.58,-0.58,NA,NA,0.168,0.66,NA,NA,3.287
"275","7/31/2017","14:46:27",28.315,741.2,103.2,8.02,383.6,8.38,NA,NA,NA,-862.9,0,-0.574,-0.57,NA,NA,0.168,0.66,NA,NA,3.307
"276","7/31/2017","14:46:28",28.312,741.3,103.2,8.02,383.6,8.38,NA,NA,NA,-862.9,0,-0.571,-0.57,NA,NA,0.171,0.67,NA,NA,3.33
"277","7/31/2017","14:46:29",28.308,741.3,103.2,8.02,383.6,8.38,NA,NA,NA,-862.89,0,-0.566,-0.57,NA,NA,0.169,0.66,NA,NA,3.349
"278","7/31/2017","14:46:30",28.305,741.3,103.2,8.02,383.6,8.38,NA,NA,NA,-862.88,0,-0.575,-0.57,NA,NA,0.156,0.61,NA,NA,3.367
"279","7/31/2017","14:46:31",28.302,741.3,103.2,8.02,383.6,8.38,NA,NA,NA,-862.89,0,-0.583,-0.58,NA,NA,0.163,0.64,NA,NA,3.385
"280","7/31/2017","14:46:32",28.3,741.3,103.1,8.02,383.6,8.38,NA,NA,NA,-862.89,0,-0.587,-0.59,NA,NA,0.157,0.62,NA,NA,3.407
"281","7/31/2017","14:46:33",28.296,741.3,103.1,8.02,383.6,8.38,NA,NA,NA,-862.89,0,-0.585,-0.59,NA,NA,0.149,0.59,NA,NA,3.424
"282","7/31/2017","14:46:34",28.293,741.3,103.1,8.02,383.5,8.38,NA,NA,NA,-862.9,0,-0.581,-0.58,NA,NA,0.154,0.61,NA,NA,3.442
"283","7/31/2017","14:46:35",28.289,741.4,103,8.01,383.5,8.38,NA,NA,NA,-862.88,0,-0.581,-0.58,NA,NA,0.152,0.6,NA,NA,3.461
"284","7/31/2017","14:46:36",28.285,741.4,102.9,8.01,383.5,8.38,NA,NA,NA,-862.89,0,-0.58,-0.58,NA,NA,0.15,0.59,NA,NA,3.483
"285","7/31/2017","14:46:37",28.281,741.2,102.8,8,383.5,8.38,NA,NA,NA,-862.89,0,-0.582,-0.58,NA,NA,0.152,0.6,NA,NA,3.502
"286","7/31/2017","14:46:38",28.277,741.4,102.7,7.99,383.5,8.38,NA,NA,NA,-862.9,0,-0.582,-0.58,NA,NA,0.147,0.58,NA,NA,3.52
"287","7/31/2017","14:46:39",28.273,741.2,102.6,7.99,383.5,8.38,NA,NA,NA,-862.91,0,-0.575,-0.58,NA,NA,0.138,0.55,NA,NA,3.537
"288","7/31/2017","14:46:40",28.269,741.2,102.5,7.98,383.5,8.37,NA,NA,NA,-862.91,0,-0.581,-0.58,NA,NA,0.144,0.57,NA,NA,3.554
"289","7/31/2017","14:46:41",28.266,741.2,102.4,7.97,383.5,8.37,NA,NA,NA,-862.9,0,-0.573,-0.57,NA,NA,0.142,0.56,NA,NA,3.574
"290","7/31/2017","14:46:42",28.26,741.2,102.2,7.96,383.5,8.37,NA,NA,NA,-862.9,0,-0.572,-0.57,NA,NA,0.135,0.53,NA,NA,3.59
"291","7/31/2017","14:46:43",28.258,741.2,102.1,7.95,383.5,8.37,NA,NA,NA,-862.9,0,-0.575,-0.58,NA,NA,0.137,0.54,NA,NA,3.606
"292","7/31/2017","14:46:44",28.256,741.3,102,7.94,383.5,8.37,NA,NA,NA,-862.88,0,-0.578,-0.58,NA,NA,0.141,0.56,NA,NA,3.621
"293","7/31/2017","14:46:45",28.253,741.3,101.8,7.93,383.5,8.37,NA,NA,NA,-862.88,0,-0.575,-0.57,NA,NA,0.126,0.5,NA,NA,3.638
"294","7/31/2017","14:46:46",28.248,741.2,101.7,7.92,383.5,8.37,NA,NA,NA,-862.87,0,-0.575,-0.57,NA,NA,0.123,0.49,NA,NA,3.653
"295","7/31/2017","14:46:47",28.244,741.4,101.6,7.91,383.5,8.37,NA,NA,NA,-862.86,0,-0.578,-0.58,NA,NA,0.121,0.48,NA,NA,3.668
"296","7/31/2017","14:46:48",28.232,741.4,101.5,7.9,383.4,8.37,NA,NA,NA,-862.86,0,-0.578,-0.58,NA,NA,0.115,0.46,NA,NA,3.685
"297","7/31/2017","14:46:49",28.218,741.3,101.4,7.9,383.3,8.37,NA,NA,NA,-862.85,0,-0.577,-0.58,NA,NA,0.119,0.48,NA,NA,3.703
"298","7/31/2017","14:46:50",28.201,741.3,101.3,7.89,383.1,8.37,NA,NA,NA,-862.84,0,-0.579,-0.58,NA,NA,0.136,0.54,NA,NA,3.723
"299","7/31/2017","14:46:51",28.186,741.2,101.3,7.89,383,8.36,NA,NA,NA,-862.84,0,-0.567,-0.57,NA,NA,0.137,0.54,NA,NA,3.74
"300","7/31/2017","14:46:52",28.171,741.3,101.2,7.89,382.8,8.36,NA,NA,NA,-862.81,0,-0.567,-0.57,NA,NA,0.149,0.59,NA,NA,3.756
"301","7/31/2017","14:46:53",28.158,741.2,101.2,7.89,382.7,8.36,NA,NA,NA,-862.8,0,-0.564,-0.56,NA,NA,0.158,0.62,NA,NA,3.773
"302","7/31/2017","14:46:54",28.134,741.2,101.1,7.88,382.6,8.36,NA,NA,NA,-862.77,0,-0.558,-0.56,NA,NA,0.173,0.68,NA,NA,3.793
"303","7/31/2017","14:46:55",28.106,741.2,100.9,7.88,382.6,8.36,NA,NA,NA,-862.77,0,-0.566,-0.57,NA,NA,0.176,0.69,NA,NA,3.809
"304","7/31/2017","14:46:56",28.066,741.3,97.3,7.6,382.6,8.36,NA,NA,NA,-862.75,0,-0.563,-0.56,NA,NA,0.188,0.73,NA,NA,3.824
"305","7/31/2017","14:46:57",28.029,741.2,96.2,7.51,382.6,8.36,NA,NA,NA,-862.73,0,-0.558,-0.56,NA,NA,0.201,0.78,NA,NA,3.839
"306","7/31/2017","14:46:58",27.989,741.2,95.5,7.47,382.6,8.36,NA,NA,NA,-862.72,0,-0.564,-0.56,NA,NA,0.202,0.79,NA,NA,3.856
"307","7/31/2017","14:46:59",27.958,741.2,94.9,7.43,382.7,8.35,NA,NA,NA,-862.7,0,-0.554,-0.55,NA,NA,0.21,0.81,NA,NA,3.87
"308","7/31/2017","14:47:00",27.927,741.3,94.7,7.41,382.7,8.35,NA,NA,NA,-862.69,0,-0.564,-0.56,NA,NA,0.224,0.87,NA,NA,3.884
"309","7/31/2017","14:47:01",27.902,741.2,94.3,7.38,382.9,8.35,NA,NA,NA,-862.66,0,-0.564,-0.56,NA,NA,0.218,0.84,NA,NA,3.897
"310","7/31/2017","14:47:02",27.872,741.3,94,7.36,383,8.34,NA,NA,NA,-862.66,0,-0.557,-0.56,NA,NA,0.239,0.92,NA,NA,3.913
"311","7/31/2017","14:47:03",27.842,741.4,93.6,7.34,383.3,8.25,NA,NA,NA,-862.64,0,-0.556,-0.56,NA,NA,0.254,0.98,NA,NA,3.927
"312","7/31/2017","14:47:04",27.816,741.3,93.2,7.31,383.5,8.24,NA,NA,NA,-862.65,0,-0.561,-0.56,NA,NA,0.264,1.02,NA,NA,3.94
"313","7/31/2017","14:47:05",27.783,741.3,92.7,7.28,383.7,8.24,NA,NA,NA,-862.63,0,-0.568,-0.57,NA,NA,0.268,1.03,NA,NA,3.954
"314","7/31/2017","14:47:06",27.754,741.3,88.9,6.98,384,8.23,NA,NA,NA,-862.63,0,-0.563,-0.56,NA,NA,0.279,1.07,NA,NA,3.967
"315","7/31/2017","14:47:07",27.725,741.2,87.5,6.88,384.4,8.22,NA,NA,NA,-862.62,0,-0.556,-0.56,NA,NA,0.288,1.11,NA,NA,3.983
"316","7/31/2017","14:47:08",27.702,741.2,85.5,6.72,385,8.2,NA,NA,NA,-862.61,0,-0.549,-0.55,NA,NA,0.287,1.1,NA,NA,3.997
"317","7/31/2017","14:47:09",27.674,741.3,84.4,6.64,385.5,8.19,NA,NA,NA,-862.63,0,-0.546,-0.55,NA,NA,0.303,1.16,NA,NA,4.011
"318","7/31/2017","14:47:10",27.661,741.3,83.5,6.57,385.9,8.18,NA,NA,NA,-862.62,0,-0.546,-0.55,NA,NA,0.317,1.21,NA,NA,4.025
"319","7/31/2017","14:47:11",27.636,741.4,82.7,6.51,386.5,8.17,NA,NA,NA,-862.62,0,-0.544,-0.54,NA,NA,0.317,1.22,NA,NA,4.04
"320","7/31/2017","14:47:12",27.617,741.2,82.1,6.46,387.1,8.16,NA,NA,NA,-862.63,0,-0.548,-0.55,NA,NA,0.32,1.23,NA,NA,4.053
"321","7/31/2017","14:47:13",27.588,741.4,81.6,6.42,387.6,8.15,NA,NA,NA,-862.64,0,-0.555,-0.55,NA,NA,0.31,1.19,NA,NA,4.065
"322","7/31/2017","14:47:14",27.564,741.3,81.1,6.39,388.2,8.15,NA,NA,NA,-862.65,0,-0.556,-0.56,NA,NA,0.308,1.18,NA,NA,4.078
"323","7/31/2017","14:47:15",27.541,741.2,80.7,6.36,388.8,8.14,NA,NA,NA,-862.66,0,-0.563,-0.56,NA,NA,0.309,1.18,NA,NA,4.092
"324","7/31/2017","14:47:16",27.524,741.2,77,6.07,389.4,8.13,NA,NA,NA,-862.67,0,-0.561,-0.56,NA,NA,0.31,1.19,NA,NA,4.108
"325","7/31/2017","14:47:17",27.504,741.3,76.4,6.03,390,8.13,NA,NA,NA,-862.69,0,-0.561,-0.56,NA,NA,0.313,1.2,NA,NA,4.121
"326","7/31/2017","14:47:18",27.473,741.3,75.2,5.94,390.7,8.12,NA,NA,NA,-862.7,0,-0.563,-0.56,NA,NA,0.312,1.19,NA,NA,4.135
"327","7/31/2017","14:47:19",27.393,741.2,73.8,5.83,391.5,8.12,NA,NA,NA,-862.7,0,-0.555,-0.55,NA,NA,0.31,1.19,NA,NA,4.15
"328","7/31/2017","14:47:20",27.317,741.2,73.2,5.79,392.4,8.11,NA,NA,NA,-862.71,0,-0.548,-0.55,NA,NA,0.304,1.17,NA,NA,4.169
"329","7/31/2017","14:47:21",27.23,741.3,72.6,5.75,393.1,8.02,NA,NA,NA,-862.71,0,-0.552,-0.55,NA,NA,0.312,1.2,NA,NA,4.184
"330","7/31/2017","14:47:22",27.143,741.4,72.2,5.73,394,8.01,NA,NA,NA,-862.74,0,-0.543,-0.54,NA,NA,0.312,1.2,NA,NA,4.2
"331","7/31/2017","14:47:23",27.039,741.3,71.7,5.7,394.7,8.01,NA,NA,NA,-862.77,0,-0.537,-0.54,NA,NA,0.335,1.28,NA,NA,4.218
"332","7/31/2017","14:47:24",26.949,741.3,71.3,5.67,395.6,8.01,NA,NA,NA,-862.77,0,-0.524,-0.52,NA,NA,0.344,1.32,NA,NA,4.232
"333","7/31/2017","14:47:25",26.843,741.3,70.9,5.65,396.2,8.01,NA,NA,NA,-862.78,0,-0.523,-0.52,NA,NA,0.346,1.32,NA,NA,4.246
"334","7/31/2017","14:47:26",26.737,741.2,70.5,5.63,396.9,8,NA,NA,NA,-862.79,0,-0.531,-0.53,NA,NA,0.361,1.38,NA,NA,4.258
"335","7/31/2017","14:47:27",26.646,741.2,70.2,5.62,397.4,8,NA,NA,NA,-862.8,0,-0.538,-0.54,NA,NA,0.36,1.38,NA,NA,4.271
"336","7/31/2017","14:47:28",26.503,741.3,69.9,5.61,398,8,NA,NA,NA,-862.81,0,-0.536,-0.54,NA,NA,0.359,1.37,NA,NA,4.287
"337","7/31/2017","14:47:29",26.376,741.3,69.6,5.59,398.6,7.99,NA,NA,NA,-862.82,0,-0.533,-0.53,NA,NA,0.379,1.45,NA,NA,4.3
"338","7/31/2017","14:47:30",25.01,741.3,69.4,5.59,408.3,7.99,NA,NA,NA,-862.81,0,-0.521,-0.52,NA,NA,0.387,1.48,NA,NA,4.312
"339","7/31/2017","14:47:31",24.992,741.3,69.1,5.71,408.1,7.99,NA,NA,NA,-862.81,0,-0.518,-0.52,NA,NA,0.392,1.49,NA,NA,4.325
"340","7/31/2017","14:47:32",25.066,741.4,65.6,5.41,407.3,7.99,NA,NA,NA,-862.81,0,-0.519,-0.52,NA,NA,0.387,1.47,NA,NA,4.34
"341","7/31/2017","14:47:33",25.116,741.3,64.8,5.34,406.2,7.99,NA,NA,NA,-862.8,0,-0.509,-0.51,NA,NA,0.386,1.47,NA,NA,4.356
"342","7/31/2017","14:47:34",25.104,741.2,63.8,5.26,405.5,7.98,NA,NA,NA,-862.8,0,-0.498,-0.5,NA,NA,0.375,1.43,NA,NA,4.37
"343","7/31/2017","14:47:35",25.032,741.3,63.6,5.24,405.2,7.98,NA,NA,NA,-862.8,0,-0.499,-0.5,NA,NA,0.377,1.44,NA,NA,4.384
"344","7/31/2017","14:47:36",24.903,741.2,63.2,5.22,405.1,7.97,NA,NA,NA,-862.79,0,-0.496,-0.5,NA,NA,0.379,1.45,NA,NA,4.398
