"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"81","7/31/2017","17:10:51",29.247,739.7,103.7,7.94,320.3,8.25,NA,NA,NA,-861.76,0,-0.512,-0.51,NA,NA,0.322,1.23,NA,NA,0.531
"82","7/31/2017","17:10:52",29.227,739.7,103.5,7.92,320.3,8.25,NA,NA,NA,-861.77,0,-0.507,-0.51,NA,NA,0.327,1.25,NA,NA,0.542
"83","7/31/2017","17:10:53",29.205,739.7,103.3,7.91,320.3,8.25,NA,NA,NA,-861.78,0,-0.505,-0.51,NA,NA,0.328,1.26,NA,NA,0.552
"84","7/31/2017","17:10:54",29.183,739.7,103.2,7.9,320.3,8.25,NA,NA,NA,-861.78,0,-0.511,-0.51,NA,NA,0.326,1.25,NA,NA,0.563
"85","7/31/2017","17:10:55",29.164,739.7,103,7.89,320.3,8.25,NA,NA,NA,-861.78,0,-0.507,-0.51,NA,NA,0.324,1.24,NA,NA,0.571
"86","7/31/2017","17:10:56",29.146,739.7,102.8,7.88,320.3,8.25,NA,NA,NA,-861.78,0,-0.513,-0.51,NA,NA,0.325,1.25,NA,NA,0.586
"87","7/31/2017","17:10:57",29.13,739.7,102.7,7.87,320.2,8.25,NA,NA,NA,-861.79,0,-0.518,-0.52,NA,NA,0.334,1.28,NA,NA,0.595
"88","7/31/2017","17:10:58",29.111,739.7,102.6,7.87,320.2,8.25,NA,NA,NA,-861.8,0,-0.521,-0.52,NA,NA,0.344,1.32,NA,NA,0.607
"89","7/31/2017","17:10:59",29.096,739.8,102.4,7.86,320.1,8.25,NA,NA,NA,-861.8,0,-0.528,-0.53,NA,NA,0.345,1.32,NA,NA,0.616
"90","7/31/2017","17:11:00",29.077,739.7,102.3,7.85,320.1,8.25,NA,NA,NA,-861.8,0,-0.524,-0.52,NA,NA,0.339,1.3,NA,NA,0.63
"91","7/31/2017","17:11:01",29.06,739.7,102.2,7.84,320.1,8.25,NA,NA,NA,-861.78,0,-0.52,-0.52,NA,NA,0.331,1.27,NA,NA,0.64
"92","7/31/2017","17:11:02",29.04,739.7,102,7.83,320,8.25,NA,NA,NA,-861.78,0,-0.517,-0.52,NA,NA,0.333,1.27,NA,NA,0.652
"93","7/31/2017","17:11:03",29.019,739.7,101.9,7.83,320,8.25,NA,NA,NA,-861.79,0,-0.517,-0.52,NA,NA,0.33,1.26,NA,NA,0.662
"94","7/31/2017","17:11:04",28.999,739.8,101.8,7.82,320,8.25,NA,NA,NA,-861.79,0,-0.516,-0.52,NA,NA,0.328,1.26,NA,NA,0.671
"95","7/31/2017","17:11:05",28.985,739.8,101.7,7.82,319.9,8.25,NA,NA,NA,-861.79,0,-0.522,-0.52,NA,NA,0.33,1.26,NA,NA,0.681
"96","7/31/2017","17:11:06",28.972,739.7,101.7,7.82,319.9,8.24,NA,NA,NA,-861.79,0,-0.527,-0.53,NA,NA,0.324,1.24,NA,NA,0.69
"97","7/31/2017","17:11:07",28.959,739.7,101.6,7.82,319.8,8.24,NA,NA,NA,-861.78,0,-0.521,-0.52,NA,NA,0.316,1.21,NA,NA,0.7
"98","7/31/2017","17:11:08",28.944,739.7,101.6,7.81,319.8,8.24,NA,NA,NA,-861.77,0,-0.524,-0.52,NA,NA,0.309,1.19,NA,NA,0.709
"99","7/31/2017","17:11:09",28.933,739.7,101.5,7.81,319.8,8.24,NA,NA,NA,-861.76,0,-0.536,-0.54,NA,NA,0.306,1.17,NA,NA,0.72
"100","7/31/2017","17:11:10",28.921,739.7,101.5,7.81,319.8,8.24,NA,NA,NA,-861.76,0,-0.542,-0.54,NA,NA,0.313,1.2,NA,NA,0.729
"101","7/31/2017","17:11:11",28.911,739.7,101.4,7.81,319.8,8.24,NA,NA,NA,-861.76,0,-0.545,-0.55,NA,NA,0.319,1.22,NA,NA,0.739
"102","7/31/2017","17:11:12",28.898,739.7,101.4,7.8,319.8,8.24,NA,NA,NA,-861.74,0,-0.551,-0.55,NA,NA,0.334,1.28,NA,NA,0.748
"103","7/31/2017","17:11:13",28.89,739.7,101.3,7.8,319.9,8.24,NA,NA,NA,-861.73,0,-0.546,-0.55,NA,NA,0.339,1.3,NA,NA,0.758
"104","7/31/2017","17:11:14",28.878,739.7,101.2,7.8,319.9,8.24,NA,NA,NA,-861.72,0,-0.55,-0.55,NA,NA,0.329,1.26,NA,NA,0.77
"105","7/31/2017","17:11:15",28.859,739.7,101.2,7.79,319.9,8.24,NA,NA,NA,-861.72,0,-0.55,-0.55,NA,NA,0.329,1.26,NA,NA,0.782
"106","7/31/2017","17:11:16",28.835,739.7,101.1,7.79,319.9,8.24,NA,NA,NA,-861.72,0,-0.547,-0.55,NA,NA,0.323,1.24,NA,NA,0.794
"107","7/31/2017","17:11:17",28.809,739.7,101,7.79,319.9,8.24,NA,NA,NA,-861.72,0,-0.535,-0.53,NA,NA,0.341,1.3,NA,NA,0.806
"108","7/31/2017","17:11:18",28.784,739.7,101,7.79,319.9,8.24,NA,NA,NA,-861.7,0,-0.526,-0.53,NA,NA,0.355,1.36,NA,NA,0.821
"109","7/31/2017","17:11:19",28.754,739.7,100.9,7.79,320,8.24,NA,NA,NA,-861.68,0,-0.538,-0.54,NA,NA,0.369,1.41,NA,NA,0.833
"110","7/31/2017","17:11:20",28.731,739.7,100.8,7.78,320,8.24,NA,NA,NA,-861.66,0,-0.535,-0.54,NA,NA,0.367,1.4,NA,NA,0.846
"111","7/31/2017","17:11:21",28.703,739.7,100.7,7.78,320,8.24,NA,NA,NA,-861.64,0,-0.537,-0.54,NA,NA,0.37,1.41,NA,NA,0.859
"112","7/31/2017","17:11:22",28.679,739.7,100.6,7.77,320,8.24,NA,NA,NA,-861.64,0,-0.539,-0.54,NA,NA,0.37,1.41,NA,NA,0.875
"113","7/31/2017","17:11:23",28.644,739.7,100.5,7.77,320,8.24,NA,NA,NA,-861.62,0,-0.531,-0.53,NA,NA,0.367,1.4,NA,NA,0.889
"114","7/31/2017","17:11:24",28.609,739.7,100.4,7.77,320.1,8.24,NA,NA,NA,-861.61,0,-0.525,-0.52,NA,NA,0.373,1.42,NA,NA,0.904
"115","7/31/2017","17:11:25",28.57,739.7,100.3,7.76,320.1,8.24,NA,NA,NA,-861.59,0,-0.52,-0.52,NA,NA,0.391,1.49,NA,NA,0.92
"116","7/31/2017","17:11:26",28.538,739.7,100.2,7.76,320.1,8.24,NA,NA,NA,-861.57,0,-0.528,-0.53,NA,NA,0.396,1.51,NA,NA,0.94
"117","7/31/2017","17:11:27",28.507,739.7,100.1,7.76,320.1,8.24,NA,NA,NA,-861.57,0,-0.527,-0.53,NA,NA,0.416,1.59,NA,NA,0.956
"118","7/31/2017","17:11:28",28.484,739.7,100,7.76,320.1,8.24,NA,NA,NA,-861.55,0,-0.531,-0.53,NA,NA,0.414,1.58,NA,NA,0.973
"119","7/31/2017","17:11:29",28.461,739.7,99.9,7.75,320.1,8.23,NA,NA,NA,-861.55,0,-0.526,-0.53,NA,NA,0.421,1.6,NA,NA,0.99
"120","7/31/2017","17:11:30",28.44,739.7,99.9,7.75,320,8.23,NA,NA,NA,-861.53,0,-0.532,-0.53,NA,NA,0.428,1.63,NA,NA,1.008
"121","7/31/2017","17:11:31",28.413,739.8,99.8,7.74,320.1,8.23,NA,NA,NA,-861.51,0,-0.53,-0.53,NA,NA,0.437,1.66,NA,NA,1.03
"122","7/31/2017","17:11:32",28.387,739.7,99.6,7.74,320.1,8.23,NA,NA,NA,-861.49,0,-0.531,-0.53,NA,NA,0.442,1.68,NA,NA,1.049
"123","7/31/2017","17:11:33",28.359,739.8,99.5,7.73,320.1,8.23,NA,NA,NA,-861.48,0,-0.539,-0.54,NA,NA,0.446,1.7,NA,NA,1.068
"124","7/31/2017","17:11:34",28.336,739.8,99.4,7.73,320,8.23,NA,NA,NA,-861.48,0,-0.53,-0.53,NA,NA,0.455,1.73,NA,NA,1.088
"125","7/31/2017","17:11:35",28.31,739.7,99.3,7.72,320,8.23,NA,NA,NA,-861.49,0,-0.535,-0.53,NA,NA,0.458,1.74,NA,NA,1.112
"126","7/31/2017","17:11:36",28.295,739.7,99.2,7.72,319.9,8.23,NA,NA,NA,-861.49,0,-0.539,-0.54,NA,NA,0.453,1.72,NA,NA,1.132
"127","7/31/2017","17:11:37",28.279,739.7,99.1,7.71,319.9,8.23,NA,NA,NA,-861.47,0,-0.536,-0.54,NA,NA,0.447,1.7,NA,NA,1.152
"128","7/31/2017","17:11:38",28.263,739.7,99,7.7,319.9,8.23,NA,NA,NA,-861.48,0,-0.536,-0.54,NA,NA,0.438,1.67,NA,NA,1.171
"129","7/31/2017","17:11:39",28.242,739.7,98.9,7.7,319.9,8.23,NA,NA,NA,-861.46,0,-0.526,-0.53,NA,NA,0.453,1.72,NA,NA,1.194
"130","7/31/2017","17:11:40",28.226,739.7,98.7,7.69,319.8,8.23,NA,NA,NA,-861.45,0,-0.532,-0.53,NA,NA,0.456,1.73,NA,NA,1.213
"131","7/31/2017","17:11:41",28.212,739.7,98.6,7.69,319.8,8.23,NA,NA,NA,-861.46,0,-0.535,-0.53,NA,NA,0.458,1.74,NA,NA,1.232
"132","7/31/2017","17:11:42",28.197,739.7,98.5,7.68,319.8,8.23,NA,NA,NA,-861.45,0,-0.537,-0.54,NA,NA,0.476,1.81,NA,NA,1.252
"133","7/31/2017","17:11:43",28.184,739.7,98.4,7.67,319.8,8.23,NA,NA,NA,-861.46,0,-0.547,-0.55,NA,NA,0.479,1.82,NA,NA,1.277
"134","7/31/2017","17:11:44",28.17,739.7,98.3,7.67,319.7,8.23,NA,NA,NA,-861.45,0,-0.552,-0.55,NA,NA,0.485,1.84,NA,NA,1.298
"135","7/31/2017","17:11:45",28.158,739.7,98.2,7.66,319.7,8.23,NA,NA,NA,-861.47,0,-0.544,-0.54,NA,NA,0.497,1.89,NA,NA,1.32
"136","7/31/2017","17:11:46",28.143,739.7,98.1,7.65,319.7,8.22,NA,NA,NA,-861.48,0,-0.537,-0.54,NA,NA,0.494,1.88,NA,NA,1.341
"137","7/31/2017","17:11:47",28.129,739.7,98,7.65,319.7,8.22,NA,NA,NA,-861.49,0,-0.528,-0.53,NA,NA,0.508,1.93,NA,NA,1.363
"138","7/31/2017","17:11:48",28.114,739.7,98,7.65,319.7,8.22,NA,NA,NA,-861.49,0,-0.544,-0.54,NA,NA,0.523,1.98,NA,NA,1.39
"139","7/31/2017","17:11:49",28.101,739.7,97.9,7.64,319.7,8.22,NA,NA,NA,-861.49,0,-0.533,-0.53,NA,NA,0.528,2,NA,NA,1.412
"140","7/31/2017","17:11:50",28.087,739.7,97.8,7.64,319.7,8.22,NA,NA,NA,-861.49,0,-0.526,-0.53,NA,NA,0.526,2,NA,NA,1.435
"141","7/31/2017","17:11:51",28.079,739.7,97.8,7.64,319.7,8.22,NA,NA,NA,-861.49,0,-0.524,-0.52,NA,NA,0.536,2.03,NA,NA,1.457
"142","7/31/2017","17:11:52",28.072,739.7,97.7,7.63,319.7,8.22,NA,NA,NA,-861.5,0,-0.512,-0.51,NA,NA,0.529,2.01,NA,NA,1.483
"143","7/31/2017","17:11:53",28.061,739.7,97.7,7.63,319.6,8.22,NA,NA,NA,-861.48,0,-0.515,-0.51,NA,NA,0.516,1.96,NA,NA,1.504
"144","7/31/2017","17:11:54",28.046,739.7,97.6,7.63,319.6,8.22,NA,NA,NA,-861.49,0,-0.507,-0.51,NA,NA,0.513,1.95,NA,NA,1.525
"145","7/31/2017","17:11:55",28.036,739.7,97.5,7.62,319.6,8.22,NA,NA,NA,-861.49,0,-0.512,-0.51,NA,NA,0.51,1.94,NA,NA,1.546
"146","7/31/2017","17:11:56",28.024,739.8,97.5,7.62,319.6,8.22,NA,NA,NA,-861.47,0,-0.512,-0.51,NA,NA,0.511,1.94,NA,NA,1.572
"147","7/31/2017","17:11:57",28.017,739.7,97.4,7.61,319.6,8.22,NA,NA,NA,-861.47,0,-0.499,-0.5,NA,NA,0.521,1.98,NA,NA,1.593
"148","7/31/2017","17:11:58",28.009,739.7,97.3,7.61,319.5,8.22,NA,NA,NA,-861.47,0,-0.513,-0.51,NA,NA,0.523,1.99,NA,NA,1.615
"149","7/31/2017","17:11:59",28.001,739.7,97.2,7.6,319.5,8.21,NA,NA,NA,-861.46,0,-0.514,-0.51,NA,NA,0.515,1.96,NA,NA,1.636
"150","7/31/2017","17:12:00",27.992,739.7,97.1,7.6,319.5,8.21,NA,NA,NA,-861.44,0,-0.514,-0.51,NA,NA,0.526,1.99,NA,NA,1.654
"151","7/31/2017","17:12:01",27.985,739.7,97,7.59,319.5,8.21,NA,NA,NA,-861.44,0,-0.521,-0.52,NA,NA,0.513,1.95,NA,NA,1.684
"152","7/31/2017","17:12:02",27.977,739.7,96.9,7.58,319.4,8.21,NA,NA,NA,-861.44,0,-0.521,-0.52,NA,NA,0.513,1.95,NA,NA,1.704
"153","7/31/2017","17:12:03",27.971,739.7,96.8,7.58,319.4,8.21,NA,NA,NA,-861.43,0,-0.521,-0.52,NA,NA,0.517,1.96,NA,NA,1.724
"154","7/31/2017","17:12:04",27.962,739.7,96.7,7.57,319.4,8.21,NA,NA,NA,-861.43,0,-0.53,-0.53,NA,NA,0.523,1.98,NA,NA,1.745
"155","7/31/2017","17:12:05",27.955,739.7,96.6,7.56,319.4,8.21,NA,NA,NA,-861.43,0,-0.531,-0.53,NA,NA,0.524,1.99,NA,NA,1.769
"156","7/31/2017","17:12:06",27.948,739.7,96.5,7.56,319.3,8.21,NA,NA,NA,-861.42,0,-0.532,-0.53,NA,NA,0.527,2,NA,NA,1.789
"157","7/31/2017","17:12:07",27.942,739.7,96.5,7.55,319.3,8.21,NA,NA,NA,-861.43,0,-0.52,-0.52,NA,NA,0.52,1.97,NA,NA,1.81
"158","7/31/2017","17:12:08",27.935,739.7,96.4,7.55,319.3,8.2,NA,NA,NA,-861.42,0,-0.526,-0.53,NA,NA,0.515,1.96,NA,NA,1.826
"159","7/31/2017","17:12:09",27.928,739.7,96.3,7.54,319.3,8.2,NA,NA,NA,-861.42,0,-0.52,-0.52,NA,NA,0.516,1.96,NA,NA,1.855
"160","7/31/2017","17:12:10",27.92,739.7,96.2,7.54,319.3,8.2,NA,NA,NA,-861.42,0,-0.522,-0.52,NA,NA,0.522,1.98,NA,NA,1.872
"161","7/31/2017","17:12:11",27.911,739.7,96.2,7.53,319.2,8.2,NA,NA,NA,-861.42,0,-0.525,-0.53,NA,NA,0.526,1.99,NA,NA,1.897
"162","7/31/2017","17:12:12",27.903,739.7,96.1,7.53,319.2,8.2,NA,NA,NA,-861.41,0,-0.531,-0.53,NA,NA,0.532,2.02,NA,NA,1.919
"163","7/31/2017","17:12:13",27.893,739.7,96.1,7.53,319.2,8.2,NA,NA,NA,-861.38,0,-0.533,-0.53,NA,NA,0.524,1.99,NA,NA,1.941
"164","7/31/2017","17:12:14",27.881,739.7,96,7.52,319.2,8.2,NA,NA,NA,-861.35,0,-0.536,-0.54,NA,NA,0.545,2.07,NA,NA,1.959
"165","7/31/2017","17:12:15",27.865,739.7,95.9,7.52,319.2,8.2,NA,NA,NA,-861.32,0,-0.542,-0.54,NA,NA,0.545,2.07,NA,NA,1.99
"166","7/31/2017","17:12:16",27.851,739.7,95.8,7.51,319.2,8.19,NA,NA,NA,-861.28,0,-0.551,-0.55,NA,NA,0.554,2.1,NA,NA,2.013
"167","7/31/2017","17:12:17",27.834,739.7,95.7,7.51,319.2,8.19,NA,NA,NA,-861.26,0,-0.541,-0.54,NA,NA,0.557,2.11,NA,NA,2.036
"168","7/31/2017","17:12:18",27.819,739.7,95.6,7.5,319.2,8.19,NA,NA,NA,-861.23,0,-0.54,-0.54,NA,NA,0.558,2.12,NA,NA,2.064
"169","7/31/2017","17:12:19",27.8,739.7,95.4,7.49,319.2,8.19,NA,NA,NA,-861.21,0,-0.539,-0.54,NA,NA,0.564,2.14,NA,NA,2.087
"170","7/31/2017","17:12:20",27.784,739.7,95.3,7.48,319.2,8.19,NA,NA,NA,-861.18,0,-0.526,-0.53,NA,NA,0.573,2.17,NA,NA,2.11
"171","7/31/2017","17:12:21",27.765,739.7,95.1,7.47,319.2,8.18,NA,NA,NA,-861.15,0,-0.521,-0.52,NA,NA,0.583,2.21,NA,NA,2.133
"172","7/31/2017","17:12:22",27.747,739.7,94.9,7.45,319.2,8.18,NA,NA,NA,-861.13,0,-0.512,-0.51,NA,NA,0.599,2.27,NA,NA,2.16
"173","7/31/2017","17:12:23",27.728,739.7,94.6,7.44,319.2,8.18,NA,NA,NA,-861.12,0,-0.503,-0.5,NA,NA,0.612,2.32,NA,NA,2.183
"174","7/31/2017","17:12:24",27.71,739.7,94.4,7.42,319.3,8.18,NA,NA,NA,-861.09,0,-0.501,-0.5,NA,NA,0.63,2.38,NA,NA,2.2
"175","7/31/2017","17:12:25",27.692,739.7,94.1,7.4,319.3,8.17,NA,NA,NA,-861.08,0,-0.499,-0.5,NA,NA,0.622,2.36,NA,NA,2.228
"176","7/31/2017","17:12:26",27.677,739.7,93.9,7.39,319.3,8.17,NA,NA,NA,-861.06,0,-0.497,-0.5,NA,NA,0.63,2.38,NA,NA,2.255
"177","7/31/2017","17:12:27",27.662,739.7,93.6,7.37,319.3,8.17,NA,NA,NA,-861.06,0,-0.497,-0.5,NA,NA,0.647,2.45,NA,NA,2.278
"178","7/31/2017","17:12:28",27.65,739.7,93.4,7.35,319.3,8.17,NA,NA,NA,-861.05,0,-0.504,-0.5,NA,NA,0.652,2.47,NA,NA,2.301
"179","7/31/2017","17:12:29",27.635,739.6,93.1,7.33,319.3,8.17,NA,NA,NA,-861.01,0,-0.502,-0.5,NA,NA,0.68,2.57,NA,NA,2.324
"180","7/31/2017","17:12:30",27.622,739.7,92.9,7.32,319.3,8.16,NA,NA,NA,-861,0,-0.495,-0.49,NA,NA,0.708,2.68,NA,NA,2.347
"181","7/31/2017","17:12:31",27.606,739.7,92.7,7.3,319.4,8.16,NA,NA,NA,-860.93,0,-0.484,-0.48,NA,NA,0.721,2.72,NA,NA,2.376
"182","7/31/2017","17:12:32",27.589,739.7,92.4,7.28,319.4,8.16,NA,NA,NA,-860.86,0,-0.484,-0.48,NA,NA,0.745,2.82,NA,NA,2.399
"183","7/31/2017","17:12:33",27.568,739.8,92.1,7.26,319.5,8.16,NA,NA,NA,-860.81,0,-0.484,-0.48,NA,NA,0.761,2.88,NA,NA,2.423
"184","7/31/2017","17:12:34",27.552,739.7,91.8,7.23,319.5,8.16,NA,NA,NA,-860.74,0,-0.479,-0.48,NA,NA,0.778,2.94,NA,NA,2.447
"185","7/31/2017","17:12:35",27.531,739.7,88,6.94,319.6,8.15,NA,NA,NA,-860.69,0,-0.476,-0.48,NA,NA,0.806,3.04,NA,NA,2.476
"186","7/31/2017","17:12:36",27.506,739.7,87.7,6.92,319.6,8.15,NA,NA,NA,-860.63,0,-0.474,-0.47,NA,NA,0.842,3.18,NA,NA,2.5
"187","7/31/2017","17:12:37",27.474,739.7,87.8,6.93,319.7,8.15,NA,NA,NA,-860.54,0,-0.465,-0.47,NA,NA,0.898,3.39,NA,NA,2.524
"188","7/31/2017","17:12:38",27.429,739.7,88,6.95,319.7,8.15,NA,NA,NA,-860.43,0,-0.465,-0.47,NA,NA,0.956,3.61,NA,NA,2.548
"189","7/31/2017","17:12:39",27.381,739.7,88.6,7,319.6,8.15,NA,NA,NA,-860.32,0,-0.46,-0.46,NA,NA,1.064,4.01,NA,NA,2.577
"190","7/31/2017","17:12:40",27.326,739.7,89.2,7.06,319.4,8.15,NA,NA,NA,-860.22,0,-0.45,-0.45,NA,NA,2.13,8,NA,NA,2.602
"191","7/31/2017","17:12:41",27.273,739.7,93.8,7.43,319.2,8.14,NA,NA,NA,-860.1,0,-0.443,-0.44,NA,NA,2.452,9.2,NA,NA,2.627
