"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"200","7/18/2017","15:23:17",31.252,736.9,130.3,9.62,629,8.57,120.1,-859.65,0,0.42,NA,4.43,NA,2.384,2.6
"201","7/18/2017","15:23:18",31.253,736.9,130.3,9.62,629,8.57,120.2,-859.65,0,0.42,NA,4.44,NA,2.393,2.6
"202","7/18/2017","15:23:19",31.253,736.9,130.3,9.62,629,8.57,120.3,-859.64,0,0.42,NA,4.46,NA,2.404,2.6
"203","7/18/2017","15:23:20",31.254,736.9,130.3,9.62,629,8.57,120.4,-859.64,0,0.43,NA,4.49,NA,2.415,2.6
"204","7/18/2017","15:23:21",31.255,736.9,130.3,9.63,629,8.57,120.5,-859.62,0,0.43,NA,4.49,NA,2.425,2.6
"205","7/18/2017","15:23:22",31.255,736.9,130.3,9.63,629,8.57,120.6,-859.62,0,0.43,NA,4.53,NA,2.435,2.6
"206","7/18/2017","15:23:23",31.256,736.9,130.3,9.63,629,8.57,120.6,-859.65,0,0.43,NA,4.52,NA,2.445,2.6
"207","7/18/2017","15:23:24",31.257,737,130.4,9.63,629,8.57,120.7,-859.65,0,0.43,NA,4.48,NA,2.456,2.6
"208","7/18/2017","15:23:25",31.257,736.9,130.4,9.63,629,8.57,120.8,-859.64,0,0.44,NA,4.5,NA,2.465,2.6
"209","7/18/2017","15:23:26",31.257,736.9,130.4,9.63,629,8.57,120.9,-859.63,0,0.44,NA,4.45,NA,2.474,2.7
"210","7/18/2017","15:23:27",31.257,736.9,130.4,9.63,629,8.57,121,-859.63,0,0.44,NA,4.44,NA,2.485,2.7
"211","7/18/2017","15:23:28",31.256,737,130.4,9.63,629,8.57,121.1,-859.64,0,0.43,NA,4.43,NA,2.493,2.7
"212","7/18/2017","15:23:29",31.256,736.8,130.4,9.63,629,8.57,121.2,-859.62,0,0.43,NA,4.42,NA,2.502,2.7
"213","7/18/2017","15:23:30",31.256,736.9,130.4,9.63,629,8.57,121.2,-859.63,0,0.42,NA,4.43,NA,2.511,2.7
"214","7/18/2017","15:23:31",31.255,736.9,130.4,9.63,629,8.57,121.3,-859.62,0,0.43,NA,4.38,NA,2.52,2.7
"215","7/18/2017","15:23:32",31.254,736.9,130.4,9.63,629,8.57,121.4,-859.61,0,0.44,NA,4.39,NA,2.531,2.7
"216","7/18/2017","15:23:33",31.253,736.8,130.3,9.63,629,8.57,121.5,-859.58,0,0.43,NA,4.37,NA,2.54,2.7
"217","7/18/2017","15:23:34",31.252,736.9,130.3,9.63,629,8.57,121.6,-859.57,0,0.43,NA,4.37,NA,2.549,2.7
"218","7/18/2017","15:23:35",31.251,736.9,130.3,9.62,629,8.57,121.7,-859.58,0,0.42,NA,4.39,NA,2.558,2.7
"219","7/18/2017","15:23:36",31.249,736.9,130.3,9.62,629,8.57,121.8,-859.59,0,0.43,NA,4.38,NA,2.566,2.7
"220","7/18/2017","15:23:37",31.247,736.8,130.2,9.62,629,8.57,121.9,-859.59,0,0.43,NA,4.38,NA,2.578,2.8
"221","7/18/2017","15:23:38",31.245,736.8,130.2,9.62,629,8.57,121.9,-859.59,0,0.43,NA,4.41,NA,2.587,2.8
"222","7/18/2017","15:23:39",31.244,736.9,130.2,9.62,629,8.57,122,-859.59,0,0.43,NA,4.4,NA,2.595,2.8
"223","7/18/2017","15:23:40",31.244,736.9,130.2,9.62,629,8.57,122.1,-859.58,0,0.42,NA,4.36,NA,2.605,2.8
"224","7/18/2017","15:23:41",31.243,736.9,130.1,9.61,629,8.57,122.2,-859.59,0,0.43,NA,4.32,NA,2.615,2.8
"225","7/18/2017","15:23:42",31.242,736.9,130.1,9.61,629,8.57,122.3,-859.59,0,0.42,NA,4.31,NA,2.624,2.8
"226","7/18/2017","15:23:43",31.241,736.8,130.1,9.61,629,8.57,122.4,-859.58,0,0.42,NA,4.27,NA,2.633,2.8
"227","7/18/2017","15:23:44",31.24,737,130.1,9.61,629,8.57,122.5,-859.57,0,0.42,NA,4.28,NA,2.642,2.8
"228","7/18/2017","15:23:45",31.24,737,130,9.61,629,8.57,122.6,-859.58,0,0.43,NA,4.3,NA,2.654,2.8
"229","7/18/2017","15:23:46",31.239,737,130,9.61,629,8.57,122.7,-859.59,0,0.42,NA,4.27,NA,2.663,2.9
"230","7/18/2017","15:23:47",31.238,736.9,130,9.61,629,8.57,122.8,-859.59,0,0.42,NA,4.26,NA,2.672,2.9
"231","7/18/2017","15:23:48",31.237,736.9,130,9.6,629,8.57,122.9,-859.61,0,0.43,NA,4.3,NA,2.682,2.9
"232","7/18/2017","15:23:49",31.236,736.9,130,9.6,629,8.57,123,-859.61,0,0.43,NA,4.32,NA,2.691,2.9
"233","7/18/2017","15:23:50",31.236,736.8,129.9,9.6,629,8.57,123.1,-859.59,0,0.42,NA,4.32,NA,2.702,2.9
"234","7/18/2017","15:23:51",31.236,737,129.9,9.6,629,8.57,123.2,-859.59,0,0.42,NA,4.33,NA,2.712,2.9
"235","7/18/2017","15:23:52",31.235,736.8,129.9,9.6,629,8.57,123.3,-859.57,0,0.44,NA,4.36,NA,2.721,2.9
"236","7/18/2017","15:23:53",31.234,736.9,129.9,9.6,630,8.56,123.4,-859.54,0,0.43,NA,4.36,NA,2.731,2.9
"237","7/18/2017","15:23:54",31.233,736.8,129.9,9.6,630,8.56,123.5,-859.56,0,0.43,NA,4.37,NA,2.743,2.9
"238","7/18/2017","15:23:55",31.233,737,129.8,9.59,630,8.56,123.6,-859.56,0,0.43,NA,4.39,NA,2.753,2.9
"239","7/18/2017","15:23:56",31.232,736.9,129.8,9.59,629,8.56,123.7,-859.55,0,0.43,NA,4.41,NA,2.763,3
"240","7/18/2017","15:23:57",31.231,736.8,129.8,9.59,630,8.56,123.7,-859.53,0,0.44,NA,4.45,NA,2.772,3
"241","7/18/2017","15:23:58",31.23,737,129.8,9.59,629,8.56,123.8,-859.53,0,0.44,NA,4.46,NA,2.783,3
"242","7/18/2017","15:23:59",31.229,737,129.8,9.59,630,8.56,123.9,-859.54,0,0.44,NA,4.51,NA,2.793,3
"243","7/18/2017","15:24:00",31.228,736.9,129.7,9.59,630,8.56,124,-859.55,0,0.45,NA,4.48,NA,2.803,3
"244","7/18/2017","15:24:01",31.226,736.9,129.7,9.59,630,8.56,124.1,-859.55,0,0.45,NA,4.51,NA,2.813,3
"245","7/18/2017","15:24:02",31.222,736.9,129.7,9.59,630,8.56,124.2,-859.55,0,0.43,NA,4.58,NA,2.825,3
"246","7/18/2017","15:24:03",31.217,736.9,129.7,9.58,630,8.56,124.2,-859.55,0,0.43,NA,4.62,NA,2.835,3
"247","7/18/2017","15:24:04",31.21,736.9,129.6,9.58,630,8.56,124.3,-859.56,0,0.44,NA,4.65,NA,2.845,3
"248","7/18/2017","15:24:05",31.203,737,129.5,9.58,630,8.56,124.4,-859.54,0,0.43,NA,4.7,NA,2.855,3.1
"249","7/18/2017","15:24:06",31.191,736.9,129.4,9.57,630,8.56,124.6,-859.52,0,0.44,NA,4.85,NA,2.865,3.1
"250","7/18/2017","15:24:07",31.173,737,129.2,9.55,630,8.56,124.7,-859.52,0,0.43,NA,4.87,NA,2.878,3.1
"251","7/18/2017","15:24:08",31.147,736.9,122,9.03,630,8.45,125,-859.49,0,0.44,NA,4.94,NA,2.888,3.1
"252","7/18/2017","15:24:09",31.109,736.9,117.5,8.7,630,8.41,125.3,-859.47,0,0.46,NA,5.01,NA,2.898,3.1
"253","7/18/2017","15:24:10",31.071,736.8,113.2,8.39,631,8.38,133,-859.43,0,0.45,NA,5.01,NA,2.908,3.1
"254","7/18/2017","15:24:11",31.023,736.9,112.2,8.32,631,8.36,133.4,-859.4,0,0.46,NA,5.06,NA,2.92,3.1
"255","7/18/2017","15:24:12",30.983,736.9,110.4,8.19,632,8.35,134.1,-859.34,0,0.47,NA,5.15,NA,2.931,3.1
"256","7/18/2017","15:24:13",30.936,736.9,109.2,8.1,632,8.33,134.5,-859.29,0,0.48,NA,5.21,NA,2.942,3.2
"257","7/18/2017","15:24:14",30.892,736.9,104.3,7.75,632,8.32,135.1,-859.23,0,0.49,NA,5.3,NA,2.953,3.2
"258","7/18/2017","15:24:15",30.838,737,102.5,7.62,633,8.31,135.4,-859.14,0,0.48,NA,5.41,NA,2.963,3.2
"259","7/18/2017","15:24:16",30.785,736.8,100.2,7.46,633,8.3,135.8,-859.08,0,0.48,NA,5.4,NA,2.976,3.2
"260","7/18/2017","15:24:17",30.713,736.9,98.3,7.32,634,8.28,136.4,-859.02,0,0.5,NA,5.33,NA,2.989,3.2
"261","7/18/2017","15:24:18",30.666,736.9,92.7,6.91,634,8.18,136.8,-858.99,0,0.51,NA,5.37,NA,2.998,3.2
"262","7/18/2017","15:24:19",30.59,737,88.2,6.59,635,8.15,137.5,-858.94,0,0.53,NA,5.43,NA,3.012,3.3
"263","7/18/2017","15:24:20",30.532,736.9,84.1,6.28,635,8.12,138.1,-858.92,0,0.53,NA,5.41,NA,3.023,3.2
"264","7/18/2017","15:24:21",30.479,736.8,81.7,6.11,636,8.11,138.7,-858.85,0,0.54,NA,5.56,NA,3.035,3.3
"265","7/18/2017","15:24:22",30.411,737,80.7,6.04,636,8.1,139.3,-858.81,0,0.55,NA,5.64,NA,3.049,3.3
"266","7/18/2017","15:24:23",30.363,736.9,75.8,5.69,637,8.08,139.7,-858.8,0,0.55,NA,5.6,NA,3.063,3.3
"267","7/18/2017","15:24:24",30.318,736.9,73.6,5.52,637,8.07,140.2,-858.78,0,0.56,NA,5.53,NA,3.076,3.4
"268","7/18/2017","15:24:25",30.271,736.9,71.7,5.39,637,8.05,147.8,-858.78,0,0.57,NA,5.49,NA,3.086,3.4
"269","7/18/2017","15:24:26",30.202,736.8,68.5,5.14,637,7.94,148.4,-858.77,0,0.59,NA,5.4,NA,3.099,3.4
"270","7/18/2017","15:24:27",30.138,736.8,62,4.66,638,7.9,149.3,-858.77,0,0.59,NA,5.36,NA,3.113,3.4
"271","7/18/2017","15:24:28",30.061,736.9,56.2,4.23,638,7.86,150,-858.78,0,0.6,NA,5.3,NA,3.13,3.4
"272","7/18/2017","15:24:29",29.992,737,51.2,3.86,638,7.85,150.7,-858.78,0,0.62,NA,5.29,NA,3.144,3.5
"273","7/18/2017","15:24:30",29.905,736.9,47.7,3.61,638,7.83,151.4,-858.81,0,0.63,NA,5.28,NA,3.158,3.5
"274","7/18/2017","15:24:31",29.822,737,45.5,3.45,638,7.81,151.9,-858.77,0,0.63,NA,5.15,NA,3.178,3.5
"275","7/18/2017","15:24:32",29.757,737,44,3.33,638,7.79,152.2,-858.75,0,0.64,NA,4.94,NA,3.192,3.5
"276","7/18/2017","15:24:33",29.689,736.9,39.2,2.97,638,7.78,152.5,-858.72,0,0.63,NA,4.84,NA,3.207,3.6
"277","7/18/2017","15:24:34",29.613,736.9,37.5,2.84,638,7.77,152.8,-858.71,0,0.64,NA,4.74,NA,3.223,3.6
"278","7/18/2017","15:24:35",29.574,736.9,36,2.74,638,7.76,153,-858.71,0,0.64,NA,4.68,NA,3.236,3.6
"279","7/18/2017","15:24:36",29.489,736.9,34.8,2.65,638,7.75,153.2,-858.71,0,0.64,NA,4.71,NA,3.257,3.6
"280","7/18/2017","15:24:37",29.434,736.8,34,2.59,638,7.74,153.5,-858.67,0,0.64,NA,4.67,NA,3.272,3.6
"281","7/18/2017","15:24:38",29.386,736.9,33.5,2.55,638,7.73,153.7,-858.62,0,0.63,NA,4.66,NA,3.287,3.6
"282","7/18/2017","15:24:39",29.345,736.8,33,2.52,638,7.72,153.8,-858.58,0,0.63,NA,4.62,NA,3.302,3.6
"283","7/18/2017","15:24:40",29.318,736.9,32.7,2.5,638,7.64,153.9,-858.56,0,0.64,NA,4.52,NA,3.318,3.6
"284","7/18/2017","15:24:41",29.292,736.9,32.4,2.48,637,7.62,154,-858.56,0,0.64,NA,4.47,NA,3.332,3.6
"285","7/18/2017","15:24:42",29.268,736.9,32,2.45,637,7.61,154.1,-858.57,0,0.63,NA,4.36,NA,3.35,3.6
"286","7/18/2017","15:24:43",29.255,737,31.6,2.42,637,7.59,154.2,-858.57,0,0.62,NA,4.37,NA,3.364,3.6
"287","7/18/2017","15:24:44",29.238,736.9,27.1,2.07,637,7.58,154.4,-858.57,0,0.62,NA,4.3,NA,3.383,3.7
"288","7/18/2017","15:24:45",29.228,737,26,1.99,637,7.57,154.5,-858.55,0,0.61,NA,4.31,NA,3.395,3.7
"289","7/18/2017","15:24:46",29.207,736.9,24.9,1.91,637,7.56,154.6,-858.57,0,0.6,NA,4.27,NA,3.414,3.7
"290","7/18/2017","15:24:47",29.197,736.9,24.5,1.88,637,7.56,154.8,-858.59,0,0.59,NA,4.19,NA,3.43,3.7
"291","7/18/2017","15:24:48",29.184,736.9,24.1,1.85,636,7.55,154.9,-858.6,0,0.57,NA,4.14,NA,3.449,3.7
"292","7/18/2017","15:24:49",29.171,736.9,23.8,1.82,636,7.55,155,-858.6,0,0.56,NA,4.07,NA,3.465,3.7
"293","7/18/2017","15:24:50",29.158,736.9,23.6,1.81,636,7.54,155,-858.59,0,0.56,NA,4.06,NA,3.477,3.7
"294","7/18/2017","15:24:51",29.14,736.9,23.4,1.79,636,7.54,155.2,-858.56,0,0.55,NA,4.05,NA,3.494,3.7
"295","7/18/2017","15:24:52",29.13,737,23.3,1.78,636,7.54,155.4,-858.6,0,0.55,NA,4,NA,3.512,3.7
"296","7/18/2017","15:24:53",29.12,736.9,23.2,1.78,636,7.54,155.6,-858.63,0,0.54,NA,4.04,NA,3.526,3.7
"297","7/18/2017","15:24:54",29.111,737,23.1,1.77,636,7.53,155.7,-858.67,0,0.54,NA,4.06,NA,3.539,3.7
"298","7/18/2017","15:24:55",29.104,737,23,1.76,636,7.53,155.8,-858.65,0,0.54,NA,4.05,NA,3.55,3.8
"299","7/18/2017","15:24:56",29.097,736.9,23,1.76,635,7.53,155.9,-858.63,0,0.54,NA,4.03,NA,3.563,3.8
"300","7/18/2017","15:24:57",29.088,736.9,22.8,1.75,635,7.53,156,-858.61,0,0.53,NA,4.01,NA,3.582,3.8
"301","7/18/2017","15:24:58",29.085,736.9,22.7,1.74,635,7.52,156,-858.59,0,0.53,NA,4.01,NA,3.59,3.8
"302","7/18/2017","15:24:59",29.08,736.9,22.6,1.73,635,7.52,156,-858.57,0,0.52,NA,3.98,NA,3.608,3.8
"303","7/18/2017","15:25:00",29.077,737,22.5,1.72,635,7.52,156,-858.57,0,0.52,NA,4.01,NA,3.618,3.8
"304","7/18/2017","15:25:01",29.07,736.9,22.1,1.7,635,7.51,156,-858.52,0,0.52,NA,4.03,NA,3.636,3.8
"305","7/18/2017","15:25:02",29.066,736.9,21.9,1.68,635,7.51,156,-858.51,0,0.52,NA,4.03,NA,3.648,3.8
"306","7/18/2017","15:25:03",29.061,736.8,21.7,1.66,635,7.51,156,-858.52,0,0.52,NA,4.05,NA,3.659,3.8
"307","7/18/2017","15:25:04",29.055,737,21.4,1.65,635,7.51,156,-858.49,0,0.52,NA,4.04,NA,3.67,3.8
"308","7/18/2017","15:25:05",29.049,737,21.3,1.63,635,7.51,156,-858.49,0,0.51,NA,4,NA,3.679,3.9
"309","7/18/2017","15:25:06",29.039,736.9,21,1.61,635,7.5,155.9,-858.46,0,0.5,NA,4.04,NA,3.694,3.9
"310","7/18/2017","15:25:07",29.031,736.9,20.7,1.59,635,7.5,155.8,-858.46,0,0.51,NA,3.96,NA,3.704,3.9
"311","7/18/2017","15:25:08",29.024,736.8,20.4,1.57,635,7.49,155.7,-858.45,0,0.5,NA,3.96,NA,3.714,3.9
"312","7/18/2017","15:25:09",29.019,736.9,20.2,1.55,635,7.49,155.5,-858.43,0,0.49,NA,3.9,NA,3.724,3.9
"313","7/18/2017","15:25:10",29.013,736.9,20,1.53,635,7.48,155.5,-858.46,0,0.48,NA,3.89,NA,3.732,3.9
"314","7/18/2017","15:25:11",29.006,737,19.6,1.51,635,7.48,155.3,-858.47,0,0.47,NA,3.85,NA,3.745,3.9
"315","7/18/2017","15:25:12",29.002,736.9,19.4,1.49,635,7.47,155.2,-858.49,0,0.47,NA,3.81,NA,3.754,3.9
"316","7/18/2017","15:25:13",28.997,736.9,19.1,1.47,635,7.47,155.1,-858.51,0,0.46,NA,3.8,NA,3.762,3.9
"317","7/18/2017","15:25:14",28.994,736.9,18.9,1.45,635,7.46,154.9,-858.51,0,0.46,NA,3.76,NA,3.772,3.9
"318","7/18/2017","15:25:15",28.991,736.8,18.7,1.43,635,7.46,154.8,-858.52,0,0.45,NA,3.74,NA,3.779,3.9
"319","7/18/2017","15:25:16",28.988,736.9,18.4,1.41,634,7.46,154.7,-858.59,0,0.44,NA,3.73,NA,3.789,3.9
"320","7/18/2017","15:25:17",28.986,736.9,18.2,1.4,634,7.45,154.6,-858.58,0,0.44,NA,3.68,NA,3.796,3.9
"321","7/18/2017","15:25:18",28.983,736.9,17.9,1.38,634,7.45,154.4,-858.62,0,0.43,NA,3.72,NA,3.804,3.9
"322","7/18/2017","15:25:19",28.98,736.9,17.6,1.35,634,7.45,154.2,-858.7,0,0.43,NA,3.73,NA,3.816,4
"323","7/18/2017","15:25:20",28.978,736.8,17.5,1.34,634,7.44,154.1,-858.71,0,0.42,NA,3.75,NA,3.823,4
"324","7/18/2017","15:25:21",28.972,737,17.2,1.32,634,7.44,153.9,-858.8,0,0.43,NA,3.77,NA,3.833,4
"325","7/18/2017","15:25:22",28.968,736.9,17,1.3,634,7.44,153.7,-858.83,0,0.43,NA,3.79,NA,3.841,4
"326","7/18/2017","15:25:23",28.965,737,16.7,1.29,634,7.43,153.6,-858.86,0,0.43,NA,3.78,NA,3.85,4
"327","7/18/2017","15:25:24",28.96,736.9,16.5,1.27,634,7.43,153.4,-858.91,0,0.42,NA,3.72,NA,3.858,4
"328","7/18/2017","15:25:25",28.957,737,16.4,1.26,634,7.43,153.3,-858.93,0,0.43,NA,3.7,NA,3.864,4.1
"329","7/18/2017","15:25:26",28.95,736.9,16.1,1.24,634,7.42,153.1,-858.98,0,0.43,NA,3.73,NA,3.875,4.1
"330","7/18/2017","15:25:27",28.946,736.9,15.9,1.22,634,7.42,152.9,-858.99,0,0.43,NA,3.78,NA,3.884,4.1
"331","7/18/2017","15:25:28",28.942,736.9,15.7,1.21,634,7.42,152.8,-858.98,0,0.43,NA,3.78,NA,3.889,4.1
"332","7/18/2017","15:25:29",28.936,736.9,15.5,1.19,634,7.42,152.6,-859.02,0,0.43,NA,3.78,NA,3.9,4.1
"333","7/18/2017","15:25:30",28.926,736.9,15.2,1.17,634,7.41,152.4,-859.04,0,0.43,NA,3.73,NA,3.908,4.1
"334","7/18/2017","15:25:31",28.915,737,14.9,1.15,634,7.41,152.2,-859.06,0,0.44,NA,3.74,NA,3.919,4.1
"335","7/18/2017","15:25:32",28.904,737,14.6,1.12,634,7.41,152,-859.11,0,0.43,NA,3.69,NA,3.931,4.1
"336","7/18/2017","15:25:33",28.896,736.9,14.3,1.1,634,7.4,151.9,-859.1,0,0.42,NA,3.69,NA,3.94,4.1
"337","7/18/2017","15:25:34",28.887,736.9,14,1.07,634,7.4,151.7,-859.11,0,0.43,NA,3.65,NA,3.949,4.1
"338","7/18/2017","15:25:35",28.879,736.8,13.7,1.05,634,7.4,151.5,-859.13,0,0.43,NA,3.65,NA,3.957,4.2
"339","7/18/2017","15:25:36",28.867,736.9,13.2,1.02,634,7.4,151.3,-859.13,0,0.43,NA,3.64,NA,3.971,4.2
"340","7/18/2017","15:25:37",28.859,736.9,12.8,0.99,634,7.39,151.1,-859.12,0,0.43,NA,3.61,NA,3.981,4.2
"341","7/18/2017","15:25:38",28.852,736.9,12.4,0.95,634,7.39,150.9,-859.17,0,0.41,NA,3.56,NA,3.992,4.2
"342","7/18/2017","15:25:39",28.844,737,12,0.92,634,7.39,150.7,-859.18,0,0.41,NA,3.52,NA,4.004,4.2
"343","7/18/2017","15:25:40",28.838,737,11.7,0.9,634,7.39,150.6,-859.19,0,0.4,NA,3.52,NA,4.009,4.2
"344","7/18/2017","15:25:41",28.822,737,11.3,0.87,634,7.38,150.4,-859.2,0,0.38,NA,3.53,NA,4.024,4.2
"345","7/18/2017","15:25:42",28.813,736.9,10.9,0.84,634,7.38,150.1,-859.2,0,0.38,NA,3.51,NA,4.035,4.3
"346","7/18/2017","15:25:43",28.803,737,7.2,0.56,634,7.38,150,-859.22,0,0.38,NA,3.51,NA,4.046,4.3
"347","7/18/2017","15:25:44",28.797,736.9,6.8,0.52,634,7.38,149.8,-859.2,0,0.37,NA,3.53,NA,4.054,4.3
"348","7/18/2017","15:25:45",28.788,736.9,6.3,0.49,634,7.38,149.6,-859.17,0,0.37,NA,3.61,NA,4.065,4.3
"349","7/18/2017","15:25:46",28.774,737,6,0.46,634,7.37,149.4,-859.17,0,0.36,NA,3.67,NA,4.081,4.3
"350","7/18/2017","15:25:47",28.764,737,5.8,0.45,634,7.37,149.2,-859.17,0,0.35,NA,3.72,NA,4.092,4.3
"351","7/18/2017","15:25:48",28.755,736.8,5.6,0.43,634,7.37,149,-859.15,0,0.35,NA,3.75,NA,4.104,4.4
"352","7/18/2017","15:25:49",28.746,736.9,5.5,0.42,634,7.36,148.8,-859.14,0,0.35,NA,3.82,NA,4.119,4.4
"353","7/18/2017","15:25:50",28.739,736.9,5.4,0.42,634,7.36,148.6,-859.11,0,0.34,NA,3.85,NA,4.128,4.4
"354","7/18/2017","15:25:51",28.723,736.8,5.3,0.41,634,7.36,148.3,-859.09,0,0.33,NA,3.88,NA,4.144,4.4
"355","7/18/2017","15:25:52",28.712,737,5.2,0.4,634,7.36,148.1,-859.08,0,0.32,NA,3.93,NA,4.157,4.4
"356","7/18/2017","15:25:53",28.702,737,5,0.39,634,7.35,147.9,-859.02,0,0.32,NA,3.95,NA,4.173,4.5
"357","7/18/2017","15:25:54",28.693,737,4.9,0.38,634,7.35,147.7,-859.01,0,0.32,NA,3.97,NA,4.187,4.5
"358","7/18/2017","15:25:55",28.685,736.8,4.8,0.37,634,7.35,147.5,-858.99,0,0.3,NA,3.91,NA,4.198,4.5
"359","7/18/2017","15:25:56",28.671,736.9,4.6,0.36,634,7.35,147.2,-859.01,0,0.3,NA,3.86,NA,4.215,4.5
"360","7/18/2017","15:25:57",28.65,736.9,4.5,0.35,634,7.35,146.9,-859.02,0,0.3,NA,3.79,NA,4.232,4.6
"361","7/18/2017","15:25:58",28.626,737,4.4,0.34,634,7.34,146.6,-859.04,0,0.31,NA,3.76,NA,4.247,4.6
"362","7/18/2017","15:25:59",28.597,736.8,4.3,0.33,634,7.34,146.3,-859.07,0,0.29,NA,3.73,NA,4.261,4.6
"363","7/18/2017","15:26:00",28.572,736.8,4.1,0.32,634,7.34,146,-859.05,0,0.29,NA,3.64,NA,4.273,4.6
"364","7/18/2017","15:26:01",28.531,736.9,3.8,0.3,634,7.34,145.6,-858.97,0,0.28,NA,3.61,NA,4.292,4.6
"365","7/18/2017","15:26:02",28.5,737,3.6,0.28,635,7.33,137.5,-858.88,0,0.28,NA,3.56,NA,4.309,4.6
"366","7/18/2017","15:26:03",28.472,736.9,3.4,0.26,635,7.33,136.3,-858.82,0,0.27,NA,3.46,NA,4.321,4.7
"367","7/18/2017","15:26:04",28.433,737,3.2,0.25,635,7.33,134.6,-858.73,0,0.26,NA,3.37,NA,4.336,4.7
"368","7/18/2017","15:26:05",28.401,736.9,3,0.23,635,7.33,133.2,-858.63,0,0.26,NA,3.29,NA,4.351,4.7
"369","7/18/2017","15:26:06",28.35,736.9,2.8,0.22,636,7.32,131.9,-858.54,0,0.25,NA,3.27,NA,4.375,4.7
"370","7/18/2017","15:26:07",28.313,736.8,2.7,0.21,636,7.32,130.6,-858.47,0,0.23,NA,3.26,NA,4.392,4.7
"371","7/18/2017","15:26:08",28.275,736.9,2.5,0.19,636,7.32,128.8,-858.4,0,0.22,NA,3.28,NA,4.409,4.8
"372","7/18/2017","15:26:09",28.242,736.9,2.4,0.18,636,7.32,117.1,-858.3,0,0.21,NA,3.27,NA,4.426,4.8
"373","7/18/2017","15:26:10",28.216,736.8,2.3,0.18,636,7.32,113.8,-858.21,0,0.21,NA,3.24,NA,4.44,4.8
"374","7/18/2017","15:26:11",28.182,736.9,2.1,0.17,637,7.31,104.3,-858.08,0,0.21,NA,3.22,NA,4.465,4.8
"375","7/18/2017","15:26:12",28.15,736.8,2,0.16,637,7.31,100.5,-857.97,0,0.19,NA,3.15,NA,4.483,4.9
"376","7/18/2017","15:26:13",28.124,736.9,2,0.15,637,7.31,84.1,-857.81,0,0.19,NA,3.12,NA,4.5,4.9
"377","7/18/2017","15:26:14",28.092,736.9,1.9,0.15,637,7.31,72.9,-857.64,0,0.19,NA,3.11,NA,4.522,4.9
"378","7/18/2017","15:26:15",28.064,736.9,1.9,0.15,638,7.3,62.1,-857.48,0,0.18,NA,3.11,NA,4.533,4.9
"379","7/18/2017","15:26:16",28.003,736.9,1.8,0.14,638,7.3,56.6,-857.26,0,0.17,NA,3.1,NA,4.559,4.9
"380","7/18/2017","15:26:17",27.96,736.8,1.7,0.14,638,7.3,42.4,-857.09,0,0.17,NA,3.09,NA,4.578,5
"381","7/18/2017","15:26:18",27.922,736.9,1.7,0.13,639,7.29,35,-856.98,0,0.16,NA,3.05,NA,4.593,5
"382","7/18/2017","15:26:19",27.866,736.9,1.7,0.13,639,7.29,24.4,-856.92,0,0.15,NA,2.95,NA,4.612,5
"383","7/18/2017","15:26:20",27.781,736.9,1.6,0.13,640,7.29,19.6,-856.94,0,0.13,NA,2.91,NA,4.636,5.1
"384","7/18/2017","15:26:21",27.674,736.9,1.5,0.12,641,7.28,5.8,-856.93,0,0.12,NA,2.85,NA,4.66,5.1
"385","7/18/2017","15:26:22",27.583,736.9,1.5,0.12,641,7.28,0.6,-856.98,0,0.12,NA,2.81,NA,4.68,5.1
"386","7/18/2017","15:26:23",27.51,736.9,1.5,0.11,642,7.28,-4.8,-857.05,0,0.11,NA,2.78,NA,4.705,5.1
"387","7/18/2017","15:26:24",27.418,736.7,1.4,0.11,642,7.27,-6.6,-857.17,0,0.1,NA,2.76,NA,4.725,5.2
"388","7/18/2017","15:26:25",27.344,736.9,1.4,0.11,643,7.27,-8.5,-857.2,0,0.09,NA,2.7,NA,4.742,5.2
"389","7/18/2017","15:26:26",27.219,737,1.4,0.11,644,7.27,-20.5,-857.3,0,0.09,NA,2.64,NA,4.768,5.2
"390","7/18/2017","15:26:27",27.108,736.9,1.3,0.1,644,7.26,-25.6,-857.41,0,0.08,NA,2.58,NA,4.793,5.2
"391","7/18/2017","15:26:28",27.017,736.9,1.3,0.1,645,7.26,-30.9,-857.57,0,0.08,NA,2.54,NA,4.815,5.3
"392","7/18/2017","15:26:29",26.907,736.9,1.3,0.1,645,7.26,-32.1,-857.76,0,0.06,NA,2.52,NA,4.836,5.3
"393","7/18/2017","15:26:30",26.835,736.9,1.2,0.1,646,7.25,-33.8,-858.01,0,0.05,NA,2.52,NA,4.854,5.3
"394","7/18/2017","15:26:31",26.691,736.9,1.2,0.1,646,7.25,-44.1,-858.37,0,0.04,NA,2.45,NA,4.885,5.3
"395","7/18/2017","15:26:32",26.631,736.9,1.2,0.09,646,7.25,-47.1,-858.53,0,0.04,NA,2.45,NA,4.898,5.3
"396","7/18/2017","15:26:33",26.539,736.9,1.1,0.09,647,7.25,-50.5,-855.99,0,0.09,NA,2.61,NA,4.924,5.4
"397","7/18/2017","15:26:34",26.455,736.9,1.1,0.09,647,7.24,-51.9,-849.68,0,0.2,NA,3.17,NA,4.946,5.4
