"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"203","8/14/2017","13:33:13",23.046,732.3,14.1,1.2,404,7.91,NA,NA,NA,-854.77,0,0.42,0.42,NA,NA,1.5,5.64,NA,NA,2.829
"204","8/14/2017","13:33:14",23.047,732.3,13.7,1.17,406.2,7.9,NA,NA,NA,-854.7,0,0.414,0.41,NA,NA,1.475,5.55,NA,NA,2.857
"205","8/14/2017","13:33:15",23.044,732.3,13.2,1.13,408.4,7.9,NA,NA,NA,-854.8,0,0.419,0.42,NA,NA,1.463,5.5,NA,NA,2.885
"206","8/14/2017","13:33:16",23.05,732.3,12.8,1.1,410.4,7.89,NA,NA,NA,-854.97,0,0.41,0.41,NA,NA,1.455,5.47,NA,NA,2.912
"207","8/14/2017","13:33:17",23.053,732.3,9.4,0.8,412.8,7.89,NA,NA,NA,-854.97,0,0.393,0.39,NA,NA,1.439,5.41,NA,NA,2.945
"208","8/14/2017","13:33:18",23.031,732.2,8.9,0.76,415.4,7.88,NA,NA,NA,-855.06,0,0.367,0.37,NA,NA,1.419,5.34,NA,NA,2.972
"209","8/14/2017","13:33:19",23.009,732.2,8.4,0.72,418.5,7.88,NA,NA,NA,-855.09,0,0.359,0.36,NA,NA,1.398,5.26,NA,NA,2.999
"210","8/14/2017","13:33:20",22.995,732.2,8,0.69,421,7.88,NA,NA,NA,-854.96,0,0.336,0.34,NA,NA,1.38,5.19,NA,NA,3.025
"211","8/14/2017","13:33:21",22.987,732.3,7.9,0.67,423.5,7.87,NA,NA,NA,-854.93,0,0.326,0.33,NA,NA,1.376,5.18,NA,NA,3.055
"212","8/14/2017","13:33:22",22.968,732.3,7.7,0.66,425.4,7.87,NA,NA,NA,-854.9,0,0.319,0.32,NA,NA,1.375,5.17,NA,NA,3.079
"213","8/14/2017","13:33:23",22.957,732.3,7.5,0.65,427.4,7.86,NA,NA,NA,-854.87,0,0.298,0.3,NA,NA,1.356,5.1,NA,NA,3.103
"214","8/14/2017","13:33:24",22.949,732.3,7.4,0.64,428.9,7.86,NA,NA,NA,-854.94,0,0.294,0.29,NA,NA,1.353,5.09,NA,NA,3.125
"215","8/14/2017","13:33:25",22.947,732.3,7.3,0.63,430.7,7.86,NA,NA,NA,-854.87,0,0.299,0.3,NA,NA,1.36,5.11,NA,NA,3.152
"216","8/14/2017","13:33:26",22.937,732.4,7.2,0.62,432.4,7.85,NA,NA,NA,-854.8,0,0.283,0.28,NA,NA,1.345,5.06,NA,NA,3.174
"217","8/14/2017","13:33:27",22.918,732.4,7.1,0.61,434.4,7.85,NA,NA,NA,-854.88,0,0.269,0.27,NA,NA,1.339,5.04,NA,NA,3.196
"218","8/14/2017","13:33:28",22.889,732.3,7,0.6,436.2,7.85,NA,NA,NA,-854.94,0,0.269,0.27,NA,NA,1.334,5.02,NA,NA,3.217
"219","8/14/2017","13:33:29",22.858,732.3,6.9,0.6,438.4,7.85,NA,NA,NA,-854.93,0,0.257,0.26,NA,NA,1.339,5.04,NA,NA,3.237
"220","8/14/2017","13:33:30",22.823,732.3,6.9,0.59,440.1,7.85,NA,NA,NA,-854.93,0,0.249,0.25,NA,NA,1.348,5.07,NA,NA,3.26
"221","8/14/2017","13:33:31",22.804,732.4,6.8,0.58,441.5,7.84,NA,NA,NA,-854.98,0,0.238,0.24,NA,NA,1.361,5.12,NA,NA,3.278
"222","8/14/2017","13:33:32",22.781,732.3,6.7,0.58,442.8,7.84,NA,NA,NA,-854.98,0,0.232,0.23,NA,NA,1.357,5.1,NA,NA,3.297
"223","8/14/2017","13:33:33",22.754,732.3,6.6,0.57,444.7,7.84,NA,NA,NA,-855,0,0.222,0.22,NA,NA,1.35,5.08,NA,NA,3.317
"224","8/14/2017","13:33:34",22.706,732.4,6.5,0.56,446.6,7.84,NA,NA,NA,-855.04,0,0.215,0.22,NA,NA,1.344,5.06,NA,NA,3.342
"225","8/14/2017","13:33:35",22.667,732.3,6.3,0.55,448.8,7.83,NA,NA,NA,-855.11,0,0.214,0.21,NA,NA,1.33,5,NA,NA,3.363
"226","8/14/2017","13:33:36",22.614,732.4,6.2,0.53,450.9,7.83,NA,NA,NA,-855.18,0,0.219,0.22,NA,NA,1.312,4.94,NA,NA,3.385
"227","8/14/2017","13:33:37",22.568,732.3,6,0.52,453.4,7.82,NA,NA,NA,-855.24,0,0.227,0.23,NA,NA,1.305,4.91,NA,NA,3.406
"228","8/14/2017","13:33:38",22.501,732.3,5.9,0.51,455.8,7.82,NA,NA,NA,-855.29,0,0.215,0.21,NA,NA,1.29,4.85,NA,NA,3.427
"229","8/14/2017","13:33:39",22.431,732.2,5.7,0.49,457.9,7.81,NA,NA,NA,-855.29,0,0.203,0.2,NA,NA,1.276,4.8,NA,NA,3.452
"230","8/14/2017","13:33:40",22.378,732.3,5.6,0.48,460.2,7.8,NA,NA,NA,-855.27,0,0.201,0.2,NA,NA,1.267,4.77,NA,NA,3.473
"231","8/14/2017","13:33:41",22.322,732.3,5.4,0.47,462.3,7.8,NA,NA,NA,-854.63,0,0.211,0.21,NA,NA,2.942,11.03,NA,NA,3.495
"232","8/14/2017","13:33:42",22.27,732.3,5.3,0.46,464.7,7.79,NA,NA,NA,-851.15,0,0.25,0.25,NA,NA,1.296,4.87,NA,NA,3.516
"233","8/14/2017","13:33:43",22.206,732.3,5.1,0.45,467,7.79,NA,NA,NA,-849.49,0,0.296,0.3,NA,NA,1.988,7.46,NA,NA,3.542
