"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"232","6/27/2017","8:37:26",23.143,739.4,59.5,5.09,245.3,7.85,259,62.08,0,0.26,NA,18.08,NA,3.983,4.3
"233","6/27/2017","8:37:27",23.083,739.4,57.9,4.96,245.7,7.85,259.1,61.56,0,0.27,NA,16.81,NA,4.004,4.4
"234","6/27/2017","8:37:28",23.002,739.4,56.1,4.81,246,7.84,259.2,59.35,0,0.28,NA,25.88,NA,4.023,4.4
"235","6/27/2017","8:37:29",22.932,739.4,51.1,4.38,246.4,7.84,259.3,59.53,0,0.28,NA,16.87,NA,4.041,4.4
"236","6/27/2017","8:37:30",22.868,739.4,46.6,4,246.6,7.83,259.4,78.81,0,0.28,NA,20.6,NA,4.06,4.4
"237","6/27/2017","8:37:31",22.797,739.4,43.2,3.71,246.9,7.83,259.6,59.11,0,0.31,NA,19.8,NA,4.078,4.4
"238","6/27/2017","8:37:32",22.706,739.4,40,3.44,247.2,7.82,259.7,63.82,0,0.34,NA,26.03,NA,4.1,4.5
"239","6/27/2017","8:37:33",22.615,739.4,38,3.28,247.6,7.73,259.9,64.83,0,0.37,NA,19.94,NA,4.117,4.5
"240","6/27/2017","8:37:34",22.544,739.4,31.5,2.73,247.9,7.72,260.1,63.81,0,0.38,NA,20.7,NA,4.135,4.6
"241","6/27/2017","8:37:35",22.461,739.3,28.9,2.5,248.2,7.71,260.3,62.51,0,0.4,NA,25.21,NA,4.156,4.6
"242","6/27/2017","8:37:36",22.384,739.4,26.4,2.29,248.6,7.71,260.5,68.06,0,0.43,NA,23.21,NA,4.174,4.6
"243","6/27/2017","8:37:37",22.265,739.4,25.5,2.21,249,7.7,260.6,65.3,0,0.44,NA,15.3,NA,4.192,4.6
"244","6/27/2017","8:37:38",21.064,739.4,24.1,2.14,255,7.7,260.8,67.89,0,0.44,NA,12.39,NA,4.21,4.7
"245","6/27/2017","8:37:39",20.834,739.3,23.2,2.07,255.8,7.7,261,68.61,0,0.44,NA,12.93,NA,4.23,4.7
"246","6/27/2017","8:37:40",20.864,739.4,22.3,1.99,255.5,7.69,261.2,71.47,0,0.42,NA,16.78,NA,4.254,4.8
"247","6/27/2017","8:37:41",20.878,739.4,17.8,1.59,255.1,7.69,261.4,66.85,0,0.43,NA,13.08,NA,4.275,4.8
"248","6/27/2017","8:37:42",20.859,739.4,16.2,1.45,254.9,7.69,261.7,74.14,0,0.42,NA,12.35,NA,4.297,4.9
"249","6/27/2017","8:37:43",20.789,739.3,15.1,1.35,255,7.68,261.9,77.26,0,0.42,NA,13.93,NA,4.319,4.9
"250","6/27/2017","8:37:44",20.76,739.3,14.7,1.32,255,7.68,262.2,74.84,0,0.41,NA,13.93,NA,4.337,4.9
"251","6/27/2017","8:37:45",20.744,739.4,14.2,1.27,254.8,7.67,262.4,67.86,0,0.4,NA,11.18,NA,4.364,4.9
"252","6/27/2017","8:37:46",20.738,739.4,13.7,1.23,254.6,7.67,262.6,78.89,0,0.39,NA,9.16,NA,4.39,4.9
"253","6/27/2017","8:37:47",20.766,739.4,13.3,1.19,254.2,7.67,262.8,75,0,0.36,NA,9.21,NA,4.408,4.9
"254","6/27/2017","8:37:48",20.77,739.4,12.9,1.15,254,7.66,263,66.53,0,0.35,NA,9.55,NA,4.431,4.9
"255","6/27/2017","8:37:49",20.727,739.4,12.6,1.13,254,7.66,263.2,71.85,0,0.33,NA,9.58,NA,4.458,4.9
"256","6/27/2017","8:37:50",20.663,739.4,12.2,1.1,254,7.66,263.4,63.15,0,0.28,NA,10.01,NA,4.482,5
"257","6/27/2017","8:37:51",20.61,739.4,11.9,1.07,254.1,7.65,263.5,70.07,0,0.24,NA,10.39,NA,4.507,5
"258","6/27/2017","8:37:52",20.558,739.3,11.6,1.04,254.1,7.65,263.7,68.44,0,0.2,NA,10.6,NA,4.533,5
"259","6/27/2017","8:37:53",20.525,739.4,11.3,1.02,254.1,7.65,263.9,69.68,0,0.18,NA,10.66,NA,4.564,5.1
"260","6/27/2017","8:37:54",20.461,739.4,11,0.99,254.2,7.65,264,69.07,0,0.15,NA,10.64,NA,4.59,5.1
"261","6/27/2017","8:37:55",20.396,739.4,7.8,0.7,254.3,7.64,264.1,68.66,0,0.12,NA,10.68,NA,4.615,5.1
"262","6/27/2017","8:37:56",20.324,739.4,7.4,0.67,254.4,7.64,264.2,68.3,0,0.1,NA,10.75,NA,4.639,5.1
"263","6/27/2017","8:37:57",20.257,739.4,7.1,0.64,254.6,7.64,264.3,68.28,0,0.09,NA,10.72,NA,4.667,5.1
"264","6/27/2017","8:37:58",20.174,739.4,6.9,0.62,254.7,7.63,264.4,68.08,0,0.09,NA,10.69,NA,4.69,5.1
"265","6/27/2017","8:37:59",20.102,739.4,6.8,0.61,254.8,7.63,264.5,67.98,0,0.09,NA,10.7,NA,4.713,5.1
"266","6/27/2017","8:38:00",20.024,739.4,6.6,0.6,254.9,7.62,264.6,67.64,0,0.08,NA,10.57,NA,4.735,5.1
"267","6/27/2017","8:38:01",19.923,739.3,6.5,0.59,254.9,7.62,264.7,67.57,0,0.07,NA,10.49,NA,4.757,5.1
"268","6/27/2017","8:38:02",19.853,739.3,6.4,0.58,254.8,7.61,264.8,67.58,0,0.05,NA,10.4,NA,4.783,5.1
"269","6/27/2017","8:38:03",19.749,739.4,6.2,0.56,254.6,7.61,264.8,67.48,0,0.04,NA,10.35,NA,4.805,5.2
"270","6/27/2017","8:38:04",19.689,739.3,6,0.55,254.6,7.6,264.9,67.21,0,0.03,NA,10.28,NA,4.829,5.2
"271","6/27/2017","8:38:05",19.593,739.4,5.9,0.54,254.6,7.6,265,67.01,0,0.02,NA,10.16,NA,4.857,5.3
"272","6/27/2017","8:38:06",19.511,739.3,5.8,0.53,254.6,7.59,265.1,66.73,0,0.01,NA,9.9,NA,4.88,5.3
"273","6/27/2017","8:38:07",19.438,739.3,5.7,0.52,254.4,7.59,265.1,66.54,0,0.01,NA,9.59,NA,4.904,5.3
"274","6/27/2017","8:38:08",19.377,739.4,5.6,0.51,254.3,7.58,265.2,66.23,0,0.01,NA,9.53,NA,4.927,5.3
"275","6/27/2017","8:38:09",19.296,739.4,5.5,0.5,254.1,7.58,265.3,66.23,0,-0.01,NA,9.4,NA,4.954,5.3
"276","6/27/2017","8:38:10",19.219,739.3,5.4,0.5,254,7.58,265.3,66.3,0,-0.02,NA,9.26,NA,4.976,5.4
"277","6/27/2017","8:38:11",19.129,739.4,5.3,0.49,253.8,7.57,265.4,66.34,0,-0.03,NA,9.11,NA,4.998,5.4
"278","6/27/2017","8:38:12",19.009,739.4,5.2,0.48,253.8,7.57,265.5,66.57,0,-0.04,NA,8.92,NA,5.021,5.5
"279","6/27/2017","8:38:13",18.902,739.3,5,0.46,253.8,7.57,265.5,70.91,0,-0.04,NA,8.65,NA,5.045,5.5
"280","6/27/2017","8:38:14",18.781,739.4,4.8,0.45,253.9,7.56,265.6,76.98,0,-0.05,NA,8.51,NA,5.075,5.6
"281","6/27/2017","8:38:15",18.696,739.4,4.6,0.43,254,7.56,265.7,78.89,0,-0.05,NA,8.27,NA,5.098,5.6
"282","6/27/2017","8:38:16",18.618,739.3,4.5,0.42,254.1,7.55,265.7,72.06,0,-0.06,NA,8.17,NA,5.121,5.6
"283","6/27/2017","8:38:17",18.568,739.3,4.4,0.41,254.1,7.55,265.8,71.23,0,-0.07,NA,7.39,NA,5.142,5.6
"284","6/27/2017","8:38:18",18.512,739.4,4.3,0.4,254.2,7.55,265.8,72.83,0,-0.07,NA,7.35,NA,5.165,5.6
"285","6/27/2017","8:38:19",18.451,739.4,4.2,0.39,254.3,7.54,265.9,73.05,0,-0.07,NA,9.97,NA,5.184,5.6
"286","6/27/2017","8:38:20",18.362,739.4,4.1,0.38,254.5,7.54,266,73.78,0,-0.07,NA,6.87,NA,5.202,5.6
"287","6/27/2017","8:38:21",18.287,739.4,4,0.37,254.8,7.54,266,73.8,0,-0.07,NA,6.97,NA,5.219,5.6
"288","6/27/2017","8:38:22",18.217,739.3,3.9,0.37,255,7.54,266.1,77.54,0,-0.08,NA,7.38,NA,5.241,5.6
"289","6/27/2017","8:38:23",18.148,739.4,3.8,0.36,255.2,7.53,266.1,71.17,0,-0.07,NA,7.74,NA,5.259,5.6
"290","6/27/2017","8:38:24",18.098,739.4,3.8,0.35,255.5,7.53,266.2,70.18,0,-0.07,NA,8.02,NA,5.28,5.7
"291","6/27/2017","8:38:25",18.041,739.4,3.7,0.35,255.7,7.53,266.2,73.17,0,-0.07,NA,8.03,NA,5.302,5.8
"292","6/27/2017","8:38:26",17.993,739.3,3.6,0.34,256,7.52,266.3,75.43,0,-0.07,NA,8.16,NA,5.331,5.9
"293","6/27/2017","8:38:27",17.928,739.4,3.5,0.34,256.2,7.52,266.3,75.6,0,-0.06,NA,8.17,NA,5.355,5.9
"294","6/27/2017","8:38:28",17.866,739.3,3.5,0.33,256.5,7.52,266.4,75.41,0,-0.06,NA,8.13,NA,5.379,5.9
"295","6/27/2017","8:38:29",17.79,739.3,3.4,0.32,256.8,7.52,266.5,74.88,0,-0.05,NA,8.04,NA,5.403,6
"296","6/27/2017","8:38:30",17.722,739.4,3.3,0.32,257.1,7.51,266.5,74.55,0,-0.04,NA,8,NA,5.431,6
"297","6/27/2017","8:38:31",17.647,739.4,3.3,0.31,257.4,7.51,266.6,74.47,0,-0.05,NA,7.9,NA,5.454,6
"298","6/27/2017","8:38:32",17.596,739.4,3.2,0.3,257.6,7.51,266.6,74.34,0,-0.05,NA,7.86,NA,5.478,6
"299","6/27/2017","8:38:33",17.555,739.3,3.1,0.3,257.7,7.5,266.7,74.46,0,-0.04,NA,7.89,NA,5.501,6
"300","6/27/2017","8:38:34",17.519,739.4,3.1,0.29,257.9,7.5,266.7,74.54,0,-0.04,NA,7.75,NA,5.525,6
"301","6/27/2017","8:38:35",17.473,739.4,3,0.29,258,7.5,266.7,74.72,0,-0.03,NA,7.71,NA,5.553,6
"302","6/27/2017","8:38:36",17.428,739.4,2.9,0.28,258.2,7.5,266.8,74.85,0,-0.03,NA,7.76,NA,5.577,6
"303","6/27/2017","8:38:37",17.384,739.4,2.9,0.28,258.3,7.5,266.8,74.57,0,-0.04,NA,7.58,NA,5.601,6
"304","6/27/2017","8:38:38",17.335,739.3,2.8,0.27,258.5,7.49,266.8,74.37,0,-0.04,NA,7.55,NA,5.63,6.1
"305","6/27/2017","8:38:39",17.297,739.4,2.8,0.27,258.8,7.49,266.8,74.3,0,-0.04,NA,7.54,NA,5.654,6.1
"306","6/27/2017","8:38:40",17.266,739.4,2.8,0.27,258.9,7.49,266.8,74.04,0,-0.04,NA,7.6,NA,5.677,6.1
"307","6/27/2017","8:38:41",17.243,739.4,2.7,0.26,259.1,7.49,266.9,71.1,0,-0.05,NA,7.5,NA,5.699,6.1
"308","6/27/2017","8:38:42",17.216,739.4,2.7,0.26,259.2,7.48,266.9,74.63,0,-0.04,NA,7.69,NA,5.719,6.1
"309","6/27/2017","8:38:43",17.191,739.4,2.7,0.26,259.3,7.48,267,77.28,0,-0.04,NA,7.73,NA,5.744,6.1
"310","6/27/2017","8:38:44",17.162,739.3,2.7,0.26,259.4,7.48,267,75.69,0,-0.03,NA,7.75,NA,5.765,6.1
"311","6/27/2017","8:38:45",17.128,739.4,2.6,0.25,259.6,7.48,267,73.93,0,-0.04,NA,7.86,NA,5.786,6.1
"312","6/27/2017","8:38:46",17.068,739.3,2.6,0.25,259.8,7.48,267,74.04,0,-0.04,NA,7.81,NA,5.807,6.2
"313","6/27/2017","8:38:47",17.006,739.3,2.6,0.25,260.1,7.47,267.1,73.6,0,-0.04,NA,7.74,NA,5.833,6.2
"314","6/27/2017","8:38:48",16.942,739.3,2.5,0.25,260.4,7.47,267.1,73.03,0,-0.04,NA,7.82,NA,5.855,6.2
"315","6/27/2017","8:38:49",16.901,739.4,2.5,0.24,260.6,7.47,267.1,72.13,0,-0.04,NA,7.79,NA,5.876,6.3
"316","6/27/2017","8:38:50",16.865,739.4,2.5,0.24,260.8,7.47,267.1,72.28,0,-0.03,NA,7.68,NA,5.896,6.3
"317","6/27/2017","8:38:51",16.845,739.4,2.5,0.24,261,7.47,267.1,71.89,0,-0.03,NA,7.62,NA,5.919,6.3
"318","6/27/2017","8:38:52",16.826,739.4,2.4,0.24,261.1,7.46,267.1,71.63,0,-0.03,NA,7.61,NA,5.938,6.3
"319","6/27/2017","8:38:53",16.801,739.4,2.4,0.23,261.3,7.46,267.1,71.43,0,-0.04,NA,7.39,NA,5.958,6.3
"320","6/27/2017","8:38:54",16.778,739.3,2.4,0.23,261.4,7.46,267.1,71.67,0,-0.04,NA,7.28,NA,5.977,6.3
"321","6/27/2017","8:38:55",16.751,739.4,2.4,0.23,261.6,7.46,267.2,71.79,0,-0.05,NA,7.22,NA,6.002,6.4
"322","6/27/2017","8:38:56",16.728,739.4,2.3,0.23,261.8,7.45,267.2,71.88,0,-0.04,NA,7.17,NA,6.023,6.4
"323","6/27/2017","8:38:57",16.706,739.4,2.3,0.22,262,7.45,267.2,71.7,0,-0.03,NA,7.14,NA,6.045,6.4
"324","6/27/2017","8:38:58",16.693,739.4,2.3,0.22,262.2,7.45,267.2,71.65,0,-0.04,NA,7.1,NA,6.066,6.4
"325","6/27/2017","8:38:59",16.68,739.4,2.2,0.22,262.4,7.45,267.2,71.47,0,-0.03,NA,7.11,NA,6.093,6.5
"326","6/27/2017","8:39:00",16.66,739.4,2.2,0.22,262.8,7.44,267.3,71.1,0,-0.02,NA,7.18,NA,6.117,6.5
"327","6/27/2017","8:39:01",16.637,739.4,2.2,0.21,263.2,7.44,267.3,63.23,0,-0.03,NA,7.27,NA,6.14,6.5
"328","6/27/2017","8:39:02",16.617,739.3,2.1,0.21,263.8,7.44,267.3,61.58,0,-0.03,NA,7.22,NA,6.161,6.6
"329","6/27/2017","8:39:03",16.592,739.4,2.1,0.21,264.2,7.43,267.3,65.95,0,-0.04,NA,7.26,NA,6.185,6.6
"330","6/27/2017","8:39:04",16.567,739.3,2.1,0.2,264.9,7.43,267.3,67,0,-0.04,NA,7.31,NA,6.202,6.6
"331","6/27/2017","8:39:05",16.54,739.4,2,0.2,265.6,7.43,267.3,66.9,0,-0.03,NA,7.41,NA,6.219,6.6
"332","6/27/2017","8:39:06",16.509,739.4,2,0.2,266.2,7.42,267.3,65.59,0,-0.04,NA,7.38,NA,6.235,6.6
"333","6/27/2017","8:39:07",16.481,739.4,2,0.19,266.9,7.42,267.3,65.8,0,-0.03,NA,7.91,NA,6.253,6.6
"334","6/27/2017","8:39:08",16.451,739.4,2,0.19,267.6,7.42,267.2,67.07,0,-0.02,NA,5.59,NA,6.269,6.6
"335","6/27/2017","8:39:09",16.425,739.3,1.9,0.19,268.3,7.42,267.1,106.94,0,0.01,NA,3.18,NA,6.285,6.6
"336","6/27/2017","8:39:10",16.392,739.4,1.9,0.19,269,7.41,267.1,175.33,0,0.03,NA,2.27,NA,6.302,6.6
"337","6/27/2017","8:39:11",16.359,739.3,1.9,0.18,269.9,7.41,267,102.82,0,0.06,NA,2.25,NA,6.322,6.6
"338","6/27/2017","8:39:12",16.331,739.4,1.9,0.18,270.5,7.41,238.3,116.53,0,0.09,NA,2.14,NA,6.34,6.7
