"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"205","7/27/2017","17:25:47",28.848,737.3,32.4,2.49,285.1,8.48,NA,NA,NA,-857.25,0,2.085,2.09,NA,NA,1.601,6.02,NA,NA,2.808
"206","7/27/2017","17:25:48",28.814,737.1,31.7,2.44,286.1,8.48,NA,NA,NA,-857.35,0,2.046,2.05,NA,NA,1.569,5.9,NA,NA,2.824
"207","7/27/2017","17:25:49",28.769,737.3,30.7,2.37,287.2,8.47,NA,NA,NA,-857.45,0,1.953,1.95,NA,NA,1.554,5.84,NA,NA,2.842
"208","7/27/2017","17:25:50",28.735,737.2,29.5,2.28,288.6,8.36,NA,NA,NA,-857.61,0,1.874,1.87,NA,NA,1.528,5.74,NA,NA,2.862
"209","7/27/2017","17:25:51",28.668,737.2,24.8,1.91,290.2,8.34,NA,NA,NA,-857.82,0,1.746,1.75,NA,NA,1.486,5.59,NA,NA,2.888
"210","7/27/2017","17:25:52",28.614,737.2,23,1.78,291.6,8.33,NA,NA,NA,-857.96,0,1.673,1.67,NA,NA,1.464,5.5,NA,NA,2.902
"211","7/27/2017","17:25:53",28.569,737.2,21.9,1.69,292.5,8.33,NA,NA,NA,-858.03,0,1.63,1.63,NA,NA,1.457,5.48,NA,NA,2.92
"212","7/27/2017","17:25:54",28.506,737.2,20.9,1.62,293.8,8.32,NA,NA,NA,-858.14,0,1.56,1.56,NA,NA,1.451,5.46,NA,NA,2.938
"213","7/27/2017","17:25:55",28.449,737.3,20,1.55,294.7,8.3,NA,NA,NA,-858.23,0,1.534,1.53,NA,NA,1.445,5.43,NA,NA,2.955
"214","7/27/2017","17:25:56",28.389,737.3,18.9,1.47,296.2,8.29,NA,NA,NA,-858.35,0,1.478,1.48,NA,NA,1.413,5.31,NA,NA,2.969
"215","7/27/2017","17:25:57",28.292,737.2,18,1.4,298.3,8.28,NA,NA,NA,-858.43,0,1.432,1.43,NA,NA,1.39,5.23,NA,NA,2.994
"216","7/27/2017","17:25:58",26.84,737.2,13.6,1.09,309.1,8.19,NA,NA,NA,-858.51,0,1.377,1.38,NA,NA,1.376,5.18,NA,NA,3.013
"217","7/27/2017","17:25:59",26.955,737.2,12.6,1.01,311.6,8.17,NA,NA,NA,-858.6,0,1.316,1.32,NA,NA,1.346,5.06,NA,NA,3.032
"218","7/27/2017","17:26:00",27.134,737.2,11.4,0.9,313.2,8.15,NA,NA,NA,-858.71,0,1.265,1.27,NA,NA,1.305,4.91,NA,NA,3.051
"219","7/27/2017","17:26:01",26.797,737.2,11.1,0.89,317.9,8.14,NA,NA,NA,-858.8,0,1.209,1.21,NA,NA,1.279,4.81,NA,NA,3.074
"220","7/27/2017","17:26:02",26.657,737.2,10.6,0.85,322.4,8.14,NA,NA,NA,-858.91,0,1.152,1.15,NA,NA,1.251,4.71,NA,NA,3.094
"221","7/27/2017","17:26:03",26.606,737.2,10.2,0.82,325.8,8.13,NA,NA,NA,-859.04,0,1.1,1.1,NA,NA,1.222,4.6,NA,NA,3.114
"222","7/27/2017","17:26:04",26.558,737.1,9.8,0.79,329.7,8.12,NA,NA,NA,-859.15,0,1.038,1.04,NA,NA,1.199,4.51,NA,NA,3.131
"223","7/27/2017","17:26:05",26.507,737.3,9.5,0.76,333.6,8.11,NA,NA,NA,-859.23,0,0.978,0.98,NA,NA,1.176,4.43,NA,NA,3.159
"224","7/27/2017","17:26:06",26.425,737.2,9.2,0.74,337.1,8.1,NA,NA,NA,-859.29,0,0.916,0.92,NA,NA,1.156,4.35,NA,NA,3.176
"225","7/27/2017","17:26:07",26.355,737.3,9,0.72,341.1,8.09,NA,NA,NA,-859.39,0,0.854,0.85,NA,NA,1.147,4.32,NA,NA,3.196
"226","7/27/2017","17:26:08",26.298,737.3,8.7,0.7,344.4,8.08,NA,NA,NA,-859.5,0,0.802,0.8,NA,NA,1.136,4.28,NA,NA,3.215
"227","7/27/2017","17:26:09",26.255,737.2,8.5,0.69,347.6,8.08,NA,NA,NA,-859.57,0,0.735,0.74,NA,NA,1.118,4.21,NA,NA,3.234
"228","7/27/2017","17:26:10",26.199,737.2,8.3,0.67,349.5,8.07,NA,NA,NA,-859.65,0,0.691,0.69,NA,NA,1.104,4.16,NA,NA,3.259
"229","7/27/2017","17:26:11",26.155,737.2,8.1,0.66,351,8.06,NA,NA,NA,-859.71,0,0.645,0.64,NA,NA,1.104,4.16,NA,NA,3.278
"230","7/27/2017","17:26:12",26.105,737.2,8,0.65,352.1,8.06,NA,NA,NA,-859.76,0,0.606,0.61,NA,NA,1.095,4.13,NA,NA,3.298
"231","7/27/2017","17:26:13",26.065,737.2,7.8,0.63,353.4,8.05,NA,NA,NA,-859.82,0,0.57,0.57,NA,NA,1.097,4.13,NA,NA,3.313
"232","7/27/2017","17:26:14",26.013,737.1,7.5,0.61,354.1,8.05,NA,NA,NA,-859.88,0,0.527,0.53,NA,NA,1.086,4.09,NA,NA,3.339
"233","7/27/2017","17:26:15",25.932,737.1,7.1,0.58,355.1,7.95,NA,NA,NA,-859.95,0,0.517,0.52,NA,NA,1.07,4.03,NA,NA,3.358
"234","7/27/2017","17:26:16",25.829,737.3,6.8,0.56,355.9,7.94,NA,NA,NA,-859.99,0,0.488,0.49,NA,NA,1.055,3.98,NA,NA,3.376
"235","7/27/2017","17:26:17",25.736,737.2,6.5,0.53,356.7,7.93,NA,NA,NA,-860.01,0,0.463,0.46,NA,NA,1.036,3.9,NA,NA,3.394
"236","7/27/2017","17:26:18",25.639,737.1,6.3,0.52,357.3,7.92,NA,NA,NA,-860.04,0,0.45,0.45,NA,NA,1.022,3.85,NA,NA,3.416
"237","7/27/2017","17:26:19",25.577,737.2,6.1,0.5,357.8,7.92,NA,NA,NA,-860.07,0,0.424,0.42,NA,NA,1.015,3.82,NA,NA,3.433
"238","7/27/2017","17:26:20",25.52,737.2,5.9,0.48,358.1,7.91,NA,NA,NA,-860.06,0,0.408,0.41,NA,NA,1.005,3.79,NA,NA,3.449
"239","7/27/2017","17:26:21",25.478,737.1,5.7,0.47,358.4,7.9,NA,NA,NA,-860.1,0,0.399,0.4,NA,NA,1.01,3.81,NA,NA,3.464
"240","7/27/2017","17:26:22",25.431,737.2,5.6,0.45,358.6,7.89,NA,NA,NA,-860.07,0,0.387,0.39,NA,NA,0.998,3.76,NA,NA,3.477
"241","7/27/2017","17:26:23",25.385,737.1,5.4,0.44,358.9,7.89,NA,NA,NA,-860.06,0,0.379,0.38,NA,NA,0.995,3.75,NA,NA,3.499
"242","7/27/2017","17:26:24",25.333,737.2,5.3,0.43,359.1,7.88,NA,NA,NA,-860.07,0,0.366,0.37,NA,NA,0.987,3.72,NA,NA,3.515
"243","7/27/2017","17:26:25",25.296,737.1,5.1,0.42,359.4,7.88,NA,NA,NA,-860.07,0,0.358,0.36,NA,NA,0.99,3.73,NA,NA,3.531
"244","7/27/2017","17:26:26",25.257,737.2,5,0.41,359.6,7.87,NA,NA,NA,-860.07,0,0.343,0.34,NA,NA,0.986,3.72,NA,NA,3.546
"245","7/27/2017","17:26:27",25.228,737.3,4.9,0.4,359.7,7.87,NA,NA,NA,-860.08,0,0.332,0.33,NA,NA,0.984,3.71,NA,NA,3.565
"246","7/27/2017","17:26:28",25.213,737.3,4.8,0.39,359.7,7.86,NA,NA,NA,-860.08,0,0.329,0.33,NA,NA,0.981,3.7,NA,NA,3.577
"247","7/27/2017","17:26:29",25.202,737.2,4.7,0.39,359.7,7.86,NA,NA,NA,-860.08,0,0.325,0.33,NA,NA,0.972,3.67,NA,NA,3.594
"248","7/27/2017","17:26:30",25.199,737.2,4.6,0.38,359.6,7.85,NA,NA,NA,-860.05,0,0.312,0.31,NA,NA,0.972,3.66,NA,NA,3.606
"249","7/27/2017","17:26:31",25.194,737.2,4.6,0.38,359.5,7.85,NA,NA,NA,-860.02,0,0.311,0.31,NA,NA,0.965,3.64,NA,NA,3.621
"250","7/27/2017","17:26:32",25.181,737.2,4.5,0.37,359.5,7.84,NA,NA,NA,-860.02,0,0.312,0.31,NA,NA,0.96,3.62,NA,NA,3.639
"251","7/27/2017","17:26:33",25.16,737.2,4.4,0.37,359.5,7.84,NA,NA,NA,-860.02,0,0.314,0.31,NA,NA,0.966,3.64,NA,NA,3.658
"252","7/27/2017","17:26:34",25.13,737.3,4.4,0.36,359.6,7.83,NA,NA,NA,-860.03,0,0.294,0.29,NA,NA,0.959,3.62,NA,NA,3.67
"253","7/27/2017","17:26:35",25.088,737.2,4.3,0.36,359.7,7.83,NA,NA,NA,-860.04,0,0.284,0.28,NA,NA,0.959,3.62,NA,NA,3.69
"254","7/27/2017","17:26:36",25.061,737.3,4.3,0.35,359.8,7.74,NA,NA,NA,-860.06,0,0.285,0.29,NA,NA,0.957,3.61,NA,NA,3.705
"255","7/27/2017","17:26:37",25.035,737.3,4.2,0.35,359.8,7.73,NA,NA,NA,-860.1,0,0.289,0.29,NA,NA,0.959,3.62,NA,NA,3.719
"256","7/27/2017","17:26:38",25.009,737.2,4.1,0.34,359.9,7.72,NA,NA,NA,-860.12,0,0.292,0.29,NA,NA,0.953,3.59,NA,NA,3.733
"257","7/27/2017","17:26:39",24.972,737.3,4.1,0.34,360,7.72,NA,NA,NA,-860.08,0,0.302,0.3,NA,NA,0.957,3.61,NA,NA,3.743
"258","7/27/2017","17:26:40",24.933,737.2,4,0.33,360.1,7.71,NA,NA,NA,-860.09,0,0.294,0.29,NA,NA,0.958,3.61,NA,NA,3.76
"259","7/27/2017","17:26:41",24.878,737.2,4,0.33,360,7.71,NA,NA,NA,-860.09,0,0.286,0.29,NA,NA,0.949,3.58,NA,NA,3.773
"260","7/27/2017","17:26:42",24.832,737.2,3.9,0.32,359.9,7.7,NA,NA,NA,-860.09,0,0.292,0.29,NA,NA,0.954,3.6,NA,NA,3.787
"261","7/27/2017","17:26:43",24.767,737.3,3.8,0.32,359.8,7.7,NA,NA,NA,-860.08,0,0.294,0.29,NA,NA,0.949,3.58,NA,NA,3.802
"262","7/27/2017","17:26:44",24.712,737.2,3.7,0.31,359.7,7.69,NA,NA,NA,-860.07,0,0.297,0.3,NA,NA,0.943,3.55,NA,NA,3.819
"263","7/27/2017","17:26:45",24.662,737.2,3.6,0.3,359.5,7.69,NA,NA,NA,-860.08,0,0.29,0.29,NA,NA,0.939,3.54,NA,NA,3.833
"264","7/27/2017","17:26:46",24.618,737.2,3.6,0.3,359.3,7.68,NA,NA,NA,-860.14,0,0.278,0.28,NA,NA,0.931,3.51,NA,NA,3.847
"265","7/27/2017","17:26:47",24.567,737.3,3.5,0.29,359.2,7.67,NA,NA,NA,-860.15,0,0.288,0.29,NA,NA,0.92,3.47,NA,NA,3.861
"266","7/27/2017","17:26:48",24.511,737.3,3.4,0.28,359.1,7.67,NA,NA,NA,-860.2,0,0.292,0.29,NA,NA,0.921,3.47,NA,NA,3.877
"267","7/27/2017","17:26:49",24.446,737.2,3.3,0.28,359.1,7.66,NA,NA,NA,-860.2,0,0.286,0.29,NA,NA,0.929,3.5,NA,NA,3.89
"268","7/27/2017","17:26:50",24.398,737.3,3.3,0.27,359.1,7.66,NA,NA,NA,-860.24,0,0.272,0.27,NA,NA,0.92,3.47,NA,NA,3.902
"269","7/27/2017","17:26:51",24.344,737.2,3.2,0.27,359,7.65,NA,NA,NA,-860.19,0,0.263,0.26,NA,NA,0.919,3.47,NA,NA,3.914
"270","7/27/2017","17:26:52",24.3,737.2,3.1,0.26,358.9,7.65,NA,NA,NA,-860.21,0,0.255,0.26,NA,NA,0.93,3.51,NA,NA,3.924
"271","7/27/2017","17:26:53",24.258,737.2,3.1,0.26,358.9,7.65,NA,NA,NA,-860.23,0,0.255,0.26,NA,NA,0.922,3.48,NA,NA,3.936
"272","7/27/2017","17:26:54",24.206,737.2,3,0.25,359.2,7.64,NA,NA,NA,-860.28,0,0.259,0.26,NA,NA,0.913,3.44,NA,NA,3.95
"273","7/27/2017","17:26:55",24.157,737.2,3,0.25,359.5,7.64,NA,NA,NA,-860.27,0,0.253,0.25,NA,NA,0.905,3.42,NA,NA,3.965
"274","7/27/2017","17:26:56",24.108,737.2,2.9,0.24,359.9,7.63,NA,NA,NA,-860.28,0,0.251,0.25,NA,NA,0.898,3.39,NA,NA,3.978
"275","7/27/2017","17:26:57",24.068,737.3,2.9,0.24,360.2,7.63,NA,NA,NA,-860.3,0,0.24,0.24,NA,NA,0.894,3.37,NA,NA,3.988
"276","7/27/2017","17:26:58",24.011,737.2,2.8,0.24,360.7,7.62,NA,NA,NA,-860.32,0,0.221,0.22,NA,NA,0.89,3.36,NA,NA,4.007
"277","7/27/2017","17:26:59",23.963,737.1,2.8,0.23,361.1,7.62,NA,NA,NA,-860.34,0,0.224,0.22,NA,NA,0.88,3.32,NA,NA,4.018
"278","7/27/2017","17:27:00",23.916,737.1,2.8,0.23,361.5,7.62,NA,NA,NA,-860.36,0,0.219,0.22,NA,NA,0.859,3.24,NA,NA,4.037
"279","7/27/2017","17:27:01",23.891,737.2,2.7,0.23,361.7,7.61,NA,NA,NA,-860.34,0,0.211,0.21,NA,NA,0.855,3.23,NA,NA,4.045
"280","7/27/2017","17:27:02",23.853,737.3,2.7,0.23,362,7.61,NA,NA,NA,-860.32,0,0.202,0.2,NA,NA,0.847,3.2,NA,NA,4.066
"281","7/27/2017","17:27:03",23.797,737.3,2.7,0.23,362.4,7.6,NA,NA,NA,-860.3,0,0.201,0.2,NA,NA,0.841,3.17,NA,NA,4.079
"282","7/27/2017","17:27:04",23.732,737.2,2.6,0.22,362.9,7.59,NA,NA,NA,-860.32,0,0.199,0.2,NA,NA,0.836,3.16,NA,NA,4.098
"283","7/27/2017","17:27:05",23.667,737.2,2.6,0.22,363.4,7.58,NA,NA,NA,-860.33,0,0.199,0.2,NA,NA,0.84,3.17,NA,NA,4.118
"284","7/27/2017","17:27:06",23.598,737.3,2.6,0.22,363.9,7.58,NA,NA,NA,-860.35,0,0.186,0.19,NA,NA,0.839,3.17,NA,NA,4.134
"285","7/27/2017","17:27:07",23.554,737.2,2.5,0.22,364.3,7.57,NA,NA,NA,-860.35,0,0.168,0.17,NA,NA,0.844,3.19,NA,NA,4.148
"286","7/27/2017","17:27:08",23.494,737.2,2.5,0.21,364.5,7.56,NA,NA,NA,-860.36,0,0.169,0.17,NA,NA,0.847,3.2,NA,NA,4.169
"287","7/27/2017","17:27:09",23.44,737.2,2.5,0.21,364.7,7.55,NA,NA,NA,-860.38,0,0.164,0.16,NA,NA,0.852,3.21,NA,NA,4.183
"288","7/27/2017","17:27:10",23.361,737.3,2.4,0.21,364.8,7.55,NA,NA,NA,-860.43,0,0.144,0.14,NA,NA,0.851,3.21,NA,NA,4.213
"289","7/27/2017","17:27:11",23.302,737.2,2.4,0.2,365,7.54,NA,NA,NA,-860.43,0,0.131,0.13,NA,NA,0.852,3.22,NA,NA,4.231
"290","7/27/2017","17:27:12",23.234,737.2,2.3,0.2,365.2,7.53,NA,NA,NA,-860.45,0,0.128,0.13,NA,NA,0.855,3.22,NA,NA,4.25
"291","7/27/2017","17:27:13",23.176,737.2,2.3,0.2,365.3,7.52,NA,NA,NA,-860.45,0,0.123,0.12,NA,NA,0.861,3.25,NA,NA,4.268
"292","7/27/2017","17:27:14",23.119,737.3,2.3,0.19,365.3,7.52,NA,NA,NA,-860.44,0,0.115,0.12,NA,NA,0.853,3.22,NA,NA,4.289
"293","7/27/2017","17:27:15",23.07,737.2,2.2,0.19,365.2,7.51,NA,NA,NA,-860.45,0,0.115,0.11,NA,NA,0.861,3.25,NA,NA,4.307
"294","7/27/2017","17:27:16",23.009,737.3,2.2,0.19,365.1,7.51,NA,NA,NA,-860.52,0,0.116,0.12,NA,NA,0.855,3.23,NA,NA,4.319
"295","7/27/2017","17:27:17",22.931,737.3,2.2,0.18,365,7.5,NA,NA,NA,-860.52,0,0.105,0.11,NA,NA,0.853,3.22,NA,NA,4.339
"296","7/27/2017","17:27:18",22.867,737.2,2.1,0.18,364.7,7.41,NA,NA,NA,-860.56,0,0.09,0.09,NA,NA,0.842,3.18,NA,NA,4.368
"297","7/27/2017","17:27:19",22.816,737.3,2.1,0.18,364.4,7.4,NA,NA,NA,-860.57,0,0.08,0.08,NA,NA,0.846,3.19,NA,NA,4.391
"298","7/27/2017","17:27:20",22.748,737.2,2,0.17,364.2,7.4,NA,NA,NA,-860.54,0,0.086,0.09,NA,NA,0.845,3.19,NA,NA,4.406
"299","7/27/2017","17:27:21",22.685,737.2,2,0.17,364.2,7.4,NA,NA,NA,-860.57,0,0.088,0.09,NA,NA,0.853,3.22,NA,NA,4.423
"300","7/27/2017","17:27:22",22.63,737.2,1.9,0.17,364.3,7.39,NA,NA,NA,-860.59,0,0.09,0.09,NA,NA,0.864,3.26,NA,NA,4.444
"301","7/27/2017","17:27:23",22.561,737.2,1.9,0.17,364.4,7.39,NA,NA,NA,-860.59,0,0.098,0.1,NA,NA,0.875,3.3,NA,NA,4.462
"302","7/27/2017","17:27:24",22.499,737.2,1.9,0.16,364.5,7.39,NA,NA,NA,-860.56,0,0.093,0.09,NA,NA,0.873,3.3,NA,NA,4.48
"303","7/27/2017","17:27:25",22.413,737.3,1.9,0.16,364.7,7.39,NA,NA,NA,-860.56,0,0.088,0.09,NA,NA,0.874,3.3,NA,NA,4.498
"304","7/27/2017","17:27:26",21.252,737.2,1.8,0.16,373.3,7.39,NA,NA,NA,-860.54,0,0.101,0.1,NA,NA,0.879,3.32,NA,NA,4.519
"305","7/27/2017","17:27:27",21.482,737.2,1.8,0.16,371.5,7.39,NA,NA,NA,-860.51,0,0.106,0.11,NA,NA,0.883,3.33,NA,NA,4.54
"306","7/27/2017","17:27:28",21.313,737.2,1.8,0.16,372.5,7.38,NA,NA,NA,-860.53,0,0.116,0.12,NA,NA,0.899,3.39,NA,NA,4.555
"307","7/27/2017","17:27:29",21.245,737.2,1.8,0.16,373.3,7.38,NA,NA,NA,-860.56,0,0.129,0.13,NA,NA,0.905,3.41,NA,NA,4.578
"308","7/27/2017","17:27:30",21.164,737.2,1.7,0.15,374.2,7.37,NA,NA,NA,-860.54,0,0.135,0.13,NA,NA,0.907,3.42,NA,NA,4.601
"309","7/27/2017","17:27:31",21.061,737.3,1.7,0.15,375.2,7.37,NA,NA,NA,-860.53,0,0.14,0.14,NA,NA,0.904,3.41,NA,NA,4.609
"310","7/27/2017","17:27:32",21.006,737.2,1.7,0.15,376.2,7.37,NA,NA,NA,-860.51,0,0.142,0.14,NA,NA,0.905,3.41,NA,NA,4.636
"311","7/27/2017","17:27:33",20.991,737.3,1.7,0.15,376.7,7.37,NA,NA,NA,-860.49,0,0.143,0.14,NA,NA,0.897,3.38,NA,NA,4.655
"312","7/27/2017","17:27:34",20.983,737.2,1.7,0.15,377.4,7.36,NA,NA,NA,-860.47,0,0.144,0.14,NA,NA,0.883,3.33,NA,NA,4.681
"313","7/27/2017","17:27:35",20.967,737.3,1.7,0.15,377.9,7.36,NA,NA,NA,-860.45,0,0.141,0.14,NA,NA,0.872,3.29,NA,NA,4.7
"314","7/27/2017","17:27:36",20.942,737.2,1.6,0.15,378.7,7.35,NA,NA,NA,-860.42,0,0.149,0.15,NA,NA,0.875,3.3,NA,NA,4.715
"315","7/27/2017","17:27:37",20.914,737.3,1.6,0.14,379.4,7.35,NA,NA,NA,-860.4,0,0.153,0.15,NA,NA,0.872,3.29,NA,NA,4.738
"316","7/27/2017","17:27:38",20.873,737.2,1.6,0.14,380.5,7.35,NA,NA,NA,-860.39,0,0.153,0.15,NA,NA,0.875,3.3,NA,NA,4.761
"317","7/27/2017","17:27:39",20.819,737.3,1.6,0.14,381.5,7.34,NA,NA,NA,-860.38,0,0.147,0.15,NA,NA,0.872,3.29,NA,NA,4.772
"318","7/27/2017","17:27:40",20.767,737.2,1.6,0.14,382.9,7.34,NA,NA,NA,-860.38,0,0.137,0.14,NA,NA,0.869,3.28,NA,NA,4.798
"319","7/27/2017","17:27:41",20.7,737.3,1.6,0.14,384.5,7.34,NA,NA,NA,-860.38,0,0.126,0.13,NA,NA,0.876,3.3,NA,NA,4.817
"320","7/27/2017","17:27:42",20.638,737.2,1.5,0.14,386.3,7.33,NA,NA,NA,-860.38,0,0.122,0.12,NA,NA,0.878,3.31,NA,NA,4.836
"321","7/27/2017","17:27:43",19.43,737.2,1.5,0.14,397.3,7.33,NA,NA,NA,-860.36,0,0.126,0.13,NA,NA,0.88,3.32,NA,NA,4.859
"322","7/27/2017","17:27:44",19.341,737.2,1.5,0.14,399.6,7.33,NA,NA,NA,-860.37,0,0.13,0.13,NA,NA,0.897,3.38,NA,NA,4.876
"323","7/27/2017","17:27:45",19.453,737.2,1.5,0.14,399.8,7.32,NA,NA,NA,-860.38,0,0.128,0.13,NA,NA,0.91,3.43,NA,NA,4.896
"324","7/27/2017","17:27:46",19.5,737.3,1.5,0.14,400.9,7.32,NA,NA,NA,-860.37,0,0.115,0.11,NA,NA,0.921,3.47,NA,NA,4.916
"325","7/27/2017","17:27:47",19.507,737.3,1.5,0.13,402.5,7.31,NA,NA,NA,-860.38,0,0.119,0.12,NA,NA,0.93,3.51,NA,NA,4.935
"326","7/27/2017","17:27:48",19.53,737.3,1.4,0.13,404.4,7.3,NA,NA,NA,-860.39,0,0.139,0.14,NA,NA,0.937,3.53,NA,NA,4.963
"327","7/27/2017","17:27:49",19.527,737.3,1.4,0.13,406.6,7.29,NA,NA,NA,-860.43,0,0.15,0.15,NA,NA,0.928,3.5,NA,NA,4.978
"328","7/27/2017","17:27:50",19.544,737.2,1.4,0.13,408.2,7.29,NA,NA,NA,-860.42,0,0.147,0.15,NA,NA,0.919,3.47,NA,NA,5.001
"329","7/27/2017","17:27:51",19.556,737.3,1.4,0.13,410.1,7.28,NA,NA,NA,-860.42,0,0.145,0.15,NA,NA,0.911,3.44,NA,NA,5.025
"330","7/27/2017","17:27:52",19.558,737.2,1.4,0.13,411.8,7.28,NA,NA,NA,-860.43,0,0.148,0.15,NA,NA,0.905,3.41,NA,NA,5.046
"331","7/27/2017","17:27:53",19.511,737.3,1.4,0.13,414.2,7.27,NA,NA,NA,-860.46,0,0.155,0.15,NA,NA,0.901,3.4,NA,NA,5.067
"332","7/27/2017","17:27:54",19.451,737.2,1.4,0.13,416.2,7.27,NA,NA,NA,-860.44,0,0.158,0.16,NA,NA,0.907,3.42,NA,NA,5.084
"333","7/27/2017","17:27:55",19.404,737.2,1.4,0.13,418.3,7.26,NA,NA,NA,-860.44,0,0.172,0.17,NA,NA,0.913,3.44,NA,NA,5.104
"334","7/27/2017","17:27:56",19.352,737.2,1.4,0.12,420.3,7.25,NA,NA,NA,-860.4,0,0.184,0.18,NA,NA,0.916,3.45,NA,NA,5.124
"335","7/27/2017","17:27:57",19.303,737.3,1.3,0.12,422.6,7.25,NA,NA,NA,-860.41,0,0.203,0.2,NA,NA,0.923,3.48,NA,NA,5.153
"336","7/27/2017","17:27:58",19.247,737.3,1.3,0.12,424.9,7.24,NA,NA,NA,-860.37,0,0.21,0.21,NA,NA,0.923,3.48,NA,NA,5.171
"337","7/27/2017","17:27:59",19.2,737.1,1.3,0.12,427.3,7.24,NA,NA,NA,-860.37,0,0.214,0.21,NA,NA,0.914,3.45,NA,NA,5.198
"338","7/27/2017","17:28:00",19.138,737.3,1.3,0.12,429.4,7.23,NA,NA,NA,-860.37,0,0.221,0.22,NA,NA,0.934,3.52,NA,NA,5.217
"339","7/27/2017","17:28:01",19.096,737.3,1.3,0.12,431.2,7.23,NA,NA,NA,-860.35,0,0.221,0.22,NA,NA,0.947,3.57,NA,NA,5.246
"340","7/27/2017","17:28:02",19.032,737.3,1.2,0.12,433.3,7.22,NA,NA,NA,-860.33,0,0.241,0.24,NA,NA,0.965,3.64,NA,NA,5.27
"341","7/27/2017","17:28:03",18.951,737.3,1.2,0.11,436.2,7.22,NA,NA,NA,-860.31,0,0.243,0.24,NA,NA,0.979,3.69,NA,NA,5.295
"342","7/27/2017","17:28:04",18.864,737.3,1.2,0.11,438.4,7.21,NA,NA,NA,-860.32,0,0.254,0.25,NA,NA,0.98,3.69,NA,NA,5.319
"343","7/27/2017","17:28:05",18.786,737.2,1.2,0.11,440.9,7.21,NA,NA,NA,-860.33,0,0.251,0.25,NA,NA,0.978,3.69,NA,NA,5.348
"344","7/27/2017","17:28:06",18.734,737.3,1.2,0.11,442.6,7.2,NA,NA,NA,-860.32,0,0.246,0.25,NA,NA,0.979,3.69,NA,NA,5.372
"345","7/27/2017","17:28:07",18.701,737.2,1.2,0.11,444.2,7.19,NA,NA,NA,-860.28,0,0.229,0.23,NA,NA,0.97,3.66,NA,NA,5.4
"346","7/27/2017","17:28:08",18.68,737.2,1.1,0.11,445.6,7.19,NA,NA,NA,-860.26,0,0.219,0.22,NA,NA,0.956,3.61,NA,NA,5.417
"347","7/27/2017","17:28:09",18.678,737.2,1.1,0.11,446.8,7.19,NA,NA,NA,-860.27,0,0.219,0.22,NA,NA,0.951,3.59,NA,NA,5.439
"348","7/27/2017","17:28:10",18.676,737.2,1.1,0.1,447.7,7.18,NA,NA,NA,-860.29,0,0.218,0.22,NA,NA,0.951,3.59,NA,NA,5.466
"349","7/27/2017","17:28:11",18.665,737.3,1.1,0.1,448.4,7.18,NA,NA,NA,-860.24,0,0.227,0.23,NA,NA,0.939,3.54,NA,NA,5.488
"350","7/27/2017","17:28:12",18.642,737.3,1.1,0.1,449.3,7.17,NA,NA,NA,-860.22,0,0.239,0.24,NA,NA,0.947,3.57,NA,NA,5.509
"351","7/27/2017","17:28:13",18.621,737.2,1.1,0.1,449.8,7.17,NA,NA,NA,-860.26,0,0.242,0.24,NA,NA,0.95,3.58,NA,NA,5.531
"352","7/27/2017","17:28:14",18.596,737.1,1.1,0.1,450.6,7.16,NA,NA,NA,-860.24,0,0.238,0.24,NA,NA,0.942,3.55,NA,NA,5.556
"353","7/27/2017","17:28:15",18.559,737.3,1.1,0.1,451.4,7.16,NA,NA,NA,-860.22,0,0.244,0.24,NA,NA,0.954,3.6,NA,NA,5.577
"354","7/27/2017","17:28:16",18.518,737.3,1.1,0.1,452.4,7.15,NA,NA,NA,-860.23,0,0.245,0.24,NA,NA,0.96,3.62,NA,NA,5.599
"355","7/27/2017","17:28:17",18.476,737.2,1.1,0.1,453.3,7.15,NA,NA,NA,-860.25,0,0.255,0.25,NA,NA,0.957,3.61,NA,NA,5.62
"356","7/27/2017","17:28:18",18.446,737.1,1.1,0.1,454.5,7.14,NA,NA,NA,-860.24,0,0.262,0.26,NA,NA,0.963,3.63,NA,NA,5.644
"357","7/27/2017","17:28:19",18.414,737.3,1.1,0.1,455.4,7.14,NA,NA,NA,-860.19,0,0.264,0.26,NA,NA,0.985,3.71,NA,NA,5.663
"358","7/27/2017","17:28:20",18.371,737.2,1.1,0.1,456.9,7.14,NA,NA,NA,-860.16,0,0.272,0.27,NA,NA,1.002,3.78,NA,NA,5.682
"359","7/27/2017","17:28:21",18.319,737.3,1,0.1,458.1,7.13,NA,NA,NA,-860.15,0,0.274,0.27,NA,NA,1.011,3.81,NA,NA,5.708
"360","7/27/2017","17:28:22",18.258,737.2,1,0.1,459.7,7.13,NA,NA,NA,-860.11,0,0.282,0.28,NA,NA,1.029,3.88,NA,NA,5.726
"361","7/27/2017","17:28:23",18.194,737.2,1,0.1,461.1,7.13,NA,NA,NA,-860.08,0,0.295,0.3,NA,NA,1.034,3.9,NA,NA,5.744
