"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"191","11/14/2014","16:38:26",29.494,742.8,76.2,5.81,389,8.13,NA,NA,NA,-858.98,0,-0.251,-0.25,NA,NA,0.771,2.91,NA,NA,2.969
"192","11/14/2014","16:38:27",29.49,742.8,76.1,5.8,389,8.12,NA,NA,NA,-858.95,0,-0.251,-0.25,NA,NA,0.775,2.93,NA,NA,2.993
"193","11/14/2014","16:38:28",29.485,742.8,76,5.79,388.9,8.12,NA,NA,NA,-858.97,0,-0.246,-0.25,NA,NA,0.786,2.97,NA,NA,3.012
"194","11/14/2014","16:38:29",29.472,742.7,75.9,5.79,388.9,8.11,NA,NA,NA,-858.98,0,-0.25,-0.25,NA,NA,0.786,2.97,NA,NA,3.032
"195","11/14/2014","16:38:30",29.456,742.7,75.6,5.76,388.9,8.1,NA,NA,NA,-858.99,0,-0.243,-0.24,NA,NA,0.784,2.96,NA,NA,3.051
"196","11/14/2014","16:38:31",29.444,742.8,75.3,5.74,388.8,8.1,NA,NA,NA,-858.99,0,-0.234,-0.23,NA,NA,0.791,2.99,NA,NA,3.073
"197","11/14/2014","16:38:32",29.437,742.8,75.1,5.73,388.7,8.09,NA,NA,NA,-858.99,0,-0.231,-0.23,NA,NA,0.783,2.96,NA,NA,3.092
"198","11/14/2014","16:38:33",29.428,742.8,74.9,5.71,388.7,8.09,NA,NA,NA,-858.97,0,-0.222,-0.22,NA,NA,0.78,2.95,NA,NA,3.111
"199","11/14/2014","16:38:34",29.418,742.8,74.7,5.69,388.6,8.08,NA,NA,NA,-858.97,0,-0.219,-0.22,NA,NA,0.779,2.94,NA,NA,3.131
"200","11/14/2014","16:38:35",29.4,742.8,69.7,5.32,388.6,8.08,NA,NA,NA,-858.96,0,-0.234,-0.23,NA,NA,0.778,2.94,NA,NA,3.155
"201","11/14/2014","16:38:36",29.366,742.8,65.1,4.97,388.7,8.07,NA,NA,NA,-858.96,0,-0.228,-0.23,NA,NA,0.781,2.95,NA,NA,3.176
"202","11/14/2014","16:38:37",29.302,742.8,61.8,4.72,388.9,8.07,NA,NA,NA,-858.98,0,-0.221,-0.22,NA,NA,0.793,2.99,NA,NA,3.196
"203","11/14/2014","16:38:38",29.249,742.8,58.7,4.49,389.1,8.06,NA,NA,NA,-858.99,0,-0.213,-0.21,NA,NA,0.796,3.01,NA,NA,3.218
"204","11/14/2014","16:38:39",29.19,742.8,56.6,4.34,389.2,7.97,NA,NA,NA,-858.98,0,-0.205,-0.2,NA,NA,0.791,2.99,NA,NA,3.238
"205","11/14/2014","16:38:40",29.136,742.7,51.5,3.95,389.2,7.95,NA,NA,NA,-858.99,0,-0.191,-0.19,NA,NA,0.803,3.03,NA,NA,3.262
"206","11/14/2014","16:38:41",29.063,742.8,49.9,3.83,389.1,7.94,NA,NA,NA,-858.99,0,-0.179,-0.18,NA,NA,0.807,3.05,NA,NA,3.283
"207","11/14/2014","16:38:42",28.998,742.8,48.1,3.69,388.9,7.93,NA,NA,NA,-859.01,0,-0.177,-0.18,NA,NA,0.811,3.06,NA,NA,3.303
"208","11/14/2014","16:38:43",28.919,742.8,47.1,3.62,388.7,7.93,NA,NA,NA,-859.01,0,-0.164,-0.16,NA,NA,0.823,3.11,NA,NA,3.324
"209","11/14/2014","16:38:44",28.844,742.8,45.7,3.52,388.5,7.92,NA,NA,NA,-859.02,0,-0.154,-0.15,NA,NA,0.826,3.12,NA,NA,3.349
"210","11/14/2014","16:38:45",28.733,742.8,41.3,3.18,388.3,7.91,NA,NA,NA,-859.02,0,-0.135,-0.13,NA,NA,0.839,3.17,NA,NA,3.37
"211","11/14/2014","16:38:46",28.63,742.7,38.8,3,388,7.91,NA,NA,NA,-859.03,0,-0.113,-0.11,NA,NA,0.853,3.22,NA,NA,3.391
"212","11/14/2014","16:38:47",28.49,742.8,37.6,2.91,387.9,7.9,NA,NA,NA,-859.03,0,-0.1,-0.1,NA,NA,0.859,3.24,NA,NA,3.416
"213","11/14/2014","16:38:48",28.353,742.7,35.7,2.77,387.8,7.9,NA,NA,NA,-859.02,0,-0.06,-0.06,NA,NA,0.875,3.3,NA,NA,3.436
"214","11/14/2014","16:38:49",28.251,742.7,35.2,2.74,387.6,7.89,NA,NA,NA,-858.97,0,-0.003,0,NA,NA,0.893,3.37,NA,NA,3.456
"215","11/14/2014","16:38:50",28.122,742.8,34,2.65,387.4,7.89,NA,NA,NA,-858.9,0,0.058,0.06,NA,NA,0.921,3.47,NA,NA,3.474
"216","11/14/2014","16:38:51",26.939,742.7,33.4,2.66,394.7,7.88,NA,NA,NA,-858.79,0,0.111,0.11,NA,NA,0.928,3.5,NA,NA,3.491
"217","11/14/2014","16:38:52",26.74,742.7,32.8,2.62,394.7,7.88,NA,NA,NA,-858.64,0,0.168,0.17,NA,NA,0.954,3.6,NA,NA,3.513
"218","11/14/2014","16:38:53",26.693,742.7,28.3,2.26,393.6,7.88,NA,NA,NA,-858.46,0,0.214,0.21,NA,NA,0.976,3.68,NA,NA,3.532
"219","11/14/2014","16:38:54",26.652,742.7,26,2.08,392.3,7.87,NA,NA,NA,-858.23,0,0.287,0.29,NA,NA,1,3.77,NA,NA,3.551
"220","11/14/2014","16:38:55",26.637,742.8,24,1.92,390.8,7.87,NA,NA,NA,-858.03,0,0.382,0.38,NA,NA,1.051,3.96,NA,NA,3.571
"221","11/14/2014","16:38:56",26.604,742.8,22.6,1.82,389.5,7.86,NA,NA,NA,-857.88,0,0.459,0.46,NA,NA,1.078,4.06,NA,NA,3.591
"222","11/14/2014","16:38:57",26.603,742.7,21.5,1.73,387.8,7.86,NA,NA,NA,-857.7,0,0.541,0.54,NA,NA,1.083,4.08,NA,NA,3.615
"223","11/14/2014","16:38:58",26.578,742.7,20.6,1.66,386.5,7.77,NA,NA,NA,-857.48,0,0.633,0.63,NA,NA,1.115,4.2,NA,NA,3.635
"224","11/14/2014","16:38:59",26.519,742.8,19.6,1.57,385,7.76,NA,NA,NA,-857.21,0,0.751,0.75,NA,NA,1.126,4.24,NA,NA,3.656
"225","11/14/2014","16:39:00",26.428,742.7,15.6,1.25,383.8,7.76,NA,NA,NA,-856.94,0,0.887,0.89,NA,NA,1.121,4.22,NA,NA,3.678
"226","11/14/2014","16:39:01",26.363,742.7,14.2,1.14,382,7.75,NA,NA,NA,-856.72,0,0.967,0.97,NA,NA,1.127,4.25,NA,NA,3.706
"227","11/14/2014","16:39:02",26.276,742.7,12.9,1.04,380.4,7.75,NA,NA,NA,-856.5,0,1.104,1.1,NA,NA,1.131,4.26,NA,NA,3.729
"228","11/14/2014","16:39:03",26.209,742.7,12.2,0.99,378.7,7.74,NA,NA,NA,-856.27,0,1.2,1.2,NA,NA,1.122,4.23,NA,NA,3.751
"229","11/14/2014","16:39:04",26.143,742.7,11.8,0.96,377.3,7.74,NA,NA,NA,-856.08,0,1.336,1.34,NA,NA,1.12,4.22,NA,NA,3.774
"230","11/14/2014","16:39:05",26.082,742.7,11.5,0.93,375.8,7.73,NA,NA,NA,-855.91,0,1.497,1.5,NA,NA,1.14,4.29,NA,NA,3.802
"231","11/14/2014","16:39:06",26.003,742.7,11.1,0.9,374.8,7.73,NA,NA,NA,-855.73,0,1.582,1.58,NA,NA,1.135,4.27,NA,NA,3.826
"232","11/14/2014","16:39:07",24.899,742.8,10.8,0.88,381.1,7.72,NA,NA,NA,-855.59,0,1.732,1.73,NA,NA,1.121,4.22,NA,NA,3.85
"233","11/14/2014","16:39:08",24.828,742.8,10.5,0.87,379.9,7.72,NA,NA,NA,-855.5,0,1.828,1.83,NA,NA,1.138,4.28,NA,NA,3.874
"234","11/14/2014","16:39:09",24.691,742.8,10.2,0.85,379.7,7.72,NA,NA,NA,-855.46,0,1.947,1.95,NA,NA,1.145,4.31,NA,NA,3.9
"235","11/14/2014","16:39:10",24.762,742.8,9.9,0.82,377.6,7.71,NA,NA,NA,-855.41,0,2.101,2.1,NA,NA,1.135,4.27,NA,NA,3.933
"236","11/14/2014","16:39:11",24.748,742.8,9.7,0.8,376.2,7.71,NA,NA,NA,-855.31,0,2.161,2.16,NA,NA,1.133,4.27,NA,NA,3.959
"237","11/14/2014","16:39:12",24.674,742.7,9.4,0.78,375.5,7.71,NA,NA,NA,-855.3,0,2.199,2.2,NA,NA,1.111,4.18,NA,NA,3.985
"238","11/14/2014","16:39:13",24.581,742.8,9.1,0.76,375.2,7.7,NA,NA,NA,-855.31,0,2.198,2.2,NA,NA,1.105,4.16,NA,NA,4.012
"239","11/14/2014","16:39:14",24.503,742.7,5.8,0.48,374.9,7.7,NA,NA,NA,-855.33,0,2.184,2.18,NA,NA,1.101,4.15,NA,NA,4.043
"240","11/14/2014","16:39:15",24.414,742.8,5.6,0.46,374.6,7.7,NA,NA,NA,-855.36,0,2.137,2.14,NA,NA,1.084,4.08,NA,NA,4.068
"241","11/14/2014","16:39:16",24.339,742.8,5.3,0.44,374.1,7.69,NA,NA,NA,-855.42,0,2.136,2.14,NA,NA,1.057,3.98,NA,NA,4.095
"242","11/14/2014","16:39:17",24.258,742.8,5.1,0.43,373.5,7.69,NA,NA,NA,-855.47,0,2.098,2.1,NA,NA,1.023,3.86,NA,NA,4.122
"243","11/14/2014","16:39:18",24.208,742.7,4.9,0.41,372.8,7.68,NA,NA,NA,-855.53,0,2.043,2.04,NA,NA,0.994,3.75,NA,NA,4.156
"244","11/14/2014","16:39:19",24.147,742.8,4.8,0.4,372.3,7.68,NA,NA,NA,-855.56,0,1.967,1.97,NA,NA,0.961,3.62,NA,NA,4.184
"245","11/14/2014","16:39:20",24.083,742.9,4.7,0.39,371.7,7.68,NA,NA,NA,-855.61,0,1.854,1.85,NA,NA,0.935,3.52,NA,NA,4.212
"246","11/14/2014","16:39:21",24.016,742.8,4.6,0.38,371.1,7.67,NA,NA,NA,-855.71,0,1.807,1.81,NA,NA,0.909,3.43,NA,NA,4.241
"247","11/14/2014","16:39:22",23.963,742.8,4.4,0.37,370.3,7.67,NA,NA,NA,-855.68,0,1.699,1.7,NA,NA,0.881,3.33,NA,NA,4.276
"248","11/14/2014","16:39:23",23.89,742.8,4.3,0.36,369.6,7.67,NA,NA,NA,-855.47,0,1.562,1.56,NA,NA,0.867,3.27,NA,NA,4.305
"249","11/14/2014","16:39:24",23.761,742.7,4.2,0.35,369.5,7.66,NA,NA,NA,-855.22,0,1.435,1.44,NA,NA,0.838,3.16,NA,NA,4.334
"250","11/14/2014","16:39:25",22.564,742.7,4.1,0.35,377,7.65,NA,NA,NA,-855.07,0,1.164,1.16,NA,NA,0.801,3.02,NA,NA,4.363
"251","11/14/2014","16:39:26",22.398,742.7,4,0.35,376.8,7.65,NA,NA,NA,-854.92,0,1.06,1.06,NA,NA,0.784,2.96,NA,NA,4.393
"252","11/14/2014","16:39:27",22.158,742.8,3.9,0.34,377.1,7.65,NA,NA,NA,-854.49,0,0.866,0.87,NA,NA,0.764,2.89,NA,NA,4.43
"253","11/14/2014","16:39:28",22.065,742.8,3.9,0.34,376.6,7.64,NA,NA,NA,-854,0,0.688,0.69,NA,NA,0.744,2.81,NA,NA,4.462
"254","11/14/2014","16:39:29",22.029,742.7,3.8,0.33,375.7,7.63,NA,NA,NA,-853.49,0,0.525,0.52,NA,NA,0.725,2.74,NA,NA,4.494
"255","11/14/2014","16:39:30",21.86,742.7,3.7,0.32,375.9,7.62,NA,NA,NA,-853,0,0.396,0.4,NA,NA,0.7,2.65,NA,NA,4.526
"256","11/14/2014","16:39:31",21.71,742.7,3.6,0.31,375.7,7.62,NA,NA,NA,-852.6,0,0.294,0.29,NA,NA,0.668,2.53,NA,NA,5.284
"257","11/14/2014","16:39:32",21.622,742.7,3.4,0.3,375,7.52,NA,NA,NA,-852.16,0,0.218,0.22,NA,NA,0.652,2.47,NA,NA,5.311
"258","11/14/2014","16:39:33",21.5,742.7,3.3,0.29,374.6,7.51,NA,NA,NA,-851.78,0,0.134,0.13,NA,NA,0.638,2.42,NA,NA,5.35
"259","11/14/2014","16:39:34",21.394,742.8,3.2,0.28,374.4,7.5,NA,NA,NA,-851.42,0,0.048,0.05,NA,NA,0.629,2.38,NA,NA,5.351
"260","11/14/2014","16:39:35",21.307,742.7,3.1,0.27,374.1,7.5,NA,NA,NA,-850.98,0,-0.05,-0.05,NA,NA,0.605,2.29,NA,NA,5.354
"261","11/14/2014","16:39:36",21.261,742.8,3,0.27,373.4,7.49,NA,NA,NA,-850.52,0,-0.079,-0.08,NA,NA,0.596,2.26,NA,NA,5.359
"262","11/14/2014","16:39:37",21.225,742.7,2.9,0.26,372.6,7.48,NA,NA,NA,-850.36,0,-0.143,-0.14,NA,NA,0.582,2.21,NA,NA,5.363
"263","11/14/2014","16:39:38",21.188,742.7,2.8,0.25,372,7.48,NA,NA,NA,-850.27,0,-0.199,-0.2,NA,NA,0.578,2.19,NA,NA,5.369
"264","11/14/2014","16:39:39",21.158,742.8,2.8,0.25,371.3,7.47,NA,NA,NA,-850.11,0,-0.242,-0.24,NA,NA,0.569,2.16,NA,NA,5.376
"265","11/14/2014","16:39:40",21.121,742.7,2.7,0.24,370.8,7.47,NA,NA,NA,-849.9,0,-0.269,-0.27,NA,NA,0.564,2.14,NA,NA,5.381
"266","11/14/2014","16:39:41",21.089,742.8,2.6,0.23,370.2,7.46,NA,NA,NA,-849.82,0,-0.285,-0.28,NA,NA,0.56,2.12,NA,NA,5.391
"267","11/14/2014","16:39:42",20.985,742.8,2.5,0.23,370.2,7.46,NA,NA,NA,-849.94,0,-0.305,-0.31,NA,NA,0.569,2.16,NA,NA,5.399
"268","11/14/2014","16:39:43",20.923,742.8,2.5,0.22,370.1,7.46,NA,NA,NA,-850.04,0,-0.326,-0.33,NA,NA,0.567,2.15,NA,NA,5.405
"269","11/14/2014","16:39:44",20.855,742.7,2.4,0.22,369.9,7.45,NA,NA,NA,-850.18,0,-0.325,-0.32,NA,NA,0.558,2.12,NA,NA,5.413
"270","11/14/2014","16:39:45",20.797,742.8,2.3,0.21,369.9,7.45,NA,NA,NA,-850.3,0,-0.34,-0.34,NA,NA,0.544,2.06,NA,NA,5.421
"271","11/14/2014","16:39:46",20.748,742.7,2.3,0.21,369.7,7.45,NA,NA,NA,-850.33,0,-0.335,-0.33,NA,NA,0.537,2.04,NA,NA,5.429
"272","11/14/2014","16:39:47",20.714,742.7,2.2,0.2,369.5,7.44,NA,NA,NA,-850.47,0,-0.348,-0.35,NA,NA,0.535,2.03,NA,NA,5.438
"273","11/14/2014","16:39:48",20.671,742.7,2.2,0.2,369.5,7.44,NA,NA,NA,-850.49,0,-0.354,-0.35,NA,NA,0.539,2.05,NA,NA,5.45
"274","11/14/2014","16:39:49",20.617,742.7,2.1,0.19,369.7,7.44,NA,NA,NA,-850.6,0,-0.347,-0.35,NA,NA,0.532,2.02,NA,NA,5.462
"275","11/14/2014","16:39:50",20.556,742.7,2.1,0.19,369.9,7.43,NA,NA,NA,-850.7,0,-0.345,-0.35,NA,NA,0.528,2.01,NA,NA,5.473
"276","11/14/2014","16:39:51",20.503,742.7,2.1,0.18,370.3,7.43,NA,NA,NA,-850.79,0,-0.352,-0.35,NA,NA,0.526,1.99,NA,NA,5.485
"277","11/14/2014","16:39:52",20.442,742.8,2,0.18,370.6,7.43,NA,NA,NA,-850.85,0,-0.349,-0.35,NA,NA,0.524,1.99,NA,NA,5.496
"278","11/14/2014","16:39:53",20.39,742.7,2,0.18,371,7.42,NA,NA,NA,-850.92,0,-0.339,-0.34,NA,NA,0.512,1.94,NA,NA,5.509
"279","11/14/2014","16:39:54",20.32,742.8,1.9,0.17,371.5,7.42,NA,NA,NA,-851.02,0,-0.348,-0.35,NA,NA,0.507,1.92,NA,NA,5.522
"280","11/14/2014","16:39:55",20.243,742.7,1.9,0.17,372.2,7.42,NA,NA,NA,-851.15,0,-0.346,-0.35,NA,NA,0.495,1.88,NA,NA,5.535
"281","11/14/2014","16:39:56",20.154,742.7,1.9,0.17,372.9,7.42,NA,NA,NA,-851.19,0,-0.348,-0.35,NA,NA,0.498,1.89,NA,NA,5.548
"282","11/14/2014","16:39:57",20.057,742.7,1.8,0.16,373.9,7.41,NA,NA,NA,-851.23,0,-0.354,-0.35,NA,NA,0.5,1.9,NA,NA,5.564
"283","11/14/2014","16:39:58",19.968,742.7,1.8,0.16,375,7.41,NA,NA,NA,-851.29,0,-0.352,-0.35,NA,NA,0.493,1.87,NA,NA,5.579
"284","11/14/2014","16:39:59",19.874,742.7,1.7,0.16,376.5,7.4,NA,NA,NA,-851.31,0,-0.359,-0.36,NA,NA,0.485,1.84,NA,NA,5.594
"285","11/14/2014","16:40:00",19.775,742.8,1.7,0.15,378,7.4,NA,NA,NA,-851.24,0,-0.371,-0.37,NA,NA,0.477,1.81,NA,NA,5.609
"286","11/14/2014","16:40:01",19.68,742.7,1.7,0.15,379.3,7.39,NA,NA,NA,-851.25,0,-0.371,-0.37,NA,NA,0.477,1.81,NA,NA,5.628
"287","11/14/2014","16:40:02",19.601,742.7,1.6,0.15,380.8,7.39,NA,NA,NA,-851.26,0,-0.371,-0.37,NA,NA,0.471,1.79,NA,NA,5.643
"288","11/14/2014","16:40:03",19.522,742.7,1.6,0.15,382,7.38,NA,NA,NA,-851.19,0,-0.38,-0.38,NA,NA,0.456,1.73,NA,NA,5.658
"289","11/14/2014","16:40:04",19.454,742.7,1.6,0.15,383.4,7.37,NA,NA,NA,-851.2,0,-0.375,-0.37,NA,NA,0.453,1.73,NA,NA,5.672
"290","11/14/2014","16:40:05",19.365,742.7,1.6,0.14,384.8,7.37,NA,NA,NA,-851.21,0,-0.381,-0.38,NA,NA,0.447,1.7,NA,NA,5.69
"291","11/14/2014","16:40:06",19.294,742.7,1.5,0.14,386.3,7.36,NA,NA,NA,-851.21,0,-0.383,-0.38,NA,NA,0.455,1.73,NA,NA,5.705
"292","11/14/2014","16:40:07",19.228,742.7,1.5,0.14,387.6,7.36,NA,NA,NA,-851.19,0,-0.38,-0.38,NA,NA,0.446,1.7,NA,NA,5.72
"293","11/14/2014","16:40:08",19.183,742.8,1.5,0.14,388.9,7.35,NA,NA,NA,-851.17,0,-0.382,-0.38,NA,NA,0.443,1.69,NA,NA,5.735
"294","11/14/2014","16:40:09",19.125,742.8,1.5,0.14,390.1,7.34,NA,NA,NA,-851.06,0,-0.385,-0.38,NA,NA,0.438,1.67,NA,NA,5.754
"295","11/14/2014","16:40:10",19.078,742.8,1.4,0.13,391.4,7.34,NA,NA,NA,-851.03,0,-0.389,-0.39,NA,NA,0.43,1.64,NA,NA,5.77
"296","11/14/2014","16:40:11",19.025,742.7,1.4,0.13,392.5,7.34,NA,NA,NA,-851.01,0,-0.392,-0.39,NA,NA,0.429,1.64,NA,NA,5.787
"297","11/14/2014","16:40:12",18.978,742.7,1.4,0.13,393.7,7.33,NA,NA,NA,-850.96,0,-0.402,-0.4,NA,NA,0.422,1.61,NA,NA,5.812
"298","11/14/2014","16:40:13",18.92,742.8,1.4,0.13,394.8,7.32,NA,NA,NA,-850.96,0,-0.407,-0.41,NA,NA,0.417,1.59,NA,NA,5.84
"299","11/14/2014","16:40:14",18.874,742.8,1.3,0.13,395.9,7.32,NA,NA,NA,-850.98,0,-0.414,-0.41,NA,NA,0.427,1.63,NA,NA,5.875
"300","11/14/2014","16:40:15",18.818,742.8,1.3,0.12,396.9,7.31,NA,NA,NA,-851.1,0,-0.414,-0.41,NA,NA,0.432,1.65,NA,NA,5.905
"301","11/14/2014","16:40:16",18.761,742.7,1.3,0.12,398.2,7.31,NA,NA,NA,-851.15,0,-0.41,-0.41,NA,NA,0.431,1.64,NA,NA,5.934
"302","11/14/2014","16:40:17",18.69,742.8,1.3,0.12,399.4,7.3,NA,NA,NA,-851.29,0,-0.425,-0.43,NA,NA,0.418,1.59,NA,NA,5.965
"303","11/14/2014","16:40:18",18.632,742.7,1.2,0.12,400.7,7.3,NA,NA,NA,-851.37,0,-0.419,-0.42,NA,NA,0.415,1.58,NA,NA,6.001
"304","11/14/2014","16:40:19",18.565,742.7,1.2,0.11,402,7.29,NA,NA,NA,-851.31,0,-0.423,-0.42,NA,NA,0.408,1.55,NA,NA,6.751
"307","11/14/2014","16:40:22",18.333,742.7,1.1,0.11,407.3,7.28,NA,NA,NA,-851.33,0,-0.413,-0.41,NA,NA,0.393,1.5,NA,NA,6.771
"308","11/14/2014","16:40:23",18.252,742.7,1.1,0.1,409,7.27,NA,NA,NA,-851.21,0,-0.417,-0.42,NA,NA,0.387,1.48,NA,NA,6.778
"309","11/14/2014","16:40:24",18.178,742.8,1.1,0.1,410.9,7.27,NA,NA,NA,-851.16,0,-0.425,-0.43,NA,NA,0.381,1.45,NA,NA,6.783
"310","11/14/2014","16:40:25",18.116,742.7,1.1,0.1,412.7,7.26,NA,NA,NA,-851.11,0,-0.425,-0.43,NA,NA,0.364,1.39,NA,NA,6.787
"311","11/14/2014","16:40:26",18.045,742.7,1.1,0.1,414.3,7.26,NA,NA,NA,-850.97,0,-0.424,-0.42,NA,NA,0.348,1.33,NA,NA,6.791
"312","11/14/2014","16:40:27",17.97,742.8,1,0.1,416.4,7.25,NA,NA,NA,-850.73,0,-0.43,-0.43,NA,NA,0.347,1.33,NA,NA,6.796
"313","11/14/2014","16:40:28",17.868,742.7,1,0.09,418.4,7.25,NA,NA,NA,-850.48,0,-0.434,-0.43,NA,NA,0.339,1.3,NA,NA,6.808
"314","11/14/2014","16:40:29",17.773,742.7,1,0.09,420.8,7.25,NA,NA,NA,-850.25,0,-0.438,-0.44,NA,NA,0.332,1.27,NA,NA,6.826
"315","11/14/2014","16:40:30",17.653,742.7,0.9,0.09,423.2,7.24,NA,NA,NA,-850.09,0,-0.441,-0.44,NA,NA,0.323,1.24,NA,NA,6.847
"316","11/14/2014","16:40:31",16.485,742.7,0.9,0.09,436.2,7.24,NA,NA,NA,-849.85,0,-0.439,-0.44,NA,NA,0.317,1.21,NA,NA,6.875
"317","11/14/2014","16:40:32",16.424,742.7,0.9,0.09,438.1,7.24,NA,NA,NA,-849.6,0,-0.432,-0.43,NA,NA,0.326,1.25,NA,NA,6.9
"318","11/14/2014","16:40:33",16.392,742.7,0.9,0.09,439.9,7.23,NA,NA,NA,-849.4,0,-0.428,-0.43,NA,NA,0.33,1.26,NA,NA,6.927
"319","11/14/2014","16:40:34",16.387,742.7,0.9,0.08,441.1,7.23,NA,NA,NA,-849.19,0,-0.43,-0.43,NA,NA,0.318,1.22,NA,NA,6.954
"320","11/14/2014","16:40:35",16.227,742.7,0.8,0.08,443.9,7.23,NA,NA,NA,-848.98,0,-0.436,-0.44,NA,NA,0.319,1.22,NA,NA,6.985
"321","11/14/2014","16:40:36",16.085,742.7,0.8,0.08,446.3,7.22,NA,NA,NA,-848.89,0,-0.423,-0.42,NA,NA,0.32,1.23,NA,NA,7.01
"322","11/14/2014","16:40:37",16.057,742.7,0.8,0.08,447.9,7.22,NA,NA,NA,-848.76,0,-0.423,-0.42,NA,NA,0.33,1.26,NA,NA,7.035
"323","11/14/2014","16:40:38",16.033,742.7,0.8,0.08,449.1,7.22,NA,NA,NA,-848.58,0,-0.417,-0.42,NA,NA,0.325,1.24,NA,NA,7.061
"324","11/14/2014","16:40:39",15.983,742.7,0.8,0.07,450.9,7.21,NA,NA,NA,-846.65,0,-0.423,-0.42,NA,NA,0.332,1.27,NA,NA,7.087
"325","11/14/2014","16:40:40",15.945,742.7,0.7,0.07,452.2,7.21,NA,NA,NA,-845.74,0,-0.422,-0.42,NA,NA,0.341,1.31,NA,NA,7.118
"326","11/14/2014","16:40:41",15.933,742.7,0.7,0.07,453.3,7.21,NA,NA,NA,-846.97,0,-0.418,-0.42,NA,NA,0.347,1.33,NA,NA,7.143
"327","11/14/2014","16:40:42",15.925,742.7,0.7,0.07,454.1,7.2,NA,NA,NA,-846.6,0,-0.413,-0.41,NA,NA,0.346,1.32,NA,NA,7.168
"328","11/14/2014","16:40:43",15.909,742.7,0.7,0.07,455,7.2,NA,NA,NA,-846.76,0,-0.403,-0.4,NA,NA,0.344,1.32,NA,NA,7.193
"329","11/14/2014","16:40:44",15.874,742.7,0.6,0.06,455.8,7.2,NA,NA,NA,-846.32,0,-0.403,-0.4,NA,NA,0.343,1.31,NA,NA,7.223
"330","11/14/2014","16:40:45",15.835,742.8,0.6,0.06,456.8,7.2,NA,NA,NA,-846.07,0,-0.392,-0.39,NA,NA,0.351,1.34,NA,NA,7.248
"331","11/14/2014","16:40:46",15.765,742.7,0.6,0.06,458.1,7.19,NA,NA,NA,-846.01,0,-0.393,-0.39,NA,NA,0.357,1.36,NA,NA,7.272
"332","11/14/2014","16:40:47",15.688,742.8,0.6,0.06,459.5,7.19,NA,NA,NA,-846.01,0,-0.388,-0.39,NA,NA,0.355,1.36,NA,NA,7.295
"333","11/14/2014","16:40:48",15.595,742.7,0.6,0.05,461.3,7.19,NA,NA,NA,-846.19,0,-0.383,-0.38,NA,NA,0.361,1.38,NA,NA,7.323
"334","11/14/2014","16:40:49",15.48,742.8,0.5,0.05,462.9,7.19,NA,NA,NA,-846.43,0,-0.383,-0.38,NA,NA,0.37,1.41,NA,NA,7.346
"335","11/14/2014","16:40:50",15.372,742.7,0.5,0.05,465,7.18,NA,NA,NA,-846.75,0,-0.376,-0.38,NA,NA,0.368,1.41,NA,NA,7.369
"336","11/14/2014","16:40:51",15.255,742.7,0.5,0.05,466.8,7.18,NA,NA,NA,-846.92,0,-0.383,-0.38,NA,NA,0.372,1.42,NA,NA,7.391
"337","11/14/2014","16:40:52",15.163,742.7,0.5,0.05,468.8,7.18,NA,NA,NA,-847.07,0,-0.378,-0.38,NA,NA,0.374,1.43,NA,NA,7.413
"338","11/14/2014","16:40:53",15.057,742.7,0.4,0.04,470.5,7.18,NA,NA,NA,-847.16,0,-0.377,-0.38,NA,NA,0.37,1.41,NA,NA,8.162
"339","11/14/2014","16:40:54",14.956,742.7,0.4,0.04,472.6,7.18,NA,NA,NA,-847.28,0,-0.379,-0.38,NA,NA,0.369,1.41,NA,NA,8.241
"340","11/14/2014","16:40:55",14.831,742.7,0.4,0.04,474.5,7.17,NA,NA,NA,-847.4,0,-0.377,-0.38,NA,NA,0.371,1.42,NA,NA,8.312
"341","11/14/2014","16:40:56",14.73,742.8,0.4,0.04,476.6,7.17,NA,NA,NA,-847.52,0,-0.383,-0.38,NA,NA,0.367,1.4,NA,NA,8.373
"342","11/14/2014","16:40:57",14.632,742.7,0.4,0.04,478.3,7.17,NA,NA,NA,-847.74,0,-0.386,-0.39,NA,NA,0.363,1.38,NA,NA,8.398
"343","11/14/2014","16:40:58",14.565,742.7,0.4,0.04,479.8,7.17,NA,NA,NA,-847.99,0,-0.381,-0.38,NA,NA,0.363,1.39,NA,NA,8.429
"344","11/14/2014","16:40:59",14.513,742.7,0.3,0.04,480.9,7.16,NA,NA,NA,-848.24,0,-0.386,-0.39,NA,NA,0.35,1.34,NA,NA,8.455
"345","11/14/2014","16:41:00",14.481,742.8,0.3,0.03,481.9,7.16,NA,NA,NA,-848.5,0,-0.39,-0.39,NA,NA,0.355,1.36,NA,NA,8.475
"346","11/14/2014","16:41:01",14.45,742.7,0.3,0.03,482.7,7.16,NA,NA,NA,-848.66,0,-0.393,-0.39,NA,NA,0.35,1.34,NA,NA,8.495
"347","11/14/2014","16:41:02",14.434,742.7,0.3,0.03,483.4,7.16,NA,NA,NA,-848.79,0,-0.399,-0.4,NA,NA,0.353,1.35,NA,NA,8.512
