"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"161","5/22/2017","12:13:04",20.367,736.5,96.6,8.71,210.7,8.9,187.5,13.56,0,2.7,NA,77.56,NA,1.849,2.2
"162","5/22/2017","12:13:05",20.358,736.5,96.2,8.68,210.9,8.89,187.5,14.02,0,2.72,NA,96.18,NA,1.87,2.2
"163","5/22/2017","12:13:06",20.344,736.5,95.8,8.65,211,8.89,187.6,14.39,0,2.73,NA,81.52,NA,1.888,2.2
"164","5/22/2017","12:13:07",20.329,736.5,95.5,8.62,211.1,8.88,187.6,14.25,0,2.74,NA,83.47,NA,1.905,2.3
"165","5/22/2017","12:13:08",20.312,736.5,95.2,8.6,211.2,8.88,187.7,14.28,0,2.78,NA,80.72,NA,1.922,2.3
"166","5/22/2017","12:13:09",20.295,736.5,94.9,8.57,211.3,8.88,187.7,14.16,0,2.8,NA,79.6,NA,1.938,2.3
"167","5/22/2017","12:13:10",20.274,736.5,94.7,8.56,211.4,8.87,187.8,14.11,0,2.84,NA,108.97,NA,1.958,2.3
"168","5/22/2017","12:13:11",20.255,736.5,94.6,8.55,211.5,8.87,187.8,14.32,0,3.01,NA,105.93,NA,1.974,2.3
"169","5/22/2017","12:13:12",20.235,736.5,94.5,8.55,211.6,8.87,187.8,14.39,0,3.1,NA,87.1,NA,1.99,2.3
"170","5/22/2017","12:13:13",20.217,736.4,94.4,8.54,211.6,8.87,187.9,14.13,0,2.85,NA,105.13,NA,2.006,2.3
"171","5/22/2017","12:13:14",20.201,736.5,94.4,8.54,211.7,8.87,187.9,14.26,0,4.14,NA,95.87,NA,2.026,2.3
"172","5/22/2017","12:13:15",20.189,736.5,94.4,8.54,211.7,8.87,187.9,14.06,0,4.04,NA,88.03,NA,2.042,2.3
"173","5/22/2017","12:13:16",20.173,736.4,94.3,8.54,211.8,8.86,187.9,13.49,0,3.4,NA,85.09,NA,2.059,2.4
"174","5/22/2017","12:13:17",20.161,736.5,94.1,8.52,211.9,8.86,188,13.3,0,3.08,NA,82.8,NA,2.076,2.4
"175","5/22/2017","12:13:18",20.145,736.5,93.9,8.51,211.9,8.86,188,13.14,0,2.97,NA,90.73,NA,2.097,2.4
"176","5/22/2017","12:13:19",20.134,736.5,93.8,8.5,212,8.86,188,13.51,0,2.85,NA,90.73,NA,2.114,2.4
"177","5/22/2017","12:13:20",20.127,736.4,93.6,8.48,212,8.86,188.1,12.91,0,2.8,NA,86.85,NA,2.131,2.4
"178","5/22/2017","12:13:21",20.12,736.5,93.4,8.47,212.1,8.86,188.1,12.82,0,2.74,NA,82.05,NA,2.148,2.4
"179","5/22/2017","12:13:22",20.117,736.6,93.3,8.46,212.2,8.85,188.2,12.62,0,2.71,NA,81.95,NA,2.168,2.4
"180","5/22/2017","12:13:23",20.115,736.5,93.1,8.44,212.3,8.85,188.2,12.71,0,2.68,NA,84.14,NA,2.184,2.4
"181","5/22/2017","12:13:24",20.112,736.5,92.8,8.42,212.4,8.85,188.2,12.96,0,2.65,NA,71.34,NA,2.199,2.5
"182","5/22/2017","12:13:25",20.107,736.5,92.6,8.39,212.5,8.85,188.3,13,0,2.62,NA,71.15,NA,2.215,2.5
"183","5/22/2017","12:13:26",20.1,736.6,88,7.98,212.8,8.7,188.3,12.83,0,2.6,NA,75.01,NA,2.235,2.5
"184","5/22/2017","12:13:27",20.084,736.5,84.9,7.71,213.2,8.69,188.5,12.89,0,2.59,NA,84.85,NA,2.251,2.5
"185","5/22/2017","12:13:28",20.072,736.6,80.4,7.3,213.5,8.67,188.5,13.6,0,2.61,NA,77.13,NA,2.266,2.6
"186","5/22/2017","12:13:29",20.06,736.5,79.2,7.19,213.8,8.67,188.6,37.27,0,4.04,NA,76.85,NA,2.282,2.6
"187","5/22/2017","12:13:30",20.049,736.5,77.3,7.01,214.2,8.67,188.7,543.24,0,8.46,NA,93.61,NA,2.3,2.6
"188","5/22/2017","12:13:31",20.031,736.5,72.6,6.59,214.5,8.66,188.8,318.44,0,12.5,NA,138.29,NA,2.314,2.6
"189","5/22/2017","12:13:32",19.993,736.7,69.4,6.3,215.2,8.52,188.9,278.15,0,10.45,NA,128,NA,2.33,2.6
"190","5/22/2017","12:13:33",19.956,736.7,65.4,5.95,215.8,8.49,189,781.27,0,8.5,NA,152.78,NA,2.345,2.6
"191","5/22/2017","12:13:34",19.913,736.5,62.7,5.71,216.5,8.44,189,720.55,0,13.87,NA,142.73,NA,2.364,2.7
"192","5/22/2017","12:13:35",19.878,736.5,60.9,5.55,217.7,8.11,-114.9,883.94,0,7.41,NA,115.23,NA,2.38,2.7
"193","5/22/2017","12:13:36",19.837,736.5,55.6,5.07,219,7.95,-141.7,582.7,0,8.11,NA,115.23,NA,2.395,2.7
"194","5/22/2017","12:13:37",19.798,736.5,53.4,4.87,220.5,7.82,-158.1,27.38,0,7.9,NA,68.82,NA,2.41,2.7
