"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"202","11/14/2014","19:52:02",21.947,737.6,5.4,0.47,477.8,7.5,NA,NA,NA,-853.33,0,0.563,0.56,NA,NA,1.488,5.6,NA,NA,3.353
"203","11/14/2014","19:52:03",21.876,737.6,5.1,0.45,479.2,7.49,NA,NA,NA,-853.47,0,0.532,0.53,NA,NA,1.458,5.48,NA,NA,3.38
"204","11/14/2014","19:52:04",21.767,737.6,4.9,0.43,480.6,7.49,NA,NA,NA,-853.79,0,0.506,0.51,NA,NA,1.424,5.35,NA,NA,3.411
"205","11/14/2014","19:52:05",20.342,737.5,4.7,0.42,495.6,7.49,NA,NA,NA,-853.94,0,0.489,0.49,NA,NA,1.394,5.24,NA,NA,3.436
"206","11/14/2014","19:52:06",20.268,737.6,4.5,0.41,496.5,7.48,NA,NA,NA,-854.17,0,0.469,0.47,NA,NA,1.372,5.16,NA,NA,3.462
"207","11/14/2014","19:52:07",19.97,737.6,4.4,0.39,501,7.48,NA,NA,NA,-854.09,0,0.459,0.46,NA,NA,1.34,5.04,NA,NA,3.488
"208","11/14/2014","19:52:08",19.893,737.6,4.2,0.38,502,7.47,NA,NA,NA,-854.28,0,0.45,0.45,NA,NA,1.324,4.98,NA,NA,3.519
"209","11/14/2014","19:52:09",19.81,737.6,4.1,0.37,503,7.47,NA,NA,NA,-854.42,0,0.432,0.43,NA,NA,1.313,4.94,NA,NA,3.544
"210","11/14/2014","19:52:10",19.837,737.7,4,0.36,504,7.46,NA,NA,NA,-854.56,0,0.423,0.42,NA,NA,1.308,4.92,NA,NA,3.57
"211","11/14/2014","19:52:11",19.825,737.6,3.9,0.35,504,7.46,NA,NA,NA,-854.72,0,0.424,0.42,NA,NA,1.292,4.86,NA,NA,3.594
"212","11/14/2014","19:52:12",19.801,737.6,3.8,0.34,505,7.45,NA,NA,NA,-854.78,0,0.442,0.44,NA,NA,1.276,4.8,NA,NA,3.623
"213","11/14/2014","19:52:13",19.78,737.4,3.7,0.33,506,7.45,NA,NA,NA,-854.85,0,0.461,0.46,NA,NA,1.276,4.8,NA,NA,3.644
"214","11/14/2014","19:52:14",19.74,737.5,3.5,0.32,507,7.35,NA,NA,NA,-854.81,0,0.468,0.47,NA,NA,1.269,4.77,NA,NA,3.665
"215","11/14/2014","19:52:15",19.696,737.5,3.5,0.32,509,7.35,NA,NA,NA,-854.85,0,0.491,0.49,NA,NA,1.267,4.77,NA,NA,3.686
"216","11/14/2014","19:52:16",19.648,737.6,3.4,0.31,510,7.33,NA,NA,NA,-854.93,0,0.512,0.51,NA,NA,1.257,4.73,NA,NA,3.71
"217","11/14/2014","19:52:17",19.607,737.6,3.3,0.3,513,7.31,NA,NA,NA,-854.84,0,0.556,0.56,NA,NA,1.265,4.76,NA,NA,3.731
"218","11/14/2014","19:52:18",19.526,737.6,3.2,0.29,515,7.31,NA,NA,NA,-854.62,0,0.627,0.63,NA,NA,1.28,4.81,NA,NA,3.754
"219","11/14/2014","19:52:19",19.463,737.5,3.1,0.29,518,7.3,NA,NA,NA,-854.27,0,0.718,0.72,NA,NA,1.795,6.74,NA,NA,3.776
"220","11/14/2014","19:52:20",19.42,737.5,3,0.28,520,7.29,NA,NA,NA,-853.82,0,0.834,0.83,NA,NA,2.945,11.04,NA,NA,3.799
"221","11/14/2014","19:52:21",19.332,737.6,2.9,0.27,523,7.29,NA,NA,NA,-853.26,0,0.986,0.99,NA,NA,2.029,7.62,NA,NA,3.826
"222","11/14/2014","19:52:22",19.26,737.5,2.9,0.26,526,7.28,NA,NA,NA,-849.01,0,1.124,1.12,NA,NA,2.698,10.12,NA,NA,3.85
"223","11/14/2014","19:52:23",19.158,737.6,2.8,0.25,529,7.1,NA,NA,NA,-858.27,0,1.358,1.36,NA,NA,2.872,10.77,NA,NA,3.873
