"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","NH4.N.mg.L","NO3.N.mg.L","Cl.mg.L","FNU","TSS.mg.L","BGA.PC.RFU","BGA.PC.ug.L","BGA.PE.RFU","BGA.PE.ug.L","Chl.RFU","Chl.ug.L","fDOM.RFU","fDOM.QSU","DEP.m"
"199","7/31/2017","11:52:55",28.26,737,95.5,7.44,218.8,7.9,NA,NA,NA,-862.19,0,-0.536,-0.54,NA,NA,0.265,1.02,NA,NA,2.393
"200","7/31/2017","11:52:56",28.258,736.9,95.5,7.44,218.8,7.9,NA,NA,NA,-862.2,0,-0.546,-0.55,NA,NA,0.258,0.99,NA,NA,2.414
"201","7/31/2017","11:52:57",28.256,736.9,95.5,7.44,218.8,7.9,NA,NA,NA,-862.2,0,-0.544,-0.54,NA,NA,0.257,0.99,NA,NA,2.436
"202","7/31/2017","11:52:58",28.253,736.9,95.5,7.44,218.8,7.9,NA,NA,NA,-862.2,0,-0.549,-0.55,NA,NA,0.266,1.02,NA,NA,2.463
"203","7/31/2017","11:52:59",28.251,736.9,95.5,7.44,218.8,7.9,NA,NA,NA,-862.21,0,-0.544,-0.54,NA,NA,0.284,1.09,NA,NA,2.486
"204","7/31/2017","11:53:00",28.248,736.9,95.5,7.44,218.8,7.9,NA,NA,NA,-862.2,0,-0.549,-0.55,NA,NA,0.287,1.1,NA,NA,2.509
"205","7/31/2017","11:53:01",28.245,736.9,95.5,7.44,218.8,7.9,NA,NA,NA,-862.19,0,-0.556,-0.56,NA,NA,0.29,1.11,NA,NA,2.533
"206","7/31/2017","11:53:02",28.243,736.9,95.5,7.44,218.8,7.9,NA,NA,NA,-862.18,0,-0.556,-0.56,NA,NA,0.287,1.1,NA,NA,2.557
"207","7/31/2017","11:53:03",28.241,737,95.5,7.44,218.8,7.9,NA,NA,NA,-862.19,0,-0.556,-0.56,NA,NA,0.264,1.02,NA,NA,2.586
"208","7/31/2017","11:53:04",28.239,736.9,95.5,7.44,218.8,7.9,NA,NA,NA,-862.19,0,-0.558,-0.56,NA,NA,0.263,1.01,NA,NA,2.61
"209","7/31/2017","11:53:05",28.237,736.9,95.6,7.44,218.8,7.9,NA,NA,NA,-862.19,0,-0.553,-0.55,NA,NA,0.262,1.01,NA,NA,2.634
"210","7/31/2017","11:53:06",28.236,737,95.6,7.45,218.8,7.9,NA,NA,NA,-862.19,0,-0.54,-0.54,NA,NA,0.261,1.01,NA,NA,2.658
"211","7/31/2017","11:53:07",28.232,737,95.6,7.45,218.8,7.9,NA,NA,NA,-862.17,0,-0.543,-0.54,NA,NA,0.264,1.02,NA,NA,2.687
"212","7/31/2017","11:53:08",28.229,736.9,95.6,7.45,218.8,7.9,NA,NA,NA,-862.18,0,-0.546,-0.55,NA,NA,0.264,1.02,NA,NA,2.712
"213","7/31/2017","11:53:09",28.225,736.9,95.5,7.45,218.8,7.9,NA,NA,NA,-862.18,0,-0.547,-0.55,NA,NA,0.262,1.01,NA,NA,2.737
"214","7/31/2017","11:53:10",28.222,737,95.5,7.44,218.8,7.9,NA,NA,NA,-862.21,0,-0.539,-0.54,NA,NA,0.251,0.97,NA,NA,2.762
"215","7/31/2017","11:53:11",28.22,737,95.5,7.44,218.8,7.9,NA,NA,NA,-862.21,0,-0.542,-0.54,NA,NA,0.253,0.98,NA,NA,2.791
"216","7/31/2017","11:53:12",28.218,736.9,95.5,7.44,218.8,7.9,NA,NA,NA,-862.19,0,-0.544,-0.54,NA,NA,0.26,1,NA,NA,2.816
"217","7/31/2017","11:53:13",28.216,737,95.4,7.44,218.8,7.9,NA,NA,NA,-862.19,0,-0.534,-0.53,NA,NA,0.264,1.02,NA,NA,2.841
"218","7/31/2017","11:53:14",28.213,736.9,95.4,7.43,218.8,7.9,NA,NA,NA,-862.16,0,-0.529,-0.53,NA,NA,0.269,1.04,NA,NA,2.867
"219","7/31/2017","11:53:15",28.211,737,95.3,7.43,218.8,7.9,NA,NA,NA,-862.16,0,-0.517,-0.52,NA,NA,0.282,1.08,NA,NA,2.893
"220","7/31/2017","11:53:16",28.208,736.9,95.2,7.42,218.8,7.9,NA,NA,NA,-862.17,0,-0.514,-0.51,NA,NA,0.289,1.11,NA,NA,2.925
"221","7/31/2017","11:53:17",28.205,737,95.1,7.41,218.8,7.9,NA,NA,NA,-862.16,0,-0.507,-0.51,NA,NA,0.296,1.14,NA,NA,2.952
"222","7/31/2017","11:53:18",28.202,737,95,7.4,218.8,7.9,NA,NA,NA,-862.16,0,-0.51,-0.51,NA,NA,0.299,1.15,NA,NA,2.978
"223","7/31/2017","11:53:19",28.2,736.9,94.8,7.39,218.8,7.91,NA,NA,NA,-862.13,0,-0.498,-0.5,NA,NA,0.296,1.14,NA,NA,3.002
"224","7/31/2017","11:53:20",28.199,737,94.7,7.38,218.8,7.91,NA,NA,NA,-862.13,0,-0.487,-0.49,NA,NA,0.301,1.16,NA,NA,3.03
"225","7/31/2017","11:53:21",28.197,736.9,94.5,7.37,218.8,7.91,NA,NA,NA,-862.13,0,-0.488,-0.49,NA,NA,0.317,1.22,NA,NA,3.053
"226","7/31/2017","11:53:22",28.193,737,94.3,7.36,218.8,7.91,NA,NA,NA,-862.13,0,-0.498,-0.5,NA,NA,0.333,1.27,NA,NA,3.075
"227","7/31/2017","11:53:23",28.186,737,94.1,7.34,218.9,7.91,NA,NA,NA,-862.13,0,-0.493,-0.49,NA,NA,0.337,1.29,NA,NA,3.097
"228","7/31/2017","11:53:24",28.18,736.9,94,7.33,218.9,7.91,NA,NA,NA,-862.13,0,-0.499,-0.5,NA,NA,0.334,1.28,NA,NA,3.124
"229","7/31/2017","11:53:25",28.172,737,93.8,7.32,218.9,7.91,NA,NA,NA,-862.12,0,-0.505,-0.51,NA,NA,0.339,1.3,NA,NA,3.145
"230","7/31/2017","11:53:26",28.16,736.9,93.7,7.31,219,7.91,NA,NA,NA,-862.12,0,-0.504,-0.5,NA,NA,0.34,1.3,NA,NA,3.165
"231","7/31/2017","11:53:27",28.15,737,93.6,7.3,219,7.91,NA,NA,NA,-862.12,0,-0.503,-0.5,NA,NA,0.34,1.3,NA,NA,3.185
"232","7/31/2017","11:53:28",28.138,737,93.5,7.3,219,7.91,NA,NA,NA,-862.13,0,-0.492,-0.49,NA,NA,0.337,1.29,NA,NA,3.208
"233","7/31/2017","11:53:29",28.13,736.9,93.4,7.29,219.1,7.91,NA,NA,NA,-862.14,0,-0.494,-0.49,NA,NA,0.326,1.25,NA,NA,3.227
"234","7/31/2017","11:53:30",28.122,737,93.4,7.29,219.1,7.91,NA,NA,NA,-862.11,0,-0.49,-0.49,NA,NA,0.333,1.27,NA,NA,3.245
"235","7/31/2017","11:53:31",28.115,737,93.3,7.29,219.1,7.91,NA,NA,NA,-862.1,0,-0.479,-0.48,NA,NA,0.327,1.25,NA,NA,3.263
"236","7/31/2017","11:53:32",28.106,736.9,93.3,7.29,219.1,7.91,NA,NA,NA,-862.1,0,-0.486,-0.49,NA,NA,0.314,1.2,NA,NA,3.28
"237","7/31/2017","11:53:33",28.098,737,93.3,7.29,219.1,7.91,NA,NA,NA,-862.1,0,-0.496,-0.5,NA,NA,0.31,1.19,NA,NA,3.301
"238","7/31/2017","11:53:34",28.091,736.9,93.3,7.29,219.1,7.91,NA,NA,NA,-862.12,0,-0.496,-0.5,NA,NA,0.321,1.23,NA,NA,3.317
"239","7/31/2017","11:53:35",28.089,737,93.3,7.29,219.1,7.91,NA,NA,NA,-862.13,0,-0.503,-0.5,NA,NA,0.327,1.25,NA,NA,3.332
"240","7/31/2017","11:53:36",28.088,736.9,93.3,7.29,219.1,7.91,NA,NA,NA,-862.15,0,-0.5,-0.5,NA,NA,0.335,1.28,NA,NA,3.347
"241","7/31/2017","11:53:37",28.086,737,93.4,7.3,219.1,7.91,NA,NA,NA,-862.15,0,-0.511,-0.51,NA,NA,0.329,1.26,NA,NA,3.364
"242","7/31/2017","11:53:38",28.083,737,93.4,7.3,219.1,7.91,NA,NA,NA,-862.14,0,-0.525,-0.53,NA,NA,0.324,1.24,NA,NA,3.377
"243","7/31/2017","11:53:39",28.084,736.9,93.5,7.3,219.1,7.91,NA,NA,NA,-862.14,0,-0.525,-0.53,NA,NA,0.313,1.2,NA,NA,3.39
"244","7/31/2017","11:53:40",28.084,737,93.5,7.3,219,7.91,NA,NA,NA,-862.15,0,-0.528,-0.53,NA,NA,0.311,1.19,NA,NA,3.403
"245","7/31/2017","11:53:41",28.084,736.9,93.5,7.31,219,7.91,NA,NA,NA,-862.16,0,-0.515,-0.52,NA,NA,0.306,1.17,NA,NA,3.417
"246","7/31/2017","11:53:42",28.082,737,93.5,7.31,219,7.91,NA,NA,NA,-862.15,0,-0.516,-0.52,NA,NA,0.317,1.21,NA,NA,3.429
"247","7/31/2017","11:53:43",28.076,737,93.6,7.31,219,7.91,NA,NA,NA,-862.14,0,-0.516,-0.52,NA,NA,0.308,1.18,NA,NA,3.441
"248","7/31/2017","11:53:44",28.067,737,93.6,7.31,219,7.91,NA,NA,NA,-862.15,0,-0.517,-0.52,NA,NA,0.297,1.14,NA,NA,3.454
"249","7/31/2017","11:53:45",28.059,736.9,93.6,7.31,219,7.91,NA,NA,NA,-862.16,0,-0.521,-0.52,NA,NA,0.289,1.11,NA,NA,3.469
"250","7/31/2017","11:53:46",28.047,737,93.6,7.31,218.9,7.91,NA,NA,NA,-862.17,0,-0.528,-0.53,NA,NA,0.288,1.1,NA,NA,3.48
"251","7/31/2017","11:53:47",28.032,736.9,93.5,7.31,219,7.91,NA,NA,NA,-862.17,0,-0.534,-0.53,NA,NA,0.282,1.09,NA,NA,3.492
"252","7/31/2017","11:53:48",28.012,736.8,93.5,7.31,219,7.91,NA,NA,NA,-862.17,0,-0.536,-0.54,NA,NA,0.288,1.11,NA,NA,3.504
"253","7/31/2017","11:53:49",27.988,737,93.5,7.32,219,7.91,NA,NA,NA,-862.17,0,-0.535,-0.53,NA,NA,0.306,1.17,NA,NA,3.515
"254","7/31/2017","11:53:50",27.97,737,93.5,7.32,219,7.91,NA,NA,NA,-862.17,0,-0.533,-0.53,NA,NA,0.318,1.22,NA,NA,3.527
"255","7/31/2017","11:53:51",27.952,736.9,93.4,7.32,219.1,7.91,NA,NA,NA,-862.16,0,-0.531,-0.53,NA,NA,0.337,1.29,NA,NA,3.536
"256","7/31/2017","11:53:52",27.941,736.9,93.4,7.31,219,7.91,NA,NA,NA,-862.18,0,-0.532,-0.53,NA,NA,0.344,1.32,NA,NA,3.544
"257","7/31/2017","11:53:53",27.93,737,93.4,7.31,219,7.91,NA,NA,NA,-862.18,0,-0.541,-0.54,NA,NA,0.336,1.29,NA,NA,3.551
"258","7/31/2017","11:53:54",27.92,737,93.3,7.31,219,7.91,NA,NA,NA,-862.19,0,-0.537,-0.54,NA,NA,0.358,1.37,NA,NA,3.558
"259","7/31/2017","11:53:55",27.908,736.8,93.2,7.31,219,7.91,NA,NA,NA,-862.16,0,-0.54,-0.54,NA,NA,0.362,1.38,NA,NA,3.565
"260","7/31/2017","11:53:56",27.892,737,93.2,7.3,219,7.91,NA,NA,NA,-862.15,0,-0.536,-0.54,NA,NA,0.352,1.34,NA,NA,3.572
"261","7/31/2017","11:53:57",27.872,736.9,93,7.29,219,7.91,NA,NA,NA,-862.17,0,-0.531,-0.53,NA,NA,0.346,1.32,NA,NA,3.58
"262","7/31/2017","11:53:58",27.851,736.9,92.9,7.28,219,7.91,NA,NA,NA,-862.17,0,-0.532,-0.53,NA,NA,0.356,1.36,NA,NA,3.59
"263","7/31/2017","11:53:59",27.829,737,92.6,7.27,218.9,7.9,NA,NA,NA,-862.16,0,-0.522,-0.52,NA,NA,0.344,1.32,NA,NA,3.602
"264","7/31/2017","11:54:00",27.814,737,92.4,7.25,218.9,7.9,NA,NA,NA,-862.16,0,-0.525,-0.52,NA,NA,0.337,1.29,NA,NA,3.613
"265","7/31/2017","11:54:01",27.797,737,92.1,7.23,218.8,7.9,NA,NA,NA,-862.16,0,-0.528,-0.53,NA,NA,0.339,1.3,NA,NA,3.624
"266","7/31/2017","11:54:02",27.783,737,91.8,7.21,218.7,7.9,NA,NA,NA,-862.16,0,-0.526,-0.53,NA,NA,0.35,1.34,NA,NA,3.636
"267","7/31/2017","11:54:03",27.767,736.9,91.5,7.19,218.6,7.9,NA,NA,NA,-862.15,0,-0.513,-0.51,NA,NA,0.359,1.37,NA,NA,3.652
"268","7/31/2017","11:54:04",27.749,736.9,91.1,7.16,218.5,7.89,NA,NA,NA,-862.11,0,-0.508,-0.51,NA,NA,0.367,1.4,NA,NA,3.664
"269","7/31/2017","11:54:05",27.723,737,90.7,7.13,218.4,7.89,NA,NA,NA,-862.11,0,-0.503,-0.5,NA,NA,0.36,1.38,NA,NA,3.677
"270","7/31/2017","11:54:06",27.701,737,90.4,7.11,218.3,7.89,NA,NA,NA,-862.1,0,-0.507,-0.51,NA,NA,0.38,1.45,NA,NA,3.692
"271","7/31/2017","11:54:07",27.674,737,90,7.08,218.2,7.89,NA,NA,NA,-862.07,0,-0.504,-0.5,NA,NA,0.401,1.53,NA,NA,3.705
"272","7/31/2017","11:54:08",27.651,737,89.6,7.05,218.2,7.88,NA,NA,NA,-862.06,0,-0.51,-0.51,NA,NA,0.417,1.59,NA,NA,3.718
"273","7/31/2017","11:54:09",27.632,736.9,89.3,7.03,218.1,7.88,NA,NA,NA,-862.06,0,-0.509,-0.51,NA,NA,0.428,1.63,NA,NA,3.732
"274","7/31/2017","11:54:10",27.599,736.9,88.8,7,218.2,7.88,NA,NA,NA,-862.07,0,-0.513,-0.51,NA,NA,0.451,1.71,NA,NA,3.746
"275","7/31/2017","11:54:11",27.565,736.9,88.6,6.98,218.1,7.87,NA,NA,NA,-862.05,0,-0.506,-0.51,NA,NA,0.458,1.74,NA,NA,3.762
"276","7/31/2017","11:54:12",27.528,736.9,88.3,6.97,218.1,7.87,NA,NA,NA,-862.05,0,-0.497,-0.5,NA,NA,0.471,1.79,NA,NA,3.776
"277","7/31/2017","11:54:13",27.492,736.9,88,6.95,218.1,7.87,NA,NA,NA,-862.03,0,-0.495,-0.5,NA,NA,0.476,1.81,NA,NA,3.789
"278","7/31/2017","11:54:14",27.45,737,87.8,6.93,218,7.86,NA,NA,NA,-862.03,0,-0.497,-0.5,NA,NA,0.473,1.8,NA,NA,3.803
"279","7/31/2017","11:54:15",27.413,736.9,87.6,6.92,218,7.86,NA,NA,NA,-862.02,0,-0.49,-0.49,NA,NA,0.468,1.78,NA,NA,3.816
"280","7/31/2017","11:54:16",27.37,737,87.3,6.9,217.9,7.86,NA,NA,NA,-862.01,0,-0.484,-0.48,NA,NA,0.47,1.79,NA,NA,3.833
"281","7/31/2017","11:54:17",27.33,737,87,6.89,217.8,7.85,NA,NA,NA,-862,0,-0.483,-0.48,NA,NA,0.46,1.75,NA,NA,3.848
"282","7/31/2017","11:54:18",27.282,737,86.7,6.87,217.8,7.85,NA,NA,NA,-861.99,0,-0.487,-0.49,NA,NA,0.469,1.78,NA,NA,3.863
"283","7/31/2017","11:54:19",27.237,737,83.3,6.6,217.7,7.84,NA,NA,NA,-862,0,-0.492,-0.49,NA,NA,0.466,1.77,NA,NA,3.877
"284","7/31/2017","11:54:20",27.18,736.9,82.6,6.56,217.7,7.84,NA,NA,NA,-862,0,-0.495,-0.49,NA,NA,0.461,1.75,NA,NA,3.893
"285","7/31/2017","11:54:21",27.131,737,81.6,6.48,217.6,7.83,NA,NA,NA,-862,0,-0.491,-0.49,NA,NA,0.465,1.77,NA,NA,3.906
"286","7/31/2017","11:54:22",27.079,736.9,81.2,6.46,217.4,7.83,NA,NA,NA,-862,0,-0.492,-0.49,NA,NA,0.474,1.8,NA,NA,3.918
"287","7/31/2017","11:54:23",27.047,737,80.7,6.42,217.2,7.83,NA,NA,NA,-861.99,0,-0.493,-0.49,NA,NA,0.473,1.8,NA,NA,3.93
"288","7/31/2017","11:54:24",27.004,737,80.4,6.4,217,7.82,NA,NA,NA,-861.99,0,-0.494,-0.49,NA,NA,0.471,1.79,NA,NA,3.943
"289","7/31/2017","11:54:25",26.967,736.9,79.9,6.37,216.7,7.81,NA,NA,NA,-861.99,0,-0.49,-0.49,NA,NA,0.471,1.79,NA,NA,3.955
"290","7/31/2017","11:54:26",26.904,737,79.4,6.33,216.5,7.81,NA,NA,NA,-862,0,-0.491,-0.49,NA,NA,0.494,1.88,NA,NA,3.968
"291","7/31/2017","11:54:27",26.843,737,79,6.3,216.3,7.81,NA,NA,NA,-862.02,0,-0.497,-0.5,NA,NA,0.514,1.95,NA,NA,3.981
"292","7/31/2017","11:54:28",26.764,737,78.6,6.28,216.1,7.8,NA,NA,NA,-862.04,0,-0.503,-0.5,NA,NA,0.541,2.05,NA,NA,3.994
"293","7/31/2017","11:54:29",26.703,736.9,78.3,6.27,216,7.8,NA,NA,NA,-862.05,0,-0.498,-0.5,NA,NA,0.54,2.05,NA,NA,4.01
"294","7/31/2017","11:54:30",26.641,736.9,78.1,6.26,215.8,7.79,NA,NA,NA,-862.03,0,-0.503,-0.5,NA,NA,0.567,2.15,NA,NA,4.023
"295","7/31/2017","11:54:31",26.585,737,77.8,6.24,215.6,7.79,NA,NA,NA,-862.02,0,-0.51,-0.51,NA,NA,0.585,2.22,NA,NA,4.036
"296","7/31/2017","11:54:32",26.514,736.9,77.5,6.23,215.4,7.78,NA,NA,NA,-862.04,0,-0.494,-0.49,NA,NA,0.593,2.25,NA,NA,4.052
"297","7/31/2017","11:54:33",26.467,737,74.1,5.96,215.1,7.78,NA,NA,NA,-862.05,0,-0.489,-0.49,NA,NA,0.593,2.25,NA,NA,4.064
"298","7/31/2017","11:54:34",26.418,736.9,73.8,5.94,215,7.77,NA,NA,NA,-862.06,0,-0.484,-0.48,NA,NA,0.61,2.31,NA,NA,4.075
"299","7/31/2017","11:54:35",26.365,737,73.6,5.93,214.8,7.77,NA,NA,NA,-862.07,0,-0.486,-0.49,NA,NA,0.624,2.36,NA,NA,4.085
"300","7/31/2017","11:54:36",26.314,737,73.2,5.9,214.6,7.76,NA,NA,NA,-862.09,0,-0.476,-0.48,NA,NA,0.641,2.43,NA,NA,4.094
"301","7/31/2017","11:54:37",26.251,737,73.2,5.9,214.5,7.76,NA,NA,NA,-862.1,0,-0.47,-0.47,NA,NA,0.645,2.44,NA,NA,4.105
"302","7/31/2017","11:54:38",26.195,736.9,73,5.9,214.6,7.76,NA,NA,NA,-862.11,0,-0.463,-0.46,NA,NA,0.649,2.46,NA,NA,4.113
"303","7/31/2017","11:54:39",26.157,736.9,72.7,5.88,214.7,7.75,NA,NA,NA,-862.12,0,-0.441,-0.44,NA,NA,0.648,2.45,NA,NA,4.12
"304","7/31/2017","11:54:40",26.13,737,72.5,5.86,214.7,7.75,NA,NA,NA,-862.13,0,-0.432,-0.43,NA,NA,0.667,2.52,NA,NA,4.127
"305","7/31/2017","11:54:41",26.115,737,72.3,5.85,214.7,7.74,NA,NA,NA,-862.13,0,-0.428,-0.43,NA,NA,0.693,2.62,NA,NA,4.135
"306","7/31/2017","11:54:42",26.093,737,72.1,5.84,214.7,7.74,NA,NA,NA,-862.14,0,-0.426,-0.43,NA,NA,0.698,2.64,NA,NA,4.141
"307","7/31/2017","11:54:43",26.068,737,72,5.83,214.7,7.73,NA,NA,NA,-862.12,0,-0.416,-0.42,NA,NA,0.702,2.65,NA,NA,4.148
"308","7/31/2017","11:54:44",26.037,737,71.8,5.82,214.7,7.73,NA,NA,NA,-862.12,0,-0.413,-0.41,NA,NA,0.729,2.76,NA,NA,4.154
"309","7/31/2017","11:54:45",26.005,736.9,71.7,5.81,214.5,7.72,NA,NA,NA,-862.16,0,-0.41,-0.41,NA,NA,0.729,2.76,NA,NA,4.162
"310","7/31/2017","11:54:46",25.959,736.9,71.5,5.8,214.2,7.72,NA,NA,NA,-862.17,0,-0.396,-0.4,NA,NA,0.725,2.74,NA,NA,4.17
"311","7/31/2017","11:54:47",25.897,737,71.3,5.79,213.9,7.72,NA,NA,NA,-862.15,0,-0.387,-0.39,NA,NA,0.729,2.75,NA,NA,4.179
"312","7/31/2017","11:54:48",25.847,737,71.1,5.78,213.5,7.71,NA,NA,NA,-862.15,0,-0.376,-0.38,NA,NA,0.74,2.8,NA,NA,4.188
"313","7/31/2017","11:54:49",25.798,737,70.9,5.77,213.1,7.71,NA,NA,NA,-862.15,0,-0.369,-0.37,NA,NA,0.733,2.77,NA,NA,4.199
"314","7/31/2017","11:54:50",25.759,737,70.6,5.75,212.6,7.7,NA,NA,NA,-862.14,0,-0.372,-0.37,NA,NA,0.743,2.81,NA,NA,4.212
"315","7/31/2017","11:54:51",25.72,737,70.3,5.73,212.1,7.7,NA,NA,NA,-862.14,0,-0.38,-0.38,NA,NA,0.744,2.81,NA,NA,4.224
"316","7/31/2017","11:54:52",25.684,736.9,70,5.71,211.4,7.69,NA,NA,NA,-862.14,0,-0.384,-0.38,NA,NA,0.697,2.64,NA,NA,4.235
"317","7/31/2017","11:54:53",25.634,736.9,69.8,5.7,210.7,7.69,NA,NA,NA,-862.14,0,-0.382,-0.38,NA,NA,0.687,2.6,NA,NA,4.248
"318","7/31/2017","11:54:54",25.586,737,69.6,5.68,209.9,7.68,NA,NA,NA,-862.13,0,-0.382,-0.38,NA,NA,0.671,2.54,NA,NA,4.264
"319","7/31/2017","11:54:55",25.519,737,69.3,5.67,209.1,7.68,NA,NA,NA,-862.13,0,-0.387,-0.39,NA,NA,0.643,2.44,NA,NA,4.278
"320","7/31/2017","11:54:56",25.422,737,69.1,5.66,208.3,7.67,NA,NA,NA,-862.14,0,-0.386,-0.39,NA,NA,0.625,2.37,NA,NA,4.294
"321","7/31/2017","11:54:57",25.324,737,68.8,5.65,207.6,7.67,NA,NA,NA,-862.14,0,-0.391,-0.39,NA,NA,0.61,2.31,NA,NA,4.31
"322","7/31/2017","11:54:58",25.253,737,68.5,5.63,206.9,7.66,NA,NA,NA,-862.16,0,-0.399,-0.4,NA,NA,0.588,2.23,NA,NA,4.328
"323","7/31/2017","11:54:59",25.177,737,68.3,5.62,206.4,7.66,NA,NA,NA,-862.18,0,-0.407,-0.41,NA,NA,0.551,2.09,NA,NA,4.344
"324","7/31/2017","11:55:00",25.083,736.9,68,5.6,205.8,7.66,NA,NA,NA,-862.19,0,-0.405,-0.41,NA,NA,0.54,2.05,NA,NA,4.36
"325","7/31/2017","11:55:01",23.837,737,65.1,5.49,209.8,7.65,NA,NA,NA,-862.21,0,-0.398,-0.4,NA,NA,0.524,1.99,NA,NA,4.377
"326","7/31/2017","11:55:02",23.626,736.9,64,5.41,209.7,7.65,NA,NA,NA,-862.21,0,-0.391,-0.39,NA,NA,0.507,1.93,NA,NA,4.395
"327","7/31/2017","11:55:03",23.494,736.9,63.1,5.36,209.2,7.65,NA,NA,NA,-862.18,0,-0.38,-0.38,NA,NA,0.505,1.92,NA,NA,4.416
"328","7/31/2017","11:55:04",23.521,736.9,63,5.35,208.1,7.64,NA,NA,NA,-862.17,0,-0.374,-0.37,NA,NA,0.501,1.9,NA,NA,4.434
"329","7/31/2017","11:55:05",23.458,737,62.6,5.32,207.4,7.64,NA,NA,NA,-862.15,0,-0.366,-0.37,NA,NA,0.488,1.85,NA,NA,4.452
"330","7/31/2017","11:55:06",23.305,737,62.2,5.3,207.2,7.63,NA,NA,NA,-862.15,0,-0.363,-0.36,NA,NA,0.493,1.87,NA,NA,4.47
"331","7/31/2017","11:55:07",23.229,737,62,5.29,206.7,7.63,NA,NA,NA,-862.12,0,-0.356,-0.36,NA,NA,0.499,1.9,NA,NA,4.491
"332","7/31/2017","11:55:08",23.146,737,61.7,5.27,206.3,7.63,NA,NA,NA,-862.09,0,-0.344,-0.34,NA,NA,0.495,1.88,NA,NA,4.509
"333","7/31/2017","11:55:09",21.501,736.9,58.3,5.11,212.1,7.62,NA,NA,NA,-862.07,0,-0.329,-0.33,NA,NA,0.485,1.84,NA,NA,4.527
"334","7/31/2017","11:55:10",21.639,736.9,56.4,4.97,210.5,7.62,NA,NA,NA,-862.01,0,-0.322,-0.32,NA,NA,0.5,1.9,NA,NA,4.547
"335","7/31/2017","11:55:11",21.737,737,54.7,4.81,208.3,7.62,NA,NA,NA,-861.94,0,-0.312,-0.31,NA,NA,0.488,1.86,NA,NA,4.567
"336","7/31/2017","11:55:12",21.765,737,52.9,4.64,206.8,7.61,NA,NA,NA,-861.92,0,-0.305,-0.3,NA,NA,0.483,1.84,NA,NA,4.593
"337","7/31/2017","11:55:13",21.761,737,51.7,4.54,205.3,7.61,NA,NA,NA,-861.86,0,-0.285,-0.28,NA,NA,0.467,1.77,NA,NA,4.614
"338","7/31/2017","11:55:14",21.721,737,50.5,4.44,204.2,7.61,NA,NA,NA,-861.84,0,-0.279,-0.28,NA,NA,0.469,1.78,NA,NA,4.637
"339","7/31/2017","11:55:15",21.65,737,49.7,4.37,203.1,7.6,NA,NA,NA,-861.81,0,-0.267,-0.27,NA,NA,0.458,1.74,NA,NA,4.659
"340","7/31/2017","11:55:16",21.516,736.9,46,4.05,202.4,7.6,NA,NA,NA,-861.8,0,-0.26,-0.26,NA,NA,0.454,1.73,NA,NA,4.686
"341","7/31/2017","11:55:17",21.402,737,44.7,3.95,201.5,7.6,NA,NA,NA,-861.79,0,-0.25,-0.25,NA,NA,0.45,1.71,NA,NA,4.709
"342","7/31/2017","11:55:18",21.304,737,43.5,3.85,200.6,7.6,NA,NA,NA,-861.79,0,-0.24,-0.24,NA,NA,0.435,1.66,NA,NA,4.733
"343","7/31/2017","11:55:19",21.219,737,42.6,3.78,199.4,7.59,NA,NA,NA,-861.78,0,-0.242,-0.24,NA,NA,0.439,1.67,NA,NA,4.757
"344","7/31/2017","11:55:20",21.115,737,41.9,3.72,198.2,7.59,NA,NA,NA,-861.77,0,-0.234,-0.23,NA,NA,0.44,1.67,NA,NA,4.786
"345","7/31/2017","11:55:21",21.028,736.9,41.1,3.66,196.7,7.59,NA,NA,NA,-861.77,0,-0.238,-0.24,NA,NA,0.419,1.6,NA,NA,4.812
"346","7/31/2017","11:55:22",19.961,737,37.1,3.38,199.9,7.59,NA,NA,NA,-861.79,0,-0.248,-0.25,NA,NA,0.419,1.6,NA,NA,4.837
"347","7/31/2017","11:55:23",19.878,737,35.2,3.21,198.7,7.58,NA,NA,NA,-861.81,0,-0.248,-0.25,NA,NA,0.415,1.58,NA,NA,4.863
"348","7/31/2017","11:55:24",19.858,737,33.6,3.06,197.4,7.58,NA,NA,NA,-861.86,0,-0.252,-0.25,NA,NA,0.416,1.59,NA,NA,4.893
"349","7/31/2017","11:55:25",19.803,737,31.7,2.89,196.4,7.58,NA,NA,NA,-861.9,0,-0.254,-0.25,NA,NA,0.409,1.56,NA,NA,4.918
"350","7/31/2017","11:55:26",19.623,737,31.2,2.85,196.1,7.57,NA,NA,NA,-861.94,0,-0.27,-0.27,NA,NA,0.397,1.51,NA,NA,4.943
"351","7/31/2017","11:55:27",19.546,737,30.2,2.76,195.4,7.57,NA,NA,NA,-861.96,0,-0.279,-0.28,NA,NA,0.401,1.53,NA,NA,4.968
"352","7/31/2017","11:55:28",19.479,736.9,29.3,2.69,194.5,7.56,NA,NA,NA,-861.96,0,-0.288,-0.29,NA,NA,0.401,1.53,NA,NA,4.993
"353","7/31/2017","11:55:29",19.381,736.9,28.7,2.63,193.8,7.56,NA,NA,NA,-861.93,0,-0.295,-0.3,NA,NA,0.413,1.57,NA,NA,5.024
"354","7/31/2017","11:55:30",19.292,737,24.2,2.22,193,7.56,NA,NA,NA,-861.93,0,-0.295,-0.29,NA,NA,0.413,1.57,NA,NA,5.05
